Date/Time,5260_O_USCL,5078_O_JNTP,6704_O_PERN,5870_O_ETNA,6170_O_OAKM,5284_O_MTLE,2711_O_MAAC,3446_O_OHBE,6530_O_CASC,2508_O_DOWN,4431_O_WBG,5571_O_BUFF,5624_O_BUFF,4351_O_DORM,7867_O_STDT
2020-09-28 12:00:00,29.8,29.466666666666665,42.4,43.13333333333333,44.666666666666664,34.8,,30.933333333333334,93.46666666666667,183.26666666666668,33.0,44.733333333333334,44.733333333333334,32.4,45.733333333333334
2020-09-28 12:15:00,28.466666666666665,29.933333333333334,41.53333333333333,43.733333333333334,45.46666666666667,32.2,,28.933333333333334,87.53333333333333,127.86666666666666,35.53333333333333,31.733333333333334,31.733333333333334,32.06666666666667,54.4
2020-09-28 12:30:00,29.533333333333335,26.933333333333334,50.13333333333333,38.46666666666667,37.86666666666667,36.6,,27.866666666666667,78.2,361.93333333333334,33.13333333333333,30.733333333333334,30.733333333333334,31.666666666666668,51.46666666666667
2020-09-28 12:45:00,32.8,28.933333333333334,42.733333333333334,45.13333333333333,37.53333333333333,31.466666666666665,,28.0,62.86666666666667,1491.8666666666666,34.4,61.0,61.0,34.93333333333333,63.733333333333334
2020-09-28 13:00:00,29.0,41.666666666666664,43.13333333333333,37.6,39.6,31.066666666666666,,27.533333333333335,59.6,714.2,32.0,30.4,30.4,32.333333333333336,49.46666666666667
2020-09-28 13:15:00,26.333333333333332,27.4,35.6,41.46666666666667,38.333333333333336,31.2,,27.866666666666667,57.666666666666664,458.6,33.53333333333333,23.933333333333334,23.933333333333334,37.666666666666664,65.86666666666666
2020-09-28 13:30:00,27.733333333333334,31.2,35.666666666666664,39.06666666666667,37.2,32.4,,28.533333333333335,53.733333333333334,121.26666666666667,31.8,43.8,43.8,29.2,54.4
2020-09-28 13:45:00,25.0,31.733333333333334,35.0,37.266666666666666,36.53333333333333,30.2,,28.866666666666667,52.86666666666667,114.26666666666667,30.733333333333334,28.466666666666665,28.466666666666665,32.06666666666667,42.0
2020-09-28 14:00:00,25.266666666666666,30.533333333333335,34.93333333333333,37.2,34.86666666666667,30.466666666666665,,30.666666666666668,53.53333333333333,111.8,29.866666666666667,30.933333333333334,30.933333333333334,26.933333333333334,36.666666666666664
2020-09-28 14:15:00,24.466666666666665,31.8,36.13333333333333,36.666666666666664,37.666666666666664,30.0,,27.533333333333335,65.66666666666667,203.2,29.666666666666668,29.533333333333335,29.533333333333335,28.6,66.26666666666667
2020-09-28 14:30:00,24.133333333333333,29.066666666666666,33.266666666666666,47.8,36.2,30.333333333333332,,28.333333333333332,63.4,117.8,28.533333333333335,61.06666666666667,61.06666666666667,29.2,57.53333333333333
2020-09-28 14:45:00,25.466666666666665,32.46666666666667,35.266666666666666,35.46666666666667,38.266666666666666,28.933333333333334,,29.0,55.666666666666664,709.2,31.133333333333333,69.33333333333333,69.33333333333333,26.866666666666667,56.0
2020-09-28 15:00:00,23.4,32.93333333333333,35.4,39.53333333333333,34.666666666666664,30.066666666666666,,34.06666666666667,46.0,212.66666666666666,29.533333333333335,39.333333333333336,39.333333333333336,27.266666666666666,34.4
2020-09-28 15:15:00,23.266666666666666,33.06666666666667,33.53333333333333,39.93333333333333,42.266666666666666,29.733333333333334,,30.333333333333332,50.86666666666667,61.2,29.066666666666666,320.06666666666666,320.06666666666666,26.466666666666665,46.333333333333336
2020-09-28 15:30:00,26.2,31.933333333333334,34.06666666666667,34.0,37.46666666666667,32.266666666666666,,27.4,37.6,92.86666666666666,29.733333333333334,58.06666666666667,58.06666666666667,27.333333333333332,41.93333333333333
2020-09-28 15:45:00,25.733333333333334,35.8,33.06666666666667,35.0,42.733333333333334,29.133333333333333,,28.466666666666665,35.666666666666664,66.33333333333333,33.0,44.93333333333333,44.93333333333333,27.866666666666667,38.733333333333334
2020-09-28 16:00:00,22.933333333333334,33.266666666666666,30.0,33.13333333333333,49.06666666666667,29.533333333333335,,28.6,24.533333333333335,97.33333333333333,29.466666666666665,126.8,126.8,25.4,35.0
2020-09-28 16:15:00,21.933333333333334,34.13333333333333,29.533333333333335,31.533333333333335,42.93333333333333,29.0,,31.133333333333333,30.133333333333333,61.733333333333334,30.0,35.4,35.4,27.466666666666665,30.666666666666668
2020-09-28 16:30:00,25.533333333333335,32.86666666666667,29.866666666666667,31.266666666666666,42.8,32.0,,29.466666666666665,39.266666666666666,60.733333333333334,31.333333333333332,129.4,129.4,26.666666666666668,33.8
2020-09-28 16:45:00,25.2,35.6,31.866666666666667,32.13333333333333,43.0,43.733333333333334,,30.466666666666665,37.666666666666664,85.86666666666666,29.933333333333334,147.46666666666667,147.46666666666667,24.6,32.93333333333333
2020-09-28 17:00:00,22.466666666666665,35.86666666666667,30.666666666666668,29.6,36.666666666666664,33.86666666666667,,39.733333333333334,38.266666666666666,89.66666666666667,34.53333333333333,137.0,137.0,27.466666666666665,40.733333333333334
2020-09-28 17:15:00,24.666666666666668,34.86666666666667,31.4,30.666666666666668,34.86666666666667,40.2,,45.0,35.8,102.06666666666666,30.866666666666667,79.66666666666667,79.66666666666667,26.4,39.13333333333333
2020-09-28 17:30:00,24.8,35.733333333333334,28.466666666666665,35.0,38.2,34.0,,72.73333333333333,33.666666666666664,40.46666666666667,26.133333333333333,105.33333333333333,105.33333333333333,28.866666666666667,41.333333333333336
2020-09-28 17:45:00,26.933333333333334,33.6,29.6,32.6,37.266666666666666,32.8,,31.2,39.93333333333333,70.86666666666666,27.466666666666665,39.666666666666664,39.666666666666664,28.333333333333332,33.266666666666666
2020-09-28 18:00:00,23.933333333333334,31.733333333333334,34.666666666666664,34.53333333333333,40.53333333333333,33.2,,33.4,45.46666666666667,212.4,27.733333333333334,42.8,42.8,27.8,69.93333333333334
2020-09-28 18:15:00,24.466666666666665,39.266666666666666,31.133333333333333,46.53333333333333,37.4,36.06666666666667,,31.933333333333334,30.8,94.93333333333334,26.4,320.46666666666664,320.46666666666664,29.6,39.13333333333333
2020-09-28 18:30:00,27.8,36.6,33.0,30.4,34.4,35.13333333333333,,30.0,41.8,35.2,27.333333333333332,35.266666666666666,35.266666666666666,28.8,35.46666666666667
2020-09-28 18:45:00,24.533333333333335,39.4,32.13333333333333,33.666666666666664,39.93333333333333,38.93333333333333,,32.53333333333333,31.533333333333335,34.266666666666666,29.933333333333334,40.333333333333336,40.333333333333336,32.53333333333333,105.86666666666666
2020-09-28 19:00:00,26.0,43.6,52.53333333333333,30.066666666666666,34.266666666666666,34.8,,34.4,34.6,137.26666666666668,27.866666666666667,29.066666666666666,29.066666666666666,32.13333333333333,36.4
2020-09-28 19:15:00,26.8,48.6,35.8,32.733333333333334,36.266666666666666,35.13333333333333,,38.06666666666667,28.866666666666667,245.26666666666668,30.266666666666666,29.8,29.8,31.466666666666665,38.06666666666667
2020-09-28 19:30:00,26.933333333333334,53.333333333333336,34.06666666666667,32.0,36.666666666666664,35.333333333333336,,32.333333333333336,24.733333333333334,422.46666666666664,28.466666666666665,28.466666666666665,28.466666666666665,32.06666666666667,33.6
2020-09-28 19:45:00,27.466666666666665,54.333333333333336,35.8,34.2,34.666666666666664,36.46666666666667,,28.933333333333334,25.6,90.0,30.066666666666666,29.066666666666666,29.066666666666666,35.06666666666667,35.93333333333333
2020-09-28 20:00:00,25.266666666666666,54.53333333333333,32.86666666666667,33.666666666666664,36.333333333333336,31.866666666666667,,32.93333333333333,19.8,88.53333333333333,31.066666666666666,29.733333333333334,29.733333333333334,31.4,36.6
2020-09-28 20:15:00,25.866666666666667,50.53333333333333,33.06666666666667,33.86666666666667,33.53333333333333,33.2,,125.66666666666667,22.066666666666666,210.93333333333334,29.866666666666667,30.066666666666666,30.066666666666666,34.46666666666667,31.866666666666667
2020-09-28 20:30:00,25.533333333333335,46.06666666666667,34.333333333333336,38.333333333333336,31.133333333333333,35.0,,88.93333333333334,26.333333333333332,683.2,33.53333333333333,29.266666666666666,29.266666666666666,33.0,31.466666666666665
2020-09-28 20:45:00,23.866666666666667,45.13333333333333,31.6,36.86666666666667,31.333333333333332,32.0,,76.13333333333334,28.266666666666666,219.6,35.86666666666667,27.866666666666667,27.866666666666667,26.866666666666667,29.266666666666666
2020-09-28 21:00:00,24.533333333333335,44.266666666666666,31.8,38.666666666666664,29.533333333333335,31.466666666666665,,74.8,34.333333333333336,368.2,34.6,28.466666666666665,28.466666666666665,26.2,31.333333333333332
2020-09-28 21:15:00,23.133333333333333,43.06666666666667,30.6,34.733333333333334,29.466666666666665,30.2,,90.86666666666666,56.8,1785.4666666666667,32.666666666666664,29.0,29.0,25.8,29.133333333333333
2020-09-28 21:30:00,22.6,40.93333333333333,38.333333333333336,35.666666666666664,30.6,30.4,,94.33333333333333,68.0,2161.9333333333334,34.733333333333334,30.4,30.4,23.8,37.2
2020-09-28 21:45:00,21.8,39.266666666666666,27.133333333333333,37.6,33.46666666666667,28.533333333333335,,77.06666666666666,75.66666666666667,1809.0666666666666,33.86666666666667,85.66666666666667,85.66666666666667,25.133333333333333,32.46666666666667
2020-09-28 22:00:00,22.066666666666666,36.86666666666667,30.666666666666668,35.93333333333333,32.53333333333333,28.133333333333333,,66.4,66.8,4965.533333333334,35.666666666666664,32.8,32.8,25.2,30.733333333333334
2020-09-28 22:15:00,25.133333333333333,35.46666666666667,31.266666666666666,35.666666666666664,30.866666666666667,28.066666666666666,,50.666666666666664,129.0,6008.2,33.93333333333333,30.466666666666665,30.466666666666665,25.866666666666667,39.2
2020-09-28 22:30:00,44.46666666666667,28.066666666666666,30.266666666666666,43.733333333333334,31.6,97.8,,46.46666666666667,118.13333333333334,10168.0,34.4,35.6,35.6,59.2,80.2
2020-09-28 22:45:00,29.733333333333334,27.866666666666667,34.93333333333333,62.86666666666667,42.266666666666666,60.93333333333333,,40.266666666666666,274.3333333333333,5448.6,35.0,31.733333333333334,31.733333333333334,32.333333333333336,36.86666666666667
2020-09-28 23:00:00,27.733333333333334,24.933333333333334,36.8,45.6,47.333333333333336,44.666666666666664,,31.466666666666665,48.0,6414.4,27.6,33.06666666666667,33.06666666666667,28.8,33.13333333333333
2020-09-28 23:15:00,26.666666666666668,26.133333333333333,36.0,41.0,47.733333333333334,40.6,,27.4,46.8,4127.266666666666,28.6,72.46666666666667,72.46666666666667,27.6,29.666666666666668
2020-09-28 23:30:00,27.133333333333333,26.4,36.4,36.8,45.733333333333334,38.46666666666667,,22.666666666666668,53.86666666666667,6574.666666666667,26.266666666666666,28.6,28.6,30.0,33.333333333333336
2020-09-28 23:45:00,25.466666666666665,27.066666666666666,31.0,34.733333333333334,36.8,35.86666666666667,,19.266666666666666,88.73333333333333,5158.4,29.2,32.86666666666667,32.86666666666667,26.2,32.06666666666667
2020-09-29 00:00:00,23.8,30.0,29.933333333333334,34.46666666666667,35.2,36.13333333333333,,17.933333333333334,87.66666666666667,3056.4,32.666666666666664,9.2,9.2,24.8,30.066666666666666
2020-09-29 00:15:00,22.733333333333334,33.2,27.666666666666668,31.133333333333333,34.333333333333336,33.93333333333333,,17.466666666666665,73.06666666666666,4746.0,36.53333333333333,0.0,0.0,26.266666666666666,71.4
2020-09-29 00:30:00,16.466666666666665,36.06666666666667,28.066666666666666,21.133333333333333,29.333333333333332,23.6,,18.733333333333334,67.73333333333333,1500.5333333333333,63.733333333333334,0.26666666666666666,0.26666666666666666,13.266666666666667,37.46666666666667
2020-09-29 00:45:00,9.733333333333333,35.86666666666667,29.4,10.733333333333333,23.0,12.933333333333334,,22.733333333333334,59.666666666666664,1816.6666666666667,60.266666666666666,0.0,0.0,10.133333333333333,20.666666666666668
2020-09-29 01:00:00,6.866666666666666,36.8,24.6,6.533333333333333,13.866666666666667,12.733333333333333,,23.0,62.8,8039.733333333334,33.8,0.0,0.0,9.2,14.133333333333333
2020-09-29 01:15:00,6.533333333333333,36.86666666666667,19.4,6.066666666666666,10.2,10.733333333333333,,25.666666666666668,91.73333333333333,842.1333333333333,32.666666666666664,4.333333333333333,4.333333333333333,7.8,8.666666666666666
2020-09-29 01:30:00,7.733333333333333,36.8,13.8,7.333333333333333,9.466666666666667,11.333333333333334,,23.933333333333334,145.93333333333334,28.866666666666667,25.6,23.066666666666666,23.066666666666666,8.6,8.6
2020-09-29 01:45:00,13.8,35.733333333333334,10.933333333333334,9.533333333333333,8.0,10.8,,25.666666666666668,154.86666666666667,1253.4666666666667,25.6,2.533333333333333,2.533333333333333,9.266666666666667,10.733333333333333
2020-09-29 02:00:00,20.0,33.266666666666666,12.933333333333334,10.0,7.8,23.2,,24.133333333333333,193.8,308.0,34.733333333333334,974.3333333333334,974.3333333333334,12.733333333333333,12.933333333333334
2020-09-29 02:15:00,16.266666666666666,34.4,18.733333333333334,9.866666666666667,14.4,27.266666666666666,,26.333333333333332,111.06666666666666,15.733333333333333,32.4,3659.0666666666666,3659.0666666666666,12.666666666666666,14.2
2020-09-29 02:30:00,15.0,37.53333333333333,22.066666666666666,14.466666666666667,16.733333333333334,28.0,,30.4,100.06666666666666,2169.4,33.06666666666667,3414.9333333333334,3414.9333333333334,16.533333333333335,14.933333333333334
2020-09-29 02:45:00,15.133333333333333,35.733333333333334,21.733333333333334,17.933333333333334,34.733333333333334,26.533333333333335,,33.4,278.26666666666665,16916.2,34.8,4880.8,4880.8,13.6,14.4
2020-09-29 03:00:00,14.933333333333334,34.86666666666667,21.066666666666666,16.266666666666666,31.4,24.533333333333335,,39.333333333333336,306.6,5075.6,35.733333333333334,5070.466666666666,5070.466666666666,15.933333333333334,13.4
2020-09-29 03:15:00,15.733333333333333,33.93333333333333,18.866666666666667,16.8,24.133333333333333,24.333333333333332,,47.333333333333336,523.6666666666666,1530.6666666666667,28.133333333333333,5195.466666666666,5195.466666666666,13.6,14.266666666666667
2020-09-29 03:30:00,15.333333333333334,36.13333333333333,16.733333333333334,17.266666666666666,23.933333333333334,27.333333333333332,,43.6,355.4,519.5333333333333,27.533333333333335,5292.6,5292.6,13.0,13.0
2020-09-29 03:45:00,10.8,36.4,16.533333333333335,16.4,28.6,20.333333333333332,,45.333333333333336,241.06666666666666,169.4,24.933333333333334,5366.133333333333,5366.133333333333,13.066666666666666,11.533333333333333
2020-09-29 04:00:00,11.066666666666666,37.6,16.333333333333332,14.2,23.933333333333334,21.6,,44.06666666666667,389.53333333333336,66.4,24.0,5443.066666666667,5443.066666666667,11.333333333333334,16.266666666666666
2020-09-29 04:15:00,12.733333333333333,42.2,16.4,16.866666666666667,19.733333333333334,21.466666666666665,,54.53333333333333,241.4,30.933333333333334,18.533333333333335,5415.866666666667,5415.866666666667,11.8,14.933333333333334
2020-09-29 04:30:00,14.866666666666667,21.933333333333334,16.733333333333334,16.066666666666666,16.733333333333334,24.266666666666666,,56.333333333333336,218.46666666666667,18.866666666666667,19.466666666666665,5414.8,5414.8,13.533333333333333,15.933333333333334
2020-09-29 04:45:00,15.066666666666666,7.6,19.466666666666665,18.533333333333335,16.133333333333333,24.933333333333334,,64.13333333333334,283.26666666666665,2079.266666666667,20.133333333333333,5413.133333333333,5413.133333333333,14.066666666666666,15.8
2020-09-29 05:00:00,16.666666666666668,5.4,22.933333333333334,21.133333333333333,15.266666666666667,29.266666666666666,,65.33333333333333,242.93333333333334,3056.266666666667,23.133333333333333,5330.866666666667,5330.866666666667,17.333333333333332,16.666666666666668
2020-09-29 05:15:00,18.4,7.466666666666667,29.0,20.933333333333334,17.933333333333334,26.866666666666667,,69.06666666666666,340.3333333333333,366.6666666666667,21.4,5400.2,5400.2,20.133333333333333,23.466666666666665
2020-09-29 05:30:00,22.666666666666668,6.133333333333334,31.8,23.333333333333332,20.666666666666668,32.0,,70.26666666666667,329.4,95.6,23.066666666666666,5381.266666666666,5381.266666666666,20.466666666666665,28.133333333333333
2020-09-29 05:45:00,23.6,6.733333333333333,34.53333333333333,30.0,26.066666666666666,35.4,,71.66666666666667,567.1333333333333,65.46666666666667,22.8,4525.333333333333,4525.333333333333,23.6,29.133333333333333
2020-09-29 06:00:00,24.266666666666666,8.266666666666667,36.266666666666666,30.466666666666665,27.933333333333334,36.2,,72.93333333333334,427.26666666666665,1762.0666666666666,24.866666666666667,4128.0,4128.0,25.4,28.933333333333334
2020-09-29 06:15:00,24.933333333333334,12.266666666666667,35.13333333333333,33.13333333333333,29.8,41.0,,72.93333333333334,164.26666666666668,38.4,29.466666666666665,4098.466666666666,4098.466666666666,25.933333333333334,29.866666666666667
2020-09-29 06:30:00,25.466666666666665,8.2,37.266666666666666,34.8,33.46666666666667,40.266666666666666,,79.33333333333333,222.26666666666668,38.266666666666666,36.266666666666666,4092.4666666666667,4092.4666666666667,26.8,29.466666666666665
2020-09-29 06:45:00,25.533333333333335,7.866666666666666,40.0,36.2,35.93333333333333,39.46666666666667,,80.53333333333333,345.26666666666665,90.33333333333333,37.06666666666667,4124.533333333334,4124.533333333334,30.333333333333332,31.6
2020-09-29 07:00:00,28.6,9.133333333333333,43.266666666666666,36.93333333333333,40.666666666666664,46.6,,76.06666666666666,199.06666666666666,70.46666666666667,35.46666666666667,4107.933333333333,4107.933333333333,29.933333333333334,32.266666666666666
2020-09-29 07:15:00,32.93333333333333,8.866666666666667,52.333333333333336,38.8,42.46666666666667,60.733333333333334,,75.2,172.4,64.73333333333333,45.8,4086.4,4086.4,38.2,41.333333333333336
2020-09-29 07:30:00,34.46666666666667,9.466666666666667,64.06666666666666,47.733333333333334,50.266666666666666,65.66666666666667,,78.73333333333333,413.8,105.46666666666667,41.733333333333334,4070.133333333333,4070.133333333333,40.53333333333333,45.4
2020-09-29 07:45:00,33.733333333333334,13.6,56.06666666666667,55.6,51.86666666666667,57.93333333333333,,72.46666666666667,373.0,191.0,33.86666666666667,4138.8,4138.8,39.6,44.666666666666664
2020-09-29 08:00:00,35.6,14.8,58.8,51.13333333333333,53.6,64.33333333333333,,74.2,250.46666666666667,47.333333333333336,43.53333333333333,4195.266666666666,4195.266666666666,40.666666666666664,46.8
2020-09-29 08:15:00,37.0,12.2,58.733333333333334,54.6,54.333333333333336,59.733333333333334,,74.93333333333334,154.26666666666668,43.46666666666667,47.333333333333336,4321.333333333333,4321.333333333333,42.93333333333333,55.4
2020-09-29 08:30:00,38.266666666666666,8.466666666666667,57.2,51.13333333333333,63.8,66.46666666666667,,78.13333333333334,135.46666666666667,181.8,45.0,4461.666666666667,4461.666666666667,41.13333333333333,51.4
2020-09-29 08:45:00,41.0,7.2,61.266666666666666,57.86666666666667,65.53333333333333,61.8,,84.8,195.6,205.93333333333334,49.8,4443.133333333333,4443.133333333333,49.6,52.2
2020-09-29 09:00:00,41.6,9.666666666666666,63.266666666666666,50.333333333333336,68.6,68.2,,87.2,176.26666666666668,103.46666666666667,47.333333333333336,4289.666666666667,4289.666666666667,50.2,48.733333333333334
2020-09-29 09:15:00,43.666666666666664,8.0,79.66666666666667,51.13333333333333,70.0,62.4,,87.53333333333333,203.86666666666667,177.26666666666668,48.266666666666666,4276.266666666666,4276.266666666666,49.4,47.8
2020-09-29 09:30:00,45.4,8.4,82.46666666666667,55.2,66.6,71.2,,91.0,181.2,236.53333333333333,53.6,4228.8,4228.8,52.53333333333333,47.0
2020-09-29 09:45:00,50.2,13.733333333333333,83.46666666666667,59.8,68.93333333333334,65.73333333333333,,81.66666666666667,103.33333333333333,423.46666666666664,49.733333333333334,4203.866666666667,4203.866666666667,58.53333333333333,51.333333333333336
2020-09-29 10:00:00,52.86666666666667,21.666666666666668,78.13333333333334,60.733333333333334,70.46666666666667,68.86666666666666,,79.86666666666666,124.86666666666666,669.2,52.53333333333333,4124.333333333333,4124.333333333333,66.13333333333334,67.66666666666667
2020-09-29 10:15:00,51.4,19.933333333333334,82.33333333333333,68.06666666666666,73.26666666666667,76.26666666666667,,76.46666666666667,82.93333333333334,92.4,53.333333333333336,4033.6,4033.6,56.53333333333333,61.86666666666667
2020-09-29 10:30:00,46.333333333333336,39.6,79.26666666666667,63.2,72.73333333333333,73.33333333333333,,68.2,64.8,218.13333333333333,53.4,3817.866666666667,3817.866666666667,57.266666666666666,55.06666666666667
2020-09-29 10:45:00,48.0,47.6,70.46666666666667,65.26666666666667,74.66666666666667,67.86666666666666,,67.13333333333334,64.06666666666666,402.06666666666666,56.06666666666667,3698.0,3698.0,56.13333333333333,53.8
2020-09-29 11:00:00,46.333333333333336,47.333333333333336,68.33333333333333,62.4,71.8,69.33333333333333,,64.2,75.46666666666667,382.53333333333336,53.8,3460.4,3460.4,49.333333333333336,50.13333333333333
2020-09-29 11:15:00,48.8,65.66666666666667,61.2,59.13333333333333,70.73333333333333,61.4,,64.26666666666667,68.73333333333333,331.06666666666666,56.0,3048.8,3048.8,52.333333333333336,51.0
2020-09-29 11:30:00,47.53333333333333,30.4,68.0,58.666666666666664,65.53333333333333,61.6,,65.33333333333333,66.06666666666666,359.93333333333334,55.46666666666667,3199.5333333333333,3199.5333333333333,52.6,54.53333333333333
2020-09-29 11:45:00,44.333333333333336,27.733333333333334,71.86666666666666,61.733333333333334,65.73333333333333,62.53333333333333,,59.8,49.6,402.6666666666667,52.86666666666667,2060.9333333333334,2060.9333333333334,49.266666666666666,53.733333333333334
2020-09-29 12:00:00,41.86666666666667,17.933333333333334,64.2,59.53333333333333,69.13333333333334,63.266666666666666,,54.333333333333336,34.4,98.13333333333334,49.93333333333333,1503.0,1503.0,55.266666666666666,55.86666666666667
2020-09-29 12:15:00,45.666666666666664,27.8,66.8,60.333333333333336,68.4,62.6,,56.733333333333334,33.8,89.13333333333334,51.2,1393.0666666666666,1393.0666666666666,51.733333333333334,54.8
