Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-12-19 06:15:00,,56.86666666666667,,,23.4,,,,,,,,,,,,56.6
2023-12-19 06:30:00,,50.333333333333336,,,24.666666666666668,,,,,,,,,,,,53.733333333333334
2023-12-19 06:45:00,,49.266666666666666,,,22.533333333333335,,,,,,,,,,,,52.2
2023-12-19 07:00:00,,42.93333333333333,,,24.6,,,,,,,,,,,,53.46666666666667
2023-12-19 07:15:00,,36.6,,,32.6,,,,,,,,,,,,53.333333333333336
2023-12-19 07:30:00,,29.6,,,26.6,,,,,,,,,,,,54.86666666666667
2023-12-19 07:45:00,,30.4,,,38.2,,,,,,,,,,,,50.2
2023-12-19 08:00:00,,31.2,,,45.8,,,,,,,,,,,,44.93333333333333
2023-12-19 08:15:00,,27.866666666666667,,,79.66666666666667,,,,,,,,,,,,34.93333333333333
2023-12-19 08:30:00,,27.533333333333335,,,78.53333333333333,,,,,,,,,,,,31.8
2023-12-19 08:45:00,,26.0,,,104.0,,,,,,,,,,,,33.86666666666667
2023-12-19 09:00:00,,31.0,,,165.73333333333332,,,,,,,,,,,,31.133333333333333
2023-12-19 09:15:00,,25.666666666666668,,,161.53333333333333,,,,,,,,,,,,29.4
2023-12-19 09:30:00,,27.333333333333332,,,21.933333333333334,,,,,,,,,,,,25.733333333333334
2023-12-19 09:45:00,,22.666666666666668,,,18.933333333333334,,,,,,,,,,,,26.466666666666665
2023-12-19 10:00:00,,26.6,,,136.86666666666667,,,,,,,,,,,,30.2
2023-12-19 10:15:00,,26.133333333333333,,,30.6,,,,,,,,,,,,25.866666666666667
2023-12-19 10:30:00,,27.066666666666666,,,99.93333333333334,,,,,,,,,,,,28.133333333333333
2023-12-19 10:45:00,,28.666666666666668,,,223.4,,,,,,,,,,,,29.333333333333332
2023-12-19 11:00:00,,29.333333333333332,,,26.2,,,,,,,,,,,,28.6
2023-12-19 11:15:00,,28.733333333333334,,,20.933333333333334,,,,,,,,,,,,30.8
2023-12-19 11:30:00,,29.4,,,21.333333333333332,,,,,,,,,,,,26.733333333333334
2023-12-19 11:45:00,,30.466666666666665,,,23.333333333333332,,,,,,,,,,,,24.866666666666667
2023-12-19 12:00:00,,28.666666666666668,,,21.666666666666668,,,,,,,,,,,,19.4
2023-12-19 12:15:00,,27.733333333333334,,,24.466666666666665,,,,,,,,,,,,21.133333333333333
2023-12-19 12:30:00,,27.333333333333332,,,30.533333333333335,,,,,,,,,,,,24.533333333333335
2023-12-19 12:45:00,,29.666666666666668,,,29.466666666666665,,,,,,,,,,,,25.733333333333334
2023-12-19 13:00:00,,28.466666666666665,,,24.533333333333335,,,,,,,,,,,,21.4
2023-12-19 13:15:00,,22.6,,,26.266666666666666,,,,,,,,,,,,20.0
2023-12-19 13:30:00,,25.8,,,159.73333333333332,,,,,,,,,,,,19.4
2023-12-19 13:45:00,,23.866666666666667,,,125.2,,,,,,,,,,,,23.2
2023-12-19 14:00:00,,22.533333333333335,,,133.66666666666666,,,,,,,,,,,,26.333333333333332
2023-12-19 14:15:00,,24.733333333333334,,,70.33333333333333,,,,,,,,,,,,24.666666666666668
2023-12-19 14:30:00,,21.8,,,123.8,,,,,,,,,,,,24.666666666666668
2023-12-19 14:45:00,,21.8,,,68.93333333333334,,,,,,,,,,,,33.86666666666667
2023-12-19 15:00:00,,20.0,,,33.53333333333333,,,,,,,,,,,,18.933333333333334
2023-12-19 15:15:00,,22.266666666666666,,,37.0,,,,,,,,,,,,23.733333333333334
2023-12-19 15:30:00,,25.6,,,319.06666666666666,,,,,,,,,,,,25.066666666666666
2023-12-19 15:45:00,,26.866666666666667,,,28.733333333333334,,,,,,,,,,,,20.4
2023-12-19 16:00:00,,27.733333333333334,,,25.933333333333334,,,,,,,,,,30.454545454545453,,26.066666666666666
2023-12-19 16:15:00,,38.46666666666667,,,25.533333333333335,,,,,,,,,,34.733333333333334,,27.533333333333335
2023-12-19 16:30:00,,30.866666666666667,,,28.133333333333333,,,,,,,,,,29.333333333333332,,23.8
2023-12-19 16:45:00,,27.333333333333332,,,176.0,,,,,,,,,,31.266666666666666,,34.93333333333333
2023-12-19 17:00:00,,26.6,,,80.2,,,,,,,,,,40.266666666666666,,32.46666666666667
2023-12-19 17:15:00,,30.0,,,29.2,,,,,,,,,,34.13333333333333,,36.06666666666667
2023-12-19 17:30:00,,28.6,,,35.93333333333333,,,,,,,,,,33.2,,49.6
2023-12-19 17:45:00,,27.4,,,29.666666666666668,,,,,,,,,,34.266666666666666,,66.66666666666667
2023-12-19 18:00:00,,31.2,,,26.666666666666668,,,,,,,,,,34.46666666666667,,53.4
2023-12-19 18:15:00,,29.333333333333332,,,47.93333333333333,,,,,,,,,,50.6,,29.866666666666667
2023-12-19 18:30:00,,32.4,,,165.8,,,,,,,,,,35.266666666666666,,48.333333333333336
2023-12-19 18:45:00,,32.13333333333333,,,153.66666666666666,,,,,,,,,,45.13333333333333,,30.266666666666666
2023-12-19 19:00:00,,33.666666666666664,,,118.8,,,,,,,,,,48.8,,30.866666666666667
2023-12-19 19:15:00,,37.6,,,60.46666666666667,,,,,,,,,,55.2,,27.533333333333335
2023-12-19 19:30:00,,41.6,,,86.46666666666667,,,,,,,,,,63.733333333333334,,30.6
2023-12-19 19:45:00,,46.0,,,149.33333333333334,,,,,,,,,,51.333333333333336,,38.8
2023-12-19 20:00:00,,43.46666666666667,,,55.13333333333333,,,,,,,,,,55.13333333333333,,37.666666666666664
2023-12-19 20:15:00,,36.2,,,42.8,,,,,,,,,,64.2,,35.4
2023-12-19 20:30:00,,35.666666666666664,,,169.86666666666667,,,,,,,,,,54.4,,39.6
2023-12-19 20:45:00,,45.46666666666667,,,123.46666666666667,,,,,,,,,,49.2,,43.733333333333334
2023-12-19 21:00:00,,39.13333333333333,,,62.8,,,,,,,,,,45.666666666666664,,43.53333333333333
2023-12-19 21:15:00,,40.2,,,68.46666666666667,,,,,,,,,,41.53333333333333,,49.6
2023-12-19 21:30:00,,43.666666666666664,,,223.8,,,,,,,,,,39.4,,49.4
2023-12-19 21:45:00,,46.86666666666667,,,520.4666666666667,,,,,,,,,,42.8,,50.46666666666667
2023-12-19 22:00:00,,51.4,,,240.53333333333333,,,,,,,,,,42.733333333333334,,59.666666666666664
2023-12-19 22:15:00,,58.0,,,399.4,,,,,,,,,,46.53333333333333,,62.0
2023-12-19 22:30:00,,69.73333333333333,,,151.53333333333333,,,,,,,,,,43.93333333333333,,77.2
2023-12-19 22:45:00,,118.0,,,49.2,,,,,,,,,,42.733333333333334,,83.6
2023-12-19 23:00:00,,119.13333333333334,,,49.266666666666666,,,,,,,,,,43.733333333333334,,127.8
2023-12-19 23:15:00,,67.86666666666666,,,674.7333333333333,,,,,,,,,,45.06666666666667,,166.4
2023-12-19 23:30:00,,63.0,,,542.2,,,,,,,,,,46.8,,191.6
2023-12-19 23:45:00,,78.26666666666667,,,131.0,,,,,,,,,,50.53333333333333,,223.46666666666667
2023-12-20 00:00:00,,76.33333333333333,,,52.6,,,,,,,,,,49.93333333333333,,334.26666666666665
2023-12-20 00:15:00,,79.26666666666667,,,52.666666666666664,,,,,,,,,,53.53333333333333,,401.2
2023-12-20 00:30:00,,81.93333333333334,,,304.6666666666667,,,,,,,,,,54.93333333333333,,421.93333333333334
2023-12-20 00:45:00,,80.06666666666666,,,246.66666666666666,,,,,,,,,,57.93333333333333,,375.8
2023-12-20 01:00:00,,80.73333333333333,,,77.73333333333333,,,,,,,,,,58.266666666666666,,451.1333333333333
2023-12-20 01:15:00,,86.2,,,68.66666666666667,,,,,,,,,,59.4,,829.6666666666666
2023-12-20 01:30:00,,94.4,,,67.46666666666667,,,,,,,,,,63.46666666666667,,928.8
2023-12-20 01:45:00,,101.4,,,64.26666666666667,,,,,,,,,,79.0,,634.6
2023-12-20 02:00:00,,100.86666666666666,,,66.13333333333334,,,,,,,,,,74.86666666666666,,620.2
2023-12-20 02:15:00,,98.06666666666666,,,64.33333333333333,,,,,,,,,,67.33333333333333,,807.8666666666667
2023-12-20 02:30:00,,110.2,,,65.2,,,,,,,,,,75.26666666666667,,650.2666666666667
2023-12-20 02:45:00,,114.0,,,68.13333333333334,,,,,,,,,,81.8,,682.5333333333333
2023-12-20 03:00:00,,119.6,,,73.66666666666667,,,,,,,,,,87.93333333333334,,730.2
2023-12-20 03:15:00,,125.86666666666666,,,75.26666666666667,,,,,,,,,,92.46666666666667,,298.73333333333335
2023-12-20 03:30:00,,125.26666666666667,,,80.26666666666667,,,,,,,,,,76.06666666666666,,343.3333333333333
2023-12-20 03:45:00,,132.53333333333333,,,81.46666666666667,,,,,,,,,,68.8,,252.4
2023-12-20 04:00:00,,135.66666666666666,,,80.8,,,,,,,,,,71.33333333333333,,437.73333333333335
2023-12-20 04:15:00,,139.66666666666666,,,81.66666666666667,,,,,,,,,,70.46666666666667,,470.4
2023-12-20 04:30:00,,145.8,,,81.93333333333334,,,,,,,,,,76.2,,461.1333333333333
2023-12-20 04:45:00,,139.93333333333334,,,82.13333333333334,,,,,,,,,,84.46666666666667,,514.4666666666667
2023-12-20 05:00:00,,148.0,,,87.13333333333334,,,,,,,,,,129.53333333333333,,628.0666666666667
2023-12-20 05:15:00,,154.06666666666666,,,89.53333333333333,,,,,,,,,,161.2,,1043.4
2023-12-20 05:30:00,,153.93333333333334,,,89.33333333333333,,,,,,,,,,197.66666666666666,,866.0666666666667
2023-12-20 05:45:00,,150.4,,,88.93333333333334,,,,,,,,,,201.66666666666666,,808.2
2023-12-20 06:00:00,,156.33333333333334,,,93.46666666666667,,,,,,,,,,209.53333333333333,,760.8
2023-12-20 06:15:00,,260.46666666666664,,,95.33333333333333,,,,,,,,,,223.73333333333332,,434.26666666666665
2023-12-20 06:30:00,,226.26666666666668,,,94.46666666666667,,,,,,,,,,219.73333333333332,,335.46666666666664
2023-12-20 06:45:00,,176.0,,,106.73333333333333,,,,,,,,,,222.0,,523.3333333333334
2023-12-20 07:00:00,,182.13333333333333,,,235.26666666666668,,,,,,,,,,208.13333333333333,,307.46666666666664
2023-12-20 07:15:00,,192.8,,,679.6666666666666,,,,,,,,,,171.93333333333334,,389.4
2023-12-20 07:30:00,,197.4,,,586.4666666666667,,,,,,,,,,215.93333333333334,,569.7333333333333
2023-12-20 07:45:00,,207.33333333333334,,,282.8666666666667,,,,,,,,,,349.6,,903.2666666666667
2023-12-20 08:00:00,,189.33333333333334,,,144.8,,,,,,,,,,316.2,,1291.2
2023-12-20 08:15:00,,118.33333333333333,,,104.66666666666667,,,,,,,,,,297.8,,1280.6666666666667
2023-12-20 08:30:00,,90.13333333333334,,,102.6,,,,,,,,,,278.53333333333336,,665.5333333333333
2023-12-20 08:45:00,,122.66666666666667,,,91.6,,,,,,,,,,215.8,,405.6
2023-12-20 09:00:00,,115.53333333333333,,,98.4,,,,,,,,,,183.2,,450.6
2023-12-20 09:15:00,,98.0,,,112.4,,,,,,,,,,159.26666666666668,,258.6666666666667
2023-12-20 09:30:00,,127.46666666666667,,,64.33333333333333,,,,,,,,,,148.2,,178.66666666666666
2023-12-20 09:45:00,,105.33333333333333,,,255.66666666666666,,,,,,,,,,117.6,,89.6
2023-12-20 10:00:00,,95.13333333333334,,,91.8,,,,,,,,,,108.46666666666667,,80.33333333333333
2023-12-20 10:15:00,,59.8,,,81.8,,,,,,,,,,111.06666666666666,,67.13333333333334
2023-12-20 10:30:00,,25.4,,,65.2,,,,,,,,,,90.0,,56.4
2023-12-20 10:45:00,,39.53333333333333,,,96.93333333333334,,,,,,,,,,73.06666666666666,,47.733333333333334
2023-12-20 11:00:00,,29.866666666666667,,,165.0,,,,,,,,,,60.2,,44.86666666666667
2023-12-20 11:15:00,,33.53333333333333,,,84.26666666666667,,,,,,,,,,102.86666666666666,,46.666666666666664
2023-12-20 11:30:00,,26.466666666666665,,,62.4,,,,,,,,,,127.8,,56.333333333333336
2023-12-20 11:45:00,,29.466666666666665,,,91.93333333333334,,,,,,,,,,77.93333333333334,,37.8
2023-12-20 12:00:00,,30.133333333333333,,,114.86666666666666,,,,,,,,,,63.266666666666666,,52.46666666666667
2023-12-20 12:15:00,,33.333333333333336,,,77.06666666666666,,,,,,,,,,66.06666666666666,,45.06666666666667
2023-12-20 12:30:00,,40.266666666666666,,,67.8,,,,,,,,,,54.2,,28.266666666666666
2023-12-20 12:45:00,,36.333333333333336,,,72.26666666666667,,,,,,,,,,42.333333333333336,,27.2
2023-12-20 13:00:00,,35.53333333333333,,,71.2,,,,,,,,,,27.8,,45.86666666666667
2023-12-20 13:15:00,,31.0,,,99.46666666666667,,,,,,,,,,47.06666666666667,,58.2
2023-12-20 13:30:00,,30.466666666666665,,,98.86666666666666,,,,,,,,,,41.46666666666667,,34.333333333333336
2023-12-20 13:45:00,,28.2,,,71.4,87.75,,,,,,,,,56.733333333333334,,28.466666666666665
2023-12-20 14:00:00,,31.6,,,69.4,68.06666666666666,,,,,,,,,20.733333333333334,,32.8
2023-12-20 14:15:00,,36.13333333333333,,,71.6,64.66666666666667,,,,,,,,,39.4,,25.6
2023-12-20 14:30:00,,40.86666666666667,,,72.46666666666667,62.733333333333334,,,,,,,,,66.86666666666666,,28.866666666666667
2023-12-20 14:45:00,,37.86666666666667,,,83.33333333333333,55.666666666666664,,,,,,,,,13.4,,29.8
2023-12-20 15:00:00,,40.8,,,71.66666666666667,56.53333333333333,,,,,,,,,7.533333333333333,,29.466666666666665
2023-12-20 15:15:00,,35.666666666666664,,,85.8,58.333333333333336,,,,,,,,,18.533333333333335,,33.46666666666667
2023-12-20 15:30:00,,38.266666666666666,,,88.6,60.0,,,,,,,,,51.0,,34.93333333333333
2023-12-20 15:45:00,,36.06666666666667,,,101.13333333333334,66.33333333333333,,,,,,,,,27.4,,34.13333333333333
2023-12-20 16:00:00,,51.6,,,85.0,72.46666666666667,,,,,,,,,57.06666666666667,,42.06666666666667
2023-12-20 16:15:00,,60.93333333333333,,,85.46666666666667,63.6,,,,,,,,,44.86666666666667,,76.73333333333333
2023-12-20 16:30:00,,65.53333333333333,,,198.53333333333333,57.53333333333333,,,,,,,,,49.93333333333333,,91.93333333333334
2023-12-20 16:45:00,,68.86666666666666,,,239.6,73.86666666666666,,,,,,,,,59.86666666666667,,70.33333333333333
2023-12-20 17:00:00,,78.8,,,206.66666666666666,64.46666666666667,,,,,,,,,43.13333333333333,,142.46666666666667
2023-12-20 17:15:00,,80.73333333333333,,,251.93333333333334,69.53333333333333,,,,,,,,,19.2,,140.46666666666667
2023-12-20 17:30:00,,99.6,,,215.93333333333334,88.13333333333334,,,,,,,,,37.13333333333333,,118.73333333333333
2023-12-20 17:45:00,,99.26666666666667,,,162.6,79.6,,,,,,,,,69.13333333333334,,95.93333333333334
2023-12-20 18:00:00,,99.4,,,115.26666666666667,99.0,,,,,,,,,66.06666666666666,,150.2
2023-12-20 18:15:00,,104.93333333333334,,,334.73333333333335,142.0,,,,,,,,,31.466666666666665,,119.33333333333333
2023-12-20 18:30:00,,107.53333333333333,,,299.6,237.86666666666667,,,,,,,,,60.733333333333334,,127.06666666666666
2023-12-20 18:45:00,,105.33333333333333,,,214.93333333333334,177.66666666666666,,,,,,,,,36.0,,111.6
2023-12-20 19:00:00,,118.53333333333333,,,397.46666666666664,176.53333333333333,,,,,,,,,66.73333333333333,,100.53333333333333
2023-12-20 19:15:00,,111.33333333333333,,,290.6,181.93333333333334,,,,,,,,,42.53333333333333,,110.26666666666667
2023-12-20 19:30:00,,124.0,,,185.6,206.0,,,,,,,,,53.6,,141.6
2023-12-20 19:45:00,,128.2,,,227.4,206.2,,,,,,,,,74.33333333333333,,181.66666666666666
2023-12-20 20:00:00,,114.0,,,153.46666666666667,172.33333333333334,,,,,,,,,50.46666666666667,,191.0
2023-12-20 20:15:00,,121.6,,,146.13333333333333,137.2,,,,,,,,,48.6,,143.8
2023-12-20 20:30:00,,123.13333333333334,,,242.46666666666667,136.2,,,,,,,,,48.733333333333334,,196.125
2023-12-20 20:45:00,,119.33333333333333,,,216.0,163.73333333333332,,,,,,,,,58.266666666666666,,
2023-12-20 21:00:00,,116.0,,,156.73333333333332,172.2,,,,,,,,,52.0,,
2023-12-20 21:15:00,,145.0,,,130.6,162.2,,,,,,,,,58.6,,
2023-12-20 21:30:00,,158.13333333333333,,,128.86666666666667,164.33333333333334,,,,,,,,,57.6,,
2023-12-20 21:45:00,,123.4,,,130.46666666666667,158.4,,,,,,,,,122.13333333333334,,
2023-12-20 22:00:00,,120.13333333333334,,,132.66666666666666,164.06666666666666,,,,,,,,,111.06666666666666,,
2023-12-20 22:15:00,,108.53333333333333,,,137.33333333333334,166.33333333333334,,,,,,,,,79.8,,
2023-12-20 22:30:00,,110.13333333333334,,,140.26666666666668,154.8,,,,,,,,,94.8,,
2023-12-20 22:45:00,,101.8,,,124.33333333333333,161.6,,,,,,,,,69.93333333333334,,
2023-12-20 23:00:00,,113.4,,,117.26666666666667,165.13333333333333,,,,,,,,,41.733333333333334,,
2023-12-20 23:15:00,,125.8,,,118.46666666666667,193.8,,,,,,,,,47.266666666666666,,
2023-12-20 23:30:00,,114.46666666666667,,,118.26666666666667,223.13333333333333,,,,,,,,,39.666666666666664,,
2023-12-20 23:45:00,,124.8,,,115.26666666666667,229.6,,,,,,,,,55.46666666666667,,
2023-12-21 00:00:00,,127.6,,,113.13333333333334,207.13333333333333,,,,,,,,,45.333333333333336,,
2023-12-21 00:15:00,,134.86666666666667,,,105.46666666666667,192.93333333333334,,,,,,,,,47.46666666666667,,
2023-12-21 00:30:00,,143.53333333333333,,,112.06666666666666,191.13333333333333,,,,,,,,,54.13333333333333,,
2023-12-21 00:45:00,,153.33333333333334,,,116.66666666666667,202.33333333333334,,,,,,,,,84.13333333333334,,
2023-12-21 01:00:00,,134.46666666666667,,,118.46666666666667,197.53333333333333,,,,,,,,,49.4,,
2023-12-21 01:15:00,,194.8,,,135.46666666666667,178.53333333333333,,,,,,,,,62.53333333333333,,
2023-12-21 01:30:00,,210.0,,,146.33333333333334,184.86666666666667,,,,,,,,,35.0,,
2023-12-21 01:45:00,,161.06666666666666,,,162.46666666666667,184.86666666666667,,,,,,,,,61.4,,
2023-12-21 02:00:00,,152.6,,,202.73333333333332,180.86666666666667,,,,,,,,,61.53333333333333,,
2023-12-21 02:15:00,,190.26666666666668,,,162.4,190.0,,,,,,,,,49.86666666666667,,
2023-12-21 02:30:00,,169.6,,,138.06666666666666,195.4,,,,,,,,,65.46666666666667,,
2023-12-21 02:45:00,,162.06666666666666,,,127.4,196.26666666666668,,,,,,,,,56.266666666666666,,
2023-12-21 03:00:00,,187.53333333333333,,,117.93333333333334,200.13333333333333,,,,,,,,,39.266666666666666,,
2023-12-21 03:15:00,,209.46666666666667,,,126.8,191.0,,,,,,,,,37.46666666666667,,
2023-12-21 03:30:00,,309.1333333333333,,,142.06666666666666,188.26666666666668,,,,,,,,,49.333333333333336,,
2023-12-21 03:45:00,,303.8,,,124.66666666666667,176.66666666666666,,,,,,,,,48.93333333333333,,
2023-12-21 04:00:00,,265.4,,,117.73333333333333,174.66666666666666,,,,,,,,,41.333333333333336,,
2023-12-21 04:15:00,,232.26666666666668,,,121.2,164.66666666666666,,,,,,,,,38.666666666666664,,
2023-12-21 04:30:00,,253.53333333333333,,,123.2,128.2,,,,,,,,,68.13333333333334,,
2023-12-21 04:45:00,,243.8,,,117.53333333333333,119.4,,,,,,,,,59.266666666666666,,
2023-12-21 05:00:00,,251.86666666666667,,,104.93333333333334,123.2,,,,,,,,,45.4,,
2023-12-21 05:15:00,,245.53333333333333,,,131.93333333333334,122.33333333333333,,,,,,,,,41.333333333333336,,
2023-12-21 05:30:00,,242.93333333333334,,,111.6,138.6,,,,,,,,,39.46666666666667,,
2023-12-21 05:45:00,,241.0,,,103.6,191.0,,,,,,,,,21.933333333333334,,
2023-12-21 06:00:00,,224.06666666666666,,,102.33333333333333,209.13333333333333,,,,,,,,,24.666666666666668,,
2023-12-21 06:15:00,,207.8,,,108.06666666666666,204.73333333333332,,,,,,,,,52.666666666666664,,
2023-12-21 06:30:00,,227.13333333333333,,,106.2,190.86666666666667,,,,,,,,,73.6,,
2023-12-21 06:45:00,,254.46666666666667,,,106.86666666666666,196.6,,,,,,,,,59.6,,
2023-12-21 07:00:00,,263.1333333333333,,,99.53333333333333,195.2,,,,,,,,,57.4,,
2023-12-21 07:15:00,,283.06666666666666,,,101.73333333333333,195.86666666666667,,,,,,,,,46.666666666666664,,
2023-12-21 07:30:00,,295.8,,,123.26666666666667,202.6,,,,,,,,,68.46666666666667,,
2023-12-21 07:45:00,,286.1333333333333,,,114.66666666666667,193.13333333333333,,,,,,,,,39.666666666666664,,
2023-12-21 08:00:00,,292.2,,,107.86666666666666,186.73333333333332,,,,,,,,,52.93333333333333,,
2023-12-21 08:15:00,,278.53333333333336,,,106.8,188.4,,,,,,,,,79.73333333333333,,
2023-12-21 08:30:00,,255.6,,,241.6,177.26666666666668,,,,,,,,,70.66666666666667,,
2023-12-21 08:45:00,,266.2,,,355.4,155.86666666666667,,,,,,,,,75.06666666666666,,
2023-12-21 09:00:00,,276.6666666666667,,,138.0,145.93333333333334,,,,,,,,,47.86666666666667,,
2023-12-21 09:15:00,,303.3333333333333,,,110.8,158.86666666666667,,,,,,,,,54.733333333333334,,
2023-12-21 09:30:00,,325.0,,,108.93333333333334,166.8,,,,,,,,,63.733333333333334,,
2023-12-21 09:45:00,,323.93333333333334,,,170.93333333333334,152.8,,,,,,,,,69.06666666666666,,
2023-12-21 10:00:00,,317.3333333333333,,,184.2,165.13333333333333,,,,,,,,,48.266666666666666,,
2023-12-21 10:15:00,,300.93333333333334,,,136.93333333333334,165.2,,,,,,,,,83.26666666666667,,
2023-12-21 10:30:00,,300.6666666666667,,,149.06666666666666,174.93333333333334,,,,,,,,,70.6,,
2023-12-21 10:45:00,,322.8666666666667,,,105.86666666666666,175.06666666666666,,,,,,,,,80.33333333333333,,
2023-12-21 11:00:00,,323.53333333333336,,,310.8,184.06666666666666,,,,,,,,,61.666666666666664,,
2023-12-21 11:15:00,,218.2,,,170.73333333333332,206.0,,,,,,,,,70.53333333333333,,
2023-12-21 11:30:00,,245.8,,,110.6,163.26666666666668,,,,,,,,,54.333333333333336,,
2023-12-21 11:45:00,,214.06666666666666,,,139.33333333333334,171.6,,,,,,,,,66.13333333333334,,
2023-12-21 12:00:00,,200.26666666666668,,,84.06666666666666,134.86666666666667,,,,,,,,,57.666666666666664,,
2023-12-21 12:15:00,,203.0,,,80.4,129.13333333333333,,,,,,,,,50.86666666666667,,
2023-12-21 12:30:00,,166.33333333333334,,,122.66666666666667,139.4,,,,,,,,,83.86666666666666,,
2023-12-21 12:45:00,,165.06666666666666,,,78.93333333333334,142.13333333333333,,,,,,,,,62.8,,
2023-12-21 13:00:00,,141.46666666666667,,,93.4,128.86666666666667,,,,,,,,,55.2,,
2023-12-21 13:15:00,,135.13333333333333,,,139.8,131.53333333333333,,,,,,,,,90.53333333333333,,
2023-12-21 13:30:00,,232.8,,,84.66666666666667,124.13333333333334,,,,,,,,,55.666666666666664,,
2023-12-21 13:45:00,,259.26666666666665,,,84.93333333333334,110.4,,,,,,,,,70.8,,
2023-12-21 14:00:00,,238.13333333333333,,,87.0,106.4,,,,,,,,,34.93333333333333,,
2023-12-21 14:15:00,,228.73333333333332,,,82.0,100.46666666666667,,,,,,,,,1.6666666666666667,,
2023-12-21 14:30:00,,245.8,,,91.66666666666667,110.06666666666666,,,,,,,,,26.933333333333334,,
2023-12-21 14:45:00,,229.53333333333333,,,96.8,115.33333333333333,,,,,,,,,41.86666666666667,,
2023-12-21 15:00:00,,161.0,,,108.06666666666666,118.86666666666666,,,,,,,,,25.8,,
2023-12-21 15:15:00,,148.73333333333332,,,105.06666666666666,122.13333333333334,,,,,,,,,43.06666666666667,,
2023-12-21 15:30:00,,121.0,,,227.73333333333332,109.33333333333333,,,,,,,,,17.333333333333332,,
2023-12-21 15:45:00,,116.0,,,121.26666666666667,101.66666666666667,,,,,,,,,63.6,,
2023-12-21 16:00:00,,96.26666666666667,,,89.06666666666666,104.86666666666666,,,,,,,,,52.8,,
