Date/Time,2693_O_BRKN,4431_O_WBG,2508_O_DOWN,6132_O_PTBR,3532_O_MONG,8508_O_OHCU_OH,2039_O_MNSP_MN,6416_O_CLRN,4661_O_ALPK,6389_O_MTLE,5175_O_MTLE,4041_O_BRHT,7210_O_MTLE,7295_O_WIJK_WI,8309_O_MEPL_ME,6771_O_MUNH,2020_O_XXXX
2021-06-04 03:15:00,,1286.3333333333333,278.26666666666665,,905.6,,,,,,,,,,,,
2021-06-04 03:30:00,,1179.6,277.1333333333333,,1016.1333333333333,,,,,,,,,,,,
2021-06-04 03:45:00,,1128.6666666666667,324.26666666666665,,988.8,,,,,,,,,,,,
2021-06-04 04:00:00,,1531.8,343.46666666666664,,995.0666666666667,,,,,,,,,,,,
2021-06-04 04:15:00,,2089.866666666667,352.93333333333334,,1087.3333333333333,,,,,,,,,,,,
2021-06-04 04:30:00,,2401.9333333333334,299.26666666666665,,1164.3333333333333,,,,,,,,,,,,
2021-06-04 04:45:00,,2441.5333333333333,288.0,,1119.0666666666666,,,,,,,,,,,,
2021-06-04 05:00:00,,2156.2,299.1333333333333,,1169.2,,,,,,,,,,,,
2021-06-04 05:15:00,,2245.9333333333334,304.53333333333336,,1141.8,,,,,,,,,,,,
2021-06-04 05:30:00,,2280.4666666666667,368.06666666666666,,1085.0666666666666,,,,,,,,,,,,
2021-06-04 05:45:00,,2316.866666666667,476.06666666666666,,1051.6666666666667,,,,,,,,,,,,
2021-06-04 06:00:00,,2502.2,576.6,,1047.6,,,,,,,,,,,,
2021-06-04 06:15:00,,2636.733333333333,620.8666666666667,,1061.0,,,,,,,,,,,,
2021-06-04 06:30:00,,2716.5333333333333,689.0,,1089.7333333333333,,,,,,,,,,,,
2021-06-04 06:45:00,,2646.733333333333,758.8,,1183.4,,,,,,,,,,,,
2021-06-04 07:00:00,,2602.866666666667,820.6666666666666,,1205.5333333333333,,,,,,,,,,,,
2021-06-04 07:15:00,,2594.133333333333,826.8,,1178.2,,,,,,,,,,,,
2021-06-04 07:30:00,,2432.266666666667,1063.7333333333333,,1185.1333333333334,,,,,,,,,,,,
2021-06-04 07:45:00,,2354.3333333333335,1047.8,,1452.9333333333334,,,,,,,,,,,,
2021-06-04 08:00:00,,2113.266666666667,1127.2,,1232.3333333333333,,,,,,,,,,,,
2021-06-04 08:15:00,,1600.2666666666667,1127.5333333333333,,1076.0,,,,,,,,,,,,
2021-06-04 08:30:00,,1333.8,988.2,,1613.8666666666666,,,,,,,,,,,,
2021-06-04 08:45:00,,1347.7333333333333,850.6,,2333.6,,,,,,,,,,,,
2021-06-04 09:00:00,,1281.2,762.0666666666667,,2407.133333333333,,,,,,,,,,,,
2021-06-04 09:15:00,,1242.4,746.6666666666666,,2710.6,,,,,,,,,,,,
2021-06-04 09:30:00,,1066.4,873.8666666666667,,2705.9333333333334,,,,,,,,,,,,
2021-06-04 09:45:00,,1037.5333333333333,510.6,,2352.4666666666667,,,,,,,,,,,,
2021-06-04 10:00:00,,913.6,412.26666666666665,,2076.3333333333335,,,,,,,,,,,,
2021-06-04 10:15:00,,809.2,690.8666666666667,,2097.0666666666666,,,,,,,,,,,,
2021-06-04 10:30:00,,762.3333333333334,558.4666666666667,,2002.7333333333333,,,,,,,,,,,,
2021-06-04 10:45:00,,680.3333333333334,609.7333333333333,,1879.6,,,,,,,,,,,,
2021-06-04 11:00:00,,678.4,729.2,,1847.5333333333333,,,,,,,,,,,,
2021-06-04 11:15:00,,613.2,771.1333333333333,,1551.1333333333334,,,,,,,,,,,,
2021-06-04 11:30:00,,527.5333333333333,887.6666666666666,,1060.4,,,,,,,,,,,,
2021-06-04 11:45:00,,467.6,897.8666666666667,,717.5333333333333,,,,,,,,,,,,
2021-06-04 12:00:00,,434.8666666666667,1407.0,,440.1333333333333,,,,,,,,,,,,
2021-06-04 12:15:00,,430.2,796.8,,395.2,,,,,,,,,,,,
2021-06-04 12:30:00,,464.46666666666664,450.2,,396.4,,,,,,,,,,,,
2021-06-04 12:45:00,,375.4,337.8666666666667,,625.0666666666667,,,,,,,,,,,,
2021-06-04 13:00:00,,374.6666666666667,400.73333333333335,,371.8,,,,,,,,,,,,
2021-06-04 13:15:00,,380.0,591.3333333333334,,336.53333333333336,,,,,,,,,,,,
2021-06-04 13:30:00,,419.6666666666667,483.1333333333333,,305.4,,,,,,,,,,,,
2021-06-04 13:45:00,,378.26666666666665,364.73333333333335,,303.06666666666666,,,,,,,,,,,,
2021-06-04 14:00:00,,353.6666666666667,799.8666666666667,,318.2,,,,,,,,,,,,
2021-06-04 14:15:00,,322.2,327.0,,292.06666666666666,,,,,,,,,,,,
2021-06-04 14:30:00,,291.0,233.8,,290.06666666666666,,,,,,,,,,,,
2021-06-04 14:45:00,,274.3333333333333,432.26666666666665,,276.6,,,,,,,,,,,,
2021-06-04 15:00:00,,327.6,346.46666666666664,,296.26666666666665,,,,,,,,,,,,
2021-06-04 15:15:00,,414.0,280.73333333333335,,298.0,,,,,,,,,,,,
2021-06-04 15:30:00,,335.8666666666667,284.4,,290.06666666666666,,,,,,,,,,,,
2021-06-04 15:45:00,,322.93333333333334,254.6,,278.1333333333333,,,,,,,,,,,,
2021-06-04 16:00:00,,316.0,267.4,,271.4,,,,,,,,,,,,
2021-06-04 16:15:00,,307.4,291.1333333333333,,272.0,,,,,,,,,,,,
2021-06-04 16:30:00,,313.73333333333335,240.93333333333334,,275.0,,,,,,,,,,,,
2021-06-04 16:45:00,,324.2,227.86666666666667,,278.3333333333333,,,,,,,,,,,,
2021-06-04 17:00:00,,319.1333333333333,236.73333333333332,,380.3333333333333,,,,,,,,,,,,
2021-06-04 17:15:00,,311.93333333333334,384.93333333333334,,296.93333333333334,,,,,,,,,,,,
2021-06-04 17:30:00,,304.4,326.8666666666667,,287.6666666666667,,,,,,,,,,,,
2021-06-04 17:45:00,,318.1333333333333,483.1333333333333,,295.2,,,,,,,,,,,,
2021-06-04 18:00:00,,315.6666666666667,327.8666666666667,,343.3333333333333,,,,,,,,,,,,
2021-06-04 18:15:00,,336.0,282.3333333333333,,289.6666666666667,,,,,,,,,,,,
2021-06-04 18:30:00,,344.93333333333334,247.46666666666667,,301.1333333333333,,,,,,,,,,,,
2021-06-04 18:45:00,,342.73333333333335,264.0,,385.26666666666665,,,,,,,,,,,,
2021-06-04 19:00:00,,341.06666666666666,238.53333333333333,,348.06666666666666,,,,,,,,,,,,
2021-06-04 19:15:00,,361.1333333333333,384.6666666666667,,350.0,,,,,,,,,,,,
2021-06-04 19:30:00,,430.73333333333335,445.8666666666667,,343.4,,,,,,,,,,,,
2021-06-04 19:45:00,,400.6,346.8,,322.0,,,,,,,,,,,,
2021-06-04 20:00:00,,430.3333333333333,329.1333333333333,,388.3333333333333,,,,,,,,,,,,
2021-06-04 20:15:00,,491.6666666666667,276.8,,488.93333333333334,,,,,,,,,,,,
2021-06-04 20:30:00,,506.8666666666667,255.26666666666668,,443.93333333333334,,,,,,,,,,,,
2021-06-04 20:45:00,,540.6666666666666,258.6,,593.0666666666667,,,,,,,,,,,,
2021-06-04 21:00:00,,578.0,249.73333333333332,,607.4,,,,,,,,,,,,
2021-06-04 21:15:00,,686.8666666666667,341.93333333333334,,540.6,,,,,,,,,,,,
2021-06-04 21:30:00,,768.2,478.46666666666664,,624.4666666666667,,,,,,,,,,,,
2021-06-04 21:45:00,,862.2,409.0,,585.4,,,,,,,,,,,,
2021-06-04 22:00:00,,845.6,545.4666666666667,,659.1333333333333,,,,,,,,,,,,
2021-06-04 22:15:00,,978.6,377.3333333333333,,700.8,,,,,,,,,,,,
2021-06-04 22:30:00,,1047.4666666666667,336.4,,675.0,,,,,,,,,,,,
2021-06-04 22:45:00,,1068.9333333333334,477.8666666666667,,710.2666666666667,,,,,,,,,,,,
2021-06-04 23:00:00,,1140.6,366.6,,795.2,,,,,,,,,,,,
2021-06-04 23:15:00,,1110.4666666666667,333.93333333333334,,829.0666666666667,,,,,,,,,,,,
2021-06-04 23:30:00,,1240.4666666666667,318.8666666666667,,918.6,,,,,,,,,,,,
2021-06-04 23:45:00,,1305.6666666666667,319.4,,1034.7333333333333,,,,,,,,,,,,
2021-06-05 00:00:00,,1326.3333333333333,295.3333333333333,,1012.2,,,,,,,,,,,,
2021-06-05 00:15:00,,1350.0,291.0,,1103.6,,,,,,,,,,,,
2021-06-05 00:30:00,,1685.8,280.26666666666665,,1089.6,,,,,,,,,,,,
2021-06-05 00:45:00,,1540.5333333333333,267.4,,1085.9333333333334,,,,,,,,,,,,
2021-06-05 01:00:00,,1553.0,261.73333333333335,,1065.2666666666667,,,,,,,,,,,,
2021-06-05 01:15:00,,1882.5333333333333,272.8666666666667,,1147.6,,,,,,,,,,,,
2021-06-05 01:30:00,,1996.1333333333334,277.26666666666665,,1211.1333333333334,,,,,,,,,,,,
2021-06-05 01:45:00,,1880.8,277.4,,1269.6666666666667,,,,,,,,,,,,
2021-06-05 02:00:00,,2235.866666666667,265.4,,1253.4666666666667,,,,,,,,,,,,
2021-06-05 02:15:00,,2517.733333333333,268.6,,1170.0666666666666,,,,,,,,,,,,
2021-06-05 02:30:00,,2399.6666666666665,280.6666666666667,,1258.9333333333334,,,,,,,,,,,,
2021-06-05 02:45:00,,2753.4,268.46666666666664,,1328.9333333333334,,,,,,,,,,,,
2021-06-05 03:00:00,,2530.0666666666666,285.53333333333336,,1244.2,,,,,,,,,,,,
2021-06-05 03:15:00,,3173.9333333333334,305.0,,1218.2666666666667,,,,,,,,,,,,
2021-06-05 03:30:00,,2938.0,304.53333333333336,,1229.0,,,,,,,,,,,,
2021-06-05 03:45:00,,2607.0666666666666,318.1333333333333,,1306.6666666666667,,,,,,,,,,,,
2021-06-05 04:00:00,,2468.4,319.3333333333333,,1362.1333333333334,,,,,,,,,,,,
2021-06-05 04:15:00,,2311.5333333333333,316.8,,1364.3333333333333,,,,,,,,,,,,
2021-06-05 04:30:00,,2266.733333333333,332.8,,1260.6,,,,,,,,,,,,
2021-06-05 04:45:00,,2351.2,342.06666666666666,,1249.4666666666667,,,,,,,,,,,,
2021-06-05 05:00:00,,2399.6,331.6,,1238.7333333333333,,,,,,,,,,,,
2021-06-05 05:15:00,,2347.8,305.53333333333336,,1283.2666666666667,,,,,,,,,,,,
2021-06-05 05:30:00,,2511.9333333333334,678.3333333333334,,1364.2666666666667,,,,,,,,,,,,
2021-06-05 05:45:00,,2484.733333333333,507.3333333333333,,1496.2666666666667,,,,,,,,,,,,
2021-06-05 06:00:00,,2295.4666666666667,426.4,,1557.0666666666666,,,,,,,,,,,,
2021-06-05 06:15:00,,2262.0666666666666,399.46666666666664,,1698.5333333333333,,,,,,,,,,,,
2021-06-05 06:30:00,,2318.133333333333,378.0,,1749.6666666666667,,,,,,,,,,,,
2021-06-05 06:45:00,,2343.9333333333334,365.06666666666666,,1688.2,,,,,,,,,,,,
2021-06-05 07:00:00,,2089.0666666666666,355.4,,1683.2666666666667,,,,,,,,,,,,
2021-06-05 07:15:00,,2217.3333333333335,361.6666666666667,,1511.6,,,,,,,,,,,,
2021-06-05 07:30:00,,2547.0666666666666,384.73333333333335,,1682.1333333333334,,,,,,,,,,,,
2021-06-05 07:45:00,,2484.9333333333334,363.53333333333336,,1186.2666666666667,,,,,,,,,,,,
2021-06-05 08:00:00,,1989.2666666666667,338.1333333333333,,976.6666666666666,,,,,,,,,,,,
2021-06-05 08:15:00,,1320.7333333333333,327.2,,900.5333333333333,,,,,,,,,,,,
2021-06-05 08:30:00,,1184.3333333333333,323.26666666666665,,869.9333333333333,,,,,,,,,,,,
2021-06-05 08:45:00,,1071.6666666666667,308.4,,836.3333333333334,,,,,,,,,,,,
2021-06-05 09:00:00,,1031.4666666666667,291.26666666666665,,790.1333333333333,,,,,,,,,,,,
2021-06-05 09:15:00,,944.4666666666667,264.26666666666665,,718.8666666666667,,,,,,,,,,,,
2021-06-05 09:30:00,,884.9333333333333,246.2,,659.0,,,,,,,,,,,,
2021-06-05 09:45:00,,799.0666666666667,226.73333333333332,,629.9333333333333,,,,,,,,,,,,
2021-06-05 10:00:00,,748.6,472.73333333333335,,623.3333333333334,,,,,,,,,,,,
2021-06-05 10:15:00,,693.2666666666667,227.93333333333334,,592.1333333333333,,,,,,,,,,,,
2021-06-05 10:30:00,,638.8666666666667,200.4,,561.1333333333333,,,,,,,,,,,,
2021-06-05 10:45:00,,564.4666666666667,184.26666666666668,,522.6,,,,,,,,,,,,
2021-06-05 11:00:00,,490.06666666666666,178.0,,527.3333333333334,,,,,,,,,,,,
2021-06-05 11:15:00,,438.6666666666667,170.46666666666667,,434.73333333333335,,,,,,,,,,,,
2021-06-05 11:30:00,,403.46666666666664,148.2,,442.73333333333335,,,,,,,,,,,,
2021-06-05 11:45:00,,372.1333333333333,140.13333333333333,,478.26666666666665,,,,,,,,,,,,
2021-06-05 12:00:00,,369.06666666666666,143.2,,426.6666666666667,,,,,,,,,,,,
2021-06-05 12:15:00,,369.46666666666664,156.8,,362.8666666666667,,,,,,,,,,,,
2021-06-05 12:30:00,,365.46666666666664,183.93333333333334,,389.73333333333335,,,,,,,,,,,,
2021-06-05 12:45:00,,354.6666666666667,201.53333333333333,,359.06666666666666,,,,,,,,,,,,
2021-06-05 13:00:00,,346.1333333333333,196.6,,364.2,,,,,,,,,,,,
2021-06-05 13:15:00,,339.6,175.73333333333332,,345.73333333333335,,,,,,,,,,,,
2021-06-05 13:30:00,,339.2,200.2,,342.93333333333334,,,,,,,,,,,,
2021-06-05 13:45:00,,347.0,247.66666666666666,,336.8666666666667,,,,,,,,,,,,
2021-06-05 14:00:00,,366.53333333333336,240.26666666666668,,398.8666666666667,,,,,,,,,,,,
2021-06-05 14:15:00,,351.26666666666665,211.06666666666666,,344.0,,,,,,,,,,,,
2021-06-05 14:30:00,,337.3333333333333,190.73333333333332,,341.93333333333334,,,,,,,,,,,,
2021-06-05 14:45:00,,347.2,185.53333333333333,,346.8666666666667,,,,,,,,,,,,
2021-06-05 15:00:00,,363.53333333333336,180.46666666666667,,342.6666666666667,,,,,,,,,,,,
2021-06-05 15:15:00,,348.46666666666664,173.33333333333334,,342.73333333333335,,,,,,,,,,,,
2021-06-05 15:30:00,,353.26666666666665,170.13333333333333,,352.46666666666664,,,,,,,,,,,,
2021-06-05 15:45:00,,350.6,159.46666666666667,,352.6666666666667,,,,,,,,,,,,
2021-06-05 16:00:00,,345.4,166.66666666666666,,370.46666666666664,,,,,,,,,,,,
2021-06-05 16:15:00,,339.06666666666666,164.8,,362.46666666666664,,,,,,,,,,,,
2021-06-05 16:30:00,,337.8,170.26666666666668,,373.06666666666666,,,,,,,,,,,,
2021-06-05 16:45:00,,334.26666666666665,162.73333333333332,,368.73333333333335,,,,,,,,,,,,
2021-06-05 17:00:00,,335.93333333333334,173.2,,367.6,,,,,,,,,,,,
2021-06-05 17:15:00,,339.3333333333333,157.66666666666666,,357.3333333333333,,,,,,,,,,,,
2021-06-05 17:30:00,,350.93333333333334,150.2,,351.6666666666667,,,,,,,,,,,,
2021-06-05 17:45:00,,353.06666666666666,154.6,,345.8,,,,,,,,,,,,
2021-06-05 18:00:00,,362.8666666666667,169.46666666666667,,346.26666666666665,,,,,,,,,,,,
2021-06-05 18:15:00,,380.06666666666666,185.2,,343.73333333333335,,,,,,,,,,,,
2021-06-05 18:30:00,,387.26666666666665,187.53333333333333,,347.73333333333335,,,,,,,,,,,,
2021-06-05 18:45:00,,389.2,162.66666666666666,,349.53333333333336,,,,,,,,,,,,
2021-06-05 19:00:00,,398.6,151.53333333333333,,345.53333333333336,,,,,,,,,,,,
2021-06-05 19:15:00,,430.53333333333336,146.86666666666667,,352.6,,,,,,,,,,,,
2021-06-05 19:30:00,,488.06666666666666,137.46666666666667,,689.2,,,,,,,,,,,,
2021-06-05 19:45:00,,602.7333333333333,130.93333333333334,,390.8,,,,,,,,,,,,
2021-06-05 20:00:00,,701.6666666666666,125.86666666666666,,401.8,,,,,,,,,,,,
2021-06-05 20:15:00,,870.7333333333333,126.4,,431.3333333333333,,,,,,,,,,,,
2021-06-05 20:30:00,,1148.9333333333334,127.8,,449.6666666666667,,,,,,,,,,,,
2021-06-05 20:45:00,,1387.6666666666667,123.06666666666666,,586.2,,,,,,,,,,,,
2021-06-05 21:00:00,,1503.5333333333333,109.93333333333334,,639.0,,,,,,,,,,,,
2021-06-05 21:15:00,,1733.2666666666667,116.66666666666667,,759.3333333333334,,,,,,,,,,,,
2021-06-05 21:30:00,,2086.3333333333335,105.33333333333333,,980.3333333333334,,,,,,,,,,,,
2021-06-05 21:45:00,,2182.4666666666667,102.53333333333333,,1168.2,,,,,,,,,,,,
2021-06-05 22:00:00,,2410.6,110.53333333333333,,2091.6,,,,,,,,,,,,
2021-06-05 22:15:00,,2248.9333333333334,122.0,,2722.4666666666667,,,,,,,,,,,,
2021-06-05 22:30:00,,2488.5333333333333,123.33333333333333,,1690.4666666666667,,,,,,,,,,,,
2021-06-05 22:45:00,,2797.133333333333,368.0,,1558.2,,,,,,,,,,,,
2021-06-05 23:00:00,,2697.3333333333335,195.46666666666667,,1542.8666666666666,,,,,,,,,,,,
2021-06-05 23:15:00,,2948.266666666667,204.06666666666666,,1583.9333333333334,,,,,,,,,,,,
2021-06-05 23:30:00,,2870.0,209.66666666666666,,1845.2666666666667,,,,,,,,,,,,
2021-06-05 23:45:00,,2879.4,237.2,,1802.4,,,,,,,,,,,,
2021-06-06 00:00:00,,3334.4,247.26666666666668,,1927.6666666666667,,,,,,,,,,,,
2021-06-06 00:15:00,,3025.866666666667,274.46666666666664,,2010.9333333333334,,,,,,,,,,,,
2021-06-06 00:30:00,,3327.9333333333334,307.1333333333333,,1933.4,,,,,,,,,,,,
2021-06-06 00:45:00,,3352.4666666666667,324.3333333333333,,2275.4,,,,,,,,,,,,
2021-06-06 01:00:00,,3286.2,377.3333333333333,,2333.266666666667,,,,,,,,,,,,
2021-06-06 01:15:00,,3768.133333333333,410.93333333333334,,2287.5333333333333,,,,,,,,,,,,
2021-06-06 01:30:00,,3488.866666666667,416.93333333333334,,2349.8,,,,,,,,,,,,
2021-06-06 01:45:00,,3307.6666666666665,434.26666666666665,,2461.3333333333335,,,,,,,,,,,,
2021-06-06 02:00:00,,3041.733333333333,451.46666666666664,,2565.8,,,,,,,,,,,,
2021-06-06 02:15:00,,4013.8,479.46666666666664,,2681.5333333333333,,,,,,,,,,,,
2021-06-06 02:30:00,,3703.2,489.1333333333333,,2626.0666666666666,,,,,,,,,,,,
2021-06-06 02:45:00,,4146.866666666667,504.4,,2706.9333333333334,,,,,,,,,,,,
2021-06-06 03:00:00,,3735.2,510.06666666666666,,2837.133333333333,,,,,,,,,,,,
2021-06-06 03:15:00,,3723.266666666667,511.1333333333333,,2933.8,,,,,,,,,,,,
2021-06-06 03:30:00,,4425.133333333333,517.2666666666667,,2966.2,,,,,,,,,,,,
2021-06-06 03:45:00,,4109.666666666667,535.1333333333333,,2987.0666666666666,,,,,,,,,,,,
2021-06-06 04:00:00,,4309.8,548.5333333333333,,2657.866666666667,,,,,,,,,,,,
2021-06-06 04:15:00,,3984.733333333333,569.3333333333334,,3127.8,,,,,,,,,,,,
2021-06-06 04:30:00,,3672.9333333333334,569.7333333333333,,3206.8,,,,,,,,,,,,
2021-06-06 04:45:00,,4216.6,573.8,,3104.0,,,,,,,,,,,,
2021-06-06 05:00:00,,3930.866666666667,575.0666666666667,,3055.4666666666667,,,,,,,,,,,,
2021-06-06 05:15:00,,3987.133333333333,576.0,,3153.4,,,,,,,,,,,,
2021-06-06 05:30:00,,3866.3333333333335,739.2,,3122.2,,,,,,,,,,,,
2021-06-06 05:45:00,,3805.6666666666665,658.4,,3199.4666666666667,,,,,,,,,,,,
2021-06-06 06:00:00,,4124.6,647.0666666666667,,3096.5333333333333,,,,,,,,,,,,
2021-06-06 06:15:00,,4285.8,638.0,,3091.4,,,,,,,,,,,,
2021-06-06 06:30:00,,3984.733333333333,624.3333333333334,,2956.0666666666666,,,,,,,,,,,,
2021-06-06 06:45:00,,3564.6,612.6666666666666,,2871.866666666667,,,,,,,,,,,,
2021-06-06 07:00:00,,3334.266666666667,604.2666666666667,,3179.6666666666665,,,,,,,,,,,,
2021-06-06 07:15:00,,2944.133333333333,603.9333333333333,,3186.2,,,,,,,,,,,,
2021-06-06 07:30:00,,2778.5333333333333,603.9333333333333,,2886.3333333333335,,,,,,,,,,,,
2021-06-06 07:45:00,,2533.4666666666667,578.5333333333333,,2696.3333333333335,,,,,,,,,,,,
2021-06-06 08:00:00,,2201.5333333333333,547.6666666666666,,2676.0666666666666,,,,,,,,,,,,
2021-06-06 08:15:00,,1866.6,531.2,,2557.4,,,,,,,,,,,,
2021-06-06 08:30:00,,1751.4,522.4666666666667,,2537.266666666667,,,,,,,,,,,,
2021-06-06 08:45:00,,1535.2666666666667,490.73333333333335,,2240.0666666666666,,,,,,,,,,,,
2021-06-06 09:00:00,,1361.7333333333333,448.46666666666664,,2194.3333333333335,,,,,,,,,,,,
2021-06-06 09:15:00,,1170.9333333333334,420.46666666666664,,2156.266666666667,,,,,,,,,,,,
2021-06-06 09:30:00,,1047.4,385.8666666666667,,2035.9333333333334,,,,,,,,,,,,
2021-06-06 09:45:00,,908.9333333333333,346.0,,1684.3333333333333,,,,,,,,,,,,
2021-06-06 10:00:00,,768.0,312.26666666666665,,1276.4666666666667,,,,,,,,,,,,
2021-06-06 10:15:00,,585.4666666666667,270.46666666666664,,1145.8,,,,,,,,,,,,
2021-06-06 10:30:00,,553.8666666666667,247.13333333333333,,982.2666666666667,,,,,,,,,,,,
2021-06-06 10:45:00,,496.8,220.93333333333334,,745.8,,,,,,,,,,,,
2021-06-06 11:00:00,,420.0,205.26666666666668,,589.8,,,,,,,,,,,,
2021-06-06 11:15:00,,404.26666666666665,188.53333333333333,,450.8,,,,,,,,,,,,
2021-06-06 11:30:00,,424.46666666666664,176.73333333333332,,364.1333333333333,,,,,,,,,,,,
2021-06-06 11:45:00,,420.0,163.33333333333334,,315.73333333333335,,,,,,,,,,,,
2021-06-06 12:00:00,,377.8,154.4,,323.1333333333333,,,,,,,,,,,,
2021-06-06 12:15:00,,304.46666666666664,144.06666666666666,,274.2,,,,,,,,,,,,
2021-06-06 12:30:00,,296.3333333333333,136.6,,296.8666666666667,,,,,,,,,,,,
2021-06-06 12:45:00,,286.26666666666665,130.93333333333334,,434.2,,,,,,,,,,,,
2021-06-06 13:00:00,,407.1333333333333,133.93333333333334,,329.1333333333333,,,,,,,,,,,,
2021-06-06 13:15:00,,283.4,133.53333333333333,,300.6,,,,,,,,,,,,
2021-06-06 13:30:00,,289.0,140.6,,280.46666666666664,,,,,,,,,,,,
2021-06-06 13:45:00,,,143.46666666666667,,229.8,,,,,,,,,,,,
2021-06-06 14:00:00,,,144.4,,220.66666666666666,,,,,,,,,,,,
2021-06-06 14:15:00,,,130.33333333333334,,222.33333333333334,,,,,,,,,,,,
2021-06-06 14:30:00,,,121.8,,235.33333333333334,,,,,,,,,,,,
2021-06-06 14:45:00,,,108.0,,240.4,,,,,,,,,,,,
2021-06-06 15:00:00,,,105.8,,232.26666666666668,,,,,,,,,,,,
2021-06-06 15:15:00,,,108.33333333333333,,222.2,,,,,,,,,,,,
2021-06-06 15:30:00,,,105.53333333333333,,243.46666666666667,,,,,,,,,,,,
2021-06-06 15:45:00,,577.75,103.2,,222.0,,,,,,,,,,,,
2021-06-06 16:00:00,,319.06666666666666,100.53333333333333,,229.06666666666666,,,,,,,,,,,,
2021-06-06 16:15:00,,295.3333333333333,91.73333333333333,,228.73333333333332,,,,,,,,,,,,
2021-06-06 16:30:00,,291.46666666666664,90.93333333333334,,320.2,,,,,,,,,,,,
2021-06-06 16:45:00,,265.06666666666666,94.46666666666667,,298.53333333333336,,,,,,,,,,,,
2021-06-06 17:00:00,,269.06666666666666,88.93333333333334,,234.26666666666668,,,,,,,,,,,,
2021-06-06 17:15:00,,261.6666666666667,96.53333333333333,,340.93333333333334,,,,,,,,,,,,
2021-06-06 17:30:00,,252.53333333333333,106.46666666666667,,248.86666666666667,,,,,,,,,,,,
2021-06-06 17:45:00,,266.6,106.93333333333334,,292.73333333333335,,,,,,,,,,,,
2021-06-06 18:00:00,,271.53333333333336,128.66666666666666,,276.6,,,,,,,,,,,,
2021-06-06 18:15:00,,300.6666666666667,142.13333333333333,,257.4,,,,,,,,,,,,
2021-06-06 18:30:00,,318.0,139.33333333333334,,275.1333333333333,,,,,,,,,,,,
2021-06-06 18:45:00,,306.73333333333335,136.4,,304.0,,,,,,,,,,,,
2021-06-06 19:00:00,,309.06666666666666,138.73333333333332,,299.3333333333333,,,,,,,,,,,,
2021-06-06 19:15:00,,306.6,137.73333333333332,,291.46666666666664,,,,,,,,,,,,
2021-06-06 19:30:00,,375.6666666666667,131.06666666666666,,462.3333333333333,,,,,,,,,,,,
2021-06-06 19:45:00,,401.53333333333336,116.2,,2041.2666666666667,,,,,,,,,,,,
2021-06-06 20:00:00,,604.4666666666667,111.8,,465.6666666666667,,,,,,,,,,,,
2021-06-06 20:15:00,,713.4666666666667,110.93333333333334,,585.9333333333333,,,,,,,,,,,,
2021-06-06 20:30:00,,698.6666666666666,103.0,,523.9333333333333,,,,,,,,,,,,
2021-06-06 20:45:00,,797.2666666666667,98.73333333333333,,752.5333333333333,,,,,,,,,,,,
2021-06-06 21:00:00,,872.5333333333333,90.93333333333334,,730.5333333333333,,,,,,,,,,,,
2021-06-06 21:15:00,,967.6,89.2,,628.1333333333333,,,,,,,,,,,,
2021-06-06 21:30:00,,1020.7333333333333,92.8,,686.6,,,,,,,,,,,,
2021-06-06 21:45:00,,1113.7333333333333,92.86666666666666,,697.2666666666667,,,,,,,,,,,,
2021-06-06 22:00:00,,1225.1333333333334,98.53333333333333,,764.5333333333333,,,,,,,,,,,,
2021-06-06 22:15:00,,1300.2666666666667,94.8,,860.5333333333333,,,,,,,,,,,,
2021-06-06 22:30:00,,1355.6666666666667,100.26666666666667,,908.6,,,,,,,,,,,,
2021-06-06 22:45:00,,1317.9333333333334,96.2,,875.1333333333333,,,,,,,,,,,,
2021-06-06 23:00:00,,1321.0,97.46666666666667,,883.9333333333333,,,,,,,,,,,,
2021-06-06 23:15:00,,1377.4,111.33333333333333,,901.9333333333333,,,,,,,,,,,,
2021-06-06 23:30:00,,1496.1333333333334,128.66666666666666,,919.8,,,,,,,,,,,,
2021-06-06 23:45:00,,1527.8666666666666,146.93333333333334,,900.7333333333333,,,,,,,,,,,,
2021-06-07 00:00:00,,1681.8666666666666,149.86666666666667,,920.0666666666667,,,,,,,,,,,,
2021-06-07 00:15:00,,1482.5333333333333,143.8,,941.8666666666667,,,,,,,,,,,,
2021-06-07 00:30:00,,1569.3333333333333,150.06666666666666,,958.3333333333334,,,,,,,,,,,,
2021-06-07 00:45:00,,1459.6666666666667,154.93333333333334,,1030.0,,,,,,,,,,,,
2021-06-07 01:00:00,,1581.0,151.86666666666667,,1068.1333333333334,,,,,,,,,,,,
2021-06-07 01:15:00,,1428.4666666666667,165.0,,1067.5333333333333,,,,,,,,,,,,
2021-06-07 01:30:00,,1467.7333333333333,155.73333333333332,,1059.8,,,,,,,,,,,,
2021-06-07 01:45:00,,1446.3333333333333,148.8,,1034.9333333333334,,,,,,,,,,,,
2021-06-07 02:00:00,,1486.2666666666667,154.93333333333334,,1068.7333333333333,,,,,,,,,,,,
2021-06-07 02:15:00,,1589.0,162.2,,1089.8666666666666,,,,,,,,,,,,
2021-06-07 02:30:00,,1533.8,193.86666666666667,,1132.2666666666667,,,,,,,,,,,,
2021-06-07 02:45:00,,1522.2666666666667,206.13333333333333,,1147.0,,,,,,,,,,,,
2021-06-07 03:00:00,,1700.8666666666666,207.46666666666667,,1227.8,,,,,,,,,,,,
