Date/Time,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,5624_O_BUFF,2484_O_MTLE,8579_O_CLRN,1342_O_ELZT,5784_O_USCL,4430_O_RBN,2759_O_BRHT,3762_O_MNLL,2559_O_BLOO,2302_O_FXCP,2071_O_NOSD,2220_O_NSEW
2019-07-16 04:00:00,339.26666666666665,,,87.13333333333334,,,,,,,,,,,
2019-07-16 04:15:00,238.53333333333333,,,101.73333333333333,,,,,,,,,,,
2019-07-16 04:30:00,593.4,,,90.2,,,,,,,,,,,
2019-07-16 04:45:00,389.4,,,79.93333333333334,,,,,,,,,,,
2019-07-16 05:00:00,409.3333333333333,,,82.53333333333333,,,,,,,,,,,
2019-07-16 05:15:00,789.2666666666667,,,83.53333333333333,,,,,,,,,,,
2019-07-16 05:30:00,1454.0,,,88.06666666666666,,,,,,,,,,,
2019-07-16 05:45:00,190.4,,,82.2,,,,,,,,,,,
2019-07-16 06:00:00,238.73333333333332,,,80.6,,,,,,,,,,,
2019-07-16 06:15:00,235.93333333333334,,,95.53333333333333,,,,,,,,,,,
2019-07-16 06:30:00,268.8666666666667,,,81.93333333333334,,,,,,,,,,,
2019-07-16 06:45:00,577.4,,,81.13333333333334,,,,,,,,,,,
2019-07-16 07:00:00,358.2,,,79.8,,,,,,,,,,,
2019-07-16 07:15:00,767.0666666666667,,,82.93333333333334,,,,,,,,,,,
2019-07-16 07:30:00,182.33333333333334,,,88.33333333333333,,,,,,,,,,,
2019-07-16 07:45:00,138.86666666666667,,,91.73333333333333,,,,,,,,,,,
2019-07-16 08:00:00,80.6,,,89.06666666666666,,,,,,,,,,,
2019-07-16 08:15:00,71.06666666666666,,,93.06666666666666,,,,,,,,,,,
2019-07-16 08:30:00,117.86666666666666,,,88.26666666666667,,,,,,,,,,,
2019-07-16 08:45:00,180.93333333333334,,,88.53333333333333,,,,,,,,,,,
2019-07-16 09:00:00,758.7333333333333,,,82.2,,,,,,,,,,,
2019-07-16 09:15:00,417.8,,,72.86666666666666,,,,,,,,,,,
2019-07-16 09:30:00,266.06666666666666,,,71.66666666666667,,,,,,,,,,,
2019-07-16 09:45:00,133.8,,,71.93333333333334,,,,,,,,,,,
2019-07-16 10:00:00,100.0,,,94.2,,,,,,,,,,,
2019-07-16 10:15:00,64.53333333333333,,,70.93333333333334,,,,,,,,,,,
2019-07-16 10:30:00,67.4,,,67.53333333333333,,,,,,,,,,,
2019-07-16 10:45:00,54.0,,,106.26666666666667,,,,,,,,,,,
2019-07-16 11:00:00,50.2,,,358.3333333333333,,,,,,,,,,,
2019-07-16 11:15:00,53.46666666666667,,,46.266666666666666,,,,,,,,,,,
2019-07-16 11:30:00,70.8,,,47.93333333333333,,,,,,,,,,,
2019-07-16 11:45:00,75.6,,,48.266666666666666,,,,,,,,,,,
2019-07-16 12:00:00,70.73333333333333,,,49.86666666666667,,,,,,,,,,,
2019-07-16 12:15:00,89.2,,,53.8,,,,,,,,,,,
2019-07-16 12:30:00,107.73333333333333,,,47.733333333333334,,,,,,,,,,,
2019-07-16 12:45:00,115.13333333333334,,,49.13333333333333,,,,,,,,,,,
2019-07-16 13:00:00,125.86666666666666,,,56.8,,,,,,,,,,,
2019-07-16 13:15:00,120.06666666666666,,,63.333333333333336,,,,,,,,,,,
2019-07-16 13:30:00,125.4,,,75.66666666666667,,,,,,,,,,,
2019-07-16 13:45:00,118.4,,,97.2,,,,,,,,,,,
2019-07-16 14:00:00,108.73333333333333,,,71.73333333333333,,,,,,,,,,,
2019-07-16 14:15:00,168.66666666666666,,,88.66666666666667,,,,,,,,,,,
2019-07-16 14:30:00,103.0,,,89.53333333333333,,,,,,,,,,,
2019-07-16 14:45:00,90.13333333333334,,,109.86666666666666,,,,,,,,,,,
2019-07-16 15:00:00,137.4,,,100.4,,,,,,,,,,,
2019-07-16 15:15:00,89.6,,,133.33333333333334,,,,,,,,,,,
2019-07-16 15:30:00,77.26666666666667,,,119.93333333333334,,,,,,,,,,,
2019-07-16 15:45:00,70.06666666666666,,,119.06666666666666,,,,,,,,,,,
2019-07-16 16:00:00,63.666666666666664,,,117.0,,,,,,,,,,,
2019-07-16 16:15:00,72.8,,,168.66666666666666,,,,,,,,,,,
2019-07-16 16:30:00,65.26666666666667,,,163.2,,,,,,,,,,,
2019-07-16 16:45:00,96.0,,,115.4,,,,,,,,,,,
2019-07-16 17:00:00,59.4,,,149.8,,,,,,,,,,,
2019-07-16 17:15:00,50.266666666666666,,,140.0,,,,,,,,,,,
2019-07-16 17:30:00,76.4,,,171.53333333333333,,,,,,,,,,,
2019-07-16 17:45:00,51.666666666666664,,,165.93333333333334,,,,,,,,,,,
2019-07-16 18:00:00,40.06666666666667,,,136.86666666666667,,,,,,,,,,,
2019-07-16 18:15:00,44.06666666666667,,,140.2,,,,,,,,,,,
2019-07-16 18:30:00,28.333333333333332,,,152.8,,,,,,,,,,,
2019-07-16 18:45:00,29.533333333333335,,,160.06666666666666,,,,,,,,,,,
2019-07-16 19:00:00,22.6,,,161.6,,,,,,,,,,,
2019-07-16 19:15:00,15.466666666666667,,,146.6,,,,,,,,,,,
2019-07-16 19:30:00,10.2,,,158.13333333333333,,,,,,,,,,,
2019-07-16 19:45:00,8.4,,,166.8,,,,,,,,,,,
2019-07-16 20:00:00,7.333333333333333,,,185.53333333333333,,,,,,,,,,,
2019-07-16 20:15:00,34.333333333333336,,,186.8,,,,,,,,,,,
2019-07-16 20:30:00,101.2,,,145.33333333333334,,,,,,,,,,,
2019-07-16 20:45:00,93.0,,,141.53333333333333,,,,,,,,,,,
2019-07-16 21:00:00,75.53333333333333,,,146.2,,,,,,,,,,,
2019-07-16 21:15:00,69.53333333333333,,,154.13333333333333,,,,,,,,,,,
2019-07-16 21:30:00,57.93333333333333,,,152.73333333333332,,,,,,,,,,,
2019-07-16 21:45:00,57.0,,,152.46666666666667,,,,,,,,,,,
2019-07-16 22:00:00,57.2,,,156.46666666666667,,,,,,,,,,,
2019-07-16 22:15:00,56.13333333333333,,,154.73333333333332,,,,,,,,,,,
2019-07-16 22:30:00,51.93333333333333,,,134.26666666666668,,,,,,,,,,,
2019-07-16 22:45:00,44.333333333333336,,,116.33333333333333,,,,,,,,,,,
2019-07-16 23:00:00,39.4,,,90.46666666666667,,,,,,,,,,,
2019-07-16 23:15:00,38.0,,,110.8,,,,,,,,,,,
2019-07-16 23:30:00,34.733333333333334,,,125.26666666666667,,,,,,,,,,,
2019-07-16 23:45:00,41.666666666666664,,,115.53333333333333,,,,,,,,,,,
2019-07-17 00:00:00,43.13333333333333,,,110.66666666666667,,,,,,,,,,,
2019-07-17 00:15:00,53.2,,,111.53333333333333,,,,,,,,,,,
2019-07-17 00:30:00,58.333333333333336,,,114.8,,,,,,,,,,,
2019-07-17 00:45:00,57.13333333333333,,,111.73333333333333,,,,,,,,,,,
2019-07-17 01:00:00,57.266666666666666,,,109.33333333333333,,,,,,,,,,,
2019-07-17 01:15:00,58.2,,,111.0,,,,,,,,,,,
2019-07-17 01:30:00,56.93333333333333,,,110.8,,,,,,,,,,,
2019-07-17 01:45:00,58.53333333333333,,,117.4,,,,,,,,,,,
2019-07-17 02:00:00,58.93333333333333,,,123.4,,,,,,,,,,,
2019-07-17 02:15:00,57.666666666666664,,,124.53333333333333,,,,,,,,,,,
2019-07-17 02:30:00,57.333333333333336,,,122.8,,,,,,,,,,,
2019-07-17 02:45:00,61.0,,,132.73333333333332,,,,,,,,,,,
2019-07-17 03:00:00,80.93333333333334,,,134.86666666666667,,,,,,,,,,,
2019-07-17 03:15:00,110.93333333333334,,,134.46666666666667,,,,,,,,,,,
2019-07-17 03:30:00,130.66666666666666,,,143.4,,,,,,,,,,,
2019-07-17 03:45:00,112.86666666666666,,,143.26666666666668,,,,,,,,,,,
2019-07-17 04:00:00,114.06666666666666,,,137.6,,,,,,,,,,,
2019-07-17 04:15:00,116.33333333333333,,,143.46666666666667,,,,,,,,,,,
2019-07-17 04:30:00,132.26666666666668,,,150.0,,,,,,,,,,,
2019-07-17 04:45:00,138.26666666666668,,,148.33333333333334,,,,,,,,,,,
2019-07-17 05:00:00,214.0,,,154.6,,,,,,,,,,,
2019-07-17 05:15:00,166.4,,,160.8,,,,,,,,,,,
2019-07-17 05:30:00,148.66666666666666,,,167.6,,,,,,,,,,,
2019-07-17 05:45:00,139.46666666666667,,,175.93333333333334,,,,,,,,,,,
2019-07-17 06:00:00,150.8,,,186.93333333333334,,,,,,,,,,,
2019-07-17 06:15:00,158.86666666666667,,,206.73333333333332,,,,,,,,,,,
2019-07-17 06:30:00,150.86666666666667,,,213.93333333333334,,,,,,,,,,,
2019-07-17 06:45:00,144.0,,,221.33333333333334,,,,,,,,,,,
2019-07-17 07:00:00,162.13333333333333,,,225.53333333333333,,,,,,,,,,,
2019-07-17 07:15:00,159.53333333333333,,,237.66666666666666,,,,,,,,,,,
2019-07-17 07:30:00,157.66666666666666,,,227.33333333333334,,,,,,,,,,,
2019-07-17 07:45:00,173.66666666666666,,,228.06666666666666,,,,,,,,,,,
2019-07-17 08:00:00,163.13333333333333,,,215.2,,,,,,,,,,,
2019-07-17 08:15:00,126.8,,,211.93333333333334,,,,,,,,,,,
2019-07-17 08:30:00,114.53333333333333,,,202.73333333333332,,,,,,,,,,,
2019-07-17 08:45:00,116.93333333333334,,,199.73333333333332,,,,,,,,,,,
2019-07-17 09:00:00,115.73333333333333,,,195.86666666666667,,,,,,,,,,,
2019-07-17 09:15:00,111.26666666666667,,,188.73333333333332,,,,,,,,,,,
2019-07-17 09:30:00,125.86666666666666,,,203.33333333333334,,,,,,,,,,,
2019-07-17 09:45:00,121.6,,,174.66666666666666,,,,,,,,,,,
2019-07-17 10:00:00,176.26666666666668,,,166.66666666666666,,,,,,,,,,,
2019-07-17 10:15:00,144.6,,,155.0,,,,,,,,,,,
2019-07-17 10:30:00,145.06666666666666,,,175.0,,,,,,,,,,,
2019-07-17 10:45:00,135.6,,,176.86666666666667,,,,,,,,,,,
2019-07-17 11:00:00,127.0,,,185.4,,,,,,,,,,,
2019-07-17 11:15:00,120.26666666666667,,,184.13333333333333,,,,,,,,,,,
2019-07-17 11:30:00,108.53333333333333,,,176.2,,,,,,,,,,,
2019-07-17 11:45:00,101.0,,,172.33333333333334,,,,,,,,,,,
2019-07-17 12:00:00,104.86666666666666,,,169.73333333333332,,,,,,,,,,,
2019-07-17 12:15:00,115.13333333333334,,,169.73333333333332,,,,,,,,,,,
2019-07-17 12:30:00,111.8,,,162.53333333333333,,,,,,,,,,,
2019-07-17 12:45:00,108.86666666666666,,,161.13333333333333,,,,,,,,,,,
2019-07-17 13:00:00,100.66666666666667,,,175.2,,,,,,,,,,,
2019-07-17 13:15:00,86.53333333333333,,,179.4,,,,,,,,,,,
2019-07-17 13:30:00,79.0,,,168.46666666666667,,,,,,,,,,,
2019-07-17 13:45:00,62.53333333333333,,,166.0,,,,,,,,,,,
2019-07-17 14:00:00,56.93333333333333,,,147.8,,,,,,,,,,,
2019-07-17 14:15:00,51.46666666666667,,,143.53333333333333,,,,,,,,,,,
2019-07-17 14:30:00,42.266666666666666,,,114.66666666666667,,,,,,,,,,,
2019-07-17 14:45:00,61.266666666666666,,,121.86666666666666,,,,,,,,,,,
2019-07-17 15:00:00,62.333333333333336,,,151.4,,,,,,,,,,,
2019-07-17 15:15:00,29.0,,,141.6,,,,,,,,,,,
2019-07-17 15:30:00,23.866666666666667,,,117.13333333333334,,,,,,,,,,,
2019-07-17 15:45:00,25.466666666666665,,,101.66666666666667,,,,,,,,,,,
2019-07-17 16:00:00,16.266666666666666,,,104.4,,,,,,,,,,,
2019-07-17 16:15:00,19.8,,,88.2,,,,,,,,,,,
2019-07-17 16:30:00,17.066666666666666,,,77.66666666666667,,,,,,,,,,,
2019-07-17 16:45:00,35.8,,,67.0,,,,,,,,,,,
2019-07-17 17:00:00,25.933333333333334,,,67.66666666666667,,,,,,,,,,,
2019-07-17 17:15:00,22.133333333333333,,,66.06666666666666,,,,,,,,,,,
2019-07-17 17:30:00,25.666666666666668,,,65.33333333333333,,,,,,,,,,,
2019-07-17 17:45:00,26.8,,,77.53333333333333,,,,,,,,,,,
2019-07-17 18:00:00,27.066666666666666,,,72.46666666666667,,,,,,,,,,,
2019-07-17 18:15:00,15.8,,,57.8,,,,,,,,,,,
2019-07-17 18:30:00,23.333333333333332,,,60.13333333333333,,,,,,,,,,,
2019-07-17 18:45:00,26.266666666666666,,,54.46666666666667,,,,,,,,,,,
2019-07-17 19:00:00,21.933333333333334,,,53.86666666666667,,,,,,,,,,,
2019-07-17 19:15:00,32.46666666666667,,,57.93333333333333,,,,,,,,,,,
2019-07-17 19:30:00,26.333333333333332,,,58.86666666666667,,,,,,,,,,,
2019-07-17 19:45:00,26.533333333333335,,,67.6,,,,,,,,,,,
2019-07-17 20:00:00,33.46666666666667,,,78.53333333333333,,,,,,,,,,,
2019-07-17 20:15:00,34.06666666666667,,,79.2,,,,,,,,,,,
2019-07-17 20:30:00,30.666666666666668,,,81.46666666666667,,,,,,,,,,,
2019-07-17 20:45:00,31.733333333333334,,,87.4,,,,,,,,,,,
2019-07-17 21:00:00,33.46666666666667,,,89.93333333333334,,,,,,,,,,,
2019-07-17 21:15:00,28.733333333333334,,,87.33333333333333,,,,,,,,,,,
2019-07-17 21:30:00,35.46666666666667,,,106.73333333333333,,,,,,,,,,,
2019-07-17 21:45:00,42.53333333333333,,,122.33333333333333,,,,,,,,,,,
2019-07-17 22:00:00,49.666666666666664,,,123.66666666666667,,,,,,,,,,,
2019-07-17 22:15:00,47.8,,,128.0,,,,,,,,,,,
2019-07-17 22:30:00,41.86666666666667,,,126.86666666666666,,,,,,,,,,,
2019-07-17 22:45:00,43.46666666666667,,,105.26666666666667,,,,,,,,,,,
2019-07-17 23:00:00,47.53333333333333,,,116.13333333333334,,,,,,,,,,,
2019-07-17 23:15:00,51.4,,,111.93333333333334,,,,,,,,,,,
2019-07-17 23:30:00,54.733333333333334,,,127.53333333333333,,,,,,,,,,,
2019-07-17 23:45:00,51.06666666666667,,,123.2,,,,,,,,,,,
2019-07-18 00:00:00,51.733333333333334,,,122.13333333333334,,,,,,,,,,,
2019-07-18 00:15:00,43.93333333333333,,,131.6,,,,,,,,,,,
2019-07-18 00:30:00,47.46666666666667,,,138.13333333333333,,,,,,,,,,,
2019-07-18 00:45:00,39.333333333333336,,,144.73333333333332,,,,,,,,,,,
2019-07-18 01:00:00,31.266666666666666,,,145.73333333333332,,,,,,,,,,,
2019-07-18 01:15:00,23.866666666666667,,,164.53333333333333,,,,,,,,,,,
2019-07-18 01:30:00,20.333333333333332,,,146.4,,,,,,,,,,,
2019-07-18 01:45:00,25.133333333333333,,,280.8666666666667,,,,,,,,,,,
2019-07-18 02:00:00,22.866666666666667,,,239.0,,,,,,,,,,,
2019-07-18 02:15:00,25.733333333333334,,,866.0,,,,,,,,,,,
2019-07-18 02:30:00,22.4,,,3266.5333333333333,,,,,,,,,,,
2019-07-18 02:45:00,27.333333333333332,,,5853.266666666666,,,,,,,,,,,
2019-07-18 03:00:00,44.86666666666667,,,3502.733333333333,,,,,,,,,,,
2019-07-18 03:15:00,49.53333333333333,,,313.4,,,,,,,,,,,
2019-07-18 03:30:00,58.86666666666667,,,3722.3333333333335,,,,,,,,,,,
2019-07-18 03:45:00,71.33333333333333,,,2399.4,,,,,,,,,,,
2019-07-18 04:00:00,70.73333333333333,,,2961.5333333333333,,,,,,,,,,,
2019-07-18 04:15:00,75.13333333333334,,,1775.8,,,,,,,,,,,
2019-07-18 04:30:00,57.0,,,1296.2,,,,,,,,,,,
2019-07-18 04:45:00,260.4,,,404.93333333333334,,,,,,,,,,,
2019-07-18 05:00:00,282.8,,,420.46666666666664,,,,,,,,,,,
2019-07-18 05:15:00,103.66666666666667,,,374.1333333333333,,,,,,,,,,,
2019-07-18 05:30:00,339.0,,,168.26666666666668,,,,,,,,,,,
2019-07-18 05:45:00,75.6,,,154.4,,,,,,,,,,,
2019-07-18 06:00:00,239.73333333333332,,,148.6,,,,,,,,,,,
2019-07-18 06:15:00,165.6,,,150.2,,,,,,,,,,,
2019-07-18 06:30:00,58.4,,,150.26666666666668,,,,,,,,,,,
2019-07-18 06:45:00,62.666666666666664,,,126.6,,,,,,,,,,,
2019-07-18 07:00:00,114.66666666666667,,,126.93333333333334,,,,,,,,,,,
2019-07-18 07:15:00,135.93333333333334,,,115.73333333333333,,,,,,,,,,,
2019-07-18 07:30:00,92.26666666666667,,,80.66666666666667,,,,,,,,,,,
2019-07-18 07:45:00,57.666666666666664,,,59.2,,,,,,,,,,,
2019-07-18 08:00:00,51.666666666666664,,,54.0,,,,,,,,,,,
2019-07-18 08:15:00,77.66666666666667,,,48.266666666666666,,,,,,,,,,,
2019-07-18 08:30:00,46.4,,,45.733333333333334,,,,,,,,,,,
2019-07-18 08:45:00,44.86666666666667,,,46.06666666666667,,,,,,,,,,,
2019-07-18 09:00:00,43.8,,,43.93333333333333,,,,,,,,,,,
2019-07-18 09:15:00,44.93333333333333,,,44.13333333333333,,,,,,,,,,,
2019-07-18 09:30:00,50.2,,,36.8,,,,,,,,,,,
2019-07-18 09:45:00,48.6,,,34.333333333333336,,,,,,,,,,,
2019-07-18 10:00:00,48.53333333333333,,,32.4,,,,,,,,,,,
2019-07-18 10:15:00,40.93333333333333,,,31.466666666666665,,,,,,,,,,,
2019-07-18 10:30:00,38.266666666666666,,,33.06666666666667,,,,,,,,,,,
2019-07-18 10:45:00,145.2,,,34.733333333333334,,,,,,,,,,,
2019-07-18 11:00:00,208.8,,,30.666666666666668,,,,,,,,,,,
2019-07-18 11:15:00,54.93333333333333,,,30.333333333333332,,,,,,,,,,,
2019-07-18 11:30:00,41.733333333333334,,,27.933333333333334,,,,,,,,,,,
2019-07-18 11:45:00,97.6,,,26.333333333333332,,,,,,,,,,,
2019-07-18 12:00:00,48.8,,,26.6,,,,,,,,,,,
2019-07-18 12:15:00,143.53333333333333,,,39.8,,,,,,,,,,,
2019-07-18 12:30:00,69.86666666666666,,,32.86666666666667,,,,,,,,,,,
2019-07-18 12:45:00,73.26666666666667,,,86.13333333333334,,,,,,,,,,,
2019-07-18 13:00:00,47.0,,,64.93333333333334,,,,,,,,,,,
2019-07-18 13:15:00,47.733333333333334,,,46.266666666666666,,,,,,,,,,,
2019-07-18 13:30:00,33.8,,,34.8,,,,,,,,,,,
2019-07-18 13:45:00,40.2,,,39.06666666666667,,,,,,,,,,,
2019-07-18 14:00:00,55.333333333333336,,,33.86666666666667,,,,,,,,,,,
2019-07-18 14:15:00,67.73333333333333,,,39.13333333333333,,,,,,,,,,,
2019-07-18 14:30:00,35.86666666666667,,,32.666666666666664,,,,,,,,,,,
2019-07-18 14:45:00,70.6,,,30.333333333333332,,,,,,,,,,,
2019-07-18 15:00:00,28.666666666666668,,,29.466666666666665,,,,,,,,,,,
2019-07-18 15:15:00,13.733333333333333,,,29.466666666666665,,,,,,,,,,,
2019-07-18 15:30:00,15.8,,,30.2,,,,,,,,,,,
2019-07-18 15:45:00,16.8,,,26.2,,,,,,,,,,,
2019-07-18 16:00:00,20.533333333333335,,,28.733333333333334,,,,,,,,,,,
2019-07-18 16:15:00,15.6,,,28.6,,,,,,,,,,,
2019-07-18 16:30:00,62.13333333333333,,,30.0,,,,,,,,,,,
2019-07-18 16:45:00,46.86666666666667,,,29.4,,,,,,,,,,,
2019-07-18 17:00:00,16.733333333333334,,,30.333333333333332,,,,,,,,,,,
2019-07-18 17:15:00,16.0,,,31.933333333333334,,,,,,,,,,,
2019-07-18 17:30:00,75.53333333333333,,,31.666666666666668,,,,,,,,,,,
2019-07-18 17:45:00,31.266666666666666,,,36.86666666666667,,,,,,,,,,,
2019-07-18 18:00:00,38.93333333333333,,,36.93333333333333,,,,,,,,,,,
2019-07-18 18:15:00,34.0,,,36.0,,,,,,,,,,,
2019-07-18 18:30:00,28.666666666666668,,,35.2,,,,,,,,,,,
2019-07-18 18:45:00,57.46666666666667,,,37.46666666666667,,,,,,,,,,,
2019-07-18 19:00:00,34.733333333333334,,,41.666666666666664,,,,,,,,,,,
2019-07-18 19:15:00,24.266666666666666,,,43.0,,,,,,,,,,,
2019-07-18 19:30:00,20.533333333333335,,,42.666666666666664,,,,,,,,,,,
2019-07-18 19:45:00,19.333333333333332,,,59.46666666666667,,,,,,,,,,,
2019-07-18 20:00:00,21.4,,,61.53333333333333,,,,,,,,,,,
2019-07-18 20:15:00,21.933333333333334,,,48.733333333333334,,,,,,,,,,,
2019-07-18 20:30:00,19.666666666666668,,,47.13333333333333,,,,,,,,,,,
2019-07-18 20:45:00,20.2,,,63.666666666666664,,,,,,,,,,,
2019-07-18 21:00:00,17.2,,,60.53333333333333,,,,,,,,,,,
2019-07-18 21:15:00,16.466666666666665,,,64.2,,,,,,,,,,,
2019-07-18 21:30:00,16.733333333333334,,,55.13333333333333,,,,,,,,,,,
2019-07-18 21:45:00,16.4,,,73.13333333333334,,,,,,,,,,,
2019-07-18 22:00:00,17.533333333333335,,,105.4,,,,,,,,,,,
2019-07-18 22:15:00,13.466666666666667,,,87.53333333333333,,,,,,,,,,,
2019-07-18 22:30:00,12.333333333333334,,,72.46666666666667,,,,,,,,,,,
2019-07-18 22:45:00,10.466666666666667,,,76.0,,,,,,,,,,,
2019-07-18 23:00:00,7.733333333333333,,,82.13333333333334,,,,,,,,,,,
2019-07-18 23:15:00,9.133333333333333,,,77.26666666666667,,,,,,,,,,,
2019-07-18 23:30:00,8.266666666666667,,,113.8,,,,,,,,,,,
2019-07-18 23:45:00,7.933333333333334,,,138.93333333333334,,,,,,,,,,,
2019-07-19 00:00:00,8.666666666666666,,,118.73333333333333,,,,,,,,,,,
2019-07-19 00:15:00,10.0,,,106.73333333333333,,,,,,,,,,,
2019-07-19 00:30:00,9.466666666666667,,,108.66666666666667,,,,,,,,,,,
2019-07-19 00:45:00,10.2,,,91.06666666666666,,,,,,,,,,,
2019-07-19 01:00:00,10.8,,,91.6,,,,,,,,,,,
2019-07-19 01:15:00,10.2,,,91.73333333333333,,,,,,,,,,,
2019-07-19 01:30:00,13.066666666666666,,,101.53333333333333,,,,,,,,,,,
2019-07-19 01:45:00,20.4,,,102.0,,,,,,,,,,,
2019-07-19 02:00:00,28.8,,,110.8,,,,,,,,,,,
2019-07-19 02:15:00,27.466666666666665,,,110.86666666666666,,,,,,,,,,,
2019-07-19 02:30:00,43.666666666666664,,,105.86666666666666,,,,,,,,,,,
2019-07-19 02:45:00,45.06666666666667,,,96.93333333333334,,,,,,,,,,,
2019-07-19 03:00:00,58.666666666666664,,,94.13333333333334,,,,,,,,,,,
2019-07-19 03:15:00,77.26666666666667,,,85.53333333333333,,,,,,,,,,,
2019-07-19 03:30:00,73.2,,,83.53333333333333,,,,,,,,,,,
2019-07-19 03:45:00,72.4,,,89.93333333333334,,,,,,,,,,,
2019-07-19 04:00:00,70.2,,,103.93333333333334,,,,,,,,,,,
2019-07-19 04:15:00,72.06666666666666,,,109.0,,,,,,,,,,,
2019-07-19 04:30:00,68.66666666666667,,,106.93333333333334,,,,,,,,,,,
2019-07-19 04:45:00,74.2,,,106.06666666666666,,,,,,,,,,,
2019-07-19 05:00:00,100.53333333333333,,,99.06666666666666,,,,,,,,,,,
2019-07-19 05:15:00,109.6,,,98.73333333333333,,,,,,,,,,,
2019-07-19 05:30:00,118.13333333333334,,,105.53333333333333,,,,,,,,,,,
2019-07-19 05:45:00,131.4,,,106.2,,,,,,,,,,,
2019-07-19 06:00:00,84.93333333333334,,,105.46666666666667,,,,,,,,,,,
2019-07-19 06:15:00,72.33333333333333,,,108.8,,,,,,,,,,,
2019-07-19 06:30:00,91.93333333333334,,,105.26666666666667,,,,,,,,,,,
2019-07-19 06:45:00,150.46666666666667,,,99.06666666666666,,,,,,,,,,,
2019-07-19 07:00:00,325.6,,,89.4,,,,,,,,,,,
2019-07-19 07:15:00,159.86666666666667,,,88.73333333333333,,,,,,,,,,,
2019-07-19 07:30:00,101.0,,,81.33333333333333,,,,,,,,,,,
2019-07-19 07:45:00,95.26666666666667,,,78.33333333333333,,,,,,,,,,,
2019-07-19 08:00:00,77.6,,,73.33333333333333,,,,,,,,,,,
2019-07-19 08:15:00,89.06666666666666,,,76.6,,,,,,,,,,,
2019-07-19 08:30:00,83.4,,,78.0,,,,,,,,,,,
2019-07-19 08:45:00,86.93333333333334,,,90.13333333333334,,,,,,,,,,,
2019-07-19 09:00:00,80.0,,,85.66666666666667,,,,,,,,,,,
2019-07-19 09:15:00,85.33333333333333,,,85.73333333333333,,,,,,,,,,,
2019-07-19 09:30:00,77.4,,,88.73333333333333,,,,,,,,,,,
2019-07-19 09:45:00,139.4,,,95.46666666666667,,,,,,,,,,,
2019-07-19 10:00:00,88.53333333333333,,,84.0,,,,,,,,,,,
2019-07-19 10:15:00,107.8,,,87.26666666666667,,,,,,,,,,,
2019-07-19 10:30:00,93.8,,,97.13333333333334,,,,,,,,,,,
2019-07-19 10:45:00,85.06666666666666,,,88.73333333333333,,,,,,,,,,,
2019-07-19 11:00:00,74.93333333333334,,,90.46666666666667,,,,,,,,,,,
2019-07-19 11:15:00,222.06666666666666,,,101.66666666666667,,,,,,,,,,,
2019-07-19 11:30:00,31.333333333333332,,,101.33333333333333,,,,,,,,,,,
2019-07-19 11:45:00,33.75,,,99.86666666666666,,,,,,,,,,,
2019-07-19 12:00:00,,,,99.73333333333333,,,,,,,,,,,
2019-07-19 12:15:00,,,,91.46666666666667,,,,,,,,,,,
2019-07-19 12:30:00,,,,92.2,,,,,,,,,,,
2019-07-19 12:45:00,,,,85.53333333333333,,,,,,,,,,,
2019-07-19 13:00:00,,,,82.2,,,,,,,,,,,
2019-07-19 13:15:00,,,,87.2,,,,,,,,,,,
2019-07-19 13:30:00,,,,92.93333333333334,,,,,,,,,,,
2019-07-19 13:45:00,,,,90.33333333333333,,,,,,,,,,,
2019-07-19 14:00:00,,,,88.86666666666666,,,,,,,,,,,
2019-07-19 14:15:00,,,,86.8,,,,,,,,,,,
2019-07-19 14:30:00,,,,93.46666666666667,,,,,,,,,,,
2019-07-19 14:45:00,,,,88.2,,,,,,,,,,,
2019-07-19 15:00:00,,,,86.6,,,,,,,,,,,
2019-07-19 15:15:00,,,,87.6,,,,,,,,,,,
2019-07-19 15:30:00,,,,88.53333333333333,,,,,,,,,,,
2019-07-19 15:45:00,,,,86.86666666666666,,,,,,,,,,,
2019-07-19 16:00:00,,,,85.26666666666667,,,,,,,,,,,
2019-07-19 16:15:00,,,,79.66666666666667,,,,,,,,,,,
2019-07-19 16:30:00,,,,86.26666666666667,,,,,,,,,,,
2019-07-19 16:45:00,,,,83.93333333333334,,,,,,,,,,,
2019-07-19 17:00:00,,,,80.66666666666667,,,,,,,,,,,
2019-07-19 17:15:00,,,,78.33333333333333,,,,,,,,,,,
2019-07-19 17:30:00,,,,79.4,,,,,,,,,,,
2019-07-19 17:45:00,,,,80.33333333333333,,,,,,,,,,,
2019-07-19 18:00:00,,,,108.33333333333333,,,,,,,,,,,
2019-07-19 18:15:00,,,,88.53333333333333,,,,,,,,,,,
2019-07-19 18:30:00,,,,88.13333333333334,,,,,,,,,,,
2019-07-19 18:45:00,,,,87.93333333333334,,,,,,,,,,,
2019-07-19 19:00:00,,,,94.2,,,,,,,,,,,
2019-07-19 19:15:00,,,,96.06666666666666,,,,,,,,,,,
2019-07-19 19:30:00,,,,96.66666666666667,,,,,,,,,,,
2019-07-19 19:45:00,,,,97.86666666666666,,,,,,,,,,,
2019-07-19 20:00:00,,,,99.4,,,,,,,,,,,
2019-07-19 20:15:00,,,,96.06666666666666,,,,,,,,,,,
2019-07-19 20:30:00,,,,109.4,,,,,,,,,,,
