Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-08-05 10:30:00,,54.93333333333333,246.86666666666667,57.666666666666664,254.53333333333333,56.8,116.86666666666666,,,42.8,,,159.8
2021-08-05 10:45:00,,49.06666666666667,145.53333333333333,66.26666666666667,72.26666666666667,59.53333333333333,107.6,,,41.266666666666666,,,110.6
2021-08-05 11:00:00,,64.8,159.93333333333334,54.06666666666667,81.66666666666667,61.4,92.6,,,37.93333333333333,,,74.06666666666666
2021-08-05 11:15:00,,50.53333333333333,127.8,80.0,85.8,83.4,75.06666666666666,,,40.46666666666667,,,72.66666666666667
2021-08-05 11:30:00,,59.4,77.2,,2480.8,224.33333333333334,78.26666666666667,,,37.86666666666667,,,91.33333333333333
2021-08-05 11:45:00,,52.06666666666667,367.3333333333333,,66.2,178.53333333333333,63.46666666666667,,,35.46666666666667,,,75.8
2021-08-05 12:00:00,,57.06666666666667,118.06666666666666,,70.2,92.2,51.06666666666667,,,33.6,,,66.46666666666667
2021-08-05 12:15:00,,56.666666666666664,394.73333333333335,,60.53333333333333,63.666666666666664,47.2,,,34.2,,,69.0
2021-08-05 12:30:00,,56.86666666666667,278.8666666666667,,53.333333333333336,53.266666666666666,41.06666666666667,,,31.866666666666667,,,73.66666666666667
2021-08-05 12:45:00,,49.2,108.46666666666667,,50.93333333333333,48.06666666666667,39.86666666666667,,,32.333333333333336,,,69.53333333333333
2021-08-05 13:00:00,,44.13333333333333,140.0,,44.13333333333333,51.6,40.46666666666667,,,31.533333333333335,,,56.333333333333336
2021-08-05 13:15:00,,42.333333333333336,78.2,,46.666666666666664,59.733333333333334,39.06666666666667,,,29.733333333333334,,,42.2
2021-08-05 13:30:00,,66.73333333333333,48.0,,43.4,56.13333333333333,41.06666666666667,,,31.066666666666666,,,45.266666666666666
2021-08-05 13:45:00,,48.666666666666664,73.73333333333333,,42.0,45.86666666666667,32.8,,,27.2,,,37.0
2021-08-05 14:00:00,,44.13333333333333,157.4,,39.86666666666667,37.13333333333333,42.8,,,28.866666666666667,,,37.266666666666666
2021-08-05 14:15:00,,48.13333333333333,118.86666666666666,,36.86666666666667,37.06666666666667,37.53333333333333,,,29.666666666666668,,,33.266666666666666
2021-08-05 14:30:00,,48.733333333333334,69.0,,33.13333333333333,47.666666666666664,26.066666666666666,,,30.066666666666666,,,33.666666666666664
2021-08-05 14:45:00,,37.93333333333333,152.86666666666667,,26.933333333333334,29.8,28.2,,,31.466666666666665,,,33.13333333333333
2021-08-05 15:00:00,,94.53333333333333,162.33333333333334,,25.4,491.2,24.0,,,35.4,,,46.53333333333333
2021-08-05 15:15:00,,65.2,106.66666666666667,,21.2,1004.7333333333333,28.4,,,37.2,,,36.4
2021-08-05 15:30:00,,28.8,285.0,,12.6,238.0,42.06666666666667,,,33.06666666666667,,,44.666666666666664
2021-08-05 15:45:00,,37.53333333333333,128.73333333333332,,21.266666666666666,91.4,35.266666666666666,,,32.13333333333333,,,110.33333333333333
2021-08-05 16:00:00,,40.13333333333333,163.13333333333333,,21.666666666666668,102.46666666666667,28.8,,,33.2,,,75.53333333333333
2021-08-05 16:15:00,,37.13333333333333,239.8,,13.533333333333333,72.46666666666667,27.333333333333332,,,33.2,,,66.0
2021-08-05 16:30:00,,27.133333333333333,274.06666666666666,,24.266666666666666,74.13333333333334,26.0,,,33.13333333333333,,,32.333333333333336
2021-08-05 16:45:00,,27.4,188.13333333333333,,28.066666666666666,46.333333333333336,28.533333333333335,,,27.6,,,29.666666666666668
2021-08-05 17:00:00,,26.733333333333334,183.33333333333334,,26.2,32.333333333333336,28.2,,,28.733333333333334,,,28.2
2021-08-05 17:15:00,,29.666666666666668,341.1333333333333,,24.6,41.733333333333334,29.733333333333334,,,29.933333333333334,,,28.0
2021-08-05 17:30:00,,26.733333333333334,190.13333333333333,,23.333333333333332,44.266666666666666,31.733333333333334,,,34.266666666666666,,,27.0
2021-08-05 17:45:00,,26.4,259.4,,24.6,211.53333333333333,33.4,,,40.8,,,28.6
2021-08-05 18:00:00,,24.933333333333334,252.73333333333332,,24.4,86.73333333333333,29.666666666666668,,,35.86666666666667,,,28.466666666666665
2021-08-05 18:15:00,,25.333333333333332,72.33333333333333,,25.2,45.0,38.4,,,35.733333333333334,,,30.2
2021-08-05 18:30:00,,28.066666666666666,84.53333333333333,,26.933333333333334,27.8,34.0,,,34.4,,,51.0
2021-08-05 18:45:00,,27.266666666666666,290.8,,25.733333333333334,21.4,34.2,,,34.8,,,37.2
2021-08-05 19:00:00,,28.333333333333332,78.46666666666667,,27.733333333333334,17.533333333333335,32.46666666666667,,,41.86666666666667,,,55.13333333333333
2021-08-05 19:15:00,,30.333333333333332,162.13333333333333,,29.466666666666665,16.8,32.06666666666667,,,31.6,,,144.66666666666666
2021-08-05 19:30:00,,31.8,77.0,,28.066666666666666,15.466666666666667,36.86666666666667,,,33.4,,,81.4
2021-08-05 19:45:00,,32.8,188.42857142857142,,29.866666666666667,23.333333333333332,37.666666666666664,,,37.93333333333333,,,142.6
2021-08-05 20:00:00,,35.13333333333333,,,34.733333333333334,17.866666666666667,35.06666666666667,,,38.733333333333334,,,64.86666666666666
2021-08-05 20:15:00,,36.4,57.0,,33.733333333333334,21.333333333333332,36.666666666666664,,,41.333333333333336,,,82.06666666666666
2021-08-05 20:30:00,,41.93333333333333,113.875,,37.06666666666667,24.6,38.2,,,35.86666666666667,,,44.6
2021-08-05 20:45:00,,38.666666666666664,93.0,,36.0,71.33333333333333,40.86666666666667,,,33.53333333333333,,,45.8
2021-08-05 21:00:00,,41.266666666666666,267.4,,37.13333333333333,153.66666666666666,38.13333333333333,,,35.53333333333333,,,47.86666666666667
2021-08-05 21:15:00,,42.8,139.6,,38.333333333333336,56.8,42.6,,,34.733333333333334,,,56.86666666666667
2021-08-05 21:30:00,,45.266666666666666,210.0,,44.2,33.46666666666667,41.86666666666667,,,32.8,,,46.6
2021-08-05 21:45:00,,42.93333333333333,730.0,,41.333333333333336,169.46666666666667,58.06666666666667,,,29.533333333333335,,,15.533333333333333
2021-08-05 22:00:00,,41.06666666666667,110.0,,40.0,488.8,84.06666666666666,,,30.066666666666666,,,0.0
2021-08-05 22:15:00,,41.46666666666667,300.8,,38.53333333333333,77.46666666666667,69.0,,,29.2,,,0.0
2021-08-05 22:30:00,,34.8,227.13333333333333,,33.4,45.333333333333336,47.86666666666667,,,31.466666666666665,,,0.0
2021-08-05 22:45:00,,29.4,745.8,,33.53333333333333,182.8,57.733333333333334,,,30.666666666666668,,,0.0
2021-08-05 23:00:00,,29.933333333333334,246.86666666666667,,36.46666666666667,52.0,40.86666666666667,,,29.333333333333332,,,0.0
2021-08-05 23:15:00,,29.2,860.4,,41.6,38.53333333333333,34.13333333333333,,,32.266666666666666,,,0.0
2021-08-05 23:30:00,,30.133333333333333,128.13333333333333,,39.2,38.86666666666667,33.86666666666667,,,32.13333333333333,,,0.0
2021-08-05 23:45:00,,30.066666666666666,224.73333333333332,,38.666666666666664,37.6,37.0,,,31.6,,,0.0
2021-08-06 00:00:00,,33.46666666666667,550.2666666666667,,40.06666666666667,40.4,50.733333333333334,,,33.266666666666666,,,0.0
2021-08-06 00:15:00,,33.266666666666666,313.4,,39.0,46.4,71.73333333333333,,,34.13333333333333,,,0.0
2021-08-06 00:30:00,,33.333333333333336,80.33333333333333,,38.2,42.0,89.0,,,33.93333333333333,,,0.0
2021-08-06 00:45:00,,33.0,73.0,,45.0,48.46666666666667,70.6,,,34.13333333333333,,,0.0
2021-08-06 01:00:00,,33.06666666666667,79.13333333333334,,45.266666666666666,48.53333333333333,70.53333333333333,,,35.46666666666667,,,0.0
2021-08-06 01:15:00,,33.333333333333336,96.0,,50.86666666666667,44.8,87.53333333333333,,,42.6,,,0.0
2021-08-06 01:30:00,,30.266666666666666,49.53333333333333,,53.2,41.266666666666666,147.6,,,35.266666666666666,,,0.0
2021-08-06 01:45:00,,38.733333333333334,42.6,,58.53333333333333,38.733333333333334,178.0,,,30.333333333333332,,,0.0
2021-08-06 02:00:00,,51.266666666666666,52.06666666666667,,59.13333333333333,88.73333333333333,219.66666666666666,,,30.066666666666666,,,0.0
2021-08-06 02:15:00,,58.2,45.4,,60.86666666666667,66.46666666666667,101.73333333333333,,,38.0,,,0.0
2021-08-06 02:30:00,,55.4,52.733333333333334,,60.53333333333333,69.86666666666666,75.86666666666666,,,43.8,,,0.0
2021-08-06 02:45:00,,54.8,48.733333333333334,,60.733333333333334,64.2,85.66666666666667,,,52.4,,,0.0
2021-08-06 03:00:00,,51.86666666666667,49.0,,57.93333333333333,56.4,101.06666666666666,,,54.93333333333333,,,0.0
2021-08-06 03:15:00,,54.13333333333333,697.4666666666667,,62.0,51.93333333333333,112.0,,,47.6,,,0.0
2021-08-06 03:30:00,,62.06666666666667,221.2,,76.13333333333334,45.13333333333333,149.13333333333333,,,49.666666666666664,,,0.0
2021-08-06 03:45:00,,88.53333333333333,55.0,,110.73333333333333,45.666666666666664,125.33333333333333,,,49.733333333333334,,,0.0
2021-08-06 04:00:00,,92.73333333333333,64.0,,121.33333333333333,44.93333333333333,114.13333333333334,,,53.0,,,0.0
2021-08-06 04:15:00,,75.06666666666666,84.93333333333334,,112.93333333333334,44.06666666666667,92.73333333333333,,,75.4,,,0.0
2021-08-06 04:30:00,,80.13333333333334,64.53333333333333,,107.0,43.93333333333333,150.66666666666666,,,71.26666666666667,,,0.0
2021-08-06 04:45:00,,76.93333333333334,80.0,,102.0,41.2,134.46666666666667,,,73.8,,,0.0
2021-08-06 05:00:00,,76.86666666666666,55.4,,103.2,38.8,148.6,,,73.4,,,0.0
2021-08-06 05:15:00,,71.4,142.93333333333334,,103.6,37.06666666666667,135.66666666666666,,,65.6,,,0.0
2021-08-06 05:30:00,,68.33333333333333,174.2,,99.93333333333334,55.46666666666667,107.93333333333334,,,68.2,,,0.0
2021-08-06 05:45:00,,68.6,180.93333333333334,,103.53333333333333,75.4,110.33333333333333,,,70.73333333333333,,,0.0
2021-08-06 06:00:00,,58.0,69.93333333333334,,116.6,93.66666666666667,119.26666666666667,,,73.06666666666666,,,0.0
2021-08-06 06:15:00,,64.6,415.4,,117.73333333333333,86.66666666666667,141.6,,,73.13333333333334,,,0.0
2021-08-06 06:30:00,,67.86666666666666,239.66666666666666,,113.53333333333333,101.8,127.06666666666666,,,70.33333333333333,,,0.0
2021-08-06 06:45:00,,68.8,345.46666666666664,,123.33333333333333,6412.266666666666,103.46666666666667,,,74.46666666666667,,,0.0
2021-08-06 07:00:00,,80.4,891.1333333333333,,139.06666666666666,14447.266666666666,118.33333333333333,,,71.53333333333333,,,0.0
2021-08-06 07:15:00,,82.73333333333333,450.46666666666664,,132.6,2283.6,124.53333333333333,,,68.73333333333333,,,0.0
2021-08-06 07:30:00,,127.73333333333333,623.0666666666667,,122.66666666666667,284.93333333333334,130.46666666666667,,,65.6,,,0.0
2021-08-06 07:45:00,,120.2,286.26666666666665,,105.13333333333334,144.93333333333334,105.93333333333334,,,63.266666666666666,,,0.0
2021-08-06 08:00:00,,79.0,1089.2,,80.33333333333333,133.33333333333334,83.2,,,70.4,,,0.0
2021-08-06 08:15:00,,75.4,304.8666666666667,,74.46666666666667,103.33333333333333,89.0,,,76.06666666666666,,,0.0
2021-08-06 08:30:00,,186.4,100.06666666666666,,69.4,100.8,89.26666666666667,,,74.26666666666667,,,0.0
2021-08-06 08:45:00,,140.06666666666666,97.93333333333334,,56.8,96.93333333333334,91.6,,,78.26666666666667,,,0.0
2021-08-06 09:00:00,,100.0,97.86666666666666,,48.733333333333334,90.06666666666666,80.6,,,81.86666666666666,,,0.0
2021-08-06 09:15:00,,71.66666666666667,216.6,,46.93333333333333,63.0,76.4,,,89.0,,,0.0
2021-08-06 09:30:00,,65.4,88.46666666666667,,44.733333333333334,54.266666666666666,56.86666666666667,,,91.06666666666666,,,0.0
2021-08-06 09:45:00,,61.733333333333334,85.93333333333334,,39.266666666666666,45.333333333333336,42.733333333333334,,,78.2,,,0.0
2021-08-06 10:00:00,,53.666666666666664,116.26666666666667,,40.13333333333333,41.733333333333334,37.0,,,76.26666666666667,,,0.0
2021-08-06 10:15:00,,216.0,92.26666666666667,,42.13333333333333,55.86666666666667,39.4,,,79.13333333333334,,,
2021-08-06 10:30:00,,,81.73333333333333,,57.06666666666667,93.53333333333333,41.93333333333333,,,106.0,,,
2021-08-06 10:45:00,,,56.666666666666664,,53.13333333333333,50.4,41.8,,,760.7333333333333,,,
2021-08-06 11:00:00,,,44.6,,124.26666666666667,61.46666666666667,35.8,,,473.6,,,
2021-08-06 11:15:00,,,64.26666666666667,,54.266666666666666,64.53333333333333,32.53333333333333,,,62.733333333333334,,,
2021-08-06 11:30:00,,,42.266666666666666,,44.8,62.53333333333333,32.46666666666667,,,329.26666666666665,,,
2021-08-06 11:45:00,,,88.8,,60.4,37.46666666666667,29.6,,,52.93333333333333,,,
2021-08-06 12:00:00,,,44.06666666666667,,35.6,36.666666666666664,30.133333333333333,,,42.0,,,
2021-08-06 12:15:00,,,34.86666666666667,,31.4,42.266666666666666,29.6,,,34.333333333333336,,,
2021-08-06 12:30:00,,,29.4,,28.066666666666666,46.53333333333333,28.933333333333334,,,36.333333333333336,,,
2021-08-06 12:45:00,,,178.6,,35.4,145.4,28.6,,,32.8,,,
2021-08-06 13:00:00,,,69.8,,42.06666666666667,71.4,25.2,,,29.8,,,
2021-08-06 13:15:00,,,33.53333333333333,,38.86666666666667,359.2,24.4,,,31.6,,,
2021-08-06 13:30:00,,,40.333333333333336,,31.266666666666666,388.0,24.333333333333332,,,31.333333333333332,,,
2021-08-06 13:45:00,,,32.666666666666664,,28.733333333333334,42.06666666666667,27.8,,,25.133333333333333,,,
2021-08-06 14:00:00,,,54.53333333333333,,31.266666666666666,38.46666666666667,27.466666666666665,,,22.2,,,
2021-08-06 14:15:00,,,27.066666666666666,,26.0,50.266666666666666,24.8,,,24.666666666666668,,,
2021-08-06 14:30:00,,,40.733333333333334,,27.0,24.4,24.2,,,26.6,,,
2021-08-06 14:45:00,,,24.066666666666666,,26.8,32.4,24.666666666666668,,,25.666666666666668,,,
2021-08-06 15:00:00,,,31.133333333333333,24.0,25.133333333333333,36.86666666666667,25.6,,,22.133333333333333,,,
