Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-06-04 14:30:00,,,,,,,,,47.46666666666667,5.133333333333334,,47.46666666666667,,,105.53333333333333,0.0,,42.733333333333334,
2019-06-04 14:45:00,,,,,,,,,53.2,50.266666666666666,,53.2,,,89.8,44.06666666666667,,50.2,
2019-06-04 15:00:00,,,,,,,,,51.733333333333334,31.2,,51.733333333333334,,,67.26666666666667,141.86666666666667,,53.46666666666667,
2019-06-04 15:15:00,,,,,,,,,56.0,15.533333333333333,,56.0,,,58.4,505.53333333333336,,49.53333333333333,
2019-06-04 15:30:00,,,,,,,,,60.733333333333334,7.6,,60.733333333333334,,,61.13333333333333,526.9333333333333,,36.0,
2019-06-04 15:45:00,,,,,,,,,63.4,46.6,,63.4,,,37.666666666666664,1183.2,,,
2019-06-04 16:00:00,,,,,,,,,60.0,81.13333333333334,,60.0,,,,1104.2666666666667,,,
2019-06-04 16:15:00,,,,,,,,,76.33333333333333,71.2,,76.33333333333333,,,,613.0666666666667,,,
2019-06-04 16:30:00,,,,,,,,,78.33333333333333,47.0,,78.33333333333333,,,,69.2,,,
2019-06-04 16:45:00,,,,,,,,,64.06666666666666,36.6,,64.06666666666666,,,,80.4,,,
2019-06-04 17:00:00,,,,,,,,,64.26666666666667,30.666666666666668,,64.26666666666667,,,,59.666666666666664,,,
2019-06-04 17:15:00,,,,,,,,,68.73333333333333,23.733333333333334,,68.73333333333333,,,,58.06666666666667,,,
2019-06-04 17:30:00,,,,,,,,,61.2,25.6,,61.2,,,,59.06666666666667,,,
2019-06-04 17:45:00,,,,,,,,,58.93333333333333,33.06666666666667,,58.93333333333333,,,,59.0,,,
2019-06-04 18:00:00,,,,,,,,,64.93333333333334,21.6,,64.93333333333334,,,,58.333333333333336,,,
2019-06-04 18:15:00,,,,,,,,,62.86666666666667,29.866666666666667,,62.86666666666667,,,,54.93333333333333,,,
2019-06-04 18:30:00,,,,,,,,,62.46666666666667,10.466666666666667,,62.46666666666667,,,,58.6,,,
2019-06-04 18:45:00,,,,,,,,,85.2,29.666666666666668,,85.2,,,,57.266666666666666,,,
2019-06-04 19:00:00,,,,,,,,,57.13333333333333,24.733333333333334,,57.13333333333333,,,,55.8,,,
2019-06-04 19:15:00,,,,,,,,,59.53333333333333,15.0,,59.53333333333333,,,,57.53333333333333,,,
2019-06-04 19:30:00,,,,,,,,,57.8,21.333333333333332,,57.8,,,,63.4,,,
2019-06-04 19:45:00,,,,,,,,,58.93333333333333,19.866666666666667,,58.93333333333333,,,,60.6,,,
2019-06-04 20:00:00,,,,,,,,,61.8,19.866666666666667,,61.8,,,,61.6,,,
2019-06-04 20:15:00,,,,,,,,,58.13333333333333,12.6,,58.13333333333333,,,,79.6,,,
2019-06-04 20:30:00,,,,,,,,,63.06666666666667,27.533333333333335,,63.06666666666667,,,,59.333333333333336,,,
2019-06-04 20:45:00,,,,,,,,,71.6,22.2,,71.6,,,,78.86666666666666,,,
2019-06-04 21:00:00,,,,,,,,,77.2,32.4,,77.2,,,,66.53333333333333,,,
2019-06-04 21:15:00,,,,,,,,,79.4,37.06666666666667,,79.4,,,,58.6,,,
2019-06-04 21:30:00,,,,,,,,,93.46666666666667,34.6,,93.46666666666667,,,,95.73333333333333,,,
2019-06-04 21:45:00,,,,,,,,,91.93333333333334,19.2,,91.93333333333334,,,,91.66666666666667,,,
2019-06-04 22:00:00,,,,,,,,,87.93333333333334,37.13333333333333,,87.93333333333334,,,,78.86666666666666,,,
2019-06-04 22:15:00,,,,,,,,,106.33333333333333,31.866666666666667,,106.33333333333333,,,,68.66666666666667,,,
2019-06-04 22:30:00,,,,,,,,,108.8,27.466666666666665,,108.8,,,,62.333333333333336,,,
2019-06-04 22:45:00,,,,,,,,,108.73333333333333,29.333333333333332,,108.73333333333333,,,,47.13333333333333,,,
2019-06-04 23:00:00,,,,,,,,,99.4,42.2,,99.4,,,,0.4,,,
2019-06-04 23:15:00,,,,,,,,,95.06666666666666,21.666666666666668,,95.06666666666666,,,,0.0,,,
2019-06-04 23:30:00,,,,,,,,,89.93333333333334,35.6,,89.93333333333334,,,,0.0,,,
2019-06-04 23:45:00,,,,,,,,,96.73333333333333,24.666666666666668,,96.73333333333333,,,,62.733333333333334,,,
2019-06-05 00:00:00,,,,,,,,,94.06666666666666,33.333333333333336,,94.06666666666666,,,,1250.1333333333334,,,
2019-06-05 00:15:00,,,,,,,,,81.4,22.933333333333334,,81.4,,,,2217.0,,,
2019-06-05 00:30:00,,,,,,,,,76.13333333333334,28.2,,76.13333333333334,,,,4562.266666666666,,,
2019-06-05 00:45:00,,,,,,,,,69.2,42.666666666666664,,69.2,,,,4822.733333333334,,,
2019-06-05 01:00:00,,,,,,,,,69.6,37.733333333333334,,69.6,,,,5147.466666666666,,,
2019-06-05 01:15:00,,,,,,,,,71.33333333333333,34.86666666666667,,71.33333333333333,,,,4469.866666666667,,,
2019-06-05 01:30:00,,,,,,,,,69.33333333333333,36.2,,69.33333333333333,,,,2407.2,,,
2019-06-05 01:45:00,,,,,,,,,72.0,53.333333333333336,,72.0,,,,1761.0,,,
2019-06-05 02:00:00,,,,,,,,,70.13333333333334,55.46666666666667,,70.13333333333334,,,,2745.4666666666667,,,
2019-06-05 02:15:00,,,,,,,,,71.06666666666666,18.8,,71.06666666666666,,,,1355.1333333333334,,,
2019-06-05 02:30:00,,,,,,,,,70.93333333333334,35.666666666666664,,70.93333333333334,,,,1729.8666666666666,,,
2019-06-05 02:45:00,,,,,,,,,70.2,30.466666666666665,,70.2,,,,1793.0,,,
2019-06-05 03:00:00,,,,,,,,,231.46666666666667,31.733333333333334,,231.46666666666667,,,,364.0,,,
2019-06-05 03:15:00,,,,,,,,,908.2666666666667,52.93333333333333,,908.2666666666667,,,,957.0,,,
2019-06-05 03:30:00,,,,,,,,,71.6,49.4,,71.6,,,,1778.8666666666666,,,
2019-06-05 03:45:00,,,,,,,,,72.06666666666666,40.2,,72.06666666666666,,,,1199.9333333333334,,,
2019-06-05 04:00:00,,,,,,,,,72.26666666666667,47.86666666666667,,72.26666666666667,,,,1326.0,,,
2019-06-05 04:15:00,,,,,,,,,69.93333333333334,41.0,,69.93333333333334,,,,1745.4,,,
2019-06-05 04:30:00,,,,,,,,,80.2,54.6,,80.2,,,,1974.9333333333334,,,
2019-06-05 04:45:00,,,,,,,,,92.73333333333333,25.6,,92.73333333333333,,,,2959.0666666666666,,,
2019-06-05 05:00:00,,,,,,,,,140.8,17.8,,140.8,,,,4425.4,,,
2019-06-05 05:15:00,,,,,,,,,274.93333333333334,28.466666666666665,,274.93333333333334,,,,3226.8,,,
2019-06-05 05:30:00,,,,,,,,,397.26666666666665,49.6,,397.26666666666665,,,,3207.3333333333335,,,
2019-06-05 05:45:00,,,,,,,,,251.8,27.4,,251.8,,,,3793.2,,,
2019-06-05 06:00:00,,,,,,,,,449.6666666666667,27.866666666666667,,449.6666666666667,,,,2279.133333333333,,,
2019-06-05 06:15:00,,,,,,,,,373.2,39.46666666666667,,373.2,,,,1204.5333333333333,,,
2019-06-05 06:30:00,,,,,,,,,283.73333333333335,37.93333333333333,,283.73333333333335,,,,80.4,,,
2019-06-05 06:45:00,,,,,,,,,124.0,47.8,,124.0,,,,69.93333333333334,,,
2019-06-05 07:00:00,,,,,,,,,104.33333333333333,32.8,,104.33333333333333,,,,63.733333333333334,,,
2019-06-05 07:15:00,,,,,,,,,86.2,22.2,,86.2,,,,68.46666666666667,,,
2019-06-05 07:30:00,,,,,,,,,98.53333333333333,30.6,,98.53333333333333,,,,65.46666666666667,,,
2019-06-05 07:45:00,,,,,,,,,102.26666666666667,51.333333333333336,,102.26666666666667,,,,67.26666666666667,,,
2019-06-05 08:00:00,,,,,,,,,86.53333333333333,30.266666666666666,,86.53333333333333,,,,58.2,,,
2019-06-05 08:15:00,,,,,,,,,78.26666666666667,18.133333333333333,,78.26666666666667,,,,63.53333333333333,,,
2019-06-05 08:30:00,,,,,,,,,71.8,36.0,,71.8,,,,71.33333333333333,,,
2019-06-05 08:45:00,,,,,,,,,70.2,33.53333333333333,,70.2,,,,80.73333333333333,,,
2019-06-05 09:00:00,,,,,,,,,72.53333333333333,30.133333333333333,,72.53333333333333,,,,206.86666666666667,,,
2019-06-05 09:15:00,,,,,,,,,69.53333333333333,40.733333333333334,,69.53333333333333,,,,293.53333333333336,,,
2019-06-05 09:30:00,,,,,,,,,69.26666666666667,22.333333333333332,,69.26666666666667,,,,364.53333333333336,,,
2019-06-05 09:45:00,,,,,,,,,69.6,38.06666666666667,,69.6,,,,1089.6666666666667,,,
2019-06-05 10:00:00,,,,,,,,,73.06666666666666,30.0,,73.06666666666666,,,,2883.866666666667,,,
2019-06-05 10:15:00,,,,,,,,,71.86666666666666,23.866666666666667,,71.86666666666666,,,,2374.8,,,
2019-06-05 10:30:00,,,,,,,,,70.6,28.6,,70.6,,,,0.0,,,
2019-06-05 10:45:00,,,,,,,,,105.53333333333333,21.2,,105.53333333333333,,,,0.0,,,
2019-06-05 11:00:00,,,,,,,,,73.0,53.46666666666667,,73.0,,,,162.73333333333332,,,
2019-06-05 11:15:00,,,,,,,,,72.33333333333333,25.066666666666666,,72.33333333333333,,,,2389.3333333333335,,,
2019-06-05 11:30:00,,,,,,,,,74.2,37.733333333333334,,74.2,,,,767.4666666666667,,,
2019-06-05 11:45:00,,,,,,,,,81.33333333333333,19.866666666666667,,81.33333333333333,,,,186.26666666666668,,,
2019-06-05 12:00:00,,,,,,,,,90.13333333333334,30.066666666666666,,90.13333333333334,,,,68.26666666666667,,,
2019-06-05 12:15:00,,,,,,,,,97.06666666666666,30.066666666666666,,97.06666666666666,,,,49.13333333333333,,,
2019-06-05 12:30:00,,,,,,,,,1466.5333333333333,33.13333333333333,,1466.5333333333333,,,,44.46666666666667,,,
2019-06-05 12:45:00,,,,,,,,,2166.5333333333333,26.866666666666667,,2166.5333333333333,,,,43.46666666666667,,,
2019-06-05 13:00:00,,,,,,,,,2567.4,13.8,,2567.4,,,,42.4,,,
2019-06-05 13:15:00,,,,,,,,,4196.533333333334,20.066666666666666,,4196.533333333334,,,,41.46666666666667,,,
2019-06-05 13:30:00,,,,,,,,,4534.0,33.4,,4534.0,,,,43.666666666666664,,,
2019-06-05 13:45:00,,,,,,,,,2762.3333333333335,30.6,,2762.3333333333335,,,,52.333333333333336,,,
2019-06-05 14:00:00,,,,,,,,,1495.4666666666667,9.333333333333334,,1495.4666666666667,,,,60.53333333333333,,,
2019-06-05 14:15:00,,,,,,,,,813.9333333333333,26.0,,813.9333333333333,,,,61.8,,,
2019-06-05 14:30:00,,,,,,,,,802.0,22.733333333333334,,802.0,,,,66.6,,,
2019-06-05 14:45:00,,,,,,,,,544.4,10.333333333333334,,544.4,,,,61.0,,,
2019-06-05 15:00:00,,,,,,,,,418.6666666666667,21.666666666666668,,418.6666666666667,,,,152.4,,,
2019-06-05 15:15:00,,,,,,,,,477.46666666666664,12.466666666666667,,477.46666666666664,,,,53.06666666666667,,,
2019-06-05 15:30:00,,,,,,,,,114.26666666666667,14.333333333333334,,114.26666666666667,,,,46.93333333333333,,,
2019-06-05 15:45:00,,,,,,,,,34.733333333333334,13.4,,34.733333333333334,,,,43.0,,,
2019-06-05 16:00:00,,,,,,,,,30.2,14.933333333333334,,30.2,,,,34.2,,,
2019-06-05 16:15:00,,,,,,,,,20.266666666666666,15.266666666666667,,20.266666666666666,,,,30.133333333333333,,,
2019-06-05 16:30:00,,,,,,,,,16.133333333333333,13.733333333333333,,16.133333333333333,,,,30.066666666666666,,,
2019-06-05 16:45:00,,,,,,,,,181.93333333333334,13.066666666666666,,181.93333333333334,,,,32.46666666666667,,,
2019-06-05 17:00:00,,,,,,,,,3136.3333333333335,4.933333333333334,,3136.3333333333335,,,,30.866666666666667,,,
2019-06-05 17:15:00,,,,,,,,,4726.666666666667,10.6,,4726.666666666667,,,,1153.5333333333333,,,
2019-06-05 17:30:00,,,,,,,,,3616.733333333333,10.666666666666666,,3616.733333333333,,,,2559.8,,,
2019-06-05 17:45:00,,,,,,,,,4911.466666666666,11.0,,4911.466666666666,,,,457.2,,,
2019-06-05 18:00:00,,,,,,,,,4905.533333333334,14.533333333333333,,4905.533333333334,,,,24.933333333333334,,,
2019-06-05 18:15:00,,,,,,,,,2822.4666666666667,8.8,,2822.4666666666667,,,,0.0,,,
2019-06-05 18:30:00,,,,,,,,,1290.6,6.8,,1290.6,,,,0.0,,,
2019-06-05 18:45:00,,,,,,,,,955.2666666666667,10.066666666666666,,955.2666666666667,,,,0.0,,,
2019-06-05 19:00:00,,,,,,,,,1423.2,3.533333333333333,,1423.2,,,,0.0,,,
2019-06-05 19:15:00,,,,,,,,,1606.3333333333333,10.466666666666667,,1606.3333333333333,,,,0.0,,,
2019-06-05 19:30:00,,,,,,,,,450.4,12.933333333333334,,450.4,,,,0.0,,,
2019-06-05 19:45:00,,,,,,,,,83.66666666666667,12.933333333333334,,83.66666666666667,,,,0.0,,,
2019-06-05 20:00:00,,,,,,,,,9.333333333333334,19.333333333333332,,9.333333333333334,,,,0.0,,,
2019-06-05 20:15:00,,,,,,,,,0.06666666666666667,26.133333333333333,,0.06666666666666667,,,,0.0,,,
2019-06-05 20:30:00,,,,,,,,,0.0,35.86666666666667,,0.0,,,,0.0,,,
2019-06-05 20:45:00,,,,,,,,,0.06666666666666667,34.8,,0.06666666666666667,,,,0.0,,,
2019-06-05 21:00:00,,,,,,,,,0.0,36.333333333333336,,0.0,,,,0.0,,,
2019-06-05 21:15:00,,,,,,,,,0.0,37.13333333333333,,0.0,,,,0.0,,,
2019-06-05 21:30:00,,,,,,,,,0.0,24.733333333333334,,0.0,,,,0.0,,,
2019-06-05 21:45:00,,,,,,,,,0.0,39.13333333333333,,0.0,,,,0.0,,,
2019-06-05 22:00:00,,,,,,,,,0.0,24.466666666666665,,0.0,,,,0.0,,,
2019-06-05 22:15:00,,,,,,,,,0.0,41.13333333333333,,0.0,,,,0.0,,,
2019-06-05 22:30:00,,,,,,,,,0.0,42.13333333333333,,0.0,,,,0.0,,,
2019-06-05 22:45:00,,,,,,,,,0.0,24.266666666666666,,0.0,,,,0.0,,,
2019-06-05 23:00:00,,,,,,,,,0.0,52.8,,0.0,,,,0.0,,,
2019-06-05 23:15:00,,,,,,,,,0.0,40.4,,0.0,,,,0.0,,,
2019-06-05 23:30:00,,,,,,,,,0.0,34.53333333333333,,0.0,,,,0.0,,,
2019-06-05 23:45:00,,,,,,,,,0.0,64.4,,0.0,,,,0.0,,,
2019-06-06 00:00:00,,,,,,,,,0.0,33.0,,0.0,,,,0.0,,,
2019-06-06 00:15:00,,,,,,,,,0.0,57.266666666666666,,0.0,,,,0.0,,,
2019-06-06 00:30:00,,,,,,,,,0.0,49.666666666666664,,0.0,,,,0.0,,,
2019-06-06 00:45:00,,,,,,,,,0.0,69.93333333333334,,0.0,,,,0.0,,,
2019-06-06 01:00:00,,,,,,,,,0.0,65.06666666666666,,0.0,,,,0.0,,,
2019-06-06 01:15:00,,,,,,,,,0.0,48.93333333333333,,0.0,,,,0.0,,,
2019-06-06 01:30:00,,,,,,,,,0.0,28.333333333333332,,0.0,,,,0.0,,,
2019-06-06 01:45:00,,,,,,,,,0.0,73.86666666666666,,0.0,,,,0.0,,,
2019-06-06 02:00:00,,,,,,,,,0.0,59.46666666666667,,0.0,,,,0.0,,,
2019-06-06 02:15:00,,,,,,,,,0.0,67.26666666666667,,0.0,,,,0.0,,,
2019-06-06 02:30:00,,,,,,,,,0.0,27.4,,0.0,,,,0.0,,,
2019-06-06 02:45:00,,,,,,,,,0.0,46.2,,0.0,,,,0.0,,,
2019-06-06 03:00:00,,,,,,,,,0.0,52.13333333333333,,0.0,,,,0.0,,,
2019-06-06 03:15:00,,,,,,,,,0.0,65.86666666666666,,0.0,,,,0.0,,,
2019-06-06 03:30:00,,,,,,,,,0.0,50.333333333333336,,0.0,,,,0.0,,,
2019-06-06 03:45:00,,,,,,,,,0.0,50.93333333333333,,0.0,,,,0.0,,,
2019-06-06 04:00:00,,,,,,,,,0.0,221.66666666666666,,0.0,,,,0.0,,,
2019-06-06 04:15:00,,,,,,,,,0.0,58.86666666666667,,0.0,,,,0.0,,,
2019-06-06 04:30:00,,,,,,,,,0.0,59.53333333333333,,0.0,,,,0.0,,,
2019-06-06 04:45:00,,,,,,,,,0.3333333333333333,28.0,,0.3333333333333333,,,,0.0,,,
2019-06-06 05:00:00,,,,,,,,,0.0,41.53333333333333,,0.0,,,,0.0,,,
2019-06-06 05:15:00,,,,,,,,,0.06666666666666667,38.4,,0.06666666666666667,,,,0.0,,,
2019-06-06 05:30:00,,,,,,,,,0.0,32.13333333333333,,0.0,,,,0.0,,,
2019-06-06 05:45:00,,,,,,,,,0.0,29.133333333333333,,0.0,,,,0.0,,,
2019-06-06 06:00:00,,,,,,,,,0.0,19.2,,0.0,,,,0.0,,,
2019-06-06 06:15:00,,,,,,,,,0.0,57.06666666666667,,0.0,,,,0.0,,,
2019-06-06 06:30:00,,,,,,,,,0.0,32.733333333333334,,0.0,,,,0.0,,,
2019-06-06 06:45:00,,,,,,,,,0.0,34.06666666666667,,0.0,,,,0.0,,,
2019-06-06 07:00:00,,,,,,,,,0.0,25.866666666666667,,0.0,,,,0.0,,,
2019-06-06 07:15:00,,,,,,,,,0.0,39.2,,0.0,,,,0.0,,,
2019-06-06 07:30:00,,,,,,,,,0.0,45.86666666666667,,0.0,,,,0.0,,,
2019-06-06 07:45:00,,,,,,,,,0.0,23.333333333333332,,0.0,,,,0.0,,,
2019-06-06 08:00:00,,,,,,,,,0.0,38.8,,0.0,,,,0.0,,,
2019-06-06 08:15:00,,,,,,,,,50.2,24.133333333333333,,50.2,,,,0.0,,,
2019-06-06 08:30:00,,,,,,,,,69.8,14.533333333333333,,69.8,,,,0.0,,,
2019-06-06 08:45:00,,,,,,,,,54.6,45.333333333333336,,54.6,,,,0.0,,,
2019-06-06 09:00:00,,,,,,,,,51.86666666666667,32.06666666666667,,51.86666666666667,,,,0.0,,,
2019-06-06 09:15:00,,,,,,,,,51.733333333333334,21.466666666666665,,51.733333333333334,,,,0.0,,,
2019-06-06 09:30:00,,,,,,,,,41.6,48.8,,41.6,,,,0.0,,,
2019-06-06 09:45:00,,,,,,,,,33.733333333333334,27.4,,33.733333333333334,,,,0.0,,,
2019-06-06 10:00:00,,,,,,,,,29.0,19.266666666666666,,29.0,,,,0.0,,,
2019-06-06 10:15:00,,,,,,,,,31.6,43.2,,31.6,,,,0.0,,,
2019-06-06 10:30:00,,,,,,,,,35.4,50.6,,35.4,,,,0.0,,,
2019-06-06 10:45:00,,,,,,,,,33.0,43.93333333333333,,33.0,,,,0.0,,,
2019-06-06 11:00:00,,,,,,,,,37.6,39.06666666666667,,37.6,,,,0.0,,,
2019-06-06 11:15:00,,,,,,,,,35.2,30.866666666666667,,35.2,,,,0.13333333333333333,,,
2019-06-06 11:30:00,,,,,,,,,34.8,28.333333333333332,,34.8,,,,1656.8,,,
2019-06-06 11:45:00,,,,,,,,,39.13333333333333,26.533333333333335,,39.13333333333333,,,,3207.133333333333,,,
2019-06-06 12:00:00,,,,,,,,,37.13333333333333,24.066666666666666,,37.13333333333333,,,,3558.266666666667,,,
2019-06-06 12:15:00,,,,,,,,,33.46666666666667,22.666666666666668,,33.46666666666667,,,,4072.8,,,
2019-06-06 12:30:00,,,,,,,,,34.0,23.4,,34.0,,,,902.0666666666667,,,
2019-06-06 12:45:00,,,,,,,,,28.6,21.4,,28.6,,,,1016.1333333333333,,,
2019-06-06 13:00:00,,,,,,,,,35.46666666666667,22.0,,35.46666666666667,,,,626.6,,,
2019-06-06 13:15:00,,,,,,,,,29.6,20.866666666666667,,29.6,,,,531.7333333333333,,,
2019-06-06 13:30:00,,,,,,,,,29.2,25.0,,29.2,,,,1654.6,,,
2019-06-06 13:45:00,,,,,,,,,32.8,18.066666666666666,,32.8,,,,1616.1333333333334,,,
2019-06-06 14:00:00,,,,,,,,,29.933333333333334,18.0,,29.933333333333334,,,,2722.4,,,
2019-06-06 14:15:00,,,,,,,,,29.533333333333335,18.0,,29.533333333333335,,,,2092.5333333333333,,,
2019-06-06 14:30:00,,,,,,,,,29.2,16.6,,29.2,,,,4969.6,,,
2019-06-06 14:45:00,,,,,,,,,69.46666666666667,20.6,,69.46666666666667,,,,3898.8,,,
2019-06-06 15:00:00,,,,,,,,,33.733333333333334,19.133333333333333,,33.733333333333334,,,,3579.733333333333,,,
2019-06-06 15:15:00,,,,,,,,,29.2,23.8,,29.2,,,,2865.3333333333335,,,
2019-06-06 15:30:00,,,,,,,,,40.4,25.733333333333334,,40.4,,,,2974.133333333333,,,
2019-06-06 15:45:00,,,,,,,,,28.0,23.2,,28.0,,,,4526.933333333333,,,
2019-06-06 16:00:00,,,,,,,,,30.133333333333333,26.2,,30.133333333333333,,,,3513.4666666666667,,,
2019-06-06 16:15:00,,,,,,,,,33.2,26.2,,33.2,,,,3667.266666666667,,,
2019-06-06 16:30:00,,,,,,,,,27.533333333333335,25.2,,27.533333333333335,,,,4067.3333333333335,,,
2019-06-06 16:45:00,,,,,,,,,28.933333333333334,26.533333333333335,,28.933333333333334,,,,2911.6,,,
2019-06-06 17:00:00,,,,,,,,,28.266666666666666,30.933333333333334,,28.266666666666666,,,,1909.2,,,
2019-06-06 17:15:00,,,,,,,,,31.2,32.46666666666667,,31.2,,,,2914.6,,,
2019-06-06 17:30:00,,,,,,,,,31.4,29.133333333333333,,31.4,,,,4727.4,,,
2019-06-06 17:45:00,,,,,,,,,32.266666666666666,31.666666666666668,,32.266666666666666,,,,2811.3333333333335,,,
2019-06-06 18:00:00,,,,,,,,,35.8,31.266666666666666,,35.8,,,,1825.6,,,
2019-06-06 18:15:00,,,,,,,,,36.333333333333336,30.933333333333334,,36.333333333333336,,,,860.2,,,
2019-06-06 18:30:00,,,,,,,,,32.666666666666664,30.0,,32.666666666666664,,,,899.9333333333333,,,
2019-06-06 18:45:00,,,,,,,,,31.266666666666666,31.6,,31.266666666666666,,,,481.6,,,
2019-06-06 19:00:00,,,,,,,,,31.266666666666666,32.86666666666667,,31.266666666666666,,,,96.93333333333334,,,
2019-06-06 19:15:00,,,,,,,,,36.4,29.266666666666666,,36.4,,,,30.666666666666668,,,
2019-06-06 19:30:00,,,,,,,,,37.733333333333334,28.0,,37.733333333333334,,,,44.86666666666667,,,
2019-06-06 19:45:00,,,,,,,,,38.333333333333336,30.0,,38.333333333333336,,,,62.733333333333334,,,
2019-06-06 20:00:00,,,,,,,,,38.4,36.4,,38.4,,,,92.8,,,
2019-06-06 20:15:00,,,,,,,,,42.6,46.2,,42.6,,,,94.73333333333333,,,
2019-06-06 20:30:00,,,,,,,,,41.46666666666667,47.93333333333333,,41.46666666666667,,,,171.8,,,
2019-06-06 20:45:00,,,,,,,,,39.0,64.73333333333333,,39.0,,,,235.06666666666666,,,
2019-06-06 21:00:00,,,,,,,,,42.13333333333333,60.4,,42.13333333333333,,,,262.93333333333334,,,
2019-06-06 21:15:00,,,,,,,,,41.4,47.86666666666667,,41.4,,,,437.73333333333335,,,
2019-06-06 21:30:00,,,,,,,,,40.86666666666667,43.46666666666667,,40.86666666666667,,,,1093.5333333333333,,,
2019-06-06 21:45:00,,,,,,,,,41.0,52.333333333333336,,41.0,,,,1492.9333333333334,,,
2019-06-06 22:00:00,,,,,,,,,38.13333333333333,48.666666666666664,,38.13333333333333,,,,2761.4666666666667,,,
2019-06-06 22:15:00,,,,,,,,,43.266666666666666,57.06666666666667,,43.266666666666666,,,,3284.4666666666667,,,
2019-06-06 22:30:00,,,,,,,,,43.4,52.0,,43.4,,,,3491.4666666666667,,,
2019-06-06 22:45:00,,,,,,,,,41.86666666666667,62.6,,41.86666666666667,,,,3250.733333333333,,,
2019-06-06 23:00:00,,,,,,,,,44.93333333333333,78.06666666666666,,44.93333333333333,,,,2422.733333333333,,,
2019-06-06 23:15:00,,,,,,,,,48.266666666666666,77.06666666666666,,48.266666666666666,,,,722.3333333333334,,,
2019-06-06 23:30:00,,,,,,,,,44.266666666666666,78.73333333333333,,44.266666666666666,,,,113.33333333333333,,,
2019-06-06 23:45:00,,,,,,,,,45.13333333333333,75.6,,45.13333333333333,,,,49.86666666666667,,,
2019-06-07 00:00:00,,,,,,,,,48.733333333333334,86.93333333333334,,48.733333333333334,,,,16.933333333333334,,,
2019-06-07 00:15:00,,,,,,,,,48.2,4736.133333333333,,48.2,,,,0.0,,,
2019-06-07 00:30:00,,,,,,,,,55.6,4872.6,,55.6,,,,0.6666666666666666,,,
2019-06-07 00:45:00,,,,,,,,,52.8,5132.666666666667,,52.8,,,,0.0,,,
2019-06-07 01:00:00,,,,,,,,,57.733333333333334,4217.733333333334,,57.733333333333334,,,,0.0,,,
2019-06-07 01:15:00,,,,,,,,,51.06666666666667,4122.533333333334,,51.06666666666667,,,,0.0,,,
2019-06-07 01:30:00,,,,,,,,,49.13333333333333,4336.333333333333,,49.13333333333333,,,,0.0,,,
2019-06-07 01:45:00,,,,,,,,,43.666666666666664,4115.466666666666,,43.666666666666664,,,,0.0,,,
2019-06-07 02:00:00,,,,,,,,,47.333333333333336,3931.9333333333334,,47.333333333333336,,,,0.0,,,
2019-06-07 02:15:00,,,,,,,,,52.266666666666666,3961.733333333333,,52.266666666666666,,,,0.0,,,
2019-06-07 02:30:00,,,,,,,,,53.266666666666666,4226.066666666667,,53.266666666666666,,,,0.0,,,
2019-06-07 02:45:00,,,,,,,,,51.86666666666667,4070.866666666667,,51.86666666666667,,,,0.0,,,
2019-06-07 03:00:00,,,,,,,,,50.86666666666667,4006.0,,50.86666666666667,,,,0.0,,,
2019-06-07 03:15:00,,,,,,,,,58.8,3900.6,,58.8,,,,0.0,,,
2019-06-07 03:30:00,,,,,,,,,52.2,3902.3333333333335,,52.2,,,,0.0,,,
2019-06-07 03:45:00,,,,,,,,,51.53333333333333,3840.133333333333,,51.53333333333333,,,,0.0,,,
2019-06-07 04:00:00,,,,,,,,,49.13333333333333,3635.0666666666666,,49.13333333333333,,,,0.0,,,
2019-06-07 04:15:00,,,,,,,,,50.53333333333333,3492.2,,50.53333333333333,,,,0.3333333333333333,,,
2019-06-07 04:30:00,,,,,,,,,52.13333333333333,3842.733333333333,,52.13333333333333,,,,0.0,,,
2019-06-07 04:45:00,,,,,,,,,59.8,4105.8,,59.8,,,,0.8666666666666667,,,
2019-06-07 05:00:00,,,,,,,,,57.06666666666667,3929.6666666666665,,57.06666666666667,,,,0.6,,,
2019-06-07 05:15:00,,,,,,,,,55.666666666666664,3745.0,,55.666666666666664,,,,2.3333333333333335,,,
2019-06-07 05:30:00,,,,,,,,,55.13333333333333,3093.733333333333,,55.13333333333333,,,,5.0,,,
2019-06-07 05:45:00,,,,,,,,,57.666666666666664,3144.3333333333335,,57.666666666666664,,,,0.0,,,
2019-06-07 06:00:00,,,,,,,,,78.46666666666667,3621.133333333333,,78.46666666666667,,,,0.0,,,
2019-06-07 06:15:00,,,,,,,,,89.06666666666666,3564.6,,89.06666666666666,,,,0.0,,,
2019-06-07 06:30:00,,,,,,,,,65.53333333333333,3876.2,,65.53333333333333,,,,0.0,,,
