Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-23 04:45:00,,886.6,,1026.4,914.8,1041.8666666666666,829.1333333333333,999.9333333333333,829.1333333333333,,1486.6666666666667,,1258.9333333333334,1260.0666666666666,1316.1333333333334,777.5333333333333
2018-11-23 05:00:00,,872.1333333333333,,1068.7333333333333,900.4,1036.2666666666667,825.6666666666666,1011.5333333333333,825.6666666666666,,1523.9333333333334,,1271.8666666666666,1339.9333333333334,1294.2666666666667,936.7333333333333
2018-11-23 05:15:00,,856.1333333333333,,1128.8666666666666,885.1333333333333,1028.1333333333334,825.9333333333333,977.4,825.9333333333333,,1518.6,,1324.1333333333334,1345.6,1333.2666666666667,832.6
2018-11-23 05:30:00,,836.0666666666667,,1041.4,857.6,1003.4,829.5333333333333,980.1333333333333,829.5333333333333,,1530.8666666666666,,1348.4666666666667,1316.6,1360.2,801.0666666666667
2018-11-23 05:45:00,,809.5333333333333,,923.6666666666666,839.6,989.0666666666667,808.4,983.6,808.4,,1588.7333333333333,,1377.2666666666667,1317.8,1396.6,816.9333333333333
2018-11-23 06:00:00,,811.4,,907.8,839.1333333333333,974.7333333333333,898.7333333333333,973.5333333333333,898.7333333333333,,1618.0,,1330.4,1313.3333333333333,1458.8666666666666,1070.4666666666667
2018-11-23 06:15:00,,816.0666666666667,,921.7333333333333,829.4666666666667,967.8,914.0666666666667,934.2666666666667,914.0666666666667,,1665.0666666666666,,1306.2666666666667,1293.6666666666667,1511.2,3037.8
2018-11-23 06:30:00,,812.4666666666667,,941.7333333333333,824.8666666666667,957.7333333333333,845.1333333333333,937.2666666666667,845.1333333333333,,1662.0,,1329.5333333333333,1354.0,1542.0666666666666,906.8
2018-11-23 06:45:00,,800.8,,924.6666666666666,893.6666666666666,957.8,849.8,921.0666666666667,849.8,,1598.2666666666667,,1269.7333333333333,1333.7333333333333,1580.2666666666667,2862.4
2018-11-23 07:00:00,,793.8,,977.7333333333333,940.8666666666667,973.3333333333334,830.3333333333334,906.6,830.3333333333334,,1727.9333333333334,,1277.6,1391.6,1592.9333333333334,1052.2666666666667
2018-11-23 07:15:00,,797.0,,944.2,990.0,1230.8,839.8,902.3333333333334,839.8,,1693.4666666666667,,1221.6666666666667,1391.9333333333334,1786.4666666666667,1009.0666666666667
2018-11-23 07:30:00,,810.8,,1109.4666666666667,1358.4,970.5333333333333,842.9333333333333,899.1333333333333,842.9333333333333,,1682.6666666666667,,1227.2666666666667,1439.6666666666667,1846.6,946.5333333333333
2018-11-23 07:45:00,,782.6666666666666,,1152.5333333333333,1484.1333333333334,959.8666666666667,858.4,911.1333333333333,858.4,,1758.0,,1215.0666666666666,1455.2,1552.4,1010.9333333333333
2018-11-23 08:00:00,,774.0,,1359.4,1073.0666666666666,965.0666666666667,859.0,934.4,859.0,,1828.6,,1138.6,1487.0,1449.2,1071.5333333333333
2018-11-23 08:15:00,,781.0666666666667,,1077.2,899.7333333333333,991.7333333333333,984.6666666666666,932.2666666666667,984.6666666666666,,1717.8,,1116.4,1569.0666666666666,1405.7333333333333,1116.1333333333334
2018-11-23 08:30:00,,798.6666666666666,,1499.3333333333333,869.8,1011.4,932.1333333333333,979.1333333333333,932.1333333333333,,1703.6,,1129.8666666666666,1519.0666666666666,1365.2,1077.8
2018-11-23 08:45:00,,822.5333333333333,,1582.2,870.8666666666667,1029.1333333333334,933.2,1029.0666666666666,933.2,,1679.4,,1162.6666666666667,1293.8,1400.0666666666666,967.7333333333333
2018-11-23 09:00:00,,838.4666666666667,,1257.1333333333334,899.9333333333333,1074.2666666666667,1013.2666666666667,1000.2,1013.2666666666667,,1573.8666666666666,,1284.1333333333334,1244.5333333333333,1345.4,999.7333333333333
2018-11-23 09:15:00,,844.6666666666666,,1468.5333333333333,925.0,1097.2666666666667,1075.1333333333334,1042.3333333333333,1075.1333333333334,,1590.8,,1351.5333333333333,1128.1333333333334,1249.6666666666667,1166.4666666666667
2018-11-23 09:30:00,,880.2666666666667,,1211.0,951.2666666666667,1167.0,2612.2,1111.2666666666667,2612.2,,1601.0666666666666,,1400.6666666666667,1307.4,1072.6,1413.1333333333334
2018-11-23 09:45:00,,954.6,,1299.5333333333333,1012.0666666666667,1206.6,1665.3333333333333,1160.9333333333334,1665.3333333333333,,1624.5333333333333,,1354.2,1352.8,1024.2666666666667,1157.3333333333333
2018-11-23 10:00:00,,1058.2666666666667,,1401.6,1065.5333333333333,1322.6666666666667,1266.0,1266.8666666666666,1266.0,,1630.9333333333334,,1285.6,1261.4,874.8,1237.7333333333333
2018-11-23 10:15:00,,1130.3333333333333,,1514.4666666666667,1127.7333333333333,1502.6666666666667,1240.3333333333333,1328.2,1240.3333333333333,,1615.4666666666667,,1287.9333333333334,1297.6,904.8666666666667,1182.8666666666666
2018-11-23 10:30:00,,1202.3333333333333,,1592.9333333333334,1174.0,1561.3333333333333,1202.0666666666666,1364.4666666666667,1202.0666666666666,,1793.6666666666667,,1328.9333333333334,1481.9333333333334,893.9333333333333,1218.6666666666667
2018-11-23 10:45:00,,1211.2,,1688.2,1255.8666666666666,1698.8,1174.9333333333334,1548.8,1174.9333333333334,,1747.4,,1405.4,1648.0666666666666,886.6,1261.7333333333333
2018-11-23 11:00:00,,1298.8666666666666,,1527.9333333333334,1300.7333333333333,1709.0,1215.5333333333333,1691.2,1215.5333333333333,,1679.6,,1460.5333333333333,1691.2666666666667,900.7333333333333,1259.8
2018-11-23 11:15:00,,1276.6666666666667,,1606.9333333333334,1350.6,1727.6666666666667,1195.6,1662.0666666666666,1195.6,,1620.2,,1606.2666666666667,1729.5333333333333,864.2666666666667,1190.0666666666666
2018-11-23 11:30:00,,1285.8666666666666,,1541.2666666666667,1356.6666666666667,1780.4666666666667,1145.9333333333334,1674.2666666666667,1145.9333333333334,,1604.6666666666667,,1688.4,1754.4666666666667,850.9333333333333,1239.7333333333333
2018-11-23 11:45:00,,1290.1333333333334,,1520.0666666666666,1305.4666666666667,1680.9333333333334,1091.9333333333334,1702.5333333333333,1091.9333333333334,,1606.2666666666667,,1707.4,1819.8666666666666,993.1333333333333,1285.0666666666666
2018-11-23 12:00:00,,1350.7333333333333,,1566.6666666666667,1295.3333333333333,1766.4,1214.2666666666667,1636.8,1214.2666666666667,,1672.4,,1808.8,1645.2,1209.3333333333333,1387.2666666666667
2018-11-23 12:15:00,,1445.9333333333334,,1613.6,1351.0666666666666,1995.6666666666667,1259.2666666666667,1616.0666666666666,1259.2666666666667,,1608.2666666666667,,1853.5333333333333,1651.9333333333334,1191.4666666666667,1962.6
2018-11-23 12:30:00,,1481.7333333333333,,1670.8666666666666,1380.4666666666667,1884.8,1340.4666666666667,1630.5333333333333,1340.4666666666667,,1610.8666666666666,,1891.8666666666666,1597.2666666666667,1105.1333333333334,2016.5333333333333
2018-11-23 12:45:00,,1569.4,,2102.6666666666665,1472.0,2052.4666666666667,1498.1333333333334,1684.6666666666667,1498.1333333333334,,1651.8,,1949.2,1685.4,925.8666666666667,1299.0
2018-11-23 13:00:00,,1634.9333333333334,,1799.2,1599.0666666666666,2139.6,1526.9333333333334,1793.0666666666666,1526.9333333333334,,1664.0666666666666,,2070.4,1661.2,889.2666666666667,1250.0666666666666
2018-11-23 13:15:00,,1710.0666666666666,,2025.4,1533.9333333333334,2059.733333333333,1551.5333333333333,1780.9333333333334,1551.5333333333333,,1705.0,,2048.6,1503.5333333333333,852.5333333333333,1358.8666666666666
2018-11-23 13:30:00,,1748.6666666666667,,2409.5333333333333,1507.6666666666667,2243.133333333333,1770.1333333333334,1828.6666666666667,1770.1333333333334,,1733.4,,2107.4666666666667,1626.6666666666667,810.2,1359.5333333333333
2018-11-23 13:45:00,,1810.0,,2295.5333333333333,1422.3333333333333,2393.9333333333334,1885.0,1802.4666666666667,1885.0,,1662.1333333333334,,2148.2,1729.2,801.4,1557.4666666666667
2018-11-23 14:00:00,,1833.1333333333334,,2650.8,2111.6,2379.6666666666665,1895.2,1739.9333333333334,1895.2,,1709.6,,2036.8666666666666,1789.2,752.8,1386.2666666666667
2018-11-23 14:15:00,,1861.2666666666667,,2539.866666666667,1816.2666666666667,2420.866666666667,1908.4,1782.6666666666667,1908.4,,1728.6,,2073.6,1766.5333333333333,829.1333333333333,1309.9333333333334
2018-11-23 14:30:00,,1887.9333333333334,,2284.133333333333,1758.6666666666667,2255.866666666667,1835.3333333333333,1888.0,1835.3333333333333,,1706.0,,2109.9333333333334,1543.2,1018.4666666666667,1374.9333333333334
2018-11-23 14:45:00,,1827.2,,2185.4,1907.6,2186.2,1827.4,1998.9333333333334,1827.4,,1713.8,,2351.8,1505.2,1293.5333333333333,1479.4
2018-11-23 15:00:00,,1862.8,,2176.6666666666665,1951.2,2158.866666666667,1815.6666666666667,2239.733333333333,1815.6666666666667,,1784.5333333333333,,2412.0666666666666,1467.3333333333333,1531.9333333333334,1528.6666666666667
2018-11-23 15:15:00,,1903.2666666666667,,2237.6,1994.8,2125.733333333333,1838.2666666666667,2128.0,1838.2666666666667,,1836.8666666666666,,2233.0666666666666,1447.8,1607.0666666666666,1539.3333333333333
2018-11-23 15:30:00,,1991.4666666666667,,2235.3333333333335,2063.9333333333334,2165.2,1887.4666666666667,2105.0,1887.4666666666667,,1906.2666666666667,,2174.6666666666665,1444.3333333333333,1768.8666666666666,1728.7333333333333
2018-11-23 15:45:00,,1938.2666666666667,,2287.6,2125.133333333333,2198.5333333333333,1964.0,2405.4666666666667,1964.0,,1836.7333333333333,,2024.4,1509.0,1915.8,1644.6
2018-11-23 16:00:00,,1913.6,,2281.4666666666667,2124.733333333333,2288.2,1947.6,2031.0666666666666,1947.6,,1911.2,,2069.733333333333,1569.0666666666666,1924.8666666666666,1727.4
2018-11-23 16:15:00,,1956.2,,2385.5333333333333,2453.266666666667,2307.2,1939.2,2074.8,1939.2,,2098.9333333333334,,2121.4,1616.9333333333334,1941.8,1875.3333333333333
2018-11-23 16:30:00,,2030.5333333333333,,2360.4666666666667,2438.6,2290.733333333333,2110.3333333333335,2132.0666666666666,2110.3333333333335,,2602.8,,2061.133333333333,1685.0,2230.6666666666665,1768.8666666666666
2018-11-23 16:45:00,,2092.266666666667,,2472.5333333333333,2248.733333333333,2314.266666666667,2208.3333333333335,2182.4666666666667,2208.3333333333335,,2499.8,,2242.733333333333,1765.0666666666666,2117.9333333333334,1835.7333333333333
2018-11-23 17:00:00,,2122.0666666666666,,2850.733333333333,2349.2,2407.3333333333335,2273.3333333333335,2227.6666666666665,2273.3333333333335,,2527.8,,2217.3333333333335,1945.8,2291.266666666667,1870.7333333333333
2018-11-23 17:15:00,,2100.8,,2905.6666666666665,2470.266666666667,2419.6,2272.4666666666667,2245.6666666666665,2272.4666666666667,,2490.2,,2107.733333333333,2334.2,2364.5333333333333,1838.4
2018-11-23 17:30:00,,2087.866666666667,,2723.6,2537.3333333333335,2442.3333333333335,2411.3333333333335,2263.9333333333334,2411.3333333333335,,2466.3333333333335,,2067.2,3202.6,2635.733333333333,1877.0
2018-11-23 17:45:00,,2149.733333333333,,2521.733333333333,2777.4666666666667,2419.6,2496.5333333333333,2357.4666666666667,2496.5333333333333,,2399.6,,2078.2,3165.133333333333,2747.0,1914.4
2018-11-23 18:00:00,,2250.5333333333333,,2704.2,2616.133333333333,2516.8,2512.8,2370.6666666666665,2512.8,,2449.4666666666667,,2116.2,2850.4,2784.133333333333,1866.3333333333333
2018-11-23 18:15:00,,2480.4,,2910.8,2705.8,2768.4666666666667,2536.6666666666665,2707.9333333333334,2536.6666666666665,,2761.6666666666665,,2250.733333333333,2479.733333333333,3044.6,1851.3333333333333
2018-11-23 18:30:00,,2740.3333333333335,,3020.6,2851.0666666666666,2945.4666666666667,2767.3333333333335,2566.266666666667,2767.3333333333335,,3187.3333333333335,,2503.4,2494.0,3107.9333333333334,1933.7333333333333
2018-11-23 18:45:00,,2829.0,,3305.266666666667,2965.8,3085.6666666666665,2769.866666666667,2682.3333333333335,2769.866666666667,,2921.9333333333334,,2809.866666666667,2502.866666666667,3057.733333333333,2024.3333333333333
2018-11-23 19:00:00,,2900.733333333333,,3483.733333333333,3122.0,3194.3333333333335,2770.266666666667,2796.5333333333333,2770.266666666667,,3001.733333333333,,2865.9333333333334,2665.4,3209.6,1991.8666666666666
2018-11-23 19:15:00,,2871.9333333333334,,3835.0,3097.5333333333333,3317.133333333333,2941.8,2909.9333333333334,2941.8,,3255.4666666666667,,3094.4666666666667,2786.866666666667,3007.9333333333334,1973.2
2018-11-23 19:30:00,,2834.266666666667,,3460.5333333333333,3078.4666666666667,3406.4666666666667,3131.5333333333333,2981.9333333333334,3131.5333333333333,,3906.0666666666666,,3115.6,3174.133333333333,2939.9333333333334,2170.9333333333334
2018-11-23 19:45:00,,2847.133333333333,,3616.0666666666666,3161.8,3480.6,3197.4,3135.2,3197.4,,4344.6,,3116.6,3205.8,2869.5333333333333,1943.2
2018-11-23 20:00:00,,2857.4666666666667,,3493.4666666666667,3572.0,3414.0,3493.5333333333333,3199.6666666666665,3493.5333333333333,,4333.0,,3059.9333333333334,3586.8,2912.866666666667,1873.0666666666666
2018-11-23 20:15:00,,2861.866666666667,,3606.266666666667,3594.733333333333,3420.5333333333333,3163.733333333333,3206.133333333333,3163.733333333333,,4197.6,,3041.5333333333333,4036.866666666667,3003.6,1787.2
2018-11-23 20:30:00,,2853.866666666667,,3476.733333333333,4229.666666666667,3463.8,3002.0,3169.6666666666665,3002.0,,3971.133333333333,,3067.6,4204.133333333333,2958.733333333333,1783.6666666666667
2018-11-23 20:45:00,,2891.5333333333333,,3852.5333333333333,5209.266666666666,3413.6666666666665,3002.266666666667,3245.0666666666666,3002.266666666667,,3866.4666666666667,,3128.866666666667,4806.4,2991.133333333333,1739.1333333333334
2018-11-23 21:00:00,,2916.2,,3653.266666666667,4042.2,3277.0666666666666,2960.3333333333335,3207.266666666667,2960.3333333333335,,3851.733333333333,,3187.6666666666665,5194.6,2943.2,1726.3333333333333
2018-11-23 21:15:00,,2908.3333333333335,,4042.9333333333334,3692.866666666667,3247.266666666667,3014.133333333333,3195.0,3014.133333333333,,3922.6,,3314.266666666667,4915.133333333333,2932.5333333333333,1703.4
2018-11-23 21:30:00,,2848.2,,3935.0,3756.266666666667,3262.866666666667,2939.133333333333,3210.0,2939.133333333333,,3941.4,,3319.266666666667,4549.933333333333,2979.866666666667,1668.3333333333333
2018-11-23 21:45:00,,2796.4666666666667,,4010.4,3670.6,3283.0,2963.4,3672.5333333333333,2963.4,,3999.5333333333333,,3361.5333333333333,4230.333333333333,2958.4666666666667,1633.3333333333333
2018-11-23 22:00:00,,2757.0666666666666,,3772.6,3223.866666666667,3225.733333333333,2879.4666666666667,4766.266666666666,2879.4666666666667,,4221.8,,3438.5333333333333,3970.3333333333335,2956.4,1617.4
2018-11-23 22:15:00,,2671.2,,3587.6,3002.6666666666665,3211.3333333333335,2861.866666666667,4095.6666666666665,2861.866666666667,,3760.133333333333,,3495.8,3910.6,2920.866666666667,1609.8666666666666
2018-11-23 22:30:00,,2591.6666666666665,,3880.6666666666665,2951.4666666666667,3150.2,2715.266666666667,3346.4,2715.266666666667,,3656.266666666667,,3515.8,4524.866666666667,2884.4666666666667,1585.1333333333334
2018-11-23 22:45:00,,2587.133333333333,,3654.0,2960.866666666667,3146.9333333333334,2728.0,3033.2,2728.0,,3615.6,,3976.9333333333334,4399.2,2934.133333333333,1568.4666666666667
2018-11-23 23:00:00,,2556.733333333333,,3340.266666666667,2954.866666666667,3507.866666666667,2641.6,2889.4666666666667,2641.6,,3514.133333333333,,5152.266666666666,4118.0,2878.6,1561.2666666666667
2018-11-23 23:15:00,,2556.4666666666667,,3242.8,2876.3333333333335,3041.133333333333,2583.0666666666666,2841.6,2583.0666666666666,,3427.733333333333,,4305.466666666666,4103.266666666666,2810.6,1602.3333333333333
2018-11-23 23:30:00,,2546.4666666666667,,3327.4666666666667,2845.0,3025.133333333333,2555.4666666666667,2783.6666666666665,2555.4666666666667,,3409.4666666666667,,3915.9333333333334,4034.733333333333,2827.4666666666667,1628.2666666666667
2018-11-23 23:45:00,,2565.0,,3083.3333333333335,2821.733333333333,2981.0666666666666,2532.4666666666667,2789.0666666666666,2532.4666666666667,,3446.133333333333,,3767.266666666667,4011.4,2852.266666666667,1667.4666666666667
2018-11-24 00:00:00,,2615.3333333333335,,3087.4666666666667,2849.866666666667,3014.266666666667,2853.2,2824.4666666666667,2853.2,,3419.0,,3675.6666666666665,3734.266666666667,2856.3333333333335,1661.2
2018-11-24 00:15:00,,2629.4666666666667,,3222.866666666667,2840.4,3049.6,2550.6666666666665,2778.4666666666667,2550.6666666666665,,3509.0,,3671.733333333333,3831.6,2855.4666666666667,1670.4
2018-11-24 00:30:00,,2679.3333333333335,,3227.2,2848.866666666667,3026.8,2561.266666666667,2751.0,2561.266666666667,,3438.8,,3584.0666666666666,3880.8,2868.0666666666666,1706.2666666666667
2018-11-24 00:45:00,,2649.8,,3299.266666666667,2865.6666666666665,2875.3846153846152,2593.6666666666665,2792.733333333333,2593.6666666666665,,3471.0666666666666,,3651.6666666666665,3849.733333333333,2894.9333333333334,1698.2666666666667
2018-11-24 01:00:00,,2638.866666666667,,3298.4,2892.8,,2613.0,2839.3333333333335,2613.0,,3384.4666666666667,,3757.6,3869.8,2860.8,1691.8666666666666
2018-11-24 01:15:00,,2614.5333333333333,,3320.266666666667,2881.9333333333334,,2626.3333333333335,2818.5333333333333,2626.3333333333335,,3395.866666666667,,3728.0,3840.6666666666665,3456.6,1657.5333333333333
2018-11-24 01:30:00,,2595.6666666666665,,3289.266666666667,2838.733333333333,,2566.9333333333334,2818.133333333333,2566.9333333333334,,3371.133333333333,,3646.2,3715.0666666666666,3916.866666666667,1598.5333333333333
2018-11-24 01:45:00,,2565.8,,3208.0666666666666,2811.4666666666667,,2739.733333333333,2796.9333333333334,2739.733333333333,,3341.3333333333335,,3467.0,3736.0666666666666,3752.133333333333,1557.3333333333333
2018-11-24 02:00:00,,2545.4666666666667,,3259.133333333333,2783.0,,2579.6666666666665,2773.4,2579.6666666666665,,3354.866666666667,,3375.3333333333335,3644.6,3541.5333333333333,1533.6666666666667
2018-11-24 02:15:00,,2519.0666666666666,,3033.4,2710.4666666666667,,2493.9333333333334,2746.2,2493.9333333333334,,3232.3333333333335,,3321.2,3585.133333333333,3431.4,1496.3333333333333
2018-11-24 02:30:00,,2470.4666666666667,,2929.0666666666666,2681.733333333333,,2429.6666666666665,2708.5333333333333,2429.6666666666665,,3177.6666666666665,,3185.6666666666665,3567.3333333333335,3257.2,1450.8666666666666
