Date/Time,3657_O_BCVW,6122_O_BREN,4900_O_MRSD,7449_O_BCVW,2401_O_OHRA,1154_O_BVTP,2684_O_SHAD,2042_O_ROSS,3369_O_SHLR,8857_O_BRHL,7722_O_MRVL,2651_O_PHLL,3022_O_GRFD,8423_O_FKPK,3018_O_CRAN
2025-02-19 21:00:00,60.733333333333334,63.93333333333333,69.6,76.66666666666667,,43.666666666666664,57.733333333333334,106.8,,77.26666666666667,106.66666666666667,94.53333333333333,93.73333333333333,71.46666666666667,74.13333333333334
2025-02-19 21:15:00,55.6,60.666666666666664,73.13333333333334,67.33333333333333,,54.93333333333333,55.13333333333333,108.0,,76.86666666666666,102.26666666666667,102.6,101.06666666666666,66.26666666666667,71.53333333333333
2025-02-19 21:30:00,56.6,57.93333333333333,67.46666666666667,67.13333333333334,,59.0,65.6,108.86666666666666,,73.6,97.13333333333334,97.26666666666667,98.26666666666667,60.8,71.6
2025-02-19 21:45:00,49.06666666666667,57.46666666666667,58.6,61.86666666666667,,52.666666666666664,61.86666666666667,102.66666666666667,,74.66666666666667,94.46666666666667,103.6,104.46666666666667,62.666666666666664,75.86666666666666
2025-02-19 22:00:00,47.06666666666667,61.266666666666666,55.8,59.733333333333334,,48.0,53.06666666666667,101.06666666666666,,71.33333333333333,98.53333333333333,108.46666666666667,89.33333333333333,62.13333333333333,93.6
2025-02-19 22:15:00,44.8,62.2,55.6,59.93333333333333,,49.266666666666666,99.86666666666666,101.4,,80.0,96.53333333333333,107.0,96.6,66.33333333333333,75.0
2025-02-19 22:30:00,44.666666666666664,64.06666666666666,56.0,59.666666666666664,,50.53333333333333,53.93333333333333,98.93333333333334,,80.6,95.86666666666666,104.6,88.33333333333333,67.53333333333333,68.13333333333334
2025-02-19 22:45:00,46.2,62.666666666666664,56.733333333333334,51.733333333333334,,37.0,59.333333333333336,101.0,,87.6,90.8,102.26666666666667,88.66666666666667,66.26666666666667,72.6
2025-02-19 23:00:00,47.266666666666666,67.8,54.266666666666666,57.06666666666667,,35.2,48.53333333333333,110.4,,80.53333333333333,89.73333333333333,103.86666666666666,89.66666666666667,69.53333333333333,72.86666666666666
2025-02-19 23:15:00,45.8,68.13333333333334,60.2,55.333333333333336,,35.13333333333333,45.733333333333334,119.0,,82.2,91.73333333333333,104.46666666666667,88.73333333333333,66.73333333333333,74.73333333333333
2025-02-19 23:30:00,46.13333333333333,66.33333333333333,56.86666666666667,54.333333333333336,,33.93333333333333,48.733333333333334,129.26666666666668,,101.4,95.66666666666667,99.0,87.53333333333333,68.2,93.2
2025-02-19 23:45:00,43.06666666666667,68.8,58.666666666666664,53.733333333333334,,32.2,50.266666666666666,134.86666666666667,,84.86666666666666,95.06666666666666,104.6,89.66666666666667,76.0,97.73333333333333
2025-02-20 00:00:00,45.2,63.0,60.86666666666667,53.666666666666664,,30.933333333333334,49.266666666666666,140.93333333333334,,82.6,93.06666666666666,107.73333333333333,91.6,77.53333333333333,101.06666666666666
2025-02-20 00:15:00,45.266666666666666,63.0,64.2,53.8,,30.0,51.8,132.93333333333334,,83.06666666666666,92.33333333333333,109.06666666666666,87.4,72.86666666666666,84.8
2025-02-20 00:30:00,40.8,65.26666666666667,72.2,50.46666666666667,,30.4,53.333333333333336,135.46666666666667,,82.8,95.2,112.06666666666666,92.8,67.93333333333334,98.6
2025-02-20 00:45:00,40.333333333333336,64.8,75.46666666666667,52.93333333333333,,30.133333333333333,55.46666666666667,140.46666666666667,,79.53333333333333,97.6,110.66666666666667,96.4,68.6,98.86666666666666
2025-02-20 01:00:00,38.6,57.06666666666667,75.46666666666667,52.4,,29.866666666666667,50.86666666666667,134.93333333333334,,80.13333333333334,101.93333333333334,113.0,91.73333333333333,65.8,106.93333333333334
2025-02-20 01:15:00,42.8,55.0,74.6,53.0,,31.266666666666666,57.0,127.33333333333333,,78.2,100.06666666666666,102.2,92.6,66.26666666666667,107.73333333333333
2025-02-20 01:30:00,45.333333333333336,49.86666666666667,85.4,53.733333333333334,,31.4,50.93333333333333,127.73333333333333,,73.2,103.33333333333333,94.13333333333334,91.6,62.666666666666664,99.26666666666667
2025-02-20 01:45:00,43.666666666666664,51.2,81.46666666666667,51.53333333333333,,30.066666666666666,49.666666666666664,118.2,,70.13333333333334,104.86666666666666,90.73333333333333,84.8,64.6,107.0
2025-02-20 02:00:00,43.8,50.0,71.73333333333333,54.93333333333333,,30.0,45.0,109.2,,67.86666666666666,118.4,86.13333333333334,77.93333333333334,66.13333333333334,109.33333333333333
2025-02-20 02:15:00,47.0,46.8,58.0,58.333333333333336,,29.466666666666665,42.666666666666664,109.66666666666667,,64.86666666666666,121.53333333333333,79.06666666666666,68.06666666666666,64.66666666666667,89.33333333333333
2025-02-20 02:30:00,50.0,48.6,53.4,60.6,,30.933333333333334,42.06666666666667,108.8,,63.266666666666666,114.66666666666667,79.6,61.93333333333333,56.13333333333333,83.93333333333334
2025-02-20 02:45:00,46.733333333333334,51.0,55.2,55.46666666666667,,28.066666666666666,44.06666666666667,100.6,,64.06666666666666,119.33333333333333,80.73333333333333,67.2,49.93333333333333,65.26666666666667
2025-02-20 03:00:00,38.46666666666667,48.46666666666667,59.733333333333334,51.46666666666667,,29.666666666666668,40.733333333333334,88.86666666666666,,59.266666666666666,111.6,74.86666666666666,64.46666666666667,47.46666666666667,58.733333333333334
2025-02-20 03:15:00,36.733333333333334,46.93333333333333,60.2,46.06666666666667,,28.8,38.53333333333333,81.4,,52.53333333333333,105.86666666666666,73.13333333333334,65.6,45.266666666666666,59.13333333333333
2025-02-20 03:30:00,36.2,44.13333333333333,56.266666666666666,44.266666666666666,,28.666666666666668,36.13333333333333,75.4,,50.0,94.8,66.26666666666667,62.4,48.0,71.53333333333333
2025-02-20 03:45:00,33.8,38.46666666666667,43.6,42.0,,26.533333333333335,33.4,77.66666666666667,,47.4,82.0,64.06666666666666,53.46666666666667,46.4,66.6
2025-02-20 04:00:00,32.4,37.8,39.8,39.0,,26.733333333333334,32.6,82.8,,44.666666666666664,78.06666666666666,57.13333333333333,57.46666666666667,44.0,61.13333333333333
2025-02-20 04:15:00,31.533333333333335,40.06666666666667,37.93333333333333,39.2,,31.2,34.13333333333333,82.2,,43.53333333333333,78.46666666666667,58.0,55.8,42.8,63.4
2025-02-20 04:30:00,27.533333333333335,41.2,37.6,40.46666666666667,,45.4,33.666666666666664,78.86666666666666,,40.86666666666667,75.13333333333334,55.86666666666667,65.33333333333333,46.93333333333333,66.66666666666667
2025-02-20 04:45:00,29.2,36.86666666666667,45.266666666666666,38.266666666666666,,45.86666666666667,34.53333333333333,82.86666666666666,,41.46666666666667,75.73333333333333,63.6,54.4,50.46666666666667,71.86666666666666
2025-02-20 05:00:00,32.53333333333333,35.8,47.46666666666667,42.93333333333333,,46.46666666666667,34.8,84.2,,42.4,75.66666666666667,61.666666666666664,55.46666666666667,60.06666666666667,84.13333333333334
2025-02-20 05:15:00,34.733333333333334,35.733333333333334,44.666666666666664,46.6,,49.06666666666667,34.86666666666667,86.4,,45.666666666666664,76.33333333333333,59.666666666666664,55.666666666666664,64.8,82.13333333333334
2025-02-20 05:30:00,36.0,39.53333333333333,47.266666666666666,42.4,,51.0,35.46666666666667,97.13333333333334,,47.86666666666667,75.26666666666667,62.6,61.8,55.13333333333333,80.06666666666666
2025-02-20 05:45:00,40.266666666666666,48.53333333333333,46.266666666666666,47.2,,49.53333333333333,35.266666666666666,302.4,,49.733333333333334,72.53333333333333,64.06666666666666,56.46666666666667,54.333333333333336,79.2
2025-02-20 06:00:00,43.733333333333334,50.86666666666667,46.666666666666664,54.266666666666666,,47.93333333333333,40.86666666666667,3495.6,,57.2,76.4,72.26666666666667,64.66666666666667,56.0,68.26666666666667
2025-02-20 06:15:00,44.93333333333333,54.266666666666666,54.0,49.2,,45.6,46.266666666666666,2628.266666666667,,57.733333333333334,71.93333333333334,75.06666666666666,68.93333333333334,50.733333333333334,82.4
2025-02-20 06:30:00,40.4,56.733333333333334,52.8,46.06666666666667,,45.93333333333333,44.06666666666667,4902.4,,56.8,75.53333333333333,74.4,78.13333333333334,50.266666666666666,81.13333333333334
2025-02-20 06:45:00,45.333333333333336,52.333333333333336,53.733333333333334,50.666666666666664,,44.6,45.13333333333333,100.4,,58.6,67.73333333333333,77.8,82.53333333333333,46.4,73.06666666666666
2025-02-20 07:00:00,53.86666666666667,51.4,53.0,55.266666666666666,,47.733333333333334,46.53333333333333,98.2,,59.46666666666667,65.93333333333334,82.2,71.26666666666667,47.13333333333333,63.8
2025-02-20 07:15:00,50.333333333333336,59.13333333333333,53.93333333333333,61.2,,45.93333333333333,47.733333333333334,97.26666666666667,,57.6,69.2,79.53333333333333,76.26666666666667,45.333333333333336,70.33333333333333
2025-02-20 07:30:00,47.53333333333333,65.26666666666667,55.2,53.4,,45.93333333333333,51.46666666666667,95.93333333333334,,63.0,67.73333333333333,79.26666666666667,86.26666666666667,59.2,75.06666666666666
2025-02-20 07:45:00,42.666666666666664,60.0,49.53333333333333,54.666666666666664,,47.46666666666667,48.266666666666666,91.93333333333334,,69.6,69.13333333333334,75.86666666666666,91.06666666666666,62.93333333333333,75.53333333333333
2025-02-20 08:00:00,49.86666666666667,56.13333333333333,51.06666666666667,56.06666666666667,,46.86666666666667,46.2,97.86666666666666,,66.2,70.53333333333333,71.4,96.06666666666666,60.2,72.0
2025-02-20 08:15:00,52.93333333333333,63.6,49.4,61.266666666666666,,46.666666666666664,50.266666666666666,101.46666666666667,,57.4,68.0,78.06666666666666,85.86666666666666,60.46666666666667,72.2
2025-02-20 08:30:00,60.333333333333336,71.66666666666667,52.46666666666667,68.66666666666667,,45.733333333333334,53.733333333333334,103.0,,61.13333333333333,60.86666666666667,86.33333333333333,87.53333333333333,67.13333333333334,68.4
2025-02-20 08:45:00,55.733333333333334,70.53333333333333,61.266666666666666,63.93333333333333,,48.86666666666667,58.2,99.8,,68.33333333333333,59.06666666666667,87.86666666666666,96.33333333333333,50.0,69.13333333333334
2025-02-20 09:00:00,54.86666666666667,64.06666666666666,64.8,59.0,,52.4,60.333333333333336,95.26666666666667,,71.86666666666666,57.46666666666667,84.6,94.26666666666667,53.46666666666667,74.8
2025-02-20 09:15:00,47.0,66.26666666666667,59.333333333333336,62.666666666666664,,56.333333333333336,60.13333333333333,88.8,,74.2,55.666666666666664,84.53333333333333,103.26666666666667,48.4,68.0
2025-02-20 09:30:00,49.666666666666664,62.666666666666664,60.666666666666664,59.6,,55.266666666666666,56.8,91.73333333333333,,75.8,56.8,83.73333333333333,105.2,51.8,68.73333333333333
2025-02-20 09:45:00,48.93333333333333,59.4,61.333333333333336,62.13333333333333,,58.13333333333333,62.06666666666667,92.46666666666667,,81.26666666666667,71.13333333333334,86.86666666666666,110.13333333333334,56.0,70.26666666666667
2025-02-20 10:00:00,46.0,61.6,60.86666666666667,55.733333333333334,,55.6,65.8,103.8,,75.86666666666666,63.53333333333333,95.53333333333333,103.4,57.86666666666667,64.86666666666666
2025-02-20 10:15:00,46.13333333333333,60.266666666666666,68.46666666666667,50.4,,49.0,64.93333333333334,102.66666666666667,,81.6,58.06666666666667,86.86666666666666,101.93333333333334,63.666666666666664,69.2
2025-02-20 10:30:00,44.0,54.266666666666666,68.06666666666666,49.333333333333336,,48.6,63.0,91.6,,74.2,65.4,80.4,92.73333333333333,53.266666666666666,69.8
2025-02-20 10:45:00,44.666666666666664,56.86666666666667,61.06666666666667,51.6,,52.0,58.93333333333333,86.6,,78.66666666666667,71.93333333333334,81.46666666666667,86.6,51.53333333333333,59.4
2025-02-20 11:00:00,49.13333333333333,58.93333333333333,63.06666666666667,54.06666666666667,,49.06666666666667,59.53333333333333,89.0,,74.2,69.4,88.26666666666667,89.13333333333334,44.333333333333336,60.53333333333333
2025-02-20 11:15:00,46.0,58.333333333333336,57.266666666666666,51.8,,43.06666666666667,59.86666666666667,90.33333333333333,,79.6,65.66666666666667,88.26666666666667,87.0,46.46666666666667,69.46666666666667
2025-02-20 11:30:00,47.53333333333333,59.333333333333336,58.666666666666664,53.13333333333333,,41.733333333333334,61.2,82.13333333333334,,81.73333333333333,72.2,87.06666666666666,88.33333333333333,47.86666666666667,48.46666666666667
2025-02-20 11:45:00,43.93333333333333,56.06666666666667,59.13333333333333,49.93333333333333,,37.93333333333333,56.6,78.13333333333334,,89.86666666666666,61.53333333333333,94.33333333333333,96.53333333333333,42.53333333333333,46.266666666666666
2025-02-20 12:00:00,36.8,55.6,57.53333333333333,50.666666666666664,,39.13333333333333,64.33333333333333,82.73333333333333,,84.4,62.53333333333333,122.06666666666666,90.86666666666666,42.4,43.2
2025-02-20 12:15:00,48.2,55.8,54.86666666666667,48.4,,45.53333333333333,57.46666666666667,76.73333333333333,,98.8,76.8,114.33333333333333,88.26666666666667,40.53333333333333,39.8
2025-02-20 12:30:00,44.6,57.13333333333333,53.86666666666667,52.6,,42.06666666666667,69.4,64.66666666666667,,134.86666666666667,69.6,92.2,86.53333333333333,34.53333333333333,41.266666666666666
2025-02-20 12:45:00,41.8,55.13333333333333,56.93333333333333,54.8,,41.86666666666667,58.333333333333336,60.666666666666664,,77.86666666666666,59.93333333333333,80.26666666666667,86.6,34.6,42.2
2025-02-20 13:00:00,47.86666666666667,63.333333333333336,53.86666666666667,51.53333333333333,,38.93333333333333,51.266666666666666,65.06666666666666,,74.46666666666667,65.33333333333333,79.93333333333334,87.6,35.0,42.266666666666666
2025-02-20 13:15:00,35.666666666666664,52.06666666666667,50.93333333333333,44.46666666666667,,41.6,51.666666666666664,68.33333333333333,,75.66666666666667,42.06666666666667,75.86666666666666,100.0,35.4,50.733333333333334
2025-02-20 13:30:00,49.06666666666667,48.06666666666667,50.06666666666667,55.666666666666664,,40.46666666666667,43.13333333333333,65.26666666666667,,83.93333333333334,58.46666666666667,65.46666666666667,102.2,36.0,54.93333333333333
2025-02-20 13:45:00,45.6,50.2,46.46666666666667,53.333333333333336,,35.2,47.53333333333333,67.33333333333333,,65.86666666666666,56.666666666666664,79.0,101.86666666666666,61.93333333333333,61.4
2025-02-20 14:00:00,46.53333333333333,47.2,44.46666666666667,46.8,,37.6,42.86666666666667,64.4,,73.8,59.0,66.33333333333333,87.13333333333334,39.333333333333336,51.666666666666664
2025-02-20 14:15:00,49.13333333333333,42.13333333333333,43.266666666666666,52.666666666666664,,33.53333333333333,41.13333333333333,60.86666666666667,,62.86666666666667,55.93333333333333,64.0,86.06666666666666,33.0,45.13333333333333
2025-02-20 14:30:00,44.13333333333333,51.53333333333333,42.93333333333333,49.76923076923077,,28.333333333333332,39.733333333333334,65.66666666666667,,61.46666666666667,54.2,70.26666666666667,71.26666666666667,38.666666666666664,53.06666666666667
2025-02-20 14:45:00,45.333333333333336,51.4,53.53333333333333,26.0,,34.733333333333334,42.86666666666667,62.86666666666667,,57.8,51.6,64.73333333333333,79.46666666666667,35.8,59.93333333333333
2025-02-20 15:00:00,49.53333333333333,48.6,47.4,45.0,,35.46666666666667,43.4,61.13333333333333,,56.2,54.13333333333333,67.73333333333333,77.53333333333333,34.86666666666667,58.0
2025-02-20 15:15:00,41.13333333333333,41.8,44.53333333333333,46.6,,49.6,40.46666666666667,59.86666666666667,,56.86666666666667,65.2,69.2,74.86666666666666,37.6,75.8
2025-02-20 15:30:00,39.333333333333336,32.6,45.13333333333333,41.13333333333333,,32.266666666666666,43.8,59.266666666666666,,60.733333333333334,53.06666666666667,62.93333333333333,76.73333333333333,43.333333333333336,58.93333333333333
2025-02-20 15:45:00,45.0,31.866666666666667,44.666666666666664,42.2,,31.4,45.2,59.8,,56.733333333333334,44.6,66.26666666666667,71.46666666666667,44.6,54.666666666666664
2025-02-20 16:00:00,38.266666666666666,36.13333333333333,44.8,44.46666666666667,,30.6,40.0,58.53333333333333,,52.93333333333333,59.666666666666664,59.266666666666666,66.0,40.46666666666667,46.6
2025-02-20 16:15:00,39.93333333333333,35.2,43.53333333333333,46.733333333333334,,35.6,40.0,62.86666666666667,,58.13333333333333,63.733333333333334,61.46666666666667,71.06666666666666,35.13333333333333,61.125
2025-02-20 16:30:00,41.666666666666664,41.733333333333334,45.333333333333336,51.266666666666666,,32.333333333333336,39.93333333333333,66.33333333333333,,61.8,60.733333333333334,59.86666666666667,74.13333333333334,37.2,66.0
2025-02-20 16:45:00,44.0,47.06666666666667,44.333333333333336,43.2,,36.13333333333333,41.4,60.0,,61.8,58.13333333333333,63.46666666666667,73.6,38.266666666666666,31.133333333333333
2025-02-20 17:00:00,44.86666666666667,46.13333333333333,50.0,43.86666666666667,,37.733333333333334,43.93333333333333,55.86666666666667,,57.333333333333336,59.8,65.46666666666667,70.26666666666667,36.333333333333336,54.2
2025-02-20 17:15:00,41.86666666666667,48.733333333333334,45.733333333333334,49.46666666666667,,30.533333333333335,49.06666666666667,64.26666666666667,,55.266666666666666,56.06666666666667,66.46666666666667,69.66666666666667,71.93333333333334,55.93333333333333
2025-02-20 17:30:00,41.4,48.53333333333333,53.4,51.06666666666667,,24.2,48.4,61.13333333333333,,59.6,60.06666666666667,61.0,77.26666666666667,39.86666666666667,59.53333333333333
2025-02-20 17:45:00,39.06666666666667,48.2,43.6,48.666666666666664,,37.06666666666667,46.0,60.93333333333333,,59.2,64.73333333333333,62.53333333333333,73.46666666666667,65.06666666666666,57.53333333333333
2025-02-20 18:00:00,46.86666666666667,52.46666666666667,42.13333333333333,48.266666666666666,,37.86666666666667,51.733333333333334,67.2,,57.333333333333336,70.93333333333334,65.13333333333334,73.26666666666667,44.4,44.06666666666667
