Date/Time,1754_O_CLRN,8677_O_ELZT,1947_O_ELZT,1342_O_ELZT,1854_O_GIBS,6773_O_MCKP,3319_O_ELZT,4530_O_CNTP,5571_O_BUFF,4431_O_WBG,8131_O_DVBG,3764_O_MTVN,5624_O_BUFF,8257_O_OAKL,5957_O_BLDL
2019-10-06 01:00:00,,1252.8666666666666,760.4666666666667,774.2,739.1333333333333,505.6666666666667,738.7333333333333,737.4,,,,762.4,,964.7333333333333,787.7333333333333
2019-10-06 01:15:00,,1406.6666666666667,663.3333333333334,737.4666666666667,763.4,514.8,708.4666666666667,771.8666666666667,,,,756.4,,707.0666666666667,810.5333333333333
2019-10-06 01:30:00,,1457.1333333333334,640.9333333333333,745.2,808.0666666666667,549.8,723.8666666666667,788.2666666666667,,,,757.2666666666667,,775.8666666666667,730.0
2019-10-06 01:45:00,,1698.7333333333333,665.2,752.4666666666667,765.4666666666667,555.4666666666667,724.4,802.8,,,,761.8,,1172.4,799.6
2019-10-06 02:00:00,,1826.8666666666666,677.4666666666667,805.1333333333333,740.5333333333333,566.8666666666667,754.0666666666667,808.3333333333334,,,,777.4,,786.4,717.4666666666667
2019-10-06 02:15:00,,2270.5333333333333,760.4666666666667,795.6,746.6666666666666,596.7333333333333,779.4,820.7333333333333,,,,803.8,,675.1333333333333,725.9333333333333
2019-10-06 02:30:00,,3406.866666666667,760.9333333333333,802.0,776.4666666666667,629.7333333333333,774.6666666666666,836.0,,,,783.6,,711.0666666666667,760.1333333333333
2019-10-06 02:45:00,,2316.2,762.0,830.7333333333333,788.2666666666667,638.8,792.1333333333333,853.4,,,,808.5333333333333,,683.0,753.2
2019-10-06 03:00:00,,1711.4666666666667,1018.8,864.2666666666667,789.6666666666666,617.6666666666666,832.4,894.3333333333334,,,,812.1333333333333,,663.7333333333333,776.7333333333333
2019-10-06 03:15:00,,1757.5333333333333,1022.2666666666667,890.4,796.5333333333333,617.1333333333333,849.8666666666667,905.2,,,,826.3333333333334,,690.6666666666666,764.2666666666667
2019-10-06 03:30:00,,1825.5333333333333,1184.3333333333333,887.0,823.7333333333333,615.8666666666667,852.2,915.3333333333334,,,,835.2,,747.9333333333333,781.3333333333334
2019-10-06 03:45:00,,1949.5333333333333,1115.0,905.4666666666667,811.1333333333333,618.1333333333333,873.1333333333333,927.1333333333333,,,,873.2666666666667,,813.5333333333333,763.0
2019-10-06 04:00:00,,3131.4,1227.4666666666667,967.4666666666667,800.2666666666667,638.0,930.8666666666667,926.6,,,,937.6,,804.0666666666667,784.4
2019-10-06 04:15:00,,3710.9333333333334,966.1333333333333,1054.0666666666666,822.6,662.6666666666666,1046.0,958.3333333333334,,,,1024.0,,805.7333333333333,803.4
2019-10-06 04:30:00,,2858.6,895.4285714285714,1031.6666666666667,838.0,680.2,1009.0666666666667,990.3333333333334,,,,1030.4666666666667,,856.3333333333334,836.7333333333333
2019-10-06 04:45:00,,2623.6,,925.2,839.0,670.4,926.9333333333333,983.2666666666667,,,,1009.6666666666666,,809.2666666666667,890.2
2019-10-06 05:00:00,,2919.733333333333,,914.2,842.8666666666667,672.6,922.6,989.0666666666667,,,,1023.0666666666667,,815.3333333333334,911.5333333333333
2019-10-06 05:15:00,,3022.6,,938.8666666666667,865.6666666666666,688.9333333333333,929.2,990.6666666666666,,,,1009.4666666666667,,850.6666666666666,1642.1333333333334
2019-10-06 05:30:00,,4117.733333333334,,954.9333333333333,876.8,695.6666666666666,951.0,998.6666666666666,,,,998.4,,930.0666666666667,1257.4666666666667
2019-10-06 05:45:00,,5834.666666666667,,976.2666666666667,900.0,703.3333333333334,966.8666666666667,1004.7333333333333,,,,1013.4666666666667,,1022.8,1000.8
2019-10-06 06:00:00,,6102.066666666667,,1019.5333333333333,912.3333333333334,718.0,1012.9333333333333,1033.4,,,,1056.0666666666666,,1112.5333333333333,1000.6666666666666
2019-10-06 06:15:00,,5414.0,,1036.0666666666666,941.4666666666667,731.8666666666667,1026.3333333333333,1019.0666666666667,,,,1087.6,,1189.9333333333334,1007.6
2019-10-06 06:30:00,,4356.333333333333,,1079.6,1028.0666666666666,726.1333333333333,1076.5333333333333,1019.9333333333333,,,,1108.6,,1117.2,1032.4
2019-10-06 06:45:00,,2919.866666666667,,1101.9333333333334,1115.7333333333333,720.9333333333333,1101.4666666666667,1058.3333333333333,,,,1146.9333333333334,,1099.4666666666667,1044.2
2019-10-06 07:00:00,,2676.2,,1108.6666666666667,1442.5333333333333,722.9333333333333,1115.6666666666667,1063.8,,,,1186.8666666666666,,1098.6,2307.8
2019-10-06 07:15:00,,2499.8,,1107.5333333333333,2332.733333333333,739.4,1081.0666666666666,1030.4,,,,1196.8,,1183.2666666666667,2501.4
2019-10-06 07:30:00,,2333.4,,1035.1333333333334,2632.9333333333334,764.6666666666666,1038.2,1016.5333333333333,,,,1197.0666666666666,,1426.9333333333334,2009.3333333333333
2019-10-06 07:45:00,,2319.4666666666667,,1056.0,2089.3333333333335,793.3333333333334,1073.5333333333333,1013.6,,,,1162.3333333333333,,1516.7333333333333,1676.2666666666667
2019-10-06 08:00:00,,3947.6666666666665,,1264.3333333333333,1573.4666666666667,865.8,1366.6,1033.4666666666667,,,,1165.3333333333333,,1645.6,1198.4666666666667
2019-10-06 08:15:00,,2965.5333333333333,,1318.8666666666666,1428.2,910.6,1413.7333333333333,1057.3333333333333,,,,1303.6666666666667,,1655.6666666666667,1035.9333333333334
2019-10-06 08:30:00,,1689.0,,1318.8666666666666,1545.4,1175.1333333333334,1427.0,1091.2666666666667,,,,1404.1333333333334,,1439.2666666666667,993.8
2019-10-06 08:45:00,,1848.7333333333333,,1355.7333333333333,1637.0,1136.4666666666667,1409.4666666666667,1059.4666666666667,,,,1421.3333333333333,,1298.0,1268.8
2019-10-06 09:00:00,,2238.0,,1410.5333333333333,1651.5333333333333,1064.9333333333334,1479.6666666666667,1082.6666666666667,,,,1442.0,,1274.6,1163.3333333333333
2019-10-06 09:15:00,,2341.2,,1583.4,1665.8,1152.9333333333334,1549.9333333333334,1092.1333333333334,,,,1460.9333333333334,,1342.0666666666666,1455.4
2019-10-06 09:30:00,,2775.0,,1363.3333333333333,1594.2666666666667,1155.8666666666666,1349.0,1146.9333333333334,,,,1351.8,,1321.2,1220.8
2019-10-06 09:45:00,,2316.2,,1359.4666666666667,1540.4,1127.8666666666666,1337.9333333333334,1194.0,,,,1368.1333333333334,,1236.5333333333333,1246.6666666666667
2019-10-06 10:00:00,,2045.0666666666666,,1322.7333333333333,1550.9333333333334,1116.4666666666667,1330.6,1324.9333333333334,,,,1326.6666666666667,,1230.5333333333333,1157.2
2019-10-06 10:15:00,,1863.0,,1384.6666666666667,1553.7333333333333,1198.4,1371.2,1232.2666666666667,,,,1280.2,,1202.7333333333333,1044.5333333333333
2019-10-06 10:30:00,,1920.8,,1232.1333333333334,1520.8,1202.6,1296.2,1180.1333333333334,,,,1267.7333333333333,,1098.2,959.8666666666667
2019-10-06 10:45:00,,1406.4666666666667,,1249.4,1559.8666666666666,1201.7333333333333,1350.4666666666667,1339.8666666666666,,,,1288.2666666666667,,1042.6,937.9333333333333
2019-10-06 11:00:00,,1223.6,,1266.8666666666666,1602.8666666666666,1181.8,1354.4,1370.4666666666667,,,,1308.2666666666667,,1095.2666666666667,962.4
2019-10-06 11:15:00,,1191.2666666666667,,1282.2666666666667,1612.9333333333334,1169.8666666666666,1380.6,1321.8,,,,1343.1333333333334,,1128.2666666666667,974.5333333333333
2019-10-06 11:30:00,,1233.8666666666666,,1338.5333333333333,1491.0,1234.3333333333333,1426.1333333333334,1347.3333333333333,,,,1392.2,,1109.0666666666666,1030.7333333333333
2019-10-06 11:45:00,,1236.1333333333334,,1338.9333333333334,1525.0,1243.4666666666667,1430.6,1432.0,,,,1413.2,,1035.5333333333333,1060.0666666666666
2019-10-06 12:00:00,,1613.8,,1304.8,1510.1333333333334,1268.6,1419.5333333333333,1587.0,,,,1376.6666666666667,,1039.3333333333333,1057.3333333333333
2019-10-06 12:15:00,,1587.4666666666667,,1301.8,1510.0666666666666,1293.9333333333334,1407.2,1606.3333333333333,,,,1342.6666666666667,,1074.2,1050.4666666666667
2019-10-06 12:30:00,,1952.2,,1300.7333333333333,1506.6666666666667,1318.6,1417.9333333333334,1617.9333333333334,,,,1372.3333333333333,,1093.2666666666667,1055.9333333333334
2019-10-06 12:45:00,,2183.8,,1310.4666666666667,1589.2,12787.333333333334,1414.6,1571.2666666666667,,,,1443.5333333333333,,1105.6666666666667,1114.5333333333333
2019-10-06 13:00:00,,1913.7333333333333,,1304.2666666666667,1620.2666666666667,25982.133333333335,1409.3333333333333,1429.0,,,,1359.2,,1119.2666666666667,1064.0
2019-10-06 13:15:00,,1428.6666666666667,,1306.7333333333333,1593.2,10487.466666666667,1442.2,1381.6,,,,1394.0666666666666,,1187.8666666666666,993.8666666666667
2019-10-06 13:30:00,,1342.0666666666666,,1431.5333333333333,1736.6666666666667,3888.5333333333333,1654.6,1576.6,,,,1628.9333333333334,,1242.3333333333333,947.0
2019-10-06 13:45:00,,1165.2666666666667,,1394.8666666666666,1866.0666666666666,2172.0666666666666,1586.0,1706.3333333333333,,,,1512.3333333333333,,1259.7333333333333,919.9333333333333
2019-10-06 14:00:00,,1305.2,,1349.3333333333333,1862.0,1812.3333333333333,1530.6,1762.9333333333334,,,,1487.5333333333333,,1219.4,1055.4666666666667
2019-10-06 14:15:00,,1168.7333333333333,,1367.1333333333334,1955.5333333333333,1668.2,1540.1333333333334,1749.0,,,,1524.1333333333334,,1179.3333333333333,967.8
2019-10-06 14:30:00,,1119.0666666666666,,1442.0,2041.1333333333334,1588.4,1604.2,1811.3333333333333,,,,1594.6,,1130.1333333333334,921.2666666666667
2019-10-06 14:45:00,,1129.8,,1386.9333333333334,2129.6666666666665,1502.2,1536.5333333333333,1871.9333333333334,,,,1541.2666666666667,,1095.1333333333334,918.0
2019-10-06 15:00:00,,1183.0666666666666,,1287.9333333333334,2157.866666666667,1405.4,1482.8666666666666,2002.6666666666667,,,,1434.4666666666667,,1072.7333333333333,932.5333333333333
2019-10-06 15:15:00,,1139.4666666666667,,1236.1333333333334,2291.5333333333333,1343.5333333333333,1406.2,2030.5333333333333,,,,1359.7333333333333,,996.7333333333333,922.4666666666667
2019-10-06 15:30:00,,1107.9333333333334,,1219.5333333333333,2366.133333333333,1298.1333333333334,1361.2,1927.2666666666667,,,,1317.8,,957.6666666666666,914.5333333333333
2019-10-06 15:45:00,,1169.4666666666667,,1228.6666666666667,2661.866666666667,1315.4,1398.9333333333334,1969.6,,,,1414.2,,900.8666666666667,948.2666666666667
2019-10-06 16:00:00,,1113.7333333333333,,1178.8666666666666,2374.0666666666666,1285.1333333333334,1352.2,2160.9333333333334,,,,1296.4666666666667,,896.6666666666666,1092.2666666666667
2019-10-06 16:15:00,,1104.6,884.0666666666667,1127.7333333333333,2215.4666666666667,1252.3333333333333,1329.4666666666667,2312.6,,,,1257.8666666666666,,882.2,1141.0
2019-10-06 16:30:00,,1130.6666666666667,909.5333333333333,1176.3333333333333,2005.6,1233.7333333333333,1342.3333333333333,2482.4,,,,1269.0666666666666,,881.8,912.8666666666667
2019-10-06 16:45:00,,1179.8,949.0666666666667,1261.5333333333333,1840.3333333333333,1223.4,1359.0666666666666,2805.3333333333335,,,,1359.8666666666666,,924.1333333333333,922.9333333333333
2019-10-06 17:00:00,,1227.7333333333333,1003.2666666666667,1190.8,1740.2,1207.4666666666667,1379.0,2974.0666666666666,,,,3199.866666666667,,932.2666666666667,1065.0666666666666
2019-10-06 17:15:00,,1302.2,1087.8,1210.8,1710.7142857142858,1255.2,1422.8,3448.0,,,,1664.2,,960.0,1500.8666666666666
2019-10-06 17:30:00,,1416.2666666666667,1087.3333333333333,1263.6666666666667,2338.0,1314.2,1443.4666666666667,3789.6,,,,1395.7333333333333,,1003.8666666666667,1155.3333333333333
2019-10-06 17:45:00,,1397.4666666666667,1167.6666666666667,1286.5333333333333,,1355.5333333333333,1479.7333333333333,3841.5333333333333,,,,1453.8666666666666,,1005.2666666666667,1240.8
2019-10-06 18:00:00,,1305.8,1020.0666666666667,1337.6666666666667,,1372.6,1576.8666666666666,3357.0,,,,1532.4,,1041.1333333333334,1135.6666666666667
2019-10-06 18:15:00,,1375.0,1208.7333333333333,1360.9333333333334,,1387.4,1578.4,3236.9333333333334,,,,1488.4,,1069.7333333333333,1110.6
2019-10-06 18:30:00,,1420.5333333333333,1193.1333333333334,1320.7333333333333,,1440.4666666666667,1583.1333333333334,3320.9333333333334,,,,1537.2,,1079.9333333333334,1192.2
2019-10-06 18:45:00,,1459.0666666666666,1176.9333333333334,1387.1333333333334,,1530.6666666666667,1656.0666666666666,3552.266666666667,,,,1562.4,,1196.4,1204.4
2019-10-06 19:00:00,,1852.8,1136.7333333333333,1444.2666666666667,,1479.6,1686.8666666666666,3731.8,,,,1640.8666666666666,,1204.0,1541.9333333333334
2019-10-06 19:15:00,,1895.5333333333333,1174.4,1428.5333333333333,,1478.6666666666667,1667.1333333333334,3806.4666666666667,,,,1686.7333333333333,,1170.7333333333333,1282.8
2019-10-06 19:30:00,,1493.8,1216.6,1474.8,,1599.6666666666667,1815.2666666666667,3757.4,,,,1852.8,,1148.6,1344.4
2019-10-06 19:45:00,,1813.4666666666667,1296.5333333333333,1571.8666666666666,,1622.2,1927.7333333333333,3577.6666666666665,,,,2024.8666666666666,,1133.5333333333333,1540.8666666666666
2019-10-06 20:00:00,,1946.6666666666667,1405.0,2065.5333333333333,,1632.8,2446.0666666666666,3716.8,,,,2153.4666666666667,,1130.5333333333333,1634.6
2019-10-06 20:15:00,,2331.6666666666665,1426.9333333333334,2125.4666666666667,,1655.8,2277.266666666667,4239.733333333334,,,,2246.2,,1116.3333333333333,1592.8
2019-10-06 20:30:00,,2299.733333333333,1440.4666666666667,1629.1333333333334,,1590.0666666666666,2059.266666666667,4476.266666666666,,,,2282.5333333333333,,1136.4,1595.1333333333334
2019-10-06 20:45:00,,2456.5333333333333,1430.6,1617.6666666666667,,1528.2666666666667,2078.6,4550.8,,,,2210.266666666667,,1129.4666666666667,1715.9333333333334
2019-10-06 21:00:00,,2487.3333333333335,1477.0,1640.4666666666667,,1464.8666666666666,2052.4666666666667,4737.066666666667,,,,2225.5333333333333,,1126.6,1825.8
2019-10-06 21:15:00,,2571.6,1509.9333333333334,1666.6,,1418.8666666666666,2110.0,4943.8,,,,2269.733333333333,,1136.7333333333333,1892.4
2019-10-06 21:30:00,,2517.2,1551.7333333333333,1624.2666666666667,,1374.8666666666666,2035.0666666666666,5095.933333333333,,,,2200.866666666667,,1287.3333333333333,2046.6666666666667
2019-10-06 21:45:00,,2505.6,1658.2666666666667,1674.0666666666666,,1339.1333333333334,2126.133333333333,5477.533333333334,,,,2464.133333333333,,1354.0666666666666,2125.4
2019-10-06 22:00:00,,2991.9333333333334,1598.2,1750.7333333333333,,1313.4,2218.3333333333335,5651.066666666667,,,,2583.4,,1427.2666666666667,2213.4
2019-10-06 22:15:00,,2996.5333333333333,1677.2,1771.5333333333333,,1277.8666666666666,2305.5333333333333,5829.866666666667,,,,2720.8,,1548.4666666666667,2183.9333333333334
2019-10-06 22:30:00,,5215.4,1813.6,1910.4666666666667,,1226.4,2556.133333333333,5355.133333333333,,,,2915.4,,1523.0,2564.4
2019-10-06 22:45:00,,4408.666666666667,1803.3333333333333,1914.8666666666666,,1178.1333333333334,2555.3333333333335,5579.266666666666,,,,2987.6,,1350.0,2750.0
2019-10-06 23:00:00,,4046.9333333333334,1846.4,1873.6,,1140.5333333333333,2468.4,5482.4,,,,3099.9333333333334,,1439.9333333333334,2792.4
2019-10-06 23:15:00,,3656.4666666666667,1764.4,1857.9333333333334,,1116.6,2485.866666666667,3664.0666666666666,,,,3155.866666666667,,1470.1333333333334,2906.0
2019-10-06 23:30:00,,3355.4666666666667,1688.6,1881.4666666666667,,1096.2,2590.866666666667,2384.8,,,,3255.5333333333333,,1669.8,2629.0666666666666
2019-10-06 23:45:00,,3344.4666666666667,1754.4,2081.9333333333334,,1092.8666666666666,2918.4,2106.0666666666666,,,,3402.9333333333334,,1720.4,2839.133333333333
2019-10-07 00:00:00,,3277.5333333333333,1754.0666666666666,2133.733333333333,,1079.4666666666667,2963.733333333333,1965.6666666666667,,,,3574.0,,1813.2,3161.0
2019-10-07 00:15:00,,3802.733333333333,1964.8,2260.2,,1056.0,3300.2,2100.3333333333335,,,,3955.0,,1985.2666666666667,3851.733333333333
2019-10-07 00:30:00,,3594.5333333333333,2566.6666666666665,3002.6,,1034.2,4245.4,2285.4666666666667,,,,4683.333333333333,,2090.4666666666667,3922.866666666667
2019-10-07 00:45:00,,3198.0666666666666,2825.133333333333,3125.0666666666666,,1046.9333333333334,4217.266666666666,2387.4666666666667,,,,5470.266666666666,,1226.0666666666666,3972.8
2019-10-07 01:00:00,,3272.6666666666665,2665.2,3431.133333333333,,1050.6,5009.933333333333,2394.733333333333,,,,5202.2,,1096.7333333333333,3292.8
2019-10-07 01:15:00,,3085.4,2468.266666666667,2688.133333333333,,1053.0,3567.4666666666667,1080.4,,,,3859.9333333333334,,896.0,3121.5333333333333
2019-10-07 01:30:00,,2599.866666666667,1661.0666666666666,1744.7333333333333,,1042.5333333333333,2125.133333333333,671.2666666666667,,,,1919.3333333333333,,909.8666666666667,2858.866666666667
2019-10-07 01:45:00,,1068.0,1046.6666666666667,1418.4,,999.7333333333333,1654.1333333333334,602.0666666666667,,,,1790.7333333333333,,986.4666666666667,1167.0666666666666
2019-10-07 02:00:00,,1196.6666666666667,945.1333333333333,1377.3333333333333,,977.0666666666667,1555.7333333333333,656.3333333333334,,,,1868.3333333333333,,1043.8666666666666,1243.2666666666667
2019-10-07 02:15:00,,1185.8666666666666,1096.7333333333333,1279.4,,914.1333333333333,1487.4,757.2666666666667,,,,1782.0666666666666,,1079.2666666666667,1229.6666666666667
2019-10-07 02:30:00,,1282.7333333333333,1276.5333333333333,1198.3333333333333,,857.0,1522.9333333333334,850.2,,,,1616.4,,1036.5333333333333,1317.6
2019-10-07 02:45:00,,1274.6666666666667,1141.5333333333333,1155.2666666666667,,810.5333333333333,1390.0666666666666,752.9333333333333,,,,1513.3333333333333,,933.9333333333333,1267.2
2019-10-07 03:00:00,,1142.0,957.4,1060.2,,777.6666666666666,1299.1333333333334,768.9333333333333,,,,1453.4666666666667,,943.6666666666666,1115.0666666666666
2019-10-07 03:15:00,,1055.0,953.8,996.4666666666667,,730.2666666666667,1273.5333333333333,879.2,,,,1431.4,,908.7333333333333,933.3333333333334
2019-10-07 03:30:00,,1056.0666666666666,890.9333333333333,936.0666666666667,,692.7333333333333,1147.8666666666666,968.0,,,,1277.9333333333334,,860.2,997.1333333333333
2019-10-07 03:45:00,,1231.2666666666667,1050.6666666666667,1010.4,,673.3333333333334,1334.9333333333334,940.0,,,,1296.0,,760.2666666666667,1146.5333333333333
2019-10-07 04:00:00,,950.0,830.9333333333333,871.4666666666667,,647.0,1161.8666666666666,831.5333333333333,,,,1147.7333333333333,,736.2666666666667,990.7333333333333
