Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-07-17 01:30:00,,,1390.4666666666700,1095.4,1094.5333333333300,702.4,1809.9333333333300,865.0,944.2,1347.2,1397.6666666666700,380.93333333333300,320.06666666666700,2504.0666666666700,,13126.8,1012.2
2025-07-17 01:45:00,,,1470.8,1136.4666666666700,1083.5333333333300,705.3333333333330,1846.4666666666700,845.3333333333330,910.2,1379.8,1421.1333333333300,378.8666666666670,278.6666666666670,2464.266666666670,,12945.533333333300,996.8
2025-07-17 02:00:00,,,1536.1333333333300,1107.8,1105.1333333333300,710.8666666666670,1739.6,875.5333333333330,899.4,1449.4666666666700,1473.2,392.73333333333300,288.06666666666700,2447.733333333330,,13799.333333333300,1065.1333333333300
2025-07-17 02:15:00,,,1551.3333333333300,1071.6666666666700,1177.9333333333300,730.1333333333330,1613.9333333333300,921.2666666666670,871.0666666666670,1430.8,1520.2666666666700,394.73333333333300,273.0,2462.866666666670,,13884.0,1057.4666666666700
2025-07-17 02:30:00,,,1928.2666666666700,1084.8666666666700,1249.3333333333300,772.2666666666670,1770.8666666666700,946.4666666666670,864.2666666666670,1525.3333333333300,1533.2666666666700,406.73333333333300,252.0,2471.3333333333300,,14076.133333333300,1107.0
2025-07-17 02:45:00,,,2535.733333333330,1212.9333333333300,1252.4666666666700,807.0,1925.3333333333300,968.0,888.6666666666670,1560.3333333333300,1583.2666666666700,424.0,255.66666666666700,2511.8,,14201.066666666700,1170.4
2025-07-17 03:00:00,,,2779.733333333330,1330.4,1294.4666666666700,841.9333333333330,2008.0666666666700,1012.3333333333300,836.4,1621.5333333333300,1637.1333333333300,416.1333333333330,269.93333333333300,2593.866666666670,,13107.066666666700,1235.0666666666700
2025-07-17 03:15:00,,,2901.733333333330,1402.8,1333.8,886.5333333333330,2211.866666666670,1043.8666666666700,881.1333333333330,1677.4666666666700,1720.0,418.46666666666700,276.8666666666670,2661.6666666666700,,14208.066666666700,1305.9333333333300
2025-07-17 03:30:00,,,2854.8,1605.6,1361.7333333333300,926.5333333333330,2595.3333333333300,1060.4666666666700,907.6666666666670,1694.6666666666700,1733.0666666666700,412.53333333333300,263.93333333333300,2687.4666666666700,,14711.466666666700,1430.1333333333300
2025-07-17 03:45:00,,,2648.5333333333300,1747.3333333333300,1444.6,992.1333333333330,2886.6,1069.5333333333300,914.0666666666670,1946.7333333333300,1782.2666666666700,414.6666666666670,260.6,2640.0666666666700,,14967.466666666700,1790.2
2025-07-17 04:00:00,,,2465.266666666670,1871.7333333333300,1722.6,1002.6,3173.0,1146.3333333333300,965.3333333333330,2259.9333333333300,2048.4666666666700,409.06666666666700,261.8666666666670,2857.5333333333300,,15324.933333333300,1880.9333333333300
2025-07-17 04:15:00,,,2634.866666666670,2148.133333333330,2056.133333333330,1078.2,3600.0,1339.3333333333300,994.9333333333330,2431.266666666670,2304.5333333333300,417.1333333333330,260.2,3157.3333333333300,,15791.266666666700,2039.4666666666700
2025-07-17 04:30:00,,,2595.6666666666700,2434.0,2176.5333333333300,1193.4666666666700,4131.133333333330,1536.6,1009.5333333333300,2527.9333333333300,2349.9333333333300,417.8666666666670,277.6,3226.0,,16929.066666666700,2002.8
2025-07-17 04:45:00,,,2502.4666666666700,2678.133333333330,2287.4666666666700,1366.9333333333300,4625.533333333330,1654.8,1029.3333333333300,2699.3333333333300,2582.0,411.3333333333330,307.93333333333300,3305.8,,16268.733333333300,2170.6
2025-07-17 05:00:00,,,2289.5333333333300,2925.4,2391.866666666670,1564.2,4423.2,1800.4,1039.7333333333300,2738.4,2756.866666666670,417.6666666666670,339.06666666666700,3325.0,,16048.6,2017.3333333333300
2025-07-17 05:15:00,,,2456.3333333333300,2731.4666666666700,2427.5333333333300,1674.2,4096.933333333330,1876.1333333333300,1024.4,2805.266666666670,2882.733333333330,417.1333333333330,382.73333333333300,3314.6666666666700,,14975.533333333300,2208.8
2025-07-17 05:30:00,,,2687.4,2638.3333333333300,2387.8,1649.4,4325.533333333330,1858.4666666666700,1041.7333333333300,2855.4,2929.733333333330,419.06666666666700,427.4,3407.4,,15926.733333333300,2628.2
2025-07-17 05:45:00,,,2857.0666666666700,2667.4666666666700,2428.0,1680.1333333333300,4310.333333333330,1829.1333333333300,1040.9333333333300,3207.866666666670,2882.8,414.8666666666670,438.26666666666700,3464.266666666670,,15507.2,2656.9333333333300
2025-07-17 06:00:00,,,2748.0,2754.0,2637.8,1685.0666666666700,4490.066666666670,1858.1333333333300,1109.1333333333300,3497.133333333330,3107.266666666670,416.46666666666700,472.6,3517.0666666666700,,15813.333333333300,2616.8
2025-07-17 06:15:00,,,2735.4,2716.6666666666700,2736.0,1779.4666666666700,4363.866666666670,1895.7333333333300,1114.5333333333300,3263.8,3420.0,421.2,490.8666666666670,3462.6,,15834.4,2303.733333333330
2025-07-17 06:30:00,,,2205.866666666670,2566.133333333330,2652.3333333333300,1836.8666666666700,4148.2,1854.9333333333300,1119.0,3002.133333333330,3374.3333333333300,422.73333333333300,468.0,3424.8,,16157.2,1988.2666666666700
2025-07-17 06:45:00,,,1823.4666666666700,2400.866666666670,2380.733333333330,1822.8666666666700,3498.2,1741.3333333333300,1074.6666666666700,2614.733333333330,3177.0,407.2,463.46666666666700,3260.0,,16090.133333333300,1800.6666666666700
2025-07-17 07:00:00,,,1611.9333333333300,1890.0,2229.0666666666700,1765.3333333333300,2792.4,1670.4,1038.2,2323.2,2852.3333333333300,403.26666666666700,460.6,3137.6666666666700,,16619.6,1726.9333333333300
2025-07-17 07:15:00,,,1459.1333333333300,1648.9333333333300,1955.4,1718.9333333333300,2292.9333333333300,1461.1333333333300,1025.6,2053.733333333330,2510.133333333330,408.6666666666670,476.8666666666670,2843.6666666666700,,17491.2,1626.7333333333300
2025-07-17 07:30:00,,,1417.1333333333300,1425.5333333333300,1820.0,1539.0,2015.4,1396.8666666666700,980.4666666666670,1788.2666666666700,2337.181818181820,407.06666666666700,483.1333333333330,2782.0666666666700,,16231.6,1511.8
2025-07-17 07:45:00,,,1278.3333333333300,1313.0666666666700,1661.6,1431.6,1538.8,1319.0,888.1333333333330,1687.6666666666700,,393.46666666666700,496.8666666666670,2698.3333333333300,,16521.733333333300,1408.4666666666700
2025-07-17 08:00:00,,,1164.0666666666700,1203.9333333333300,1477.7333333333300,1326.0,1220.0,1187.6666666666700,812.7333333333330,1508.2,,375.93333333333300,535.8,2517.733333333330,,17242.866666666700,1273.8
2025-07-17 08:15:00,,,1068.5333333333300,1094.4,1302.6,1127.4666666666700,1085.7333333333300,1099.7333333333300,753.4666666666670,1214.8,1695.7857142857100,367.73333333333300,576.5333333333330,2392.6666666666700,,17464.4,1075.6
2025-07-17 08:30:00,,,964.6666666666670,1019.0666666666700,1150.8,1025.6,960.0,991.6666666666670,688.2,1076.5333333333300,1482.6666666666700,364.1333333333330,652.2666666666670,2290.9333333333300,,17733.2,992.2
2025-07-17 08:45:00,,,857.4,949.8,976.1333333333330,795.1333333333330,887.0666666666670,875.4,623.1333333333330,917.6,1268.6,583.5333333333330,709.8666666666670,2269.9333333333300,,17787.0,909.0666666666670
2025-07-17 09:00:00,,,760.2666666666670,807.4,836.1333333333330,679.4666666666670,673.6,751.0,580.2,869.4666666666670,1125.0,993.6,737.9333333333330,2123.266666666670,,16251.333333333300,848.2666666666670
2025-07-17 09:15:00,,,682.3333333333330,731.4666666666670,701.8666666666670,539.0,635.2666666666670,681.6,563.4,751.7333333333330,947.4666666666670,987.4,647.3333333333330,2055.6666666666700,,12166.666666666700,751.0
2025-07-17 09:30:00,,,609.4,665.9333333333330,506.6666666666670,473.6666666666670,589.4666666666670,599.8666666666670,537.8,656.6666666666670,876.0666666666670,894.9333333333330,574.8,2064.733333333330,,10415.933333333300,688.4
2025-07-17 09:45:00,,,563.6,607.6,532.3333333333330,436.06666666666700,520.7333333333330,517.4,502.4,589.6666666666670,773.7333333333330,810.8666666666670,535.3333333333330,2005.4,,7033.538461538460,635.0666666666670
2025-07-17 10:00:00,,,499.26666666666700,568.4,1139.6666666666700,406.06666666666700,473.3333333333330,493.06666666666700,471.73333333333300,556.2666666666670,738.6,729.8666666666670,482.06666666666700,1983.4666666666700,,,588.1333333333330
2025-07-17 10:15:00,,,457.8666666666670,516.8,577.6,439.73333333333300,484.73333333333300,492.2,437.6666666666670,565.5333333333330,734.8,665.0666666666670,468.6666666666670,2076.6666666666700,,,604.4666666666670
2025-07-17 10:30:00,,,421.3333333333330,476.6,556.9333333333330,393.2,454.4,508.8666666666670,424.8,577.2666666666670,721.2666666666670,579.8666666666670,517.4,2116.3333333333300,,,589.8666666666670
2025-07-17 10:45:00,,,367.4,419.1333333333330,520.5333333333330,367.3333333333330,418.6,499.93333333333300,430.3333333333330,553.8,676.9333333333330,432.2,474.0,2021.0666666666700,,,568.3333333333330
2025-07-17 11:00:00,,,349.53333333333300,386.73333333333300,482.4,347.06666666666700,382.3333333333330,433.46666666666700,416.46666666666700,513.4666666666670,624.5333333333330,333.8,377.93333333333300,2029.3333333333300,,,533.8666666666670
2025-07-17 11:15:00,,,303.2,356.73333333333300,455.6,338.2,355.93333333333300,396.73333333333300,434.4,477.8666666666670,583.7333333333330,258.26666666666700,361.4,2024.5333333333300,,,471.6666666666670
2025-07-17 11:30:00,,,295.4,309.6,427.06666666666700,306.6666666666670,308.53333333333300,372.06666666666700,427.06666666666700,438.46666666666700,543.2,223.8,469.6666666666670,2049.9333333333300,,,431.73333333333300
2025-07-17 11:45:00,,,287.06666666666700,293.26666666666700,386.46666666666700,302.26666666666700,307.06666666666700,342.73333333333300,431.6,410.73333333333300,494.2,199.73333333333300,405.6666666666670,1980.2,,,382.4
2025-07-17 12:00:00,,,302.3333333333330,289.73333333333300,366.46666666666700,284.53333333333300,305.73333333333300,321.6666666666670,420.8666666666670,383.0,451.8666666666670,173.46666666666700,361.26666666666700,1949.3333333333300,,,346.06666666666700
2025-07-17 12:15:00,,,283.8666666666670,282.1333333333330,340.3333333333330,264.93333333333300,317.6666666666670,268.8,378.6,333.8666666666670,413.4,158.2,417.93333333333300,1934.6666666666700,,315.85714285714300,351.1333333333330
2025-07-17 12:30:00,,,261.93333333333300,267.8666666666670,297.2,257.0,298.8,258.8666666666670,337.4,299.53333333333300,372.6,143.4,378.6,1941.6,,283.0,352.46666666666700
2025-07-17 12:45:00,,,210.66666666666700,273.1333333333330,259.26666666666700,243.93333333333300,288.1333333333330,259.2,315.6666666666670,290.73333333333300,349.53333333333300,123.33333333333300,448.2,1869.8,,248.93333333333300,329.6
2025-07-17 13:00:00,,,203.33333333333300,266.1333333333330,417.8,250.4,277.8,258.0,289.73333333333300,288.46666666666700,322.6,128.26666666666700,484.2,1845.0,,243.66666666666700,303.93333333333300
2025-07-17 13:15:00,,,197.06666666666700,239.66666666666700,264.06666666666700,281.53333333333300,243.33333333333300,251.66666666666700,267.8,270.8,326.53333333333300,190.0,383.26666666666700,1920.5333333333300,,262.53333333333300,305.46666666666700
2025-07-17 13:30:00,,,181.26666666666700,220.06666666666700,265.46666666666700,456.06666666666700,225.4,248.06666666666700,264.8,280.6,321.4,198.26666666666700,383.53333333333300,1838.4666666666700,,254.4,313.73333333333300
2025-07-17 13:45:00,,,181.93333333333300,197.46666666666700,245.2,246.93333333333300,222.06666666666700,242.8,243.4,254.13333333333300,301.93333333333300,167.26666666666700,409.06666666666700,1847.8,,235.2,282.26666666666700
2025-07-17 14:00:00,,,190.86666666666700,196.13333333333300,225.06666666666700,241.6,216.0,243.66666666666700,234.46666666666700,245.66666666666700,309.8666666666670,144.0,443.06666666666700,1808.3333333333300,,278.4,262.73333333333300
2025-07-17 14:15:00,,,181.86666666666700,202.33333333333300,232.86666666666700,234.13333333333300,202.26666666666700,254.8,243.6,234.26666666666700,284.3333333333330,125.6,462.8666666666670,1884.4666666666700,,240.13333333333300,240.8
2025-07-17 14:30:00,,,200.26666666666700,181.4,237.6,239.2,184.33333333333300,251.33333333333300,198.8,224.6,292.3333333333330,116.13333333333300,453.2,1928.3333333333300,,282.8,251.0
2025-07-17 14:45:00,,,207.53333333333300,183.66666666666700,220.53333333333300,238.8,184.4,241.46666666666700,203.93333333333300,304.1333333333330,277.2,106.2,401.46666666666700,1932.5333333333300,,240.93333333333300,249.73333333333300
2025-07-17 15:00:00,,,187.73333333333300,204.0,208.53333333333300,217.93333333333300,199.33333333333300,212.53333333333300,217.86666666666700,244.0,243.4,93.4,401.53333333333300,1905.0666666666700,,199.2,238.13333333333300
2025-07-17 15:15:00,,,169.26666666666700,199.06666666666700,200.86666666666700,182.06666666666700,198.46666666666700,202.33333333333300,207.53333333333300,541.6666666666670,214.73333333333300,85.33333333333330,409.8,1822.3333333333300,,191.0,236.0
2025-07-17 15:30:00,,,157.13333333333300,187.06666666666700,196.06666666666700,183.8,204.8,197.13333333333300,194.46666666666700,248.46666666666700,214.93333333333300,83.06666666666670,418.8666666666670,1875.3333333333300,,182.8,236.53333333333300
2025-07-17 15:45:00,,,173.66666666666700,191.66666666666700,285.0,188.2,193.8,211.33333333333300,201.6,215.66666666666700,203.53333333333300,76.46666666666670,387.8666666666670,1863.3333333333300,,182.73333333333300,219.0
2025-07-17 16:00:00,,,175.06666666666700,192.26666666666700,294.06666666666700,187.26666666666700,197.73333333333300,202.8,193.46666666666700,214.33333333333300,203.8,68.13333333333330,389.93333333333300,1881.8,,181.6,229.66666666666700
2025-07-17 16:15:00,,,180.26666666666700,198.46666666666700,387.6,195.86666666666700,204.33333333333300,197.86666666666700,187.46666666666700,212.33333333333300,224.13333333333300,67.53333333333330,412.3333333333330,1852.3333333333300,,167.53333333333300,226.8
2025-07-17 16:30:00,,,189.06666666666700,206.06666666666700,206.8,198.33333333333300,205.86666666666700,215.33333333333300,195.46666666666700,193.46666666666700,290.3333333333330,61.93333333333330,420.73333333333300,1756.6,,160.2,217.06666666666700
2025-07-17 16:45:00,,,195.4,199.8,449.6666666666670,192.66666666666700,230.8,209.6,199.4,187.26666666666700,225.53333333333300,59.6,445.8666666666670,1796.8666666666700,,169.4,206.13333333333300
2025-07-17 17:00:00,,,195.33333333333300,217.6,176.4,193.33333333333300,222.4,209.4,197.93333333333300,176.6,233.2,53.8,462.46666666666700,1839.1333333333300,,173.4,222.13333333333300
2025-07-17 17:15:00,,,187.0,222.13333333333300,168.33333333333300,195.46666666666700,221.4,273.6666666666670,214.86666666666700,175.93333333333300,234.4,53.4,468.73333333333300,1827.4,,153.93333333333300,216.93333333333300
2025-07-17 17:30:00,,,209.93333333333300,224.86666666666700,164.2,216.86666666666700,238.6,303.93333333333300,215.0,184.86666666666700,250.6,51.8,451.3333333333330,1757.4,,159.13333333333300,220.2
2025-07-17 17:45:00,,,190.33333333333300,227.93333333333300,175.73333333333300,226.93333333333300,256.73333333333300,306.46666666666700,279.46666666666700,191.4,256.8,52.266666666666700,463.8666666666670,1760.9333333333300,,178.33333333333300,218.8
2025-07-17 18:00:00,,,182.46666666666700,232.26666666666700,719.2,231.13333333333300,304.53333333333300,269.46666666666700,282.6666666666670,195.93333333333300,262.46666666666700,49.8,477.4,1823.3333333333300,,176.73333333333300,215.06666666666700
2025-07-17 18:15:00,,,174.26666666666700,236.4,293.26666666666700,239.86666666666700,248.26666666666700,275.93333333333300,240.8,200.0,293.6,47.333333333333300,476.1333333333330,1810.0,,211.66666666666700,213.73333333333300
2025-07-17 18:30:00,,,180.4,233.53333333333300,408.06666666666700,245.13333333333300,256.93333333333300,274.2,256.73333333333300,189.13333333333300,301.6,45.333333333333300,476.0,1754.2666666666700,,230.13333333333300,227.8
2025-07-17 18:45:00,,,173.73333333333300,238.2,280.4,252.2,254.46666666666700,294.4,228.4,222.33333333333300,297.06666666666700,46.53333333333330,470.53333333333300,1705.8,,234.33333333333300,233.6
2025-07-17 19:00:00,,,178.75,266.46666666666700,460.26666666666700,261.8,268.26666666666700,284.46666666666700,242.6,297.4,304.73333333333300,44.8,482.6666666666670,1809.3333333333300,,239.66666666666700,249.6
2025-07-17 19:15:00,,,,273.73333333333300,273.06666666666700,261.46666666666700,320.0,313.1333333333330,246.2,251.73333333333300,391.4,53.733333333333300,477.6666666666670,1724.7333333333300,,253.86666666666700,247.13333333333300
2025-07-17 19:30:00,,,,281.3333333333330,285.3333333333330,261.8666666666670,335.6,267.8666666666670,262.8,257.6666666666670,379.73333333333300,81.26666666666670,494.93333333333300,1734.6,,277.93333333333300,266.46666666666700
2025-07-17 19:45:00,,,,259.73333333333300,274.0,258.8666666666670,339.6666666666670,329.93333333333300,262.06666666666700,295.8666666666670,348.8,66.86666666666670,514.8666666666670,1615.6666666666700,,284.8666666666670,472.1333333333330
2025-07-17 20:00:00,,,,247.86666666666700,280.8666666666670,266.3333333333330,399.93333333333300,307.8,257.46666666666700,286.8666666666670,370.06666666666700,64.13333333333330,552.2,1599.7333333333300,,293.0,435.4
2025-07-17 20:15:00,,,454.6666666666670,263.26666666666700,309.53333333333300,287.06666666666700,407.06666666666700,287.46666666666700,252.6,267.73333333333300,415.73333333333300,57.13333333333330,561.3333333333330,1667.9333333333300,,275.0,424.53333333333300
2025-07-17 20:30:00,,,240.53333333333300,380.4,365.8,288.8,491.6,306.1333333333330,277.8666666666670,283.53333333333300,431.0,55.666666666666700,562.9333333333330,1609.6666666666700,,302.26666666666700,535.2
2025-07-17 20:45:00,,,238.86666666666700,346.73333333333300,346.8666666666670,308.8,482.26666666666700,301.53333333333300,285.8666666666670,291.6,452.53333333333300,54.8,555.2666666666670,1602.1333333333300,,381.93333333333300,525.9333333333330
2025-07-17 21:00:00,,,236.86666666666700,364.06666666666700,348.6,303.0,457.8666666666670,374.53333333333300,305.8,299.6666666666670,418.26666666666700,55.6,561.6666666666670,1612.7333333333300,,385.2,431.2
2025-07-17 21:15:00,,,282.46666666666700,487.2,363.8666666666670,,449.06666666666700,335.6,487.8,333.53333333333300,411.8666666666670,56.8,546.9333333333330,1532.6666666666700,,351.6666666666670,408.1333333333330
