Date/Time,3003_O_YORK,5362_O_NOEA,3380_O_STCG,1100_O_WYBG,6448_O_SEWY,2294_O_GARF,6546_O_MILL,4165_O_ROSS,6680_O_DQTN,2875_O_DUQH,1793_O_SEWY,5180_O_BAVN,6218_O_N0SD,7242_O_SPHL,4885_O_MTLE,5726_O_HZWD,7946_O_MONG,3375_O_GRFD
2024-05-14 13:00:00,47.46666666666667,52.93333333333333,62.86666666666667,25.8,43.0,450.46666666666664,46.666666666666664,45.46666666666667,54.733333333333334,38.666666666666664,8.866666666666667,52.06666666666667,44.6,45.6,38.333333333333336,36.4,20.533333333333335,
2024-05-14 13:15:00,49.266666666666666,59.8,59.93333333333333,27.4,42.6,466.46666666666664,44.733333333333334,50.4,43.666666666666664,40.733333333333334,5.2,49.733333333333334,44.53333333333333,46.2,37.06666666666667,37.4,17.466666666666665,
2024-05-14 13:30:00,51.0,65.06666666666666,54.13333333333333,24.866666666666667,48.4,438.93333333333334,46.666666666666664,48.333333333333336,53.2,39.333333333333336,3.4,50.266666666666666,44.4,47.46666666666667,39.13333333333333,38.733333333333334,19.333333333333332,
2024-05-14 13:45:00,51.93333333333333,71.06666666666666,89.93333333333334,28.466666666666665,52.53333333333333,274.4,47.93333333333333,46.13333333333333,60.13333333333333,38.53333333333333,5.8,50.0,54.733333333333334,51.733333333333334,36.666666666666664,37.6,21.866666666666667,
2024-05-14 14:00:00,54.266666666666666,63.333333333333336,56.4,24.533333333333335,51.53333333333333,135.46666666666667,48.4,51.666666666666664,51.6,48.2,2.3333333333333335,49.86666666666667,50.4,50.13333333333333,44.666666666666664,39.53333333333333,17.8,
2024-05-14 14:15:00,53.46666666666667,89.6,46.733333333333334,24.4,50.06666666666667,76.13333333333334,43.86666666666667,50.8,61.93333333333333,43.4,1.6,53.13333333333333,55.733333333333334,51.86666666666667,43.13333333333333,42.2,15.733333333333333,
2024-05-14 14:30:00,58.0,58.733333333333334,38.0,24.2,49.0,46.13333333333333,43.06666666666667,51.0,57.6,43.8,3.6,59.86666666666667,57.93333333333333,51.53333333333333,33.0,32.666666666666664,16.466666666666665,
2024-05-14 14:45:00,60.93333333333333,75.73333333333333,40.46666666666667,20.266666666666666,50.13333333333333,40.266666666666666,45.53333333333333,50.333333333333336,56.4,42.8,8.933333333333334,58.733333333333334,44.733333333333334,48.733333333333334,33.4,28.6,18.066666666666666,
2024-05-14 15:00:00,63.666666666666664,147.66666666666666,54.8,21.466666666666665,52.13333333333333,53.733333333333334,39.333333333333336,50.46666666666667,54.4,48.13333333333333,20.866666666666667,57.8,63.0,48.4,31.866666666666667,27.733333333333334,20.4,
2024-05-14 15:15:00,71.0,137.6,56.8,25.866666666666667,47.666666666666664,42.06666666666667,39.733333333333334,49.8,68.13333333333334,49.4,22.133333333333333,60.8,79.6,42.46666666666667,32.666666666666664,26.6,18.533333333333335,
2024-05-14 15:30:00,77.13333333333334,132.26666666666668,65.53333333333333,23.333333333333332,50.333333333333336,47.4,42.266666666666666,52.06666666666667,43.13333333333333,48.333333333333336,18.0,51.4,59.13333333333333,44.8,27.533333333333335,22.866666666666667,20.333333333333332,
2024-05-14 15:45:00,84.8,96.06666666666666,41.8,72.46666666666667,46.46666666666667,46.06666666666667,39.46666666666667,48.06666666666667,36.2,43.733333333333334,12.666666666666666,44.46666666666667,54.13333333333333,44.86666666666667,17.866666666666667,21.2,21.333333333333332,
2024-05-14 16:00:00,101.6,53.333333333333336,33.333333333333336,21.8,43.733333333333334,39.13333333333333,42.06666666666667,40.6,35.666666666666664,41.46666666666667,8.933333333333334,41.666666666666664,72.46666666666667,43.333333333333336,15.666666666666666,23.866666666666667,18.066666666666666,
2024-05-14 16:15:00,85.46666666666667,71.66666666666667,28.8,23.0,37.2,37.0,33.666666666666664,36.8,46.666666666666664,37.13333333333333,6.2,40.13333333333333,84.6,45.06666666666667,20.466666666666665,21.2,18.866666666666667,
2024-05-14 16:30:00,73.06666666666666,63.46666666666667,43.46666666666667,25.266666666666666,33.06666666666667,39.266666666666666,33.2,33.333333333333336,32.266666666666666,31.066666666666666,4.066666666666666,40.733333333333334,49.2,53.93333333333333,19.466666666666665,21.0,16.933333333333334,
2024-05-14 16:45:00,71.2,91.8,82.4,27.866666666666667,31.133333333333333,41.0,33.733333333333334,33.266666666666666,26.066666666666666,46.46666666666667,3.0,37.86666666666667,71.33333333333333,51.13333333333333,25.4,21.133333333333333,16.466666666666665,
2024-05-14 17:00:00,58.46666666666667,74.4,61.266666666666666,38.53333333333333,30.066666666666666,37.06666666666667,37.266666666666666,30.466666666666665,26.8,29.866666666666667,2.2666666666666666,37.266666666666666,41.8,36.86666666666667,31.6,21.2,18.6,
2024-05-14 17:15:00,47.06666666666667,46.8,55.46666666666667,30.8,27.066666666666666,36.13333333333333,34.86666666666667,31.866666666666667,27.733333333333334,28.466666666666665,1.7333333333333334,34.0,31.0,37.2,22.466666666666665,25.2,17.8,
2024-05-14 17:30:00,40.46666666666667,49.86666666666667,51.46666666666667,25.533333333333335,27.6,29.466666666666665,27.266666666666666,31.8,24.0,55.666666666666664,1.8666666666666667,35.06666666666667,28.466666666666665,30.8,18.533333333333335,22.8,18.666666666666668,
2024-05-14 17:45:00,35.4,62.266666666666666,64.4,27.733333333333334,28.333333333333332,27.933333333333334,26.933333333333334,33.2,22.933333333333334,23.866666666666667,2.3333333333333335,39.46666666666667,25.466666666666665,29.8,22.533333333333335,27.2,19.066666666666666,
2024-05-14 18:00:00,36.266666666666666,69.26666666666667,62.53333333333333,28.8,29.866666666666667,29.933333333333334,28.066666666666666,35.53333333333333,22.2,25.6,1.9333333333333333,31.4,24.0,30.8,24.6,28.266666666666666,18.266666666666666,
2024-05-14 18:15:00,36.13333333333333,58.13333333333333,75.2,24.533333333333335,29.733333333333334,28.2,24.866666666666667,47.266666666666666,23.933333333333334,24.333333333333332,9.866666666666667,29.933333333333334,27.4,30.6,21.4,31.733333333333334,21.4,
2024-05-14 18:30:00,38.93333333333333,62.06666666666667,71.86666666666666,37.53333333333333,29.333333333333332,31.866666666666667,25.066666666666666,30.2,20.8,25.2,30.333333333333332,29.266666666666666,23.066666666666666,44.2,23.666666666666668,41.06666666666667,19.933333333333334,
2024-05-14 18:45:00,44.0,54.06666666666667,48.06666666666667,27.066666666666666,29.066666666666666,25.8,23.933333333333334,30.266666666666666,20.8,23.866666666666667,70.4,28.2,23.333333333333332,36.93333333333333,24.733333333333334,44.2,20.733333333333334,
2024-05-14 19:00:00,53.06666666666667,52.333333333333336,36.53333333333333,27.066666666666666,27.266666666666666,24.666666666666668,24.666666666666668,28.733333333333334,28.066666666666666,24.333333333333332,82.13333333333334,29.266666666666666,33.8,37.666666666666664,23.333333333333332,40.6,20.066666666666666,
2024-05-14 19:15:00,62.13333333333333,80.33333333333333,39.13333333333333,27.0,24.2,23.0,22.133333333333333,26.666666666666668,22.333333333333332,25.4,68.33333333333333,26.133333333333333,27.933333333333334,38.53333333333333,25.866666666666667,43.86666666666667,22.666666666666668,
2024-05-14 19:30:00,80.53333333333333,54.46666666666667,40.53333333333333,36.8,23.866666666666667,23.8,21.333333333333332,24.933333333333334,23.066666666666666,23.6,64.8,26.666666666666668,40.266666666666666,40.4,26.133333333333333,41.0,20.066666666666666,
2024-05-14 19:45:00,98.6,56.8,41.0,41.333333333333336,25.466666666666665,24.066666666666666,21.8,33.6,26.066666666666666,24.733333333333334,71.8,26.266666666666666,56.0,38.6,27.6,47.4,21.0,
2024-05-14 20:00:00,110.8,52.666666666666664,38.666666666666664,28.666666666666668,22.133333333333333,26.266666666666666,27.333333333333332,31.133333333333333,31.066666666666666,35.46666666666667,75.0,26.2,40.6,45.6,26.733333333333334,72.4,20.866666666666667,
2024-05-14 20:15:00,112.8,57.86666666666667,34.53333333333333,38.2,24.4,24.733333333333334,49.266666666666666,25.4,35.2,29.2,63.13333333333333,26.0,52.4,37.4,27.266666666666666,57.86666666666667,22.133333333333333,
2024-05-14 20:30:00,102.2,58.4,30.533333333333335,43.53333333333333,27.2,25.6,48.13333333333333,29.733333333333334,52.666666666666664,29.466666666666665,52.2,29.666666666666668,24.133333333333333,43.4,29.8,44.86666666666667,24.866666666666667,
2024-05-14 20:45:00,100.93333333333334,58.06666666666667,25.133333333333333,30.133333333333333,25.933333333333334,26.066666666666666,56.53333333333333,26.666666666666668,74.73333333333333,29.4,57.6,26.2,23.8,40.13333333333333,30.333333333333332,68.86666666666666,24.066666666666666,
2024-05-14 21:00:00,79.06666666666666,58.2,25.4,46.86666666666667,25.666666666666668,27.0,60.0,26.2,38.53333333333333,27.733333333333334,50.86666666666667,24.533333333333335,24.4,45.4,40.13333333333333,41.733333333333334,26.066666666666666,
2024-05-14 21:15:00,91.66666666666667,56.733333333333334,24.4,29.466666666666665,26.2,28.866666666666667,49.2,29.0,39.666666666666664,32.6,43.2,27.066666666666666,24.866666666666667,41.13333333333333,52.13333333333333,43.666666666666664,33.06666666666667,
2024-05-14 21:30:00,111.53333333333333,59.6,27.666666666666668,28.066666666666666,27.133333333333333,30.4,59.266666666666666,31.2,42.0,30.133333333333333,42.666666666666664,27.266666666666666,23.733333333333334,43.733333333333334,34.46666666666667,46.733333333333334,48.8,
2024-05-14 21:45:00,126.93333333333334,54.86666666666667,61.53333333333333,28.666666666666668,31.2,32.266666666666666,65.2,33.0,39.46666666666667,30.866666666666667,47.266666666666666,29.466666666666665,25.133333333333333,43.86666666666667,48.86666666666667,47.53333333333333,61.333333333333336,
2024-05-14 22:00:00,138.93333333333334,54.8,94.53333333333333,29.533333333333335,32.0,33.93333333333333,62.333333333333336,32.8,34.86666666666667,30.933333333333334,45.333333333333336,31.4,25.133333333333333,39.46666666666667,47.53333333333333,47.8,62.86666666666667,
2024-05-14 22:15:00,138.73333333333332,56.733333333333334,76.2,29.0,34.06666666666667,34.733333333333334,59.53333333333333,36.53333333333333,31.666666666666668,31.6,40.46666666666667,32.93333333333333,27.533333333333335,49.06666666666667,52.2,42.733333333333334,75.0,
2024-05-14 22:30:00,140.26666666666668,60.93333333333333,65.4,32.666666666666664,33.2,38.666666666666664,61.2,37.266666666666666,34.2,32.666666666666664,37.8,34.8,29.6,52.2,51.333333333333336,44.53333333333333,57.333333333333336,
2024-05-14 22:45:00,137.33333333333334,57.53333333333333,57.86666666666667,43.86666666666667,36.333333333333336,38.733333333333334,62.0,37.8,34.53333333333333,35.8,30.0,38.53333333333333,30.933333333333334,49.266666666666666,39.333333333333336,42.0,51.266666666666666,
2024-05-14 23:00:00,129.73333333333332,43.8,52.8,57.0,38.266666666666666,42.86666666666667,65.2,39.333333333333336,34.666666666666664,37.4,27.0,40.733333333333334,37.06666666666667,46.6,36.4,42.6,50.666666666666664,
2024-05-14 23:15:00,111.46666666666667,40.333333333333336,48.13333333333333,66.73333333333333,38.0,48.0,66.0,39.666666666666664,36.266666666666666,37.733333333333334,23.733333333333334,43.666666666666664,35.266666666666666,52.46666666666667,59.06666666666667,43.53333333333333,49.8,
2024-05-14 23:30:00,103.06666666666666,37.666666666666664,43.93333333333333,76.53333333333333,37.333333333333336,55.53333333333333,66.8,38.0,37.733333333333334,40.4,22.266666666666666,44.86666666666667,35.86666666666667,53.8,46.86666666666667,46.86666666666667,44.666666666666664,
2024-05-14 23:45:00,103.06666666666666,37.0,35.53333333333333,64.93333333333334,37.86666666666667,51.666666666666664,71.73333333333333,42.0,42.06666666666667,40.46666666666667,20.466666666666665,46.46666666666667,35.93333333333333,62.06666666666667,37.4,41.93333333333333,56.93333333333333,
2024-05-15 00:00:00,105.86666666666666,38.0,28.6,50.53333333333333,36.733333333333334,56.2,66.86666666666666,38.266666666666666,43.8,45.53333333333333,18.133333333333333,43.93333333333333,38.733333333333334,51.8,46.333333333333336,42.8,58.06666666666667,
2024-05-15 00:15:00,108.6,40.53333333333333,26.333333333333332,39.266666666666666,34.4,51.2,67.73333333333333,38.93333333333333,43.4,44.93333333333333,17.8,42.46666666666667,40.93333333333333,55.06666666666667,46.333333333333336,47.93333333333333,49.86666666666667,
2024-05-15 00:30:00,112.46666666666667,38.4,22.2,43.86666666666667,34.6,49.8,71.53333333333333,37.666666666666664,43.13333333333333,48.266666666666666,17.666666666666668,38.333333333333336,39.53333333333333,52.46666666666667,49.266666666666666,49.666666666666664,50.2,
2024-05-15 00:45:00,117.53333333333333,39.0,20.733333333333334,43.8,36.266666666666666,44.8,70.46666666666667,38.6,43.86666666666667,46.666666666666664,16.6,40.8,36.8,58.86666666666667,59.2,53.4,50.53333333333333,
2024-05-15 01:00:00,121.06666666666666,39.53333333333333,19.333333333333332,47.86666666666667,35.8,45.86666666666667,69.66666666666667,38.46666666666667,41.8,46.666666666666664,14.866666666666667,38.4,35.93333333333333,52.93333333333333,54.53333333333333,47.8,48.13333333333333,
2024-05-15 01:15:00,121.8,37.46666666666667,16.8,45.6,35.333333333333336,46.666666666666664,70.86666666666666,37.733333333333334,43.0,45.333333333333336,13.866666666666667,43.53333333333333,41.2,45.6,50.666666666666664,46.13333333333333,50.2,
2024-05-15 01:30:00,124.8,37.2,11.6,72.13333333333334,35.4,48.53333333333333,66.4,37.6,44.733333333333334,46.93333333333333,13.533333333333333,36.46666666666667,36.13333333333333,52.333333333333336,59.266666666666666,49.86666666666667,53.266666666666666,
2024-05-15 01:45:00,117.86666666666666,39.86666666666667,10.533333333333333,70.86666666666666,34.666666666666664,50.666666666666664,64.53333333333333,37.8,43.46666666666667,44.0,11.533333333333333,40.93333333333333,38.4,49.0,71.8,52.666666666666664,42.2,
2024-05-15 02:00:00,114.93333333333334,40.333333333333336,10.266666666666667,62.666666666666664,37.4,47.46666666666667,67.8,39.06666666666667,40.266666666666666,47.4,10.466666666666667,39.6,36.93333333333333,50.0,50.266666666666666,62.266666666666666,48.8,
2024-05-15 02:15:00,107.4,38.93333333333333,8.133333333333333,73.66666666666667,35.06666666666667,46.8,71.73333333333333,38.93333333333333,39.6,43.4,9.666666666666666,39.4,34.86666666666667,56.06666666666667,65.4,62.666666666666664,52.46666666666667,
2024-05-15 02:30:00,98.86666666666666,38.6,7.333333333333333,57.4,36.0,47.86666666666667,66.2,41.4,40.0,43.93333333333333,9.933333333333334,39.4,33.46666666666667,54.53333333333333,61.666666666666664,85.93333333333334,54.86666666666667,
2024-05-15 02:45:00,96.66666666666667,39.266666666666666,4.4,47.06666666666667,37.86666666666667,49.0,64.73333333333333,42.13333333333333,41.06666666666667,44.2,8.266666666666667,39.46666666666667,34.266666666666666,69.73333333333333,57.4,79.6,46.266666666666666,
2024-05-15 03:00:00,89.8,42.666666666666664,5.466666666666667,48.2,42.2,49.266666666666666,62.6,44.86666666666667,41.6,43.06666666666667,7.866666666666666,42.333333333333336,35.266666666666666,66.4,46.266666666666666,66.4,40.13333333333333,
2024-05-15 03:15:00,95.86666666666666,44.333333333333336,4.266666666666667,44.06666666666667,39.06666666666667,51.6,61.13333333333333,44.93333333333333,41.333333333333336,45.4,7.2,42.266666666666666,35.733333333333334,61.86666666666667,45.4,66.46666666666667,41.666666666666664,
2024-05-15 03:30:00,99.66666666666667,46.2,5.0,39.333333333333336,37.53333333333333,52.666666666666664,60.2,44.266666666666666,42.53333333333333,45.86666666666667,6.4,47.6,40.6,62.8,44.733333333333334,57.8,39.46666666666667,
2024-05-15 03:45:00,92.33333333333333,52.2,5.2,32.86666666666667,36.6,52.666666666666664,61.86666666666667,39.06666666666667,46.13333333333333,44.8,5.266666666666667,45.2,35.93333333333333,57.4,36.8,70.26666666666667,45.53333333333333,
2024-05-15 04:00:00,93.66666666666667,61.8,3.6666666666666665,34.333333333333336,36.06666666666667,69.73333333333333,63.13333333333333,39.2,45.13333333333333,46.53333333333333,6.4,42.4,38.6,55.4,30.333333333333332,72.06666666666666,41.2,
2024-05-15 04:15:00,105.8,79.06666666666666,3.1333333333333333,38.53333333333333,35.6,56.46666666666667,61.4,40.06666666666667,44.266666666666666,43.8,5.0,43.4,39.06666666666667,70.13333333333334,34.86666666666667,73.46666666666667,41.733333333333334,
2024-05-15 04:30:00,118.06666666666666,84.13333333333334,3.2,90.53333333333333,35.2,51.666666666666664,63.06666666666667,38.13333333333333,47.733333333333334,42.666666666666664,6.933333333333334,46.0,39.93333333333333,54.733333333333334,38.06666666666667,67.0,37.06666666666667,
2024-05-15 04:45:00,114.46666666666667,85.46666666666667,3.066666666666667,99.13333333333334,33.86666666666667,53.53333333333333,67.06666666666666,40.06666666666667,45.86666666666667,45.733333333333334,7.866666666666666,39.666666666666664,38.46666666666667,53.8,43.06666666666667,57.53333333333333,59.8,
2024-05-15 05:00:00,114.8,89.2,3.3333333333333335,89.86666666666666,35.2,53.666666666666664,69.66666666666667,38.93333333333333,49.06666666666667,49.666666666666664,7.0,39.86666666666667,35.733333333333334,53.266666666666666,34.666666666666664,61.4,33.2,
2024-05-15 05:15:00,113.66666666666667,89.4,2.8,84.46666666666667,36.2,50.0,71.26666666666667,40.8,50.8,50.733333333333334,6.666666666666667,42.266666666666666,35.86666666666667,48.266666666666666,38.733333333333334,71.26666666666667,28.0,
2024-05-15 05:30:00,112.13333333333334,89.46666666666667,2.8666666666666667,46.333333333333336,35.86666666666667,49.733333333333334,70.6,38.333333333333336,54.93333333333333,47.06666666666667,6.066666666666666,45.666666666666664,34.8,49.53333333333333,33.666666666666664,51.06666666666667,136.2,
2024-05-15 05:45:00,111.6,85.46666666666667,2.8,34.333333333333336,37.266666666666666,49.266666666666666,70.93333333333334,36.93333333333333,59.86666666666667,45.2,6.0,58.6,33.06666666666667,56.8,38.666666666666664,50.13333333333333,353.53333333333336,
