Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-07-12 15:00:00,31.466666666666700,,29.8,38.53333333333330,27.333333333333300,16.133333333333300,,29.066666666666700,30.933333333333300,23.733333333333300,26.4,,19.466666666666700,36.6,,,28.866666666666700
2025-07-12 15:15:00,30.533333333333300,,30.333333333333300,41.93333333333330,26.466666666666700,15.533333333333300,,30.0,33.0,24.333333333333300,28.133333333333300,,19.2,37.4,,,28.133333333333300
2025-07-12 15:30:00,28.0,,28.8,40.0,26.466666666666700,15.133333333333300,,27.2,32.857142857142900,24.533333333333300,27.2,,19.133333333333300,39.13333333333330,,,29.866666666666700
2025-07-12 15:45:00,27.666666666666700,,30.933333333333300,38.4,25.866666666666700,16.8,,28.6,41.4,22.466666666666700,25.4,,19.2,38.06666666666670,,,29.666666666666700
2025-07-12 16:00:00,29.2,,28.2,35.93333333333330,24.466666666666700,15.933333333333300,,27.266666666666700,31.8,24.0,28.466666666666700,,18.4,37.46666666666670,,,28.6
2025-07-12 16:15:00,27.266666666666700,,26.933333333333300,36.4,24.733333333333300,16.666666666666700,,28.266666666666700,32.86666666666670,23.4,26.333333333333300,,19.4,37.13333333333330,,,28.066666666666700
2025-07-12 16:30:00,27.933333333333300,,27.6,38.06666666666670,24.866666666666700,16.333333333333300,,26.933333333333300,32.0,24.266666666666700,26.533333333333300,,17.933333333333300,40.53333333333330,,,30.8
2025-07-12 16:45:00,26.533333333333300,,28.4,40.13333333333330,24.133333333333300,15.933333333333300,,28.733333333333300,31.666666666666700,25.466666666666700,27.666666666666700,,19.733333333333300,42.0,,,28.066666666666700
2025-07-12 17:00:00,28.2,,28.2,37.46666666666670,24.466666666666700,17.8,,29.2,32.266666666666700,25.2,26.933333333333300,,18.8,40.06666666666670,,,27.533333333333300
2025-07-12 17:15:00,29.2,,27.4,40.06666666666670,26.4,17.266666666666700,,28.066666666666700,32.733333333333300,26.6,28.533333333333300,,22.866666666666700,40.666666666666700,,,30.6
2025-07-12 17:30:00,28.2,,29.933333333333300,39.6,28.533333333333300,16.733333333333300,,31.666666666666700,33.46666666666670,26.866666666666700,28.533333333333300,,24.333333333333300,41.333333333333300,,,29.866666666666700
2025-07-12 17:45:00,31.933333333333300,,26.666666666666700,41.2,27.0,17.333333333333300,,33.0,33.666666666666700,28.333333333333300,28.666666666666700,,28.4,56.733333333333300,,,35.86666666666670
2025-07-12 18:00:00,30.733333333333300,,27.266666666666700,48.6,30.533333333333300,42.06666666666670,,33.06666666666670,38.6,27.466666666666700,30.266666666666700,,27.6,99.93333333333330,,,50.4
2025-07-12 18:15:00,27.2,,32.13333333333330,40.53333333333330,24.466666666666700,22.733333333333300,,36.46666666666670,42.4,24.0,29.933333333333300,,35.266666666666700,75.8,,,54.666666666666700
2025-07-12 18:30:00,23.866666666666700,,37.2,45.333333333333300,23.333333333333300,21.133333333333300,,31.733333333333300,39.266666666666700,22.2,23.933333333333300,,32.0,59.0,,,61.93333333333330
2025-07-12 18:45:00,22.2,,34.0,47.13333333333330,23.666666666666700,15.666666666666700,,29.466666666666700,41.4,33.666666666666700,21.666666666666700,,31.133333333333300,52.4,,,53.4
2025-07-12 19:00:00,26.266666666666700,,32.333333333333300,50.13333333333330,24.666666666666700,16.466666666666700,,31.933333333333300,46.6,28.8,25.333333333333300,,33.0,55.86666666666670,,,41.0
2025-07-12 19:15:00,28.466666666666700,,31.4,49.666666666666700,27.2,24.466666666666700,,26.866666666666700,43.2,28.466666666666700,28.266666666666700,,32.13333333333330,59.333333333333300,,,37.86666666666670
2025-07-12 19:30:00,31.866666666666700,,35.06666666666670,50.6,28.933333333333300,25.333333333333300,,33.06666666666670,43.733333333333300,29.933333333333300,27.8,,36.13333333333330,61.06666666666670,,,58.6
2025-07-12 19:45:00,34.13333333333330,,33.666666666666700,46.0,31.4,25.133333333333300,,40.6,73.33333333333330,35.266666666666700,30.466666666666700,,38.86666666666670,59.93333333333330,,,55.733333333333300
2025-07-12 20:00:00,36.8,,34.266666666666700,50.86666666666670,34.0,27.6,,36.733333333333300,81.53333333333330,34.53333333333330,33.0,,40.2,67.73333333333330,,,63.06666666666670
2025-07-12 20:15:00,39.4,,48.4,51.53333333333330,34.46666666666670,30.133333333333300,,37.53333333333330,139.46666666666700,34.13333333333330,33.2,,40.333333333333300,70.46666666666670,,,56.4
2025-07-12 20:30:00,37.46666666666670,,57.13333333333330,53.53333333333330,36.0,42.333333333333300,,37.333333333333300,77.0,40.6,36.733333333333300,,42.266666666666700,73.8,,,55.266666666666700
2025-07-12 20:45:00,40.4,,51.2,62.06666666666670,35.6,42.666666666666700,,42.0,68.6,45.46666666666670,38.46666666666670,,50.06666666666670,74.13333333333330,,,55.733333333333300
2025-07-12 21:00:00,43.8,,42.13333333333330,45.46666666666670,37.666666666666700,45.53333333333330,,41.46666666666670,79.53333333333330,43.06666666666670,43.2,,42.53333333333330,70.13333333333330,,,61.93333333333330
2025-07-12 21:15:00,45.8,,38.53333333333330,41.2,47.4,38.2,,49.666666666666700,84.33333333333330,45.0,41.666666666666700,,44.733333333333300,78.73333333333330,,,61.46666666666670
2025-07-12 21:30:00,48.53333333333330,,36.53333333333330,37.4,42.266666666666700,34.93333333333330,,50.6,100.2,44.666666666666700,48.733333333333300,,44.13333333333330,71.86666666666670,,,65.26666666666670
2025-07-12 21:45:00,50.06666666666670,,41.2,53.93333333333330,43.266666666666700,27.333333333333300,,39.6,96.46666666666670,49.6,51.333333333333300,,43.06666666666670,74.13333333333330,,,69.66666666666670
2025-07-12 22:00:00,51.46666666666670,,42.4,49.86666666666670,42.93333333333330,25.733333333333300,,40.333333333333300,97.73333333333330,48.2,45.86666666666670,,47.4,73.8,,,65.73333333333330
2025-07-12 22:15:00,54.06666666666670,,50.53333333333330,48.333333333333300,42.6,25.466666666666700,,45.266666666666700,104.66666666666700,51.266666666666700,51.266666666666700,,43.93333333333330,74.0,,,68.2
2025-07-12 22:30:00,49.666666666666700,,50.53333333333330,55.13333333333330,45.266666666666700,25.266666666666700,,44.266666666666700,102.93333333333300,54.46666666666670,73.53333333333330,,49.06666666666670,77.46666666666670,,,67.4
2025-07-12 22:45:00,53.0,,46.733333333333300,64.33333333333330,49.0,26.8,,44.0,101.33333333333300,56.93333333333330,59.86666666666670,,46.8,85.73333333333330,,,71.73333333333330
2025-07-12 23:00:00,55.0,,49.733333333333300,71.4,56.93333333333330,27.066666666666700,,46.46666666666670,104.73333333333300,51.13333333333330,57.333333333333300,,50.86666666666670,87.8,,,73.93333333333330
2025-07-12 23:15:00,54.666666666666700,,51.4,74.46666666666670,50.13333333333330,30.266666666666700,,47.93333333333330,114.26666666666700,53.733333333333300,55.6,,51.333333333333300,84.8,,,72.93333333333330
2025-07-12 23:30:00,57.8,,58.93333333333330,75.13333333333330,50.93333333333330,31.133333333333300,,48.86666666666670,121.33333333333300,48.333333333333300,62.46666666666670,,54.333333333333300,86.33333333333330,,,76.8
2025-07-12 23:45:00,56.46666666666670,,58.0,87.66666666666670,50.6,39.93333333333330,,48.6,119.06666666666700,48.53333333333330,56.86666666666670,,52.53333333333330,88.2,,,79.6
2025-07-13 00:00:00,52.93333333333330,,62.6,96.4,51.733333333333300,55.93333333333330,,50.0,125.53333333333300,56.86666666666670,57.0,,52.666666666666700,87.6,,,76.53333333333330
2025-07-13 00:15:00,52.86666666666670,,62.53333333333330,100.53333333333300,51.8,51.53333333333330,,52.06666666666670,127.53333333333300,55.2,56.93333333333330,,53.666666666666700,86.86666666666670,,,81.6
2025-07-13 00:30:00,53.266666666666700,,64.93333333333330,99.33333333333330,59.53333333333330,46.93333333333330,,56.266666666666700,140.26666666666700,51.2,56.93333333333330,,55.266666666666700,84.66666666666670,,,77.13333333333330
2025-07-13 00:45:00,55.06666666666670,,65.33333333333330,96.0,57.13333333333330,61.2,,52.0,141.6,48.8,60.2,,58.333333333333300,80.73333333333330,,,78.66666666666670
2025-07-13 01:00:00,53.4,,63.266666666666700,99.13333333333330,61.13333333333330,79.4,,52.733333333333300,139.93333333333300,50.266666666666700,55.6,,52.733333333333300,87.53333333333330,,,78.33333333333330
2025-07-13 01:15:00,51.46666666666670,,64.4,98.46666666666670,58.86666666666670,76.53333333333330,,48.6,148.8,49.86666666666670,58.266666666666700,,53.666666666666700,86.33333333333330,,,78.13333333333330
2025-07-13 01:30:00,52.53333333333330,,62.6,101.2,52.06666666666670,83.0,,48.6,152.4,44.13333333333330,60.93333333333330,,52.0,96.53333333333330,,,79.06666666666670
2025-07-13 01:45:00,55.4,,64.6,97.53333333333330,49.733333333333300,86.6,,51.86666666666670,146.6,44.53333333333330,69.26666666666670,,54.46666666666670,95.8,,,84.73333333333330
2025-07-13 02:00:00,57.86666666666670,,72.0,104.06666666666700,46.333333333333300,77.93333333333330,,51.86666666666670,157.33333333333300,43.46666666666670,68.2,,54.46666666666670,90.33333333333330,,,81.86666666666670
2025-07-13 02:15:00,57.2,,74.93333333333330,108.73333333333300,53.666666666666700,68.8,,79.33333333333330,163.13333333333300,45.733333333333300,63.06666666666670,,56.06666666666670,92.86666666666670,,,84.4
2025-07-13 02:30:00,55.46666666666670,,84.66666666666670,96.0,50.8,78.26666666666670,,86.66666666666670,158.33333333333300,45.733333333333300,58.8,,58.0,85.06666666666670,,,86.66666666666670
2025-07-13 02:45:00,56.46666666666670,,69.26666666666670,98.13333333333330,49.666666666666700,73.66666666666670,,85.8,152.33333333333300,48.86666666666670,62.93333333333330,,56.2,87.0,,,90.06666666666670
2025-07-13 03:00:00,58.4,,65.26666666666670,102.86666666666700,64.06666666666670,73.13333333333330,,85.4,160.46666666666700,51.333333333333300,70.33333333333330,,56.8,79.93333333333330,,,92.8
2025-07-13 03:15:00,58.86666666666670,,64.73333333333330,100.93333333333300,54.13333333333330,79.93333333333330,,80.13333333333330,176.2,55.733333333333300,65.4,,57.733333333333300,90.4,,,85.33333333333330
2025-07-13 03:30:00,55.666666666666700,,70.13333333333330,103.33333333333300,50.93333333333330,83.06666666666670,,73.13333333333330,172.66666666666700,52.93333333333330,62.6,,54.53333333333330,112.53333333333300,,,87.73333333333330
2025-07-13 03:45:00,56.733333333333300,,74.26666666666670,111.0,56.0,87.33333333333330,,70.66666666666670,169.2,58.666666666666700,58.6,,51.2,112.4,,,88.06666666666670
2025-07-13 04:00:00,62.0,,73.66666666666670,110.46666666666700,56.333333333333300,99.66666666666670,,61.06666666666670,166.66666666666700,61.4,58.333333333333300,,53.93333333333330,115.2,,,92.86666666666670
2025-07-13 04:15:00,60.46666666666670,,76.4,110.46666666666700,58.4,86.0,,59.46666666666670,164.46666666666700,60.733333333333300,62.8,,51.8,111.73333333333300,,,90.86666666666670
2025-07-13 04:30:00,65.8,,80.26666666666670,109.66666666666700,58.93333333333330,67.73333333333330,,60.6,168.26666666666700,64.33333333333330,65.2,,50.53333333333330,109.66666666666700,,,95.93333333333330
2025-07-13 04:45:00,70.6,,86.86666666666670,107.13333333333300,63.8,53.6,,63.93333333333330,160.26666666666700,68.4,72.0,,52.06666666666670,106.26666666666700,,,92.13333333333330
2025-07-13 05:00:00,71.53333333333330,,85.6,107.4,65.2,45.13333333333330,,63.666666666666700,162.4,70.06666666666670,77.93333333333330,,50.266666666666700,106.26666666666700,,,91.66666666666670
2025-07-13 05:15:00,81.2,,89.93333333333330,101.0,69.6,43.266666666666700,,69.93333333333330,149.13333333333300,71.13333333333330,89.6,,52.13333333333330,108.8,,,92.86666666666670
2025-07-13 05:30:00,78.26666666666670,,84.06666666666670,105.0,72.73333333333330,45.6,,75.06666666666670,149.93333333333300,75.0,87.53333333333330,,54.333333333333300,110.73333333333300,,,99.8
2025-07-13 05:45:00,82.93333333333330,,88.26666666666670,109.33333333333300,79.0,49.53333333333330,,76.66666666666670,142.33333333333300,76.06666666666670,84.66666666666670,,54.06666666666670,117.13333333333300,,,98.4
2025-07-13 06:00:00,82.6,,85.46666666666670,108.06666666666700,80.0,50.46666666666670,,77.0,141.26666666666700,80.0,86.53333333333330,,50.266666666666700,119.0,,,98.6
2025-07-13 06:15:00,83.13333333333330,,91.13333333333330,103.8,81.06666666666670,48.93333333333330,,79.26666666666670,140.06666666666700,81.13333333333330,87.53333333333330,,52.86666666666670,119.4,,,96.33333333333330
2025-07-13 06:30:00,84.86666666666670,,93.53333333333330,100.86666666666700,81.53333333333330,50.666666666666700,,79.33333333333330,136.13333333333300,77.06666666666670,89.26666666666670,,55.6,115.93333333333300,,,96.53333333333330
2025-07-13 06:45:00,84.6,,95.26666666666670,106.13333333333300,78.66666666666670,50.0,,80.26666666666670,138.66666666666700,79.93333333333330,90.53333333333330,,59.2,120.93333333333300,,,97.26666666666670
2025-07-13 07:00:00,84.06666666666670,,97.8,108.93333333333300,80.73333333333330,50.333333333333300,,83.4,135.0,76.53333333333330,88.26666666666670,,55.6,123.86666666666700,,,91.06666666666670
2025-07-13 07:15:00,83.13333333333330,,101.6,106.73333333333300,76.26666666666670,53.86666666666670,,79.6,122.2,75.66666666666670,88.8,,54.333333333333300,119.0,,,95.0
2025-07-13 07:30:00,82.06666666666670,,99.33333333333330,110.2,77.8,53.13333333333330,,78.8,107.13333333333300,74.53333333333330,87.66666666666670,,49.4,115.4,,,91.4
2025-07-13 07:45:00,81.0,,99.93333333333330,113.26666666666700,77.73333333333330,51.86666666666670,,77.73333333333330,100.6,75.06666666666670,83.26666666666670,,48.266666666666700,114.2,,,89.13333333333330
2025-07-13 08:00:00,78.13333333333330,,98.93333333333330,113.13333333333300,77.2,50.13333333333330,,76.0,97.53333333333330,73.73333333333330,85.0,,41.13333333333330,107.26666666666700,,,88.66666666666670
2025-07-13 08:15:00,81.26666666666670,,99.73333333333330,108.8,78.13333333333330,49.06666666666670,,77.4,90.73333333333330,71.33333333333330,83.46666666666670,,32.6,108.13333333333300,,,83.73333333333330
2025-07-13 08:30:00,78.4,,102.93333333333300,107.46666666666700,76.0,42.4,,81.46666666666670,88.26666666666670,71.53333333333330,83.6,,25.2,106.53333333333300,,,81.86666666666670
2025-07-13 08:45:00,80.06666666666670,,103.46666666666700,107.0,76.13333333333330,41.93333333333330,,80.46666666666670,79.13333333333330,69.6,81.93333333333330,,22.133333333333300,106.4,,,82.8
2025-07-13 09:00:00,79.73333333333330,,102.66666666666700,106.93333333333300,73.06666666666670,38.93333333333330,,81.46666666666670,76.2,71.26666666666670,82.0,,24.733333333333300,103.93333333333300,,,82.6
2025-07-13 09:15:00,79.4,,99.13333333333330,102.2,71.86666666666670,42.86666666666670,,87.2,73.4,67.6,81.2,,25.133333333333300,104.66666666666700,,,75.8
2025-07-13 09:30:00,78.06666666666670,,98.06666666666670,100.6,67.13333333333330,40.733333333333300,,84.66666666666670,70.06666666666670,65.86666666666670,81.13333333333330,,26.2,108.8,,,74.33333333333330
2025-07-13 09:45:00,77.93333333333330,,93.6,55.53333333333330,69.06666666666670,40.53333333333330,,78.33333333333330,72.8,65.26666666666670,80.46666666666670,,25.0,99.8,,,69.8
2025-07-13 10:00:00,75.8,,93.73333333333330,8.5,71.13333333333330,37.666666666666700,,74.53333333333330,72.66666666666670,61.0,78.13333333333330,,24.733333333333300,96.93333333333330,,,69.46666666666670
2025-07-13 10:15:00,69.93333333333330,,88.33333333333330,66.0,68.06666666666670,34.733333333333300,,75.26666666666670,71.0,60.2,77.93333333333330,,19.733333333333300,99.86666666666670,,,70.8
2025-07-13 10:30:00,70.86666666666670,,88.66666666666670,94.4,66.0,35.0,,72.73333333333330,72.33333333333330,63.733333333333300,73.46666666666670,,14.466666666666700,100.93333333333300,,,74.0
2025-07-13 10:45:00,75.66666666666670,,87.4,96.6,68.66666666666670,32.53333333333330,,69.0,80.0,64.4,73.33333333333330,,13.8,99.26666666666670,,,73.73333333333330
2025-07-13 11:00:00,75.33333333333330,,86.06666666666670,95.13333333333330,73.66666666666670,32.13333333333330,,66.2,80.86666666666670,64.33333333333330,107.8,,11.066666666666700,96.46666666666670,,,72.73333333333330
2025-07-13 11:15:00,74.93333333333330,,83.13333333333330,95.13333333333330,73.8,31.133333333333300,,71.4,79.53333333333330,63.2,132.73333333333300,,11.133333333333300,99.13333333333330,,,66.33333333333330
2025-07-13 11:30:00,75.86666666666670,,82.8,94.66666666666670,67.46666666666670,31.6,,67.8,77.73333333333330,93.33333333333330,76.73333333333330,,11.2,97.93333333333330,,,63.93333333333330
2025-07-13 11:45:00,71.06666666666670,,87.8,96.53333333333330,65.26666666666670,35.46666666666670,,69.53333333333330,76.46666666666670,59.6,71.86666666666670,,9.533333333333330,97.6,,,65.53333333333330
2025-07-13 12:00:00,74.93333333333330,,86.13333333333330,94.06666666666670,68.26666666666670,35.46666666666670,,67.26666666666670,75.73333333333330,61.46666666666670,74.93333333333330,,8.8,95.53333333333330,,,60.733333333333300
2025-07-13 12:15:00,73.4,,81.33333333333330,94.06666666666670,66.53333333333330,41.53333333333330,,68.46666666666670,77.46666666666670,61.333333333333300,74.33333333333330,,9.333333333333330,96.33333333333330,,,62.2
2025-07-13 12:30:00,75.06666666666670,,85.46666666666670,93.6,67.6,41.266666666666700,,71.4,81.8,63.8,76.0,,9.733333333333330,107.86666666666700,,,68.26666666666670
2025-07-13 12:45:00,90.0,,84.4,91.13333333333330,69.0,43.333333333333300,,72.13333333333330,83.73333333333330,66.13333333333330,75.93333333333330,,9.533333333333330,101.0,,,66.66666666666670
2025-07-13 13:00:00,80.53333333333330,,80.6,91.93333333333330,65.86666666666670,41.266666666666700,,75.13333333333330,84.4,64.26666666666670,75.0,,7.2,102.73333333333300,,,73.26666666666670
2025-07-13 13:15:00,90.66666666666670,,80.2,91.46666666666670,70.73333333333330,47.8,,78.26666666666670,86.46666666666670,64.46666666666670,77.4,,7.933333333333330,105.33333333333300,,,73.2
