Date/Time,2784_O_SQHL,3353_O_MEWD,3911_O_HIPK,1571_O_BLPK,8936_O_WMIF,8230_O_OHAK,2544_O_MANA,6098_O_WMIF,8063_O_PTBR,5572_O_MESD,5351_O_PTBR,1213_O_ROSS,1613_O_FDCY,4278_O_EDWD
2024-09-15 12:15:00,34.53333333333333,33.06666666666667,31.866666666666667,37.06666666666667,27.333333333333332,40.93333333333333,28.866666666666667,,28.866666666666667,41.46666666666667,26.333333333333332,,,16.933333333333334
2024-09-15 12:30:00,34.53333333333333,30.666666666666668,33.93333333333333,29.4,25.133333333333333,39.4,31.666666666666668,,30.8,40.733333333333334,26.4,,,16.2
2024-09-15 12:45:00,33.53333333333333,32.86666666666667,38.333333333333336,28.0,34.733333333333334,36.333333333333336,34.266666666666666,,33.266666666666666,42.2,29.0,,,21.666666666666668
2024-09-15 13:00:00,40.6,33.0,44.06666666666667,29.8,29.266666666666666,34.06666666666667,32.53333333333333,,30.866666666666667,42.4,26.466666666666665,,,24.533333333333335
2024-09-15 13:15:00,37.06666666666667,32.0,31.866666666666667,29.133333333333333,28.6,35.2,31.0,,29.4,43.06666666666667,26.8,,,25.0
2024-09-15 13:30:00,33.733333333333334,33.13333333333333,31.666666666666668,29.0,29.733333333333334,35.266666666666666,30.133333333333333,,29.0,47.06666666666667,26.2,,,26.6
2024-09-15 13:45:00,34.2,40.4,16.933333333333334,28.4,31.133333333333333,35.93333333333333,28.866666666666667,,34.06666666666667,47.4,27.066666666666666,,,20.6
2024-09-15 14:00:00,34.266666666666666,33.13333333333333,5.333333333333333,30.666666666666668,27.466666666666665,36.6,28.533333333333335,,30.0,45.0,27.266666666666666,,,22.333333333333332
2024-09-15 14:15:00,34.266666666666666,34.53333333333333,12.0,28.133333333333333,29.133333333333333,36.8,32.53333333333333,,27.733333333333334,47.06666666666667,25.866666666666667,,,28.066666666666666
2024-09-15 14:30:00,33.8,33.13333333333333,,27.533333333333335,37.13333333333333,35.46666666666667,33.666666666666664,,28.733333333333334,44.733333333333334,26.666666666666668,,,26.0
2024-09-15 14:45:00,32.53333333333333,48.6,42.27272727272727,27.6,30.2,33.0,35.46666666666667,,28.333333333333332,44.8,26.266666666666666,,,23.8
2024-09-15 15:00:00,31.066666666666666,50.733333333333334,29.733333333333334,26.533333333333335,28.466666666666665,31.8,36.93333333333333,,27.0,46.0,27.733333333333334,,,17.533333333333335
2024-09-15 15:15:00,32.8,34.666666666666664,29.0,28.466666666666665,26.733333333333334,34.2,42.46666666666667,,27.2,44.6,27.533333333333335,,,19.266666666666666
2024-09-15 15:30:00,30.866666666666667,43.06666666666667,29.866666666666667,28.2,26.866666666666667,31.066666666666666,41.2,,28.666666666666668,46.06666666666667,25.0,,,17.6
2024-09-15 15:45:00,31.266666666666666,40.8,30.533333333333335,30.8,25.2,33.86666666666667,38.266666666666666,,28.933333333333334,48.13333333333333,25.266666666666666,,,20.2
2024-09-15 16:00:00,31.933333333333334,41.0,37.266666666666666,31.8,28.066666666666666,33.733333333333334,41.46666666666667,,29.533333333333335,53.0,27.933333333333334,,,19.866666666666667
2024-09-15 16:15:00,32.2,47.2,26.933333333333334,32.0,29.133333333333333,34.0,40.666666666666664,,31.133333333333333,55.86666666666667,26.8,,,24.8
2024-09-15 16:30:00,31.6,49.733333333333334,29.066666666666666,31.733333333333334,25.2,33.666666666666664,40.333333333333336,,31.4,56.06666666666667,26.666666666666668,,,21.8
2024-09-15 16:45:00,33.0,47.8,30.0,34.53333333333333,25.533333333333335,30.6,39.666666666666664,,30.933333333333334,53.93333333333333,25.533333333333335,,,19.266666666666666
2024-09-15 17:00:00,32.2,47.8,29.2,33.4,23.933333333333334,30.333333333333332,41.8,,32.8,52.2,25.533333333333335,,,20.733333333333334
2024-09-15 17:15:00,31.4,53.06666666666667,28.4,35.93333333333333,33.13333333333333,26.133333333333333,40.93333333333333,,29.066666666666666,55.6,26.2,,,21.066666666666666
2024-09-15 17:30:00,31.6,54.4,29.2,29.733333333333334,25.6,27.133333333333333,43.4,,27.333333333333332,54.46666666666667,25.533333333333335,,,17.8
2024-09-15 17:45:00,31.8,46.46666666666667,27.8,30.933333333333334,23.4,42.2,52.75,,27.6,57.86666666666667,24.6,,,16.666666666666668
2024-09-15 18:00:00,30.066666666666666,44.666666666666664,26.4,31.4,25.066666666666666,27.4,48.2,,32.13333333333333,57.4,22.333333333333332,,,24.533333333333335
2024-09-15 18:15:00,26.933333333333334,46.46666666666667,27.6,37.93333333333333,24.533333333333335,29.866666666666667,40.46666666666667,,25.666666666666668,58.86666666666667,23.666666666666668,,,22.133333333333333
2024-09-15 18:30:00,28.733333333333334,49.53333333333333,27.266666666666666,30.266666666666666,23.866666666666667,39.0,36.666666666666664,,25.8,56.8,24.266666666666666,,,19.133333333333333
2024-09-15 18:45:00,26.866666666666667,49.266666666666666,27.466666666666665,33.13333333333333,27.866666666666667,34.6,38.53333333333333,,23.8,52.13333333333333,21.733333333333334,,,19.2
2024-09-15 19:00:00,29.066666666666666,41.86666666666667,27.333333333333332,31.2,26.266666666666666,42.6,38.93333333333333,,24.933333333333334,56.733333333333334,21.0,,,20.466666666666665
2024-09-15 19:15:00,27.333333333333332,41.266666666666666,32.266666666666666,36.733333333333334,23.733333333333334,32.266666666666666,45.0,,25.266666666666666,50.6,25.933333333333334,,,18.333333333333332
2024-09-15 19:30:00,30.666666666666668,45.4,28.333333333333332,34.266666666666666,27.6,32.93333333333333,42.8,,26.4,50.4,24.133333333333333,,,21.0
2024-09-15 19:45:00,31.066666666666666,39.4,28.4,40.333333333333336,26.866666666666667,45.733333333333334,44.333333333333336,,28.933333333333334,48.666666666666664,24.6,,,24.133333333333333
2024-09-15 20:00:00,32.733333333333334,39.06666666666667,27.066666666666666,35.4,26.533333333333335,51.13333333333333,44.13333333333333,,26.8,51.53333333333333,26.666666666666668,,,28.466666666666665
2024-09-15 20:15:00,30.8,41.93333333333333,28.0,37.53333333333333,155.0,50.46666666666667,46.13333333333333,,28.8,50.266666666666666,25.666666666666668,,,29.066666666666666
2024-09-15 20:30:00,32.833333333333336,40.0,28.933333333333334,43.06666666666667,138.66666666666666,45.266666666666666,55.266666666666666,,33.2,53.666666666666664,26.4,,,30.733333333333334
2024-09-15 20:45:00,39.77777777777778,39.8,29.133333333333333,36.266666666666666,52.0,58.0,67.6,,28.333333333333332,75.93333333333334,26.8,,,29.933333333333334
2024-09-15 21:00:00,33.333333333333336,44.06666666666667,27.6,44.666666666666664,37.4,59.266666666666666,74.86666666666666,,30.2,58.6,26.0,,,28.666666666666668
2024-09-15 21:15:00,37.266666666666666,49.46666666666667,28.533333333333335,41.666666666666664,34.266666666666666,49.53333333333333,78.46666666666667,,30.333333333333332,57.93333333333333,26.466666666666665,,,32.333333333333336
2024-09-15 21:30:00,37.86666666666667,57.93333333333333,27.133333333333333,42.0,34.0,57.86666666666667,76.8,,30.0,58.4,27.8,,,30.666666666666668
2024-09-15 21:45:00,38.666666666666664,56.6,29.0,42.2,34.6,70.8,72.0,,31.666666666666668,54.8,25.8,,,29.866666666666667
2024-09-15 22:00:00,37.2,52.86666666666667,30.533333333333335,49.733333333333334,38.53333333333333,60.6,70.33333333333333,,35.53333333333333,62.2,25.733333333333334,,,34.13333333333333
2024-09-15 22:15:00,40.86666666666667,51.733333333333334,32.4,46.333333333333336,38.266666666666666,53.333333333333336,71.46666666666667,,34.46666666666667,62.4,25.8,,,34.266666666666666
2024-09-15 22:30:00,44.666666666666664,50.86666666666667,29.733333333333334,41.6,37.06666666666667,59.6,79.13333333333334,,32.666666666666664,58.0,26.6,,,39.0
2024-09-15 22:45:00,37.86666666666667,56.46666666666667,30.933333333333334,41.13333333333333,35.93333333333333,46.666666666666664,81.8,,33.93333333333333,59.4,28.866666666666667,,,32.4
2024-09-15 23:00:00,39.733333333333334,66.53333333333333,29.333333333333332,43.06666666666667,37.8,47.13333333333333,69.66666666666667,,31.933333333333334,55.53333333333333,29.0,,,33.2
2024-09-15 23:15:00,52.53333333333333,65.46666666666667,30.8,46.733333333333334,39.93333333333333,50.53333333333333,75.26666666666667,,34.06666666666667,59.53333333333333,26.8,,,34.333333333333336
2024-09-15 23:30:00,46.86666666666667,52.4,31.4,42.666666666666664,41.733333333333334,41.53333333333333,67.66666666666667,,33.666666666666664,57.733333333333334,28.266666666666666,,,32.8
2024-09-15 23:45:00,36.53333333333333,50.4,31.133333333333333,43.86666666666667,42.8,39.13333333333333,72.4,,33.266666666666666,60.4,31.0,,,32.46666666666667
2024-09-16 00:00:00,32.53333333333333,54.333333333333336,36.93333333333333,42.86666666666667,45.6,36.86666666666667,79.0,,34.733333333333334,63.06666666666667,29.533333333333335,,,33.86666666666667
2024-09-16 00:15:00,33.4,52.86666666666667,40.333333333333336,43.46666666666667,51.86666666666667,37.46666666666667,69.6,,33.333333333333336,65.73333333333333,30.0,,,36.266666666666666
2024-09-16 00:30:00,33.8,51.93333333333333,40.4,45.4,50.4,36.93333333333333,67.13333333333334,,31.266666666666666,60.6,30.466666666666665,,,34.6
2024-09-16 00:45:00,32.8,50.13333333333333,43.6,49.8,53.6,34.46666666666667,73.53333333333333,,31.266666666666666,63.333333333333336,27.333333333333332,,,35.13333333333333
2024-09-16 01:00:00,32.86666666666667,47.8,45.06666666666667,44.8,58.6,35.6,73.53333333333333,,30.733333333333334,59.6,29.0,,,34.86666666666667
2024-09-16 01:15:00,33.06666666666667,48.666666666666664,46.46666666666667,48.0,57.666666666666664,44.333333333333336,71.6,,32.93333333333333,57.733333333333334,31.666666666666668,,,36.53333333333333
2024-09-16 01:30:00,32.93333333333333,47.86666666666667,49.53333333333333,45.46666666666667,59.4,42.2,69.46666666666667,,32.0,55.06666666666667,29.866666666666667,,,35.333333333333336
2024-09-16 01:45:00,36.06666666666667,43.333333333333336,48.13333333333333,47.13333333333333,57.8,36.46666666666667,69.4,,30.666666666666668,56.2,29.533333333333335,,,33.733333333333334
2024-09-16 02:00:00,34.93333333333333,42.06666666666667,48.2,43.86666666666667,51.4,36.13333333333333,66.0,,30.6,53.93333333333333,29.4,,,37.53333333333333
2024-09-16 02:15:00,38.8,43.6,49.06666666666667,45.6,48.13333333333333,34.733333333333334,65.86666666666666,,31.4,52.0,29.333333333333332,,,37.8
2024-09-16 02:30:00,39.733333333333334,44.53333333333333,47.13333333333333,42.8,40.86666666666667,36.8,68.06666666666666,,32.86666666666667,52.0,28.933333333333334,,,42.0
2024-09-16 02:45:00,38.46666666666667,44.8,50.93333333333333,44.2,37.0,36.53333333333333,57.4,,33.6,55.2,28.733333333333334,,,47.266666666666666
2024-09-16 03:00:00,42.666666666666664,39.8,53.666666666666664,46.53333333333333,35.666666666666664,36.666666666666664,59.2,,37.13333333333333,51.6,27.866666666666667,,,47.93333333333333
2024-09-16 03:15:00,46.86666666666667,45.46666666666667,51.2,50.266666666666666,35.2,37.53333333333333,66.4,,32.86666666666667,53.13333333333333,36.4,,,56.666666666666664
2024-09-16 03:30:00,46.333333333333336,50.333333333333336,51.86666666666667,50.266666666666666,36.46666666666667,38.333333333333336,67.0,,30.8,51.06666666666667,41.46666666666667,,,64.0
2024-09-16 03:45:00,47.93333333333333,41.06666666666667,55.4,57.2,36.266666666666666,40.733333333333334,69.46666666666667,,33.266666666666666,52.666666666666664,42.13333333333333,,,74.33333333333333
2024-09-16 04:00:00,51.86666666666667,37.53333333333333,58.333333333333336,53.0,35.333333333333336,43.733333333333334,65.53333333333333,,38.06666666666667,56.53333333333333,44.733333333333334,,,95.4
2024-09-16 04:15:00,57.266666666666666,36.46666666666667,57.4,58.86666666666667,34.8,46.333333333333336,69.53333333333333,,44.733333333333334,51.93333333333333,39.666666666666664,,,125.93333333333334
2024-09-16 04:30:00,63.6,37.8,58.8,59.86666666666667,35.733333333333334,50.333333333333336,58.4,,46.0,47.266666666666666,38.4,,,119.4
2024-09-16 04:45:00,59.06666666666667,38.2,59.13333333333333,62.86666666666667,35.06666666666667,55.86666666666667,61.733333333333334,,47.8,46.06666666666667,38.8,,,107.73333333333333
2024-09-16 05:00:00,56.8,40.733333333333334,59.666666666666664,63.666666666666664,37.06666666666667,58.733333333333334,61.6,,46.4,43.4,46.53333333333333,,,97.2
2024-09-16 05:15:00,57.06666666666667,36.666666666666664,55.86666666666667,68.4,41.86666666666667,52.46666666666667,64.86666666666666,,46.86666666666667,46.4,42.46666666666667,,,83.13333333333334
2024-09-16 05:30:00,56.46666666666667,33.733333333333334,57.733333333333334,68.53333333333333,41.666666666666664,94.53333333333333,63.53333333333333,,43.8,45.0,47.0,,,87.66666666666667
2024-09-16 05:45:00,61.2,31.0,57.4,64.0,40.13333333333333,65.0,63.8,,43.733333333333334,49.2,41.4,,,77.26666666666667
2024-09-16 06:00:00,64.66666666666667,34.6,58.46666666666667,70.6,38.93333333333333,62.0,66.66666666666667,,43.8,48.53333333333333,38.86666666666667,,,70.4
2024-09-16 06:15:00,63.2,35.53333333333333,60.8,74.33333333333333,38.4,64.8,71.0,,44.8,52.0,40.06666666666667,,,61.13333333333333
2024-09-16 06:30:00,59.46666666666667,43.0,65.26666666666667,79.26666666666667,37.86666666666667,61.46666666666667,69.46666666666667,,48.06666666666667,51.666666666666664,41.8,,,70.26666666666667
2024-09-16 06:45:00,62.06666666666667,110.33333333333333,60.46666666666667,96.33333333333333,40.2,59.4,67.4,,54.333333333333336,54.06666666666667,44.13333333333333,,,63.53333333333333
2024-09-16 07:00:00,62.733333333333334,40.333333333333336,62.2,83.93333333333334,39.6,60.93333333333333,63.333333333333336,,52.06666666666667,59.2,47.46666666666667,,,68.0
2024-09-16 07:15:00,66.0,41.333333333333336,68.8,88.46666666666667,40.0,56.2,60.0,,61.8,57.266666666666666,47.333333333333336,,,72.8
2024-09-16 07:30:00,65.26666666666667,81.2,80.26666666666667,89.46666666666667,55.93333333333333,63.266666666666666,60.0,,65.86666666666666,57.86666666666667,50.13333333333333,,,64.26666666666667
2024-09-16 07:45:00,64.46666666666667,76.46666666666667,71.6,97.4,54.0,69.6,56.6,,355.6,51.6,46.4,,,63.6
2024-09-16 08:00:00,64.13333333333334,62.0,73.86666666666666,103.8,77.4,68.8,63.0,,246.4,59.6,52.13333333333333,,,69.86666666666666
2024-09-16 08:15:00,70.4,106.26666666666667,75.66666666666667,110.66666666666667,69.2,78.33333333333333,54.46666666666667,,103.33333333333333,58.53333333333333,57.2,,,88.6
2024-09-16 08:30:00,78.93333333333334,72.66666666666667,80.73333333333333,107.13333333333334,73.93333333333334,82.26666666666667,53.93333333333333,,139.13333333333333,57.333333333333336,61.733333333333334,,,83.86666666666666
2024-09-16 08:45:00,76.93333333333334,48.266666666666666,73.66666666666667,101.86666666666666,112.26666666666667,83.66666666666667,59.666666666666664,,109.8,63.93333333333333,63.333333333333336,,,69.86666666666666
2024-09-16 09:00:00,74.86666666666666,46.0,66.53333333333333,92.46666666666667,129.93333333333334,70.06666666666666,57.13333333333333,,70.13333333333334,56.93333333333333,55.06666666666667,,,66.53333333333333
2024-09-16 09:15:00,66.13333333333334,43.0,69.33333333333333,86.2,86.4,69.26666666666667,55.93333333333333,,65.0,48.46666666666667,49.53333333333333,,,66.66666666666667
2024-09-16 09:30:00,66.0,43.46666666666667,75.46666666666667,85.06666666666666,72.46666666666667,71.66666666666667,55.06666666666667,,64.73333333333333,45.13333333333333,44.2,,,61.6
2024-09-16 09:45:00,67.53333333333333,43.0,76.93333333333334,81.4,88.4,77.93333333333334,47.06666666666667,,56.2,46.13333333333333,46.0,,,52.86666666666667
2024-09-16 10:00:00,59.86666666666667,40.733333333333334,76.06666666666666,71.86666666666666,109.46666666666667,73.6,50.4,,48.333333333333336,49.266666666666666,48.53333333333333,,,48.86666666666667
2024-09-16 10:15:00,57.333333333333336,45.86666666666667,64.33333333333333,59.666666666666664,72.8,66.46666666666667,47.733333333333334,,42.46666666666667,40.86666666666667,47.4,,,50.93333333333333
2024-09-16 10:30:00,54.266666666666666,46.13333333333333,61.2,56.0,64.6,64.46666666666667,42.93333333333333,,41.13333333333333,39.2,43.4,,,49.53333333333333
2024-09-16 10:45:00,47.4,46.4,48.733333333333334,51.2,61.0,93.06666666666666,47.333333333333336,,41.733333333333334,42.266666666666666,40.93333333333333,,,41.666666666666664
2024-09-16 11:00:00,44.8,41.06666666666667,41.2,46.266666666666666,52.6,69.2,59.06666666666667,,38.06666666666667,42.06666666666667,31.533333333333335,,,39.666666666666664
2024-09-16 11:15:00,36.6,49.733333333333334,38.13333333333333,44.6,65.6,69.93333333333334,44.333333333333336,,41.266666666666666,46.266666666666666,28.0,,,36.333333333333336
2024-09-16 11:30:00,36.06666666666667,49.666666666666664,34.6,44.733333333333334,136.53333333333333,89.93333333333334,45.06666666666667,,42.13333333333333,51.333333333333336,30.133333333333333,,,31.0
2024-09-16 11:45:00,33.13333333333333,55.733333333333334,35.06666666666667,48.46666666666667,123.73333333333333,72.93333333333334,44.8,,36.0,58.0,32.86666666666667,,,30.933333333333334
2024-09-16 12:00:00,34.266666666666666,59.733333333333334,31.2,45.46666666666667,71.33333333333333,62.13333333333333,44.0,,32.2,59.8,29.0,,,29.933333333333334
2024-09-16 12:15:00,31.0,61.8,36.666666666666664,39.8,109.53333333333333,63.733333333333334,43.266666666666666,,29.466666666666665,65.53333333333333,25.6,,,26.8
2024-09-16 12:30:00,30.4,61.266666666666666,30.333333333333332,48.6,50.93333333333333,117.73333333333333,44.06666666666667,,29.266666666666666,62.4,26.0,,,22.4
2024-09-16 12:45:00,30.933333333333334,50.0,27.266666666666666,43.0,51.6,61.6,41.86666666666667,,33.4,58.8,23.733333333333334,,,20.8
2024-09-16 13:00:00,34.733333333333334,42.86666666666667,28.733333333333334,39.8,79.0,58.2,39.0,,28.533333333333335,59.2,33.0,,,20.066666666666666
2024-09-16 13:15:00,224.53333333333333,39.06666666666667,31.266666666666666,40.4,111.26666666666667,53.8,36.13333333333333,,47.6,51.06666666666667,28.266666666666666,,,24.6
2024-09-16 13:30:00,146.4,39.0,32.8,34.333333333333336,92.6,68.0,37.13333333333333,,31.133333333333333,50.333333333333336,26.666666666666668,,,20.0
2024-09-16 13:45:00,32.0,35.6,30.533333333333335,38.733333333333334,74.8,72.86666666666666,34.46666666666667,,30.666666666666668,53.86666666666667,35.2,,,15.8
