Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-17 23:30:00,,88.6,166.6,,262.0,176.73333333333332,97.13333333333334,,97.13333333333334,,,,69.0,,32.142857142857146,
2018-11-17 23:45:00,,101.0,159.2,,263.46666666666664,178.33333333333334,94.33333333333333,,94.33333333333333,,,,77.26666666666667,,45.06666666666667,
2018-11-18 00:00:00,,100.93333333333334,145.46666666666667,,254.33333333333334,177.66666666666666,97.13333333333334,,97.13333333333334,,,,78.6,,59.733333333333334,
2018-11-18 00:15:00,,101.4,130.13333333333333,,248.2,178.13333333333333,97.06666666666666,,97.06666666666666,,,,89.86666666666666,,66.33333333333333,
2018-11-18 00:30:00,,102.13333333333334,120.4,,227.93333333333334,172.06666666666666,87.86666666666666,,87.86666666666666,,,,94.26666666666667,,64.93333333333334,
2018-11-18 00:45:00,,98.13333333333334,128.06666666666666,,227.93333333333334,160.26666666666668,81.2,,81.2,,,,101.33333333333333,,66.0,
2018-11-18 01:00:00,,96.26666666666667,124.2,137.0,231.06666666666666,154.2,81.93333333333334,,81.93333333333334,,,,97.66666666666667,,64.6,
2018-11-18 01:15:00,,86.26666666666667,128.0,130.73333333333332,229.66666666666666,140.2,78.13333333333334,,78.13333333333334,,,,103.06666666666666,,62.0,
2018-11-18 01:30:00,,80.6,119.4,130.46666666666667,219.46666666666667,133.73333333333332,80.33333333333333,,80.33333333333333,,,,94.4,,72.4,
2018-11-18 01:45:00,,79.06666666666666,116.13333333333334,130.33333333333334,211.8,133.2,78.8,,78.8,,,,98.86666666666666,,86.8,
2018-11-18 02:00:00,,79.6,118.8,123.06666666666666,210.06666666666666,130.33333333333334,72.0,,72.0,,,,99.46666666666667,,91.4,
2018-11-18 02:15:00,,77.73333333333333,119.6,127.33333333333333,211.2,129.0,74.46666666666667,,74.46666666666667,,,,98.53333333333333,,91.33333333333333,
2018-11-18 02:30:00,,75.93333333333334,119.93333333333334,128.53333333333333,207.46666666666667,128.53333333333333,73.66666666666667,,73.66666666666667,,,,104.13333333333334,,104.13333333333334,
2018-11-18 02:45:00,,69.73333333333333,119.53333333333333,124.26666666666667,198.26666666666668,122.2,76.6,,76.6,,,,107.4,,117.33333333333333,
2018-11-18 03:00:00,,69.2,127.0,121.4,200.8,131.06666666666666,76.6,,76.6,,,,109.2,,120.06666666666666,
2018-11-18 03:15:00,,68.6,126.6,131.53333333333333,200.93333333333334,136.2,83.33333333333333,,83.33333333333333,,,,105.46666666666667,,131.13333333333333,
2018-11-18 03:30:00,,71.4,140.53333333333333,155.53333333333333,203.46666666666667,141.26666666666668,103.2,,103.2,,,,103.86666666666666,,139.66666666666666,
2018-11-18 03:45:00,,69.93333333333334,152.0,168.73333333333332,219.0,156.06666666666666,123.2,,123.2,,,,108.06666666666666,,141.86666666666667,
2018-11-18 04:00:00,,73.73333333333333,171.0,185.53333333333333,223.53333333333333,173.93333333333334,135.46666666666667,,135.46666666666667,,,,126.73333333333333,,147.4,
2018-11-18 04:15:00,,81.46666666666667,177.66666666666666,202.13333333333333,251.93333333333334,184.8,144.13333333333333,,144.13333333333333,,,,138.66666666666666,,150.26666666666668,
2018-11-18 04:30:00,,97.4,192.13333333333333,217.26666666666668,258.53333333333336,194.4,151.13333333333333,,151.13333333333333,,,,150.53333333333333,,143.4,
2018-11-18 04:45:00,,113.86666666666666,193.86666666666667,238.06666666666666,300.93333333333334,210.6,156.26666666666668,,156.26666666666668,,,,170.46666666666667,,144.93333333333334,
2018-11-18 05:00:00,,121.06666666666666,231.86666666666667,239.26666666666668,312.8666666666667,217.46666666666667,160.0,,160.0,,,,171.46666666666667,,149.46666666666667,
2018-11-18 05:15:00,,130.73333333333332,245.53333333333333,240.4,338.93333333333334,223.66666666666666,153.13333333333333,,153.13333333333333,,,,184.26666666666668,,147.73333333333332,
2018-11-18 05:30:00,,153.53333333333333,249.06666666666666,244.66666666666666,361.0,225.2,157.66666666666666,,157.66666666666666,,,,186.13333333333333,,154.66666666666666,
2018-11-18 05:45:00,,167.93333333333334,251.73333333333332,249.06666666666666,373.2,227.2,155.2,,155.2,,,,184.93333333333334,,146.26666666666668,
2018-11-18 06:00:00,,176.0,252.73333333333332,251.0,382.8666666666667,233.33333333333334,166.0,,166.0,,,,189.66666666666666,,152.33333333333334,
2018-11-18 06:15:00,,169.86666666666667,257.0,270.3333333333333,394.3333333333333,233.26666666666668,168.86666666666667,,168.86666666666667,,,,184.06666666666666,,156.86666666666667,
2018-11-18 06:30:00,,172.53333333333333,273.0,288.3333333333333,421.8666666666667,244.8,175.26666666666668,,175.26666666666668,,,,179.46666666666667,,158.33333333333334,
2018-11-18 06:45:00,,165.86666666666667,286.2,292.1333333333333,448.2,253.86666666666667,186.33333333333334,,186.33333333333334,,,,182.26666666666668,,167.46666666666667,
2018-11-18 07:00:00,,167.53333333333333,311.73333333333335,316.53333333333336,461.1333333333333,274.0,190.33333333333334,,190.33333333333334,,,,184.2,,165.66666666666666,
2018-11-18 07:15:00,,176.53333333333333,320.53333333333336,346.4,475.4,288.8,189.33333333333334,,189.33333333333334,,,,182.33333333333334,,160.06666666666666,
2018-11-18 07:30:00,,182.8,329.53333333333336,359.4,481.8,303.2,196.53333333333333,,196.53333333333333,,,,188.2,,158.06666666666666,
2018-11-18 07:45:00,,191.4,341.26666666666665,362.3333333333333,491.0,313.46666666666664,200.13333333333333,,200.13333333333333,,,,189.33333333333334,,166.4,
2018-11-18 08:00:00,,201.33333333333334,339.73333333333335,355.53333333333336,507.53333333333336,306.93333333333334,211.86666666666667,,211.86666666666667,,,,185.26666666666668,,154.26666666666668,
2018-11-18 08:15:00,,216.8,334.6666666666667,345.8666666666667,513.5333333333333,321.6,196.6,,196.6,,,,182.46666666666667,,137.8,
2018-11-18 08:30:00,,222.2,321.73333333333335,327.3333333333333,486.6666666666667,312.6,192.0,,192.0,,,,171.46666666666667,,409.2,
2018-11-18 08:45:00,,224.53333333333333,311.26666666666665,302.06666666666666,448.06666666666666,292.26666666666665,186.33333333333334,,186.33333333333334,,,,167.66666666666666,,108.06666666666666,
2018-11-18 09:00:00,,229.46666666666667,292.46666666666664,289.06666666666666,409.6,276.8666666666667,182.53333333333333,,182.53333333333333,,,,174.06666666666666,,67.6,
2018-11-18 09:15:00,,227.33333333333334,278.46666666666664,264.3333333333333,404.6666666666667,267.73333333333335,163.53333333333333,,163.53333333333333,,,,172.73333333333332,,47.333333333333336,
2018-11-18 09:30:00,,206.8,264.8,237.4,396.6,265.1333333333333,155.33333333333334,,155.33333333333334,,,,166.46666666666667,,49.0,
2018-11-18 09:45:00,,207.26666666666668,247.26666666666668,220.2,345.6,241.33333333333334,156.0,,156.0,,,,164.53333333333333,,38.06666666666667,
2018-11-18 10:00:00,,199.26666666666668,204.4,153.4,291.6666666666667,196.33333333333334,121.73333333333333,,121.73333333333333,,,,153.53333333333333,,36.53333333333333,
2018-11-18 10:15:00,,180.6,183.26666666666668,168.73333333333332,247.73333333333332,140.0,104.66666666666667,,104.66666666666667,,,,144.4,,40.733333333333334,
2018-11-18 10:30:00,,123.86666666666666,152.33333333333334,136.93333333333334,210.46666666666667,131.4,80.6,,80.6,,,,122.4,,34.93333333333333,
2018-11-18 10:45:00,,117.06666666666666,139.8,122.26666666666667,202.06666666666666,127.6,81.4,,81.4,,,,108.06666666666666,,30.066666666666666,
2018-11-18 11:00:00,,101.46666666666667,134.93333333333334,88.6,143.4,120.26666666666667,72.26666666666667,,72.26666666666667,,,,105.86666666666666,,25.4,
2018-11-18 11:15:00,,74.53333333333333,122.06666666666666,75.86666666666666,4.666666666666667,95.2,57.06666666666667,,57.06666666666667,,,,69.86666666666666,,28.333333333333332,
2018-11-18 11:30:00,,74.86666666666666,106.26666666666667,64.26666666666667,0.0,76.8,48.666666666666664,,48.666666666666664,,,,60.266666666666666,,28.0,
2018-11-18 11:45:00,,63.266666666666666,95.13333333333334,57.333333333333336,0.26666666666666666,73.8,48.6,,48.6,,,,58.06666666666667,,28.4,
2018-11-18 12:00:00,,57.46666666666667,86.66666666666667,53.6,31.066666666666666,97.53333333333333,53.6,,53.6,,,,58.266666666666666,,29.266666666666666,
2018-11-18 12:15:00,,57.06666666666667,90.4,57.2,55.8,75.33333333333333,51.2,,51.2,,48.0,,52.733333333333334,,26.666666666666668,
2018-11-18 12:30:00,,99.4,73.06666666666666,56.93333333333333,50.266666666666666,70.0,50.4,,50.4,,41.53333333333333,,48.53333333333333,,26.466666666666665,
2018-11-18 12:45:00,,266.73333333333335,67.2,56.06666666666667,49.333333333333336,72.66666666666667,47.6,78.7,47.6,,44.0,,44.06666666666667,,23.2,
2018-11-18 13:00:00,,599.5333333333333,70.0,59.46666666666667,56.86666666666667,66.26666666666667,51.733333333333334,77.8,51.733333333333334,,,,42.13333333333333,,20.733333333333334,
2018-11-18 13:15:00,,58.13333333333333,67.6,52.53333333333333,60.93333333333333,68.2,46.4,78.06666666666666,46.4,,,,43.0,,22.266666666666666,
2018-11-18 13:30:00,,64.33333333333333,64.0,52.2,65.0,77.66666666666667,53.93333333333333,75.53333333333333,53.93333333333333,,,,42.2,,20.733333333333334,
2018-11-18 13:45:00,,75.73333333333333,61.8,55.4,62.4,70.06666666666666,58.93333333333333,69.4,58.93333333333333,,,,44.46666666666667,,20.0,
2018-11-18 14:00:00,,73.4,58.13333333333333,56.6,64.6,59.666666666666664,53.06666666666667,73.53333333333333,53.06666666666667,,,,46.666666666666664,,22.733333333333334,
2018-11-18 14:15:00,,68.86666666666666,62.46666666666667,55.06666666666667,64.46666666666667,69.53333333333333,52.06666666666667,73.06666666666666,52.06666666666667,,,,47.4,,28.066666666666666,
2018-11-18 14:30:00,,75.6,58.666666666666664,55.46666666666667,65.8,67.33333333333333,49.733333333333334,78.8,49.733333333333334,,,,43.266666666666666,,29.866666666666667,
2018-11-18 14:45:00,,71.86666666666666,61.733333333333334,54.8,68.6,59.266666666666666,50.2,79.0,50.2,,,,41.666666666666664,,29.933333333333334,
2018-11-18 15:00:00,,80.46666666666667,64.6,59.4,81.66666666666667,65.06666666666666,47.266666666666666,80.66666666666667,47.266666666666666,,,,43.733333333333334,,30.533333333333335,
2018-11-18 15:15:00,,73.73333333333333,66.86666666666666,63.93333333333333,105.8,64.2,60.46666666666667,90.93333333333334,60.46666666666667,,,,48.53333333333333,,33.06666666666667,
2018-11-18 15:30:00,,85.06666666666666,66.2,76.4,107.8,78.8,66.0,80.2,66.0,,,,48.06666666666667,,31.4,
2018-11-18 15:45:00,,120.13333333333334,79.4,94.06666666666666,104.2,98.13333333333334,76.13333333333334,78.53333333333333,76.13333333333334,,,,49.93333333333333,,34.333333333333336,
2018-11-18 16:00:00,,92.13333333333334,98.86666666666666,100.06666666666666,109.13333333333334,96.6,91.2,80.8,91.2,,,,47.266666666666666,,36.666666666666664,
2018-11-18 16:15:00,,118.0,96.2,104.73333333333333,114.53333333333333,99.93333333333334,82.13333333333334,82.0,82.13333333333334,,,,53.53333333333333,,39.2,
2018-11-18 16:30:00,,86.13333333333334,101.8,107.66666666666667,122.8,105.53333333333333,84.66666666666667,83.73333333333333,84.66666666666667,,,,56.333333333333336,,34.4,
2018-11-18 16:45:00,,103.93333333333334,118.86666666666666,111.33333333333333,133.0,107.46666666666667,84.0,88.4,84.0,,,,63.93333333333333,,34.93333333333333,
2018-11-18 17:00:00,,124.6,105.93333333333334,115.53333333333333,143.46666666666667,110.93333333333334,88.46666666666667,99.66666666666667,88.46666666666667,,132.9090909090909,,73.0,,40.4,
2018-11-18 17:15:00,,143.46666666666667,115.0,121.66666666666667,164.26666666666668,110.53333333333333,94.53333333333333,94.6,94.53333333333333,,98.93333333333334,,82.26666666666667,,47.333333333333336,
2018-11-18 17:30:00,,89.6,114.8,128.66666666666666,165.33333333333334,120.33333333333333,100.46666666666667,100.33333333333333,100.46666666666667,,92.86666666666666,,76.66666666666667,,61.46666666666667,
2018-11-18 17:45:00,,93.46666666666667,112.66666666666667,135.53333333333333,169.0,123.2,92.8,108.33333333333333,92.8,,94.93333333333334,,80.2,,62.86666666666667,
2018-11-18 18:00:00,,101.66666666666667,112.73333333333333,137.06666666666666,172.6,126.73333333333333,97.8,105.26666666666667,97.8,,104.93333333333334,,82.86666666666666,,67.46666666666667,
2018-11-18 18:15:00,,93.6,112.8,138.53333333333333,178.73333333333332,130.73333333333332,97.2,102.86666666666666,97.2,,100.4,,85.06666666666666,,70.46666666666667,
2018-11-18 18:30:00,,91.13333333333334,122.26666666666667,143.2,190.06666666666666,133.33333333333334,103.33333333333333,109.33333333333333,103.33333333333333,,106.8,,79.6,,69.46666666666667,
2018-11-18 18:45:00,,93.93333333333334,126.06666666666666,149.73333333333332,190.93333333333334,139.4,108.33333333333333,110.26666666666667,108.33333333333333,,104.6,,86.73333333333333,,73.13333333333334,
2018-11-18 19:00:00,,96.26666666666667,132.13333333333333,146.8,187.66666666666666,144.6,112.73333333333333,104.06666666666666,112.73333333333333,,103.4,,84.73333333333333,,82.53333333333333,
2018-11-18 19:15:00,,101.13333333333334,153.6,146.66666666666666,180.2,140.8,111.93333333333334,104.46666666666667,111.93333333333334,,109.4,,86.06666666666666,,87.93333333333334,
2018-11-18 19:30:00,,92.93333333333334,127.4,143.26666666666668,184.13333333333333,144.53333333333333,107.13333333333334,93.53333333333333,107.13333333333334,,105.8,,88.46666666666667,,89.2,
2018-11-18 19:45:00,,89.46666666666667,132.4,133.06666666666666,188.33333333333334,144.46666666666667,91.0,90.6,91.0,,104.33333333333333,,91.0,,87.33333333333333,
2018-11-18 20:00:00,,90.53333333333333,117.53333333333333,133.06666666666666,192.4,144.73333333333332,97.53333333333333,90.33333333333333,97.53333333333333,,105.73333333333333,,94.26666666666667,,95.8,
2018-11-18 20:15:00,,91.13333333333334,119.6,130.66666666666666,202.93333333333334,143.46666666666667,89.93333333333334,88.86666666666666,89.93333333333334,,113.66666666666667,,100.53333333333333,,91.93333333333334,
2018-11-18 20:30:00,,84.8,121.73333333333333,135.0,201.2,140.13333333333333,87.66666666666667,85.86666666666666,87.66666666666667,,118.73333333333333,,101.06666666666666,,99.93333333333334,
2018-11-18 20:45:00,,86.53333333333333,122.33333333333333,121.53333333333333,180.0,133.86666666666667,89.2,86.8,89.2,,105.6,,98.0,,97.4,
2018-11-18 21:00:00,,85.86666666666666,125.66666666666667,122.0,186.73333333333332,135.73333333333332,84.13333333333334,88.2,84.13333333333334,,106.0,,88.33333333333333,,97.66666666666667,
2018-11-18 21:15:00,,88.66666666666667,127.13333333333334,127.4,200.4,129.06666666666666,85.26666666666667,92.6,85.26666666666667,,101.86666666666666,,86.33333333333333,,96.06666666666666,
2018-11-18 21:30:00,,94.46666666666667,136.06666666666666,141.33333333333334,215.73333333333332,131.86666666666667,87.13333333333334,100.06666666666666,87.13333333333334,,102.2,,88.73333333333333,,89.86666666666666,
2018-11-18 21:45:00,,92.8,142.46666666666667,155.13333333333333,240.33333333333334,133.4,93.86666666666666,106.93333333333334,93.86666666666666,,93.66666666666667,,86.4,,83.06666666666666,
2018-11-18 22:00:00,,108.33333333333333,144.73333333333332,172.46666666666667,263.3333333333333,137.2,106.86666666666666,115.86666666666666,106.86666666666666,,100.2,,84.8,,82.6,
2018-11-18 22:15:00,,107.06666666666666,165.2,202.53333333333333,298.0,138.46666666666667,113.86666666666666,124.4,113.86666666666666,,89.6,,82.53333333333333,,85.26666666666667,
2018-11-18 22:30:00,,118.73333333333333,209.53333333333333,237.6,298.6666666666667,149.93333333333334,127.46666666666667,114.53333333333333,127.46666666666667,,88.93333333333334,,79.06666666666666,,86.53333333333333,
2018-11-18 22:45:00,,131.93333333333334,271.6,272.4,305.53333333333336,160.66666666666666,138.6,126.53333333333333,138.6,,97.46666666666667,,75.86666666666666,,85.26666666666667,
2018-11-18 23:00:00,,132.73333333333332,266.6,319.46666666666664,342.8666666666667,157.93333333333334,189.13333333333333,133.26666666666668,189.13333333333333,,101.26666666666667,,77.86666666666666,,88.13333333333334,
2018-11-18 23:15:00,,144.13333333333333,313.1333333333333,348.73333333333335,332.53333333333336,157.8,188.33333333333334,140.73333333333332,188.33333333333334,,104.93333333333334,,74.06666666666666,,91.53333333333333,
2018-11-18 23:30:00,,143.93333333333334,329.06666666666666,369.73333333333335,331.3333333333333,164.6,177.73333333333332,149.53333333333333,177.73333333333332,,116.4,,84.6,,91.0,
2018-11-18 23:45:00,,156.46666666666667,346.53333333333336,342.06666666666666,338.6,169.4,166.0,156.4,166.0,,111.06666666666666,,86.53333333333333,,99.0,
2018-11-19 00:00:00,,137.53333333333333,281.06666666666666,358.4,330.4,155.6,173.06666666666666,160.0,173.06666666666666,,116.93333333333334,,97.73333333333333,,93.86666666666666,
2018-11-19 00:15:00,,160.66666666666666,310.0,369.6666666666667,336.8666666666667,153.66666666666666,210.73333333333332,157.86666666666667,210.73333333333332,,121.0,,101.26666666666667,,110.66666666666667,
2018-11-19 00:30:00,,149.2,311.93333333333334,337.8,349.06666666666666,187.26666666666668,230.53333333333333,157.8,230.53333333333333,,110.06666666666666,,112.86666666666666,,113.06666666666666,
2018-11-19 00:45:00,,162.33333333333334,304.0,322.1333333333333,350.26666666666665,183.33333333333334,213.26666666666668,134.06666666666666,213.26666666666668,,133.86666666666667,,108.66666666666667,,108.2,
2018-11-19 01:00:00,,148.66666666666666,329.73333333333335,320.3333333333333,371.0,170.4,205.4,134.13333333333333,205.4,,122.6,,102.86666666666666,,100.26666666666667,
2018-11-19 01:15:00,,135.06666666666666,298.06666666666666,335.46666666666664,344.46666666666664,147.86666666666667,197.26666666666668,126.53333333333333,197.26666666666668,,130.4,,114.53333333333333,,111.4,
2018-11-19 01:30:00,,136.6,289.73333333333335,366.73333333333335,320.46666666666664,173.2,183.33333333333334,115.0,183.33333333333334,,147.93333333333334,,105.66666666666667,,136.33333333333334,
2018-11-19 01:45:00,,139.8,313.4,316.46666666666664,274.73333333333335,176.93333333333334,162.73333333333332,91.53333333333333,162.73333333333332,,144.86666666666667,,104.86666666666666,,120.73333333333333,
2018-11-19 02:00:00,,133.86666666666667,337.73333333333335,253.06666666666666,262.73333333333335,146.8,168.66666666666666,81.46666666666667,168.66666666666666,,145.46666666666667,,98.4,,122.46666666666667,
2018-11-19 02:15:00,,109.73333333333333,238.6,271.0,242.4,132.06666666666666,151.33333333333334,82.26666666666667,151.33333333333334,,119.2,,84.53333333333333,,130.93333333333334,
2018-11-19 02:30:00,,114.86666666666666,212.73333333333332,260.1333333333333,212.93333333333334,120.86666666666666,137.6,80.86666666666666,137.6,,108.46666666666667,,81.93333333333334,,117.8,
2018-11-19 02:45:00,,113.93333333333334,167.26666666666668,194.2,181.13333333333333,113.6,119.73333333333333,72.4,119.73333333333333,,107.66666666666667,,66.0,,132.4,
2018-11-19 03:00:00,,111.2,188.8,191.46666666666667,179.6,99.33333333333333,106.26666666666667,65.26666666666667,106.26666666666667,,90.8,,60.8,,140.13333333333333,
2018-11-19 03:15:00,,98.46666666666667,166.26666666666668,187.53333333333333,147.0,96.66666666666667,80.93333333333334,62.0,80.93333333333334,,83.66666666666667,,60.53333333333333,,123.8,
