Date/Time,7253_O_BAHT,1636_O_CRAN,7222_O_BRHT,2596_O_MTLE,5027_O_CLVL,2333_O_MCCA,7946_O_MONG,2379_O_BELL,4322_O_BVFL,1266_O_WBG,5899_O_MOON,7626_O_OHRA,2829_O_EDTW,7163_O_FRPT,8891_O_BELL,4128_O_DOWN,4835_O_HIPK,8709_O_MNNF_MN,7367_O_CANC_CA
2023-06-08 08:00:00,,,5385.933333333333,,,,,,,,,,7383.666666666667,,,,,,
2023-06-08 08:15:00,,,5226.933333333333,,,,,,,,,,7469.266666666666,,,,,,
2023-06-08 08:30:00,,,5122.933333333333,,,,,,,,,,6454.866666666667,,,,,,
2023-06-08 08:45:00,,,5045.066666666667,,,,,,,,,,6291.4,,,,,,
2023-06-08 09:00:00,,,5051.2,,,,,,,,,,6020.6,,,,,,
2023-06-08 09:15:00,,,5097.933333333333,,,,,,,,,,4980.933333333333,,,,,,
2023-06-08 09:30:00,,,4978.266666666666,,,,,,,,,,5061.533333333334,,,,,,
2023-06-08 09:45:00,,,4882.533333333334,,,,,,,,,,4199.8,,,,,,
2023-06-08 10:00:00,,,4806.2,,,,,,,,,,3935.4,,,,,,
2023-06-08 10:15:00,,,4739.466666666666,,,,,,,,,,3885.866666666667,,,,,,
2023-06-08 10:30:00,,,4723.2,,,,,,,,,,3987.0666666666666,,,,,,
2023-06-08 10:45:00,,,4336.533333333334,,,,,,,,,,3934.0666666666666,,,,,,
2023-06-08 11:00:00,,,4228.733333333334,,,,,,,,,,3768.2,,,,,,
2023-06-08 11:15:00,,,3988.6,,,,,,,,,,4014.9333333333334,,,,,,
2023-06-08 11:30:00,,,3580.0,,,,,,,,,,3903.2,,,,,,
2023-06-08 11:45:00,,,3101.5333333333333,,,,,,,,,,3812.2,,,,,,
2023-06-08 12:00:00,,,3246.266666666667,,,,,,,,,,3301.133333333333,,,,,,
2023-06-08 12:15:00,,,2920.9333333333334,,,,,,,,,,3221.8,,,,,,
2023-06-08 12:30:00,,,2758.6666666666665,,,,,,,,,,3179.0,,,,,,
2023-06-08 12:45:00,,,2458.6666666666665,,,,,,,,,,3208.4,,,,,,
2023-06-08 13:00:00,,,1912.1333333333334,,,,,,,,,,3694.3333333333335,,,,,,
2023-06-08 13:15:00,,,1947.6666666666667,,,,,,,,,,3080.0666666666666,,,,,,
2023-06-08 13:30:00,,,1937.2,,,,,,,,,,3041.4666666666667,,,,,,
2023-06-08 13:45:00,,,1699.6,,,,,,,,,,2942.733333333333,,,,,,
2023-06-08 14:00:00,,,1606.6,,,,,,,,,,3247.6666666666665,,,,,,
2023-06-08 14:15:00,,,1477.2,,,,,,,,,,3159.9333333333334,,,,,,
2023-06-08 14:30:00,,,1566.4,,,,,,,,,,2906.133333333333,,,,,,
2023-06-08 14:45:00,,,1722.4,,,,,,,,,,3236.8,,,,,,
2023-06-08 15:00:00,,,1871.0666666666666,,,,,,,,,,2912.3333333333335,,,,,,
2023-06-08 15:15:00,,,2002.2,,,,,,,,,,2974.866666666667,,,,,,
2023-06-08 15:30:00,,,1962.8,,,,,,,,,,2888.266666666667,,,,,,
2023-06-08 15:45:00,,,1958.7333333333333,,,,,,,,,,2649.733333333333,,,,,,
2023-06-08 16:00:00,,,1908.6,,,,,,,,,,2981.733333333333,,,,,,
2023-06-08 16:15:00,,,1937.4666666666667,,,,,,,,,,2858.6,,,,,,
2023-06-08 16:30:00,,,1943.9333333333334,,,,,,,,,,2848.866666666667,,,,,,
2023-06-08 16:45:00,,,1814.4,,,,,,,,,,2720.4,,,,,,
2023-06-08 17:00:00,,,1920.6,,,,,,,,,,2634.133333333333,,,,,,
2023-06-08 17:15:00,,,1923.0,,,,,,,,,,2692.733333333333,,,,,,
2023-06-08 17:30:00,,,1926.8666666666666,,,,,,,,,,2533.5333333333333,,,,,,
2023-06-08 17:45:00,,,1750.8,,,,,,,,,,2649.9333333333334,,,,,,
2023-06-08 18:00:00,,,1716.2666666666667,,,,,,,,,,2866.4666666666667,,,,,,
2023-06-08 18:15:00,,,1734.2666666666667,,,,,,,,,,2629.4666666666667,,,,,,
2023-06-08 18:30:00,,,1784.0,,,,,,,,,,2593.266666666667,,,,,,
2023-06-08 18:45:00,,,1994.7333333333333,,,,,,,,,,2645.733333333333,,,,,,
2023-06-08 19:00:00,,,2016.3333333333333,,,,,,,,,,2903.8,,,,,,
2023-06-08 19:15:00,,,2042.8,,,,,,,,,,3100.733333333333,,,,,,
2023-06-08 19:30:00,,,2053.266666666667,,,,,,,,,,3078.4,,,,,,
2023-06-08 19:45:00,,,2161.133333333333,,,,,,,,,,3188.4,,,,,,
2023-06-08 20:00:00,,,2288.6,,,,,,,,,,3532.0,,,,,,
2023-06-08 20:15:00,,,2410.2,,,,,,,,,,4259.733333333334,,,,,,
2023-06-08 20:30:00,,,2561.6,,,,,,,,,,4322.933333333333,,,,,,
2023-06-08 20:45:00,,,2788.9333333333334,,,,,,,,,,4258.0,,,,,,
2023-06-08 21:00:00,,,2912.4,,,,,,,,,,4594.133333333333,,,,,,
2023-06-08 21:15:00,,,3008.866666666667,,,,,,,,,,4877.533333333334,,,,,,
2023-06-08 21:30:00,,,2853.266666666667,,,,,,,,,,4879.533333333334,,,,,,
2023-06-08 21:45:00,,,2860.0666666666666,,,,,,,,,,5034.2,,,,,,
2023-06-08 22:00:00,,,2964.266666666667,,,,,,,,,,5620.6,,,,,,
2023-06-08 22:15:00,,,3022.6,,,,,,,,,,5603.0,,,,,,
2023-06-08 22:30:00,,,3003.266666666667,,,,,,,,,,5632.066666666667,,,,,,
2023-06-08 22:45:00,,,3071.133333333333,,,,,,,,,,5362.333333333333,,,,,,
2023-06-08 23:00:00,,,3359.3333333333335,,,,,,,,,,7038.333333333333,,,,,,
2023-06-08 23:15:00,,,3350.9333333333334,,,,,,,,,,6129.4,,,,,,
2023-06-08 23:30:00,,,3409.0,,,,,,,,,,6201.6,,,,,,
2023-06-08 23:45:00,,,3497.266666666667,,,,,,,,,,6444.933333333333,,,,,,
2023-06-09 00:00:00,,,3508.8,,,,,,,,,,7209.666666666667,,,,,,
2023-06-09 00:15:00,,,3654.3333333333335,,,,,,,,,,6962.733333333334,,,,,,
2023-06-09 00:30:00,,,3716.0,,,,,,,,,,6855.466666666666,,,,,,
2023-06-09 00:45:00,,,3872.5333333333333,,,,,,,,,,8273.933333333332,,,,,,
2023-06-09 01:00:00,,,3926.733333333333,,,,,,,,,,9594.266666666666,,,,,,
2023-06-09 01:15:00,,,3974.6,,,,,,,,,,9276.733333333334,,,,,,
2023-06-09 01:30:00,,,4192.933333333333,,,,,,,,,,11508.466666666667,,,,,,
2023-06-09 01:45:00,,,4165.266666666666,,,,,,,,,,12631.666666666666,,,,,,
2023-06-09 02:00:00,,,4171.333333333333,,,,,,,,,,12125.933333333332,,,,,,
2023-06-09 02:15:00,,,4283.933333333333,,,,,,,,,,11869.866666666667,,,,,,
2023-06-09 02:30:00,,,4426.2,,,,,,,,,,10764.266666666666,,,,,,
2023-06-09 02:45:00,,,4505.266666666666,,,,,,,,,,11376.4,,,,,,
2023-06-09 03:00:00,,,4561.533333333334,,,,,,,,,,12093.066666666668,,,,,,
2023-06-09 03:15:00,,,4567.4,,,,,,,,,,12394.066666666668,,,,,,
2023-06-09 03:30:00,,,4676.733333333334,,,,,,,,,,12991.733333333334,,,,,,
2023-06-09 03:45:00,,,4619.866666666667,,,,,,,,,,12475.533333333333,,,,,,
2023-06-09 04:00:00,,,4640.866666666667,,,,,,,,,,11997.133333333333,,,,,,
2023-06-09 04:15:00,,,4841.533333333334,,,,,,,,,,12455.733333333334,,,,,,
2023-06-09 04:30:00,,,5167.6,,,,,,,,,,10900.4,,,,,,
2023-06-09 04:45:00,,,5016.6,,,,,,,,,,10026.0,,,,,,
2023-06-09 05:00:00,,,4944.4,,,,,,,,,,9756.066666666668,,,,,,
2023-06-09 05:15:00,,,5064.466666666666,,,,,,,,,,10006.933333333332,,,,,,
2023-06-09 05:30:00,,,5080.666666666667,,,,,,,,,,9967.8,,,,,,
2023-06-09 05:45:00,,,5068.2,,,,,,,,,,10811.666666666666,,,,,,
2023-06-09 06:00:00,,,4917.333333333333,,,,,,,,,,10174.0,,,,,,
2023-06-09 06:15:00,,,5015.6,,,,,,,,,,10039.2,,,,,,
2023-06-09 06:30:00,,,4988.466666666666,,,,,,,,,,10534.066666666668,,,,,,
2023-06-09 06:45:00,,,5058.8,,,,,,,,,,9395.666666666666,,,,,,
2023-06-09 07:00:00,,,5094.066666666667,,,,,,,,,,11102.533333333333,,,,,,
2023-06-09 07:15:00,,,5050.466666666666,,,,,,,,,,10131.4,,,,,,
2023-06-09 07:30:00,,,5047.333333333333,,,,,,,,,,9571.8,,,,,,
2023-06-09 07:45:00,,,5215.0,,,,,,,,,,9146.2,,,,,,
2023-06-09 08:00:00,,,5124.4,,,,,,,,,,8316.733333333334,,,,,,
2023-06-09 08:15:00,,,4280.333333333333,,,,,,,,,,7829.933333333333,,,,,,
2023-06-09 08:30:00,,,3863.9333333333334,,,,,,,,,,7308.133333333333,,,,,,
2023-06-09 08:45:00,,,3980.6,,,,,,,,,,6084.133333333333,,,,,,
2023-06-09 09:00:00,,,3450.0666666666666,,,,,,,,,,5775.333333333333,,,,,,
2023-06-09 09:15:00,,,3016.733333333333,,,,,,,,,,5620.2,,,,,,
2023-06-09 09:30:00,,,2722.0666666666666,,,,,,,,,,5211.4,,,,,,
2023-06-09 09:45:00,,,2563.0666666666666,,,,,,,,,,4635.2,,,,,,
2023-06-09 10:00:00,,,2529.3333333333335,,,,,,,,,,4512.466666666666,,,,,,
2023-06-09 10:15:00,,,2774.5333333333333,,,,,,,,,,4794.733333333334,,,,,,
2023-06-09 10:30:00,,,3015.866666666667,,,,,,,,,,4901.666666666667,,,,,,
2023-06-09 10:45:00,,,3215.0,,,,,,,,,,4971.6,,,,,,
2023-06-09 11:00:00,,,3241.133333333333,,,,,,,,,,5003.533333333334,,,,,,
2023-06-09 11:15:00,,,3229.2,,,,,,,,,,5089.866666666667,,,,,,
2023-06-09 11:30:00,,,3029.133333333333,,,,,,,,,,5207.0,,,,,,
2023-06-09 11:45:00,,,2899.266666666667,,,,,,,,,,5098.266666666666,,,,,,
2023-06-09 12:00:00,,,2843.733333333333,,,,,,,,,,4777.866666666667,,,,,,
2023-06-09 12:15:00,,,2688.4666666666667,,,,,,,,,,4652.2,,,,,,
2023-06-09 12:30:00,,,2631.6666666666665,,,,,,,,,,4653.2,,,,,,
2023-06-09 12:45:00,,,2608.133333333333,,,,,,,,,,4098.8,,,,,,
2023-06-09 13:00:00,,,2375.6,,,,,,,,,,4461.4,,,,,,
2023-06-09 13:15:00,,,2182.6,,,,,,,,,,3851.133333333333,,,,,,
2023-06-09 13:30:00,,,2048.6,,,,,,,,,,3919.133333333333,,,,,,
2023-06-09 13:45:00,,,2061.4,,,,,,,,,,3849.6,,,,,,
2023-06-09 14:00:00,,,1908.5333333333333,,,,,,,,,,3426.0,,,,,,
2023-06-09 14:15:00,,,1690.4,,,,,,,,,,3604.4666666666667,,,,,,
2023-06-09 14:30:00,,,1658.6666666666667,,,,,,,,,,3169.0,,,,,,
2023-06-09 14:45:00,,,1600.2,,,,,,,,,,3353.5333333333333,,,,,,
2023-06-09 15:00:00,,,1610.4,,,,,,,,,,2925.5333333333333,,,,,,
2023-06-09 15:15:00,,,1629.4666666666667,,,,,,,,,,2905.9333333333334,,,,,,
2023-06-09 15:30:00,,,1714.5333333333333,,,,,,,,,,2853.3333333333335,,,,,,
2023-06-09 15:45:00,,,1708.2666666666667,,,,,,,,,,3311.2,,,,,,
2023-06-09 16:00:00,,,1581.7333333333333,,,,,,,,,,3275.133333333333,,,,,,
2023-06-09 16:15:00,,,1574.0,,,,,,,,,,3088.6,,,,,,
2023-06-09 16:30:00,,,1573.0,,,,,,,,,,3019.4666666666667,,,,,,
2023-06-09 16:45:00,,,1491.6,,,,,,,,,,2960.5333333333333,,,,,,
2023-06-09 17:00:00,,,1378.9333333333334,,,,,,,,,,2876.0666666666666,,,,,,
2023-06-09 17:15:00,,,1425.3333333333333,,,,,,,,,,2864.133333333333,,,,,,
2023-06-09 17:30:00,,,1398.0,,,,,,,,,,2948.6,,,,,,
2023-06-09 17:45:00,,,1432.6666666666667,,,,,,,,,,2813.0666666666666,,,,,,
2023-06-09 18:00:00,,,1493.9333333333334,,,,,,,,,,2790.9333333333334,,,,,,
2023-06-09 18:15:00,,,1526.8,,,,,,,,,,2839.8,,,,,,
2023-06-09 18:30:00,,,1668.3333333333333,,,,,,,,,,2869.6666666666665,,,,,,
2023-06-09 18:45:00,,,1718.0666666666666,,,,,,,,,,3203.0666666666666,,,,,,
2023-06-09 19:00:00,,,1798.0,,,,,,,,,,2870.3333333333335,,,,,,
2023-06-09 19:15:00,,,1850.7333333333333,,,,,,,,,,3012.4,,,,,,
2023-06-09 19:30:00,,,1981.0,,,,,,,,,,2803.0,,,,,,
2023-06-09 19:45:00,,,2054.6666666666665,,,,,,,,,,2824.9333333333334,,,,,,
2023-06-09 20:00:00,,,2101.3333333333335,,,,,,,,,,3008.0666666666666,,,,,,
2023-06-09 20:15:00,,,2148.6666666666665,,,,,,,,,,3097.0666666666666,,,,,,
2023-06-09 20:30:00,,,2191.2,,,,,,,,,,3093.0,,,,,,
2023-06-09 20:45:00,,,2366.9333333333334,,,,,,,,,,2930.5333333333333,,,,,,
2023-06-09 21:00:00,,,2592.133333333333,,,,,,,,,,3141.5333333333333,,,,,,
2023-06-09 21:15:00,,,2475.2,,,,,,,,,,3337.6,,,,,,
2023-06-09 21:30:00,,,2607.0666666666666,,,,,,,,,,3425.4,,,,,,
2023-06-09 21:45:00,,,2799.8,,,,,,,,,,3903.0,,,,,,
2023-06-09 22:00:00,,,3103.3333333333335,,,,,,,,,,4088.0,,,,,,
2023-06-09 22:15:00,,,3063.9333333333334,,,,,,,,,,4408.133333333333,,,,,,
2023-06-09 22:30:00,,,3125.0666666666666,,,,,,,,,,4504.4,,,,,,
2023-06-09 22:45:00,,,3511.5333333333333,,,,,,,,,,4633.933333333333,,,,,,
2023-06-09 23:00:00,,,3449.4,,,,,,,,,,4633.066666666667,,,,,,
2023-06-09 23:15:00,,,3422.866666666667,,,,,,,,,,4903.933333333333,,,,,,
2023-06-09 23:30:00,,,3507.9333333333334,,,,,,,,,,4914.066666666667,,,,,,
2023-06-09 23:45:00,,,3521.6666666666665,,,,,,,,,,5499.533333333334,,,,,,
2023-06-10 00:00:00,,,3492.3333333333335,,,,,,,,,,6014.066666666667,,,,,,
2023-06-10 00:15:00,,,3725.0666666666666,,,,,,,,,,6714.533333333334,,,,,,
2023-06-10 00:30:00,,,3782.733333333333,,,,,,,,,,7945.8,,,,,,
2023-06-10 00:45:00,,,4036.2,,,,,,,,,,8194.733333333334,,,,,,
2023-06-10 01:00:00,,,4107.066666666667,,,,,,,,,,8412.2,,,,,,
2023-06-10 01:15:00,,,4196.133333333333,,,,,,,,,,7521.666666666667,,,,,,
2023-06-10 01:30:00,,,4220.666666666667,,,,,,,,,,9280.533333333333,,,,,,
2023-06-10 01:45:00,,,4052.733333333333,,,,,,,,,,9814.0,,,,,,
2023-06-10 02:00:00,,,4136.533333333334,,,,,,,,,,9815.266666666666,,,,,,
2023-06-10 02:15:00,,,4341.4,,,,,,,,,,9706.866666666667,,,,,,
2023-06-10 02:30:00,,,4250.933333333333,,,,,,,,,,10456.266666666666,,,,,,
2023-06-10 02:45:00,,,4351.0,,,,,,,,,,9623.266666666666,,,,,,
2023-06-10 03:00:00,,,4178.6,,,,,,,,,,9580.666666666666,,,,,,
2023-06-10 03:15:00,,,4156.666666666667,,,,,,,,,,9750.8,,,,,,
2023-06-10 03:30:00,,,4295.8,,,,,,,,,,9748.266666666666,,,,,,
2023-06-10 03:45:00,,,4366.333333333333,,,,,,,,,,9404.4,,,,,,
2023-06-10 04:00:00,,,4503.0,,,,,,,,,,8923.8,,,,,,
2023-06-10 04:15:00,,,4555.8,,,,,,,,,,8514.4,,,,,,
2023-06-10 04:30:00,,,4477.533333333334,,,,,,,,,,8800.733333333334,,,,,,
2023-06-10 04:45:00,,,4339.0,,,,,,,,,,8508.2,,,,,,
2023-06-10 05:00:00,,,4405.333333333333,,,,,,,,,,9020.266666666666,,,,,,
2023-06-10 05:15:00,,,4460.4,,,,,,,,,,9326.8,,,,,,
2023-06-10 05:30:00,,,4396.866666666667,,,,,,,,,,9061.6,,,,,,
2023-06-10 05:45:00,,,4375.133333333333,,,,,,,,,,8666.266666666666,,,,,,
2023-06-10 06:00:00,,,4426.933333333333,,,,,,,,,,9177.8,,,,,,
2023-06-10 06:15:00,,,4367.066666666667,,,,,,,,,,8722.466666666667,,,,,,
2023-06-10 06:30:00,,,4419.066666666667,,,,,,,,,,8937.333333333334,,,,,,
2023-06-10 06:45:00,,,4317.2,,,,,,,,,,8566.133333333333,,,,,,
2023-06-10 07:00:00,,,4109.666666666667,,,,,,,,,,9238.4,,,,,,
2023-06-10 07:15:00,,,4335.066666666667,,,,,,,,,,8405.733333333334,,,,,,
2023-06-10 07:30:00,,,4168.933333333333,,,,,,,,,,8309.6,,,,,,
2023-06-10 07:45:00,,,3613.9333333333334,2880.6,,,,,,,,,8718.266666666666,,,,,,
2023-06-10 08:00:00,,,3267.0,3359.0666666666666,,,,,,,,,8409.4,,,,,,
2023-06-10 08:15:00,,,3111.733333333333,3436.3333333333335,,,,,,,,,7240.0,,,,,,
2023-06-10 08:30:00,,,3000.0,3322.133333333333,,,,,,,,,6311.266666666666,,,,,,
2023-06-10 08:45:00,,,2930.4666666666667,3161.9333333333334,,,,,,,,,5591.6,,,,,,
2023-06-10 09:00:00,,,2792.5333333333333,3037.9333333333334,,,,,,,,,5503.666666666667,,,,,,
2023-06-10 09:15:00,,,2740.8,2875.733333333333,,,,,,,,,5232.8,,,,,,
2023-06-10 09:30:00,,,2616.4666666666667,2729.6,,,,,,,,,5322.333333333333,,,,,,
2023-06-10 09:45:00,,,2370.733333333333,2586.4,,,,,,,,,5507.666666666667,,,,,,
2023-06-10 10:00:00,,,2227.133333333333,2364.733333333333,,,,,,,,,5784.333333333333,,,,,,
2023-06-10 10:15:00,,,1884.1333333333334,2194.9333333333334,,,,,,,,,4349.533333333334,,,,,,
2023-06-10 10:30:00,,,1767.7333333333333,2119.4,,,,,,,,,3561.0666666666666,,,,,,
2023-06-10 10:45:00,,,1647.1333333333334,2052.8,,,,,,,,,3395.866666666667,,,,,,
2023-06-10 11:00:00,,,1545.2,2015.7333333333333,,,,,,,,,2919.5333333333333,,,,,,
2023-06-10 11:15:00,,,1498.6666666666667,1821.3333333333333,,,,,,,,,2817.6,,,,,,
2023-06-10 11:30:00,,,1516.8,1501.2,,,,,,,,,2913.9333333333334,,,,,,
2023-06-10 11:45:00,,,1645.9333333333334,1766.1333333333334,,,,,,,,,3083.6666666666665,,,,,,
2023-06-10 12:00:00,,,1681.5333333333333,2004.4,,,,,,,,,2995.133333333333,,,,,,
2023-06-10 12:15:00,,,1636.6666666666667,2118.9333333333334,,,,,,,,,2819.733333333333,,,,,,
2023-06-10 12:30:00,,,1523.7333333333333,2122.3333333333335,,,,,,,,,2686.6,,,,,,
2023-06-10 12:45:00,,,1577.6666666666667,1998.0,,,,,,,,,2655.0666666666666,,,,,,
2023-06-10 13:00:00,,,1542.4,1951.8666666666666,,,,,,,,,2360.6,,,,,,
2023-06-10 13:15:00,,,1477.0,1935.2,,,,,,,,,2534.9333333333334,,,,,,
2023-06-10 13:30:00,,,1611.0666666666666,1944.4,,,,,,,,,2527.866666666667,,,,,,
2023-06-10 13:45:00,,,1420.8666666666666,1830.8,,,,,,,,,2512.866666666667,,,,,,
2023-06-10 14:00:00,,,1239.9333333333334,1804.9333333333334,,,,,,,,,2580.3333333333335,,,,,,
2023-06-10 14:15:00,,,1146.4666666666667,1697.5333333333333,,,,,,,,,2306.266666666667,,,,,,
2023-06-10 14:30:00,,,1122.6666666666667,1662.0666666666666,,,,,,,,,2138.4,,,,,,
2023-06-10 14:45:00,,,1104.9333333333334,1596.0,,,,,,,,,2077.0,,,,,,
2023-06-10 15:00:00,,,1118.5333333333333,1567.2,,,,,,,,,2075.866666666667,,,,,,
2023-06-10 15:15:00,,,1120.8666666666666,1510.4666666666667,,,,,,,,,1947.1333333333334,,,,,,
2023-06-10 15:30:00,,,1112.7333333333333,1531.4,,,,,,,,,1697.7333333333333,,,,,,
2023-06-10 15:45:00,,,1112.0666666666666,1388.0,,,,,,,,,1811.3333333333333,,,,,,
2023-06-10 16:00:00,,,1129.8,1416.0666666666666,,,,,,,,,1652.2,,,,,,
2023-06-10 16:15:00,,,1170.6,1339.9333333333334,,,,,,,,,1609.6,,,,,,876.75
2023-06-10 16:30:00,,,1157.7333333333333,1600.2,,,,,,,,,1640.4666666666667,,,,,,841.4
2023-06-10 16:45:00,,,1197.0,1736.2666666666667,,,,,,,,,1534.7333333333333,,,,,,818.7333333333333
2023-06-10 17:00:00,,,1199.1333333333334,1827.5333333333333,,,,,,,,,1641.9333333333334,,,,,,662.1333333333333
2023-06-10 17:15:00,,,1265.0,1852.1333333333334,,,,,,,,,1695.4666666666667,,,,,,629.2666666666667
2023-06-10 17:30:00,,,1312.6666666666667,1827.8,,,,,,,,,1730.0666666666666,,,,,,576.0666666666667
2023-06-10 17:45:00,,,1284.6,1982.5333333333333,,,,,,,,,1657.1333333333334,,,,,,631.1333333333333
2023-06-10 18:00:00,,,1317.2666666666667,2032.8666666666666,,,,,,,,,1686.9333333333334,,,,,,543.3333333333334
2023-06-10 18:15:00,,,1342.1333333333334,2080.8,,,,,,,,,1661.8666666666666,,,,,,485.06666666666666
2023-06-10 18:30:00,,,1341.2666666666667,2154.0,,,,,,,,,1669.8,,,,,,517.5333333333333
2023-06-10 18:45:00,,,1365.4,2172.2,,,,,,,,,1476.0,,,,,,567.0666666666667
2023-06-10 19:00:00,,,1403.0,2226.9333333333334,,,,,,,,,1457.6,,,,,,558.4666666666667
2023-06-10 19:15:00,,,1438.8666666666666,2325.6,,,,,,,,,1524.9333333333334,,,,,,552.0666666666667
2023-06-10 19:30:00,,,1479.6,2498.3333333333335,,,,,,,,,1534.6666666666667,,,,,,493.73333333333335
2023-06-10 19:45:00,,,1502.4666666666667,2618.9333333333334,,,,,,,,,1602.0,,,,,,499.06666666666666
2023-06-10 20:00:00,,,1723.2666666666667,2678.4666666666667,,,,,,,,,1654.4666666666667,,,,,,448.8
2023-06-10 20:15:00,,,1737.2,2796.8,,,,,,,,,1709.9333333333334,,,,,,460.73333333333335
2023-06-10 20:30:00,,,1907.6,2965.0,,,,,,,,,1869.6666666666667,,,,,,464.3333333333333
2023-06-10 20:45:00,,,2025.8,3122.6,,,,,,,,,1964.6666666666667,,,,,,551.6
2023-06-10 21:00:00,,,2139.2,3504.266666666667,,,,,,,,,1987.9333333333334,,,,,,564.0666666666667
2023-06-10 21:15:00,,,2279.5333333333333,3826.4666666666667,,,,,,,,,2111.2,,,,,,628.8666666666667
2023-06-10 21:30:00,,,2628.5333333333333,4064.9333333333334,,,,,,,,,2426.9333333333334,,,,,,612.8666666666667
2023-06-10 21:45:00,,,2895.266666666667,4389.466666666666,,,,,,,,,2703.266666666667,,,,,,760.9333333333333
2023-06-10 22:00:00,,,3268.9333333333334,4715.266666666666,,,,,,,,,3340.5333333333333,,,,,,554.6666666666666
2023-06-10 22:15:00,,,3293.733333333333,4864.8,,,,,,,,,3456.0,,,,,,684.8666666666667
2023-06-10 22:30:00,,,3781.8,4838.666666666667,,,,,,,,,3240.6,,,,,,629.4
2023-06-10 22:45:00,,,3563.133333333333,4858.933333333333,,,,,,,,,3402.2,,,,,,708.9333333333333
2023-06-10 23:00:00,,,3498.0666666666666,4886.866666666667,,,,,,,,,4081.3333333333335,,,,,,740.9333333333333
2023-06-10 23:15:00,,,3833.6,5157.8,,,,,,,,,4114.8,,,,,,719.2666666666667
2023-06-10 23:30:00,,,3905.2,5205.733333333334,,,,,,,,,5149.6,,,,,,703.1333333333333
2023-06-10 23:45:00,,,4314.733333333334,5163.866666666667,,,,,,,,,5200.8,,,,,,667.9333333333333
2023-06-11 00:00:00,,,4449.4,4962.266666666666,,,,,,,,,4766.8,,,,,,617.2
2023-06-11 00:15:00,,,4862.0,4895.066666666667,,,,,,,,,5279.933333333333,,,,,,678.8
2023-06-11 00:30:00,,,4947.533333333334,4858.333333333333,,,,,,,,,5867.866666666667,,,,,,640.8666666666667
2023-06-11 00:45:00,,,5031.933333333333,4855.466666666666,,,,,,,,,5136.733333333334,,,,,,657.6
2023-06-11 01:00:00,,,5232.666666666667,4926.4,,,,,,,,,5633.866666666667,,,,,,631.6666666666666
2023-06-11 01:15:00,,,4917.333333333333,4978.2,,,,,,,,,6069.2,,,,,,628.7333333333333
2023-06-11 01:30:00,,,4580.933333333333,5016.733333333334,,,,,,,,,5133.133333333333,,,,,,645.2666666666667
2023-06-11 01:45:00,,,4552.266666666666,4917.6,,,,,,,,,4529.933333333333,,,,,,625.1333333333333
2023-06-11 02:00:00,,,4675.733333333334,4965.466666666666,,,,,,,,,4560.6,,,,,,633.2666666666667
2023-06-11 02:15:00,,,4904.733333333334,5108.6,,,,,,,,,4657.466666666666,,,,,,630.7333333333333
2023-06-11 02:30:00,,,4715.133333333333,5207.333333333333,,,,,,,,,4638.333333333333,,,,,,646.6666666666666
2023-06-11 02:45:00,,,4773.866666666667,5404.933333333333,,,,,,,,,4667.133333333333,,,,,,638.8
2023-06-11 03:00:00,,,5015.333333333333,5559.0,,,,,,,,,4689.6,,,,,,635.7333333333333
2023-06-11 03:15:00,,,4991.266666666666,5668.133333333333,,,,,,,,,4700.933333333333,,,,,,650.5333333333333
2023-06-11 03:30:00,,,5152.533333333334,5733.866666666667,,,,,,,,,4716.8,,,,,,647.2
2023-06-11 03:45:00,,,5171.0,5864.133333333333,,,,,,,,,4700.466666666666,,,,,,633.3333333333334
2023-06-11 04:00:00,,,5271.866666666667,5849.533333333334,,,,,,,,,4716.6,,,,,,585.2
2023-06-11 04:15:00,,,5241.733333333334,5859.0,,,,,,,,,4783.133333333333,,,,,,576.3333333333334
2023-06-11 04:30:00,,,5309.0,5983.533333333334,,,,,,,,,4823.4,,,,,,572.8
2023-06-11 04:45:00,,,5254.333333333333,6107.0,,,,,,,,,4843.533333333334,,,,,,590.9333333333333
2023-06-11 05:00:00,,,5229.466666666666,6194.666666666667,,,,,,,,,4908.2,,,,,,567.0666666666667
2023-06-11 05:15:00,,,5273.733333333334,6147.2,,,,,,,,,4999.2,,,,,,540.0666666666667
2023-06-11 05:30:00,,,5365.533333333334,6110.933333333333,,,,,,,,,5013.933333333333,,,,,,554.9333333333333
2023-06-11 05:45:00,,,5312.933333333333,6151.0,,,,,,,,,5087.533333333334,,,,,,586.9333333333333
2023-06-11 06:00:00,,,5303.933333333333,6221.333333333333,,,,,,,,,5110.733333333334,,,,,,594.6
2023-06-11 06:15:00,,,5319.066666666667,6192.0,,,,,,,,,5055.2,,,,,,587.8
2023-06-11 06:30:00,,,5253.133333333333,6109.4,,,,,,,,,5049.066666666667,,,,,,572.3333333333334
2023-06-11 06:45:00,,,5279.0,5988.266666666666,,,,,,,,,5052.333333333333,,,,,,582.8
2023-06-11 07:00:00,,,5152.733333333334,5816.066666666667,,,,,,,,,5028.933333333333,,,,,,543.7333333333333
2023-06-11 07:15:00,,,5113.266666666666,5661.0,,,,,,,,,4928.6,,,,,,531.8666666666667
2023-06-11 07:30:00,,,5091.266666666666,5527.466666666666,,,,,,,,,4771.0,,,,,,498.3333333333333
2023-06-11 07:45:00,,,5059.933333333333,5359.2,,,,,,,,,4682.933333333333,,,,,,467.06666666666666
