Date/Time,6913_O_MTLE_ME,6442_O_MNMP_MN,1217_O_MEKE,9675_O_SHAD,1989_O_PTBZ,6321_O_DOYL,2024_O_BADN,3328_O_TROY,5406_O_PLHL,2467_O_BAVN,4252_O_HZWD,6721_O_ETNA
2025-10-07 12:00:00,46.73333333,105.9333333,90.2,,58,39.13333333,37.53333333,76,51.53333333,78.73333333,,
2025-10-07 12:15:00,44.33333333,88.33333333,91.8,,68.53333333,41.06666667,42.53333333,75,48.26666667,76.73333333,,
2025-10-07 12:30:00,46.6,82.06666667,89.2,,66.2,39.26666667,31.13333333,62,47.86666667,69,,
2025-10-07 12:45:00,53.53333333,80.53333333,88.8,,74,37.46666667,34.06666667,71.73333333,50,78.66666667,,
2025-10-07 13:00:00,52.53333333,80.53333333,89.8,,72.46666667,38.86666667,34.4,66.53333333,51.13333333,73.73333333,,
2025-10-07 13:15:00,44.73333333,79.66666667,109.6666667,,82.26666667,46.06666667,39.73333333,61.4,51.93333333,70.06666667,,
2025-10-07 13:30:00,44.2,68.66666667,122.7333333,,78.73333333,41.4,40.2,58.93333333,62,70.13333333,,
2025-10-07 13:45:00,54.46666667,62.33333333,127.1333333,,59.33333333,44,34.6,61.2,64,73.86666667,,
2025-10-07 14:00:00,47.86666667,60.46666667,128.4666667,,60.46666667,46.73333333,44.06666667,60.93333333,61.06666667,103,,
2025-10-07 14:15:00,38.73333333,69.93333333,123.4666667,,58.06666667,44.86666667,49.53333333,61.33333333,52.46666667,103.0666667,,
2025-10-07 14:30:00,34.13333333,59.2,132.2,,52.93333333,37.06666667,45.33333333,43.13333333,43,97.86666667,,
2025-10-07 14:45:00,31.2,57.2,135.8666667,,59.93333333,39.4,34.6,37.46666667,41.33333333,59.06666667,,
2025-10-07 15:00:00,28.73333333,51.8,128.8666667,,38.06666667,41.26666667,33.13333333,33.93333333,36.86666667,59.26666667,,
2025-10-07 15:15:00,31.06666667,46.46666667,131.6666667,,24.73333333,45.33333333,38.13333333,32.13333333,40.93333333,45.33333333,,
2025-10-07 15:30:00,34.2,48.06666667,123.7333333,,30.6,157.1333333,37,33.86666667,47.26666667,41.8,,
2025-10-07 15:45:00,38.2,47.46666667,142.6666667,,29.8,629.6666667,40.73333333,38.26666667,53.6,42.13333333,,
2025-10-07 16:00:00,33.26666667,50.93333333,146.6,,32.93333333,431.4,41.4,40.53333333,42.66666667,45.6,,
2025-10-07 16:15:00,29.06666667,44.33333333,167,,29.13333333,55.6,43.66666667,36.93333333,40.06666667,43.8,,
2025-10-07 16:30:00,28.53333333,48.86666667,192.1333333,,24.46666667,44.4,39.4,23.09090909,44.86666667,42,,
2025-10-07 16:45:00,33.93333333,51.33333333,197.2666667,,25.13333333,44.73333333,36.13333333,24.86666667,52.46666667,38.93333333,,
2025-10-07 17:00:00,35.06666667,50.8,209.7333333,,32.6,47.06666667,34.46666667,28.93333333,54,40.66666667,,
2025-10-07 17:15:00,35.4,47.6,214.8666667,,36.06666667,46.13333333,35.33333333,29.93333333,55.6,41.13333333,,
2025-10-07 17:30:00,31.93333333,55.33333333,223.5333333,,32.66666667,44.26666667,39.8,34.86666667,70.46666667,35.33333333,,
2025-10-07 17:45:00,34,51.4,211.2,,36.06666667,46.4,41.66666667,37.8,60.6,44.46666667,,
2025-10-07 18:00:00,34.6,54.93333333,199.3333333,,35.33333333,45.2,49.8,44.73333333,69.93333333,51.06666667,,
2025-10-07 18:15:00,34.46666667,59.8,206.3333333,,36.6,44.93333333,56.13333333,44.86666667,96.33333333,58.2,,
2025-10-07 18:30:00,36.13333333,52.73333333,221.8,,35.2,41.73333333,49.86666667,41.53333333,113.2666667,50.46666667,,
2025-10-07 18:45:00,33.4,57,227.7333333,,28.66666667,41.93333333,46.86666667,40.4,88.33333333,51.26666667,,
2025-10-07 19:00:00,34.06666667,58.4,217.7333333,,29,40.86666667,43.66666667,42.8,84.66666667,59.13333333,,
2025-10-07 19:15:00,32.33333333,58.2,208.6666667,,32.86666667,45.93333333,41.46666667,46.66666667,65.06666667,75.4,,
2025-10-07 19:30:00,31.2,58.66666667,198,,30.4,49,42.6,44.53333333,97.33333333,92.73333333,,
2025-10-07 19:45:00,34.66666667,60.8,180.6,,36.06666667,46.4,44.4,42.6,124.2,642.8,,
2025-10-07 20:00:00,33.8,59.33333333,174.5333333,,33.4,47.06666667,38.13333333,48.66666667,123.9333333,66.93333333,,
2025-10-07 20:15:00,33.53333333,55.13333333,173.5333333,,33.93333333,48.2,40.86666667,44.2,88.06666667,60.86666667,,
2025-10-07 20:30:00,40.06666667,52.13333333,174.4666667,,27.83333333,47.4,38.53333333,46.06666667,174.7333333,57.2,,
2025-10-07 20:45:00,46.93333333,48.4,193.3333333,,10,48.86666667,41.93333333,47.4,191.8,60.26666667,,
2025-10-07 21:00:00,45.06666667,43.33333333,198.2,,,51.26666667,48.66666667,50.33333333,143.8666667,62.33333333,,
2025-10-07 21:15:00,50.73333333,40.46666667,198.3333333,,,52,51.6,56.33333333,137.0666667,73.66666667,,
2025-10-07 21:30:00,51.8,39.6,208.8666667,,,52.8,50.8,60.26666667,207.4666667,89.6,,
2025-10-07 21:45:00,53,38.93333333,221.3333333,,,45.26666667,51.46666667,54.4,267.8,79.93333333,,
2025-10-07 22:00:00,62.4,37.86666667,229.5333333,,,42.53333333,52.26666667,54.4,222.0666667,100,,
2025-10-07 22:15:00,62.66666667,36.86666667,247.7333333,97.36363636,,44.06666667,52.6,53.46666667,240.8,113.1333333,,
2025-10-07 22:30:00,66.26666667,34.8,230.7333333,180.7333333,,42.46666667,53.4,56.86666667,243.6666667,88.46666667,,
2025-10-07 22:45:00,61,33.93333333,211.2,197.0666667,,43.26666667,56.46666667,55.53333333,107.4666667,84.93333333,,
2025-10-07 23:00:00,63.26666667,32.8,195.9333333,115.8666667,,41.4,59.6,56.26666667,190.2,105.4666667,,
2025-10-07 23:15:00,66.73333333,31.86666667,197.4,67.93333333,,40.33333333,61.06666667,58.93333333,239.8,112.6,,
2025-10-07 23:30:00,65.26666667,34.33333333,200.1333333,43.66666667,,39.2,52.4,56,295.1333333,131.6,,
2025-10-07 23:45:00,65.2,33.66666667,215.4666667,36.76923077,,39.53333333,50.8,56.26666667,220.1333333,104.3333333,,
2025-10-08 0:00:00,63.2,37.73333333,217.4,37.85714286,,41.73333333,28.4,56.4,183.2666667,93.46666667,,
2025-10-08 0:15:00,63.26666667,36,218.0666667,38.8,,40.8,25.13333333,60,251.4666667,79.86666667,,
2025-10-08 0:30:00,67.13333333,44.66666667,231.8666667,,,41.6,24.66666667,61.93333333,243,105.8666667,,
2025-10-08 0:45:00,68.86666667,47.13333333,225.2,34,,46.8,19.73333333,66.2,222.6,127.6,,
2025-10-08 1:00:00,77.2,48,239.8666667,,,45.26666667,23.33333333,73.53333333,261.4666667,76,,
2025-10-08 1:15:00,79.66666667,48.33333333,238.4,,,48.53333333,38.4,56.53333333,259.5333333,65.6,,
2025-10-08 1:30:00,86.2,46,247,,,45.73333333,44.66666667,28.33333333,261.8,32.66666667,,
2025-10-08 1:45:00,76.13333333,47.33333333,265.8666667,,,48.06666667,43.2,25.33333333,198.6666667,29.8,,
2025-10-08 2:00:00,33.2,46.13333333,275.9333333,,,51.26666667,34.8,21.86666667,110.2,42.93333333,,
2025-10-08 2:15:00,24.13333333,44.86666667,277.1333333,,,54.2,38.2,52.93333333,53.8,40.2,,
2025-10-08 2:30:00,21.33333333,45.33333333,279,,,56.66666667,40,31.06666667,36.53333333,33.46666667,,
2025-10-08 2:45:00,24,42.13333333,255.6666667,,,57.2,40.13333333,30.13333333,42.06666667,31.86666667,,
2025-10-08 3:00:00,26.13333333,40.2,205.8666667,,,61.06666667,42.33333333,28,57.06666667,33.93333333,,
2025-10-08 3:15:00,28.86666667,40.8,143.8666667,,,71.86666667,42.93333333,34.2,53.66666667,34.4,,
2025-10-08 3:30:00,32.06666667,38.53333333,181,,,72.2,45.93333333,35.46666667,44.13333333,39.73333333,,
2025-10-08 3:45:00,34.66666667,38.46666667,209.4666667,,,78.86666667,50.13333333,36.2,35.33333333,40.4,,
2025-10-08 4:00:00,35.66666667,37.93333333,225,,,77.6,53.06666667,40,36.6,39.53333333,,
2025-10-08 4:15:00,38.46666667,38.13333333,226.6666667,,,85.66666667,44.8,42.6,40.86666667,44.73333333,,
2025-10-08 4:30:00,36.4,37.46666667,235.7333333,,,90.2,41.2,44.46666667,45.93333333,54.06666667,,
2025-10-08 4:45:00,41.4,40.73333333,251.0666667,,,92.06666667,39.86666667,46,46.93333333,55.33333333,,
2025-10-08 5:00:00,42.8,40.06666667,266.6,,,90.8,41.66666667,48.2,49.4,66.53333333,,
2025-10-08 5:15:00,46.8,43.13333333,270.4666667,,,90.66666667,42.33333333,52.86666667,53.86666667,64.2,,
2025-10-08 5:30:00,48.6,40.6,285.0666667,,,88.26666667,46.93333333,54.26666667,61.33333333,57.2,,
2025-10-08 5:45:00,57,40.86666667,286.2,,,86.6,47.4,55.53333333,65.53333333,52.4,,
2025-10-08 6:00:00,60.2,40.86666667,282.7333333,,,71.8,47.53333333,56,60.26666667,52.46666667,,
2025-10-08 6:15:00,51.33333333,38.86666667,284.8666667,,,61.6,48,52.4,61.06666667,55.73333333,,
2025-10-08 6:30:00,48.46666667,39.86666667,287,,,66,47.06666667,50,63.86666667,52.73333333,,
2025-10-08 6:45:00,46.33333333,40.26666667,321.4666667,,,70.93333333,48.06666667,48.33333333,63,62.46666667,,
2025-10-08 7:00:00,45.06666667,40.8,314.8,,,53,48.46666667,48.26666667,59.73333333,66.2,,
2025-10-08 7:15:00,47,47.66666667,284.9333333,,,43.06666667,52.2,44.66666667,61.2,64.2,,
2025-10-08 7:30:00,46.13333333,44.73333333,293.6,,,54.4,52,41.93333333,61.73333333,67.06666667,,
2025-10-08 7:45:00,47.8,47.93333333,362.2666667,,,44,51.86666667,42.66666667,70.4,74.06666667,,
2025-10-08 8:00:00,50.86666667,46.33333333,381.7333333,,,34.66666667,58,46.13333333,65.66666667,77.93333333,,
2025-10-08 8:15:00,49.73333333,55.4,339.2,,,26.33333333,62,52.13333333,64.53333333,71.93333333,,
2025-10-08 8:30:00,51.86666667,56.4,334.2,,,21.86666667,70.93333333,53.6,40.46666667,71.86666667,,
2025-10-08 8:45:00,45.73333333,48.2,313.8666667,,,31.26666667,67.86666667,58.73333333,39.6,63.06666667,,
2025-10-08 9:00:00,38.46666667,46.4,290.4666667,,,31.13333333,68.86666667,45.13333333,42.4,52.46666667,,
2025-10-08 9:15:00,34.73333333,40.4,241.4,,,33.73333333,66.46666667,43.2,46.6,46.46666667,,
2025-10-08 9:30:00,36.6,43.53333333,105.9333333,,,31.06666667,58.2,40.93333333,38.8,41.46666667,,
2025-10-08 9:45:00,33.86666667,42.6,41.93333333,,,32.73333333,50.73333333,39.13333333,42.46666667,44,,
2025-10-08 10:00:00,38.73333333,50,31.73333333,,,33.93333333,41.93333333,36.4,41.33333333,46.6,,
2025-10-08 10:15:00,36.6,56.93333333,33.6,,,33.33333333,39.86666667,34.86666667,40.93333333,43.13333333,,
2025-10-08 10:30:00,33.93333333,55.33333333,45.66666667,,,32.53333333,36.86666667,35.93333333,42.06666667,42,,
2025-10-08 10:45:00,33.2,51.26666667,32.33333333,,,30.8,34.6,34.66666667,36.13333333,37.26666667,,
2025-10-08 11:00:00,33.86666667,37.06666667,22.86666667,,,32.13333333,30.06666667,34.66666667,34.33333333,36.73333333,,
2025-10-08 11:15:00,34.2,29.2,24,,,33.33333333,28.93333333,34.66666667,35,32.6,,
2025-10-08 11:30:00,31,31.4,21.33333333,,,39.46666667,25.53333333,34.4,36.06666667,31.6,,
2025-10-08 11:45:00,38.6,30.4,21.06666667,,,36.4,27.33333333,31.06666667,33.46666667,30.53333333,,
2025-10-08 12:00:00,31.4,32.53333333,19.13333333,,,29.86666667,27.6,38.06666667,35.93333333,29.66666667,,
2025-10-08 12:15:00,31.6,27.8,18.66666667,,,31.4,28.53333333,31.53333333,31.93333333,26.53333333,,
2025-10-08 12:30:00,31.13333333,25.66666667,19,,,29.06666667,27,26.06666667,33.6,27.73333333,,
2025-10-08 12:45:00,29.06666667,28.26666667,25.8,,,29.4,28.73333333,27.93333333,36.73333333,26.66666667,,
2025-10-08 13:00:00,26.13333333,27.93333333,16.93333333,,,28.93333333,27.8,29,34.46666667,28.13333333,,
2025-10-08 13:15:00,29.13333333,33.33333333,20.53333333,,,33.93333333,29.4,27.53333333,30.8,27.66666667,,
2025-10-08 13:30:00,29.33333333,31.46666667,23.26666667,,,39.86666667,30,27.06666667,30.66666667,28.46666667,,
2025-10-08 13:45:00,26.2,32.8,25.86666667,,,23.33333333,30.26666667,27.86666667,29.2,27.26666667,,
2025-10-08 14:00:00,29.73333333,31.26666667,25.53333333,,,20.33333333,31.53333333,28.8,26.53333333,28.8,,
2025-10-08 14:15:00,27.2,33.46666667,21.06666667,,,20.33333333,33.6,27.13333333,32.26666667,28.93333333,,
2025-10-08 14:30:00,31.33333333,34.73333333,22.33333333,,,21.4,31.8,29.4,31.8,27.2,,
2025-10-08 14:45:00,30.26666667,39.13333333,20.93333333,,,20.4,34.26666667,32.2,28.6,31.2,,
2025-10-08 15:00:00,28.86666667,45.2,19.06666667,,,20.73333333,40.46666667,32.93333333,29.13333333,30.2,,
2025-10-08 15:15:00,32.86666667,43.6,26.06666667,,,23.06666667,34.4,32.06666667,34.46666667,31.26666667,,
2025-10-08 15:30:00,32.26666667,45.86666667,18.4,,,22.93333333,34.93333333,29.93333333,36,32.13333333,,
2025-10-08 15:45:00,35.26666667,45.6,19.4,,,25.2,32,28.33333333,33.73333333,29.2,,
2025-10-08 16:00:00,31.2,50.13333333,19,,,20.93333333,30.6,28.46666667,35.66666667,29.26666667,,
2025-10-08 16:15:00,30.66666667,50.46666667,20.2,,,21.93333333,27.46666667,24.6,38.06666667,26.6,,
2025-10-08 16:30:00,29.33333333,50.13333333,18.46666667,,,21.73333333,26.2,27.06666667,34.86666667,27.46666667,,
2025-10-08 16:45:00,27.73333333,51.06666667,20.86666667,,,20.73333333,26.6,34.33333333,36.4,25.66666667,,
2025-10-08 17:00:00,28.06666667,48.13333333,18.93333333,,,20.06666667,25.33333333,28.2,41.86666667,25.66666667,,
2025-10-08 17:15:00,26.26666667,55.33333333,19.4,,,25.06666667,23.53333333,24,37.2,24.8,,
2025-10-08 17:30:00,25.26666667,50.66666667,21.06666667,,,21.2,28.26666667,28.66666667,31.26666667,29.13333333,,
2025-10-08 17:45:00,28,48.26666667,21.13333333,,,21.4,25.6,27.86666667,35.2,26.73333333,,
2025-10-08 18:00:00,28.2,61.2,20.8,,,21.53333333,25.13333333,27.2,35.4,26.8,,
2025-10-08 18:15:00,29.53333333,46.86666667,20.93333333,,,19.06666667,25.2,27.4,36.33333333,28.8,,
2025-10-08 18:30:00,30.53333333,47.26666667,21.26666667,,,19.06666667,24.06666667,29.93333333,39.06666667,30.93333333,,
2025-10-08 18:45:00,31.6,47.06666667,27.73333333,,,19.86666667,23.86666667,31.66666667,43.06666667,29.46666667,,
2025-10-08 19:00:00,32.6,54,25.4,,,19.46666667,23.33333333,30.13333333,43.33333333,29.33333333,,
2025-10-08 19:15:00,33.73333333,56.73333333,25.4,,,22,24.93333333,32.26666667,44.26666667,29.93333333,,
2025-10-08 19:30:00,34.86666667,54.46666667,28.06666667,,,21.53333333,24.66666667,29.2,41.26666667,39.53333333,,
2025-10-08 19:45:00,31.46666667,51.86666667,26.26666667,,,20.8,23.73333333,25.73333333,36.33333333,35.8,,
2025-10-08 20:00:00,29.86666667,49.33333333,25.13333333,,,22.6,24.86666667,24.4,28.8,36.93333333,,
2025-10-08 20:15:00,25.93333333,46.26666667,26.66666667,,,23.4,27.6,25.46666667,34.4,38.6,,
2025-10-08 20:30:00,25.66666667,41.86666667,25.86666667,,,21.4,27.66666667,25.06666667,30.13333333,36.6,,
2025-10-08 20:45:00,25.06666667,44.6,27.4,,,23.33333333,28.73333333,23.86666667,27.2,34,,
2025-10-08 21:00:00,24.46666667,45.4,29.2,,,25.66666667,27.66666667,25.26666667,29.73333333,32,,
2025-10-08 21:15:00,24.33333333,34.93333333,32.8,,,27.53333333,28.4,26.06666667,30.6,32,,
2025-10-08 21:30:00,23.13333333,33.66666667,29.66666667,,,30.4,31.53333333,25.4,24.8,34.33333333,,
2025-10-08 21:45:00,26.46666667,33.93333333,28.93333333,,,32,33.53333333,26.46666667,26.66666667,35,,
2025-10-08 22:00:00,24.46666667,34.2,32.53333333,,,30.06666667,33.2,27.8,28.2,34.4,,
2025-10-08 22:15:00,24.8,,29.6,,,35.66666667,31.33333333,27.93333333,30.86666667,35.26666667,,
2025-10-08 22:30:00,25.53333333,,27.73333333,,,35.66666667,32.26666667,30.6,33.13333333,35.13333333,,
2025-10-08 22:45:00,25.93333333,,25.46666667,,,32.93333333,35.53333333,29.6,36.33333333,35.66666667,,
2025-10-08 23:00:00,26.4,,24.53333333,,,34.4,32.06666667,30.66666667,35.13333333,36.2,,
2025-10-08 23:15:00,26.73333333,,20.93333333,,,32.93333333,29.26666667,33.93333333,31.6,35.66666667,,
2025-10-08 23:30:00,28.6,,17.13333333,,,32,34.46666667,32.8,28,33.53333333,,
2025-10-08 23:45:00,29,,21.53333333,,,32.4,35.93333333,32.73333333,31.4,37,,
2025-10-09 0:00:00,30.53333333,,19.86666667,,,30.73333333,33.93333333,36.73333333,31.46666667,35.4,,
2025-10-09 0:15:00,31.2,,20.13333333,,,28.13333333,35.06666667,37.53333333,33.06666667,38.4,,
2025-10-09 0:30:00,32.4,,18.66666667,,,25.53333333,34.66666667,40.66666667,31.26666667,38.86666667,,
2025-10-09 0:45:00,33.8,,21.33333333,,,23.73333333,40.26666667,42.86666667,32.93333333,40.93333333,,
2025-10-09 1:00:00,38.2,,20.86666667,,,24.53333333,38.2,34.93333333,34.6,40.93333333,,
2025-10-09 1:15:00,33.93333333,,21.06666667,,,25.53333333,36.73333333,34.2,34.66666667,38.13333333,,
2025-10-09 1:30:00,32.66666667,,20.66666667,,,26.66666667,40.13333333,35,32.33333333,39.93333333,,
2025-10-09 1:45:00,34.4,,19,,,23.46666667,46.53333333,41.13333333,34.8,41.8,,
2025-10-09 2:00:00,35.93333333,,20.73333333,,,24.46666667,44.66666667,42.33333333,31.73333333,41.26666667,,
2025-10-09 2:15:00,33,,19.6,,,23.26666667,45.2,42.8,33.26666667,40.93333333,,
2025-10-09 2:30:00,33.66666667,,20.6,,,23.8,46.26666667,38.66666667,33,43.4,,
2025-10-09 2:45:00,34.4,,19.33333333,,,25,40.53333333,38.8,33.6,42.46666667,,
2025-10-09 3:00:00,35.53333333,,22.2,,,23.53333333,41.86666667,36.86666667,32.46666667,42.13333333,,
2025-10-09 3:15:00,36.33333333,,20.46666667,,,23.2,44.2,38.73333333,34.6,44.46666667,,
2025-10-09 3:30:00,39.73333333,,19.86666667,,,23.6,42,39.06666667,33.53333333,45.66666667,,
2025-10-09 3:45:00,35,,20.6,,,23.26666667,40.13333333,38.46666667,41.73333333,43.93333333,,
2025-10-09 4:00:00,34.46666667,,23,,,23.73333333,38.06666667,38.13333333,44.13333333,46.26666667,,
2025-10-09 4:15:00,36.13333333,,22.6,,,23.66666667,37.53333333,36.66666667,40.33333333,45.13333333,,
2025-10-09 4:30:00,40.33333333,,21.53333333,,,22.66666667,38.73333333,34.93333333,38.26666667,43.26666667,,
2025-10-09 4:45:00,37.33333333,,26.2,,,20.8,39.13333333,34.06666667,41,46.4,,
2025-10-09 5:00:00,38.4,,26.2,,,22.13333333,41.33333333,36.2,38.93333333,46.4,,
2025-10-09 5:15:00,38.06666667,,24.66666667,,,22.33333333,39.2,33.66666667,46.13333333,42.26666667,,
2025-10-09 5:30:00,40.33333333,,25.53333333,,,21.53333333,36.53333333,38.46666667,49.6,42.13333333,,
2025-10-09 5:45:00,41.26666667,,25.86666667,,,20.8,39.26666667,36.66666667,58.46666667,43.26666667,,
2025-10-09 6:00:00,38.26666667,,28.13333333,,,22,41,36.26666667,107.6,43.26666667,,
2025-10-09 6:15:00,37.46666667,,30.6,,,24.2,39.53333333,42.33333333,76.13333333,43.26666667,,
2025-10-09 6:30:00,38.6,,29.93333333,,,22.33333333,39.2,46.66666667,57.73333333,43.33333333,,
2025-10-09 6:45:00,37.66666667,,33.2,,,22.2,54.33333333,43.8,52.33333333,42.13333333,,
2025-10-09 7:00:00,38.73333333,,34.66666667,,,21.13333333,62.13333333,49.86666667,50.33333333,42.53333333,,
2025-10-09 7:15:00,42.8,,38.06666667,,,19.93333333,63.46666667,54.73333333,48.2,41.26666667,,
2025-10-09 7:30:00,47.53333333,,31.2,,,15.2,100.4,56.66666667,53.46666667,43.46666667,,
2025-10-09 7:45:00,53.46666667,,28.06666667,,,15.66666667,98.86666667,44,54.93333333,50.13333333,,
2025-10-09 8:00:00,52.53333333,,26.8,,,14,140.2666667,34.86666667,61.53333333,48.4,,
2025-10-09 8:15:00,72,,25.86666667,,,14.4,167.6666667,36.8,56.06666667,44.66666667,,
2025-10-09 8:30:00,74.53333333,,23.53333333,,,12.93333333,94.26666667,44.4,57,41.6,,
2025-10-09 8:45:00,54.4,,21.2,,,13.93333333,58.6,47,58.2,46.26666667,,
2025-10-09 9:00:00,42.8,,20.6,,,14.26666667,56.46666667,59.53333333,54.8,45.6,,
2025-10-09 9:15:00,37.53333333,,20.33333333,,,14.4,58.8,68.6,63.26666667,46.53333333,,
2025-10-09 9:30:00,33.33333333,,18.46666667,,,13.93333333,56.6,64.6,65.73333333,33.33333333,,
2025-10-09 9:45:00,0,,18.86666667,,,14.4,43.8,54.26666667,55.73333333,28.4,,
2025-10-09 10:00:00,32.64285714,,15.66666667,,,13.4,26.4,39.46666667,51.06666667,26,,
2025-10-09 10:15:00,35.2,,14.66666667,,,14.2,23,43.66666667,40,26.46666667,,
2025-10-09 10:30:00,34.73333333,,11.33333333,,,13.4,26.26666667,48.13333333,39.26666667,23.66666667,,
2025-10-09 10:45:00,35.73333333,,10.26666667,,,13.66666667,21.2,40.26666667,32.66666667,20.93333333,,
2025-10-09 11:00:00,35.93333333,,9.666666667,,,12.46666667,15.93333333,34.13333333,32.06666667,22.86666667,,
2025-10-09 11:15:00,28.66666667,,9.6,,,10.73333333,14,29.6,25,20.33333333,,
2025-10-09 11:30:00,28.86666667,,9.666666667,,,9.866666667,14.53333333,28,21.4,19.4,,
2025-10-09 11:45:00,25.4,,7.6,,,9.133333333,15.6,19.2,19.4,17.13333333,,
2025-10-09 12:00:00,20.46666667,,8.266666667,,,9.466666667,15.4,17.26666667,20.13333333,19,,
2025-10-09 12:15:00,19.6,,7.333333333,,,8.133333333,14.66666667,18.26666667,19,16.6,,
2025-10-09 12:30:00,16.33333333,,10.26666667,,,7.533333333,16.33333333,17.26666667,22.13333333,16.6,,
2025-10-09 12:45:00,16.66666667,,8.266666667,,,5.733333333,16.73333333,17.13333333,31.6,17.6,,
2025-10-09 13:00:00,16.26666667,,9,,,8,15.93333333,16,44.46666667,15.2,,
2025-10-09 13:15:00,17.2,,8.866666667,,,9.666666667,17.26666667,15.46666667,29.13333333,15.06666667,,
2025-10-09 13:30:00,16.26666667,,9.8,,,32.26666667,13.6,15.73333333,26.86666667,16.06666667,,
2025-10-09 13:45:00,16.53333333,,7.333333333,,,6.6,12.66666667,15.53333333,31.4,14.2,,
2025-10-09 14:00:00,17.46666667,,7.2,,,5.466666667,14.2,15.86666667,31.6,17.13333333,,
2025-10-09 14:15:00,18.46666667,,6.866666667,,,7.2,11,18.4,29.8,14.53333333,,
2025-10-09 14:30:00,18.46666667,,6.133333333,,,7.733333333,12.2,16.73333333,21.26666667,15,,
2025-10-09 14:45:00,18.26666667,,6.266666667,,,9.066666667,12.66666667,19.93333333,21.4,13.26666667,,
2025-10-09 15:00:00,19.53333333,,7.666666667,,,8.266666667,13.4,18.4,19.8,14,,
2025-10-09 15:15:00,20.4,,6,,,9.733333333,12.73333333,23.93333333,19.73333333,15.66666667,,
2025-10-09 15:30:00,20.2,,9.466666667,,,9.533333333,12.46666667,30.46666667,21.93333333,16.06666667,,
2025-10-09 15:45:00,20.26666667,,7,,,11.46666667,13.06666667,38.13333333,22.93333333,14.2,,
