Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-07-31 01:45:00,27.9333333333333,,24.8666666666667,40.0666666666667,24.6666666666667,34.0666666666667,65.9333333333333,37.4666666666667,42.6666666666667,40.4666666666667,41.8666666666667
2026-07-31 02:00:00,28.8,,24.7333333333333,39.0666666666667,24.9333333333333,33.8666666666667,62.7333333333333,38.8666666666667,71.8666666666667,46.1333333333333,47.6666666666667
2026-07-31 02:15:00,30.4666666666667,,31.1333333333333,38.0,32.0,35.4666666666667,56.5333333333333,39.9333333333333,103.066666666667,57.0666666666667,41.8666666666667
2026-07-31 02:30:00,31.4666666666667,,31.0666666666667,35.7333333333333,74.9333333333333,34.2666666666667,55.8666666666667,42.0666666666667,52.4,56.5333333333333,44.0
2026-07-31 02:45:00,32.1333333333333,,26.4666666666667,34.9333333333333,67.1333333333333,37.2666666666667,60.2666666666667,39.6,53.3333333333333,59.0666666666667,44.6666666666667
2026-07-31 03:00:00,29.3333333333333,,39.4,37.3333333333333,65.5333333333333,37.0,60.5333333333333,40.2666666666667,76.4666666666667,60.2,47.6666666666667
2026-07-31 03:15:00,29.4666666666667,,41.2,38.1333333333333,64.6,263.066666666667,59.4,39.5333333333333,44.7333333333333,62.8666666666667,45.2
2026-07-31 03:30:00,35.2,,37.5333333333333,42.0666666666667,71.8666666666667,312.933333333333,59.6,37.5333333333333,53.6,61.4666666666667,50.7333333333333
2026-07-31 03:45:00,38.8,,33.2,42.0666666666667,77.2,256.733333333333,69.0666666666667,42.4,54.7333333333333,59.7333333333333,45.9333333333333
2026-07-31 04:00:00,42.8,,32.3333333333333,42.8666666666667,76.6666666666667,188.466666666667,63.7333333333333,44.0,49.6666666666667,62.0,47.9333333333333
2026-07-31 04:15:00,52.0666666666667,,37.4666666666667,45.2666666666667,84.6,124.733333333333,64.0,40.9333333333333,43.1333333333333,59.5333333333333,51.5333333333333
2026-07-31 04:30:00,45.2,,33.0666666666667,48.2,142.0,232.933333333333,61.4666666666667,40.6,46.2666666666667,59.2,45.5333333333333
2026-07-31 04:45:00,45.6666666666667,,30.7333333333333,51.5333333333333,168.533333333333,106.0,64.9333333333333,41.9333333333333,44.1333333333333,58.0666666666667,43.8666666666667
2026-07-31 05:00:00,62.8666666666667,,33.0666666666667,51.0666666666667,144.466666666667,65.6,60.6666666666667,42.4,45.6,60.2,46.8
2026-07-31 05:15:00,57.2666666666667,,34.4,51.7333333333333,115.266666666667,43.0666666666667,65.0,41.0,46.6666666666667,59.7333333333333,47.4
2026-07-31 05:30:00,58.5333333333333,,40.6,54.0666666666667,118.133333333333,42.8,61.5333333333333,48.7333333333333,45.7333333333333,57.6,45.2666666666667
2026-07-31 05:45:00,91.0666666666667,,38.7333333333333,51.8666666666667,113.6,40.0666666666667,60.5333333333333,47.8666666666667,48.6666666666667,57.0,50.0666666666667
2026-07-31 06:00:00,93.4666666666667,,32.6666666666667,51.0,110.066666666667,41.1333333333333,66.8666666666667,46.7333333333333,52.2666666666667,55.8,47.8
2026-07-31 06:15:00,89.4666666666667,,31.2666666666667,61.1333333333333,115.2,39.8666666666667,63.1333333333333,54.0666666666667,47.2,53.4666666666667,45.0666666666667
2026-07-31 06:30:00,86.7333333333333,,33.3333333333333,54.5333333333333,117.066666666667,44.6,63.2666666666667,50.8,49.7333333333333,52.2,46.9333333333333
2026-07-31 06:45:00,126.333333333333,,37.0666666666667,64.8,118.266666666667,44.8666666666667,60.8,56.2,46.9333333333333,55.6666666666667,53.8
2026-07-31 07:00:00,87.0666666666667,,38.9333333333333,54.2,116.2,48.7333333333333,58.8666666666667,52.2,49.8666666666667,56.1333333333333,56.6666666666667
2026-07-31 07:15:00,85.2,,40.5333333333333,49.3333333333333,116.2,48.4,60.6666666666667,50.8666666666667,51.0,55.5333333333333,61.4
2026-07-31 07:30:00,84.6666666666667,,36.4,48.8666666666667,112.866666666667,67.2,66.4666666666667,52.5333333333333,53.6666666666667,51.8,65.2
2026-07-31 07:45:00,69.6,,32.3333333333333,47.0,102.533333333333,87.4,71.4666666666667,53.1333333333333,51.8,53.2666666666667,62.0666666666667
2026-07-31 08:00:00,64.3333333333333,,31.3333333333333,45.4,111.4,79.6,67.6666666666667,49.9333333333333,50.8,54.3333333333333,66.7333333333333
2026-07-31 08:15:00,58.7333333333333,,34.0666666666667,37.7333333333333,122.2,90.4666666666667,68.2,46.4,51.4,41.6666666666667,69.8666666666667
2026-07-31 08:30:00,56.6666666666667,,53.8,41.8666666666667,113.266666666667,87.6666666666667,71.6,49.9333333333333,55.8666666666667,40.7333333333333,58.7333333333333
2026-07-31 08:45:00,54.8,,101.933333333333,47.4,105.533333333333,89.8,70.8666666666667,46.8666666666667,57.0666666666667,60.3333333333333,55.0666666666667
2026-07-31 09:00:00,46.8,,85.4666666666667,36.2,110.533333333333,113.4,64.4666666666667,52.4,57.0666666666667,62.9333333333333,58.7333333333333
2026-07-31 09:15:00,48.4,,44.4,40.7333333333333,109.266666666667,126.466666666667,61.7333333333333,48.4666666666667,56.0,58.6,90.9333333333333
2026-07-31 09:30:00,46.5333333333333,,38.3333333333333,30.2,117.933333333333,151.333333333333,58.8,43.0666666666667,47.6,41.5333333333333,77.8
2026-07-31 09:45:00,45.2,,36.6666666666667,35.8666666666667,73.5333333333333,193.066666666667,52.2666666666667,30.9333333333333,42.0,32.2,68.9333333333333
2026-07-31 10:00:00,51.2666666666667,,38.0,43.2,64.4,139.533333333333,46.0666666666667,41.7333333333333,40.9333333333333,29.9333333333333,65.2
2026-07-31 10:15:00,4671.0,,56.7333333333333,32.9333333333333,57.2666666666667,103.666666666667,41.9333333333333,46.3333333333333,36.2,29.0,51.6
2026-07-31 10:30:00,,,42.2,29.3333333333333,56.8666666666667,90.2666666666667,41.6666666666667,49.4666666666667,27.8666666666667,33.2666666666667,41.7333333333333
2026-07-31 10:45:00,,,35.0666666666667,29.4666666666667,45.6666666666667,83.4,40.7333333333333,38.9333333333333,27.8,28.2,40.2
2026-07-31 11:00:00,35.6666666666667,,34.0666666666667,29.5333333333333,43.4,88.5333333333333,39.1333333333333,47.2666666666667,31.6666666666667,24.5333333333333,35.6666666666667
2026-07-31 11:15:00,37.4666666666667,,41.0666666666667,40.8666666666667,37.0,90.4666666666667,38.4666666666667,37.7333333333333,36.7333333333333,25.4,36.5333333333333
2026-07-31 11:30:00,38.7333333333333,,37.6666666666667,45.8666666666667,38.6,51.5333333333333,34.7333333333333,37.3333333333333,37.4666666666667,25.8666666666667,35.6666666666667
2026-07-31 11:45:00,43.0,,35.3333333333333,46.8,41.4666666666667,46.9333333333333,35.8,32.8666666666667,33.0666666666667,27.5333333333333,39.1333333333333
2026-07-31 12:00:00,38.6666666666667,,36.9333333333333,47.2,40.0666666666667,44.3333333333333,31.8666666666667,30.7333333333333,33.8,32.0666666666667,29.6
2026-07-31 12:15:00,37.8,,35.0,43.4,39.0666666666667,49.6,31.9333333333333,28.6666666666667,34.6666666666667,23.7333333333333,29.2
2026-07-31 12:30:00,36.0,,35.0,74.0,40.5333333333333,48.4,30.8666666666667,28.0,34.2666666666667,24.2666666666667,33.2666666666667
2026-07-31 12:45:00,35.9333333333333,,35.5333333333333,39.8666666666667,42.5333333333333,44.4666666666667,25.3333333333333,32.6666666666667,36.2666666666667,25.5333333333333,31.7333333333333
2026-07-31 13:00:00,36.5333333333333,,37.4,45.0,39.9333333333333,51.0666666666667,21.4,34.6666666666667,40.7333333333333,26.4,33.1333333333333
2026-07-31 13:15:00,33.4,,34.6,40.4666666666667,42.2666666666667,49.4666666666667,26.4666666666667,38.8,40.4666666666667,29.0,32.6666666666667
2026-07-31 13:30:00,33.2666666666667,,33.8666666666667,41.2,44.0,76.0,23.2666666666667,38.0,39.4,28.0,36.1333333333333
2026-07-31 13:45:00,31.4,,30.4666666666667,36.6666666666667,41.4666666666667,82.6,23.8,38.0,38.2,29.3333333333333,33.7333333333333
2026-07-31 14:00:00,28.5333333333333,,33.8,34.8,45.8666666666667,78.4666666666667,22.8,36.4,35.6,37.7333333333333,35.6
2026-07-31 14:15:00,28.5333333333333,,32.6,35.8666666666667,55.6666666666667,74.2666666666667,22.0666666666667,36.6666666666667,31.5333333333333,41.0666666666667,35.2666666666667
2026-07-31 14:30:00,26.0,,32.9333333333333,40.8,44.3333333333333,65.2,20.8,35.7333333333333,27.9333333333333,34.6,31.5333333333333
2026-07-31 14:45:00,30.8666666666667,,33.6,29.6666666666667,41.0666666666667,65.8,19.7333333333333,33.5333333333333,25.1333333333333,31.6,29.2666666666667
2026-07-31 15:00:00,29.4666666666667,,33.0,31.8666666666667,42.9333333333333,59.6,21.7333333333333,39.0,24.2666666666667,31.6666666666667,29.4
2026-07-31 15:15:00,30.1333333333333,,34.6666666666667,28.0666666666667,49.0666666666667,58.7333333333333,21.8666666666667,,23.2666666666667,29.5333333333333,28.6
2026-07-31 15:30:00,30.5333333333333,,37.9333333333333,32.9333333333333,42.4,57.4,22.8666666666667,,24.3333333333333,30.0,27.9333333333333
2026-07-31 15:45:00,28.5333333333333,,34.5333333333333,29.7333333333333,38.6,49.3333333333333,22.5333333333333,,24.8,33.5333333333333,27.9333333333333
2026-07-31 16:00:00,31.7333333333333,,33.6,26.5333333333333,39.8666666666667,46.7333333333333,34.7333333333333,,25.9333333333333,30.0,27.0
2026-07-31 16:15:00,36.6666666666667,,65.1333333333333,37.2666666666667,36.1333333333333,47.6,22.0,,25.2666666666667,32.5333333333333,27.6666666666667
2026-07-31 16:30:00,37.6666666666667,,37.4666666666667,57.3333333333333,35.9333333333333,44.9333333333333,22.1333333333333,,25.3333333333333,30.0,25.9333333333333
2026-07-31 16:45:00,37.7333333333333,,33.0666666666667,51.4666666666667,33.5333333333333,40.8666666666667,26.0,,26.0,29.6666666666667,28.7333333333333
2026-07-31 17:00:00,36.6666666666667,,29.6666666666667,45.5333333333333,32.6666666666667,41.2666666666667,34.6,,27.7333333333333,28.2,30.0666666666667
2026-07-31 17:15:00,36.2,,32.7333333333333,49.6,29.2666666666667,40.3333333333333,22.8,,29.3333333333333,30.6,29.2666666666667
2026-07-31 17:30:00,35.5333333333333,,30.5333333333333,46.6666666666667,31.2666666666667,38.6666666666667,21.4666666666667,,28.5333333333333,29.0,28.8666666666667
2026-07-31 17:45:00,38.4666666666667,,30.3333333333333,47.5333333333333,29.0666666666667,38.8,25.1333333333333,,28.4666666666667,32.0666666666667,29.6
2026-07-31 18:00:00,35.5333333333333,,30.2666666666667,44.8666666666667,29.0666666666667,35.5333333333333,22.8666666666667,,30.2,28.2,30.2666666666667
2026-07-31 18:15:00,27.3333333333333,,29.0,42.5333333333333,28.8,35.6,27.7333333333333,,32.7333333333333,28.4,30.7333333333333
2026-07-31 18:30:00,27.4,,25.2,41.0,27.0,35.2666666666667,27.9333333333333,,32.1333333333333,28.0,27.0666666666667
2026-07-31 18:45:00,25.6,,23.9333333333333,47.0666666666667,29.8,35.4666666666667,32.6,,31.0666666666667,28.0666666666667,31.6
2026-07-31 19:00:00,26.9333333333333,,24.2666666666667,38.9333333333333,35.8,40.7333333333333,37.6,,30.4666666666667,28.2666666666667,23.8666666666667
2026-07-31 19:15:00,26.0,42.0,25.5333333333333,39.1333333333333,92.5333333333333,36.2666666666667,37.0,,28.9333333333333,24.8666666666667,24.3333333333333
2026-07-31 19:30:00,26.3333333333333,44.4,25.2666666666667,42.1333333333333,41.6,38.6,39.9333333333333,,28.6666666666667,23.9333333333333,28.3333333333333
2026-07-31 19:45:00,24.6666666666667,30.8666666666667,27.3333333333333,43.6666666666667,33.8666666666667,37.6,35.7333333333333,,27.9333333333333,23.6666666666667,28.3333333333333
2026-07-31 20:00:00,27.6,25.0666666666667,25.2666666666667,51.1333333333333,31.3333333333333,36.7333333333333,37.1333333333333,,33.8,24.6666666666667,28.4666666666667
2026-07-31 20:15:00,26.4,25.3333333333333,35.0,61.2,37.3333333333333,42.1333333333333,48.2,,62.9333333333333,24.2666666666667,25.9333333333333
2026-07-31 20:30:00,26.3333333333333,29.0,29.8,67.5333333333333,34.9333333333333,46.5333333333333,40.8,,33.8666666666667,25.8,26.8
2026-07-31 20:45:00,30.0666666666667,31.1333333333333,33.2,70.6666666666667,30.5333333333333,53.7333333333333,46.0666666666667,,31.2,26.4,30.6666666666667
2026-07-31 21:00:00,29.8666666666667,37.3333333333333,32.1333333333333,76.6,29.4666666666667,62.6,51.2666666666667,,29.3333333333333,28.4666666666667,32.6
2026-07-31 21:15:00,34.0666666666667,38.2,31.7333333333333,74.8666666666667,37.4666666666667,73.9333333333333,49.4,,29.2666666666667,26.4,38.2
2026-07-31 21:30:00,34.1333333333333,42.4,29.4,73.2,43.0,53.3333333333333,47.4,27.3076923076923,44.4,25.8,42.3333333333333
2026-07-31 21:45:00,36.0666666666667,42.6666666666667,27.4,77.8,54.0,44.5333333333333,46.4666666666667,27.6666666666667,38.2,26.1333333333333,38.6666666666667
2026-07-31 22:00:00,35.7333333333333,41.2,30.1333333333333,81.6,60.6,43.6666666666667,48.8666666666667,27.6,30.2,25.4,33.6666666666667
2026-07-31 22:15:00,36.0,38.8,27.4666666666667,82.8,55.2666666666667,43.6,40.9333333333333,26.5333333333333,25.4,26.6,38.0666666666667
2026-07-31 22:30:00,41.9333333333333,37.0666666666667,28.7333333333333,78.6666666666667,49.7333333333333,48.0666666666667,48.4666666666667,27.8,30.8666666666667,27.1333333333333,38.3333333333333
2026-07-31 22:45:00,45.3333333333333,36.8,26.8666666666667,83.1333333333333,55.8,62.9333333333333,50.1333333333333,35.3333333333333,36.7333333333333,29.0,37.3333333333333
2026-07-31 23:00:00,51.4666666666667,40.8,27.2,78.0,55.3333333333333,79.4,49.5333333333333,32.2666666666667,42.6666666666667,27.8666666666667,34.3333333333333
2026-07-31 23:15:00,49.5333333333333,42.0,25.4666666666667,85.4,61.7333333333333,75.4,51.5333333333333,31.2666666666667,33.3333333333333,24.2,39.8666666666667
2026-07-31 23:30:00,50.4,44.6666666666667,25.2,85.5333333333333,51.1333333333333,100.266666666667,57.1333333333333,32.3333333333333,44.8666666666667,26.1333333333333,38.9333333333333
2026-07-31 23:45:00,61.5333333333333,43.5333333333333,26.7333333333333,81.6666666666667,47.6666666666667,87.2,47.1333333333333,32.6666666666667,48.4,28.2666666666667,51.1333333333333
2026-08-01 00:00:00,61.9333333333333,44.8,27.7333333333333,77.2,44.4666666666667,69.6,53.4666666666667,29.2666666666667,42.8666666666667,29.6666666666667,47.5333333333333
2026-08-01 00:15:00,61.7333333333333,44.7333333333333,28.0,74.8666666666667,40.5333333333333,77.1333333333333,54.5333333333333,33.3333333333333,46.6,27.8666666666667,44.2666666666667
2026-08-01 00:30:00,63.6,47.2,28.0666666666667,69.8666666666667,41.0,71.6666666666667,56.4666666666667,36.0,47.2,27.9333333333333,45.4666666666667
2026-08-01 00:45:00,58.0,45.0,27.2,64.7333333333333,38.4666666666667,67.3333333333333,55.3333333333333,33.5333333333333,74.6666666666667,29.2666666666667,46.8666666666667
2026-08-01 01:00:00,61.2,53.0666666666667,26.7333333333333,65.0,41.9333333333333,64.9333333333333,50.2666666666667,31.4666666666667,53.3333333333333,28.2,51.0666666666667
2026-08-01 01:15:00,99.0,53.4666666666667,24.6666666666667,60.8666666666667,41.4666666666667,104.266666666667,57.8666666666667,29.3333333333333,54.0666666666667,29.2,50.9333333333333
2026-08-01 01:30:00,146.266666666667,51.4666666666667,27.0,58.2,43.9333333333333,130.4,59.0,34.0,48.2,29.1333333333333,50.6
2026-08-01 01:45:00,172.8,51.2666666666667,30.3333333333333,63.7333333333333,45.8666666666667,178.2,60.9333333333333,35.4666666666667,49.0666666666667,28.8,52.3333333333333
2026-08-01 02:00:00,172.933333333333,51.6666666666667,30.6,65.5333333333333,47.1333333333333,161.466666666667,63.1333333333333,33.0,49.9333333333333,29.6,49.8666666666667
2026-08-01 02:15:00,191.933333333333,51.9333333333333,32.1333333333333,67.5333333333333,48.0666666666667,161.6,64.9333333333333,34.6,52.5333333333333,31.8,43.9333333333333
2026-08-01 02:30:00,163.266666666667,51.8,29.8,61.9333333333333,49.7333333333333,112.466666666667,65.0666666666667,41.2,55.8666666666667,30.0,42.7333333333333
2026-08-01 02:45:00,131.733333333333,52.9333333333333,31.8666666666667,57.6666666666667,44.4666666666667,80.2666666666667,66.5333333333333,32.9333333333333,65.4666666666667,31.4,42.6
2026-08-01 03:00:00,84.2,53.4666666666667,32.6666666666667,60.6666666666667,42.6,60.8,71.0666666666667,30.5333333333333,58.4,31.8666666666667,42.8666666666667
2026-08-01 03:15:00,69.6666666666667,53.6666666666667,35.0666666666667,59.0,42.9333333333333,60.5333333333333,72.2,32.7333333333333,56.2,56.2666666666667,48.7333333333333
2026-08-01 03:30:00,57.8,52.7333333333333,37.8,52.7333333333333,45.4,59.4666666666667,71.9333333333333,31.3333333333333,57.5333333333333,53.4,53.8
2026-08-01 03:45:00,62.6,56.2,36.4,52.6666666666667,42.9333333333333,56.3333333333333,74.2666666666667,32.4666666666667,57.6,45.2666666666667,46.9333333333333
2026-08-01 04:00:00,56.7333333333333,52.1333333333333,31.3333333333333,51.5333333333333,47.1333333333333,56.4,76.4,37.4666666666667,65.2,38.6666666666667,47.8666666666667
2026-08-01 04:15:00,59.8666666666667,52.8,31.7333333333333,50.5333333333333,54.8666666666667,55.5333333333333,83.6,35.3333333333333,62.9333333333333,32.2666666666667,52.2
2026-08-01 04:30:00,59.3333333333333,56.5333333333333,29.6,47.9333333333333,57.1333333333333,51.6666666666667,75.6666666666667,31.2666666666667,60.7333333333333,29.8666666666667,52.7333333333333
2026-08-01 04:45:00,55.0,57.2666666666667,31.2,42.2,49.4,51.4,81.9333333333333,36.1333333333333,63.0666666666667,32.4666666666667,42.5333333333333
2026-08-01 05:00:00,60.7333333333333,53.6,31.6,44.6,46.9333333333333,46.5333333333333,79.2,34.0,65.7333333333333,36.2,48.0666666666667
2026-08-01 05:15:00,63.5333333333333,53.1333333333333,42.1333333333333,49.2,45.6,47.4,81.0666666666667,35.6666666666667,61.9333333333333,41.0666666666667,45.6666666666667
2026-08-01 05:30:00,61.9333333333333,55.7857142857143,46.5333333333333,48.0,45.4666666666667,49.6666666666667,72.8666666666667,40.2,55.6666666666667,51.6,46.8
2026-08-01 05:45:00,63.2666666666667,,80.2,46.4,42.8666666666667,50.7333333333333,80.4666666666667,37.0,61.6666666666667,57.0666666666667,44.0
2026-08-01 06:00:00,63.3333333333333,,70.2,40.7333333333333,44.6666666666667,49.9333333333333,72.9333333333333,37.8666666666667,62.6666666666667,56.6666666666667,46.3333333333333
2026-08-01 06:15:00,66.0666666666667,,56.3333333333333,50.4,53.6,58.0666666666667,73.1333333333333,41.9333333333333,61.6,67.3333333333333,43.0
2026-08-01 06:30:00,67.3333333333333,,49.6666666666667,51.0666666666667,48.1333333333333,61.7333333333333,72.6,42.4666666666667,65.8666666666667,69.9333333333333,71.9333333333333
2026-08-01 06:45:00,62.5333333333333,,47.8666666666667,44.2,45.6666666666667,48.2,72.3333333333333,40.2666666666667,64.2,59.2666666666667,63.7333333333333
2026-08-01 07:00:00,58.2666666666667,,45.4,40.2,42.7333333333333,46.2666666666667,71.5333333333333,43.6666666666667,63.6,55.0666666666667,64.2
2026-08-01 07:15:00,59.8666666666667,,46.9333333333333,36.0666666666667,43.8666666666667,48.2666666666667,68.0,43.4666666666667,57.7333333333333,55.2,67.8666666666667
2026-08-01 07:30:00,63.3333333333333,,43.3333333333333,36.2666666666667,49.6666666666667,50.5333333333333,69.8,48.0666666666667,56.1333333333333,60.5333333333333,63.7333333333333
2026-08-01 07:45:00,64.9333333333333,,41.2,33.0666666666667,45.7333333333333,53.1333333333333,69.4666666666667,53.3333333333333,51.8666666666667,64.2,69.2666666666667
2026-08-01 08:00:00,62.5333333333333,,42.5333333333333,36.2666666666667,41.6,54.9333333333333,70.9333333333333,50.0,52.0,53.3333333333333,66.0666666666667
