Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-12-16 09:30:00,,4795.4,6977.733333333334,5262.666666666667,8808.8,,4757.2,,,8755.8,4348.8,,5150.866666666667,,2304.866666666667,,2509.8
2023-12-16 09:45:00,,5704.933333333333,6789.533333333334,4765.0,8206.4,,5180.666666666667,,,8238.533333333333,4456.133333333333,,4940.466666666666,,2286.8,,2432.6
2023-12-16 10:00:00,,5063.066666666667,6785.8,4471.133333333333,7336.333333333333,,3047.0,,,6288.333333333333,4659.2,,4722.533333333334,,2333.866666666667,,2917.133333333333
2023-12-16 10:15:00,,5036.8,6919.2,4392.0,6781.666666666667,,3938.2,,,5430.222222222223,4359.533333333334,,4721.2,,2485.6,,2628.0
2023-12-16 10:30:00,,5285.866666666667,6901.133333333333,4043.9333333333334,6029.6,,4435.666666666667,,,,4027.9333333333334,,4739.933333333333,,2523.733333333333,,2202.9333333333334
2023-12-16 10:45:00,,5212.466666666666,6826.8,3680.2,5164.933333333333,,2925.2,,,,4056.733333333333,,4609.733333333334,,2290.733333333333,,2314.2
2023-12-16 11:00:00,,5129.8,6737.933333333333,3385.133333333333,6830.133333333333,,2394.4,,,,3892.8,,4552.533333333334,,2150.866666666667,,2182.3333333333335
2023-12-16 11:15:00,,5037.133333333333,6919.333333333333,3252.133333333333,6670.866666666667,,2319.4,,,,3778.3333333333335,,4454.866666666667,,1958.8,,1941.8666666666666
2023-12-16 11:30:00,,4795.133333333333,6478.133333333333,2985.266666666667,5590.0,,1905.7333333333333,,,,3324.733333333333,,4356.2,,1834.4,,1710.4666666666667
2023-12-16 11:45:00,,2990.866666666667,5010.866666666667,2809.6,3923.8,,1568.5333333333333,,,,2764.6666666666665,,4315.866666666667,,1651.2666666666667,,1215.4
2023-12-16 12:00:00,,1561.4666666666667,4399.6,2528.6666666666665,2144.5333333333333,,1396.0666666666666,,,,2485.2,,4054.266666666667,,2324.6666666666665,,905.5333333333333
2023-12-16 12:15:00,,1215.0,3347.9333333333334,2203.4,1805.6666666666667,,1430.6,,,,2287.3333333333335,,3559.4,,1740.8666666666666,,647.5333333333333
2023-12-16 12:30:00,,966.8,2452.733333333333,1776.1333333333334,1723.6,,1320.2666666666667,,,,1958.2,,2633.5333333333333,,1176.6666666666667,,401.8
2023-12-16 12:45:00,,742.2,1996.5333333333333,1472.2,4901.066666666667,,1043.0666666666666,,,,1339.4,,2077.8,,1066.8,,304.1333333333333
2023-12-16 13:00:00,,567.0,1690.8666666666666,1314.9333333333334,4616.133333333333,,919.8,,,,1155.6,,1615.8,,1044.5333333333333,,282.26666666666665
2023-12-16 13:15:00,,399.06666666666666,1662.8666666666666,1214.2,3869.0666666666666,,787.8,,,,1035.5333333333333,,1282.7333333333333,,1038.9333333333334,,262.93333333333334
2023-12-16 13:30:00,,340.1333333333333,1975.7333333333333,,6688.4,,949.6666666666666,,,,979.2,,1138.9333333333334,,828.4666666666667,,250.93333333333334
2023-12-16 13:45:00,,342.06666666666666,1774.8,,5853.733333333334,,815.8666666666667,,,,840.6666666666666,,1197.6666666666667,,629.7333333333333,,224.73333333333332
2023-12-16 14:00:00,,337.2,1474.8,702.0,4609.533333333334,,573.0666666666667,,,,661.0,,1585.0,,659.9333333333333,,229.46666666666667
2023-12-16 14:15:00,,550.8,1336.9333333333334,,4945.466666666666,,569.1333333333333,,,,631.6666666666666,,930.0,,582.2666666666667,,252.06666666666666
2023-12-16 14:30:00,,399.2,1146.0666666666666,,3603.5333333333333,,422.6666666666667,,,,810.9333333333333,,626.4,,533.4666666666667,,251.86666666666667
2023-12-16 14:45:00,,405.1333333333333,1067.4,,3627.6,,415.6666666666667,,,,527.4,,525.7333333333333,,469.73333333333335,,237.6
2023-12-16 15:00:00,,427.53333333333336,759.8,,1018.6,,533.0,,,,464.8,,498.1333333333333,,396.1333333333333,,222.66666666666666
2023-12-16 15:15:00,,380.0,745.6666666666666,,1230.8666666666666,,485.8,,,,430.3333333333333,,433.3333333333333,,394.06666666666666,,219.13333333333333
2023-12-16 15:30:00,,413.0,675.2,,3428.3333333333335,,412.4,,,,552.8,,449.2,,388.8,,198.13333333333333
2023-12-16 15:45:00,,545.6,736.9333333333333,,2192.266666666667,,489.4,,,,583.1333333333333,,495.73333333333335,,386.6666666666667,,184.06666666666666
2023-12-16 16:00:00,,661.9333333333333,608.8,,2865.133333333333,,488.46666666666664,,,,468.73333333333335,,489.26666666666665,,385.73333333333335,,214.73333333333332
2023-12-16 16:15:00,,738.8,623.8666666666667,,3939.3333333333335,,456.2,,,,453.93333333333334,,514.4666666666667,,391.73333333333335,,281.2
2023-12-16 16:30:00,,671.2666666666667,758.2,,9625.933333333332,,393.53333333333336,,,,455.2,,611.5333333333333,,365.2,,347.2
2023-12-16 16:45:00,,615.5333333333333,687.6666666666666,,4550.533333333334,,387.1333333333333,,,,479.2,,740.2666666666667,,462.06666666666666,,334.93333333333334
2023-12-16 17:00:00,,465.8666666666667,777.0666666666667,,7271.6,,,,,,538.2666666666667,,844.5333333333333,,442.8,,404.73333333333335
2023-12-16 17:15:00,,606.5333333333333,1317.2666666666667,,1216.9333333333334,,,,,,572.8666666666667,,805.7333333333333,,514.7333333333333,,464.1333333333333
2023-12-16 17:30:00,,645.0,1696.5333333333333,,785.4666666666667,,,,,,585.8,,776.8666666666667,,538.4,,702.6
2023-12-16 17:45:00,,564.0,1401.5333333333333,955.5,594.9333333333333,,,,,,683.8,,846.4,,655.6,,4304.8
2023-12-16 18:00:00,,533.8,1406.6666666666667,906.4666666666667,645.8666666666667,,,,,,743.1333333333333,,1009.8666666666667,,725.7333333333333,,5192.066666666667
2023-12-16 18:15:00,,558.1333333333333,1345.7333333333333,913.2666666666667,627.7333333333333,,,,,,739.6,,1002.4,,710.8,,2243.4666666666667
2023-12-16 18:30:00,,582.2666666666667,1399.6666666666667,884.4666666666667,576.8,,,,,,735.6,,1095.4,,687.8666666666667,,8036.2
2023-12-16 18:45:00,,585.2666666666667,,1471.7333333333333,5707.533333333334,,,,,,736.3333333333334,,1141.5333333333333,,657.7333333333333,,9093.266666666666
2023-12-16 19:00:00,,632.5333333333333,,1142.5333333333333,4807.533333333334,,,,,,758.2666666666667,,1352.0666666666666,,682.2666666666667,,9058.866666666667
2023-12-16 19:15:00,,700.5333333333333,,972.4666666666667,711.6,,,,,,792.0,,1121.3333333333333,,693.3333333333334,,17911.333333333332
2023-12-16 19:30:00,,771.4666666666667,,997.1333333333333,677.6,,,,,,973.2,,1485.6666666666667,,725.6,,6640.6
2023-12-16 19:45:00,,742.7333333333333,,956.8666666666667,704.2666666666667,,,,,,970.6666666666666,,2348.133333333333,,948.2666666666667,,486.26666666666665
2023-12-16 20:00:00,,783.8,,988.3333333333334,4205.6,,,,,,925.6,,1328.5333333333333,,837.8666666666667,,455.73333333333335
2023-12-16 20:15:00,,868.1333333333333,,1039.6,919.4666666666667,,,,,,979.7333333333333,,1342.9333333333334,,887.0,,499.26666666666665
2023-12-16 20:30:00,,964.6666666666666,,1059.0666666666666,924.0666666666667,,,,,,991.0,,1287.3333333333333,,887.2,,520.4666666666667
2023-12-16 20:45:00,,1007.8,,1054.2,7184.666666666667,,,,,,1019.3333333333334,,1247.6,,847.9333333333333,,542.2666666666667
2023-12-16 21:00:00,,942.5333333333333,,1053.1333333333334,5111.4,,,,,,1019.8666666666667,,1461.3333333333333,,861.6666666666666,,577.8
2023-12-16 21:15:00,,897.8666666666667,,1076.7333333333333,896.8,,,,,,998.6666666666666,,2208.733333333333,,981.2,,620.0666666666667
2023-12-16 21:30:00,,918.3333333333334,,1105.5333333333333,837.8,,,,,,975.2,,2409.9333333333334,,930.5333333333333,,625.8
2023-12-16 21:45:00,,884.9333333333333,,1094.3333333333333,862.4666666666667,,969.8571428571429,,,,946.1333333333333,,1882.7333333333333,,881.0666666666667,,646.4
2023-12-16 22:00:00,,872.5333333333333,,1069.0,862.7333333333333,,968.5333333333333,,,,925.6666666666666,,1663.6666666666667,,783.7333333333333,,708.6
2023-12-16 22:15:00,,868.9333333333333,,1097.8,3806.4,,985.2666666666667,,,,921.9333333333333,,1483.3333333333333,,818.9333333333333,,666.5333333333333
2023-12-16 22:30:00,,861.1333333333333,,1126.0,3744.4666666666667,,991.6666666666666,,,,931.2,,1408.2,,866.4,,689.5333333333333
2023-12-16 22:45:00,,863.2,,1071.0666666666666,955.0666666666667,,973.0,,,,969.8666666666667,,1343.8,,831.0666666666667,,754.7333333333333
2023-12-16 23:00:00,,894.6,,1037.7333333333333,952.2,,949.2,,,,1003.6,,1176.2,,811.0666666666667,,870.9333333333333
2023-12-16 23:15:00,,944.4666666666667,,1122.5333333333333,953.8666666666667,,922.4,,,,1011.0,,1732.1333333333334,,748.8666666666667,,868.8
2023-12-16 23:30:00,,937.7333333333333,,1242.7333333333333,973.8666666666667,,940.8,,,,970.2,,1269.2,,716.8666666666667,,806.5333333333333
2023-12-16 23:45:00,,1005.1333333333333,,1166.2666666666667,973.4666666666667,,913.0,,,,961.4666666666667,,1152.8666666666666,,700.9333333333333,,766.5333333333333
2023-12-17 00:00:00,,1016.4666666666667,,1189.2666666666667,965.3333333333334,,860.0,,,,909.5333333333333,,1186.7333333333333,,671.9333333333333,,731.1333333333333
2023-12-17 00:15:00,,972.6666666666666,,1170.4666666666667,923.4,,849.4666666666667,,,,886.5333333333333,,1158.2,,661.8,,751.4
2023-12-17 00:30:00,,835.7333333333333,,1102.6,926.4666666666667,,861.2666666666667,,,,899.6,,1217.0666666666666,,631.9333333333333,,839.8666666666667
2023-12-17 00:45:00,,805.8,,1056.8666666666666,915.0666666666667,,858.7333333333333,,,,841.3333333333334,,1253.6,,601.9333333333333,,1008.6666666666666
2023-12-17 01:00:00,,879.6,,1047.6,929.0666666666667,,803.0,,,,821.3333333333334,,1137.3333333333333,,578.3333333333334,,1132.4666666666667
2023-12-17 01:15:00,,953.0666666666667,,1231.5333333333333,916.5333333333333,,905.5333333333333,,,,777.7333333333333,,1190.2,,561.8666666666667,,1226.4
2023-12-17 01:30:00,,904.0,,1297.8666666666666,913.1333333333333,,1593.5333333333333,,,,791.8666666666667,,1231.6666666666667,,575.4,,1143.7333333333333
2023-12-17 01:45:00,,960.0666666666667,,1439.1333333333334,927.3333333333334,,1434.0,,,,799.6666666666666,,1221.6666666666667,,571.6666666666666,,1041.2666666666667
2023-12-17 02:00:00,,1236.6666666666667,,1500.2,943.8,,1176.7333333333333,,,,723.5333333333333,,1141.6666666666667,,576.0,,1147.6666666666667
2023-12-17 02:15:00,,1384.6666666666667,,1612.6666666666667,951.0666666666667,,1251.9333333333334,,,,741.0666666666667,,1082.8666666666666,,564.6666666666666,,1185.8
2023-12-17 02:30:00,,1334.8666666666666,,1659.7333333333333,954.8666666666667,,1336.0,,,,719.8666666666667,,1164.3333333333333,,534.1333333333333,,1206.1333333333334
2023-12-17 02:45:00,,1082.2,,1257.8,958.2666666666667,,1288.4,,,,659.2666666666667,,970.9333333333333,,512.3333333333334,,1224.8666666666666
2023-12-17 03:00:00,,933.3333333333334,,1179.9333333333334,956.2,,1257.0666666666666,,,,621.0666666666667,,1120.2666666666667,,488.1333333333333,,1204.8666666666666
2023-12-17 03:15:00,,1063.9333333333334,,835.2,956.1333333333333,,843.3333333333334,,,,590.8,,1209.4666666666667,,465.2,,1170.3333333333333
2023-12-17 03:30:00,,993.7333333333333,,693.6,943.0666666666667,,553.0,,,,593.0,,1013.6,,466.8666666666667,,1144.0
2023-12-17 03:45:00,,939.4,,633.6,906.2666666666667,,729.8666666666667,,,,575.8,,950.4666666666667,,486.06666666666666,,760.2
2023-12-17 04:00:00,,1046.8666666666666,,614.3333333333334,888.9333333333333,,595.4,,,,545.0666666666667,,889.3333333333334,,506.8666666666667,,372.6666666666667
2023-12-17 04:15:00,,769.8666666666667,,625.5333333333333,881.3333333333334,,619.4666666666667,,,,551.7333333333333,,622.7333333333333,,529.2666666666667,,392.8666666666667
2023-12-17 04:30:00,,717.3333333333334,,633.8,872.6,,614.6666666666666,,,,567.8,,542.6,,541.4666666666667,,424.6666666666667
2023-12-17 04:45:00,,800.5333333333333,,661.6666666666666,871.8666666666667,,593.8666666666667,,,,673.6666666666666,,557.8,,545.5333333333333,,483.73333333333335
2023-12-17 05:00:00,,820.7333333333333,,692.6666666666666,867.9333333333333,,697.4666666666667,,,,691.5333333333333,,587.5333333333333,,586.0,,587.4666666666667
2023-12-17 05:15:00,,913.7333333333333,,728.2666666666667,839.5333333333333,,811.6,,,,644.4,,616.7333333333333,,612.8,,670.2
2023-12-17 05:30:00,,869.8,,753.0,831.8666666666667,,724.4666666666667,,,,694.0666666666667,,635.0666666666667,,605.2,,726.9333333333333
2023-12-17 05:45:00,,904.8,,805.6,829.7333333333333,,754.0,,,,707.2,,728.2666666666667,,600.3333333333334,,735.5333333333333
2023-12-17 06:00:00,,880.5333333333333,,822.5333333333333,810.6666666666666,,750.5333333333333,,,,694.0666666666667,,778.1333333333333,,579.6666666666666,,738.8666666666667
2023-12-17 06:15:00,,865.8,,807.1333333333333,764.2666666666667,,811.6666666666666,,,,685.0666666666667,,748.6,,572.8666666666667,,746.4666666666667
2023-12-17 06:30:00,,882.4666666666667,,783.0,729.4,,699.2666666666667,,,,665.2666666666667,,711.2666666666667,,568.0,,764.6
2023-12-17 06:45:00,,831.9333333333333,,769.2,699.6,,672.0,,,,659.9333333333333,,713.5333333333333,,563.7333333333333,,768.9333333333333
2023-12-17 07:00:00,,828.2666666666667,,776.2666666666667,687.4666666666667,,670.0,,,,652.1333333333333,,690.0,,558.2666666666667,,750.4
2023-12-17 07:15:00,,767.1333333333333,,768.0666666666667,671.7333333333333,,670.1333333333333,,,,630.9333333333333,,684.0666666666667,,566.8,,730.2
2023-12-17 07:30:00,,743.5333333333333,,776.3333333333334,668.0666666666667,,679.8,,,,641.1333333333333,,754.1333333333333,,591.6666666666666,,738.6
2023-12-17 07:45:00,,755.6,,799.6666666666666,678.4666666666667,,703.5333333333333,,,,697.6666666666666,,791.0666666666667,,601.2666666666667,,776.8
2023-12-17 08:00:00,,762.0,,835.9333333333333,795.3333333333334,,719.8,,,,714.6,,752.9333333333333,,641.1333333333333,,804.7333333333333
2023-12-17 08:15:00,,734.5333333333333,,866.7333333333333,756.1333333333333,,739.7333333333333,,,,738.7333333333333,,777.8666666666667,,661.6,,811.5333333333333
2023-12-17 08:30:00,,718.4,,1146.2666666666667,4878.2,,778.6666666666666,,,,775.6,,809.4666666666667,,716.0666666666667,,811.6666666666666
2023-12-17 08:45:00,,732.6,,1237.2,7057.4,,836.7333333333333,,,,830.5333333333333,,811.1333333333333,,776.0,,790.1333333333333
2023-12-17 09:00:00,,721.4666666666667,,1130.0,2477.8,,929.2,,,,929.8666666666667,,911.6666666666666,,851.4,,781.2666666666667
2023-12-17 09:15:00,,729.0,,1115.0,1538.0,,1048.7333333333333,,,,1051.0666666666666,,983.6666666666666,,897.7333333333333,,762.6
2023-12-17 09:30:00,,722.8666666666667,,1201.7333333333333,1889.4,,1185.2,,,,1194.5333333333333,,1075.9333333333334,,895.6,,741.0666666666667
2023-12-17 09:45:00,,704.1333333333333,,1194.9333333333334,5817.733333333334,,1050.2,,,,1330.4666666666667,,1278.0,,780.3076923076923,,711.8666666666667
2023-12-17 10:00:00,,696.5333333333333,,1208.1333333333334,3971.9333333333334,,1003.8,,,,1390.4666666666667,,1270.7333333333333,,,,677.6
2023-12-17 10:15:00,,691.5333333333333,,1164.7333333333333,2975.4666666666667,,987.8,,,,1357.8666666666666,,1234.2,,,,647.0
2023-12-17 10:30:00,,763.4,,1150.6666666666667,6699.266666666666,,914.5333333333333,,,,1353.3333333333333,,1183.0,,,,606.8666666666667
2023-12-17 10:45:00,,750.6666666666666,,1129.7333333333333,9634.866666666667,,825.4,,,,1375.3333333333333,,1181.7333333333333,,,,594.7333333333333
2023-12-17 11:00:00,,765.6666666666666,,1165.5333333333333,4447.666666666667,,811.1333333333333,,,,1261.0,,1196.3333333333333,,,,563.1333333333333
2023-12-17 11:15:00,,677.3333333333334,,1139.7333333333333,2267.733333333333,,827.7333333333333,,,,1151.2,,1831.0666666666666,,,,536.1333333333333
2023-12-17 11:30:00,,692.8666666666667,,1039.5333333333333,2199.733333333333,,800.0,,,,1116.1333333333334,,1500.4666666666667,,,,521.4666666666667
2023-12-17 11:45:00,,764.8,,954.7333333333333,4410.266666666666,,705.6,,,,1021.8,,1125.9333333333334,,,,505.8666666666667
2023-12-17 12:00:00,,787.4666666666667,,825.5333333333333,16103.466666666667,,568.2666666666667,,,,974.1333333333333,,1091.8666666666666,,,,530.0
2023-12-17 12:15:00,,627.6666666666666,,731.0,4055.5333333333333,,547.9333333333333,,,,956.3333333333334,,1026.0666666666666,,,,1595.8
2023-12-17 12:30:00,,566.8666666666667,,700.1333333333333,3064.0666666666666,,554.1333333333333,,,,922.4,,1042.4666666666667,,,,1822.3333333333333
2023-12-17 12:45:00,,560.8,,684.2666666666667,12737.933333333332,,605.7333333333333,,,,904.0666666666667,,1242.2,,,,1483.4666666666667
2023-12-17 13:00:00,,601.0666666666667,,680.1333333333333,5113.666666666667,,628.5333333333333,,,,921.5333333333333,,1206.2666666666667,,,,1163.8
2023-12-17 13:15:00,,643.2,,789.0666666666667,2571.3333333333335,,595.2,,,,744.8,,1189.4666666666667,,,,1411.1333333333334
2023-12-17 13:30:00,,888.4,,1026.1333333333334,6065.466666666666,,707.0,,,,810.6666666666666,,1251.8,,,,1202.8666666666666
2023-12-17 13:45:00,,995.9333333333333,,1272.0666666666666,8083.0,,844.6,,,,1188.2,,1526.9333333333334,,,,1069.4
2023-12-17 14:00:00,,806.0666666666667,,2233.866666666667,4079.0,,1392.2,,,,1582.6,,1637.9333333333334,,,,994.8666666666667
2023-12-17 14:15:00,,1012.2666666666667,,2569.0666666666666,3201.6,,1865.1333333333334,,,,1665.2,,1497.4666666666667,,,,1259.7333333333333
2023-12-17 14:30:00,,1000.1333333333333,,2317.4666666666667,3306.733333333333,,1684.0,,,,1681.2,,1459.2666666666667,,,,1179.2666666666667
2023-12-17 14:45:00,,1015.8666666666667,,2296.266666666667,7343.733333333334,,1660.0,,,,1844.9333333333334,,1537.7333333333333,,,,1259.2666666666667
2023-12-17 15:00:00,,1082.4,,2219.266666666667,19162.133333333335,,1643.4666666666667,,,,2269.9333333333334,,1648.9333333333334,,,,1305.2
2023-12-17 15:15:00,,1114.8666666666666,,2272.0,16221.333333333334,,1777.1333333333334,,,,2113.2,,1702.8,,,,1319.0
2023-12-17 15:30:00,,1270.8666666666666,,2758.2,9304.333333333334,,1855.9333333333334,,,,2125.6,,1714.8666666666666,,,,1283.5333333333333
2023-12-17 15:45:00,,1824.9333333333334,,3078.2,8234.066666666668,,1769.6666666666667,,,,2795.6666666666665,,1930.4,,,,1410.0666666666666
2023-12-17 16:00:00,,1742.7333333333333,,3273.0,2139.266666666667,,2173.0,,,,1904.6666666666667,,2074.733333333333,,,,1491.7333333333333
2023-12-17 16:15:00,,1565.2,,3210.5333333333333,1876.5333333333333,,2110.733333333333,,,,2019.1333333333334,,2221.266666666667,,,,1639.1333333333334
2023-12-17 16:30:00,,1562.6,,2667.0,1753.0666666666666,,1919.2,,,,2997.8,,2154.8,,,,1661.8
2023-12-17 16:45:00,,1749.6,,2767.2,4332.466666666666,,2785.8,,,,2553.3333333333335,,2438.6,,,,1944.0
2023-12-17 17:00:00,,1887.5333333333333,,3723.3333333333335,2348.866666666667,,3184.733333333333,,,,2596.4666666666667,,2555.3333333333335,,,,2183.3333333333335
2023-12-17 17:15:00,,1962.7333333333333,,4127.0,1618.5333333333333,,3211.733333333333,,,,2769.733333333333,,3332.2,,,,2328.866666666667
2023-12-17 17:30:00,,2300.0666666666666,,,1502.8,,3380.4,,,,3135.0666666666666,,3005.133333333333,,,,2548.266666666667
2023-12-17 17:45:00,,2718.866666666667,,,15345.066666666668,,3976.4,,,,3739.9333333333334,,3338.9333333333334,,,,2546.8
2023-12-17 18:00:00,,3300.6666666666665,,,20062.8,,3871.4666666666667,,,,3759.266666666667,,3475.733333333333,,,,2838.5333333333333
2023-12-17 18:15:00,,2978.6,,,9050.133333333333,,4015.2,,,,5049.466666666666,,3769.4,,,,2968.5333333333333
2023-12-17 18:30:00,,3322.0666666666666,,,8926.666666666666,,4876.0,,,,4647.066666666667,,3700.6666666666665,,,,3412.3333333333335
2023-12-17 18:45:00,,3384.2,,,11829.0,,6065.133333333333,,,,4932.933333333333,,4419.666666666667,,,,3328.733333333333
2023-12-17 19:00:00,,3808.733333333333,,,13572.333333333334,,6156.2,,,,5266.2,,5362.866666666667,,,,3742.6666666666665
