Date/Time,3992_O_CABK_CA,1924_O_WABH_CA,3396_O_TRAF,7808_O_SQHS,2404_O_CLRN ,6007_O_BRHT,1222_O_RGSQ,5874_O_MTLE,4611_O_SHLR ,8195_O_KSOP_KS,7603_O_DORM,7185_O_LWCV,3709_O_MEPL_ME,6704_O_PERN,6530_O_CASC,6352_O_TRTM
2020-11-20 16:15:00,75.4,39.0,56.333333333333336,77.0,57.13333333333333,80.33333333333333,54.93333333333333,138.66666666666666,,113.46666666666667,62.46666666666667,67.46666666666667,45.93333333333333,51.266666666666666,,54.6
2020-11-20 16:30:00,88.6,40.733333333333334,60.13333333333333,77.93333333333334,61.8,76.66666666666667,57.53333333333333,84.73333333333333,,105.86666666666666,65.13333333333334,69.06666666666666,43.53333333333333,55.53333333333333,,53.2
2020-11-20 16:45:00,87.4,40.666666666666664,62.0,84.13333333333334,60.666666666666664,75.2,58.2,114.86666666666666,57.5,100.86666666666666,66.26666666666667,71.13333333333334,41.2,67.13333333333334,,56.06666666666667
2020-11-20 17:00:00,81.13333333333334,41.666666666666664,64.0,82.06666666666666,73.46666666666667,77.86666666666666,59.2,116.4,56.13333333333333,146.73333333333332,63.6,71.8,49.4,70.2,,57.46666666666667
2020-11-20 17:15:00,81.26666666666667,45.93333333333333,59.0,78.06666666666666,66.06666666666666,69.46666666666667,58.8,108.86666666666666,58.6,362.73333333333335,61.666666666666664,71.73333333333333,51.86666666666667,63.06666666666667,,57.8
2020-11-20 17:30:00,82.4,49.53333333333333,59.333333333333336,80.93333333333334,69.53333333333333,75.4,58.333333333333336,85.33333333333333,60.266666666666666,365.4,61.4,68.66666666666667,72.8,62.6,,60.733333333333334
2020-11-20 17:45:00,92.46666666666667,51.93333333333333,57.2,83.33333333333333,69.93333333333334,80.4,58.6,80.73333333333333,69.26666666666667,170.86666666666667,61.06666666666667,73.53333333333333,70.6,64.6,,59.666666666666664
2020-11-20 18:00:00,105.06666666666666,51.4,63.13333333333333,81.0,68.93333333333334,80.93333333333334,62.53333333333333,78.2,60.6,116.66666666666667,64.33333333333333,80.8,64.26666666666667,57.13333333333333,,62.86666666666667
2020-11-20 18:15:00,119.13333333333334,50.46666666666667,64.33333333333333,85.2,69.6,79.2,66.93333333333334,83.4,61.06666666666667,90.53333333333333,65.4,91.66666666666667,87.73333333333333,55.333333333333336,,62.0
2020-11-20 18:30:00,112.0,49.333333333333336,62.2,84.6,70.4,75.6,64.46666666666667,82.53333333333333,57.8,74.33333333333333,67.46666666666667,75.26666666666667,75.13333333333334,56.46666666666667,,63.666666666666664
2020-11-20 18:45:00,133.4,51.2,63.53333333333333,81.46666666666667,67.46666666666667,80.73333333333333,62.333333333333336,83.6,56.86666666666667,787.5333333333333,71.06666666666666,79.8,96.13333333333334,61.0,,61.13333333333333
2020-11-20 19:00:00,138.66666666666666,52.6,62.0,78.8,69.06666666666666,83.2,61.8,78.06666666666666,58.93333333333333,178.35714285714286,80.2,92.2,109.13333333333334,64.33333333333333,,65.46666666666667
2020-11-20 19:15:00,136.8,47.6,66.33333333333333,73.86666666666666,72.93333333333334,90.4,61.4,84.53333333333333,59.0,89.46666666666667,86.0,87.26666666666667,85.86666666666666,62.4,,66.0
2020-11-20 19:30:00,150.53333333333333,47.4,65.93333333333334,77.0,70.06666666666666,100.13333333333334,62.06666666666667,83.4,60.93333333333333,73.26666666666667,78.0,82.46666666666667,58.13333333333333,66.86666666666666,,68.73333333333333
2020-11-20 19:45:00,149.0,51.13333333333333,70.33333333333333,83.93333333333334,70.93333333333334,114.86666666666666,63.13333333333333,81.53333333333333,60.8,56.53333333333333,73.93333333333334,80.53333333333333,52.06666666666667,64.26666666666667,,67.33333333333333
2020-11-20 20:00:00,139.26666666666668,54.333333333333336,87.06666666666666,83.73333333333333,74.73333333333333,116.4,69.13333333333334,80.46666666666667,65.26666666666667,52.5,73.93333333333334,75.4,47.4,65.26666666666667,,65.0
2020-11-20 20:15:00,140.6,57.53333333333333,86.0,120.53333333333333,72.0,90.6,128.53333333333333,85.26666666666667,68.53333333333333,,80.53333333333333,83.73333333333333,39.666666666666664,71.93333333333334,,64.6
2020-11-20 20:30:00,150.86666666666667,57.4,73.93333333333334,86.66666666666667,72.53333333333333,86.6,77.06666666666666,88.4,73.26666666666667,,82.0,91.8,37.4,76.46666666666667,,67.4
2020-11-20 20:45:00,164.26666666666668,57.86666666666667,72.2,64.57142857142857,78.86666666666666,88.66666666666667,71.13333333333334,90.66666666666667,86.53333333333333,,79.2,91.73333333333333,37.0,83.86666666666666,,65.53333333333333
2020-11-20 21:00:00,161.2,54.86666666666667,71.06666666666666,29.875,80.93333333333334,91.86666666666666,76.8,86.6,99.8,,76.0,89.26666666666667,36.8,98.6,,63.46666666666667
2020-11-20 21:15:00,173.26666666666668,55.46666666666667,74.33333333333333,48.266666666666666,80.6,94.13333333333334,77.73333333333333,89.93333333333334,86.06666666666666,,78.2,85.0,39.8,84.13333333333334,,65.2
2020-11-20 21:30:00,159.66666666666666,55.733333333333334,80.2,89.8,81.26666666666667,94.8,78.26666666666667,92.26666666666667,69.86666666666666,,82.86666666666666,87.26666666666667,41.13333333333333,68.6,,66.33333333333333
2020-11-20 21:45:00,142.53333333333333,56.53333333333333,82.13333333333334,90.53333333333333,77.13333333333334,109.33333333333333,77.33333333333333,95.4,69.53333333333333,,82.66666666666667,92.26666666666667,38.6,66.93333333333334,,65.33333333333333
2020-11-20 22:00:00,134.2,57.666666666666664,81.86666666666666,92.0,82.93333333333334,120.06666666666666,78.06666666666666,97.26666666666667,73.4,,84.46666666666667,97.73333333333333,37.13333333333333,76.26666666666667,,75.8
2020-11-20 22:15:00,132.8,58.13333333333333,79.06666666666666,91.06666666666666,80.13333333333334,112.4,78.8,99.53333333333333,75.13333333333334,,86.53333333333333,95.8,40.333333333333336,79.6,,77.86666666666666
2020-11-20 22:30:00,115.93333333333334,56.6,80.73333333333333,97.53333333333333,82.86666666666666,99.8,78.46666666666667,100.33333333333333,76.2,,86.13333333333334,98.26666666666667,38.8,79.66666666666667,,83.6
2020-11-20 22:45:00,117.46666666666667,53.2,82.4,101.26666666666667,85.46666666666667,101.46666666666667,82.26666666666667,100.4,79.33333333333333,,90.2,98.66666666666667,38.86666666666667,80.6,,78.26666666666667
2020-11-20 23:00:00,118.2,67.6,86.06666666666666,100.66666666666667,90.53333333333333,103.4,84.33333333333333,104.93333333333334,81.0,,95.86666666666666,103.0,41.53333333333333,85.93333333333334,,79.73333333333333
2020-11-20 23:15:00,123.2,61.333333333333336,90.06666666666666,105.93333333333334,89.4,112.33333333333333,86.2,107.93333333333334,83.46666666666667,,93.2,105.86666666666666,40.6,92.46666666666667,,81.26666666666667
2020-11-20 23:30:00,125.86666666666666,53.666666666666664,88.73333333333333,103.0,90.73333333333333,114.26666666666667,84.46666666666667,106.6,88.66666666666667,,96.66666666666667,106.46666666666667,38.8,89.4,,94.2
2020-11-20 23:45:00,128.46666666666667,45.0,91.26666666666667,103.46666666666667,96.73333333333333,114.8,87.6,109.06666666666666,88.6,,98.66666666666667,108.26666666666667,38.333333333333336,83.6,,103.33333333333333
2020-11-21 00:00:00,133.46666666666667,43.53333333333333,92.06666666666666,105.4,94.93333333333334,118.33333333333333,88.93333333333334,113.66666666666667,93.06666666666666,,101.26666666666667,117.93333333333334,41.2,86.4,,111.33333333333333
2020-11-21 00:15:00,127.0,44.666666666666664,94.26666666666667,106.73333333333333,103.93333333333334,118.06666666666666,95.2,114.46666666666667,96.86666666666666,,106.8,115.53333333333333,41.4,91.13333333333334,,98.13333333333334
2020-11-21 00:30:00,129.66666666666666,49.733333333333334,96.46666666666667,104.6,103.53333333333333,120.93333333333334,90.53333333333333,113.6,101.6,,103.33333333333333,114.66666666666667,40.6,92.13333333333334,,91.53333333333333
2020-11-21 00:45:00,118.86666666666666,50.53333333333333,100.73333333333333,114.2,101.66666666666667,126.6,94.6,111.06666666666666,96.53333333333333,,102.26666666666667,117.6,44.93333333333333,98.33333333333333,,92.86666666666666
2020-11-21 01:00:00,114.2,52.2,97.73333333333333,113.53333333333333,106.73333333333333,126.8,96.6,111.73333333333333,104.66666666666667,,105.73333333333333,114.26666666666667,40.93333333333333,115.26666666666667,,100.46666666666667
2020-11-21 01:15:00,110.86666666666666,50.333333333333336,104.8,111.33333333333333,110.6,143.46666666666667,97.06666666666666,119.6,104.86666666666666,,105.46666666666667,113.53333333333333,41.6,94.0,,102.93333333333334
2020-11-21 01:30:00,109.93333333333334,61.93333333333333,105.66666666666667,112.2,111.4,140.0,93.4,119.33333333333333,107.73333333333333,,109.26666666666667,116.6,37.86666666666667,95.73333333333333,,102.8
2020-11-21 01:45:00,111.6,62.06666666666667,100.6,110.33333333333333,117.13333333333334,127.13333333333334,92.0,119.73333333333333,106.6,,107.73333333333333,115.33333333333333,39.86666666666667,97.66666666666667,,102.4
2020-11-21 02:00:00,112.86666666666666,73.6,100.8,113.6,116.06666666666666,126.33333333333333,92.86666666666666,122.33333333333333,109.2,,112.6,122.86666666666666,63.8,101.66666666666667,,95.93333333333334
2020-11-21 02:15:00,116.6,83.66666666666667,101.66666666666667,112.4,114.2,128.73333333333332,91.33333333333333,126.8,111.4,,111.86666666666666,124.66666666666667,38.333333333333336,102.86666666666666,,91.4
2020-11-21 02:30:00,119.53333333333333,96.0,106.73333333333333,115.33333333333333,114.6,131.93333333333334,92.2,123.8,109.53333333333333,,109.06666666666666,119.0,38.93333333333333,97.66666666666667,,96.06666666666666
2020-11-21 02:45:00,109.53333333333333,98.66666666666667,118.4,116.93333333333334,113.0,128.0,90.06666666666666,122.4,110.4,,112.46666666666667,121.53333333333333,40.4,97.4,,100.66666666666667
2020-11-21 03:00:00,112.06666666666666,95.4,107.66666666666667,118.73333333333333,113.13333333333334,139.53333333333333,93.66666666666667,124.6,114.4,,113.53333333333333,121.2,41.0,99.26666666666667,,98.8
2020-11-21 03:15:00,110.4,91.4,111.73333333333333,118.06666666666666,112.0,132.4,93.4,122.73333333333333,112.46666666666667,,113.53333333333333,121.33333333333333,39.333333333333336,98.4,,92.8
2020-11-21 03:30:00,103.73333333333333,92.6,106.26666666666667,117.86666666666666,119.2,127.06666666666666,92.6,129.13333333333333,113.86666666666666,,117.86666666666666,127.53333333333333,41.4,98.86666666666666,,98.26666666666667
2020-11-21 03:45:00,97.93333333333334,78.46666666666667,106.13333333333334,119.8,117.2,123.0,91.6,129.13333333333333,118.46666666666667,,116.13333333333334,132.53333333333333,43.0,98.0,,101.6
2020-11-21 04:00:00,94.46666666666667,69.06666666666666,102.66666666666667,118.93333333333334,112.06666666666666,124.13333333333334,92.53333333333333,135.6,117.6,,118.46666666666667,139.46666666666667,41.8,97.93333333333334,,94.06666666666666
2020-11-21 04:15:00,90.66666666666667,87.4,109.13333333333334,122.33333333333333,118.6,117.93333333333334,93.4,131.0,115.46666666666667,,117.6,140.2,46.13333333333333,96.6,,93.13333333333334
2020-11-21 04:30:00,90.86666666666666,103.06666666666666,108.53333333333333,127.13333333333334,120.86666666666666,119.4,97.2,131.86666666666667,119.2,,119.13333333333334,152.73333333333332,44.53333333333333,98.6,,95.0
2020-11-21 04:45:00,97.53333333333333,104.13333333333334,117.06666666666666,125.6,118.26666666666667,129.33333333333334,106.2,131.8,116.13333333333334,,121.53333333333333,145.0,46.46666666666667,98.86666666666666,,96.06666666666666
2020-11-21 05:00:00,80.2,109.26666666666667,113.46666666666667,123.26666666666667,135.46666666666667,127.06666666666666,102.66666666666667,127.6,119.26666666666667,,120.2,155.53333333333333,47.6,99.73333333333333,,91.2
2020-11-21 05:15:00,71.73333333333333,114.0,109.93333333333334,125.86666666666666,145.53333333333333,124.33333333333333,100.0,130.6,121.66666666666667,,120.4,157.2,46.266666666666666,95.46666666666667,,95.26666666666667
2020-11-21 05:30:00,68.0,113.93333333333334,115.26666666666667,127.13333333333334,135.66666666666666,120.33333333333333,101.13333333333334,125.46666666666667,123.13333333333334,,115.13333333333334,150.46666666666667,46.53333333333333,94.86666666666666,,104.06666666666666
2020-11-21 05:45:00,61.13333333333333,105.4,116.26666666666667,121.0,130.66666666666666,129.13333333333333,102.2,125.93333333333334,116.86666666666666,,116.4,153.0,47.733333333333334,100.33333333333333,,96.0
2020-11-21 06:00:00,62.2,116.46666666666667,115.8,118.4,130.2,127.2,100.93333333333334,123.73333333333333,113.93333333333334,,119.66666666666667,142.13333333333333,49.0,100.46666666666667,,95.0
2020-11-21 06:15:00,63.733333333333334,124.93333333333334,114.86666666666666,118.26666666666667,130.26666666666668,122.8,102.93333333333334,124.8,115.93333333333334,,115.13333333333334,140.26666666666668,78.13333333333334,99.46666666666667,,87.26666666666667
2020-11-21 06:30:00,67.86666666666666,132.73333333333332,119.13333333333334,116.93333333333334,129.26666666666668,122.26666666666667,100.93333333333334,123.73333333333333,114.2,,113.6,142.46666666666667,63.6,102.86666666666666,,92.73333333333333
2020-11-21 06:45:00,60.733333333333334,138.6,119.0,118.46666666666667,150.13333333333333,119.13333333333334,100.0,122.06666666666666,112.6,,110.13333333333334,188.26666666666668,54.06666666666667,104.6,,94.6
2020-11-21 07:00:00,69.93333333333334,141.66666666666666,117.0,120.4,156.2,127.66666666666667,98.66666666666667,121.53333333333333,110.13333333333334,,112.06666666666666,228.86666666666667,55.93333333333333,103.2,,94.6
2020-11-21 07:15:00,68.0,128.26666666666668,120.13333333333334,120.86666666666666,152.2,127.8,100.0,126.86666666666666,113.46666666666667,,114.46666666666667,213.33333333333334,58.06666666666667,105.0,,95.26666666666667
2020-11-21 07:30:00,65.8,149.13333333333333,118.66666666666667,120.86666666666666,138.93333333333334,121.86666666666666,109.26666666666667,126.33333333333333,113.86666666666666,,113.4,142.53333333333333,58.86666666666667,105.4,,93.26666666666667
2020-11-21 07:45:00,77.53333333333333,143.26666666666668,123.4,120.53333333333333,146.0,121.66666666666667,99.26666666666667,127.46666666666667,112.73333333333333,,117.26666666666667,130.6,67.0,101.0,,94.46666666666667
2020-11-21 08:00:00,77.06666666666666,273.2,121.8,119.66666666666667,137.86666666666667,121.06666666666666,96.13333333333334,131.73333333333332,108.8,,113.66666666666667,121.6,74.4,100.4,,90.86666666666666
2020-11-21 08:15:00,65.2,86.46666666666667,134.53333333333333,122.0,143.13333333333333,122.8,99.4,125.4,108.33333333333333,,115.06666666666666,132.8,71.33333333333333,102.33333333333333,,84.13333333333334
2020-11-21 08:30:00,83.0,148.33333333333334,142.46666666666667,119.93333333333334,139.26666666666668,123.0,99.0,122.6,114.13333333333334,,115.6,121.6,66.06666666666666,99.13333333333334,,79.4
2020-11-21 08:45:00,74.26666666666667,93.2,137.0,121.8,146.33333333333334,120.06666666666666,93.66666666666667,121.0,115.06666666666666,,108.4,119.6,65.0,95.33333333333333,,75.06666666666666
2020-11-21 09:00:00,59.6,84.41666666666667,127.33333333333333,123.53333333333333,161.26666666666668,117.6,97.13333333333334,125.6,114.2,,109.8,126.73333333333333,72.13333333333334,102.66666666666667,,63.666666666666664
2020-11-21 09:15:00,44.4,111.73333333333333,122.0,122.66666666666667,155.26666666666668,118.93333333333334,99.6,124.46666666666667,110.33333333333333,,114.73333333333333,128.73333333333332,69.0,105.93333333333334,,67.0
2020-11-21 09:30:00,61.333333333333336,129.06666666666666,118.06666666666666,120.73333333333333,132.86666666666667,116.4,97.6,125.06666666666666,113.26666666666667,,121.06666666666666,119.86666666666666,59.13333333333333,98.4,,61.2
2020-11-21 09:45:00,55.266666666666666,131.4,115.66666666666667,122.86666666666666,127.46666666666667,125.13333333333334,101.13333333333334,134.33333333333334,109.66666666666667,,119.53333333333333,114.53333333333333,45.53333333333333,95.2,,71.66666666666667
2020-11-21 10:00:00,99.0,131.26666666666668,115.06666666666666,120.73333333333333,172.2,113.0,100.93333333333334,130.53333333333333,105.6,,116.33333333333333,116.2,36.6,95.53333333333333,,73.66666666666667
2020-11-21 10:15:00,54.2,130.53333333333333,112.0,124.2,162.13333333333333,112.13333333333334,104.4,130.8,108.46666666666667,,113.2,104.33333333333333,31.666666666666668,98.26666666666667,,73.4
2020-11-21 10:30:00,50.2,113.33333333333333,117.0,123.53333333333333,140.26666666666668,106.93333333333334,100.0,122.86666666666666,107.66666666666667,,107.6,97.73333333333333,30.333333333333332,95.53333333333333,,72.06666666666666
2020-11-21 10:45:00,46.93333333333333,98.26666666666667,121.06666666666666,119.26666666666667,129.46666666666667,106.46666666666667,96.6,116.6,107.73333333333333,,109.46666666666667,102.46666666666667,29.933333333333334,89.13333333333334,,75.06666666666666
2020-11-21 11:00:00,63.6,91.06666666666666,116.46666666666667,112.0,130.06666666666666,103.2,93.93333333333334,115.53333333333333,101.06666666666666,,107.33333333333333,104.33333333333333,26.933333333333334,93.66666666666667,,68.13333333333334
2020-11-21 11:15:00,47.8,88.26666666666667,123.73333333333333,106.0,123.6,93.13333333333334,104.26666666666667,113.53333333333333,93.06666666666666,,105.53333333333333,110.33333333333333,28.866666666666667,85.46666666666667,,81.06666666666666
2020-11-21 11:30:00,51.92857142857143,78.66666666666667,121.06666666666666,152.13333333333333,137.8,84.66666666666667,81.26666666666667,108.06666666666666,95.4,,101.06666666666666,90.46666666666667,28.2,86.26666666666667,,84.53333333333333
