Date/Time,2693_O_BRKN,4431_O_WBG,2508_O_DOWN,6132_O_PTBR,3532_O_MONG,8508_O_OHCU_OH,2039_O_MNSP_MN,6416_O_CLRN,4661_O_ALPK,6389_O_MTLE,5175_O_MTLE,4041_O_BRHT,7210_O_MTLE,7295_O_WIJK_WI,8309_O_MEPL_ME,6771_O_MUNH,2020_O_XXXX
2021-04-18 08:45:00,27.0,,,129.53333333333333,51.53333333333333,9.8,52.333333333333336,669.4,40.13333333333333,33.2,33.6,66.86666666666666,38.93333333333333,25.533333333333335,18.333333333333332,,1522.6666666666667
2021-04-18 09:00:00,37.666666666666664,,,36.6,51.266666666666666,12.0,44.13333333333333,438.8666666666667,31.666666666666668,49.8,47.53333333333333,51.13333333333333,52.86666666666667,22.733333333333334,12.266666666666667,,852.6
2021-04-18 09:15:00,53.8,,,38.333333333333336,39.6,11.933333333333334,41.93333333333333,382.1333333333333,26.0,40.4,34.333333333333336,29.066666666666666,42.333333333333336,23.933333333333334,11.733333333333333,,585.2
2021-04-18 09:30:00,66.06666666666666,,,42.8,33.8,9.6,40.93333333333333,179.06666666666666,22.733333333333334,25.866666666666667,26.2,24.6,27.6,23.133333333333333,11.933333333333334,,270.26666666666665
2021-04-18 09:45:00,95.93333333333334,,,46.6,27.6,8.6,36.333333333333336,52.53333333333333,18.933333333333334,29.133333333333333,21.0,25.666666666666668,31.0,25.933333333333334,13.2,556.8333333333334,118.53333333333333
2021-04-18 10:00:00,118.13333333333334,,,41.46666666666667,21.533333333333335,8.466666666666667,35.53333333333333,27.6,16.2,20.6,17.733333333333334,21.533333333333335,22.666666666666668,26.2,15.266666666666667,335.73333333333335,47.93333333333333
2021-04-18 10:15:00,21.733333333333334,,,36.6,23.6,8.666666666666666,33.06666666666667,24.4,16.666666666666668,19.4,19.066666666666666,19.8,21.933333333333334,22.4,14.666666666666666,214.73333333333332,33.86666666666667
2021-04-18 10:30:00,22.0,,,26.4,19.533333333333335,8.133333333333333,32.666666666666664,22.266666666666666,18.533333333333335,20.2,19.533333333333335,14.666666666666666,22.0,20.466666666666665,13.666666666666666,89.6,23.466666666666665
2021-04-18 10:45:00,25.2,,,25.4,19.666666666666668,8.2,25.666666666666668,19.2,19.866666666666667,21.066666666666666,20.933333333333334,14.0,22.4,18.866666666666667,15.266666666666667,39.0,24.066666666666666
2021-04-18 11:00:00,26.8,,,27.866666666666667,19.866666666666667,7.133333333333334,25.133333333333333,16.0,24.666666666666668,21.466666666666665,19.266666666666666,15.133333333333333,22.266666666666666,19.8,15.6,39.53333333333333,24.8
2021-04-18 11:15:00,32.46666666666667,,,38.266666666666666,20.666666666666668,8.266666666666667,28.266666666666666,15.066666666666666,26.866666666666667,20.733333333333334,24.266666666666666,20.533333333333335,22.6,20.933333333333334,15.4,59.733333333333334,20.133333333333333
2021-04-18 11:30:00,31.666666666666668,,,42.46666666666667,20.2,8.133333333333333,28.4,19.4,26.733333333333334,22.0,22.533333333333335,20.0,24.133333333333333,19.6,15.8,60.53333333333333,18.866666666666667
2021-04-18 11:45:00,58.06666666666667,,,43.733333333333334,19.933333333333334,8.4,30.8,16.0,31.133333333333333,18.8,19.2,22.0,20.933333333333334,21.2,15.0,72.86666666666666,20.2
2021-04-18 12:00:00,30.933333333333334,,,49.733333333333334,19.733333333333334,10.0,29.666666666666668,17.666666666666668,36.666666666666664,21.266666666666666,21.2,25.066666666666666,24.0,22.266666666666666,16.2,68.13333333333334,20.533333333333335
2021-04-18 12:15:00,27.733333333333334,,,54.13333333333333,22.333333333333332,9.866666666666667,29.133333333333333,17.333333333333332,38.53333333333333,19.6,17.733333333333334,28.333333333333332,22.066666666666666,22.4,13.266666666666667,61.53333333333333,19.933333333333334
2021-04-18 12:30:00,25.066666666666666,,,50.13333333333333,21.8,9.8,30.4,14.8,36.666666666666664,18.6,16.533333333333335,32.733333333333334,21.333333333333332,22.333333333333332,12.4,52.2,19.066666666666666
2021-04-18 12:45:00,23.333333333333332,,,49.06666666666667,23.733333333333334,12.533333333333333,30.6,13.133333333333333,37.53333333333333,19.266666666666666,16.733333333333334,28.466666666666665,21.866666666666667,19.933333333333334,15.266666666666667,49.86666666666667,19.466666666666665
2021-04-18 13:00:00,23.066666666666666,,,43.2,26.6,11.333333333333334,29.733333333333334,16.733333333333334,36.86666666666667,20.2,16.533333333333335,23.6,23.133333333333333,19.933333333333334,14.266666666666667,40.46666666666667,20.333333333333332
2021-04-18 13:15:00,25.933333333333334,,,44.13333333333333,23.6,12.333333333333334,32.0,16.333333333333332,32.6,17.533333333333335,19.866666666666667,21.2,22.933333333333334,20.933333333333334,13.066666666666666,36.06666666666667,19.6
2021-04-18 13:30:00,26.066666666666666,,,44.666666666666664,22.133333333333333,11.466666666666667,33.733333333333334,15.066666666666666,32.2,20.466666666666665,19.466666666666665,18.866666666666667,24.0,22.8,14.333333333333334,32.93333333333333,20.2
2021-04-18 13:45:00,25.4,,,41.06666666666667,25.466666666666665,9.733333333333333,31.266666666666666,18.0,29.4,24.933333333333334,17.133333333333333,24.666666666666668,27.733333333333334,19.4,15.933333333333334,29.8,19.733333333333334
2021-04-18 14:00:00,25.6,,,29.533333333333335,23.666666666666668,10.266666666666667,34.0,15.2,30.533333333333335,19.266666666666666,19.533333333333335,24.133333333333333,22.533333333333335,19.466666666666665,22.2,30.133333333333333,19.933333333333334
2021-04-18 14:15:00,22.6,,,27.933333333333334,24.266666666666666,10.666666666666666,35.2,16.0,29.0,23.333333333333332,18.4,24.0,24.2,24.066666666666666,18.533333333333335,25.666666666666668,21.4
2021-04-18 14:30:00,26.466666666666665,,,28.933333333333334,24.8,11.933333333333334,34.86666666666667,16.666666666666668,27.533333333333335,20.4,19.733333333333334,24.0,22.933333333333334,23.733333333333334,21.0,21.866666666666667,22.333333333333332
2021-04-18 14:45:00,27.266666666666666,,,28.6,23.933333333333334,12.466666666666667,35.2,16.266666666666666,30.0,21.8,18.733333333333334,30.533333333333335,25.066666666666666,23.533333333333335,21.533333333333335,23.2,22.4
2021-04-18 15:00:00,25.133333333333333,,,31.866666666666667,23.8,12.466666666666667,37.4,17.533333333333335,28.333333333333332,19.4,18.466666666666665,54.8,23.533333333333335,25.533333333333335,23.333333333333332,24.933333333333334,23.0
2021-04-18 15:15:00,25.4,,,29.2,27.066666666666666,12.2,37.333333333333336,20.133333333333333,25.533333333333335,20.6,17.266666666666666,92.93333333333334,25.4,24.466666666666665,22.133333333333333,27.733333333333334,23.933333333333334
2021-04-18 15:30:00,28.2,,,29.133333333333333,25.066666666666666,9.666666666666666,38.8,18.866666666666667,26.266666666666666,20.4,18.8,26.333333333333332,24.533333333333335,28.733333333333334,22.2,24.266666666666666,25.8
2021-04-18 15:45:00,22.266666666666666,,,28.0,23.466666666666665,9.6,41.13333333333333,17.333333333333332,25.8,18.6,18.466666666666665,22.6,21.866666666666667,30.8,17.6,24.4,28.266666666666666
2021-04-18 16:00:00,21.533333333333335,,,26.466666666666665,23.933333333333334,8.6,41.06666666666667,21.133333333333333,28.2,18.4,17.533333333333335,23.466666666666665,22.466666666666665,30.2,19.4,22.733333333333334,24.6
2021-04-18 16:15:00,30.266666666666666,,,26.4,28.333333333333332,9.6,38.06666666666667,15.866666666666667,24.466666666666665,20.0,17.933333333333334,23.866666666666667,23.0,30.8,21.666666666666668,21.666666666666668,23.133333333333333
2021-04-18 16:30:00,28.666666666666668,,,31.066666666666666,25.533333333333335,11.533333333333333,37.86666666666667,15.866666666666667,26.4,20.866666666666667,18.333333333333332,24.533333333333335,23.2,35.2,24.0,22.6,23.4
2021-04-18 16:45:00,25.133333333333333,,,29.4,26.866666666666667,15.066666666666666,41.13333333333333,17.4,25.266666666666666,20.2,19.4,28.0,28.666666666666668,30.933333333333334,22.4,20.933333333333334,21.066666666666666
2021-04-18 17:00:00,25.4,,,26.133333333333333,28.733333333333334,14.0,41.0,18.466666666666665,26.6,28.533333333333335,20.866666666666667,27.266666666666666,26.533333333333335,30.133333333333333,26.266666666666666,23.133333333333333,25.666666666666668
2021-04-18 17:15:00,24.333333333333332,,,26.333333333333332,30.466666666666665,14.0,46.86666666666667,17.2,24.933333333333334,27.666666666666668,20.8,29.6,26.2,31.266666666666666,26.8,23.466666666666665,26.666666666666668
2021-04-18 17:30:00,31.933333333333334,,,25.733333333333334,28.6,13.266666666666667,51.733333333333334,32.53333333333333,25.133333333333333,37.86666666666667,21.266666666666666,24.8,26.466666666666665,29.866666666666667,27.133333333333333,23.866666666666667,23.066666666666666
2021-04-18 17:45:00,26.733333333333334,,,27.6,36.2,11.866666666666667,66.46666666666667,24.333333333333332,26.266666666666666,38.266666666666666,24.4,27.333333333333332,26.266666666666666,29.8,26.0,25.0,24.6
2021-04-18 18:00:00,27.2,,,27.666666666666668,32.8,12.8,102.8,21.266666666666666,25.666666666666668,57.666666666666664,33.733333333333334,26.733333333333334,30.533333333333335,31.066666666666666,27.4,24.133333333333333,27.4
2021-04-18 18:15:00,27.533333333333335,,,27.4,33.86666666666667,14.933333333333334,75.13333333333334,23.0,27.466666666666665,24.933333333333334,38.46666666666667,26.6,28.733333333333334,33.86666666666667,28.666666666666668,24.533333333333335,30.2
2021-04-18 18:30:00,30.8,,,32.6,36.333333333333336,13.866666666666667,81.6,24.2,28.266666666666666,30.866666666666667,71.33333333333333,28.266666666666666,35.46666666666667,32.333333333333336,27.8,26.6,33.46666666666667
2021-04-18 18:45:00,117.26666666666667,,,28.666666666666668,42.4,10.933333333333334,87.8,25.533333333333335,27.466666666666665,45.06666666666667,41.06666666666667,36.2,40.333333333333336,33.86666666666667,26.933333333333334,25.933333333333334,32.733333333333334
2021-04-18 19:00:00,54.4,,,30.533333333333335,45.0,11.466666666666667,83.2,33.93333333333333,28.066666666666666,38.666666666666664,45.4,51.266666666666666,42.733333333333334,34.8,28.4,27.6,40.2
2021-04-18 19:15:00,40.86666666666667,,,33.666666666666664,42.0,10.4,78.53333333333333,36.93333333333333,30.133333333333333,35.06666666666667,43.13333333333333,41.2,41.8,33.46666666666667,30.466666666666665,47.0,41.86666666666667
2021-04-18 19:30:00,52.857142857142854,,,39.333333333333336,45.0,12.6,52.733333333333334,36.93333333333333,31.333333333333332,35.46666666666667,40.46666666666667,41.266666666666666,68.53333333333333,33.6,31.733333333333334,41.266666666666666,48.266666666666666
2021-04-18 19:45:00,37.45454545454545,,,39.2,41.8,13.933333333333334,36.06666666666667,32.4,36.53333333333333,34.46666666666667,36.86666666666667,44.333333333333336,45.333333333333336,32.666666666666664,34.93333333333333,39.0,45.53333333333333
2021-04-18 20:00:00,38.2,,,43.8,42.13333333333333,16.466666666666665,19.933333333333334,32.86666666666667,40.4,34.93333333333333,33.13333333333333,45.06666666666667,41.733333333333334,35.2,43.06666666666667,37.2,46.46666666666667
2021-04-18 20:15:00,39.0,,,41.4,42.13333333333333,15.066666666666666,16.533333333333335,30.066666666666666,41.0,39.6,32.4,44.666666666666664,37.86666666666667,35.4,41.86666666666667,40.53333333333333,43.666666666666664
2021-04-18 20:30:00,40.53333333333333,,,43.53333333333333,43.86666666666667,13.866666666666667,13.8,32.93333333333333,41.93333333333333,34.46666666666667,35.266666666666666,44.266666666666666,39.53333333333333,35.2,39.93333333333333,40.93333333333333,44.333333333333336
2021-04-18 20:45:00,39.333333333333336,,,43.266666666666666,54.733333333333334,15.466666666666667,10.666666666666666,35.0,42.8,33.86666666666667,50.2,45.06666666666667,41.0,62.86666666666667,37.4,42.8,41.6
2021-04-18 21:00:00,41.93333333333333,,,42.666666666666664,44.266666666666666,17.0,8.133333333333333,36.266666666666666,41.333333333333336,35.666666666666664,50.06666666666667,45.46666666666667,38.733333333333334,46.46666666666667,38.4,42.06666666666667,48.333333333333336
2021-04-18 21:15:00,42.6,,,43.333333333333336,43.46666666666667,18.733333333333334,6.933333333333334,40.4,39.0,37.733333333333334,48.266666666666666,45.0,42.13333333333333,32.93333333333333,40.333333333333336,42.2,43.86666666666667
2021-04-18 21:30:00,42.13333333333333,,,40.733333333333334,43.8,16.933333333333334,6.6,39.666666666666664,38.4,35.8,46.4,43.266666666666666,40.53333333333333,33.13333333333333,44.4,42.333333333333336,45.0
2021-04-18 21:45:00,43.06666666666667,,,40.46666666666667,42.06666666666667,14.8,5.8,39.333333333333336,38.8,35.46666666666667,110.06666666666666,46.733333333333334,43.6,44.13333333333333,40.13333333333333,42.06666666666667,55.2
2021-04-18 22:00:00,43.93333333333333,,,38.8,44.46666666666667,14.933333333333334,3.7333333333333334,40.93333333333333,37.53333333333333,35.93333333333333,96.93333333333334,46.266666666666666,44.0,38.4,39.86666666666667,40.46666666666667,57.13333333333333
2021-04-18 22:15:00,43.266666666666666,,,38.266666666666666,47.13333333333333,16.466666666666665,3.6666666666666665,44.2,36.733333333333334,36.333333333333336,94.26666666666667,45.6,45.53333333333333,40.4,40.86666666666667,43.333333333333336,52.0
2021-04-18 22:30:00,44.86666666666667,,,40.46666666666667,45.06666666666667,18.133333333333333,4.0,49.666666666666664,39.53333333333333,37.13333333333333,35.2,42.2,44.53333333333333,37.0,43.06666666666667,42.0,56.2
2021-04-18 22:45:00,42.266666666666666,,,41.0,60.0,16.266666666666666,3.466666666666667,54.4,40.6,35.86666666666667,35.53333333333333,44.93333333333333,41.6,40.06666666666667,37.93333333333333,42.266666666666666,63.53333333333333
2021-04-18 23:00:00,40.333333333333336,,,39.666666666666664,55.2,16.066666666666666,3.466666666666667,47.0,39.6,35.333333333333336,37.2,45.8,42.53333333333333,39.266666666666666,41.0,40.53333333333333,63.8
2021-04-18 23:15:00,40.333333333333336,,,41.53333333333333,50.2,15.4,4.133333333333334,39.0,39.333333333333336,35.8,36.333333333333336,46.0,43.666666666666664,23.4,40.0,43.4,50.46666666666667
2021-04-18 23:30:00,40.2,,,42.13333333333333,51.2,15.533333333333333,3.8666666666666667,35.86666666666667,41.46666666666667,34.13333333333333,36.06666666666667,52.333333333333336,38.8,14.866666666666667,41.13333333333333,43.266666666666666,49.46666666666667
2021-04-18 23:45:00,50.06666666666667,,,50.06666666666667,47.6,17.533333333333335,3.466666666666667,34.46666666666667,42.266666666666666,49.666666666666664,73.73333333333333,49.53333333333333,52.333333333333336,9.2,43.86666666666667,46.7,50.13333333333333
2021-04-19 00:00:00,51.8,,,49.333333333333336,49.2,17.266666666666666,2.933333333333333,37.06666666666667,43.333333333333336,64.73333333333333,67.33333333333333,45.266666666666666,63.86666666666667,8.8,43.666666666666664,,49.06666666666667
2021-04-19 00:15:00,46.93333333333333,,,53.06666666666667,47.86666666666667,16.2,3.066666666666667,31.4,40.666666666666664,45.93333333333333,50.86666666666667,48.06666666666667,48.266666666666666,7.866666666666666,47.733333333333334,,45.0
2021-04-19 00:30:00,44.333333333333336,,,53.13333333333333,55.6,13.066666666666666,3.8666666666666667,32.06666666666667,39.53333333333333,44.333333333333336,47.8,49.93333333333333,47.6,8.266666666666667,47.6,,47.666666666666664
2021-04-19 00:45:00,41.733333333333334,,,48.666666666666664,45.666666666666664,13.933333333333334,5.0,31.066666666666666,39.13333333333333,46.0,46.733333333333334,60.13333333333333,47.53333333333333,7.2,49.266666666666666,,52.6
2021-04-19 01:00:00,40.86666666666667,,,64.2,51.2,14.0,5.266666666666667,33.266666666666666,44.06666666666667,44.53333333333333,47.13333333333333,70.2,44.0,7.533333333333333,50.333333333333336,,51.13333333333333
2021-04-19 01:15:00,44.4,,,66.0,48.666666666666664,12.4,5.266666666666667,34.93333333333333,64.46666666666667,46.2,44.13333333333333,40.53333333333333,45.733333333333334,8.466666666666667,50.666666666666664,,46.53333333333333
2021-04-19 01:30:00,42.2,,,47.46666666666667,47.13333333333333,11.933333333333334,5.2,35.6,51.93333333333333,43.266666666666666,48.93333333333333,59.86666666666667,45.2,9.2,54.53333333333333,,44.666666666666664
2021-04-19 01:45:00,44.93333333333333,,,46.733333333333334,52.93333333333333,11.866666666666667,5.533333333333333,44.733333333333334,48.93333333333333,44.4,49.06666666666667,45.86666666666667,44.333333333333336,9.0,51.8,,55.8
2021-04-19 02:00:00,43.4,,,46.266666666666666,54.8,13.0,7.066666666666666,40.93333333333333,44.13333333333333,44.53333333333333,49.266666666666666,52.0,44.666666666666664,5.266666666666667,52.8,,63.86666666666667
2021-04-19 02:15:00,42.6,,,48.0,55.266666666666666,16.266666666666666,7.0,46.266666666666666,37.6,45.266666666666666,49.266666666666666,54.8,46.93333333333333,5.666666666666667,55.0,,59.6
2021-04-19 02:30:00,46.8,,,45.06666666666667,56.53333333333333,19.066666666666666,7.933333333333334,45.93333333333333,39.53333333333333,43.266666666666666,47.06666666666667,69.0,42.2,5.4,53.46666666666667,,71.66666666666667
2021-04-19 02:45:00,45.0,,,46.733333333333334,58.53333333333333,19.666666666666668,7.066666666666666,42.46666666666667,37.666666666666664,46.8,49.666666666666664,66.8,40.93333333333333,9.333333333333334,50.0,,61.53333333333333
2021-04-19 03:00:00,44.8,,,43.13333333333333,63.6,19.2,7.533333333333333,49.13333333333333,39.6,45.8,47.93333333333333,149.6,42.266666666666666,7.133333333333334,49.93333333333333,,55.4
2021-04-19 03:15:00,42.93333333333333,,,48.53333333333333,68.4,18.4,7.866666666666666,54.06666666666667,40.06666666666667,45.8,53.266666666666666,240.73333333333332,39.8,6.266666666666667,52.733333333333334,,72.26666666666667
2021-04-19 03:30:00,42.666666666666664,,,49.266666666666666,61.93333333333333,18.533333333333335,9.133333333333333,54.2,41.666666666666664,45.733333333333334,53.53333333333333,240.06666666666666,41.666666666666664,7.6,53.666666666666664,,69.0
