
Date/Time,7488_O_MEKE,5542_O_TROY,2445_O_HEAD,5542_O_TROY.1,2260_O_MTLE,1760_O_BADN,9001_O_UNK,8413_O_ETNA,1963_O_SHAD,9002_O_UNK,5542_O_TROY.2,5147_O_PTBZ
2025-09-30 05:00:00,1209.2666666666669,3546.266666666667,3658.6666666666665,3789.0666666666666,3747.6666666666665,2477.4666666666667,2227.8,,,,2695.6,1151.8
2025-09-30 05:15:00,1220.4,3637.533333333333,3708.133333333333,3563.866666666667,3728.8,2867.266666666667,2114.733333333333,,,,2729.6,1141.6666666666667
2025-09-30 05:30:00,1178.2,3580.0,3721.4,3580.866666666667,3896.733333333333,2803.0666666666666,2092.333333333333,,,,2725.133333333333,1134.0666666666666
2025-09-30 05:45:00,1073.8,3498.266666666667,3699.6,3794.266666666667,4027.4,2697.333333333333,1889.2,,,,2633.8,1138.5333333333333
2025-09-30 06:00:00,1067.6,3529.6,4748.0,4009.733333333333,4178.866666666667,3025.6,2324.2,,,,2561.5333333333333,1181.1333333333334
2025-09-30 06:15:00,1035.0666666666666,3538.8,7214.466666666666,4434.0,4166.6,2873.733333333333,2447.333333333333,,,,2568.6,1183.0
2025-09-30 06:30:00,1033.8,3279.4,8078.866666666667,4339.466666666666,4204.666666666667,2764.9333333333334,3421.866666666667,,,,2619.5333333333333,1164.5333333333333
2025-09-30 06:45:00,1060.6,3210.733333333333,8411.266666666666,4190.066666666667,4299.533333333334,3188.8,3307.5333333333333,,,,2667.0,1177.6
2025-09-30 07:00:00,1057.5333333333333,3383.0,8362.733333333334,4372.266666666666,4307.466666666666,3459.0666666666666,3826.4666666666662,,,,2711.9333333333334,1181.2
2025-09-30 07:15:00,1027.0,3383.6,8866.8,4654.333333333333,4411.466666666666,3351.266666666667,4296.133333333333,,,,2687.6666666666665,1204.8
2025-09-30 07:30:00,998.5333333333332,3337.8,8780.2,4771.4,4499.533333333334,3275.4666666666667,3840.266666666667,,,,2651.333333333333,1252.0
2025-09-30 07:45:00,948.6666666666666,3224.4666666666667,7787.2,4759.733333333334,4539.733333333334,2977.866666666667,3239.8,,,,2617.4,1331.0
2025-09-30 08:00:00,878.0666666666667,2912.2,7532.933333333333,4494.066666666667,4320.533333333334,2731.6666666666665,8408.8,,,,2488.9333333333334,1332.5333333333333
2025-09-30 08:15:00,895.1333333333333,3015.266666666667,7974.133333333333,4490.6,4304.6,2764.6,4709.066666666667,,,,2172.2,1285.9333333333334
2025-09-30 08:30:00,877.5333333333333,2755.866666666667,7488.333333333333,3856.533333333333,3846.933333333333,2856.4666666666667,4743.8,,,,1934.7333333333331,1297.6
2025-09-30 08:45:00,864.4666666666667,2612.2,8079.066666666667,3570.733333333333,3002.866666666667,3000.333333333333,5288.866666666667,,,,1847.7333333333331,1263.4666666666667
2025-09-30 09:00:00,820.6,2496.5333333333333,8095.266666666666,3568.866666666667,2207.0,3230.0666666666666,5528.4,,,,1790.8666666666666,1295.6666666666667
2025-09-30 09:15:00,766.3333333333334,2444.6666666666665,7433.8,3456.133333333333,2250.6,2897.0,4888.933333333333,,,,1866.7333333333331,1308.9333333333334
2025-09-30 09:30:00,699.5333333333333,2412.266666666667,7377.0,3285.0,2253.5333333333333,2880.9333333333334,4460.533333333334,,,,1968.5333333333333,1301.7333333333331
2025-09-30 09:45:00,612.4666666666667,2177.733333333333,6991.466666666666,3147.333333333333,2069.266666666667,2639.133333333333,4464.666666666667,,,,1879.0666666666664,1256.8666666666666
2025-09-30 10:00:00,533.6666666666666,2058.133333333333,6381.933333333333,2887.9333333333334,2123.6,2233.4666666666667,4188.133333333333,,,,1844.0,1255.0666666666666
2025-09-30 10:15:00,495.06666666666666,1906.7333333333331,6228.933333333333,2763.4,1905.4,2180.5333333333333,3212.0666666666666,,,,1721.1333333333334,1263.1333333333334
2025-09-30 10:30:00,362.1333333333333,1760.8666666666666,5695.666666666667,2593.2,1729.3333333333333,2025.2666666666669,2435.0,,,,1521.2666666666669,1187.7333333333331
2025-09-30 10:45:00,326.46666666666664,1637.3333333333333,5090.533333333334,2310.6666666666665,1601.6,1629.4,2002.8666666666663,,,,1433.3333333333333,1170.4
2025-09-30 11:00:00,366.8666666666667,1542.0666666666666,5415.933333333333,2214.866666666667,1569.2666666666669,1186.0,1645.0666666666666,,,,1367.9333333333334,1199.0
2025-09-30 11:15:00,384.3333333333333,1521.4666666666667,4758.733333333334,2017.2666666666669,1556.8666666666666,1059.7333333333331,1314.8666666666666,,,,1377.4666666666667,1151.6666666666667
2025-09-30 11:30:00,388.4666666666666,1420.5333333333333,4402.2,1868.8,1501.0666666666666,1006.4666666666668,1070.0666666666666,,,,1345.6,1121.2
2025-09-30 11:45:00,422.6666666666667,1315.8,4310.266666666666,1624.5333333333333,1446.1333333333334,934.0,1072.3333333333333,,,,1339.2,1099.6666666666667
2025-09-30 12:00:00,407.0,1165.1333333333334,3202.6666666666665,1430.6,1404.2,886.8666666666667,987.2666666666668,,,,1271.8666666666666,1055.0666666666666
2025-09-30 12:15:00,408.3333333333333,1050.8,3412.2,1278.3333333333333,1389.8,869.1333333333333,983.7333333333332,,,,1209.6,992.6666666666666
2025-09-30 12:30:00,380.1333333333333,1007.4666666666668,3638.933333333333,1186.6,1323.9333333333334,869.9333333333333,1021.7333333333332,,,,1109.5333333333333,888.2
2025-09-30 12:45:00,370.9333333333333,990.0666666666668,3124.2,1079.6,1303.4666666666667,864.4666666666667,1009.1333333333332,,,,995.3333333333334,821.0
2025-09-30 13:00:00,350.8,974.6,3188.4666666666667,1045.3333333333333,1293.8,854.8666666666667,991.8,,,,1021.9333333333332,864.4666666666667
2025-09-30 13:15:00,356.0,976.7333333333332,3183.6,1131.3333333333333,1301.1333333333334,851.7333333333333,930.8,,,,985.2666666666668,850.7333333333333
2025-09-30 13:30:00,337.93333333333334,948.6,3753.6,1081.6666666666667,1236.5333333333333,848.0666666666667,891.2666666666667,,,,970.2666666666668,783.1333333333333
2025-09-30 13:45:00,291.06666666666666,938.6666666666666,3190.266666666667,1065.7333333333331,1066.8,788.2666666666667,871.0666666666667,,,,913.0,729.0
2025-09-30 14:00:00,277.6666666666667,906.5333333333332,2482.333333333333,1073.6,918.8666666666668,641.0,836.0666666666667,,,,856.2,607.2
2025-09-30 14:15:00,280.6666666666667,895.0666666666667,2767.9333333333334,1039.3333333333333,928.9333333333332,547.1333333333333,813.0666666666667,,,,794.1333333333333,548.4
2025-09-30 14:30:00,282.0,868.6,2475.0666666666666,1054.8,938.8666666666668,481.2,836.8666666666667,,,,780.8666666666667,532.6
2025-09-30 14:45:00,274.6,799.0,2531.4666666666667,1015.1333333333332,871.3333333333334,408.8666666666667,887.7333333333333,,,,744.6666666666666,484.6666666666667
2025-09-30 15:00:00,278.8,655.8,1972.4,951.8666666666668,804.0,360.6666666666667,928.6666666666666,,,,634.8666666666667,490.3333333333333
2025-09-30 15:15:00,287.8666666666667,561.7333333333333,1449.1333333333334,965.4,763.0666666666667,357.1333333333333,868.2,,,,557.6,493.3333333333333
2025-09-30 15:30:00,316.8,522.0,2369.866666666667,957.6,726.5333333333333,349.7333333333333,783.7333333333333,,,,525.1333333333333,512.6666666666666
2025-09-30 15:45:00,305.3333333333333,427.8666666666667,1557.0,904.5333333333332,628.1333333333333,333.8666666666667,782.0666666666667,,,,474.4,489.9333333333333
2025-09-30 16:00:00,282.53333333333336,425.4,1651.2,890.2666666666667,511.9333333333333,281.8666666666667,749.2,,,,436.3333333333333,495.8
2025-09-30 16:15:00,255.9333333333333,428.8,1793.1333333333334,826.4,476.9333333333333,257.46666666666664,730.5333333333333,,,,453.4,512.4666666666667
2025-09-30 16:30:00,284.6,419.9333333333333,1647.4666666666667,794.1333333333333,489.2,248.26666666666668,786.1333333333333,,,,448.06666666666666,528.0666666666667
2025-09-30 16:45:00,310.2,340.3333333333333,1565.2,1471.5333333333333,527.9333333333333,221.06666666666663,884.5333333333333,,,,440.73333333333335,536.8
2025-09-30 17:00:00,298.6666666666667,310.3333333333333,1514.4,892.9333333333333,499.0,220.13333333333333,871.0,,,,410.1333333333333,601.9333333333333
2025-09-30 17:15:00,311.8666666666667,308.46666666666664,1538.4666666666667,700.0666666666667,546.5333333333333,191.6,856.2666666666667,,,,362.4666666666666,627.0666666666667
2025-09-30 17:30:00,334.1333333333333,319.6,1230.5333333333333,665.2,542.2666666666667,181.26666666666668,872.2666666666667,,,,374.73333333333335,636.4666666666667
2025-09-30 17:45:00,360.6666666666667,322.7333333333333,1029.8666666666666,633.9333333333333,496.2,183.53333333333333,1072.1333333333334,,,,370.1333333333333,780.2
2025-09-30 18:00:00,394.06666666666666,342.8666666666667,601.4,578.5333333333333,461.06666666666666,192.53333333333333,1284.0666666666666,,,,349.4,893.7333333333333
2025-09-30 18:15:00,437.1333333333333,385.8666666666667,420.1333333333333,525.7333333333333,439.53333333333336,207.66666666666663,915.8,,,,1426.2,882.3333333333334
2025-09-30 18:30:00,464.3333333333333,394.6666666666667,582.2,568.5333333333333,443.73333333333335,235.8,1047.3333333333333,,,,528.5333333333333,880.9333333333333
2025-09-30 18:45:00,509.26666666666665,430.26666666666665,832.9333333333333,607.0,439.73333333333335,3929.866666666667,1692.6,,,,375.6,895.4
2025-09-30 19:00:00,599.4666666666667,420.1333333333333,1168.5333333333333,602.0666666666667,416.8666666666667,1740.1333333333334,4175.0,,,,402.0,900.3333333333334
2025-09-30 19:15:00,648.1333333333333,482.26666666666665,1587.6,607.4,518.8,360.4,1657.0,,,,531.6666666666666,881.2666666666667
2025-09-30 19:30:00,608.6,557.2,1858.5333333333333,619.3333333333334,566.8666666666667,373.6666666666667,1192.6666666666667,,,,672.2,882.3333333333334
2025-09-30 19:45:00,650.2,734.3333333333334,2393.9333333333334,655.9333333333333,612.5333333333333,426.53333333333336,1165.7333333333331,,,,702.2666666666667,900.0
2025-09-30 20:00:00,647.6,826.8,2254.733333333333,547.0,686.6666666666666,558.8,1196.75,,,,766.0666666666667,911.8
2025-09-30 20:15:00,625.3333333333334,754.6666666666666,2703.6666666666665,564.4666666666667,719.8666666666667,668.8666666666667,,,,,909.8666666666668,896.5333333333333
2025-09-30 20:30:00,592.6,670.6,1123.8666666666666,572.7333333333333,793.8,787.8,,,,,864.4666666666667,871.7333333333333
2025-09-30 20:45:00,623.8,686.6666666666666,626.6666666666666,686.6,826.3333333333334,912.6,,,,,792.8666666666667,848.5333333333333
2025-09-30 21:00:00,631.0666666666667,719.2666666666667,636.4666666666667,823.4,805.4666666666667,1001.6666666666666,,,,,727.2,827.0
2025-09-30 21:15:00,545.4666666666667,786.6,698.6666666666666,671.6,854.3333333333334,826.5333333333333,,,,,681.1333333333333,820.1333333333333
2025-09-30 21:30:00,465.8666666666667,695.7333333333333,774.0,757.4,881.2666666666667,760.2666666666667,,,,,768.2666666666667,826.1333333333333
2025-09-30 21:45:00,435.3333333333333,673.5333333333333,929.2666666666668,752.8666666666667,981.0666666666668,701.1333333333333,,,,,888.4666666666667,837.6666666666666
2025-09-30 22:00:00,452.0,661.7333333333333,1071.2666666666669,752.0,1147.2666666666669,663.6,,,,,1034.3333333333333,863.0
2025-09-30 22:15:00,484.53333333333336,641.6,1198.6666666666667,771.4,1189.9333333333334,681.0666666666667,,,,,1015.9333333333332,888.8
2025-09-30 22:30:00,465.6,636.8,1264.3333333333333,800.2666666666667,1248.4,659.1333333333333,,,,,952.3333333333334,897.8
2025-09-30 22:45:00,455.3333333333333,687.8,977.8666666666668,875.0,1266.1333333333334,664.0,,,,,1098.2666666666669,909.9333333333332
2025-09-30 23:00:00,428.4666666666666,696.0,831.4,814.0666666666667,1081.4666666666667,683.2,,,,,1139.7333333333331,909.2666666666668
2025-09-30 23:15:00,463.53333333333336,695.2666666666667,861.9333333333333,763.5333333333333,948.8666666666668,657.4666666666667,,,,,1151.5333333333333,925.5333333333332
2025-09-30 23:30:00,504.9333333333333,689.6,844.5333333333333,745.2666666666667,802.9333333333333,657.8,,,,,1012.3333333333334,940.8666666666668
2025-09-30 23:45:00,510.73333333333335,688.6,832.7333333333333,735.8666666666667,752.2666666666667,671.1333333333333,,,,,994.6,983.2
2025-10-01 00:00:00,478.6666666666667,661.8666666666667,820.8666666666667,722.7333333333333,741.4666666666667,692.6666666666666,,,,,1040.4666666666667,1005.4666666666668
2025-10-01 00:15:00,463.4666666666666,685.7333333333333,793.0,718.6666666666666,751.8,717.1333333333333,,,,,1041.3333333333333,1013.2666666666668
2025-10-01 00:30:00,486.0,668.5333333333333,756.8666666666667,756.4666666666667,794.8,732.5333333333333,,,,,1012.6666666666666,1009.3333333333334
2025-10-01 00:45:00,515.6666666666666,652.5333333333333,725.2666666666667,795.9333333333333,816.7333333333333,747.0666666666667,,,,,1060.4,1001.7333333333332
2025-10-01 01:00:00,491.1333333333333,637.0,722.0666666666667,784.0666666666667,818.0666666666667,738.3333333333334,,,,,933.2,1016.5333333333332
2025-10-01 01:15:00,482.6666666666667,697.6666666666666,737.5333333333333,773.1333333333333,822.3333333333334,705.1333333333333,,,,,918.4666666666668,1015.5333333333332
2025-10-01 01:30:00,474.2,719.6666666666666,775.0,708.8666666666667,814.0666666666667,696.3333333333334,,,,,841.7333333333333,1029.2
2025-10-01 01:45:00,481.73333333333335,723.4666666666667,803.0666666666667,785.8666666666667,849.2666666666667,672.2666666666667,,,,,995.8,1059.7333333333331
2025-10-01 02:00:00,475.26666666666665,732.5333333333333,785.4,927.3333333333334,876.6,670.3333333333334,,,,,825.4,1096.8
2025-10-01 02:15:00,426.6666666666667,749.2666666666667,769.1333333333333,878.2666666666667,850.1333333333333,678.2,,,,,859.3333333333334,1107.4
2025-10-01 02:30:00,386.6,754.0666666666667,772.0666666666667,793.4,861.0666666666667,690.5333333333333,,,,,829.6666666666666,1100.9333333333334
2025-10-01 02:45:00,369.6666666666667,758.7333333333333,772.4666666666667,799.8,831.2666666666667,732.5333333333333,,,,,736.6666666666666,1107.0
2025-10-01 03:00:00,367.6666666666667,773.6,809.0666666666667,811.0666666666667,820.9333333333333,700.8,,,,,709.2666666666667,1135.9333333333334
2025-10-01 03:15:00,368.6,775.1333333333333,795.7333333333333,803.1333333333333,845.6,692.4,,,,,695.2666666666667,1142.6666666666667
2025-10-01 03:30:00,404.8,784.4666666666667,796.2666666666667,808.2,851.3333333333334,707.8,,,,,693.5333333333333,1132.0
2025-10-01 03:45:00,462.0,795.0666666666667,835.6,838.7333333333333,898.6,709.1333333333333,,,,,668.4666666666667,1125.4
2025-10-01 04:00:00,461.26666666666665,789.7333333333333,839.4666666666667,815.5333333333333,930.2666666666668,692.5333333333333,,,,,679.2666666666667,1122.2
2025-10-01 04:15:00,482.9333333333333,749.4666666666667,842.3333333333334,783.2,941.6666666666666,682.1333333333333,,,,,667.5333333333333,1127.0666666666666
2025-10-01 04:30:00,484.3333333333333,740.8,804.2,805.2666666666667,902.2666666666668,661.6,,,,,650.2666666666667,1133.4666666666667
2025-10-01 04:45:00,491.3333333333333,741.6666666666666,775.2,796.6666666666666,873.2666666666667,653.1333333333333,,,,,630.1333333333333,1160.1333333333334
2025-10-01 05:00:00,535.2666666666667,719.8,759.4666666666667,806.1333333333333,848.3333333333334,647.2666666666667,,,,,596.8,1156.6666666666667
2025-10-01 05:15:00,564.8666666666667,695.6666666666666,706.6666666666666,771.4666666666667,810.5333333333333,624.9333333333333,,,,,569.8666666666667,1198.8
2025-10-01 05:30:00,591.0,672.9333333333333,672.2,770.7333333333333,757.7333333333333,585.8666666666667,,,,,552.5333333333333,1219.9333333333334
2025-10-01 05:45:00,599.8666666666667,667.2,664.0,719.0,725.3333333333334,580.7333333333333,,,,,552.1333333333333,1234.9333333333334
2025-10-01 06:00:00,628.4,671.8666666666667,663.5333333333333,688.2,743.4,621.1333333333333,,,,,524.4666666666667,1281.9333333333334
2025-10-01 06:15:00,651.9333333333333,613.5333333333333,610.5333333333333,642.2666666666667,742.3333333333334,633.4666666666667,,,,,529.3333333333334,1301.0
2025-10-01 06:30:00,636.4666666666667,555.5333333333333,602.5333333333333,614.6666666666666,708.8,590.3333333333334,,,,,513.8,1298.6666666666667
2025-10-01 06:45:00,619.0666666666667,531.4,580.9333333333333,646.4,674.8,675.6,,,,,533.4666666666667,1320.0
2025-10-01 07:00:00,628.7333333333333,553.1333333333333,590.0,632.4,680.4666666666667,606.6666666666666,,,,,554.5333333333333,1371.8
2025-10-01 07:15:00,624.7333333333333,573.2,579.6,586.4,670.0,574.5333333333333,,,,,559.4,1398.4666666666667
2025-10-01 07:30:00,483.4,549.0666666666667,591.0,565.9333333333333,672.9333333333333,593.4666666666667,,,,,520.8,1423.4666666666667
2025-10-01 07:45:00,346.6666666666667,554.6,587.4,551.2666666666667,656.8666666666667,604.7333333333333,,,,,500.73333333333335,1379.0
2025-10-01 08:00:00,318.6666666666667,554.6,609.8,551.9333333333333,638.1333333333333,557.6666666666666,,,,,498.3333333333333,1358.0666666666666
2025-10-01 08:15:00,333.8,546.0666666666667,626.4,558.8,599.2,516.5333333333333,,,,,463.8666666666667,1343.0666666666666
2025-10-01 08:30:00,290.7333333333333,442.0,595.4666666666667,566.2666666666667,584.0666666666667,505.0,,,,,452.1333333333333,1317.5333333333333
2025-10-01 08:45:00,259.6666666666667,418.9333333333333,506.9333333333333,591.3333333333334,531.2,452.8666666666667,,,,,485.8,1242.6
2025-10-01 09:00:00,223.4,420.9333333333333,470.1333333333333,590.8,354.46666666666664,401.8666666666667,,,,,498.26666666666665,1239.0
2025-10-01 09:15:00,195.53333333333333,417.8666666666667,438.4,603.0666666666667,298.93333333333334,384.26666666666665,,,,,490.4,1251.2
2025-10-01 09:30:00,180.26666666666668,413.3333333333333,426.06666666666666,625.0,286.7333333333333,383.1333333333333,,,,,531.2666666666667,1261.1333333333334
2025-10-01 09:45:00,162.73333333333332,424.4666666666666,398.4666666666666,593.3333333333334,372.6,381.73333333333335,,,,,489.4666666666666,1268.4666666666667
2025-10-01 10:00:00,165.66666666666666,448.06666666666666,405.2,597.0,437.8666666666667,382.2,,,,,469.26666666666665,1243.6
2025-10-01 10:15:00,157.13333333333333,460.3333333333333,403.73333333333335,546.6,434.4,382.8666666666667,,,,,468.53333333333336,1230.4
2025-10-01 10:30:00,145.0,457.4,397.06666666666666,528.3333333333334,437.06666666666666,386.8,,,,,465.73333333333335,1186.6
2025-10-01 10:45:00,130.0,458.9333333333333,394.3333333333333,492.4,453.6666666666667,380.6666666666667,,,,,442.6,1180.4666666666667
2025-10-01 11:00:00,124.73333333333332,467.06666666666666,404.1333333333333,456.1333333333333,456.9333333333333,377.73333333333335,,,,,458.6,1051.9333333333334
2025-10-01 11:15:00,121.6,470.8,399.26666666666665,441.2,454.2,373.0,,,,,431.8666666666667,945.9333333333332
2025-10-01 11:30:00,122.73333333333332,484.4,409.53333333333336,458.06666666666666,458.8666666666667,369.26666666666665,,,,,428.8,966.5333333333332
2025-10-01 11:45:00,117.6,478.26666666666665,419.1333333333333,470.06666666666666,466.4,369.06666666666666,,,,,430.26666666666665,969.6
2025-10-01 12:00:00,113.46666666666668,478.8666666666667,435.8,483.4666666666666,488.2,365.3333333333333,,,,,457.1333333333333,960.9333333333332
2025-10-01 12:15:00,101.53333333333332,468.26666666666665,432.2,486.73333333333335,487.73333333333335,366.6666666666667,,,,,438.8,881.8
2025-10-01 12:30:00,101.86666666666666,470.26666666666665,432.8666666666667,506.3333333333333,461.4,375.3333333333333,,,,,432.73333333333335,801.2666666666667
2025-10-01 12:45:00,109.66666666666669,473.73333333333335,472.26666666666665,502.53333333333336,460.9333333333333,397.2,,,,,448.1333333333333,761.3333333333334
2025-10-01 13:00:00,108.26666666666668,473.1333333333333,509.06666666666666,500.8,460.6,420.0,,,,,454.8666666666667,754.9333333333333
