Date/Time,7024_O_DRRY,8750_O_DOWN,7807_O_FRHL,7521_O_WDER,4150_O_ELIB,1185_O_NOSD,8980_O_SOAK,4431_O_WBG,6063_O_BRHT,6132_O_MONG,6693_O_DCCH_DC,6565_O_MANT_MA,3390_O_ROSS,6255_O_MTLE,4606_O_XXXX,2814_O_MCCA,3283_O_LWCV
2023-02-13 04:00:00,,,137.73333333333332,,,,,,,,,,,,,,
2023-02-13 04:15:00,,,230.0,,,,,,,,,,,,,,
2023-02-13 04:30:00,,,297.06666666666666,,,,,,,,,,,,,,
2023-02-13 04:45:00,,,311.46666666666664,,,,,,,,,,,,,,
2023-02-13 05:00:00,,,235.6,,,,,,,,,,,,,,
2023-02-13 05:15:00,,,205.2,,,,,,,,,,,,,,
2023-02-13 05:30:00,,,234.26666666666668,,,,,,,,,,,,,,
2023-02-13 05:45:00,,,261.8,,,,,,,,,,,,,,
2023-02-13 06:00:00,,,296.8,,,,,,,,,,,,,,
2023-02-13 06:15:00,,,364.26666666666665,,,,,,,,,,,,,,
2023-02-13 06:30:00,,,341.4,,,,,,,,,,,,,,
2023-02-13 06:45:00,,,339.1333333333333,,,,,,,,,,,,,,
2023-02-13 07:00:00,,,327.8666666666667,,,,,,,,,,,,,,
2023-02-13 07:15:00,,,352.6666666666667,,,,,,,,,,,,,,
2023-02-13 07:30:00,,,320.0,,,,,,,,,,,,,,
2023-02-13 07:45:00,,,316.6666666666667,,,,,,,,,,,,,,
2023-02-13 08:00:00,,,270.93333333333334,,,,,,,,,,,,,,
2023-02-13 08:15:00,,,217.4,,,,,,,,,,,,,,
2023-02-13 08:30:00,,,182.4,,,,,,,,,,,,,,
2023-02-13 08:45:00,,,177.06666666666666,,,,,,,,,,,,,,
2023-02-13 09:00:00,,,198.06666666666666,,,,,,,,,,,,,,
2023-02-13 09:15:00,,,162.2,,,,,,,,,,,,,,
2023-02-13 09:30:00,,,126.86666666666666,,,,,,,,,,,,,,
2023-02-13 09:45:00,,,140.06666666666666,,,,,,,,,,,,,,
2023-02-13 10:00:00,,,74.2,,,,,,,,,,,,,,
2023-02-13 10:15:00,,,50.06666666666667,,,,,,,,,,,,,,
2023-02-13 10:30:00,,,36.06666666666667,,,,,,,,,,,,,,
2023-02-13 10:45:00,,,27.066666666666666,,,,,,,,,,,,,,
2023-02-13 11:00:00,,,21.266666666666666,,,,,,,,,,,,,,
2023-02-13 11:15:00,,,16.6,,,,,,,,,,,,,,
2023-02-13 11:30:00,,,25.066666666666666,,,,,,,,,,,,,,
2023-02-13 11:45:00,,,23.266666666666666,,,,,,,,,,,,,,
2023-02-13 12:00:00,,,18.8,,,,,,,,,,,,,,
2023-02-13 12:15:00,,,18.6,,,,,,,,,,,,,,
2023-02-13 12:30:00,,,18.6,,,,,,,,,,,,,,
2023-02-13 12:45:00,,,16.866666666666667,,,,,,,,,,,,,,
2023-02-13 13:00:00,,,16.333333333333332,,,,,,,,,,,,,,
2023-02-13 13:15:00,,,17.8,,,,,,,,,,,,,,
2023-02-13 13:30:00,,,18.733333333333334,,,,,,,,,,,,,,
2023-02-13 13:45:00,,,16.666666666666668,,,,,,,,,,,,,,
2023-02-13 14:00:00,,,19.733333333333334,,,,,,,,,,,,,,
2023-02-13 14:15:00,,,21.066666666666666,,,,,,,,,,,,,,
2023-02-13 14:30:00,,,24.533333333333335,,,,,,,,,,,,,,
2023-02-13 14:45:00,,,30.266666666666666,,,,,,,,,,,,,,
2023-02-13 15:00:00,,,26.533333333333335,,,,,,,,,,,,,,
2023-02-13 15:15:00,,,26.6,,,,,,,,,,,,,,
2023-02-13 15:30:00,,,25.866666666666667,,,,,,,,,,,,,,
2023-02-13 15:45:00,,,22.8,,,,,,,,,,,,,,
2023-02-13 16:00:00,,,26.466666666666665,,,,,,,,,,,,,,
2023-02-13 16:15:00,,,26.8,,,,,,,,,,,,,,
2023-02-13 16:30:00,,,28.533333333333335,,,,,,,,,,,,,,
2023-02-13 16:45:00,,,29.466666666666665,,,,,,,,,,,,,,
2023-02-13 17:00:00,,,27.933333333333334,,,,,,,,,,,,,,
2023-02-13 17:15:00,,,26.0,,,,,,,,,,,,,,
2023-02-13 17:30:00,,,35.6,,,,,,,,,,,,,,
2023-02-13 17:45:00,,,27.666666666666668,,,,,,,,,,,,,,
2023-02-13 18:00:00,,,27.8,,,,,,,,,,,,,,
2023-02-13 18:15:00,,,24.133333333333333,,,,,,,,,,,,,,
2023-02-13 18:30:00,,,25.0,,,,,,,,,,,,,,
2023-02-13 18:45:00,,,26.2,,,,,,,,,,,,,,
2023-02-13 19:00:00,,,22.666666666666668,,,,,,,,,,,,,,
2023-02-13 19:15:00,,,25.8,,,,,,,,,,,,,,
2023-02-13 19:30:00,,,23.666666666666668,,,,,,,,,,,,,,
2023-02-13 19:45:00,,,24.4,,,,,,,,,,,,,,
2023-02-13 20:00:00,,,21.133333333333333,,,,,,,,,,,,,,
2023-02-13 20:15:00,,,18.733333333333334,,,,,,,,,,,,,,
2023-02-13 20:30:00,,,20.533333333333335,,,,,,,,,,,,,,
2023-02-13 20:45:00,,,20.333333333333332,,,,,,,,,,,,,,
2023-02-13 21:00:00,,,24.066666666666666,,,,,,,,,,,,,,
2023-02-13 21:15:00,,,22.466666666666665,,,,,,,,,,,,,,
2023-02-13 21:30:00,,,19.266666666666666,,,,,,,,,,,,,,
2023-02-13 21:45:00,,,20.4,,,,,,,,,,,,,,
2023-02-13 22:00:00,,,18.266666666666666,,,,,,,,,,,,,,
2023-02-13 22:15:00,,,20.666666666666668,,,,,,,,,,,,,,
2023-02-13 22:30:00,,,24.266666666666666,,,,,,,,,,,,,,
2023-02-13 22:45:00,,,23.066666666666666,,,,,,,,,,,,,,
2023-02-13 23:00:00,,,23.333333333333332,,,,,,,,,,,,,,
2023-02-13 23:15:00,,,25.866666666666667,,,,,,,,,,,,,,
2023-02-13 23:30:00,,,29.6,,,,,,,,,,,,,,
2023-02-13 23:45:00,,,24.866666666666667,,,,,,,,,,,,,,
2023-02-14 00:00:00,,,33.2,,,,,,,,,,,,,,
2023-02-14 00:15:00,,,26.866666666666667,,,,,,,,,,,,,,
2023-02-14 00:30:00,,,25.2,,,,,,,,,,,,,,
2023-02-14 00:45:00,,,25.2,,,,,,,,,,,,,,
2023-02-14 01:00:00,,,27.466666666666665,,,,,,,,,,,,,,
2023-02-14 01:15:00,,,25.733333333333334,,,,,,,,,,,,,,
2023-02-14 01:30:00,,,25.133333333333333,,,,,,,,,,,,,,
2023-02-14 01:45:00,,,24.4,,,,,,,,,,,,,,
2023-02-14 02:00:00,,,26.066666666666666,,,,,,,,,,,,,,
2023-02-14 02:15:00,,,25.866666666666667,,,,,,,,,,,,,,
2023-02-14 02:30:00,,,26.066666666666666,,,,,,,,,,,,,,
2023-02-14 02:45:00,,,25.333333333333332,,,,,,,,,,,,,,
2023-02-14 03:00:00,,,26.666666666666668,,,,,,,,,,,,,,
2023-02-14 03:15:00,,,27.4,,,,,,,,,,,,,,
2023-02-14 03:30:00,,,26.2,,,,,,,,,,,,,,
2023-02-14 03:45:00,,,27.866666666666667,,,,,,,,,,,,,,
2023-02-14 04:00:00,,,27.8,,,,,,,,,,,,,,
2023-02-14 04:15:00,,,27.733333333333334,,,,,,,,,,,,,,
2023-02-14 04:30:00,,,31.133333333333333,,,,,,,,,,,,,,
2023-02-14 04:45:00,,,31.266666666666666,,,,,,,,,,,,,,
2023-02-14 05:00:00,,,33.733333333333334,,,,,,,,,,,,,,
2023-02-14 05:15:00,,,33.53333333333333,,,,,,,,,,,,,,
2023-02-14 05:30:00,,,32.0,,,,,,,,,,,,,,
2023-02-14 05:45:00,,,34.4,,,,,,,,,,,,,,
2023-02-14 06:00:00,,,33.0,,,,,,,,,,,,,,
2023-02-14 06:15:00,,,34.0,,,,,,,,,,,,,,
2023-02-14 06:30:00,,,36.733333333333334,,,,,,,,,,,,,,
2023-02-14 06:45:00,,,145.6,,,,,,,,,,,,,,
2023-02-14 07:00:00,,,323.3333333333333,,,,,,,,,,,,,,
2023-02-14 07:15:00,,,272.1333333333333,,,,,,,,,,,,,,
2023-02-14 07:30:00,,,205.13333333333333,,,,,,,,,,,,,,
2023-02-14 07:45:00,,,558.3333333333334,,,,,,,,,,,,,,
2023-02-14 08:00:00,,,352.0,,,,,,,,,,,,,,
2023-02-14 08:15:00,,,238.6,,,,,,,,,,,,,,
2023-02-14 08:30:00,,,189.8,,,,,,,,,,,,,,
2023-02-14 08:45:00,,,299.53333333333336,,,,,,,,,,,,,,
2023-02-14 09:00:00,,,294.26666666666665,,,,,,,,,,,,,,
2023-02-14 09:15:00,,,251.2,,,,,,,,,,,,,,
2023-02-14 09:30:00,,,228.0,,,,,,,,,,,,,,
2023-02-14 09:45:00,,,237.0,,,,,,,,,,,,,,
2023-02-14 10:00:00,,,109.4,,,,,,,,,,,,,,
2023-02-14 10:15:00,,,107.46666666666667,,,,,,,,,,,,,,
2023-02-14 10:30:00,,,78.13333333333334,,,,,,,,,,,,,,
2023-02-14 10:45:00,,,60.733333333333334,,,,,,,,,,,,,,
2023-02-14 11:00:00,,,59.0,,,,,,,,,,,,,,
2023-02-14 11:15:00,,,50.93333333333333,,,,,,,,,,,,,,
2023-02-14 11:30:00,,,39.46666666666667,,,,,,,,,,,,,,
2023-02-14 11:45:00,,,28.25,,,,,,,,,,,,,,
2023-02-14 12:00:00,,,36.57142857142857,,,,,,,,,,,,,,
2023-02-14 12:15:00,,,39.93333333333333,,,,,,,,,,,,,,
2023-02-14 12:30:00,,,50.6,,,,,,,,,,,,,,
2023-02-14 12:45:00,,,37.13333333333333,,,,,,,,,,,,,,
2023-02-14 13:00:00,,,48.4,,,,,,,,,,,,,,
2023-02-14 13:15:00,,,39.333333333333336,,,,,,,,,,,,,,
2023-02-14 13:30:00,,,31.4,,,,,,,,,,,,,,
2023-02-14 13:45:00,,,30.2,,,,,,,,,,,,,,
2023-02-14 14:00:00,,,34.6,,,,,,,,,,,,,,
2023-02-14 14:15:00,,,23.0,,,,,,,,,,,,,,
2023-02-14 14:30:00,,,20.8,,,,,,,,,,,,,,
2023-02-14 14:45:00,,,19.266666666666666,,,,,,,,,,,,,,
2023-02-14 15:00:00,,,17.533333333333335,,,,,,,,,,,,,,
2023-02-14 15:15:00,,,19.266666666666666,,,,,,,,,,,,,,
2023-02-14 15:30:00,,,14.933333333333334,,,,,,,,,,,,,,
2023-02-14 15:45:00,,,17.333333333333332,,,,,,,,,,,,,,
2023-02-14 16:00:00,,,18.533333333333335,,,,,,,,,,,,,,
2023-02-14 16:15:00,,,23.533333333333335,,,,,,,,,,,,,,
2023-02-14 16:30:00,,,24.0,,,,,,,,,,,,,,
2023-02-14 16:45:00,,,28.133333333333333,,,,,,,,,,,,,,
2023-02-14 17:00:00,,,27.133333333333333,,,,,,,,,,,,,,
2023-02-14 17:15:00,,,30.133333333333333,,,,,,,,,,,,,,
2023-02-14 17:30:00,,,22.2,,,,,,,,,,,,,,
2023-02-14 17:45:00,,,20.2,,,,,,,,,,,,,,
2023-02-14 18:00:00,,,25.066666666666666,,,,,,,,,,,,,,
2023-02-14 18:15:00,,,646.4,,,,,,,,,,,,,,
2023-02-14 18:30:00,,,192.06666666666666,,,,,,,,,,,,,,
2023-02-14 18:45:00,,,1649.4,,,,,,,,,,,,,,
2023-02-14 19:00:00,,,71.33333333333333,,,,,,,,,,,,,,
2023-02-14 19:15:00,,,41.733333333333334,,,,,,,,,,,,,,
2023-02-14 19:30:00,,,50.8,,,,,,,,,,,,,,
2023-02-14 19:45:00,,,39.666666666666664,,,,,,,,,,,,,,
2023-02-14 20:00:00,,,35.666666666666664,,,,,,,,,,,,,,
2023-02-14 20:15:00,,,34.733333333333334,,,,,,,,,,,,,,
2023-02-14 20:30:00,,,33.93333333333333,,,,,,,,,,,,,,
2023-02-14 20:45:00,,,42.86666666666667,,,,,,,,,,,,,,
2023-02-14 21:00:00,,,39.4,,,,,,,,,,,,,,
2023-02-14 21:15:00,,,43.46666666666667,,,,,,,,,,,,,,
2023-02-14 21:30:00,,,41.2,,,,,,,,,,,,,,
2023-02-14 21:45:00,,,40.0,,,,,,,,,,,,,,
2023-02-14 22:00:00,,,35.2,,,,,,,,,,,,,,
2023-02-14 22:15:00,,,40.333333333333336,,,,,,,,,,,,,,
2023-02-14 22:30:00,,,36.93333333333333,,,,,,,,,,,,,,
2023-02-14 22:45:00,,,42.333333333333336,,,,,,,,,,,,,,
2023-02-14 23:00:00,,,32.53333333333333,,,,,,,,,,,,,,
2023-02-14 23:15:00,,,30.6,,,,,,,,,,,,,,
2023-02-14 23:30:00,,,28.733333333333334,,,,,,,,,,,,,,
2023-02-14 23:45:00,,,27.533333333333335,,,,,,,,,,,,,,
2023-02-15 00:00:00,,,23.866666666666667,,,,,,,,,,,,,,
2023-02-15 00:15:00,,,22.466666666666665,,,,,,,,,,,,,,
2023-02-15 00:30:00,,,19.733333333333334,,,,,,,,,,,,,,
2023-02-15 00:45:00,,,19.266666666666666,,,,,,,,,,,,,,
2023-02-15 01:00:00,,,21.933333333333334,,,,,,,,,,,,,,
2023-02-15 01:15:00,,,19.866666666666667,,,,,,,,,,,,,,
2023-02-15 01:30:00,,,18.4,,,,,,,,,,,,,,
2023-02-15 01:45:00,,,17.666666666666668,,,,,,,,,,,,,,
2023-02-15 02:00:00,,,18.666666666666668,,,,,,,,,,,,,,
2023-02-15 02:15:00,,,36.333333333333336,,,,,,,,,,,,,,
2023-02-15 02:30:00,,,60.53333333333333,,,,,,,,,,,,,,
2023-02-15 02:45:00,,,122.93333333333334,,,,,,,,,,,,,,
2023-02-15 03:00:00,,,77.33333333333333,,,,,,,,,,,,,,
2023-02-15 03:15:00,,,75.06666666666666,,,,,,,,,,,,,,
2023-02-15 03:30:00,,,40.86666666666667,,,,,,,,,,,,,,
2023-02-15 03:45:00,,,76.73333333333333,,,,,,,,,,,,,,
2023-02-15 04:00:00,,,102.4,,,,,,,,,,,,,,
2023-02-15 04:15:00,,,94.53333333333333,,,,,,,,,,,,,,
2023-02-15 04:30:00,,,99.93333333333334,,,,,,,,,,,,,,
2023-02-15 04:45:00,,,70.13333333333334,,,,,,,,,,,,,,
2023-02-15 05:00:00,,,76.93333333333334,,,,,,,,,,,,,,
2023-02-15 05:15:00,,,78.33333333333333,,,,,,,,,,,,,,
2023-02-15 05:30:00,,,72.33333333333333,,,,,,,,,,,,,,
2023-02-15 05:45:00,,,89.06666666666666,,,,,,,,,,,,,,
2023-02-15 06:00:00,,,75.13333333333334,,,,,,,,,,,,,,
2023-02-15 06:15:00,,,68.2,,,,,,,,,,,,,,
2023-02-15 06:30:00,,,54.666666666666664,,,,,,,,,,,,,,
2023-02-15 06:45:00,,,39.666666666666664,,,,,,,,,,,,,,
2023-02-15 07:00:00,,,27.133333333333333,,,,,,,,,,,,,,
2023-02-15 07:15:00,,,25.666666666666668,,,,,,,,,,,,,,
2023-02-15 07:30:00,,,27.066666666666666,,,,,,,,,,,,,,
2023-02-15 07:45:00,,,29.6,,,,,,,,,,,,,,
2023-02-15 08:00:00,,,32.266666666666666,,,,,,,,,,,,,,
2023-02-15 08:15:00,,,28.333333333333332,,,,,,,,,,,,,,
2023-02-15 08:30:00,,,25.266666666666666,,,,,,,,,,,,,,
2023-02-15 08:45:00,,,26.2,,,,,,,,,,,,,,
2023-02-15 09:00:00,,,26.533333333333335,,,,,,,,,,,,,,
2023-02-15 09:15:00,,,35.13333333333333,,,,,,,,,,,,,,
2023-02-15 09:30:00,,,47.53333333333333,,,,,,,,,,,,,,
2023-02-15 09:45:00,,,54.266666666666666,,,,,,,,,,,,,,
2023-02-15 10:00:00,,,75.4,,,,,,,,,,,,,,
2023-02-15 10:15:00,,,85.73333333333333,,,,,,,,,,,,,,
2023-02-15 10:30:00,,,99.66666666666667,,,,,,,,,,,,,,
2023-02-15 10:45:00,,,99.8,,,,,,,,,,,,,,
2023-02-15 11:00:00,,,90.26666666666667,,,,,,,,,,,,,,
2023-02-15 11:15:00,,,79.2,,,,,,,,,,,,,,
2023-02-15 11:30:00,,,79.0,,,,,,,,,,,,,,
2023-02-15 11:45:00,,,76.26666666666667,,,,,,,,,,,,,,
2023-02-15 12:00:00,,,73.46666666666667,,,,,,,,,,,,,,
2023-02-15 12:15:00,,,67.26666666666667,,,,,,,,,,,,,,
2023-02-15 12:30:00,,,66.06666666666666,,,,,,,,,,,,,,
2023-02-15 12:45:00,,,65.0,,,,,,,,,,,,,,
2023-02-15 13:00:00,,,64.26666666666667,,,,,,,,,,,,,,
2023-02-15 13:15:00,,,65.26666666666667,,,,,,,,,,,,,,
2023-02-15 13:30:00,,,60.2,,,,,,,,,,,,,,
2023-02-15 13:45:00,,,64.73333333333333,,,,,,,,,,,,,,
2023-02-15 14:00:00,,,67.73333333333333,,,,,,,,,,,,,,
2023-02-15 14:15:00,,,73.66666666666667,,,,,,,,,,,,,,
2023-02-15 14:30:00,,,70.0,,,,,,,,,,,,,,
2023-02-15 14:45:00,,,78.2,,,,,,,,,,,,,,
2023-02-15 15:00:00,,,77.13333333333334,,,,,,,,,,,,,,
2023-02-15 15:15:00,,,69.46666666666667,,,,,,,,,,,,,,
2023-02-15 15:30:00,,,68.66666666666667,,,,,,,,,,,,,,
2023-02-15 15:45:00,,,73.0,,,,,,,,,,,,,,
2023-02-15 16:00:00,,,73.13333333333334,,,,,,,,,,,,,,
2023-02-15 16:15:00,,,74.26666666666667,,,,,,,,,,,,,,
2023-02-15 16:30:00,,,57.93333333333333,,,,,,,,,,,,,,
2023-02-15 16:45:00,,,60.666666666666664,,,,,,,,,,,,,,
2023-02-15 17:00:00,,,60.93333333333333,,,,,,,,,,,,,,
2023-02-15 17:15:00,,,67.0,,,,,,,,,,,,,,
2023-02-15 17:30:00,,,62.733333333333334,,,,,,,,,,,,,,
2023-02-15 17:45:00,,,60.8,,,,,,,,,,,,,,
2023-02-15 18:00:00,,,64.33333333333333,,,,,,,,,,,,,,
2023-02-15 18:15:00,,,70.06666666666666,,,,,,,,,,,,,,
2023-02-15 18:30:00,,,66.53333333333333,,,,,,,,,,,,,,
2023-02-15 18:45:00,,,66.8,,,,,,,,,,,,,,
2023-02-15 19:00:00,,,71.33333333333333,,,,,,,,,,,,,,
2023-02-15 19:15:00,,,74.66666666666667,,,,,,,,,,,,,,
2023-02-15 19:30:00,,,83.93333333333334,,,,,,,,,,,,,,
2023-02-15 19:45:00,,,87.13333333333334,,,,,,,,,,,,,,
2023-02-15 20:00:00,,,99.26666666666667,,,,,,,,,,,,,,
2023-02-15 20:15:00,,,104.8,,,,,,,,,,,,,,
2023-02-15 20:30:00,,,103.93333333333334,,,,,,,,,,,,,,
2023-02-15 20:45:00,,,106.73333333333333,,,,,,,,,,,,,,
2023-02-15 21:00:00,,,119.33333333333333,,,,,,,,,,,,,,
2023-02-15 21:15:00,,,119.8,,,,,,,,,,,,,,
2023-02-15 21:30:00,,,118.8,,,,,,,,,,,,,,
2023-02-15 21:45:00,,,124.2,,,,,,,,,,,,,,
2023-02-15 22:00:00,,,123.53333333333333,,,,,,,,,,,,,,
2023-02-15 22:15:00,,,129.46666666666667,,,,,,,,,,,,,,
2023-02-15 22:30:00,,,146.53333333333333,,,,,,,,,,,,,,
2023-02-15 22:45:00,,,159.46666666666667,,,,,,,,,,,,,,
2023-02-15 23:00:00,,,168.0,,,,,,,,,,,,,,
2023-02-15 23:15:00,,,177.4,,,,,,,,,,,,,,
2023-02-15 23:30:00,,,189.86666666666667,,,,,,,,,,,,,,
2023-02-15 23:45:00,,,185.6,,,,,,,,,,,,,,
2023-02-16 00:00:00,,,174.13333333333333,,,,,,,,,,,,,,
2023-02-16 00:15:00,,,172.8,,,,,,,,,,,,,,
2023-02-16 00:30:00,,,184.2,,,,,,,,,,,,,,
2023-02-16 00:45:00,,,178.86666666666667,,,,,,,,,,,,,,
2023-02-16 01:00:00,,,186.66666666666666,,,,,,,,,,,,,,
2023-02-16 01:15:00,,,187.4,,,,,,,,,,,,,,
2023-02-16 01:30:00,,,186.13333333333333,,,,,,,,,,,,,,
2023-02-16 01:45:00,,,189.8,,,,,,,,,,,,,,
2023-02-16 02:00:00,,,188.66666666666666,,,,,,,,,,,,,,
2023-02-16 02:15:00,,,198.73333333333332,,,,,,,,,,,,,,
2023-02-16 02:30:00,,,182.13333333333333,,,,,,,,,,,,,,
2023-02-16 02:45:00,,,200.26666666666668,,,,,,,,,,,,,,
2023-02-16 03:00:00,,,193.2,,,,,,,,,,,,,,
2023-02-16 03:15:00,,,195.66666666666666,,,,,,,,,,,,,,
2023-02-16 03:30:00,,,193.53333333333333,,,,,,,,,,,,,,
2023-02-16 03:45:00,,,198.2,,,,,,,,,,,,,,
2023-02-16 04:00:00,,,198.93333333333334,,,,,,,,,,,,,,
2023-02-16 04:15:00,,,218.53333333333333,,,,,,,,,,,,,,
2023-02-16 04:30:00,,,265.73333333333335,,,,,,,,,,,,,,
2023-02-16 04:45:00,,,370.93333333333334,,,,,,,,,,,,,,
2023-02-16 05:00:00,,,427.53333333333336,,,,,,,,,,,,,,
2023-02-16 05:15:00,,,369.73333333333335,,,,,,,,,,,,,,
2023-02-16 05:30:00,,,314.46666666666664,,,,,,,,,,,,,,
2023-02-16 05:45:00,,,202.6,,,,,,,,,,,,,,
2023-02-16 06:00:00,,,108.0,,,,,,,,,,,,,,
2023-02-16 06:15:00,,,90.53333333333333,,,,,,,,,,,,,,
2023-02-16 06:30:00,,,90.93333333333334,,,,,,,,,,,,,,
2023-02-16 06:45:00,,,86.8,,,,,,,,,,,,,,
2023-02-16 07:00:00,,,84.06666666666666,,,,,,,,,,,,,,
2023-02-16 07:15:00,,,79.2,,,,,,,,,,,,,,
2023-02-16 07:30:00,,,82.4,,,,,,,,,,,,,,
2023-02-16 07:45:00,,,90.8,,,,,,,,,,,,,,
2023-02-16 08:00:00,,,83.13333333333334,,,,,,,,,,,,,,
2023-02-16 08:15:00,,,82.0,,,,,,,,,,,,,,
2023-02-16 08:30:00,,,79.8,,,,,,,,,,,,,,
2023-02-16 08:45:00,,,85.6,,,,,,,,,,,,,,
2023-02-16 09:00:00,,,89.06666666666666,,,,,,,,,,,,,,
2023-02-16 09:15:00,,,91.73333333333333,,,,,,,,,,,,,,
2023-02-16 09:30:00,,,93.8,,,,,,,,,,,,,,
2023-02-16 09:45:00,,,97.4,,,,,,,,,,,,,,
2023-02-16 10:00:00,,,104.86666666666666,,,,,,,,,,,,,,
2023-02-16 10:15:00,,,103.53333333333333,,,,,,,,,,,,,,
2023-02-16 10:30:00,,,116.93333333333334,,,,,,,,,,,,,,
2023-02-16 10:45:00,,,126.53333333333333,,,,,,,,,,,,,,
2023-02-16 11:00:00,,,135.6,,,,,,,,,,,,,,
2023-02-16 11:15:00,,,129.66666666666666,,,,,,,,,,,,,,
2023-02-16 11:30:00,,,139.86666666666667,,,,,,,,,,,,,,
2023-02-16 11:45:00,,,150.26666666666668,,,,,,,,,,,,,,
2023-02-16 12:00:00,,,140.06666666666666,,,,,,,,,,,,,,
2023-02-16 12:15:00,,,140.33333333333334,,,,,,,,,,,,,,
2023-02-16 12:30:00,,,130.66666666666666,,,,,,,,,,,,,,
2023-02-16 12:45:00,,,115.86666666666666,,,,,,,,,,,,,,
2023-02-16 13:00:00,,,113.86666666666666,,,,,,,,,,,,,,
2023-02-16 13:15:00,,,118.2,,,,,,,,,,,,,,
2023-02-16 13:30:00,,,98.13333333333334,,,,,,,,,,,,,,
2023-02-16 13:45:00,,,136.2,,,,,,,,,,,,,,
2023-02-16 14:00:00,,,150.2,,,,,,,,,,,,,,
2023-02-16 14:15:00,,,134.26666666666668,,,,,,,,,,,,,,
2023-02-16 14:30:00,,,120.6,,,,,,,,,,,,,,
2023-02-16 14:45:00,,,115.13333333333334,,,,,,,,,,,,,,
2023-02-16 15:00:00,,,79.26666666666667,,,,,,,,,,,,,,
2023-02-16 15:15:00,,,102.6,,,,,,,,,,,,,,
2023-02-16 15:30:00,,,108.13333333333334,,,,,,,,,,,,,,
2023-02-16 15:45:00,,,98.46666666666667,,,,,,,,,,,,,,
2023-02-16 16:00:00,,,100.33333333333333,,,,,,,,,,,,,,
2023-02-16 16:15:00,,,88.46666666666667,,,,,,,,,,,,,,
2023-02-16 16:30:00,,,70.26666666666667,,,,,,,,,,,,,,
2023-02-16 16:45:00,,,54.2,,,,,,,,,,,,,,
2023-02-16 17:00:00,,,33.8,,,,,,,,,,,,,,
2023-02-16 17:15:00,,,31.533333333333335,,,,,,,,,,,,,,
2023-02-16 17:30:00,,,45.6,,,,,,,,,,,,,,
2023-02-16 17:45:00,,,44.8,,,,,,,,,,,,,,
2023-02-16 18:00:00,,,50.733333333333334,,,,,,,,,,,,,,
2023-02-16 18:15:00,,,60.2,,,,,,,,,,,,,,
2023-02-16 18:30:00,,,23.866666666666667,,,,,,,,,,,,,,
2023-02-16 18:45:00,,,32.733333333333334,,,,,,,,,,,,,,
2023-02-16 19:00:00,,,26.266666666666666,,,,,,,,,,,,,,
2023-02-16 19:15:00,,,24.466666666666665,,,,,,,,,,,,,,
2023-02-16 19:30:00,,,24.6,,,,,,,,,,,,,,
2023-02-16 19:45:00,,,19.866666666666667,,,,,,,,,,,,,,
2023-02-16 20:00:00,,,19.6,,,,,,,,,,,,,,
2023-02-16 20:15:00,,,19.666666666666668,,,,,,,,,,,,,,
2023-02-16 20:30:00,,,21.6,,,,,,,,,,,,,,
2023-02-16 20:45:00,,,20.533333333333335,,,,,,,,,,,,,,
2023-02-16 21:00:00,,,22.0,,,,,,,,,,,,,,
2023-02-16 21:15:00,,,24.533333333333335,,,,,,,,,,,,,,
2023-02-16 21:30:00,,,30.666666666666668,,,,,,,,,,,,,,
2023-02-16 21:45:00,,,26.733333333333334,,,,,,,,,,,,,,
2023-02-16 22:00:00,,,21.066666666666666,,,,,,,,,,,,,,
2023-02-16 22:15:00,,,20.666666666666668,,,,,,,,,,,,,,
2023-02-16 22:30:00,,,22.266666666666666,,,,,,,,,,,,,,
2023-02-16 22:45:00,,,23.4,,,,,,,,,,,,,,
2023-02-16 23:00:00,,,21.266666666666666,,,,,,,,,,,,,,
2023-02-16 23:15:00,,,19.933333333333334,,,,,,,,,,,,,,
2023-02-16 23:30:00,,,19.466666666666665,,,,,,,,,,,,,,
2023-02-16 23:45:00,,,18.866666666666667,,,,,,,,,,,,,,
2023-02-17 00:00:00,,,17.866666666666667,,,,,,,,,,,,,,
2023-02-17 00:15:00,,,17.333333333333332,,,,,,,,,,,,,,
2023-02-17 00:30:00,,,16.533333333333335,,,,,,,,,,,,,,
2023-02-17 00:45:00,,,16.466666666666665,,,,,,,,,,,,,,
2023-02-17 01:00:00,,,15.466666666666667,,,,,,,,,,,,,,
2023-02-17 01:15:00,,,17.533333333333335,,,,,,,,,,,,,,
2023-02-17 01:30:00,,,18.066666666666666,,,,,,,,,,,,,,
2023-02-17 01:45:00,,,20.066666666666666,,,,,,,,,,,,,,
2023-02-17 02:00:00,,,18.466666666666665,,,,,,,,,,,,,,
2023-02-17 02:15:00,,,17.6,,,,,,,,,,,,,,
2023-02-17 02:30:00,,,18.6,,,,,,,,,,,,,,
2023-02-17 02:45:00,,,20.8,,,,,,,,,,,,,,
2023-02-17 03:00:00,,,56.0,,,,,,,,,,,,,,
2023-02-17 03:15:00,,,32.8,,,,,,,,,,,,,,
2023-02-17 03:30:00,,,26.333333333333332,,,,,,,,,,,,,,
2023-02-17 03:45:00,,,23.533333333333335,,,,,,,,,,,,,,
2023-02-17 04:00:00,,,22.266666666666666,,,,,,,,,,,,,,
2023-02-17 04:15:00,,,27.8,,,,,,,,,,,,,,
2023-02-17 04:30:00,,,37.6,,,,,,,,,,,,,,
