Date/Time,2238_O_GNFD,4918_O_MEHL_ME,4114_O_BLKR,4757_O_PNHL,3192_O_BRKN,4431_O_WBG,2693_O_CAPA_CA,5158_O_NYCT_NY,6228_O_ASPW,5502_O_SQHS,8624_O_BCVW,5451_O_LWCV
2021-02-18 11:30:00,,892.6,3260.0666666666666,2291.733333333333,3558.0666666666666,,485.8666666666667,1579.0,2057.6666666666665,,3399.9333333333334,2111.266666666667
2021-02-18 11:45:00,,822.4666666666667,3214.9333333333334,2378.4666666666667,3229.6666666666665,,515.2,1711.0666666666666,2058.266666666667,,3307.5333333333333,1944.3333333333333
2021-02-18 12:00:00,,978.2666666666667,3168.866666666667,2387.9333333333334,3143.266666666667,,1538.3333333333333,1639.2666666666667,2026.2666666666667,,3203.2,1956.8666666666666
2021-02-18 12:15:00,,848.3333333333334,3173.266666666667,2219.133333333333,3482.5333333333333,,468.0,1785.0666666666666,2006.1333333333334,,3184.4,1879.8666666666666
2021-02-18 12:30:00,,797.3333333333334,3127.4,2129.133333333333,3168.0,,360.3333333333333,1725.2,1922.2,,3045.0666666666666,1881.2
2021-02-18 12:45:00,,776.5333333333333,3085.5333333333333,2178.2,2955.4666666666667,,316.3333333333333,1792.8,1842.7333333333333,,3148.0666666666666,1876.0666666666666
2021-02-18 13:00:00,,733.4666666666667,3168.5333333333333,2234.9333333333334,2817.2,,237.0,1865.0,1856.6666666666667,,3103.4,1932.5333333333333
2021-02-18 13:15:00,,756.9333333333333,3281.3333333333335,2205.4,3603.866666666667,,251.46666666666667,1870.1333333333334,1862.6,,3147.4666666666667,1893.9333333333334
2021-02-18 13:30:00,,792.8666666666667,3053.0,2191.266666666667,2989.0,,332.06666666666666,1921.7333333333333,1892.5333333333333,,2843.6666666666665,1920.8666666666666
2021-02-18 13:45:00,,779.8,2937.3333333333335,2200.0,2766.9333333333334,,308.8666666666667,1919.0,1929.8,,2669.133333333333,1994.7333333333333
2021-02-18 14:00:00,,821.3333333333334,3055.4,2351.4666666666667,2762.866666666667,,250.6,2090.266666666667,1916.6666666666667,,2826.866666666667,1824.6666666666667
2021-02-18 14:15:00,,808.8,3201.866666666667,2289.0,2851.4,,264.6666666666667,2076.6,1874.4,,2813.9333333333334,1826.6666666666667
2021-02-18 14:30:00,,851.6666666666666,3216.5333333333333,2188.2,2878.0,,339.4,2228.4,1919.2,,2918.6,1784.0666666666666
2021-02-18 14:45:00,,815.6666666666666,3194.2,2074.5333333333333,2939.3333333333335,,362.8,2532.8,1953.1333333333334,,3129.4666666666667,1820.5333333333333
2021-02-18 15:00:00,,655.5333333333333,3055.266666666667,1971.1333333333334,3142.0,,376.0,2542.4,1798.0,,3093.3333333333335,1758.9333333333334
2021-02-18 15:15:00,,794.7333333333333,2857.4666666666667,1883.0,3250.133333333333,,376.06666666666666,2488.6666666666665,1750.1333333333334,,3187.0666666666666,1745.8
2021-02-18 15:30:00,,844.8,2828.0666666666666,1861.0666666666666,3228.0,,358.0,2642.0666666666666,1734.2,,3187.4,1694.5333333333333
2021-02-18 15:45:00,,981.3333333333334,2755.3333333333335,1828.8,3024.2,,377.0,2639.266666666667,1651.8,,3018.3333333333335,1624.4
2021-02-18 16:00:00,,1034.9333333333334,2769.866666666667,1796.8,3071.133333333333,,423.93333333333334,2583.4666666666667,1613.4,,2893.866666666667,1484.6666666666667
2021-02-18 16:15:00,,886.8666666666667,2521.4666666666667,1789.3333333333333,3225.4,,456.0,2695.133333333333,1621.5333333333333,,3003.9333333333334,1489.6666666666667
2021-02-18 16:30:00,,851.8666666666667,2447.2,1996.6666666666667,3599.0666666666666,,495.1333333333333,2693.2,1724.0666666666666,,3442.266666666667,1457.4666666666667
2021-02-18 16:45:00,,900.6,2732.866666666667,2063.133333333333,3548.9333333333334,,494.4,2673.9333333333334,1709.4666666666667,,3812.6,1412.6
2021-02-18 17:00:00,,899.1333333333333,2700.733333333333,1971.2666666666667,3446.6666666666665,,526.4666666666667,2863.0666666666666,1665.0666666666666,,4632.266666666666,1543.3333333333333
2021-02-18 17:15:00,,966.3333333333334,2547.3333333333335,2008.9333333333334,3463.6,,507.73333333333335,2816.133333333333,1652.9333333333334,,3872.0666666666666,1719.0666666666666
2021-02-18 17:30:00,,947.8666666666667,2635.4666666666667,2063.0,3487.733333333333,,420.3333333333333,2807.9333333333334,1714.6,,3453.9333333333334,1637.5333333333333
2021-02-18 17:45:00,,942.7333333333333,2494.133333333333,1965.8666666666666,3389.3333333333335,,411.6666666666667,2724.866666666667,1630.2666666666667,,3290.733333333333,1622.5333333333333
2021-02-18 18:00:00,,1006.8,2370.9333333333334,1882.0,3103.0666666666666,,398.93333333333334,2911.866666666667,1582.2,,3059.866666666667,1647.3333333333333
2021-02-18 18:15:00,,960.0,2369.5333333333333,1824.9333333333334,2998.6666666666665,,408.46666666666664,3023.133333333333,1611.6666666666667,,3122.0666666666666,1676.1333333333334
2021-02-18 18:30:00,,,2234.3333333333335,1801.2666666666667,2987.2,,425.4,2826.3333333333335,1613.6666666666667,,3173.133333333333,1614.3333333333333
2021-02-18 18:45:00,,,2272.866666666667,1787.8666666666666,3086.3333333333335,,413.4,2845.733333333333,1585.6666666666667,,3221.266666666667,1581.4
2021-02-18 19:00:00,,,2244.133333333333,1784.1333333333334,3278.8,,410.46666666666664,2973.4,1584.6,,3119.733333333333,1587.4666666666667
2021-02-18 19:15:00,,2450.153846153846,2304.4,1765.2,3106.733333333333,,460.8,3059.866666666667,1643.2,,3083.266666666667,1809.0
2021-02-18 19:30:00,,2599.6,2373.2,1827.5333333333333,3106.8,,428.8666666666667,3226.4,1732.8666666666666,,3103.0666666666666,1730.2666666666667
2021-02-18 19:45:00,,2959.133333333333,2457.5333333333333,1986.7333333333333,3005.0666666666666,,494.93333333333334,3277.8,1774.6,,3131.866666666667,1874.9333333333334
2021-02-18 20:00:00,,2977.8,2635.2,2170.4666666666667,3055.8,,819.0666666666667,3324.2,1808.1333333333334,,3208.6666666666665,1840.8
2021-02-18 20:15:00,,3598.266666666667,2778.6,2265.6,2660.6666666666665,,765.4,3419.2,1769.4,,3099.6,1929.2666666666667
2021-02-18 20:30:00,,5843.266666666666,2688.5333333333333,2536.733333333333,2717.3333333333335,,856.2666666666667,3610.133333333333,1767.9333333333334,,3213.0,1982.2
2021-02-18 20:45:00,,4711.866666666667,2901.6,2539.266666666667,3266.9333333333334,,652.2666666666667,3768.733333333333,1825.8,,3334.4666666666667,1933.2666666666667
2021-02-18 21:00:00,,3727.6,3089.4,2537.5333333333333,3450.4666666666667,,805.7333333333333,4064.866666666667,1885.2666666666667,,3422.4,1946.6666666666667
2021-02-18 21:15:00,,6661.533333333334,3049.6,2570.8,3572.733333333333,,762.0666666666667,4613.466666666666,1943.4666666666667,,3520.6666666666665,1972.5333333333333
2021-02-18 21:30:00,,7046.866666666667,2948.6666666666665,2812.4,3910.8,,775.4666666666667,5372.733333333334,1991.2666666666667,,3846.4,2074.4666666666667
2021-02-18 21:45:00,,4241.066666666667,3176.3333333333335,2529.733333333333,4066.8,,805.0666666666667,5572.6,2199.8,,3784.4666666666667,2102.6
2021-02-18 22:00:00,,2794.0,3280.9333333333334,2546.0666666666666,4054.8,,890.2666666666667,5633.0,2213.8,,4047.6,2165.6
2021-02-18 22:15:00,,2827.6,3492.0,2656.733333333333,4044.6,,852.6,5509.666666666667,2222.733333333333,,4304.866666666667,2282.266666666667
2021-02-18 22:30:00,,2890.4666666666667,3704.9333333333334,2958.4666666666667,4344.666666666667,,814.5333333333333,5798.933333333333,2325.6,,4470.2,2380.4
2021-02-18 22:45:00,,2877.266666666667,3947.6,3213.4666666666667,4839.6,,902.1333333333333,5860.866666666667,2342.4666666666667,,4684.866666666667,2438.2
2021-02-18 23:00:00,,3126.133333333333,4114.133333333333,3059.733333333333,4498.133333333333,,995.4,5980.2,2574.3333333333335,,4643.666666666667,2536.0666666666666
2021-02-18 23:15:00,,3250.2,3791.733333333333,2853.0666666666666,4589.4,,781.4,5932.066666666667,2666.133333333333,,4439.8,2784.733333333333
2021-02-18 23:30:00,,4461.933333333333,3687.4666666666667,2987.733333333333,4820.0,,481.73333333333335,5898.066666666667,2614.866666666667,,3953.2,2925.8
2021-02-18 23:45:00,,7432.666666666667,3715.6,3123.0666666666666,5009.333333333333,,470.1333333333333,6211.4,2650.3333333333335,,4277.533333333334,3152.266666666667
2021-02-19 00:00:00,,3814.5333333333333,3581.6666666666665,3022.6666666666665,5008.8,,667.9333333333333,6221.666666666667,2687.266666666667,,4492.4,3335.9333333333334
2021-02-19 00:15:00,,4034.733333333333,4032.3333333333335,3157.0666666666666,5423.533333333334,,841.7333333333333,6188.066666666667,2638.866666666667,,4590.266666666666,2994.133333333333
2021-02-19 00:30:00,,4231.133333333333,4019.0666666666666,3263.6666666666665,5375.066666666667,,968.3333333333334,6388.133333333333,2644.5333333333333,,4796.733333333334,3095.133333333333
2021-02-19 00:45:00,,4181.066666666667,4151.8,3635.2,4878.8,,1245.9333333333334,6377.933333333333,2714.866666666667,,5360.533333333334,3066.266666666667
2021-02-19 01:00:00,,4136.0,4203.0,3893.5333333333333,5986.6,,764.6666666666666,6234.933333333333,2760.5333333333333,,5781.0,3164.8
2021-02-19 01:15:00,,3917.866666666667,4222.933333333333,3959.4666666666667,6347.466666666666,,704.0,6346.933333333333,2650.8,,5826.0,7886.6
2021-02-19 01:30:00,,3633.0,4358.066666666667,4258.466666666666,6347.466666666666,,658.8666666666667,6636.133333333333,2680.0,,5862.8,8737.4
2021-02-19 01:45:00,,3699.9333333333334,4713.0,4408.133333333333,6307.666666666667,,641.4666666666667,6675.2,2777.6666666666665,,5792.666666666667,7419.266666666666
2021-02-19 02:00:00,,4033.0666666666666,4862.066666666667,4117.466666666666,6209.8,,633.5333333333333,6799.933333333333,2787.0,,5878.133333333333,7379.0
2021-02-19 02:15:00,,4551.533333333334,5127.6,4152.866666666667,6241.4,,617.4666666666667,6865.4,2858.866666666667,,5590.933333333333,7463.4
2021-02-19 02:30:00,,5007.266666666666,5199.4,4230.666666666667,6237.666666666667,,630.2666666666667,6883.4,2829.866666666667,,5614.933333333333,5774.933333333333
2021-02-19 02:45:00,,5111.733333333334,5435.733333333334,4334.866666666667,6279.133333333333,,635.7333333333333,6875.733333333334,2872.4,,5622.933333333333,4762.666666666667
2021-02-19 03:00:00,,4578.533333333334,5537.666666666667,4182.666666666667,6306.866666666667,,617.3333333333334,6717.4,2974.6666666666665,,5755.866666666667,4100.466666666666
2021-02-19 03:15:00,,4496.0,5314.533333333334,4327.2,6430.6,,597.4,6930.0,2982.6,,6093.466666666666,4692.933333333333
2021-02-19 03:30:00,,4511.533333333334,5283.0,4212.533333333334,6529.466666666666,,585.4666666666667,7078.866666666667,3097.6,,6295.866666666667,4907.6
2021-02-19 03:45:00,,4434.4,5331.4,4209.133333333333,6615.4,,569.8666666666667,7263.866666666667,3136.9333333333334,,6351.266666666666,5062.266666666666
2021-02-19 04:00:00,,4494.4,5478.066666666667,4273.666666666667,6757.066666666667,,547.5333333333333,8013.2,3296.0,,6452.2,5106.6
2021-02-19 04:15:00,,4531.266666666666,5887.333333333333,4469.6,6834.333333333333,,547.7333333333333,8484.266666666666,3532.6,,6535.466666666666,4907.666666666667
2021-02-19 04:30:00,,4610.666666666667,6196.8,4744.8,6908.6,,549.6,8651.733333333334,3978.733333333333,,6605.2,5286.533333333334
2021-02-19 04:45:00,,4502.533333333334,6446.866666666667,5176.4,7022.333333333333,,529.1333333333333,8386.066666666668,4352.333333333333,,6773.333333333333,5626.0
2021-02-19 05:00:00,,4593.066666666667,6819.266666666666,5314.466666666666,7158.2,,507.1333333333333,8603.733333333334,4572.466666666666,,6738.066666666667,5965.4
2021-02-19 05:15:00,,4815.4,6789.133333333333,5885.866666666667,7226.466666666666,,504.8,8764.133333333333,4659.266666666666,,6597.133333333333,6248.6
2021-02-19 05:30:00,,4765.533333333334,6819.866666666667,6273.533333333334,7376.866666666667,,497.26666666666665,8640.533333333333,5292.066666666667,,6673.666666666667,6473.8
2021-02-19 05:45:00,,4673.2,6888.333333333333,6711.733333333334,7406.333333333333,,502.0,8941.666666666666,5645.733333333334,,6717.6,6607.533333333334
2021-02-19 06:00:00,,4454.266666666666,6913.6,6981.933333333333,7403.266666666666,,486.2,10269.2,5372.6,,6886.133333333333,6485.933333333333
2021-02-19 06:15:00,,4251.866666666667,7129.266666666666,7225.266666666666,7443.333333333333,,494.73333333333335,10735.8,5667.066666666667,,7280.6,6745.466666666666
2021-02-19 06:30:00,,4103.4,7271.0,7259.0,7550.6,,516.9333333333333,10061.6,5824.666666666667,,7382.266666666666,6898.066666666667
2021-02-19 06:45:00,,3498.3333333333335,9037.266666666666,7346.866666666667,7974.6,,551.8,11437.933333333332,5844.733333333334,,7771.733333333334,6957.2
2021-02-19 07:00:00,,3275.2,10331.0,7515.333333333333,9246.733333333334,,561.1333333333333,12669.2,6230.666666666667,,9192.8,6996.933333333333
2021-02-19 07:15:00,,3109.3333333333335,10329.2,8037.133333333333,10901.8,,557.4,12762.133333333333,6780.266666666666,,11900.333333333334,7247.8
2021-02-19 07:30:00,,2757.3333333333335,10728.6,9799.0,11897.066666666668,,596.9333333333333,12818.4,7198.266666666666,,12754.533333333333,7804.866666666667
2021-02-19 07:45:00,,2672.0666666666666,12117.2,10696.933333333332,12371.666666666666,,544.1333333333333,12949.466666666667,7666.533333333334,,13597.466666666667,8691.0
2021-02-19 08:00:00,,2766.6,12959.066666666668,10704.733333333334,12800.866666666667,,605.4666666666667,13195.133333333333,8330.733333333334,,15340.333333333334,9471.0
2021-02-19 08:15:00,,2830.8,13241.266666666666,11011.533333333333,14469.933333333332,,628.2666666666667,13051.066666666668,9066.133333333333,,17098.8,9990.666666666666
2021-02-19 08:30:00,,2689.6666666666665,15209.066666666668,11919.733333333334,13891.333333333334,,601.4666666666667,12759.266666666666,9795.066666666668,,15311.666666666666,9890.0
2021-02-19 08:45:00,,2607.0,15445.733333333334,12977.466666666667,12807.466666666667,,608.3333333333334,11010.0,9639.2,,11740.0,9103.866666666667
2021-02-19 09:00:00,,2483.2,14479.0,12768.2,11074.466666666667,,563.8666666666667,8316.866666666667,9061.466666666667,,10748.6,8485.066666666668
2021-02-19 09:15:00,,2343.9333333333334,13968.2,12133.4,8758.8,,515.6,6295.4,7846.933333333333,,8677.8,8155.0
2021-02-19 09:30:00,,2148.2,13105.666666666666,10605.666666666666,8310.466666666667,,470.1333333333333,5233.866666666667,7047.866666666667,,7917.8,6456.533333333334
2021-02-19 09:45:00,,1830.1333333333334,10864.666666666666,10122.266666666666,7903.466666666666,,455.46666666666664,5319.533333333334,6639.0,,7922.466666666666,4677.333333333333
2021-02-19 10:00:00,,1837.8666666666666,8418.333333333334,8369.533333333333,7687.0,,458.6,5083.4,6322.666666666667,,7634.266666666666,4059.4666666666667
2021-02-19 10:15:00,,1711.4666666666667,8018.666666666667,8407.666666666666,7582.666666666667,,436.8,5182.6,5308.0,,7627.466666666666,3544.2
2021-02-19 10:30:00,,1246.3333333333333,7117.666666666667,7521.333333333333,7085.933333333333,,385.8666666666667,4974.6,4644.266666666666,,7456.333333333333,3781.9333333333334
2021-02-19 10:45:00,,1079.9333333333334,6747.733333333334,6856.866666666667,6733.333333333333,,135.66666666666666,4623.6,3984.9333333333334,,7178.933333333333,3999.8
2021-02-19 11:00:00,,1230.0,6241.733333333334,5863.733333333334,6711.933333333333,,362.6,4173.266666666666,3588.266666666667,,6444.866666666667,3776.133333333333
2021-02-19 11:15:00,,1164.5333333333333,5931.733333333334,5249.466666666666,5779.066666666667,,550.2666666666667,5535.333333333333,3487.133333333333,,6339.466666666666,4296.266666666666
2021-02-19 11:30:00,,1156.4666666666667,6200.6,4530.2,5772.533333333334,,637.3333333333334,6581.133333333333,3701.733333333333,,6400.4,4425.0
2021-02-19 11:45:00,,1138.4666666666667,6434.266666666666,4656.733333333334,5007.733333333334,,637.0666666666667,4360.2,4595.733333333334,,5375.933333333333,4480.0
2021-02-19 12:00:00,,1111.2666666666667,6870.6,4894.666666666667,4853.133333333333,,628.3333333333334,3793.866666666667,4333.866666666667,,5727.266666666666,4322.933333333333
2021-02-19 12:15:00,,1134.8,6583.533333333334,5914.133333333333,5653.066666666667,,561.2666666666667,3094.0666666666666,4372.666666666667,,6418.6,4468.266666666666
2021-02-19 12:30:00,,1023.1333333333333,6929.2,6085.933333333333,6334.0,,537.5333333333333,2907.266666666667,4676.133333333333,,7030.733333333334,4681.2
2021-02-19 12:45:00,,1012.1333333333333,7051.866666666667,5985.866666666667,6788.6,,449.93333333333334,2975.8,5237.933333333333,,7293.133333333333,4683.6
2021-02-19 13:00:00,,1081.8666666666666,7184.666666666667,6218.6,7436.533333333334,,250.6,2905.8,5159.333333333333,,7568.866666666667,4363.733333333334
2021-02-19 13:15:00,,1078.5333333333333,7127.466666666666,6078.466666666666,6422.933333333333,,107.53333333333333,3010.733333333333,4656.933333333333,,6940.6,3575.733333333333
2021-02-19 13:30:00,,1117.2,6462.0,5883.6,5546.8,,319.06666666666666,3475.866666666667,4094.866666666667,,6269.8,2978.9333333333334
2021-02-19 13:45:00,,1161.5333333333333,5582.6,4809.866666666667,5190.533333333334,,385.93333333333334,3346.733333333333,4262.533333333334,,5833.333333333333,2794.4
2021-02-19 14:00:00,,1185.5333333333333,5144.733333333334,4345.733333333334,4540.866666666667,,409.8666666666667,3469.266666666667,3730.133333333333,,4866.2,3214.8
2021-02-19 14:15:00,,1049.6666666666667,5115.333333333333,4457.266666666666,4408.866666666667,,601.6363636363636,3600.2,3623.866666666667,,4876.733333333334,3105.6
2021-02-19 14:30:00,,996.2666666666667,4978.666666666667,4690.933333333333,4821.6,,,3319.2,3027.733333333333,,5536.4,3025.3333333333335
2021-02-19 14:45:00,,959.4,4897.2,4818.133333333333,4553.733333333334,,,3761.6,3270.866666666667,,4727.666666666667,2777.6
2021-02-19 15:00:00,,892.5333333333333,4642.066666666667,4789.8,4201.6,,,4517.2,3449.2,,4346.866666666667,2364.0
2021-02-19 15:15:00,,966.8666666666667,4489.466666666666,4291.0,5194.533333333334,,,5824.866666666667,3461.733333333333,,4889.066666666667,2527.866666666667
2021-02-19 15:30:00,,969.6666666666666,4137.533333333334,3842.6666666666665,4752.8,,,5966.2,3393.8,,5164.6,2837.6
2021-02-19 15:45:00,,885.1333333333333,4459.133333333333,4010.2,5340.266666666666,,,5967.0,3782.8,,5677.8,3037.6
2021-02-19 16:00:00,,990.1333333333333,4755.4,4281.866666666667,5210.4,,,5521.4,4079.6,,5913.266666666666,3159.3333333333335
2021-02-19 16:15:00,,1312.5333333333333,5228.666666666667,4782.866666666667,5269.333333333333,,,5331.133333333333,5004.8,,5547.066666666667,3328.4
2021-02-19 16:30:00,,1281.8666666666666,5626.266666666666,5104.133333333333,5277.0,,,6058.733333333334,4552.866666666667,,5586.666666666667,3856.4
2021-02-19 16:45:00,,1113.4666666666667,6006.866666666667,5407.266666666666,6300.2,,,7111.4,4452.333333333333,,5681.4,3992.3333333333335
2021-02-19 17:00:00,,1158.4,6286.333333333333,5396.933333333333,5471.666666666667,,,8020.666666666667,4256.666666666667,,5586.333333333333,4056.266666666667
2021-02-19 17:15:00,,999.4,6632.2,5482.866666666667,5755.733333333334,,,8699.333333333334,3785.8,,5861.6,4530.533333333334
2021-02-19 17:30:00,,1157.4666666666667,6844.066666666667,5662.2,6025.666666666667,,,9139.2,3699.6,,5894.133333333333,5093.266666666666
2021-02-19 17:45:00,,1277.1333333333334,6811.333333333333,5972.866666666667,6115.666666666667,,,10725.133333333333,4051.266666666667,,6130.8,4629.866666666667
2021-02-19 18:00:00,,1202.9333333333334,6845.466666666666,6343.4,5676.0,,,10263.4,4529.466666666666,,5976.133333333333,4635.0
