Date/Time,7898_O_WLCK,5249_O_MTLE,1598_O_MUNH,7489_O_FRHL,1138_O_MEBP,7697_O_RGSQ,3707_O_HIPK,5571_O_BUFF,4431_O_WBG,8348_O_GNFD,6815_O_MEAG,3867_O_MAAR,2264_O_XXXX,2508_O_DOWN,6002_O_MCMR,8893_O_USCL,2368_O_CLRN,5624_O_BUFF
2020-06-05 11:15:00,,,1772.4,,,869.6666666666666,,2422.6,,,,,,,,,,2422.6
2020-06-05 11:30:00,,,2377.133333333333,,,841.9333333333333,,2721.8,,,,,,,,,,2721.8
2020-06-05 11:45:00,,,2673.6,,,859.4666666666667,,2581.0666666666666,,,,,,,,,,2581.0666666666666
2020-06-05 12:00:00,,,2403.6,,,929.2666666666667,,2317.0666666666666,,,,,,,,,,2317.0666666666666
2020-06-05 12:15:00,,,2528.6,,,894.8666666666667,,2580.0666666666666,,,,,,,,,,2580.0666666666666
2020-06-05 12:30:00,,,1965.6,,,776.4,,2402.133333333333,,,,,,,,,,2402.133333333333
2020-06-05 12:45:00,,,1803.8,,,797.2666666666667,,2221.3333333333335,,,,,,,,,,2221.3333333333335
2020-06-05 13:00:00,,,1865.4,,,910.2,,1950.0666666666666,,,,,,,,,,1950.0666666666666
2020-06-05 13:15:00,,,1749.7333333333333,,,911.5333333333333,,1842.8666666666666,,,,,,,,,,1842.8666666666666
2020-06-05 13:30:00,,,1543.6666666666667,,,899.0666666666667,,1735.7333333333333,,,,,,,,,,1735.7333333333333
2020-06-05 13:45:00,,,1558.5333333333333,,,998.2666666666667,,1524.2,,,,,,,,,,1524.2
2020-06-05 14:00:00,,,1517.6666666666667,,,922.4,,1567.6666666666667,,,,,,,,,,1567.6666666666667
2020-06-05 14:15:00,,,1263.3333333333333,,,832.2666666666667,,1599.2,,,,,,,,,,1599.2
2020-06-05 14:30:00,,,1103.2666666666667,,,829.4666666666667,,1546.4,,,,,,,,,,1546.4
2020-06-05 14:45:00,,,1080.1333333333334,,,802.2,,1922.2,,,,,,,,,,1922.2
2020-06-05 15:00:00,,,1030.4666666666667,,,813.3333333333334,,1813.6666666666667,,,,,,,,,,1813.6666666666667
2020-06-05 15:15:00,,,1028.3333333333333,,,818.2666666666667,,1891.8666666666666,,,,,,,,,,1891.8666666666666
2020-06-05 15:30:00,,,1165.6666666666667,,,834.0,,2056.5333333333333,,,,,,,,,,2056.5333333333333
2020-06-05 15:45:00,,,1226.9333333333334,,,833.0666666666667,,2159.6,,,,,,,,,,2159.6
2020-06-05 16:00:00,,,1243.4,,,829.0,,2338.2,,,,,,,,,,2338.2
2020-06-05 16:15:00,,,1257.8666666666666,,,843.8,,2160.733333333333,,,,,,,,,,2160.733333333333
2020-06-05 16:30:00,,,1321.2,,,886.2,,2116.0666666666666,,,,,,,,,,2116.0666666666666
2020-06-05 16:45:00,,,1435.1333333333334,,,844.0666666666667,,2175.4,,,,,,,,,,2175.4
2020-06-05 17:00:00,,,1486.3333333333333,,,857.1333333333333,,1881.5333333333333,,,,,,,,,,1881.5333333333333
2020-06-05 17:15:00,,,1456.9333333333334,,,878.6,,2095.6,,,,,,,,,,2095.6
2020-06-05 17:30:00,,,1393.5333333333333,,,920.8666666666667,,2902.2,,,,,,,,,,2902.2
2020-06-05 17:45:00,,,1442.2666666666667,,,901.2666666666667,,2312.4666666666667,,,,,,,,,,2312.4666666666667
2020-06-05 18:00:00,,,1482.6666666666667,,,945.7333333333333,,2557.6,,,,,,,,,,2557.6
2020-06-05 18:15:00,,,1457.7333333333333,,,972.4666666666667,,2406.6666666666665,,,,,,,,,,2406.6666666666665
2020-06-05 18:30:00,,,1364.0666666666666,,,918.2666666666667,,2387.3333333333335,,,,,,,,,,2387.3333333333335
2020-06-05 18:45:00,,,1408.4,,,958.7333333333333,,2428.866666666667,,,,,,,,,,2428.866666666667
2020-06-05 19:00:00,,,1556.5333333333333,,,965.2,,2816.0666666666666,,,,,,,,,,2816.0666666666666
2020-06-05 19:15:00,,,1698.2,,,928.4666666666667,,2806.2,,,,,,,,,,2806.2
2020-06-05 19:30:00,,,1777.5333333333333,,,1173.2666666666667,,3024.4666666666667,,,,,,,,,,3024.4666666666667
2020-06-05 19:45:00,,,1929.0666666666666,,,1109.4,,3019.0666666666666,,,,,,,,,,3019.0666666666666
2020-06-05 20:00:00,,,2169.4,,,1262.0666666666666,,2820.5333333333333,,,,,,,,,,2820.5333333333333
2020-06-05 20:15:00,,,2311.5333333333333,,,1810.5333333333333,,3378.0666666666666,,,,,,,,,,3378.0666666666666
2020-06-05 20:30:00,,,2690.4,,,3289.133333333333,,4231.866666666667,,,,,,,,,,4231.866666666667
2020-06-05 20:45:00,,,3124.266666666667,,,4619.066666666667,,4647.933333333333,,,,,,,,,,4647.933333333333
2020-06-05 21:00:00,,,4375.8,,,4546.666666666667,,5181.466666666666,,,,,,,,,,5181.466666666666
2020-06-05 21:15:00,,,3326.3333333333335,,,4556.133333333333,,5872.8,,,,,,,,,,5872.8
2020-06-05 21:30:00,,,4735.8,,,4601.2,,6730.2,,,,,,,,,,6730.2
2020-06-05 21:45:00,,,1814.5333333333333,,,4770.466666666666,,6779.6,,,,,,,,,,6779.6
2020-06-05 22:00:00,,,4511.4,,,4577.933333333333,,7046.4,,,,,,,,,,7046.4
2020-06-05 22:15:00,,,2924.5333333333333,,,4554.8,,6453.866666666667,,,,,,,,,,6453.866666666667
2020-06-05 22:30:00,,,5517.666666666667,,,4801.666666666667,,6973.6,,,,,,,,,,6973.6
2020-06-05 22:45:00,,,4503.866666666667,,,5005.533333333334,,7300.133333333333,,,,,,,,,,7300.133333333333
2020-06-05 23:00:00,,,4864.066666666667,,,4912.533333333334,,7015.2,,,,,,,,,,7015.2
2020-06-05 23:15:00,,,6605.466666666666,,,5229.533333333334,,6824.0,,,,,,,,,,6824.0
2020-06-05 23:30:00,,,7320.866666666667,,,5133.866666666667,,6753.933333333333,,,,,,,,,,6753.933333333333
2020-06-05 23:45:00,,,7696.666666666667,,,5929.733333333334,,6670.8,,,,,,,,,,6670.8
2020-06-06 00:00:00,,,7827.8,,,5952.733333333334,,6948.266666666666,,,,,,,,,,6948.266666666666
2020-06-06 00:15:00,,,7673.466666666666,,,5914.0,,7298.933333333333,,,,,,,,,,7298.933333333333
2020-06-06 00:30:00,,,7844.533333333334,,,5946.666666666667,,7344.466666666666,,,,,,,,,,7344.466666666666
2020-06-06 00:45:00,,,7822.733333333334,,,5906.733333333334,,7803.533333333334,,,,,,,,,,7803.533333333334
2020-06-06 01:00:00,,,7636.333333333333,,,6080.266666666666,,7957.0,,,,,,,,,,7957.0
2020-06-06 01:15:00,,,7360.6,,,5880.466666666666,,8571.0,,,,,,,,,,8571.0
2020-06-06 01:30:00,,,7306.266666666666,,,5997.333333333333,,8589.866666666667,,,,,,,,,,8589.866666666667
2020-06-06 01:45:00,,,6670.066666666667,,,5933.0,,8733.8,,,,,,,,,,8733.8
2020-06-06 02:00:00,,,6495.466666666666,,,6068.266666666666,,8922.866666666667,,,,,,,,,,8922.866666666667
2020-06-06 02:15:00,,,6493.8,,,6167.733333333334,,9297.866666666667,,,,,,,,,,9297.866666666667
2020-06-06 02:30:00,,,6550.733333333334,,,6118.733333333334,,9423.933333333332,,,,,,,,,,9423.933333333332
2020-06-06 02:45:00,,,6397.866666666667,,,6103.933333333333,,9131.133333333333,,,,,,,,,,9131.133333333333
2020-06-06 03:00:00,,,6398.8,,,5974.066666666667,,8804.2,,,,,,,,,,8804.2
2020-06-06 03:15:00,,,6822.333333333333,,,5986.666666666667,,8357.6,,,,,,,,,,8357.6
2020-06-06 03:30:00,,,6700.0,,,6021.533333333334,,8175.8,,,,,,,,,,8175.8
2020-06-06 03:45:00,,,6823.933333333333,,,5939.066666666667,,8049.066666666667,,,,,,,,,,8049.066666666667
2020-06-06 04:00:00,,,6763.666666666667,,,6196.6,,7840.533333333334,,,,,,,,,,7840.533333333334
2020-06-06 04:15:00,,,6593.6,,,6105.6,,7598.133333333333,,,,,,,,,,7598.133333333333
2020-06-06 04:30:00,,,6681.933333333333,,,6120.533333333334,,7372.933333333333,,,,,,,,,,7372.933333333333
2020-06-06 04:45:00,,,7028.6,,,5920.866666666667,,7383.6,,,,,,,,,,7383.6
2020-06-06 05:00:00,,,7064.866666666667,,,5647.333333333333,,7495.066666666667,,,,,,,,,,7495.066666666667
2020-06-06 05:15:00,,,7292.666666666667,,,5500.666666666667,,7443.866666666667,,,,,,,,,,7443.866666666667
2020-06-06 05:30:00,,,7582.0,,,5399.6,,7425.466666666666,,,,,,,,,,7425.466666666666
2020-06-06 05:45:00,,,6624.333333333333,,,5411.933333333333,,7566.066666666667,,,,,,,,,,7566.066666666667
2020-06-06 06:00:00,,,6623.266666666666,,,5458.533333333334,,7705.0,,,,,,,,,,7705.0
2020-06-06 06:15:00,,,6557.4,,,5114.933333333333,,6945.466666666666,,,,,,,,,,6945.466666666666
2020-06-06 06:30:00,,,6630.066666666667,,,4548.4,,6243.4,,,,,,,,,,6243.4
2020-06-06 06:45:00,,,6539.0,,,3544.4666666666667,,6173.133333333333,,,,,,,,,,6173.133333333333
2020-06-06 07:00:00,,,6363.266666666666,,,2928.6666666666665,,5674.333333333333,,,,,,,,,,5674.333333333333
2020-06-06 07:15:00,,,6026.666666666667,,,2628.8,,4295.2,,,,,,,,,,4295.2
2020-06-06 07:30:00,,,5315.866666666667,,,1941.3333333333333,,3331.3333333333335,,,,,,,,,,3331.3333333333335
2020-06-06 07:45:00,,,3755.266666666667,,,1370.6666666666667,,2713.3333333333335,,,,,,,,,,2713.3333333333335
2020-06-06 08:00:00,,,2659.2,,,907.6666666666666,,2263.6666666666665,,,,,,,,,,2263.6666666666665
2020-06-06 08:15:00,,,2316.6,,,903.3333333333334,,1962.8666666666666,,,,,,,,,,1962.8666666666666
2020-06-06 08:30:00,,,1873.4,,,830.4,,1577.2666666666667,,,,,,,,,,1577.2666666666667
2020-06-06 08:45:00,,,1748.0666666666666,,,1054.0,,1328.4,,,,,,,,,,1328.4
2020-06-06 09:00:00,,,1689.0666666666666,,,846.4,,832.2666666666667,,,,,,,,,,832.2666666666667
2020-06-06 09:15:00,,,1677.0,,,730.8666666666667,,639.9333333333333,,,,,,,,,,639.9333333333333
2020-06-06 09:30:00,,,1586.8,,,621.6,,557.7333333333333,,,,,,,,,,557.7333333333333
2020-06-06 09:45:00,,,4342.733333333334,,,558.6666666666666,,771.4666666666667,,,,,,,,,,771.4666666666667
2020-06-06 10:00:00,,,8571.666666666666,,,486.3333333333333,,835.0666666666667,,,,,,,,,,835.0666666666667
2020-06-06 10:15:00,,,5624.2,,,395.0,,620.4666666666667,,,,,,,,,,620.4666666666667
2020-06-06 10:30:00,,,4048.4,,,328.2,,555.5333333333333,,,,,,,,,,555.5333333333333
2020-06-06 10:45:00,,,3260.5333333333333,,,257.8666666666667,,503.4,,,,,,,,,,503.4
2020-06-06 11:00:00,,,915.3333333333334,,,241.13333333333333,,437.4,,,,,,,,,,437.4
2020-06-06 11:15:00,,,317.8666666666667,,,249.2,,329.26666666666665,,,,,,,,,,329.26666666666665
2020-06-06 11:30:00,,,331.26666666666665,,,306.6666666666667,,301.0,,,,,,,,,,301.0
2020-06-06 11:45:00,,,313.1333333333333,,,262.6,,258.6,,,,,,,,,,258.6
2020-06-06 12:00:00,,,286.93333333333334,,,263.06666666666666,,269.1333333333333,,,,,,,,,,269.1333333333333
2020-06-06 12:15:00,,,252.53333333333333,,,252.6,,289.8,,,,,,,,,,289.8
2020-06-06 12:30:00,,,257.1333333333333,,,229.13333333333333,,255.86666666666667,,,,,,,,,,255.86666666666667
2020-06-06 12:45:00,,,286.2,,,227.93333333333334,,267.06666666666666,,,,,,,,,,267.06666666666666
2020-06-06 13:00:00,,,293.53333333333336,,,243.2,,314.8,,,,,,,,,,314.8
2020-06-06 13:15:00,,,272.46666666666664,,,255.13333333333333,,280.2,,,,,,,,,,280.2
2020-06-06 13:30:00,,,1409.4666666666667,,,209.53333333333333,,264.53333333333336,,,,,,,,,,264.53333333333336
2020-06-06 13:45:00,,,989.9333333333333,,,206.93333333333334,,248.33333333333334,,,,,,,,,,248.33333333333334
2020-06-06 14:00:00,,,2113.0666666666666,,,187.06666666666666,,260.6666666666667,,,,,,,,,,260.6666666666667
2020-06-06 14:15:00,,,3296.4,,,203.4,,245.4,,,,,,,,,,245.4
2020-06-06 14:30:00,,,5166.933333333333,,,193.46666666666667,,240.0,,,,,,,,,,240.0
2020-06-06 14:45:00,,,5886.333333333333,,,192.46666666666667,,246.2,,,,,,,,,,246.2
2020-06-06 15:00:00,,,6142.466666666666,,,218.26666666666668,,296.06666666666666,,,,,,,,,,296.06666666666666
2020-06-06 15:15:00,,,6898.066666666667,,,246.73333333333332,,298.46666666666664,,,,,,,,,,298.46666666666664
2020-06-06 15:30:00,,,6944.133333333333,,,186.2,,282.46666666666664,,,,,,,,,,282.46666666666664
2020-06-06 15:45:00,,,6108.266666666666,,,263.0,,258.2,,,,,,,,,,258.2
2020-06-06 16:00:00,,,4532.866666666667,,,260.06666666666666,,242.13333333333333,,,,,,,,,,242.13333333333333
2020-06-06 16:15:00,,,3136.0,,,191.2,,261.0,,,,,,,,,,261.0
2020-06-06 16:30:00,,,1280.0,,,190.93333333333334,,237.33333333333334,,,,,,,,,,237.33333333333334
2020-06-06 16:45:00,,,889.2666666666667,,,205.46666666666667,,221.26666666666668,,,,,,,,,,221.26666666666668
2020-06-06 17:00:00,,,1988.5333333333333,,,197.73333333333332,,200.26666666666668,,,,,,,,,,200.26666666666668
2020-06-06 17:15:00,,,659.2666666666667,,,246.13333333333333,,196.46666666666667,,,,,,,,,,196.46666666666667
2020-06-06 17:30:00,,,328.73333333333335,,,239.66666666666666,,201.06666666666666,,,,,,,,,,201.06666666666666
2020-06-06 17:45:00,,,685.4,,,255.8,,216.4,,,,,,,,,,216.4
2020-06-06 18:00:00,,,958.3333333333334,,,276.93333333333334,,213.06666666666666,,,,,,,,,,213.06666666666666
2020-06-06 18:15:00,,,944.8,,,346.46666666666664,,210.66666666666666,,,,,,,,,,210.66666666666666
2020-06-06 18:30:00,,,543.8666666666667,,,265.93333333333334,,222.13333333333333,,,,,,,,,,222.13333333333333
2020-06-06 18:45:00,,,394.93333333333334,,,261.6666666666667,,225.8,,,,,,,,,,225.8
2020-06-06 19:00:00,,,434.6,,,225.86666666666667,,232.0,,,,,,,,,,232.0
2020-06-06 19:15:00,,,359.2,,,237.06666666666666,,233.46666666666667,,,,,,,,,,233.46666666666667
2020-06-06 19:30:00,,,1128.6666666666667,,,566.2666666666667,,245.0,,,,,,,,,,245.0
2020-06-06 19:45:00,,,2256.866666666667,,,360.93333333333334,,271.6666666666667,,,,,,,,,,271.6666666666667
2020-06-06 20:00:00,,,2053.3333333333335,,,251.6,,259.06666666666666,,,,,,,,,,259.06666666666666
2020-06-06 20:15:00,,,1809.6666666666667,,,281.8,,273.53333333333336,,,,,,,,,,273.53333333333336
2020-06-06 20:30:00,,,1004.1333333333333,,,331.2,,295.6666666666667,,,,,,,,,,295.6666666666667
2020-06-06 20:45:00,,,528.0666666666667,,,349.2,,291.2,,,,,,,,,,291.2
2020-06-06 21:00:00,,,410.3333333333333,,,295.06666666666666,,276.46666666666664,,,,,,,,,,276.46666666666664
2020-06-06 21:15:00,,,371.8,,,369.6,,272.8666666666667,,,,,,,,,,272.8666666666667
2020-06-06 21:30:00,,,441.53333333333336,,,443.4,,274.46666666666664,,,,,,,,,,274.46666666666664
2020-06-06 21:45:00,,,339.46666666666664,,,566.8,,282.53333333333336,,,,,,,,,,282.53333333333336
2020-06-06 22:00:00,,,315.06666666666666,,,1114.6,,303.1333333333333,,,,,,,,,,303.1333333333333
2020-06-06 22:15:00,,,347.8666666666667,,,716.9333333333333,,315.93333333333334,,,,,,,,,,315.93333333333334
2020-06-06 22:30:00,,,347.53333333333336,,,378.0,,328.4,,,,,,,,,,328.4
2020-06-06 22:45:00,,,337.8666666666667,,,363.46666666666664,,368.06666666666666,,,,,,,,,,368.06666666666666
2020-06-06 23:00:00,,,323.6,,,541.6,,413.06666666666666,,,,,,,,,,413.06666666666666
2020-06-06 23:15:00,,,351.6,,,528.4666666666667,,378.1333333333333,,,,,,,,,,378.1333333333333
2020-06-06 23:30:00,,,403.73333333333335,,,410.06666666666666,,368.46666666666664,,,,,,,,,,368.46666666666664
2020-06-06 23:45:00,,,1372.8,,,321.06666666666666,,365.8,,,,,,,,,,365.8
2020-06-07 00:00:00,,,370.1333333333333,,,353.6666666666667,,378.46666666666664,,,,,,,,,,378.46666666666664
2020-06-07 00:15:00,,,373.93333333333334,,,336.93333333333334,,370.1333333333333,,,,,,,,,,370.1333333333333
2020-06-07 00:30:00,,,353.3333333333333,,,331.73333333333335,,370.8666666666667,,,,,,,,,,370.8666666666667
2020-06-07 00:45:00,,,435.2,,,319.3333333333333,,367.3333333333333,,,,,,,,,,367.3333333333333
2020-06-07 01:00:00,,,491.6,,,344.73333333333335,,369.46666666666664,,,,,,,,,,369.46666666666664
2020-06-07 01:15:00,,,491.8,,,331.8,,387.46666666666664,,,,,,,,,,387.46666666666664
2020-06-07 01:30:00,,,522.4666666666667,,,301.8,,404.6666666666667,,,,,,,,,,404.6666666666667
2020-06-07 01:45:00,,,555.4666666666667,,,301.1333333333333,,407.0,,,,,,,,,,407.0
2020-06-07 02:00:00,,,564.8666666666667,,,300.93333333333334,,417.4,,,,,,,,,,417.4
2020-06-07 02:15:00,,,448.06666666666666,,,320.6,,407.26666666666665,,,,,,,,,,407.26666666666665
2020-06-07 02:30:00,,,414.0,,,345.73333333333335,,401.8666666666667,,,,,,,,,,401.8666666666667
2020-06-07 02:45:00,,,416.46666666666664,,,343.2,,419.06666666666666,,,,,,,,,,419.06666666666666
2020-06-07 03:00:00,,,424.0,,,313.8666666666667,,452.06666666666666,,,,,,,,,,452.06666666666666
2020-06-07 03:15:00,,,415.8,,,328.46666666666664,,452.6666666666667,,,,,,,,,,452.6666666666667
2020-06-07 03:30:00,,,393.6,,,336.46666666666664,,451.53333333333336,,,,,,,,,,451.53333333333336
2020-06-07 03:45:00,,,744.6,,,321.8,,460.73333333333335,,,,,,,,,,460.73333333333335
2020-06-07 04:00:00,,,1131.2666666666667,,,328.6,,676.6666666666666,,,,,,,,,,676.6666666666666
2020-06-07 04:15:00,,,1875.8666666666666,,,325.3333333333333,,552.4,,,,,,,,,,552.4
2020-06-07 04:30:00,,,1126.7333333333333,,,327.93333333333334,,764.4,,,,,,,,,,764.4
2020-06-07 04:45:00,,,763.6,,,333.1333333333333,,681.6666666666666,,,,,,,,,,681.6666666666666
2020-06-07 05:00:00,,,540.2,,,327.46666666666664,,631.1333333333333,,,,,,,,,,631.1333333333333
2020-06-07 05:15:00,,,521.0666666666667,,,323.26666666666665,,565.7333333333333,,,,,,,,,,565.7333333333333
2020-06-07 05:30:00,,,481.1333333333333,,,330.73333333333335,,690.1333333333333,,,,,,,,,,690.1333333333333
2020-06-07 05:45:00,,,450.73333333333335,,,316.73333333333335,,614.0666666666667,,,,,,,,,,614.0666666666667
2020-06-07 06:00:00,,,443.6,,,312.2,,656.2666666666667,,,,,,,,,,656.2666666666667
2020-06-07 06:15:00,,,429.8,,,315.46666666666664,,594.1333333333333,,,,,,,,,,594.1333333333333
2020-06-07 06:30:00,,,428.2,,,307.93333333333334,,628.6,,,,,,,,,,628.6
2020-06-07 06:45:00,,,432.1333333333333,,,261.06666666666666,,584.3333333333334,,,,,,,,,,584.3333333333334
2020-06-07 07:00:00,,,499.93333333333334,,,219.26666666666668,,479.53333333333336,,,,,,,,,,479.53333333333336
2020-06-07 07:15:00,,,754.8,,,202.2,,382.8,,,,,,,,,,382.8
2020-06-07 07:30:00,,,405.46666666666664,,,187.0,,351.26666666666665,,,,,,,,,,351.26666666666665
2020-06-07 07:45:00,,,347.6666666666667,,,176.33333333333334,,322.73333333333335,,,,,,,,,,322.73333333333335
2020-06-07 08:00:00,,,323.6666666666667,,,169.8,,300.8666666666667,,,,,,,,,,300.8666666666667
2020-06-07 08:15:00,,,325.46666666666664,,,170.53333333333333,,270.6,,,,,,,,,,270.6
2020-06-07 08:30:00,,,326.8666666666667,,,180.6,,252.93333333333334,,,,,,,,,,252.93333333333334
2020-06-07 08:45:00,,,329.2,,,260.93333333333334,,244.86666666666667,,,,,,,,,,244.86666666666667
2020-06-07 09:00:00,,,307.8666666666667,,,319.4,,228.46666666666667,,,,,,,,,,228.46666666666667
2020-06-07 09:15:00,,,320.46666666666664,,,286.26666666666665,,228.46666666666667,,,,,,,,,,228.46666666666667
2020-06-07 09:30:00,,,318.0,,,281.0,,226.6,,,,,,,,,,226.6
2020-06-07 09:45:00,,,323.73333333333335,,,261.3333333333333,,209.86666666666667,,,,,,,,,,209.86666666666667
2020-06-07 10:00:00,,,326.3333333333333,,,234.06666666666666,,226.8,,,,,,,,,,226.8
2020-06-07 10:15:00,,,278.1333333333333,,,244.86666666666667,,246.86666666666667,,,,,,,,,,246.86666666666667
2020-06-07 10:30:00,,,340.8,,,209.26666666666668,,248.53333333333333,,,,,,,,,,248.53333333333333
2020-06-07 10:45:00,,,287.06666666666666,,,186.53333333333333,,220.2,,,,,,,,,,220.2
2020-06-07 11:00:00,,,207.13333333333333,,,174.66666666666666,,207.6,,,,,,,,,,207.6
2020-06-07 11:15:00,,,196.06666666666666,,,199.8,,197.33333333333334,,,,,,,,,,197.33333333333334
2020-06-07 11:30:00,,,177.26666666666668,,,160.2,,169.33333333333334,,,,,,,,,,169.33333333333334
2020-06-07 11:45:00,,,159.6,,,225.73333333333332,,158.66666666666666,,,,,,,,,,158.66666666666666
2020-06-07 12:00:00,,,167.06666666666666,,,176.06666666666666,,165.93333333333334,,,,,,,,,,165.93333333333334
2020-06-07 12:15:00,,,151.33333333333334,,,158.93333333333334,,159.73333333333332,,,,,,,,,,159.73333333333332
2020-06-07 12:30:00,,,146.93333333333334,,,147.13333333333333,,164.93333333333334,,,,,,,,,,164.93333333333334
2020-06-07 12:45:00,,,147.2,,,156.46666666666667,,174.13333333333333,,,,,,,,,,174.13333333333333
2020-06-07 13:00:00,,,145.06666666666666,,,148.8,,168.46666666666667,,,,,,,,,,168.46666666666667
2020-06-07 13:15:00,,,149.26666666666668,,,142.6,,169.06666666666666,,,,,,,,,,169.06666666666666
2020-06-07 13:30:00,,,172.8,,,152.53333333333333,,166.53333333333333,,,,,,,,,,166.53333333333333
2020-06-07 13:45:00,,,154.6,,,152.26666666666668,,184.6,,,,,,,,,,184.6
2020-06-07 14:00:00,,,150.66666666666666,,,150.66666666666666,,205.8,,,,,,,,,,205.8
2020-06-07 14:15:00,,,146.66666666666666,,,147.26666666666668,,195.06666666666666,,,,,,,,,,195.06666666666666
2020-06-07 14:30:00,,,145.53333333333333,,,168.73333333333332,,181.66666666666666,,,,,,,,,,181.66666666666666
2020-06-07 14:45:00,,,147.06666666666666,,,151.86666666666667,,176.86666666666667,,,,,,,,,,176.86666666666667
2020-06-07 15:00:00,,,152.6,,,160.66666666666666,,163.46666666666667,,,,,,,,,,163.46666666666667
2020-06-07 15:15:00,,,163.66666666666666,,,150.6,,167.93333333333334,,,,,,,,,,167.93333333333334
2020-06-07 15:30:00,,,153.86666666666667,,,148.2,,175.06666666666666,,,,,,,,,,175.06666666666666
2020-06-07 15:45:00,,,151.33333333333334,,,160.66666666666666,,168.26666666666668,,,,,,,,,,168.26666666666668
2020-06-07 16:00:00,,,151.86666666666667,,,162.4,,174.33333333333334,,,,,,,,,,174.33333333333334
2020-06-07 16:15:00,,,151.66666666666666,,,154.13333333333333,,166.73333333333332,,,,,,,,,,166.73333333333332
2020-06-07 16:30:00,,,143.86666666666667,,,143.6,,172.66666666666666,,,,,,,,,,172.66666666666666
2020-06-07 16:45:00,,,147.93333333333334,,,144.6,,170.66666666666666,,,,,,,,,,170.66666666666666
2020-06-07 17:00:00,,,165.46666666666667,,,845.8666666666667,,187.0,,,,,,,,,,187.0
2020-06-07 17:15:00,,,165.13333333333333,,,468.73333333333335,,183.2,,,,,,,,,,183.2
2020-06-07 17:30:00,,,166.73333333333332,,,148.8,,186.4,,,,,,,,,,186.4
2020-06-07 17:45:00,,,178.0,,,205.86666666666667,,191.06666666666666,,,,,,,,,,191.06666666666666
2020-06-07 18:00:00,,,176.06666666666666,,,291.93333333333334,,195.86666666666667,,,,,,,,,,195.86666666666667
2020-06-07 18:15:00,,,173.46666666666667,,,347.53333333333336,,209.06666666666666,,,,,,,,,,209.06666666666666
2020-06-07 18:30:00,,,254.46666666666667,,,311.6666666666667,,226.06666666666666,,,,,,,,,,226.06666666666666
2020-06-07 18:45:00,,,185.93333333333334,,,312.26666666666665,,191.6,,,,,,,,,,191.6
2020-06-07 19:00:00,,,197.53333333333333,,,182.66666666666666,,194.0,,,,,,,,,,194.0
2020-06-07 19:15:00,,,201.2,,,176.66666666666666,,202.2,,,,,,,,,,202.2
2020-06-07 19:30:00,,,189.46666666666667,,,185.33333333333334,,197.86666666666667,,,,,,,,,,197.86666666666667
2020-06-07 19:45:00,,,190.4,,,209.13333333333333,,197.26666666666668,,,,,,,,,,197.26666666666668
2020-06-07 20:00:00,,,198.26666666666668,,,195.8,,231.06666666666666,,,,,,,,,,231.06666666666666
2020-06-07 20:15:00,,,284.8666666666667,,,233.6,,221.06666666666666,,,,,,,,,,221.06666666666666
2020-06-07 20:30:00,,,352.06666666666666,,,224.4,,238.4,,,,,,,,,,238.4
2020-06-07 20:45:00,,,242.6,,,253.26666666666668,,229.0,,,,,,,,,,229.0
2020-06-07 21:00:00,,,224.13333333333333,,,283.6,,239.73333333333332,,,,,,,,,,239.73333333333332
2020-06-07 21:15:00,,,279.06666666666666,,,323.06666666666666,,256.0,,,,,,,,,,256.0
2020-06-07 21:30:00,,,246.6,,,315.1333333333333,,268.53333333333336,,,,,,,,,,268.53333333333336
2020-06-07 21:45:00,,,281.73333333333335,,,287.73333333333335,,252.13333333333333,,,,,,,,,,252.13333333333333
