Date/Time,6132_O_MONG,2020_O_CASM_CA,4087_O_OKDL,8676_O_SWVL,8898_O_NBRD,5281_O_EDWD,6994_O_ALPK,7830_O_MERF_ME,5733_O_VARN_VA,2041_O_SWVL,6170_O_MTLE,8750_O_DOWN,6254_O_FXCP,7833_O_VARN_VA,2674_O_FRHL,1094_O_SQHL,2430_O_GRBG,4431_O_WBG
2021-12-27 18:00:00,,229.86666666666667,74.73333333333333,179.6,86.93333333333334,152.06666666666666,32.7,47.666666666666664,35.0,154.53333333333333,52.93333333333333,70.4,56.13333333333333,32.2,94.2,103.93333333333334,48.13333333333333,122.33333333333333
2021-12-27 18:15:00,,245.13333333333333,91.06666666666666,242.6,93.06666666666666,167.53333333333333,26.6,39.2,40.733333333333334,238.13333333333333,59.13333333333333,72.13333333333334,67.4,31.266666666666666,108.26666666666667,88.86666666666666,47.13333333333333,135.06666666666666
2021-12-27 18:30:00,,245.53333333333333,100.66666666666667,222.13333333333333,146.0,147.33333333333334,26.6,48.8,41.86666666666667,200.4,72.0,89.93333333333334,66.93333333333334,31.533333333333335,217.8,89.73333333333333,34.2,125.73333333333333
2021-12-27 18:45:00,,242.33333333333334,113.6,202.66666666666666,193.53333333333333,165.46666666666667,29.666666666666668,36.46666666666667,38.13333333333333,182.0,85.46666666666667,93.73333333333333,69.33333333333333,31.266666666666666,164.66666666666666,101.33333333333333,49.8,129.06666666666666
2021-12-27 19:00:00,,255.33333333333334,154.2,240.2,211.06666666666666,334.06666666666666,35.86666666666667,24.8,35.4,206.26666666666668,276.93333333333334,92.46666666666667,76.0,31.066666666666666,243.66666666666666,152.4,56.6,120.53333333333333
2021-12-27 19:15:00,,251.4,157.0,263.06666666666666,206.66666666666666,214.26666666666668,90.53333333333333,27.066666666666666,33.2,208.0,239.8,83.13333333333334,87.2,31.933333333333334,252.46666666666667,167.33333333333334,82.06666666666666,131.26666666666668
2021-12-27 19:30:00,,253.26666666666668,148.6,246.06666666666666,226.66666666666666,327.73333333333335,48.46666666666667,40.6,33.46666666666667,235.8,266.8,85.0,118.2,33.53333333333333,291.6,197.66666666666666,103.46666666666667,134.33333333333334
2021-12-27 19:45:00,,258.2,143.0,213.66666666666666,242.46666666666667,259.46666666666664,41.93333333333333,37.86666666666667,36.333333333333336,198.66666666666666,287.6666666666667,83.0,109.6,34.0,165.13333333333333,165.33333333333334,103.86666666666666,130.86666666666667
2021-12-27 20:00:00,,211.86666666666667,137.53333333333333,197.66666666666666,391.6,460.8666666666667,40.6,38.86666666666667,39.2,180.06666666666666,189.8,82.13333333333334,115.73333333333333,34.266666666666666,154.73333333333332,154.4,80.46666666666667,120.66666666666667
2021-12-27 20:15:00,,201.73333333333332,155.73333333333332,254.33333333333334,311.6666666666667,460.46666666666664,42.4,108.53333333333333,48.8,174.53333333333333,248.53333333333333,69.2,126.73333333333333,33.666666666666664,273.8666666666667,154.06666666666666,50.86666666666667,115.06666666666666
2021-12-27 20:30:00,,186.73333333333332,178.0,276.6,223.13333333333333,527.8666666666667,50.733333333333334,100.13333333333334,53.53333333333333,210.53333333333333,661.2666666666667,73.06666666666666,143.6,31.466666666666665,230.8,150.6,44.8,103.4
2021-12-27 20:45:00,,215.86666666666667,155.6,320.2,195.86666666666667,382.06666666666666,59.53333333333333,54.4,44.46666666666667,268.8666666666667,297.46666666666664,70.06666666666666,153.86666666666667,33.666666666666664,202.2,159.8,51.666666666666664,105.66666666666667
2021-12-27 21:00:00,,214.06666666666666,188.06666666666666,389.1333333333333,200.86666666666667,405.53333333333336,35.266666666666666,45.733333333333334,55.733333333333334,311.6666666666667,344.73333333333335,71.33333333333333,127.73333333333333,36.6,193.6,170.13333333333333,56.266666666666666,119.6
2021-12-27 21:15:00,,208.8,200.13333333333333,344.6,272.26666666666665,495.4,36.36363636363637,46.13333333333333,49.8,291.26666666666665,385.2,72.73333333333333,155.33333333333334,45.46666666666667,243.06666666666666,166.6,44.266666666666666,109.8
2021-12-27 21:30:00,,209.26666666666668,202.2,373.6666666666667,297.4,263.6,,41.266666666666666,45.8,333.8,206.93333333333334,66.93333333333334,212.4,45.13333333333333,203.26666666666668,169.8,52.46666666666667,142.33333333333334
2021-12-27 21:45:00,,201.86666666666667,197.6,256.1333333333333,229.93333333333334,482.6,,55.46666666666667,48.733333333333334,241.66666666666666,205.8,71.33333333333333,215.8,49.733333333333334,181.2,156.86666666666667,56.8,139.66666666666666
2021-12-27 22:00:00,,201.73333333333332,194.73333333333332,203.73333333333332,186.66666666666666,194.46666666666667,,47.8,51.86666666666667,206.4,199.2,71.06666666666666,201.53333333333333,56.733333333333334,164.4,155.93333333333334,143.26666666666668,147.8
2021-12-27 22:15:00,,202.86666666666667,199.73333333333332,198.0,180.73333333333332,193.2,,44.6,52.6,197.13333333333333,198.4,70.46666666666667,195.46666666666667,55.8,169.53333333333333,159.13333333333333,114.6,155.33333333333334
2021-12-27 22:30:00,,212.6,201.06666666666666,196.4,182.26666666666668,182.0,,52.46666666666667,48.53333333333333,197.0,199.6,70.6,188.86666666666667,55.06666666666667,170.8,158.73333333333332,308.53333333333336,164.53333333333333
2021-12-27 22:45:00,,218.2,205.6,197.4,187.4,189.4,,60.733333333333334,49.666666666666664,199.0,201.0,72.0,189.93333333333334,107.93333333333334,174.86666666666667,163.6,157.93333333333334,171.26666666666668
2021-12-27 23:00:00,,207.13333333333333,204.8,199.0,187.66666666666666,182.0,,79.13333333333334,49.93333333333333,199.73333333333332,204.53333333333333,83.86666666666666,189.4,109.6,180.46666666666667,162.86666666666667,111.4,176.4
2021-12-27 23:15:00,,207.46666666666667,185.53333333333333,190.6,181.46666666666667,203.13333333333333,,78.6,53.06666666666667,195.53333333333333,191.53333333333333,70.66666666666667,176.26666666666668,72.66666666666667,176.26666666666668,155.4,82.86666666666666,179.53333333333333
2021-12-27 23:30:00,,218.53333333333333,156.13333333333333,179.93333333333334,166.26666666666668,155.13333333333333,,85.66666666666667,55.0,176.66666666666666,187.2,79.26666666666667,177.86666666666667,68.33333333333333,164.2,143.53333333333333,79.0,187.33333333333334
2021-12-27 23:45:00,,244.06666666666666,142.13333333333333,160.0,152.93333333333334,183.93333333333334,,83.66666666666667,54.6,158.46666666666667,176.53333333333333,86.8,166.53333333333333,71.66666666666667,145.0,137.33333333333334,82.4,183.33333333333334
2021-12-28 00:00:00,,258.06666666666666,113.2,138.93333333333334,138.6,126.86666666666666,,81.4,52.6,135.86666666666667,135.0,87.13333333333334,154.2,67.53333333333333,126.66666666666667,112.93333333333334,73.66666666666667,172.06666666666666
2021-12-28 00:15:00,,260.6666666666667,61.46666666666667,108.4,111.2,103.26666666666667,,90.13333333333334,55.46666666666667,108.33333333333333,87.33333333333333,91.6,141.13333333333333,64.6,103.2,80.46666666666667,56.333333333333336,160.53333333333333
2021-12-28 00:30:00,,274.3333333333333,57.6,84.73333333333333,85.0,80.93333333333334,,103.46666666666667,55.0,84.66666666666667,56.86666666666667,96.13333333333334,54.46666666666667,65.73333333333333,94.46666666666667,63.333333333333336,49.53333333333333,146.2
2021-12-28 00:45:00,,271.0,55.666666666666664,51.333333333333336,52.733333333333334,46.733333333333334,,107.4,60.13333333333333,48.06666666666667,43.0,97.26666666666667,32.0,67.53333333333333,58.93333333333333,37.53333333333333,44.733333333333334,135.33333333333334
2021-12-28 01:00:00,,268.8,55.0,36.2,35.4,32.333333333333336,,106.6,57.06666666666667,35.4,31.733333333333334,80.13333333333334,30.8,72.66666666666667,41.46666666666667,31.0,44.46666666666667,91.46666666666667
2021-12-28 01:15:00,,265.1333333333333,53.733333333333334,35.2,28.8,30.4,,98.8,53.93333333333333,30.933333333333334,33.86666666666667,53.06666666666667,36.13333333333333,80.06666666666666,35.8,28.933333333333334,39.333333333333336,86.86666666666666
2021-12-28 01:30:00,,255.73333333333332,52.86666666666667,38.0,28.6,35.93333333333333,,96.33333333333333,49.93333333333333,32.733333333333334,32.733333333333334,44.8,38.0,77.13333333333334,37.93333333333333,29.2,29.2,63.0
2021-12-28 01:45:00,,257.8666666666667,56.46666666666667,39.53333333333333,28.4,40.666666666666664,,87.13333333333334,47.8,32.266666666666666,38.0,32.6,45.266666666666666,79.86666666666666,42.4,29.8,19.8,42.06666666666667
2021-12-28 02:00:00,,225.6,63.06666666666667,41.86666666666667,31.066666666666666,45.266666666666666,,94.33333333333333,72.13333333333334,34.2,36.666666666666664,25.0,44.93333333333333,80.4,45.93333333333333,29.266666666666666,14.533333333333333,37.53333333333333
2021-12-28 02:15:00,,193.33333333333334,77.0,44.53333333333333,30.266666666666666,50.0,,103.86666666666666,82.53333333333333,35.333333333333336,35.266666666666666,20.466666666666665,51.86666666666667,71.6,46.06666666666667,27.8,10.466666666666667,35.266666666666666
2021-12-28 02:30:00,,181.06666666666666,84.8,41.8,30.466666666666665,,,101.33333333333333,84.33333333333333,34.53333333333333,36.53333333333333,18.0,46.6,78.0,48.93333333333333,27.0,9.6,31.8
2021-12-28 02:45:00,,179.6,71.6,41.6,29.266666666666666,,,103.53333333333333,68.0,34.266666666666666,37.93333333333333,16.933333333333334,49.13333333333333,81.0,47.4,28.6,8.666666666666666,32.333333333333336
2021-12-28 03:00:00,,171.86666666666667,80.66666666666667,41.13333333333333,29.0,,,90.33333333333333,63.4,36.666666666666664,41.0,17.666666666666668,57.8,77.46666666666667,42.86666666666667,30.533333333333335,9.733333333333333,34.53333333333333
2021-12-28 03:15:00,,166.13333333333333,87.4,46.46666666666667,29.533333333333335,,,97.26666666666667,65.6,36.6,42.53333333333333,18.8,59.4,72.86666666666666,46.86666666666667,34.46666666666667,9.866666666666667,33.666666666666664
2021-12-28 03:30:00,,169.8,92.86666666666666,49.46666666666667,34.4,,,103.8,60.733333333333334,39.4,41.733333333333334,18.866666666666667,68.2,70.2,58.266666666666666,33.8,12.4,35.666666666666664
2021-12-28 03:45:00,,173.93333333333334,98.0,48.4,32.8,,,102.13333333333334,58.53333333333333,38.333333333333336,46.86666666666667,17.866666666666667,72.93333333333334,73.06666666666666,55.53333333333333,36.46666666666667,10.733333333333333,61.6
2021-12-28 04:00:00,,176.93333333333334,98.86666666666666,51.4,34.0,,,106.33333333333333,60.53333333333333,41.8,54.2,17.666666666666668,78.0,66.0,56.266666666666666,38.53333333333333,8.733333333333333,57.266666666666666
2021-12-28 04:15:00,,175.46666666666667,104.6,57.6,36.46666666666667,,,99.33333333333333,55.93333333333333,44.8,55.2,17.0,80.66666666666667,69.2,59.13333333333333,41.733333333333334,6.4,46.93333333333333
2021-12-28 04:30:00,,173.06666666666666,97.33333333333333,66.46666666666667,41.266666666666666,,,99.53333333333333,54.53333333333333,49.666666666666664,56.8,18.066666666666666,77.33333333333333,73.06666666666666,59.6,44.8,7.866666666666666,30.2
2021-12-28 04:45:00,,173.93333333333334,81.33333333333333,67.8,48.06666666666667,,,114.2,54.333333333333336,47.6,51.333333333333336,19.866666666666667,66.4,87.53333333333333,80.73333333333333,37.266666666666666,6.666666666666667,29.666666666666668
2021-12-28 05:00:00,,176.66666666666666,86.8,60.8,52.93333333333333,,,122.86666666666666,52.93333333333333,46.6,72.13333333333334,17.8,70.33333333333333,87.46666666666667,80.73333333333333,42.93333333333333,8.066666666666666,32.46666666666667
2021-12-28 05:15:00,,179.33333333333334,101.6,64.93333333333334,53.2,,,126.26666666666667,52.266666666666666,50.86666666666667,40.2,17.933333333333334,69.66666666666667,83.66666666666667,88.93333333333334,51.53333333333333,8.133333333333333,37.266666666666666
2021-12-28 05:30:00,,176.73333333333332,111.93333333333334,77.66666666666667,60.4,,,141.06666666666666,50.86666666666667,62.53333333333333,41.266666666666666,18.266666666666666,74.2,77.33333333333333,78.93333333333334,59.53333333333333,8.933333333333334,36.93333333333333
2021-12-28 05:45:00,,179.13333333333333,138.0,84.93333333333334,65.46666666666667,,,132.33333333333334,49.266666666666666,65.8,44.6,20.666666666666668,93.73333333333333,74.66666666666667,73.66666666666667,58.53333333333333,10.4,44.266666666666666
2021-12-28 06:00:00,,191.66666666666666,166.46666666666667,77.13333333333334,60.06666666666667,,,119.66666666666667,52.333333333333336,61.46666666666667,53.13333333333333,20.133333333333333,91.8,80.26666666666667,77.26666666666667,49.266666666666666,15.6,43.93333333333333
2021-12-28 06:15:00,,204.26666666666668,166.06666666666666,75.53333333333333,54.13333333333333,,,113.8,51.86666666666667,62.733333333333334,58.8,22.4,105.6,82.53333333333333,70.06666666666666,46.0,27.066666666666666,53.0
2021-12-28 06:30:00,,207.8,162.26666666666668,66.33333333333333,61.4,,,119.4,71.2,57.86666666666667,64.93333333333334,22.4,110.66666666666667,85.66666666666667,76.13333333333334,47.266666666666666,44.13333333333333,62.13333333333333
2021-12-28 06:45:00,,209.4,147.13333333333333,70.86666666666666,101.73333333333333,,,129.6,110.46666666666667,55.46666666666667,68.06666666666666,22.8,116.26666666666667,81.53333333333333,61.06666666666667,52.53333333333333,29.4,59.93333333333333
2021-12-28 07:00:00,,196.73333333333332,132.66666666666666,86.26666666666667,136.33333333333334,,,134.13333333333333,118.13333333333334,55.93333333333333,69.93333333333334,23.066666666666666,110.4,88.8,68.13333333333334,58.0,20.666666666666668,58.13333333333333
2021-12-28 07:15:00,,215.26666666666668,134.66666666666666,77.46666666666667,234.86666666666667,,,131.26666666666668,120.8,64.46666666666667,65.66666666666667,25.6,111.33333333333333,91.53333333333333,70.66666666666667,52.46666666666667,25.8,59.666666666666664
2021-12-28 07:30:00,,198.06666666666666,130.6,85.13333333333334,310.3333333333333,,23.8,153.0,119.33333333333333,67.0,64.26666666666667,26.266666666666666,112.93333333333334,94.06666666666666,70.2,58.0,43.86666666666667,56.93333333333333
2021-12-28 07:45:00,,180.93333333333334,119.2,88.4,306.4,,31.333333333333332,218.93333333333334,114.26666666666667,73.73333333333333,64.26666666666667,33.4,119.73333333333333,106.93333333333334,69.8,61.733333333333334,41.666666666666664,59.666666666666664
2021-12-28 08:00:00,,168.86666666666667,108.46666666666667,80.93333333333334,259.06666666666666,,23.2,148.86666666666667,111.0,71.66666666666667,69.66666666666667,30.333333333333332,109.66666666666667,177.6,66.53333333333333,55.6,50.06666666666667,69.4
2021-12-28 08:15:00,,159.06666666666666,101.86666666666666,76.4,234.86666666666667,,27.666666666666668,163.33333333333334,105.2,63.0,62.86666666666667,37.06666666666667,103.46666666666667,152.06666666666666,63.666666666666664,47.6,122.46666666666667,70.8
2021-12-28 08:30:00,,144.86666666666667,101.13333333333334,66.86666666666666,291.1333333333333,,27.666666666666668,143.2,113.73333333333333,59.266666666666666,56.2,85.26666666666667,101.4,105.8,56.13333333333333,48.4,73.2,71.2
2021-12-28 08:45:00,,141.53333333333333,91.06666666666666,53.46666666666667,159.66666666666666,,23.4,137.6,103.33333333333333,55.06666666666667,45.06666666666667,1991.1333333333334,97.4,115.8,51.266666666666666,46.86666666666667,949.4,75.73333333333333
2021-12-28 09:00:00,,177.4,83.26666666666667,52.0,82.33333333333333,,23.266666666666666,112.2,96.33333333333333,56.4,41.8,684.0666666666667,85.33333333333333,174.66666666666666,49.93333333333333,44.06666666666667,219.6,70.0
2021-12-28 09:15:00,,137.26666666666668,73.13333333333334,49.46666666666667,72.2,,22.333333333333332,123.73333333333333,105.53333333333333,54.333333333333336,36.666666666666664,96.86666666666666,72.26666666666667,196.73333333333332,43.2,52.53333333333333,91.0,62.0
2021-12-28 09:30:00,,109.0,74.06666666666666,51.86666666666667,87.06666666666666,,25.2,131.06666666666666,156.8,49.266666666666666,35.8,34.6,63.333333333333336,180.26666666666668,42.86666666666667,51.46666666666667,53.93333333333333,57.666666666666664
2021-12-28 09:45:00,,113.4,72.93333333333334,52.46666666666667,55.06666666666667,,39.0,138.6,180.46666666666667,48.8,38.2,23.866666666666667,58.86666666666667,177.4,38.2,45.733333333333334,128.06666666666666,54.666666666666664
2021-12-28 10:00:00,,135.46666666666667,70.4,51.333333333333336,43.0,,,128.46666666666667,168.13333333333333,50.13333333333333,43.86666666666667,29.2,55.13333333333333,174.66666666666666,46.93333333333333,47.4,77.8,48.46666666666667
2021-12-28 10:15:00,,143.33333333333334,69.93333333333334,48.06666666666667,43.06666666666667,,,110.6,153.93333333333334,53.8,35.13333333333333,38.266666666666666,54.53333333333333,160.06666666666666,60.4,46.333333333333336,100.26666666666667,49.06666666666667
2021-12-28 10:30:00,,126.0,66.86666666666666,51.2,49.4,,,109.53333333333333,136.06666666666666,54.13333333333333,29.4,42.53333333333333,50.4,148.6,59.333333333333336,46.13333333333333,72.46666666666667,41.8
2021-12-28 10:45:00,,135.86666666666667,62.13333333333333,47.733333333333334,53.53333333333333,,,71.86666666666666,116.93333333333334,47.733333333333334,30.666666666666668,32.06666666666667,52.6,135.26666666666668,77.0,50.8,65.26666666666667,33.4
2021-12-28 11:00:00,,130.86666666666667,59.2,51.2,56.666666666666664,,,51.4,109.86666666666666,46.333333333333336,31.733333333333334,28.8,51.333333333333336,114.53333333333333,65.06666666666666,48.333333333333336,30.4,29.6
