Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-08-29 10:15:00,3257.4,,1273.4,1253.6,,1947.2666666666667,,,,,,,
2021-08-29 10:30:00,3162.4666666666667,,1123.0666666666666,1187.6,,1944.4666666666667,,,,,,,
2021-08-29 10:45:00,2998.733333333333,,1070.6,1144.6666666666667,,1938.3333333333333,,,,,,,
2021-08-29 11:00:00,2753.5333333333333,,951.5333333333333,1085.9333333333334,,1927.2,,,,,,,
2021-08-29 11:15:00,2480.2,,903.4,1078.8,,1742.8666666666666,,,,,,,
2021-08-29 11:30:00,2264.133333333333,,937.2,1188.6,,1663.4,,,,,,,
2021-08-29 11:45:00,2058.0,,1025.1333333333334,1266.0666666666666,,2257.866666666667,,,,,,,
2021-08-29 12:00:00,1954.8666666666666,,2023.6,1242.2,,2416.2,,,,,,,
2021-08-29 12:15:00,1690.2,,1147.8666666666666,1243.0,,2804.0,,,,,,,
2021-08-29 12:30:00,1646.4,,1160.2666666666667,1243.4,,2599.133333333333,,,,,,,
2021-08-29 12:45:00,1686.3333333333333,,1239.2666666666667,1201.1333333333334,,1876.2,,,,,,,
2021-08-29 13:00:00,1743.3333333333333,,1226.6666666666667,1225.7333333333333,,1145.6666666666667,,,,,,,
2021-08-29 13:15:00,1799.0666666666666,,1307.6,1286.5333333333333,,1247.1333333333334,,,,,,,
2021-08-29 13:30:00,1838.0666666666666,,1314.2,1286.2,,2806.9333333333334,,,,,,,
2021-08-29 13:45:00,1899.6,,1534.0666666666666,1247.2666666666667,,3363.4666666666667,,,,,,,
2021-08-29 14:00:00,2052.9333333333334,,1722.3333333333333,1264.2,,3703.6666666666665,,,,,,,
2021-08-29 14:15:00,2144.6666666666665,,1560.5333333333333,1267.2666666666667,,3538.9333333333334,,,,,,,
2021-08-29 14:30:00,2233.4,,1311.6,1377.8666666666666,,3756.0,,,,,,,
2021-08-29 14:45:00,2154.4,,1402.6666666666667,1465.0666666666666,,3185.866666666667,,,,,,,
2021-08-29 15:00:00,2052.266666666667,,1397.1333333333334,1380.6,,2966.6666666666665,,,,,,,
2021-08-29 15:15:00,2181.5333333333333,,1274.4,1292.3333333333333,,2486.5333333333333,,,,,,,
2021-08-29 15:30:00,2260.133333333333,,1216.6,1273.8666666666666,,3254.9333333333334,,,,,,,
2021-08-29 15:45:00,2419.133333333333,,1159.9333333333334,1272.2666666666667,,3120.0666666666666,,,,,,,
2021-08-29 16:00:00,2577.133333333333,,1175.5333333333333,1243.0,,3259.5333333333333,,,,,,,
2021-08-29 16:15:00,2725.266666666667,,785.0,1277.6666666666667,,2782.266666666667,,,,,,,
2021-08-29 16:30:00,2729.2,,886.6,1349.6666666666667,,2704.2,,,,,,,
2021-08-29 16:45:00,2814.0,,723.1333333333333,1471.5333333333333,,2648.9333333333334,,,,,,,
2021-08-29 17:00:00,2884.866666666667,,598.0666666666667,2463.0,,2600.133333333333,,,,,,,
2021-08-29 17:15:00,3095.733333333333,,644.0666666666667,2428.9333333333334,,2611.3333333333335,,,,,,,
2021-08-29 17:30:00,3323.0666666666666,,603.8,2248.0666666666666,,2243.133333333333,,,,,,,
2021-08-29 17:45:00,3295.0666666666666,,604.1333333333333,1996.9333333333334,,2318.6666666666665,,,,,,,
2021-08-29 18:00:00,3212.5333333333333,,582.2,1913.0666666666666,,2314.3333333333335,,,,,,,
2021-08-29 18:15:00,3075.5333333333333,,602.4,1747.2,,2138.6666666666665,,,,,,,
2021-08-29 18:30:00,3195.266666666667,,508.53333333333336,1673.9333333333334,,1964.6,,,,,,,
2021-08-29 18:45:00,3334.8,,328.0,1616.6666666666667,,2146.6,,,,,,,
2021-08-29 19:00:00,3313.733333333333,,,1590.2666666666667,,2293.0,,,,,,,
2021-08-29 19:15:00,3258.0666666666666,,,1493.1333333333334,,2114.866666666667,,,,,,,
2021-08-29 19:30:00,3247.733333333333,,,1373.5333333333333,,1675.8666666666666,,,,,,,
2021-08-29 19:45:00,3354.4,,,1333.4666666666667,,1642.0666666666666,,,,,,,
2021-08-29 20:00:00,3528.2,,,1326.0,,1697.6666666666667,,,,,,,
2021-08-29 20:15:00,3857.6666666666665,,,1155.0,,1752.8,,,,,,,
2021-08-29 20:30:00,4237.333333333333,,,1145.6666666666667,,2159.4,,,,,,,
2021-08-29 20:45:00,4165.2,,,1252.3333333333333,,1891.6666666666667,,,,,,,
2021-08-29 21:00:00,4627.133333333333,,,1366.0,,1981.6,,,,,,,
2021-08-29 21:15:00,4856.266666666666,,,1488.6666666666667,,1869.9333333333334,,,,,,,
2021-08-29 21:30:00,5040.4,,,1632.8,,1917.4,,,,,,,
2021-08-29 21:45:00,5820.8,,,1555.9333333333334,,2182.2,,,,,,,
2021-08-29 22:00:00,6000.066666666667,,,1522.6,,1967.2,,,,,,,
2021-08-29 22:15:00,6176.133333333333,,,1542.4,,1967.8666666666666,,,,,,,
2021-08-29 22:30:00,6544.133333333333,,,1604.9333333333334,,2021.8,,,,,,,
2021-08-29 22:45:00,6727.866666666667,,,1640.7333333333333,,2009.1333333333334,,,,,,,
2021-08-29 23:00:00,6767.466666666666,,,1481.3333333333333,,1999.4666666666667,,,,,,,
2021-08-29 23:15:00,6716.8,,,1373.2,,2015.6,,,,,,,
2021-08-29 23:30:00,6666.666666666667,,,1421.6666666666667,,1979.0666666666666,,,,,,,
2021-08-29 23:45:00,6574.066666666667,,,1387.0666666666666,,2355.2,,,,,,,
2021-08-30 00:00:00,6556.933333333333,,,1367.4,,2261.6666666666665,,,,,,,
2021-08-30 00:15:00,6524.133333333333,,,1411.7333333333333,,2538.0666666666666,,,,,,,
2021-08-30 00:30:00,6460.8,,,1395.6666666666667,,2592.5333333333333,,,,,,,
2021-08-30 00:45:00,6372.933333333333,,,1413.2666666666667,,2192.8,,,,,,,
2021-08-30 01:00:00,6353.2,,,1325.6,,2047.3333333333333,,,,,,,
2021-08-30 01:15:00,6305.4,,,1251.2,,2014.0666666666666,,,,,,,
2021-08-30 01:30:00,6321.933333333333,,,1242.0,,2088.266666666667,,,,,,,
2021-08-30 01:45:00,6188.466666666666,,,1279.4,,2097.266666666667,,,,,,,
2021-08-30 02:00:00,6061.066666666667,,,1256.6666666666667,,2318.6,,,,,,,
2021-08-30 02:15:00,5912.933333333333,,,1281.7333333333333,,2186.2,,,,,,,
2021-08-30 02:30:00,5896.8,,,1368.2,,1834.4666666666667,,,,,,,
2021-08-30 02:45:00,5858.8,,,1343.6,,1882.4,,,,,,,
2021-08-30 03:00:00,5885.2,,,1349.6666666666667,,2043.5333333333333,,,,,,,
2021-08-30 03:15:00,5923.733333333334,,,1454.3333333333333,,2076.6666666666665,,,,,,,
2021-08-30 03:30:00,5981.733333333334,,,1500.8666666666666,,2011.3333333333333,,,,,,,
2021-08-30 03:45:00,6006.533333333334,,,1496.8666666666666,,2166.5333333333333,,,,,,,
2021-08-30 04:00:00,5926.866666666667,,,1511.5333333333333,,1940.7333333333333,,,,,,,
2021-08-30 04:15:00,5880.066666666667,,,1543.0666666666666,,2734.266666666667,,,,,,,
2021-08-30 04:30:00,5561.6,,,1538.1333333333334,,2751.6666666666665,,,,,,,
2021-08-30 04:45:00,5300.4,,,1642.8666666666666,,2099.733333333333,,,,,,,
2021-08-30 05:00:00,4906.933333333333,,,1729.6666666666667,,2124.6,,,,,,,
2021-08-30 05:15:00,5077.866666666667,,,1689.1333333333334,,2364.6,,,,,,,
2021-08-30 05:30:00,5809.4,,,1509.8,,2586.0666666666666,,,,,,,
2021-08-30 05:45:00,6289.0,,,1493.6666666666667,,3606.0666666666666,,,,,,,
2021-08-30 06:00:00,5089.333333333333,,,1597.3333333333333,,3632.866666666667,,,,,,,
2021-08-30 06:15:00,3783.4666666666667,,,1636.0,,4105.466666666666,,,,,,,
2021-08-30 06:30:00,3510.733333333333,,,1575.9333333333334,,4444.4,,,,,,,
2021-08-30 06:45:00,3321.8,,,1505.5333333333333,,3074.6,,,,,,,
2021-08-30 07:00:00,3392.266666666667,,,1516.6,,2454.266666666667,,,,,,,
2021-08-30 07:15:00,3305.866666666667,,,1317.9333333333334,,2369.133333333333,,,,,,,
2021-08-30 07:30:00,3380.4,,,1241.5333333333333,,2480.2,,,,,,,
2021-08-30 07:45:00,3521.733333333333,,,1255.6666666666667,,2892.0,,,,,,,
2021-08-30 08:00:00,4362.466666666666,,,1283.2666666666667,,2357.4666666666667,,,,,,,
2021-08-30 08:15:00,4802.0,,,1188.4666666666667,,2276.866666666667,,,,,,,
2021-08-30 08:30:00,5439.533333333334,,,1074.4666666666667,,2516.4,,,,,,,
2021-08-30 08:45:00,5954.4,,,1000.0666666666667,,4136.466666666666,,,,,,,
2021-08-30 09:00:00,6990.4,,,890.9333333333333,,3533.0666666666666,,,,,,,
2021-08-30 09:15:00,7062.333333333333,,,890.2,,3547.3333333333335,,,,,,,
2021-08-30 09:30:00,6732.866666666667,,,832.8,,3369.3333333333335,,,,,,,
2021-08-30 09:45:00,6604.933333333333,,,786.6666666666666,,2634.3333333333335,,,,,,,
2021-08-30 10:00:00,6680.133333333333,,,694.0666666666667,,2624.266666666667,,,,,,,
2021-08-30 10:15:00,6363.8,,,649.9333333333333,,2730.6,,,,,,,
2021-08-30 10:30:00,5948.266666666666,,,626.8,,2769.6,,,,,,,
2021-08-30 10:45:00,4846.0,,,629.7333333333333,,2826.5333333333333,,,,,,,
2021-08-30 11:00:00,4452.0,,,618.3333333333334,,2954.3333333333335,,,,,,,
2021-08-30 11:15:00,4450.6,,,621.0666666666667,,2516.866666666667,,,,,,,
2021-08-30 11:30:00,4407.066666666667,,,636.8666666666667,,1534.4,,,,,,,
2021-08-30 11:45:00,4612.8,,,695.9333333333333,,1799.9333333333334,,,,,,,
2021-08-30 12:00:00,4718.733333333334,,,692.0666666666667,,1854.5333333333333,,,,,,,
2021-08-30 12:15:00,4512.266666666666,,,731.6666666666666,,2100.133333333333,,,,,,,
2021-08-30 12:30:00,4596.0,,,709.5333333333333,,1922.3333333333333,,,,,,,
2021-08-30 12:45:00,4784.866666666667,,,728.5333333333333,,1682.9333333333334,,,,,,,
2021-08-30 13:00:00,4826.933333333333,,,777.5333333333333,,2111.6,,,,,,,
2021-08-30 13:15:00,4860.866666666667,,,826.6,,1790.6,,,,,,,
2021-08-30 13:30:00,4516.133333333333,,,899.6,,1927.2666666666667,,,,,,,
2021-08-30 13:45:00,4304.2,,,868.5333333333333,,1633.4,,,,,,,
2021-08-30 14:00:00,4113.066666666667,,,94.5,,1637.7333333333333,,,,,,,
2021-08-30 14:15:00,3749.8,,,,,1840.0,,,,,,,
2021-08-30 14:30:00,3363.0666666666666,,,,,1989.2,,,,,,,
2021-08-30 14:45:00,3307.9333333333334,,,,,2288.866666666667,,,,,,,
2021-08-30 15:00:00,3585.2,,,,,1974.7333333333333,,,,,,,
2021-08-30 15:15:00,3698.266666666667,,,,,1780.1333333333334,,,,,,,
2021-08-30 15:30:00,3761.5333333333333,,,,,1419.2666666666667,,,,,,,
2021-08-30 15:45:00,3779.133333333333,,,,,1368.2,,,,,,,
2021-08-30 16:00:00,3812.866666666667,,,,,1441.7333333333333,,,,,,,
2021-08-30 16:15:00,3846.4666666666667,,,,,1741.9333333333334,,,,,,,
2021-08-30 16:30:00,3917.3333333333335,,,,,1693.4,,,,,,,
2021-08-30 16:45:00,4092.4,,,,,1564.5333333333333,,,,,,,
2021-08-30 17:00:00,4406.266666666666,,,,,1866.1333333333334,,,,,,,
2021-08-30 17:15:00,4354.0,,,,,2071.9333333333334,,,,,,,
2021-08-30 17:30:00,4048.0666666666666,,,,,2493.5333333333333,,,,,,,
2021-08-30 17:45:00,3926.0666666666666,,,,,2550.2,,,,,,,
2021-08-30 18:00:00,3874.133333333333,,,,,1827.4666666666667,,,,,,,
2021-08-30 18:15:00,4167.933333333333,,,,,1434.0,,,,,,,
2021-08-30 18:30:00,4409.466666666666,,,,,1425.2,,,,,,,
2021-08-30 18:45:00,4314.666666666667,,,,,1522.3333333333333,,,,,,,
2021-08-30 19:00:00,4732.0,,,,,2143.266666666667,,,,,,,
2021-08-30 19:15:00,5154.866666666667,,,,,2560.2,,,,,,,
2021-08-30 19:30:00,5380.466666666666,,,,,2114.8,,,,,,,
2021-08-30 19:45:00,5487.733333333334,,,,,2119.4,,,,,,,
2021-08-30 20:00:00,5273.6,,,,,2404.0666666666666,,,,,,,
2021-08-30 20:15:00,5357.8,,,,,2611.133333333333,,,,,,,
2021-08-30 20:30:00,5412.733333333334,,,,,2354.0,,,,,,,
2021-08-30 20:45:00,5490.866666666667,,,,,1914.0,,,,,,,
2021-08-30 21:00:00,5560.0,,,,,1481.4,,,,,,,
2021-08-30 21:15:00,5688.333333333333,,,,,1470.4666666666667,,,,,,,
2021-08-30 21:30:00,5728.4,,,,,1603.6666666666667,,,,,,,
2021-08-30 21:45:00,5503.266666666666,,,,,1585.5333333333333,,,,,,,
2021-08-30 22:00:00,5040.6,,,,,1743.2666666666667,,,,,,,
2021-08-30 22:15:00,4624.8,,,,,1826.6666666666667,,,,,,,
2021-08-30 22:30:00,4283.133333333333,,,,,1787.2,,,,,,,
2021-08-30 22:45:00,4260.4,,,,,1738.4,,,,,,,
2021-08-30 23:00:00,4539.733333333334,,,,,1707.2,,,,,,,
2021-08-30 23:15:00,4699.333333333333,,,,,1841.4,,,,,,,
2021-08-30 23:30:00,4812.866666666667,,,,,1885.0,,,,,,,
2021-08-30 23:45:00,4791.466666666666,,,,,2311.9333333333334,,,,,,,
2021-08-31 00:00:00,4652.733333333334,,,,,2183.6,,,,,,,
2021-08-31 00:15:00,4666.133333333333,,,,,2045.8,,,,,,,
2021-08-31 00:30:00,4603.266666666666,,,,,2154.4,,,,,,,
2021-08-31 00:45:00,4490.6,,,,,2954.4,,,,,,,
2021-08-31 01:00:00,4503.333333333333,,,,,3027.4,,,,,,,
2021-08-31 01:15:00,4532.066666666667,,,,,3194.8,,,,,,,
2021-08-31 01:30:00,4504.466666666666,,,,,3177.9333333333334,,,,,,,
2021-08-31 01:45:00,4461.266666666666,,,,,3141.4666666666667,,,,,,,
2021-08-31 02:00:00,4483.2,,,,,3124.3333333333335,,,,,,,
2021-08-31 02:15:00,4704.733333333334,,,,,3347.8,,,,,,,
2021-08-31 02:30:00,4751.533333333334,,,,,3409.8,,,,,,,
2021-08-31 02:45:00,4752.8,,,,,3317.0,,,,,,,
2021-08-31 03:00:00,4794.866666666667,,,,,3004.8,,,,,,,
2021-08-31 03:15:00,4906.933333333333,,,,,2903.9333333333334,,,,,,,
2021-08-31 03:30:00,5059.666666666667,,,,,3177.8,,,,,,,
2021-08-31 03:45:00,5104.733333333334,,,,,3121.4666666666667,,,,,,,
2021-08-31 04:00:00,5104.266666666666,,,,,2661.3333333333335,,,,,,,
2021-08-31 04:15:00,5149.4,,,,,2650.0,,,,,,,
2021-08-31 04:30:00,5099.133333333333,,,,,2902.5333333333333,,,,,,,
2021-08-31 04:45:00,5035.066666666667,,,,,2791.0,,,,,,,
2021-08-31 05:00:00,4960.4,,,,,2583.0666666666666,,,,,,,
2021-08-31 05:15:00,4890.133333333333,,,,,2781.6,,,,,,,
2021-08-31 05:30:00,4952.466666666666,,,,,2582.6,,,,,,,
2021-08-31 05:45:00,5033.866666666667,,,,,2171.2,,,,,,,
2021-08-31 06:00:00,5002.333333333333,,,,,2285.8,,,,,,,
2021-08-31 06:15:00,5064.2,,,,,2397.733333333333,,,,,,,
2021-08-31 06:30:00,5014.533333333334,,,,,2261.133333333333,,,,,,,
2021-08-31 06:45:00,4996.533333333334,,,,,2290.5333333333333,,,,,,,
2021-08-31 07:00:00,4887.533333333334,,,,,3075.4,,,,,,,
2021-08-31 07:15:00,4791.8,,,,,2547.8,,,,,,,
2021-08-31 07:30:00,4868.4,,,,,2479.9333333333334,,,,,,,
2021-08-31 07:45:00,4625.4,,,,,2463.5333333333333,,,,,,,
2021-08-31 08:00:00,4499.733333333334,,,,,2438.866666666667,,,,,,,
2021-08-31 08:15:00,4113.333333333333,,,,,2279.733333333333,,,,,,,
2021-08-31 08:30:00,3468.8,,,,,2313.4,,,,,,,
2021-08-31 08:45:00,3684.733333333333,,,,,2837.0,,,,,,,
2021-08-31 09:00:00,3797.0,,,,,2615.133333333333,,,,,,,
2021-08-31 09:15:00,3948.133333333333,,,,,2017.3333333333333,,,,,,,
2021-08-31 09:30:00,3848.4,,,,,2255.4666666666667,,,,,,,
2021-08-31 09:45:00,3597.8,,,,,2350.5333333333333,,,,,,,
2021-08-31 10:00:00,3435.4,,,,,2509.5333333333333,,,,,,,
2021-08-31 10:15:00,3347.8,,,,,2253.4,,,,,,,
2021-08-31 10:30:00,3293.6666666666665,,,,,2244.4666666666667,,,,,,,
2021-08-31 10:45:00,3408.6,,,,,2257.2,,,,,,,
2021-08-31 11:00:00,3029.5333333333333,,,,,2039.0666666666666,,,,,,,
2021-08-31 11:15:00,3362.6666666666665,,,,,2497.733333333333,,,,,,,
2021-08-31 11:30:00,3987.2,,,,,2487.9333333333334,,,,,,,
2021-08-31 11:45:00,3451.0666666666666,,,,,2134.6666666666665,,,,,,,
2021-08-31 12:00:00,3170.133333333333,,,,,2163.133333333333,,,,,,,
2021-08-31 12:15:00,3167.866666666667,,,,,2105.733333333333,,,,,,,
2021-08-31 12:30:00,3151.6,,,,,2377.3333333333335,,,,,,,
2021-08-31 12:45:00,3047.6666666666665,,,,,6961.0,,,,,,,
2021-08-31 13:00:00,2981.0,,,,,5660.666666666667,,,,,,,
2021-08-31 13:15:00,2810.4,,,,,4948.533333333334,,,,,,,
2021-08-31 13:30:00,2749.4,,,,,5340.8,,,,,,,
2021-08-31 13:45:00,2795.3333333333335,,,,,5206.866666666667,,,,,,,
2021-08-31 14:00:00,2878.133333333333,,,,,4730.8,,,,,,,
2021-08-31 14:15:00,2926.6666666666665,,,,,4729.333333333333,,,,,,,
2021-08-31 14:30:00,2945.0666666666666,,,,,4762.066666666667,,,,,,,
2021-08-31 14:45:00,2799.0,,,,,4270.133333333333,,,,,,,
2021-08-31 15:00:00,2823.0,,,,,5046.8,,,,,,,
2021-08-31 15:15:00,2841.4,,,,,3967.2,,,,,,,
2021-08-31 15:30:00,2785.0,,,,,2925.4,,,,,,,
2021-08-31 15:45:00,2748.866666666667,,,,,4279.0,,,,,,,
2021-08-31 16:00:00,2588.4,,,,,4104.333333333333,,,,,,,
2021-08-31 16:15:00,2436.133333333333,,,,,5151.6,,,,,,,
2021-08-31 16:30:00,2379.2,,,,,4560.066666666667,,,,,,,
2021-08-31 16:45:00,2485.8,,,,,4659.266666666666,,,,,,,
2021-08-31 17:00:00,2690.6666666666665,,,,,4415.666666666667,,,,,,,
2021-08-31 17:15:00,3083.5333333333333,,,,,3825.0,,,,,,,
2021-08-31 17:30:00,3398.0666666666666,,,,,4118.8,,,,,,,
2021-08-31 17:45:00,3265.6666666666665,,,,,3690.4666666666667,,,,,,,
2021-08-31 18:00:00,3088.3333333333335,,,,,4486.6,,,,,,,
2021-08-31 18:15:00,3179.2,,,,,4627.0,,,,,,,
2021-08-31 18:30:00,3223.733333333333,,,,,,,,,,,,
2021-08-31 18:45:00,3288.733333333333,,,,,,,,,,,,
2021-08-31 19:00:00,3289.9333333333334,,,,,,,,,,,,
2021-08-31 19:15:00,3277.3333333333335,,,,,,,,,,,,
2021-08-31 19:30:00,3439.6,,,,,,,,,,,,
2021-08-31 19:45:00,3222.866666666667,,,,,,,,,,,,
2021-08-31 20:00:00,3205.0666666666666,,,,,,,,,,,,
2021-08-31 20:15:00,3091.4666666666667,,,,,,,,,,,,
2021-08-31 20:30:00,3054.866666666667,,,,,,,,,,,,
2021-08-31 20:45:00,3291.0,,,,,,,,,,,,
2021-08-31 21:00:00,3215.2,,,,,,,,,,,,
2021-08-31 21:15:00,3296.266666666667,,,,,,,,,,,,
2021-08-31 21:30:00,3315.3333333333335,,,,,,,,,,,,
2021-08-31 21:45:00,3354.733333333333,,,,,,,,,,,,
2021-08-31 22:00:00,3671.733333333333,,,,,,,,,,,,
2021-08-31 22:15:00,3573.9333333333334,,,,,,,,,,,,
2021-08-31 22:30:00,3599.733333333333,,,,,,,,,,,,
2021-08-31 22:45:00,3542.6666666666665,,,,,,,,,,,,
2021-08-31 23:00:00,3450.4,,,,,,,,,,,,
2021-08-31 23:15:00,3421.2,,,,,,,,,,,,
2021-08-31 23:30:00,3445.0666666666666,,,,,,,,,,,,
2021-08-31 23:45:00,3463.4,,,,,,,,,,,,
2021-09-01 00:00:00,3503.733333333333,,,,,,,,,,,,
2021-09-01 00:15:00,3670.6,,,,,,,,,,,,
2021-09-01 00:30:00,3950.4666666666667,,,,,,,,,,,,
2021-09-01 00:45:00,4131.666666666667,,,,,,,,,,,,
2021-09-01 01:00:00,4184.266666666666,,,,,,,,,,,,
2021-09-01 01:15:00,4205.2,,,,,,,,,,,,
2021-09-01 01:30:00,4260.333333333333,,,,,,,,,,,,
2021-09-01 01:45:00,4316.4,,,,,,,,,,,,
2021-09-01 02:00:00,4381.666666666667,,,,,,,,,,,,
2021-09-01 02:15:00,4466.333333333333,,,,,,,,,,,,
2021-09-01 02:30:00,4506.0,,,,,,,,,,,,
2021-09-01 02:45:00,4520.666666666667,,,,,,,,,,,,
2021-09-01 03:00:00,4474.6,,,,,,,,,,,,
2021-09-01 03:15:00,4440.4,,,,,,,,,,,,
2021-09-01 03:30:00,4359.733333333334,,,,,,,,,,,,
2021-09-01 03:45:00,4356.133333333333,,,,,,,,,,,,
2021-09-01 04:00:00,4278.066666666667,,,,,,,,,,,,
2021-09-01 04:15:00,4278.266666666666,,,,,,,,,,,,
2021-09-01 04:30:00,4313.266666666666,,,,,,,,,,,,
2021-09-01 04:45:00,4320.733333333334,,,,,,,,,,,,
2021-09-01 05:00:00,4270.4,,,,,,,,,,,,
2021-09-01 05:15:00,4404.733333333334,,,,,,,,,,,,
2021-09-01 05:30:00,4858.8,,,,,,,,,,,,
2021-09-01 05:45:00,4810.466666666666,,,,,,,,,,,,
2021-09-01 06:00:00,4749.533333333334,,,,,,,,,,,,
2021-09-01 06:15:00,4736.666666666667,,,,,,,,,,,,
2021-09-01 06:30:00,4719.466666666666,,,,,,,,,,,,
2021-09-01 06:45:00,4704.133333333333,,,,,,,,,,,,
2021-09-01 07:00:00,4621.666666666667,,,,,,,,,,,,
2021-09-01 07:15:00,4673.8,,,,,,,,,,,,
2021-09-01 07:30:00,4538.2,,,,,,,,,,,,
2021-09-01 07:45:00,4431.133333333333,,,,,,,,,,,,
2021-09-01 08:00:00,4444.466666666666,,,,,,,,,,,,
2021-09-01 08:15:00,4349.466666666666,,,,,,,,,,,,
2021-09-01 08:30:00,4225.866666666667,,,,,,,,,,,,
2021-09-01 08:45:00,4038.3333333333335,,,,,,,,,,,,
2021-09-01 09:00:00,3989.9333333333334,,,,,,,,,,,,
2021-09-01 09:15:00,3886.4666666666667,,,,,,,,,,,,
2021-09-01 09:30:00,3596.866666666667,,,,,,,,,,,,
2021-09-01 09:45:00,3447.733333333333,,,,,,,,,,,,
2021-09-01 10:00:00,3393.266666666667,,,,,,,,,,,,
2021-09-01 10:15:00,3551.133333333333,,,,,,,,,,,,
2021-09-01 10:30:00,3478.6,,,,,,,,,,,,
2021-09-01 10:45:00,3156.3333333333335,,,,,,,,,,,,
2021-09-01 11:00:00,3154.9333333333334,,,,,,,,,,,,
2021-09-01 11:15:00,3097.6666666666665,,,,,,,,,,,,
2021-09-01 11:30:00,2978.4666666666667,,,,,,,,,,,,
2021-09-01 11:45:00,2796.5333333333333,,,,,,,,,,,,
2021-09-01 12:00:00,2715.2,,,,,,,,,,,,
2021-09-01 12:15:00,2707.3333333333335,,,,,,,,,,,,
2021-09-01 12:30:00,2667.8,,,,,,,,,,,,
2021-09-01 12:45:00,2541.733333333333,,,,,,,,,,,,
2021-09-01 13:00:00,2360.5333333333333,,,,,,,,,,,,
2021-09-01 13:15:00,2423.4666666666667,,,,,,,,,,,,
2021-09-01 13:30:00,2282.6666666666665,,,,,,,,,,,,
2021-09-01 13:45:00,2215.4666666666667,,,,,,,,,,,,
2021-09-01 14:00:00,2327.4,,,,,,,,,,,,
2021-09-01 14:15:00,2348.8,,,,,,,,,,,,
2021-09-01 14:30:00,2317.4666666666667,,,,,,,,,,,,
2021-09-01 14:45:00,2410.6,,,,,,,,,,,,
2021-09-01 15:00:00,2297.266666666667,,,,,,,,,,,,
2021-09-01 15:15:00,2389.2,,,,,,,,,,,,
2021-09-01 15:30:00,2446.0,,,,,,,,,,,,
2021-09-01 15:45:00,2474.133333333333,,,,,,,,,,,,
2021-09-01 16:00:00,2498.2,,,,,,,,,,,,
2021-09-01 16:15:00,2560.733333333333,,,,,,,,,,,,
2021-09-01 16:30:00,2577.4,,,,,,,,,,,,
2021-09-01 16:45:00,2678.0,,,,,,,,,,,,
2021-09-01 17:00:00,2773.8,,,,,,,,,,,,
2021-09-01 17:15:00,2853.6,,,,,,,,,,,,
2021-09-01 17:30:00,2860.6,,,,,,,,,,,,
2021-09-01 17:45:00,3206.9333333333334,,,,,,,,,,,,
2021-09-01 18:00:00,2990.133333333333,,,,,,,,,,,,
2021-09-01 18:15:00,2922.0666666666666,,,,,,,,,,,,
2021-09-01 18:30:00,3009.266666666667,,,,,,,,,,,,
2021-09-01 18:45:00,3086.6,,,,,,,,,,,,
2021-09-01 19:00:00,3144.6666666666665,,,,,,,,,,,,
2021-09-01 19:15:00,3141.6,,,,,,,,,,,,
2021-09-01 19:30:00,3338.8,,,,,,,,,,,,
2021-09-01 19:45:00,3454.6,,,,,,,,,,,,
2021-09-01 20:00:00,3524.866666666667,,,,,,,,,,,,
2021-09-01 20:15:00,3552.5333333333333,,,,,,,,,,,,
2021-09-01 20:30:00,3696.3333333333335,,,,,,,,,,,,
2021-09-01 20:45:00,3865.3333333333335,,,,,,,,,,,,
2021-09-01 21:00:00,3892.4666666666667,,,,,,,,,,,,
2021-09-01 21:15:00,4053.2,,,,,,,,,,,,
2021-09-01 21:30:00,4301.933333333333,,,,,,,,,,,,
2021-09-01 21:45:00,4554.333333333333,,,,,,,,,,,,
2021-09-01 22:00:00,4876.4,,,,,,,,,,,,
2021-09-01 22:15:00,5662.266666666666,,,,,,,,,,,,
2021-09-01 22:30:00,5551.333333333333,,,,,,,,,,,,
2021-09-01 22:45:00,5548.0,,,,,,,,,,,,
2021-09-01 23:00:00,5804.333333333333,,,,,,,,,,,,
2021-09-01 23:15:00,5964.4,,,,,,,,,,,,
2021-09-01 23:30:00,6009.933333333333,,,,,,,,,,,,
2021-09-01 23:45:00,5899.666666666667,,,,,,,,,,,,
2021-09-02 00:00:00,5956.733333333334,,,,,,,,,,,,
2021-09-02 00:15:00,5897.466666666666,,,,,,,,,,,,
2021-09-02 00:30:00,5950.8,,,,,,,,,,,,
2021-09-02 00:45:00,5935.066666666667,,,,,,,,,,,,
2021-09-02 01:00:00,5910.933333333333,,,,,,,,,,,,
2021-09-02 01:15:00,5991.266666666666,,,,,,,,,,,,
2021-09-02 01:30:00,6234.466666666666,,,,,,,,,,,,
2021-09-02 01:45:00,6306.466666666666,,,,,,,,,,,,
2021-09-02 02:00:00,6389.2,,,,,,,,,,,,
2021-09-02 02:15:00,6532.066666666667,,,,,,,,,,,,
