Date/Time,3992_O_CABK_CA,1924_O_WABH_CA,3396_O_TRAF,7808_O_SQHS,2404_O_CLRN ,6007_O_BRHT,1222_O_RGSQ,5874_O_MTLE,4611_O_SHLR ,8195_O_KSOP_KS,7603_O_DORM,7185_O_LWCV,3709_O_MEPL_ME,6704_O_PERN,6530_O_CASC,6352_O_TRTM
2020-12-10 10:00:00,,193.93333333333334,,,,10254.0,,,,,12496.733333333334,10883.8,,9788.333333333334,,
2020-12-10 10:15:00,,198.93333333333334,,,,10119.2,,,,,12174.0,11005.533333333333,,9824.2,,
2020-12-10 10:30:00,,125.73333333333333,,,,10052.2,,,,,11787.066666666668,10908.2,,9748.2,,
2020-12-10 10:45:00,,115.86666666666666,,,,9976.4,,,,,11233.466666666667,10886.266666666666,,9791.933333333332,,
2020-12-10 11:00:00,,335.1333333333333,,,,9992.6,,,,,10763.2,10964.266666666666,,9724.466666666667,,
2020-12-10 11:15:00,,859.4,,,,9811.133333333333,,,,,10343.0,11134.333333333334,,9679.533333333333,,
2020-12-10 11:30:00,,372.1333333333333,,,,9716.866666666667,,,,,10023.4,10771.866666666667,,9600.133333333333,,
2020-12-10 11:45:00,,1026.2,,,,9529.8,,,,,9653.066666666668,10148.066666666668,,9536.2,,
2020-12-10 12:00:00,,2157.133333333333,,,,9496.066666666668,,,,,9508.266666666666,10010.466666666667,,9177.133333333333,,
2020-12-10 12:15:00,,1565.8666666666666,,,,9318.4,,,,,9320.266666666666,9860.2,,9156.133333333333,,
2020-12-10 12:30:00,,985.2666666666667,,,,9375.733333333334,,,,,8451.2,9641.933333333332,,9034.4,,
2020-12-10 12:45:00,,1118.4666666666667,,,,9238.2,,,,,7524.333333333333,9831.533333333333,,9027.933333333332,,
2020-12-10 13:00:00,,2295.266666666667,,,,9091.733333333334,,,,,7264.266666666666,9921.066666666668,,8944.0,,
2020-12-10 13:15:00,,821.4,,,,8860.4,,,,,6871.133333333333,9565.0,,8827.333333333334,,
2020-12-10 13:30:00,,278.73333333333335,,,,8645.533333333333,,,,,6778.066666666667,9569.466666666667,,8718.866666666667,,
2020-12-10 13:45:00,,481.93333333333334,,,,8331.533333333333,,,,,6933.6,9356.466666666667,,8575.666666666666,,
2020-12-10 14:00:00,,584.6,,,,7924.533333333334,,,,,7152.2,9340.933333333332,,8299.8,,
2020-12-10 14:15:00,,270.1333333333333,,,,7923.933333333333,,,,,7492.866666666667,9271.0,,8190.066666666667,,
2020-12-10 14:30:00,,298.2,,,,7831.4,,,,,7642.8,9237.666666666666,,8284.066666666668,,
2020-12-10 14:45:00,,423.8,,,,8003.4,,,,,8027.666666666667,8877.066666666668,,8159.133333333333,,
2020-12-10 15:00:00,,593.2,,,,8263.0,,,,,7815.6,8733.466666666667,,7981.866666666667,,
2020-12-10 15:15:00,,703.2,,,,8419.8,,,,,8217.0,8989.8,,7696.0,,
2020-12-10 15:30:00,,694.4666666666667,,,,8232.8,,,,,8377.6,8577.6,,8246.733333333334,,
2020-12-10 15:45:00,,1133.8666666666666,,,,7923.266666666666,,,,,8228.8,8718.733333333334,,8156.2,,
2020-12-10 16:00:00,,5030.2,,,,7835.266666666666,,,,,8379.933333333332,8702.6,,7890.133333333333,,
2020-12-10 16:15:00,,940.2,,,,8231.2,,,,,8566.133333333333,8660.466666666667,,8201.2,,
2020-12-10 16:30:00,,620.6,,,,8339.266666666666,,,,,8718.933333333332,8597.866666666667,,7718.0,,
2020-12-10 16:45:00,,566.1333333333333,,,,8348.4,,,,,8902.666666666666,9038.533333333333,,5958.833333333333,,
2020-12-10 17:00:00,,4034.266666666667,,,,8316.133333333333,,,,,9023.933333333332,9287.533333333333,,7024.6,,
2020-12-10 17:15:00,,562.0,,,,12973.6,,,,,9167.533333333333,9521.733333333334,,7665.866666666667,,
2020-12-10 17:30:00,,573.1333333333333,,,,9751.6,,,,,9418.333333333334,9608.4,,7907.666666666667,,
2020-12-10 17:45:00,,775.8,,,,8928.4,,,,,9600.133333333333,9569.666666666666,,8158.466666666666,,
2020-12-10 18:00:00,,538.8666666666667,,,,9170.333333333334,,,,,9779.866666666667,9657.866666666667,,8263.333333333334,,
2020-12-10 18:15:00,,652.7333333333333,,,,9333.6,,,,,9793.533333333333,9890.333333333334,,8454.0,,
2020-12-10 18:30:00,,388.73333333333335,,,,9361.266666666666,,,,,9844.133333333333,9980.266666666666,,8727.333333333334,,
2020-12-10 18:45:00,,294.26666666666665,,,,9472.2,,,,,9923.866666666667,9663.066666666668,,8841.6,,
2020-12-10 19:00:00,,280.0,,,,9549.066666666668,,,,,10261.266666666666,9766.8,,8894.333333333334,,
2020-12-10 19:15:00,,282.1333333333333,,,,9728.2,,,,,10045.266666666666,9903.933333333332,,9034.066666666668,,
2020-12-10 19:30:00,,317.06666666666666,,,,9930.733333333334,,,,,9906.866666666667,9926.133333333333,,9234.266666666666,,
2020-12-10 19:45:00,,380.93333333333334,,,,10202.533333333333,,,,,9976.4,10016.933333333332,,9410.0,,
2020-12-10 20:00:00,,366.8,,,,9973.266666666666,,,,,10481.266666666666,10552.0,,9621.333333333334,,
2020-12-10 20:15:00,,500.6666666666667,,,,10434.2,,,,,10755.8,10359.4,,9631.533333333333,,
2020-12-10 20:30:00,,662.4,,,,10479.533333333333,,,,,11176.2,10295.0,,9724.733333333334,,
2020-12-10 20:45:00,,610.1333333333333,,,,10657.133333333333,,,,,11968.133333333333,10411.6,,9823.666666666666,,
2020-12-10 21:00:00,,1282.9333333333334,,,,10900.733333333334,,,,,12643.666666666666,10421.2,,9984.6,,
2020-12-10 21:15:00,,1735.0666666666666,,,,10987.933333333332,,,,,13087.2,10605.4,,9953.066666666668,,
2020-12-10 21:30:00,,1474.0,,,,11295.4,,,,,12775.066666666668,10854.933333333332,,10094.933333333332,,
2020-12-10 21:45:00,,1268.8,,,,11340.933333333332,,,,,12185.8,11015.6,,10025.466666666667,,
2020-12-10 22:00:00,,1324.8,,,,11744.0,,,,,12531.666666666666,11160.6,,10115.066666666668,,
2020-12-10 22:15:00,,1291.0666666666666,,,,11964.866666666667,,,,,13129.866666666667,11326.266666666666,,10300.6,,
2020-12-10 22:30:00,,1115.3333333333333,,,,11904.933333333332,,,,,13630.533333333333,11544.4,,10386.6,,
2020-12-10 22:45:00,,765.3333333333334,,,,11903.266666666666,,,,,13732.666666666666,11628.333333333334,,10511.333333333334,,
2020-12-10 23:00:00,,602.4,,,,12083.933333333332,,,,,14434.533333333333,11848.466666666667,,10681.066666666668,,
2020-12-10 23:15:00,,413.1333333333333,,,,12158.4,,,,,14268.533333333333,12046.4,,10883.533333333333,,
2020-12-10 23:30:00,,351.6666666666667,,,,12158.866666666667,,,,,13494.066666666668,12538.2,,11047.866666666667,,
2020-12-10 23:45:00,,359.1333333333333,,,,12227.266666666666,,,,,13277.266666666666,12624.2,,11019.133333333333,,
2020-12-11 00:00:00,,380.0,,,,12172.8,,,,,13425.733333333334,12382.333333333334,,11265.4,,
2020-12-11 00:15:00,,392.26666666666665,,,,12277.866666666667,,,,,14091.6,12512.866666666667,,11333.266666666666,,
2020-12-11 00:30:00,,321.73333333333335,,,,12333.4,,,,,14227.2,12656.4,,11835.866666666667,,
2020-12-11 00:45:00,,266.1333333333333,,,,12452.0,,,,,14094.666666666666,12967.266666666666,,11978.466666666667,,
2020-12-11 01:00:00,,228.66666666666666,,,,12378.866666666667,,,,,14879.0,12901.8,,11927.666666666666,,
2020-12-11 01:15:00,,238.66666666666666,,,,12518.733333333334,,,,,15097.133333333333,13245.866666666667,,11971.6,,
2020-12-11 01:30:00,,262.6666666666667,,,,12550.866666666667,,,,,12566.133333333333,13199.466666666667,,11941.466666666667,,
2020-12-11 01:45:00,,277.06666666666666,,,,12538.6,,,,,10923.4,13642.6,,12124.066666666668,,
2020-12-11 02:00:00,,324.73333333333335,,,,12668.866666666667,,,,,9965.866666666667,13753.933333333332,,12178.733333333334,,
2020-12-11 02:15:00,,415.73333333333335,,,,12459.066666666668,,,,,9689.133333333333,13596.533333333333,,12125.733333333334,,
2020-12-11 02:30:00,,483.3333333333333,,,,12692.866666666667,,,,,9322.2,13499.466666666667,,12219.733333333334,,
2020-12-11 02:45:00,,508.0,,,,12562.933333333332,,,,,8628.8,13752.666666666666,,12191.733333333334,,
2020-12-11 03:00:00,,542.8666666666667,,,,12623.8,,,,,7757.4,14057.266666666666,,12049.666666666666,,
2020-12-11 03:15:00,,544.5333333333333,,,,12894.133333333333,,,,,6553.133333333333,13978.4,,12185.0,,
2020-12-11 03:30:00,,478.4,,,,13354.866666666667,,,,,5011.533333333334,14159.666666666666,,12162.266666666666,,
2020-12-11 03:45:00,,438.93333333333334,,,,13140.266666666666,,,,,4754.333333333333,14583.933333333332,,11991.4,,
2020-12-11 04:00:00,,415.6666666666667,,,,13264.2,,,,,3667.4,14413.6,,12060.533333333333,,
2020-12-11 04:15:00,,414.8,,,,13446.266666666666,,,,,3033.133333333333,14586.066666666668,,12227.2,,
2020-12-11 04:30:00,,386.6,,,,13592.6,,,,,2509.266666666667,14826.0,,12008.266666666666,,
2020-12-11 04:45:00,,348.3333333333333,,,,13585.266666666666,,,,,2080.3333333333335,14791.866666666667,,11989.866666666667,,
2020-12-11 05:00:00,,310.26666666666665,,,,13697.8,,,,,1728.6,15093.333333333334,,11760.133333333333,,
2020-12-11 05:15:00,,379.8,,,,13740.8,,,,,1547.4,15279.6,,11665.533333333333,,
2020-12-11 05:30:00,,439.93333333333334,,,,13923.6,,,,,1364.2666666666667,15063.066666666668,,11270.133333333333,,
2020-12-11 05:45:00,,360.3333333333333,,,,13987.733333333334,,,,,1307.6666666666667,14885.6,,10912.066666666668,,
2020-12-11 06:00:00,,317.93333333333334,,,,13958.4,,,,,1274.1333333333334,14953.6,,10519.533333333333,,
2020-12-11 06:15:00,,308.4,,,,13845.6,,,,,1220.1333333333334,14995.133333333333,,10064.0,,
2020-12-11 06:30:00,,294.6,,,,13678.266666666666,,,,,1216.2,15076.066666666668,,9889.266666666666,,
2020-12-11 06:45:00,,295.6666666666667,,,,13844.8,,,,,1240.7333333333333,15168.8,,9653.866666666667,,
2020-12-11 07:00:00,,269.1333333333333,,,,13806.933333333332,,,,,1276.5333333333333,14991.866666666667,,9396.0,,
2020-12-11 07:15:00,,237.86666666666667,,,,13543.0,,,,,1295.8,15061.866666666667,,9381.933333333332,,
2020-12-11 07:30:00,,290.0,,,,13317.133333333333,,,,,1351.6,15186.6,,9160.666666666666,,
2020-12-11 07:45:00,,340.4,,,,13385.066666666668,,,,,1355.9333333333334,14921.333333333334,,9067.8,,
2020-12-11 08:00:00,,380.6666666666667,,,,13141.133333333333,,,,,1337.9333333333334,14827.466666666667,,8872.733333333334,,
2020-12-11 08:15:00,,421.0,,,,12552.2,,,,,1309.6,14903.266666666666,,8629.333333333334,,
2020-12-11 08:30:00,,395.4,,,,12077.6,,,,,1292.2,14290.533333333333,,8329.733333333334,,
2020-12-11 08:45:00,,390.6,,,,11468.4,,,,,1280.2,14076.066666666668,,8052.133333333333,,
2020-12-11 09:00:00,,424.06666666666666,,,,10789.066666666668,,,,,1272.3333333333333,15834.6,,7725.533333333334,,
2020-12-11 09:15:00,,483.8,,,,10032.866666666667,,,,,1236.4,14057.933333333332,,7311.2,,
2020-12-11 09:30:00,,499.26666666666665,,,,9509.0,,,,,1192.6666666666667,12612.866666666667,,6931.533333333334,,
2020-12-11 09:45:00,,492.73333333333335,,,,8262.466666666667,,,,,1227.8,11540.666666666666,,6715.2,,
2020-12-11 10:00:00,,469.8666666666667,,,,5240.2,,,,,1209.7333333333333,11505.0,,5973.2,,
2020-12-11 10:15:00,,479.73333333333335,,,,4432.133333333333,,,,,1201.4666666666667,10432.333333333334,,5478.8,,
2020-12-11 10:30:00,,490.6,,,,3600.4,,,,,1197.8,9913.2,,4880.666666666667,,
2020-12-11 10:45:00,,481.2,,,,2810.4666666666667,,,,,1198.5333333333333,9321.866666666667,,3128.266666666667,,
2020-12-11 11:00:00,,448.06666666666666,,,,2075.4,,,,,1221.6666666666667,8221.466666666667,,2521.4666666666667,,
2020-12-11 11:15:00,,440.1333333333333,,,,1743.6,,,,,1239.2666666666667,4671.733333333334,,2593.8,,
2020-12-11 11:30:00,,452.1333333333333,,,,1431.3333333333333,,,,,1240.8,1940.0,,2532.8,,
2020-12-11 11:45:00,,438.4,,,,1312.6,,,,,1246.9333333333334,1612.6,,2144.6666666666665,,
2020-12-11 12:00:00,,402.06666666666666,,,,1272.8666666666666,,,,,1219.4666666666667,1576.7333333333333,,1684.7333333333333,,
2020-12-11 12:15:00,,398.2,,,,1228.3333333333333,,,,,1207.6666666666667,1609.6666666666667,,1404.0,,
2020-12-11 12:30:00,,409.8666666666667,,,,1207.0,,,,,1131.2,1610.8666666666666,,1323.4,,
2020-12-11 12:45:00,,406.6666666666667,,,,1178.1333333333334,,,,,982.8,1592.4666666666667,,1205.0666666666666,,
2020-12-11 13:00:00,,441.53333333333336,,,,955.8,,,,,1035.2,1586.6666666666667,,1211.2666666666667,,
2020-12-11 13:15:00,,431.6666666666667,,,,,,,,,1066.2666666666667,1472.6,,1117.4,,
2020-12-11 13:30:00,,474.4,,,,,,,,,946.8666666666667,1527.6,,1142.8,,
2020-12-11 13:45:00,,539.5333333333333,,,,,,,,,731.3333333333334,1536.0666666666666,,1094.7333333333333,,
2020-12-11 14:00:00,,553.0666666666667,,,,,,,,,646.5333333333333,1376.0,,1082.2666666666667,,
2020-12-11 14:15:00,,585.2666666666667,,,,,,,,,716.8,1105.6666666666667,,1063.5333333333333,,
2020-12-11 14:30:00,,639.6,,,,,,,,,757.4666666666667,1040.2666666666667,,1081.4666666666667,,
2020-12-11 14:45:00,,641.1333333333333,,,,,,,,,816.2666666666667,1090.0666666666666,,1083.4,,
2020-12-11 15:00:00,,675.0,,,,,,,,,829.3333333333334,1059.9333333333334,,938.7333333333333,,
2020-12-11 15:15:00,,758.8,,,,,,,,,844.3333333333334,1071.3333333333333,,821.2666666666667,,
2020-12-11 15:30:00,,776.4666666666667,,,,,,,,,866.7333333333333,1078.4666666666667,,720.4,,
2020-12-11 15:45:00,,782.1333333333333,,,,,,,,,897.0666666666667,1122.8,,733.8,,
2020-12-11 16:00:00,,811.8666666666667,,,,,,,,,935.0666666666667,1816.9333333333334,,749.4,,
2020-12-11 16:15:00,,883.3333333333334,,,,,,,,,918.6,1210.8666666666666,,783.5333333333333,,
2020-12-11 16:30:00,,835.1333333333333,,,,,,,,,933.4666666666667,1149.8,,750.6,,
2020-12-11 16:45:00,,859.0666666666667,,,,,,,,,1029.2666666666667,1195.2,,796.2666666666667,,
2020-12-11 17:00:00,,1146.6,,,,,,,,,1154.4666666666667,1455.8,,806.4666666666667,,
2020-12-11 17:15:00,,1201.6666666666667,,,,,,,,,1134.8,1669.2,,860.4,,
2020-12-11 17:30:00,,1148.1333333333334,,,,,,,,,1204.7333333333333,1614.8666666666666,,927.8,,
2020-12-11 17:45:00,,1200.4666666666667,,,,,,,,,1284.3333333333333,3082.266666666667,,902.6,,
2020-12-11 18:00:00,,1192.4,,,,,,,,,1319.6,2810.6666666666665,,997.0,,
2020-12-11 18:15:00,,1179.3333333333333,,,,,,,,,1647.5333333333333,3022.9333333333334,,1107.0,,
2020-12-11 18:30:00,,1034.8666666666666,,,,,,,,,1570.7333333333333,3082.3333333333335,,1204.3333333333333,,
2020-12-11 18:45:00,,1174.8,,,,,,,,,1747.6666666666667,3191.6,,1242.8,,
2020-12-11 19:00:00,,1264.6666666666667,,,,,,,,,1878.6666666666667,3829.133333333333,,1403.8666666666666,,
2020-12-11 19:15:00,,1712.5333333333333,,,,,,,,,2175.4666666666667,5679.466666666666,,1468.0666666666666,,
2020-12-11 19:30:00,,1182.4,,,,,,,,,1954.0,7707.0,,1432.9333333333334,,
2020-12-11 19:45:00,,1098.2666666666667,,,,,,,,,1663.2,5427.733333333334,,1389.6,,
2020-12-11 20:00:00,,1288.8666666666666,,,,,,,,,1640.6666666666667,4873.733333333334,,1605.4,,
2020-12-11 20:15:00,,1421.8666666666666,,,,,,,,,1713.0666666666666,6973.533333333334,,1569.4,,
2020-12-11 20:30:00,,1353.3333333333333,,,,,,,,,1652.6666666666667,6825.8,,1725.6,,
2020-12-11 20:45:00,,1016.1333333333333,,,,,,,,,2088.133333333333,4526.266666666666,,1792.4,,
2020-12-11 21:00:00,,1321.8,,,,,,,,,1544.0666666666666,4093.3333333333335,,1801.6666666666667,,
2020-12-11 21:15:00,,3338.9333333333334,,,,,,,,,1509.0666666666666,5995.333333333333,,1817.0666666666666,,
2020-12-11 21:30:00,,5424.266666666666,,,,,,,,,1518.9333333333334,6569.733333333334,,1776.8666666666666,,
2020-12-11 21:45:00,,4182.8,,,,,,,,,2196.0,4757.6,,1754.8,,
2020-12-11 22:00:00,,3958.133333333333,,,,,,,,,2018.7333333333333,4389.933333333333,,1669.8,,
2020-12-11 22:15:00,,3404.266666666667,,,,,,,,,2064.8,4534.2,,1664.4666666666667,,
2020-12-11 22:30:00,,4737.6,,,,,,,,,1869.7333333333333,4036.5333333333333,,1749.3333333333333,,
2020-12-11 22:45:00,,5093.733333333334,,,,,,,,,1844.1333333333334,3952.733333333333,,1733.5333333333333,,
2020-12-11 23:00:00,,6006.333333333333,,,,,,,,,1717.5333333333333,3974.6,,1768.2666666666667,,
2020-12-11 23:15:00,,5433.866666666667,,,,,,,,,1808.2,4098.266666666666,,1882.4,,
2020-12-11 23:30:00,,4618.8,,,,,,,,,2118.3333333333335,4143.533333333334,,1960.9333333333334,,
2020-12-11 23:45:00,,3122.3333333333335,,,,,,,,,2180.8,4252.666666666667,,2110.8,,
2020-12-12 00:00:00,,2496.6666666666665,,,,,,,,,2444.6,4422.333333333333,,2162.266666666667,,
2020-12-12 00:15:00,,2113.6666666666665,,,,,,,,,2534.2,4519.066666666667,,2220.133333333333,,
2020-12-12 00:30:00,,2660.6,,,,,,,,,2681.133333333333,4499.066666666667,,2473.133333333333,,
2020-12-12 00:45:00,,2714.9333333333334,,,,,,,,,2819.6,4643.066666666667,,2671.4666666666667,,
2020-12-12 01:00:00,,2749.5333333333333,,,,,,,,,2839.5333333333333,4637.666666666667,,2713.0666666666666,,
2020-12-12 01:15:00,,6114.733333333334,,,,,,,,,3027.2,4761.866666666667,,2956.4666666666667,,
2020-12-12 01:30:00,,2838.266666666667,,,,,,,,,3229.866666666667,4994.6,,3199.2,,
2020-12-12 01:45:00,,1994.6,,,,,,,,,3321.3333333333335,5180.6,,3219.4,,
2020-12-12 02:00:00,,1548.4666666666667,,,,,,,,,3258.0666666666666,5248.8,,3166.866666666667,,
2020-12-12 02:15:00,,1601.5333333333333,,,,,,,,,3344.4,5262.0,,3021.2,,
2020-12-12 02:30:00,,4263.866666666667,,,,,,,,,3027.4666666666667,5352.266666666666,,3047.0666666666666,,
2020-12-12 02:45:00,,3005.733333333333,,,,,,,,,2708.0,5316.6,,3056.266666666667,,
2020-12-12 03:00:00,,1977.0,,,,,,,,,2512.4,5247.666666666667,,3060.733333333333,,
2020-12-12 03:15:00,,1543.2666666666667,,,,,,,,,2587.866666666667,5210.933333333333,,3134.866666666667,,
2020-12-12 03:30:00,,2644.8,,,,,,,,,2657.4,5192.066666666667,,3038.133333333333,,
2020-12-12 03:45:00,,2366.133333333333,,,,,,,,,2065.9333333333334,5052.533333333334,,2952.6666666666665,,
2020-12-12 04:00:00,,2065.6666666666665,,,,,,,,,1840.9333333333334,5012.866666666667,,2942.133333333333,,
2020-12-12 04:15:00,,3616.733333333333,,,,,,,,,1722.0,4968.8,,2821.8,,
2020-12-12 04:30:00,,2649.5333333333333,,,,,,,,,1805.3333333333333,4876.866666666667,,2698.866666666667,,
2020-12-12 04:45:00,,2855.266666666667,,,,,,,,,1936.7333333333333,4970.466666666666,,2594.133333333333,,
2020-12-12 05:00:00,,1850.2,,,,,,,,,2066.133333333333,5097.6,,2573.3333333333335,,
2020-12-12 05:15:00,,712.7333333333333,,,,,,,,,2118.866666666667,5119.4,,2556.6,,
2020-12-12 05:30:00,,2976.4666666666667,,,,,,,,,2034.3333333333333,5141.0,,2545.2,,
2020-12-12 05:45:00,,2790.4,,,,,,,,,1983.7333333333333,5075.266666666666,,2561.866666666667,,
2020-12-12 06:00:00,,1482.0666666666666,,,,,,,,,1906.2666666666667,5121.8,,2595.5333333333333,,
2020-12-12 06:15:00,,2456.4,,,,,,,,,1822.8,5101.266666666666,,2638.0,,
2020-12-12 06:30:00,,1838.5333333333333,,,,,,,,,1731.8666666666666,5074.533333333334,,2691.0666666666666,,
2020-12-12 06:45:00,,560.4,,,,,,,,,1702.8,5058.0,,2756.8,,
2020-12-12 07:00:00,,1498.3333333333333,,,,,,,,,1704.2,5086.466666666666,,2855.9333333333334,,
2020-12-12 07:15:00,,616.8,,,,,,,,,1674.0,5042.8,,2846.3333333333335,,
2020-12-12 07:30:00,,1952.2666666666667,,,,,,,,,1680.6,4958.0,,2874.6666666666665,,
2020-12-12 07:45:00,,1425.2666666666667,,,,,,,,,1680.7333333333333,5051.0,,2818.8,,
2020-12-12 08:00:00,,3410.2,,,,,,,,,1713.0666666666666,4858.266666666666,,2850.5333333333333,,
2020-12-12 08:15:00,,3601.733333333333,,,,,,,,,1690.3333333333333,5022.733333333334,,2822.6666666666665,,
2020-12-12 08:30:00,,671.8571428571429,,,,,,,,,1649.9333333333334,4944.4,,2566.8,,
2020-12-12 08:45:00,,,,,,,,,,,1610.6666666666667,5039.533333333334,,2343.4,,
2020-12-12 09:00:00,,,,,,,,,,,1523.2,5830.533333333334,,2169.9333333333334,,
2020-12-12 09:15:00,,,,,,,,,,,1486.9333333333334,5099.0,,2013.4,,
2020-12-12 09:30:00,,,,,,,,,,,1437.4,4905.266666666666,,2084.5333333333333,,
2020-12-12 09:45:00,,,,,,,,,,,1409.4,4792.266666666666,,2575.4,,
2020-12-12 10:00:00,,,,,,,,,,,1373.6,4116.866666666667,,2267.2,,
2020-12-12 10:15:00,,,,,,,,,,,1338.9333333333334,2489.9333333333334,,1874.3333333333333,,
2020-12-12 10:30:00,,,,,,,,,,,1257.2666666666667,1956.0,,1666.6666666666667,,
2020-12-12 10:45:00,,,,,,,,,,,1185.6,1715.0,,1647.8666666666666,,
2020-12-12 11:00:00,,,,,,,,,,,1135.5384615384614,1504.1333333333334,,1510.0,,
2020-12-12 11:15:00,,,,,,,,,,,,1401.3333333333333,,1394.6,,
2020-12-12 11:30:00,,,,,,,,,,,,1381.7333333333333,,1341.6,,
2020-12-12 11:45:00,,,,,,,,,,,,1410.2666666666667,,1280.7333333333333,,
2020-12-12 12:00:00,,,,,,,,,,,,1417.6666666666667,,1079.2666666666667,,
2020-12-12 12:15:00,,,,,,,,,,,,1298.6,,1036.0666666666666,,
2020-12-12 12:30:00,,,,,,,,,,,,1154.7333333333333,,1017.6,,
2020-12-12 12:45:00,,,,,,,,,,,,1117.0666666666666,,1203.0,,
2020-12-12 13:00:00,,,,,,,,,,,,1034.8,,1293.0666666666666,,
2020-12-12 13:15:00,,,,,,,,,,,,1032.3333333333333,,1664.0666666666666,,
2020-12-12 13:30:00,,,,,,,,,,,,989.4666666666667,,1586.0,,
2020-12-12 13:45:00,,,,,,,,,,,,879.6666666666666,,904.6,,
2020-12-12 14:00:00,,,,,,,,,,,,889.0666666666667,,813.8,,
2020-12-12 14:15:00,,,,,,,,,,,,905.3333333333334,,827.3333333333334,,
2020-12-12 14:30:00,,,,,,,,,,,,898.6666666666666,,1011.4,,
2020-12-12 14:45:00,,,,,,,,,,,,883.0,,761.0,,
2020-12-12 15:00:00,,,,,,,,,,,,857.1333333333333,,792.0,,
2020-12-12 15:15:00,,,,,,,,,,,,898.5333333333333,,856.6,,
2020-12-12 15:30:00,,,,,,,,,,,,917.8666666666667,,747.8666666666667,,
2020-12-12 15:45:00,,,,,,,,,,,,920.9333333333333,,778.6,,
2020-12-12 16:00:00,,,,,,,,,,,,873.4666666666667,,733.4,,
2020-12-12 16:15:00,,,,,,,,,,,,837.8666666666667,,737.0,,
2020-12-12 16:30:00,,,,,,,,,,,,899.8,,714.9333333333333,,
2020-12-12 16:45:00,,,,,,,,,,,,969.2666666666667,,686.5333333333333,,
2020-12-12 17:00:00,,,,,,,,,,,,1012.7333333333333,,734.1333333333333,,
