Date/Time,4514_O_MCCA,8798_O_FRHL,1128_O_HIPK,2610_O_INGM,7783_O_HZWD,5593_O_WLIB,5182_O_DORM,7112_O_FRHL,8637_O_HIPK,8941_O_MTLE,2348_O_HILL,6582_O_OAKD,6312_O_SQHS
2018-10-06 17:30:00,60.733333333333334,61.06666666666667,49.2,114.25,72.73333333333333,61.6,49.93333333333333,286.2,49.2,,,58.93333333333333,
2018-10-06 17:45:00,53.266666666666666,65.13333333333334,55.666666666666664,119.06666666666666,70.26666666666667,137.06666666666666,49.4,89.6,55.666666666666664,,,89.46666666666667,
2018-10-06 18:00:00,61.2,64.93333333333334,65.73333333333333,73.0,77.33333333333333,161.93333333333334,56.0,95.66666666666667,65.73333333333333,,,89.33333333333333,
2018-10-06 18:15:00,62.06666666666667,65.86666666666666,60.666666666666664,47.6,88.13333333333334,149.53333333333333,59.6,87.6,60.666666666666664,,,75.73333333333333,
2018-10-06 18:30:00,71.0,82.2,54.8,54.666666666666664,74.66666666666667,109.06666666666666,59.4,76.26666666666667,54.8,,,55.93333333333333,
2018-10-06 18:45:00,72.33333333333333,79.8,61.06666666666667,66.66666666666667,70.33333333333333,145.66666666666666,68.26666666666667,107.46666666666667,61.06666666666667,,,48.2,
2018-10-06 19:00:00,97.4,84.4,66.46666666666667,76.13333333333334,77.26666666666667,189.8,73.33333333333333,143.53333333333333,66.46666666666667,,,66.66666666666667,
2018-10-06 19:15:00,102.73333333333333,78.46666666666667,79.4,114.8,90.4,348.06666666666666,79.8,159.86666666666667,79.4,,,70.66666666666667,
2018-10-06 19:30:00,114.06666666666666,128.2,77.06666666666666,125.46666666666667,90.46666666666667,317.1333333333333,86.4,175.13333333333333,77.06666666666666,,,98.0,
2018-10-06 19:45:00,81.6,160.0,73.86666666666666,145.8,95.66666666666667,403.26666666666665,77.26666666666667,194.46666666666667,73.86666666666666,,,110.0,
2018-10-06 20:00:00,113.06666666666666,159.0,1547.3333333333333,171.8,118.8,334.46666666666664,85.26666666666667,192.2,1547.3333333333333,,,122.93333333333334,
2018-10-06 20:15:00,84.6,180.93333333333334,515.1333333333333,194.06666666666666,144.13333333333333,284.3333333333333,93.2,202.46666666666667,515.1333333333333,,,138.13333333333333,
2018-10-06 20:30:00,129.13333333333333,178.8,164.13333333333333,202.33333333333334,124.53333333333333,383.0,101.73333333333333,226.0,164.13333333333333,,,148.06666666666666,
2018-10-06 20:45:00,110.33333333333333,136.13333333333333,114.33333333333333,214.46666666666667,119.0,477.6666666666667,109.2,255.86666666666667,114.33333333333333,,,143.8,
2018-10-06 21:00:00,97.93333333333334,149.66666666666666,126.6,218.6,139.6,433.46666666666664,107.8,250.6,126.6,,,149.2,
2018-10-06 21:15:00,137.86666666666667,179.73333333333332,130.2,213.6,171.86666666666667,500.46666666666664,106.86666666666666,243.46666666666667,130.2,,,176.06666666666666,
2018-10-06 21:30:00,128.33333333333334,171.8,124.8,233.13333333333333,190.86666666666667,518.8666666666667,111.53333333333333,287.73333333333335,124.8,,,178.46666666666667,
2018-10-06 21:45:00,122.26666666666667,167.0,1416.9333333333334,222.13333333333333,234.13333333333333,501.6,102.73333333333333,314.2,1416.9333333333334,,,185.93333333333334,
2018-10-06 22:00:00,117.6,128.6,134.8,211.13333333333333,239.53333333333333,399.06666666666666,89.46666666666667,327.3333333333333,134.8,,,190.06666666666666,
2018-10-06 22:15:00,103.2,125.66666666666667,142.93333333333334,204.0,210.33333333333334,450.8,92.6,288.4,142.93333333333334,,,176.13333333333333,
2018-10-06 22:30:00,201.6,111.8,139.86666666666667,201.26666666666668,189.46666666666667,535.1333333333333,104.26666666666667,233.53333333333333,139.86666666666667,,,189.13333333333333,
2018-10-06 22:45:00,128.4,128.2,136.8,214.46666666666667,191.0,481.26666666666665,98.4,229.66666666666666,136.8,,,261.8,
2018-10-06 23:00:00,136.93333333333334,124.13333333333334,145.0,247.86666666666667,182.73333333333332,540.7333333333333,95.46666666666667,277.3333333333333,145.0,,,228.73333333333332,
2018-10-06 23:15:00,145.46666666666667,126.06666666666666,164.13333333333333,229.86666666666667,229.46666666666667,540.0666666666667,99.66666666666667,293.46666666666664,164.13333333333333,,,224.6,
2018-10-06 23:30:00,152.46666666666667,118.6,163.8,233.26666666666668,266.8,492.4,96.0,318.1333333333333,163.8,,,233.26666666666668,
2018-10-06 23:45:00,162.13333333333333,121.0,158.93333333333334,241.8,209.6,348.46666666666664,94.8,310.53333333333336,158.93333333333334,,,214.4,
2018-10-07 00:00:00,150.93333333333334,125.4,158.46666666666667,249.2,198.33333333333334,359.93333333333334,98.2,323.8,158.46666666666667,,,245.33333333333334,
2018-10-07 00:15:00,156.8,146.46666666666667,149.06666666666666,269.26666666666665,180.66666666666666,362.3333333333333,99.86666666666666,331.06666666666666,149.06666666666666,,,287.06666666666666,
2018-10-07 00:30:00,146.86666666666667,195.8,146.46666666666667,251.73333333333332,208.26666666666668,503.0,112.13333333333334,326.06666666666666,146.46666666666667,,,274.0,
2018-10-07 00:45:00,144.6,236.93333333333334,145.8,233.0,274.93333333333334,470.4,126.13333333333334,365.06666666666666,145.8,,,289.06666666666666,
2018-10-07 01:00:00,122.0,204.8,154.66666666666666,237.0,324.46666666666664,324.06666666666666,192.8,388.73333333333335,154.66666666666666,,,257.0,
2018-10-07 01:15:00,135.4,244.0,191.6,257.73333333333335,336.46666666666664,395.8,183.8,405.06666666666666,191.6,,,248.4,
2018-10-07 01:30:00,158.66666666666666,246.26666666666668,207.0,262.1333333333333,271.3333333333333,587.6,164.93333333333334,349.2,207.0,,,230.46666666666667,
2018-10-07 01:45:00,158.0,218.73333333333332,209.0,247.4,266.2,166.4,150.73333333333332,333.1333333333333,209.0,,,302.6666666666667,
2018-10-07 02:00:00,162.53333333333333,256.8666666666667,205.4,237.2,294.8666666666667,208.6,152.66666666666666,357.53333333333336,205.4,,,336.1333333333333,
2018-10-07 02:15:00,275.6666666666667,261.3333333333333,185.86666666666667,246.53333333333333,306.46666666666664,336.0,138.66666666666666,375.2,185.86666666666667,,,329.2,
2018-10-07 02:30:00,245.2,284.0,176.46666666666667,244.66666666666666,311.2,410.53333333333336,152.4,373.93333333333334,176.46666666666667,,,288.8666666666667,
2018-10-07 02:45:00,170.8,266.93333333333334,196.8,253.46666666666667,332.93333333333334,413.8,143.13333333333333,389.8,196.8,,,291.46666666666664,
2018-10-07 03:00:00,154.73333333333332,268.46666666666664,208.46666666666667,250.06666666666666,327.6666666666667,471.26666666666665,139.46666666666667,364.8666666666667,208.46666666666667,,,325.53333333333336,
2018-10-07 03:15:00,162.0,229.26666666666668,225.33333333333334,245.8,341.2,460.93333333333334,133.8,380.73333333333335,225.33333333333334,,,472.3333333333333,
2018-10-07 03:30:00,149.73333333333332,204.06666666666666,226.2,238.2,327.93333333333334,436.26666666666665,134.2,434.8666666666667,226.2,,,423.73333333333335,
2018-10-07 03:45:00,151.13333333333333,247.46666666666667,215.06666666666666,250.46666666666667,293.93333333333334,311.93333333333334,120.66666666666667,443.6666666666667,215.06666666666666,,,293.0,
2018-10-07 04:00:00,166.4,265.2,223.13333333333333,248.13333333333333,302.8666666666667,469.8,105.4,482.6666666666667,223.13333333333333,,,282.6666666666667,
2018-10-07 04:15:00,177.46666666666667,284.4,239.86666666666667,255.33333333333334,252.26666666666668,367.6666666666667,106.93333333333334,464.0,239.86666666666667,,,267.53333333333336,
2018-10-07 04:30:00,183.66666666666666,274.0,248.73333333333332,274.0,276.93333333333334,269.06666666666666,108.66666666666667,449.3333333333333,248.73333333333332,,,239.86666666666667,
2018-10-07 04:45:00,162.6,274.46666666666664,268.26666666666665,240.0,261.46666666666664,289.0,100.6,448.46666666666664,268.26666666666665,,,249.0,
2018-10-07 05:00:00,121.0,284.6,262.6,242.4,280.6,341.53333333333336,130.13333333333333,470.26666666666665,262.6,,,296.4,
2018-10-07 05:15:00,121.26666666666667,262.6666666666667,225.73333333333332,252.33333333333334,355.0,334.8,241.6,437.46666666666664,225.73333333333332,,,287.8666666666667,
2018-10-07 05:30:00,134.4,244.73333333333332,223.06666666666666,248.8,306.53333333333336,354.0,219.2,398.3333333333333,223.06666666666666,,,253.0,
2018-10-07 05:45:00,133.13333333333333,232.26666666666668,234.33333333333334,267.6666666666667,299.1333333333333,257.8,210.6,390.6,234.33333333333334,,,246.6,
2018-10-07 06:00:00,126.73333333333333,220.53333333333333,226.93333333333334,246.73333333333332,302.73333333333335,226.73333333333332,203.33333333333334,348.6,226.93333333333334,,,227.73333333333332,
2018-10-07 06:15:00,169.26666666666668,204.66666666666666,209.46666666666667,227.6,298.06666666666666,259.73333333333335,193.26666666666668,381.8666666666667,209.46666666666667,,,264.6666666666667,
2018-10-07 06:30:00,163.86666666666667,206.33333333333334,217.33333333333334,226.53333333333333,278.2,269.53333333333336,183.66666666666666,363.1333333333333,217.33333333333334,,,240.13333333333333,
2018-10-07 06:45:00,189.53333333333333,192.86666666666667,206.53333333333333,232.2,257.6666666666667,316.6,163.86666666666667,381.1333333333333,206.53333333333333,,,244.4,
2018-10-07 07:00:00,151.26666666666668,193.73333333333332,215.8,219.6,250.73333333333332,317.46666666666664,163.4,466.8,215.8,,,210.33333333333334,
2018-10-07 07:15:00,148.26666666666668,198.46666666666667,231.13333333333333,231.6,236.73333333333332,294.93333333333334,142.6,449.4,231.13333333333333,,,193.2,
2018-10-07 07:30:00,147.33333333333334,185.0,231.26666666666668,221.26666666666668,238.46666666666667,256.06666666666666,140.06666666666666,609.0,231.26666666666668,,,217.0,
2018-10-07 07:45:00,150.4,178.8,238.46666666666667,209.73333333333332,212.33333333333334,259.2,148.2,264.53333333333336,238.46666666666667,,,212.13333333333333,
2018-10-07 08:00:00,150.93333333333334,179.6,227.4,199.53333333333333,207.46666666666667,211.2,134.66666666666666,250.33333333333334,227.4,,,216.13333333333333,
2018-10-07 08:15:00,134.4,171.53333333333333,233.26666666666668,205.66666666666666,193.13333333333333,156.13333333333333,140.93333333333334,273.8,233.26666666666668,,,213.0,
2018-10-07 08:30:00,121.73333333333333,162.2,211.53333333333333,188.53333333333333,197.66666666666666,137.4,136.33333333333334,340.6,211.53333333333333,,,202.66666666666666,
2018-10-07 08:45:00,126.6,149.66666666666666,198.73333333333332,178.93333333333334,178.86666666666667,8471.866666666667,133.8,387.0,198.73333333333332,,,194.86666666666667,
2018-10-07 09:00:00,124.2,152.66666666666666,180.46666666666667,171.66666666666666,158.0,2863.4666666666667,124.26666666666667,377.93333333333334,180.46666666666667,,,190.93333333333334,
2018-10-07 09:15:00,119.6,142.46666666666667,169.13333333333333,167.73333333333332,145.66666666666666,106.2,110.4,306.6666666666667,169.13333333333333,,,181.46666666666667,
2018-10-07 09:30:00,112.0,123.86666666666666,155.8,147.2,138.8,134.0,110.93333333333334,247.66666666666666,155.8,,,172.6,
2018-10-07 09:45:00,101.2,111.26666666666667,147.13333333333333,143.6,125.66666666666667,120.26666666666667,109.93333333333334,214.53333333333333,147.13333333333333,,,155.93333333333334,
2018-10-07 10:00:00,96.53333333333333,109.6,145.66666666666666,136.93333333333334,117.33333333333333,87.0,141.26666666666668,182.66666666666666,145.66666666666666,,,135.93333333333334,
2018-10-07 10:15:00,87.13333333333334,106.2,125.33333333333333,122.13333333333334,108.86666666666666,78.8,94.86666666666666,165.4,125.33333333333333,,,117.06666666666666,
2018-10-07 10:30:00,82.13333333333334,120.2,125.6,108.53333333333333,100.4,67.66666666666667,90.8,142.26666666666668,125.6,,,105.06666666666666,
2018-10-07 10:45:00,77.26666666666667,101.93333333333334,94.46666666666667,125.2,92.26666666666667,64.66666666666667,93.0,140.6,94.46666666666667,,,98.26666666666667,
2018-10-07 11:00:00,71.26666666666667,86.8,89.53333333333333,103.6,84.8,64.26666666666667,90.33333333333333,131.33333333333334,89.53333333333333,,,93.86666666666666,
2018-10-07 11:15:00,67.06666666666666,76.53333333333333,82.86666666666666,93.53333333333333,85.33333333333333,65.2,90.13333333333334,116.6,82.86666666666666,,,88.4,
2018-10-07 11:30:00,66.06666666666666,69.0,83.2,102.53333333333333,83.6,63.13333333333333,90.86666666666666,106.8,83.2,,,84.8,
2018-10-07 11:45:00,69.33333333333333,69.0,80.2,89.13333333333334,80.73333333333333,61.733333333333334,96.6,102.0,80.2,,,76.73333333333333,
2018-10-07 12:00:00,69.26666666666667,61.86666666666667,72.8,82.46666666666667,72.73333333333333,78.8,94.13333333333334,93.33333333333333,72.8,,,71.66666666666667,
2018-10-07 12:15:00,72.13333333333334,55.733333333333334,70.0,80.13333333333334,74.13333333333334,61.266666666666666,105.73333333333333,90.26666666666667,70.0,,,68.93333333333334,
2018-10-07 12:30:00,67.4,48.0,67.8,73.4,69.4,62.46666666666667,87.93333333333334,87.46666666666667,67.8,,,63.46666666666667,
2018-10-07 12:45:00,67.73333333333333,48.0,65.53333333333333,71.66666666666667,69.22222222222223,58.733333333333334,84.33333333333333,86.06666666666666,65.53333333333333,,,63.86666666666667,
2018-10-07 13:00:00,63.06666666666667,46.93333333333333,64.53333333333333,69.4,,57.93333333333333,83.46666666666667,82.2,64.53333333333333,,,61.06666666666667,
2018-10-07 13:15:00,60.06666666666667,44.2,60.93333333333333,65.93333333333334,,57.733333333333334,81.73333333333333,84.6,60.93333333333333,,,60.13333333333333,
2018-10-07 13:30:00,370.06666666666666,47.333333333333336,63.666666666666664,62.2,,59.333333333333336,77.53333333333333,83.4,63.666666666666664,,,59.53333333333333,
2018-10-07 13:45:00,341.26666666666665,47.4,62.86666666666667,63.93333333333333,,58.86666666666667,74.4,80.46666666666667,62.86666666666667,,,56.53333333333333,
2018-10-07 14:00:00,198.73333333333332,50.4,58.53333333333333,58.06666666666667,,57.333333333333336,70.6,78.4,58.53333333333333,,,56.666666666666664,
2018-10-07 14:15:00,69.93333333333334,48.266666666666666,56.93333333333333,61.666666666666664,62.214285714285715,52.06666666666667,69.73333333333333,78.0,56.93333333333333,,,54.266666666666666,
2018-10-07 14:30:00,60.733333333333334,42.333333333333336,50.666666666666664,58.4,58.46666666666667,48.46666666666667,67.13333333333334,72.73333333333333,50.666666666666664,,,51.06666666666667,
2018-10-07 14:45:00,64.53333333333333,44.666666666666664,48.666666666666664,57.733333333333334,55.13333333333333,49.733333333333334,63.06666666666667,69.8,48.666666666666664,,,53.733333333333334,
2018-10-07 15:00:00,68.0,39.4,47.46666666666667,56.4,54.13333333333333,57.13333333333333,59.733333333333334,71.33333333333333,47.46666666666667,,,50.93333333333333,
2018-10-07 15:15:00,72.86666666666666,47.733333333333334,47.2,58.733333333333334,52.6,53.13333333333333,58.666666666666664,70.6,47.2,,,48.93333333333333,
2018-10-07 15:30:00,89.33333333333333,39.6,42.86666666666667,57.4,52.86666666666667,50.46666666666667,58.13333333333333,64.73333333333333,42.86666666666667,,,1720.8666666666666,
2018-10-07 15:45:00,59.13333333333333,40.86666666666667,44.06666666666667,52.666666666666664,50.93333333333333,48.53333333333333,59.333333333333336,64.93333333333334,44.06666666666667,,,6024.4,
2018-10-07 16:00:00,62.46666666666667,40.8,42.733333333333334,51.4,47.46666666666667,55.13333333333333,54.8,66.73333333333333,42.733333333333334,,,5502.333333333333,
2018-10-07 16:15:00,57.0,41.06666666666667,42.8,45.8,50.4,58.06666666666667,56.333333333333336,68.33333333333333,42.8,,,5779.4,
2018-10-07 16:30:00,69.4,44.733333333333334,40.6,54.8,51.4,76.73333333333333,58.8,74.53333333333333,40.6,,,5807.733333333334,
2018-10-07 16:45:00,72.86666666666666,48.13333333333333,54.4,44.93333333333333,49.6,97.8,54.333333333333336,72.93333333333334,54.4,,,5645.533333333334,
2018-10-07 17:00:00,56.53333333333333,55.666666666666664,53.13333333333333,48.13333333333333,50.93333333333333,93.93333333333334,49.93333333333333,76.8,53.13333333333333,,,4926.666666666667,
2018-10-07 17:15:00,80.86666666666666,64.06666666666666,40.13333333333333,62.93333333333333,50.53333333333333,111.4,51.46666666666667,85.53333333333333,40.13333333333333,,,5376.133333333333,
2018-10-07 17:30:00,53.666666666666664,51.4,40.46666666666667,49.733333333333334,52.733333333333334,154.53333333333333,53.53333333333333,97.2,40.46666666666667,,,4795.2,
2018-10-07 17:45:00,65.86666666666666,58.6,39.4,56.4,56.86666666666667,155.0,85.46666666666667,100.8,39.4,,,4801.066666666667,
2018-10-07 18:00:00,55.06666666666667,67.4,42.666666666666664,75.73333333333333,59.86666666666667,178.4,58.666666666666664,105.06666666666666,42.666666666666664,,,3996.4,
2018-10-07 18:15:00,52.13333333333333,86.0,43.46666666666667,74.26666666666667,72.73333333333333,216.06666666666666,62.733333333333334,111.46666666666667,43.46666666666667,,,3529.733333333333,
2018-10-07 18:30:00,61.0,99.86666666666666,43.333333333333336,81.2,79.13333333333334,238.0,67.73333333333333,118.2,43.333333333333336,,,3324.0,
2018-10-07 18:45:00,75.13333333333334,116.2,42.2,94.53333333333333,101.0,255.0,71.66666666666667,108.8,42.2,,,2919.133333333333,
2018-10-07 19:00:00,90.46666666666667,87.4,50.46666666666667,79.6,120.46666666666667,278.6666666666667,83.66666666666667,116.2,50.46666666666667,,,2006.6666666666667,
2018-10-07 19:15:00,84.6,99.6,52.93333333333333,116.26666666666667,155.13333333333333,292.6666666666667,74.73333333333333,108.33333333333333,52.93333333333333,,,2321.0666666666666,
2018-10-07 19:30:00,91.86666666666666,89.73333333333333,58.2,111.06666666666666,158.4,320.26666666666665,76.93333333333334,114.2,58.2,,,2150.6666666666665,
