Date/Time,4697_O_SQHL,4915_O_BLPK,8017_O_FYWD,6132_O_MONG,8750_O_DOWN,1587_O_MNNF_MN,7543_O_MTLE,4029_O_GTBG,1640_O_SWVL,1056_O_WLKG,7613_O_STCG,5405_O_SQHL,5565_O_CRCK,8194_O_MCRK,1679_O_SQHL
2022-10-09 20:00:00,61.666666666666664,55.8,56.333333333333336,,55.6,243.93333333333334,,,84.0,62.53333333333333,60.0,,,,103.33333333333333
2022-10-09 20:15:00,61.13333333333333,52.2,56.666666666666664,,52.93333333333333,251.0,,,79.93333333333334,59.333333333333336,65.46666666666667,,,,86.93333333333334
2022-10-09 20:30:00,59.53333333333333,66.4,56.6,,58.266666666666666,239.6,,,83.2,62.93333333333333,64.73333333333333,,,,79.46666666666667
2022-10-09 20:45:00,60.333333333333336,52.4,59.13333333333333,,59.6,254.93333333333334,,,126.13333333333334,66.73333333333333,62.46666666666667,,,,73.66666666666667
2022-10-09 21:00:00,61.2,50.733333333333334,68.46666666666667,,54.266666666666666,260.53333333333336,,,99.53333333333333,70.66666666666667,65.8,,,,71.2
2022-10-09 21:15:00,61.53333333333333,55.666666666666664,72.66666666666667,,82.4,268.6,,,90.0,73.06666666666666,65.2,,,,67.0
2022-10-09 21:30:00,59.2,63.266666666666666,89.66666666666667,,56.2,309.93333333333334,,,77.73333333333333,72.4,68.93333333333334,,,,65.2
2022-10-09 21:45:00,58.06666666666667,71.13333333333334,87.86666666666666,,104.93333333333334,326.6666666666667,,,85.0,69.53333333333333,62.2,,,,66.2
2022-10-09 22:00:00,59.8,97.4,94.13333333333334,,53.8,298.73333333333335,,,81.8,68.2,68.2,,,,67.13333333333334
2022-10-09 22:15:00,65.0,99.4,100.93333333333334,,55.53333333333333,282.2,,,81.66666666666667,76.26666666666667,64.26666666666667,,,,70.06666666666666
2022-10-09 22:30:00,70.6,136.13333333333333,109.93333333333334,,55.46666666666667,251.66666666666666,,,92.66666666666667,73.46666666666667,66.2,,,,69.06666666666666
2022-10-09 22:45:00,90.4,151.6,109.2,,59.13333333333333,244.93333333333334,,,101.4,70.4,64.26666666666667,,,,84.06666666666666
2022-10-09 23:00:00,97.2,153.93333333333334,106.53333333333333,,62.333333333333336,234.6,,,96.6,73.93333333333334,62.53333333333333,,,,102.46666666666667
2022-10-09 23:15:00,102.4,131.13333333333333,94.0,,56.266666666666666,223.2,,,109.06666666666666,78.66666666666667,63.4,,,,102.6
2022-10-09 23:30:00,91.86666666666666,123.66666666666667,83.33333333333333,,50.46666666666667,218.93333333333334,,,120.46666666666667,83.66666666666667,60.8,,,,91.66666666666667
2022-10-09 23:45:00,95.93333333333334,108.66666666666667,83.8,,48.13333333333333,207.8,,,138.33333333333334,95.2,62.13333333333333,,,,78.93333333333334
2022-10-10 00:00:00,98.26666666666667,117.6,79.4,,50.733333333333334,203.8,,,144.66666666666666,93.73333333333333,59.666666666666664,,,,68.33333333333333
2022-10-10 00:15:00,89.93333333333334,169.93333333333334,72.66666666666667,,54.46666666666667,193.2,,,155.0,91.66666666666667,59.733333333333334,,,,68.4
2022-10-10 00:30:00,127.0,122.2,85.2,,51.6,192.2,,,203.66666666666666,109.33333333333333,60.2,,,,69.73333333333333
2022-10-10 00:45:00,127.66666666666667,129.53333333333333,79.93333333333334,,53.666666666666664,184.33333333333334,,,215.93333333333334,123.6,59.666666666666664,,,,76.46666666666667
2022-10-10 01:00:00,108.06666666666666,128.33333333333334,94.26666666666667,,48.8,184.86666666666667,,,194.0,137.6,59.333333333333336,,,,84.4
2022-10-10 01:15:00,152.13333333333333,108.93333333333334,101.66666666666667,,49.4,179.53333333333333,,,186.8,138.86666666666667,59.06666666666667,,,,91.0
2022-10-10 01:30:00,208.73333333333332,102.53333333333333,105.6,,47.13333333333333,177.53333333333333,,,201.06666666666666,144.0,58.46666666666667,,,,116.26666666666667
2022-10-10 01:45:00,235.46666666666667,85.2,136.06666666666666,,48.06666666666667,175.13333333333333,,,186.46666666666667,148.46666666666667,54.666666666666664,,,,177.06666666666666
2022-10-10 02:00:00,223.8,73.26666666666667,146.2,,47.0,171.8,,,206.86666666666667,146.8,53.46666666666667,,,,188.33333333333334
2022-10-10 02:15:00,229.0,64.06666666666666,152.26666666666668,,44.86666666666667,165.6,,,252.93333333333334,158.93333333333334,59.4,,,,193.8
2022-10-10 02:30:00,223.33333333333334,68.73333333333333,154.93333333333334,,50.46666666666667,159.4,,,253.0,164.66666666666666,58.333333333333336,,,,283.0
2022-10-10 02:45:00,183.46666666666667,71.6,144.46666666666667,,52.266666666666666,160.33333333333334,,,244.33333333333334,196.33333333333334,56.733333333333334,,,,239.46666666666667
2022-10-10 03:00:00,200.2,91.93333333333334,126.86666666666666,,55.53333333333333,157.4,,,234.33333333333334,217.8,54.8,,,,220.06666666666666
2022-10-10 03:15:00,199.8,97.53333333333333,125.2,,66.13333333333334,152.6,,,257.0,243.53333333333333,58.2,,,,228.53333333333333
2022-10-10 03:30:00,207.73333333333332,143.86666666666667,116.8,,51.86666666666667,149.73333333333332,,,283.46666666666664,240.66666666666666,56.333333333333336,,,,205.53333333333333
2022-10-10 03:45:00,226.73333333333332,160.46666666666667,112.13333333333334,,51.0,142.53333333333333,,,261.8666666666667,248.26666666666668,54.733333333333334,,,,204.26666666666668
2022-10-10 04:00:00,199.46666666666667,169.86666666666667,95.13333333333334,,57.333333333333336,142.13333333333333,,,223.8,253.93333333333334,51.46666666666667,,,,188.53333333333333
2022-10-10 04:15:00,181.26666666666668,159.0,87.6,,64.66666666666667,144.33333333333334,,,190.86666666666667,248.8,51.86666666666667,,,,173.93333333333334
2022-10-10 04:30:00,190.46666666666667,161.46666666666667,84.46666666666667,,58.06666666666667,137.8,,,220.46666666666667,213.26666666666668,51.333333333333336,,,,158.06666666666666
2022-10-10 04:45:00,225.66666666666666,207.26666666666668,97.06666666666666,,49.8,130.66666666666666,,,180.46666666666667,206.93333333333334,51.4,,,,170.86666666666667
2022-10-10 05:00:00,220.0,194.53333333333333,109.93333333333334,,53.2,120.33333333333333,,,169.4,185.13333333333333,53.266666666666666,,,,178.26666666666668
2022-10-10 05:15:00,199.53333333333333,186.53333333333333,98.93333333333334,,56.53333333333333,116.13333333333334,,,143.8,172.2,51.8,,,,175.26666666666668
2022-10-10 05:30:00,182.6,168.46666666666667,98.46666666666667,,53.93333333333333,107.93333333333334,,,136.6,167.46666666666667,48.46666666666667,,,,160.93333333333334
2022-10-10 05:45:00,153.93333333333334,124.93333333333334,92.06666666666666,,58.6,98.93333333333334,,,136.13333333333333,164.0,52.2,,,,161.86666666666667
2022-10-10 06:00:00,133.06666666666666,90.73333333333333,94.2,,62.0,100.13333333333334,,,122.06666666666666,158.13333333333333,55.86666666666667,,,,160.73333333333332
2022-10-10 06:15:00,104.8,94.0,96.6,,57.4,94.6,,,106.86666666666666,155.73333333333332,51.4,,,,138.86666666666667
2022-10-10 06:30:00,102.4,90.33333333333333,98.73333333333333,,58.6,92.26666666666667,,,115.0,139.6,52.06666666666667,,,,123.53333333333333
2022-10-10 06:45:00,102.46666666666667,78.46666666666667,99.93333333333334,,63.266666666666666,88.6,,,109.73333333333333,130.46666666666667,47.8,,,,112.26666666666667
2022-10-10 07:00:00,98.73333333333333,61.13333333333333,102.8,,62.8,91.6,,,107.13333333333334,125.53333333333333,49.53333333333333,,,,107.8
2022-10-10 07:15:00,104.13333333333334,56.4,108.93333333333334,,84.53333333333333,92.33333333333333,,,125.33333333333333,122.13333333333334,55.4,,,,104.33333333333333
2022-10-10 07:30:00,102.06666666666666,50.8,110.06666666666666,,82.4,91.53333333333333,,,116.33333333333333,118.86666666666666,50.6,,,,117.73333333333333
2022-10-10 07:45:00,125.66666666666667,62.4,96.13333333333334,,88.73333333333333,86.8,,,124.26666666666667,123.26666666666667,53.06666666666667,,,,121.33333333333333
2022-10-10 08:00:00,113.6,65.4,92.73333333333333,,70.66666666666667,86.46666666666667,,,151.8,118.33333333333333,53.6,,,,96.8
2022-10-10 08:15:00,79.93333333333334,100.7,97.2,,61.53333333333333,86.06666666666666,,,163.53333333333333,108.86666666666666,51.46666666666667,,,,79.8
2022-10-10 08:30:00,74.66666666666667,190.5,89.46666666666667,,58.333333333333336,99.73333333333333,,,147.4,112.66666666666667,49.06666666666667,,,,78.13333333333334
2022-10-10 08:45:00,76.33333333333333,0.0,80.4,,56.4,111.13333333333334,,,128.0,103.13333333333334,49.46666666666667,,,,75.0
2022-10-10 09:00:00,79.33333333333333,78.26666666666667,75.8,,62.86666666666667,99.33333333333333,,,119.46666666666667,86.93333333333334,46.266666666666666,,,,75.4
2022-10-10 09:15:00,68.8,5.066666666666666,81.93333333333334,,57.86666666666667,96.53333333333333,,,108.53333333333333,82.0,48.0,,,,77.33333333333333
2022-10-10 09:30:00,65.53333333333333,53.93333333333333,79.13333333333334,,71.6,121.2,,,91.13333333333334,68.0,53.2,,,,75.4
2022-10-10 09:45:00,66.4,102.0,58.4,,62.266666666666666,149.4,,,85.06666666666666,67.73333333333333,50.06666666666667,,,,72.13333333333334
2022-10-10 10:00:00,64.8,119.2,55.2,,57.86666666666667,144.66666666666666,,,73.73333333333333,71.86666666666666,52.46666666666667,,,,75.4
2022-10-10 10:15:00,73.06666666666666,371.26666666666665,56.0,,60.333333333333336,153.26666666666668,,,91.26666666666667,64.66666666666667,63.2,,,,78.66666666666667
2022-10-10 10:30:00,73.0,723.3333333333334,59.46666666666667,,60.6,223.4,62.285714285714285,,84.26666666666667,70.4,65.66666666666667,,,,82.0
2022-10-10 10:45:00,75.66666666666667,970.3333333333334,57.8,,65.33333333333333,249.26666666666668,67.53333333333333,,107.8,71.86666666666666,69.06666666666666,,,,84.66666666666667
2022-10-10 11:00:00,74.26666666666667,1173.5333333333333,46.733333333333334,,63.2,220.66666666666666,62.13333333333333,,88.53333333333333,69.93333333333334,70.13333333333334,,,,83.53333333333333
2022-10-10 11:15:00,72.66666666666667,1185.2666666666667,53.666666666666664,,64.46666666666667,266.6666666666667,57.666666666666664,,90.73333333333333,68.33333333333333,76.2,,,,83.6
2022-10-10 11:30:00,81.0,1198.8,56.333333333333336,,69.73333333333333,277.06666666666666,60.6,,87.13333333333334,70.66666666666667,74.4,,,,91.2
2022-10-10 11:45:00,86.86666666666666,1153.4,72.93333333333334,,66.86666666666666,259.26666666666665,68.2,,87.53333333333333,71.66666666666667,76.73333333333333,,,,99.73333333333333
2022-10-10 12:00:00,89.8,1150.4666666666667,64.4,,67.2,220.26666666666668,67.66666666666667,,90.06666666666666,75.46666666666667,80.26666666666667,,,,104.73333333333333
2022-10-10 12:15:00,90.2,1065.6,68.33333333333333,,79.06666666666666,238.73333333333332,68.26666666666667,,94.86666666666666,80.86666666666666,81.33333333333333,,,,97.86666666666666
2022-10-10 12:30:00,96.4,1101.9333333333334,77.0,,98.8,215.73333333333332,70.66666666666667,,95.06666666666666,100.93333333333334,83.33333333333333,,,,104.6
2022-10-10 12:45:00,99.0,1170.0,84.06666666666666,,101.93333333333334,182.06666666666666,75.26666666666667,,96.4,88.93333333333334,86.4,,,,102.8
2022-10-10 13:00:00,101.2,1216.8,81.6,,98.53333333333333,182.2,79.0,,105.0,83.33333333333333,90.93333333333334,,,,106.6
2022-10-10 13:15:00,98.33333333333333,1268.6,80.73333333333333,,90.4,171.6,80.8,,104.46666666666667,86.73333333333333,89.6,,,,110.6
2022-10-10 13:30:00,103.13333333333334,1129.4,75.06666666666666,,85.53333333333333,182.73333333333332,79.6,,108.06666666666666,88.93333333333334,88.06666666666666,,,,138.6
2022-10-10 13:45:00,102.73333333333333,1035.4,73.06666666666666,,82.06666666666666,176.73333333333332,89.86666666666666,,112.26666666666667,88.46666666666667,87.06666666666666,,,,115.8
2022-10-10 14:00:00,104.93333333333334,1207.2,72.66666666666667,,83.53333333333333,188.8,81.2,,108.0,92.33333333333333,87.06666666666666,,,,115.66666666666667
2022-10-10 14:15:00,103.06666666666666,1410.1333333333334,74.66666666666667,,80.46666666666667,183.53333333333333,99.2,,105.6,89.73333333333333,89.0,,,,117.93333333333334
2022-10-10 14:30:00,103.6,1453.4666666666667,73.86666666666666,,77.66666666666667,196.4,82.13333333333334,,110.93333333333334,87.0,89.73333333333333,,,,114.33333333333333
2022-10-10 14:45:00,101.33333333333333,967.5333333333333,70.4,,80.93333333333334,188.33333333333334,78.06666666666666,,105.06666666666666,86.06666666666666,88.26666666666667,,,,111.8
2022-10-10 15:00:00,98.86666666666666,2354.133333333333,97.2,,77.8,174.0,75.4,,101.13333333333334,85.13333333333334,93.73333333333333,,,,112.66666666666667
2022-10-10 15:15:00,96.2,1517.4,72.0,,80.8,182.93333333333334,74.66666666666667,,102.33333333333333,80.2,84.6,,,,105.86666666666666
2022-10-10 15:30:00,97.13333333333334,142.93333333333334,71.0,,79.46666666666667,173.33333333333334,71.73333333333333,,101.13333333333334,83.93333333333334,85.06666666666666,,,,106.33333333333333
2022-10-10 15:45:00,95.73333333333333,548.8,75.0,,76.53333333333333,183.46666666666667,75.66666666666667,,99.26666666666667,82.66666666666667,86.66666666666667,,,,108.26666666666667
2022-10-10 16:00:00,99.33333333333333,451.6666666666667,74.06666666666666,,82.46666666666667,188.8,74.73333333333333,,101.46666666666667,80.26666666666667,82.8,,,,110.06666666666666
2022-10-10 16:15:00,101.93333333333334,656.7333333333333,78.06666666666666,,77.2,186.8,76.4,,101.33333333333333,78.8,80.66666666666667,,,,115.33333333333333
2022-10-10 16:30:00,100.46666666666667,1092.5333333333333,82.66666666666667,,80.26666666666667,187.93333333333334,75.8,,103.8,75.86666666666666,85.33333333333333,,,,114.06666666666666
2022-10-10 16:45:00,100.2,1300.6666666666667,77.06666666666666,,79.6,188.06666666666666,75.86666666666666,,102.66666666666667,78.93333333333334,83.2,,,,117.33333333333333
2022-10-10 17:00:00,111.2,637.6666666666666,77.53333333333333,,76.8,194.2,79.06666666666666,,101.6,79.0,79.6,,,,109.0
2022-10-10 17:15:00,104.13333333333334,933.8,76.33333333333333,,80.06666666666666,192.46666666666667,76.26666666666667,,101.8,86.0,81.66666666666667,,,,110.86666666666666
2022-10-10 17:30:00,99.13333333333334,652.7333333333333,80.73333333333333,,80.46666666666667,205.26666666666668,78.0,,101.53333333333333,89.06666666666666,84.8,,,,106.73333333333333
2022-10-10 17:45:00,98.33333333333333,1265.9333333333334,71.86666666666666,,79.8,199.86666666666667,77.93333333333334,,101.73333333333333,84.73333333333333,84.13333333333334,,,,110.0
2022-10-10 18:00:00,99.06666666666666,881.0666666666667,78.6,,80.06666666666666,199.0,76.73333333333333,,100.66666666666667,87.73333333333333,87.6,,,,106.2
2022-10-10 18:15:00,109.86666666666666,1285.3333333333333,72.73333333333333,,79.26666666666667,188.46666666666667,77.6,,103.6,88.13333333333334,88.26666666666667,,,,108.66666666666667
2022-10-10 18:30:00,107.8,2002.4666666666667,77.66666666666667,,77.6,181.0,80.8,,101.86666666666666,89.8,86.06666666666666,,,,107.0
2022-10-10 18:45:00,112.33333333333333,2254.8,79.66666666666667,,79.73333333333333,178.33333333333334,79.93333333333334,,99.86666666666666,89.73333333333333,90.46666666666667,,,,103.93333333333334
2022-10-10 19:00:00,106.93333333333334,2362.266666666667,79.2,,80.86666666666666,188.66666666666666,80.0,,106.46666666666667,95.53333333333333,95.33333333333333,,,,111.0
2022-10-10 19:15:00,102.26666666666667,2533.733333333333,73.0,,80.8,193.4,77.4,,101.46666666666667,102.46666666666667,101.66666666666667,,,,110.26666666666667
2022-10-10 19:30:00,100.33333333333333,3037.4666666666667,76.06666666666666,,83.06666666666666,211.26666666666668,77.2,,110.8,95.06666666666666,90.86666666666666,,,,114.06666666666666
2022-10-10 19:45:00,99.06666666666666,2927.4,77.33333333333333,,83.86666666666666,256.46666666666664,80.6,,121.73333333333333,85.6,86.66666666666667,,,,119.46666666666667
2022-10-10 20:00:00,96.0,2778.0666666666666,74.26666666666667,,83.0,283.3333333333333,82.66666666666667,,122.73333333333333,90.6,82.53333333333333,,,,120.46666666666667
2022-10-10 20:15:00,96.73333333333333,2299.266666666667,84.86666666666666,,80.26666666666667,372.93333333333334,85.6,,137.86666666666667,86.73333333333333,81.8,,,,126.06666666666666
2022-10-10 20:30:00,93.53333333333333,1637.8666666666666,93.2,,84.53333333333333,331.3333333333333,83.0,,128.8,87.86666666666666,80.4,,,,130.06666666666666
2022-10-10 20:45:00,93.2,1013.6,103.6,,85.93333333333334,365.26666666666665,80.8,,117.46666666666667,88.33333333333333,79.0,,,,117.2
2022-10-10 21:00:00,93.86666666666666,710.2,104.73333333333333,,84.53333333333333,419.2,78.73333333333333,,108.6,91.6,81.8,,,,121.66666666666667
2022-10-10 21:15:00,92.2,627.0666666666667,117.86666666666666,,82.8,417.8,75.46666666666667,,111.53333333333333,96.0,95.46666666666667,,,,116.13333333333334
2022-10-10 21:30:00,92.8,630.2666666666667,125.53333333333333,,85.86666666666666,384.73333333333335,78.66666666666667,,107.46666666666667,89.66666666666667,87.93333333333334,,,,106.06666666666666
2022-10-10 21:45:00,108.8,305.8,121.46666666666667,,87.06666666666666,360.1333333333333,77.4,,108.93333333333334,86.6,91.73333333333333,,,,103.26666666666667
2022-10-10 22:00:00,115.73333333333333,152.2,115.6,,96.46666666666667,362.6666666666667,76.46666666666667,,111.6,88.13333333333334,87.53333333333333,,,,101.06666666666666
2022-10-10 22:15:00,127.6,258.2,113.13333333333334,,98.8,390.0,76.26666666666667,,110.0,89.13333333333334,87.13333333333334,,,,101.2
2022-10-10 22:30:00,153.26666666666668,227.8,108.13333333333334,,93.46666666666667,436.6,76.93333333333334,,115.2,85.53333333333333,96.4,,,,136.0
2022-10-10 22:45:00,133.26666666666668,447.73333333333335,106.2,,92.53333333333333,448.3333333333333,76.86666666666666,,117.06666666666666,86.53333333333333,90.53333333333333,,,,151.0
2022-10-10 23:00:00,136.53333333333333,228.4,105.46666666666667,,91.86666666666666,361.3333333333333,77.93333333333334,,118.46666666666667,87.8,92.2,,,,157.86666666666667
2022-10-10 23:15:00,151.93333333333334,205.26666666666668,97.2,,82.53333333333333,346.53333333333336,75.06666666666666,,112.46666666666667,90.4,91.53333333333333,,,,142.86666666666667
2022-10-10 23:30:00,182.66666666666666,181.06666666666666,95.73333333333333,,83.73333333333333,353.2,75.66666666666667,,126.6,89.6,87.4,,,,129.26666666666668
2022-10-10 23:45:00,221.66666666666666,196.93333333333334,97.66666666666667,,83.66666666666667,364.73333333333335,76.0,,136.66666666666666,92.8,83.0,,,,126.6
2022-10-11 00:00:00,303.4,142.46666666666667,96.33333333333333,,85.86666666666666,368.6,77.13333333333334,,158.33333333333334,92.66666666666667,87.66666666666667,,,,136.2
2022-10-11 00:15:00,268.8666666666667,79.33333333333333,99.33333333333333,,86.66666666666667,387.93333333333334,80.86666666666666,,166.53333333333333,90.93333333333334,89.8,,,,201.8
