Date/Time,3657_O_BCVW,6122_O_BREN,4900_O_MRSD,7449_O_BCVW,2401_O_OHRA,1154_O_BVTP,2684_O_SHAD,2042_O_ROSS,3369_O_SHLR,8857_O_BRHL,7722_O_MRVL,2651_O_PHLL,3022_O_GRFD,8423_O_FKPK,3018_O_CRAN
2025-03-02 15:45:00,984.0,,,1121.1333333333334,831.9333333333333,,,991.4,,1062.0,1091.4666666666667,,,,711.2
2025-03-02 16:00:00,1053.5333333333333,,,1107.2,705.4666666666667,,,1076.2666666666667,,932.3333333333334,998.0,,,,732.8
2025-03-02 16:15:00,1008.6666666666666,,,1106.2,664.5333333333333,,,1076.3333333333333,,909.8666666666667,956.0666666666667,,,,747.5333333333333
2025-03-02 16:30:00,901.8,,,,633.9333333333333,,,1045.6,,955.9333333333333,1071.2666666666667,,1018.375,,767.0666666666667
2025-03-02 16:45:00,888.4666666666667,,,,686.6666666666666,,,1011.5333333333333,,1005.2,1058.9333333333334,,990.8,,792.4
2025-03-02 17:00:00,899.2666666666667,,,,811.2666666666667,,,1065.4,,978.8,1034.0666666666666,,1022.4,,798.9333333333333
2025-03-02 17:15:00,896.4,,,,879.2,,,1045.6,,963.3333333333334,970.3333333333334,,1035.8666666666666,,816.8666666666667
2025-03-02 17:30:00,892.0666666666667,,,,720.3333333333334,,,1089.6,,957.8,950.4666666666667,,1084.3333333333333,,811.6666666666666
2025-03-02 17:45:00,873.4666666666667,,,,845.9333333333333,,,1115.1333333333334,,971.4,988.6666666666666,,1106.6666666666667,,829.8666666666667
2025-03-02 18:00:00,910.2666666666667,,,,906.3333333333334,,,2222.0,,983.5333333333333,952.2,,1116.3333333333333,,872.6
2025-03-02 18:15:00,905.5333333333333,,,,973.4666666666667,,,3898.0,,1002.8,956.1333333333333,,1141.2666666666667,,876.1333333333333
2025-03-02 18:30:00,914.7333333333333,,,,971.1333333333333,,,4618.6,,1049.3333333333333,990.2666666666667,,1186.4666666666667,,923.0666666666667
2025-03-02 18:45:00,969.7333333333333,,,,996.6,,,3389.4,,1079.0,1064.6,,1177.0,,949.4666666666667
2025-03-02 19:00:00,996.4,,,,1001.6,,,1291.0666666666666,,1090.2666666666667,1107.8666666666666,,1168.6,,969.8
2025-03-02 19:15:00,954.7333333333333,,,,1032.4666666666667,,,1378.8,,1101.0,1249.0,,1201.0666666666666,,1030.4
2025-03-02 19:30:00,1005.1333333333333,,,,1119.4,,,1437.1333333333334,,1388.1333333333334,1265.4,,1223.0,,1099.7333333333333
2025-03-02 19:45:00,1073.2666666666667,,,,1200.2,,,1552.8,,5760.666666666667,1192.2666666666667,,1254.5333333333333,,1237.1333333333334
2025-03-02 20:00:00,1081.0,,,,1268.8666666666666,,,1535.7333333333333,,11004.066666666668,1187.0,,1303.5333333333333,,1216.9333333333334
2025-03-02 20:15:00,1392.4,,,,1388.4,,,1598.4666666666667,,4506.266666666666,1174.0,,1326.2,,1161.7333333333333
2025-03-02 20:30:00,1261.5333333333333,,,,1388.7333333333333,,,1652.7333333333333,,1808.4,1186.2666666666667,,1350.7333333333333,,1056.0666666666666
2025-03-02 20:45:00,1151.7333333333333,,,,1343.6666666666667,,,1678.4,,1272.4666666666667,1184.5333333333333,,1338.6666666666667,,1210.1333333333334
2025-03-02 21:00:00,1222.7333333333333,,,,1630.4666666666667,,,1788.0666666666666,,1355.6666666666667,1257.0666666666666,,1344.9333333333334,,1561.8666666666666
2025-03-02 21:15:00,1242.2,,,,1412.9333333333334,,,1740.4666666666667,,1431.6,1293.4666666666667,,1328.6,,1487.7333333333333
2025-03-02 21:30:00,1287.9333333333334,,,,1453.6,,,1634.9333333333334,,1416.9333333333334,1314.7333333333333,,1413.0,,1500.9333333333334
2025-03-02 21:45:00,1304.4,,,,1286.8666666666666,,,1511.2,,1590.4,1359.1333333333334,,1390.4666666666667,,1547.7333333333333
2025-03-02 22:00:00,1201.5333333333333,,,,1385.7333333333333,,,1580.4,,1388.7333333333333,1341.9333333333334,,1388.5333333333333,,1571.2
2025-03-02 22:15:00,1156.4666666666667,,,,1466.4,,,1770.4,,1325.8,1397.0,,1416.6,,1628.1333333333334
2025-03-02 22:30:00,1122.1333333333334,,,,1303.2,,,1891.6666666666667,,1300.9333333333334,1499.8,,1372.2,,1685.6
2025-03-02 22:45:00,1111.7333333333333,,,,1357.2666666666667,,,1925.5333333333333,,1468.6666666666667,1569.2666666666667,,1324.0,,1776.2666666666667
2025-03-02 23:00:00,1097.6666666666667,,,,1390.3333333333333,,,1824.0666666666666,,1771.3333333333333,1618.1333333333334,,1365.9333333333334,,1728.3333333333333
2025-03-02 23:15:00,1116.5333333333333,,,,1798.6,,,2512.266666666667,,1399.0666666666666,1564.2666666666667,,1395.2,,1711.3333333333333
2025-03-02 23:30:00,1082.0,,,,1458.4,,,2743.6,,1414.8,1605.2666666666667,,1436.8666666666666,,1784.3333333333333
2025-03-02 23:45:00,1065.0,,,,1297.8666666666666,,,2736.3333333333335,,1423.4666666666667,1634.0,,1449.8,,1858.6666666666667
2025-03-03 00:00:00,1111.4,,,,1435.1333333333334,,,2550.133333333333,,1470.8666666666666,1622.1333333333334,,1388.0,,1957.8
2025-03-03 00:15:00,1218.2666666666667,,,,1414.4666666666667,,,2323.0,,1503.0666666666666,1671.2666666666667,,2043.2666666666667,,2332.866666666667
2025-03-03 00:30:00,1183.3333333333333,,,,1434.4666666666667,,,2140.0666666666666,,1429.0,1844.0,,2080.6666666666665,,2070.133333333333
2025-03-03 00:45:00,1121.6666666666667,,,,1561.8,,,2131.866666666667,,1460.0666666666666,1904.6666666666667,,1625.1333333333334,,1936.8666666666666
2025-03-03 01:00:00,1057.5714285714287,,,,1516.6,,,2163.2,,1439.8666666666666,1959.2666666666667,,1347.1333333333334,,2066.133333333333
2025-03-03 01:15:00,,,,,1590.3333333333333,,,2126.0666666666666,,1505.1333333333334,1900.6666666666667,,2047.4,,2060.4666666666667
2025-03-03 01:30:00,546.1111111111111,,,,1667.3333333333333,,,2178.2,,1389.8666666666666,1852.9333333333334,,1857.4666666666667,,2025.7333333333333
2025-03-03 01:45:00,1092.8666666666666,,,,1571.6666666666667,,,2249.4,,1295.6,1996.0,,1597.4666666666667,,1902.0
2025-03-03 02:00:00,1307.6666666666667,,,,1625.4,,,2417.5333333333333,,1535.8666666666666,2422.8,,1781.5333333333333,,1845.7333333333333
2025-03-03 02:15:00,1245.0666666666666,,,,1676.6666666666667,,,2676.133333333333,,1694.2666666666667,2671.9333333333334,,1691.7333333333333,,1832.3333333333333
2025-03-03 02:30:00,1207.6666666666667,,,,1726.1333333333334,,,2928.4,,1731.8,2758.2,,1651.4666666666667,,1786.5333333333333
2025-03-03 02:45:00,1261.2,,,,1748.6,,,2756.266666666667,,1824.8666666666666,3144.6666666666665,,1744.3333333333333,,1720.7333333333333
2025-03-03 03:00:00,1301.4666666666667,,,,1715.3333333333333,,,2232.6666666666665,,1740.4666666666667,2887.3333333333335,,1781.6,,1675.3333333333333
2025-03-03 03:15:00,1287.9333333333334,,,,1745.8666666666666,,,1977.9333333333334,,1825.1333333333334,2710.4,,1905.5333333333333,,1645.2
2025-03-03 03:30:00,1300.4666666666667,,,,1765.3333333333333,,,1956.5333333333333,,2110.866666666667,2580.5333333333333,,1960.3333333333333,,1597.6666666666667
2025-03-03 03:45:00,1298.7333333333333,,,,1850.1333333333334,,,1942.7333333333333,,2163.2,2568.8,,1941.5333333333333,,1545.5333333333333
2025-03-03 04:00:00,1344.7333333333333,,,,1913.3333333333333,,,1971.9333333333334,,2044.8,2743.4666666666667,,1863.0666666666666,,1536.8
2025-03-03 04:15:00,1444.2,,,,1815.6666666666667,,,1977.2666666666667,,1922.2666666666667,2836.733333333333,,1729.0,,1581.6666666666667
2025-03-03 04:30:00,1616.4666666666667,,,,1759.2,,,1943.6,,1852.3333333333333,2960.6,,1619.4,,1656.5333333333333
2025-03-03 04:45:00,1667.3333333333333,,,,1772.0666666666666,,,2031.7333333333333,,1839.4,3102.9333333333334,,1619.4,,1729.8
2025-03-03 05:00:00,1623.3333333333333,,,,1700.8666666666666,,,2186.866666666667,,1763.6666666666667,3440.2,,1723.4666666666667,,1775.4666666666667
2025-03-03 05:15:00,1535.8666666666666,,,,2007.2666666666667,,,2382.9333333333334,,1839.1333333333334,3693.9333333333334,,1881.6,,1827.9333333333334
2025-03-03 05:30:00,1489.4,,,,1921.2666666666667,,,2585.2,,1965.6,3410.6,,1943.1333333333334,,1928.6666666666667
2025-03-03 05:45:00,1491.4666666666667,,,,1893.3333333333333,,,2779.4,,2114.0,2988.9333333333334,,1999.1333333333334,,2167.733333333333
2025-03-03 06:00:00,1524.6,,,,1839.4666666666667,,,3006.2,,2317.8,2865.0666666666666,,2053.8,,2349.6
2025-03-03 06:15:00,1593.1333333333334,,,,1790.8,,,3067.0,,2259.6,2807.2,,2057.3333333333335,,2365.5333333333333
2025-03-03 06:30:00,1612.4,,,,1724.0666666666666,,,3127.5333333333333,,2377.5333333333333,2804.133333333333,,2155.6666666666665,,2326.6666666666665
2025-03-03 06:45:00,1619.1333333333334,,,,1764.5333333333333,,,3303.2,,2925.0,2932.4666666666667,,2109.9333333333334,,
2025-03-03 07:00:00,1592.7333333333333,,,,1774.9333333333334,,,1314.8461538461538,,2928.4,3054.0,,2139.6666666666665,,
2025-03-03 07:15:00,1582.8666666666666,,,,1839.8,,,24.266666666666666,,2885.4,3070.5333333333333,,2166.6666666666665,,
2025-03-03 07:30:00,1556.6,,,,1837.0,,,4.8,,2839.9333333333334,3186.8,,2095.3333333333335,,
2025-03-03 07:45:00,1557.7333333333333,,,,1854.2,,,2.466666666666667,,2948.5333333333333,3243.2,,2171.2,,
2025-03-03 08:00:00,1616.6,,,,1878.2,,,1.8666666666666667,,2871.0,3107.866666666667,,2219.0,,
2025-03-03 08:15:00,1497.2666666666667,,,,1779.0666666666666,,,1.4666666666666666,,2655.6,2465.733333333333,,2038.2,,
2025-03-03 08:30:00,1104.9333333333334,,,,1750.2,,,1.2,,2144.9333333333334,1692.6666666666667,,1891.6666666666667,,
2025-03-03 08:45:00,1048.6666666666667,,,,1785.6666666666667,,,1.5333333333333334,,1797.5333333333333,1385.3333333333333,,1856.5333333333333,,
2025-03-03 09:00:00,866.4,,,,1801.4,,,1.0666666666666667,,1677.0,1358.8666666666666,,1901.0,,
2025-03-03 09:15:00,827.0666666666667,,,,1888.3333333333333,,,2.8,,1864.4666666666667,1277.4666666666667,,1949.2666666666667,,
2025-03-03 09:30:00,1068.7333333333333,,,,1970.9333333333334,,,1.7333333333333334,,1908.5333333333333,1097.4666666666667,,1914.4666666666667,,
2025-03-03 09:45:00,1307.6666666666667,,,,2011.1333333333334,,,1.4,,1910.4666666666667,1050.3333333333333,,1514.9333333333334,,
2025-03-03 10:00:00,1242.6666666666667,,,,1940.6,,,1.4666666666666666,,1807.5333333333333,1117.8,,1310.6,,
2025-03-03 10:15:00,1241.7333333333333,,,,1960.5333333333333,,,1.2666666666666666,,1749.6666666666667,1119.3333333333333,,1224.2666666666667,,
2025-03-03 10:30:00,1287.7333333333333,,,,1955.3333333333333,,,0.4,,1697.5333333333333,1041.1333333333334,,1186.5333333333333,,
2025-03-03 10:45:00,1248.4,,,,1961.0666666666666,,,0.7333333333333333,,1663.8,923.4666666666667,,1283.7333333333333,,
2025-03-03 11:00:00,1222.2,,,,1902.4666666666667,,,0.4,,1643.5333333333333,830.5333333333333,,1263.5333333333333,,
2025-03-03 11:15:00,1230.3333333333333,,,,1877.2666666666667,,,0.8,,1581.0666666666666,766.0,,1111.4666666666667,,
2025-03-03 11:30:00,1184.4666666666667,,,,1786.8666666666666,,,0.4666666666666667,,1451.6,770.2,,980.0666666666667,,
2025-03-03 11:45:00,1214.8,,,,1715.2666666666667,,,,,1426.6,739.5333333333333,,865.1333333333333,,
2025-03-03 12:00:00,1133.7333333333333,,,,1691.4666666666667,,,,,1355.2,740.5333333333333,,909.9333333333333,,
2025-03-03 12:15:00,1140.4666666666667,,,,1644.4,,,,,1292.0666666666666,686.8,,882.1333333333333,,
2025-03-03 12:30:00,1159.2666666666667,,,,1504.9333333333334,,,,,1316.5333333333333,691.9333333333333,,1007.0666666666667,,
2025-03-03 12:45:00,1172.2,,,,1524.3333333333333,,,,,1375.0666666666666,684.3333333333334,,1114.6,,
2025-03-03 13:00:00,1161.7333333333333,,,,1506.8666666666666,,,,,1277.4,667.0,,1025.3333333333333,,
2025-03-03 13:15:00,1044.8,,,,1467.7333333333333,,,,,1197.1333333333334,715.4666666666667,,1074.0666666666666,,
2025-03-03 13:30:00,1001.8666666666667,,,,1403.9333333333334,,,,,1224.6,828.5333333333333,,1104.6666666666667,,
2025-03-03 13:45:00,1015.9333333333333,,,,1320.2666666666667,,,,,1210.6666666666667,1029.7333333333333,,1110.1333333333334,,
2025-03-03 14:00:00,1062.1,,,,1147.3333333333333,,,,,1287.2666666666667,1076.8,,1066.2666666666667,,
2025-03-03 14:15:00,,,,,1073.7333333333333,,,,,1232.0,1029.8,,1062.8666666666666,,
2025-03-03 14:30:00,,,,,1056.0,,,,,1131.7333333333333,998.6666666666666,,1058.8,,
2025-03-03 14:45:00,,,,,1123.6666666666667,,,,,1149.7333333333333,958.7333333333333,,1081.1333333333334,,
2025-03-03 15:00:00,,,,,1117.8666666666666,,,,,1124.8666666666666,983.6666666666666,,1146.1333333333334,,
2025-03-03 15:15:00,,,,,1154.2,,,,,1164.6,1019.6,,1125.8,,
2025-03-03 15:30:00,,,,,1081.3333333333333,,,,,1093.4,1015.1333333333333,,1222.6666666666667,,
2025-03-03 15:45:00,,,,,934.8666666666667,,,,,1096.3333333333333,1005.2666666666667,,1254.3333333333333,,
2025-03-03 16:00:00,,,,,946.0,,,,,1137.8,1028.4,,1209.6,,
2025-03-03 16:15:00,,,,,822.8,,,,,1123.8,1041.0666666666666,,1178.2666666666667,,
2025-03-03 16:30:00,,,,,894.4666666666667,,,,,1113.0,1092.2,,1141.6666666666667,,
2025-03-03 16:45:00,,,,,990.4666666666667,,,,,1098.0,1125.4666666666667,,1181.5333333333333,,
2025-03-03 17:00:00,,,,,1029.7333333333333,,,,,1134.7333333333333,1168.8666666666666,,1147.3333333333333,,
2025-03-03 17:15:00,,,,,1045.1333333333334,,,,,1141.7333333333333,1178.1333333333334,,1118.9333333333334,,
2025-03-03 17:30:00,,,,,1082.0,,,,,1129.2,1181.4,,1171.6666666666667,,
2025-03-03 17:45:00,,,,,1055.0666666666666,,,,,1116.2666666666667,1209.2,,1124.8,,
2025-03-03 18:00:00,,,,,1100.6,,,,,1103.6,1277.5333333333333,,1196.8,,
2025-03-03 18:15:00,,,,,1134.4666666666667,,,,,1091.4666666666667,1305.8666666666666,,1264.7333333333333,,
2025-03-03 18:30:00,,,,,1097.8,,,,,1094.1333333333334,1288.8,,1218.7333333333333,,
2025-03-03 18:45:00,,,,,1108.4666666666667,,,,,1127.4285714285713,1248.1333333333334,,1465.7333333333333,,
2025-03-03 19:00:00,,,,,1104.0666666666666,,,,,,1262.1333333333334,,1495.5333333333333,,
2025-03-03 19:15:00,,,,,1160.4666666666667,,,,,,1297.1333333333334,,1375.5333333333333,,
2025-03-03 19:30:00,,,,,1181.2666666666667,,,,,,1466.3333333333333,,1340.7333333333333,,
2025-03-03 19:45:00,,,,,1180.4666666666667,,,,,,1831.8,,1436.6666666666667,,
2025-03-03 20:00:00,,,,,1262.8666666666666,,,,,,1628.6,,1635.8,,
2025-03-03 20:15:00,,,,,1293.4,,,,,,1620.6,,1373.5333333333333,,
2025-03-03 20:30:00,,,,,1371.8666666666666,,,,,,3739.5333333333333,,1337.2666666666667,,
2025-03-03 20:45:00,,,,,1820.5333333333333,,,,,,4492.0,,1367.5333333333333,,
2025-03-03 21:00:00,,,,,1543.4666666666667,,,,,,3244.4,,1521.4,,
2025-03-03 21:15:00,,,,,1703.5333333333333,,,,,,2396.8,,2408.866666666667,,
2025-03-03 21:30:00,,,,,1536.7333333333333,,,,,,2674.133333333333,,1583.2666666666667,,
2025-03-03 21:45:00,,,,,2128.3333333333335,,,,,,2207.866666666667,,1449.0666666666666,,
2025-03-03 22:00:00,,,,,1581.4,,,,,,1959.1333333333334,,1501.1333333333334,,
2025-03-03 22:15:00,,,,,1500.2,,,,,,1757.2666666666667,,1426.1333333333334,,
2025-03-03 22:30:00,,,,,1480.5333333333333,,,,,,1791.6,,1463.9333333333334,,
2025-03-03 22:45:00,,,,,1088.4,,,,,,1712.1333333333334,,1698.7333333333333,,
2025-03-03 23:00:00,,,,,,,,,,,1738.1333333333334,,1775.7333333333333,,
2025-03-03 23:15:00,,,,,,,,,,,1723.0666666666666,,1910.7333333333333,,
2025-03-03 23:30:00,,,,,,,,,,,1867.6,,1921.3333333333333,,
2025-03-03 23:45:00,,,,,,,,,,,1859.4666666666667,,1939.6666666666667,,
2025-03-04 00:00:00,,,,,,,,,,,1833.7333333333333,,1944.8,,
2025-03-04 00:15:00,,,,,,,,,,,2205.733333333333,,2007.8,,
2025-03-04 00:30:00,,,,,,,,,,,1871.9333333333334,,2045.3333333333333,,
2025-03-04 00:45:00,,,,,,,,,,,2072.9333333333334,,2062.733333333333,,
2025-03-04 01:00:00,,,,,,,,,,,1846.8666666666666,,2055.6666666666665,,
2025-03-04 01:15:00,,,,,,,,,,,1612.8666666666666,,1938.2666666666667,,
2025-03-04 01:30:00,,,,,,,,,,,1469.2,,1865.1333333333334,,
2025-03-04 01:45:00,,,,,,,,,,,1420.4,,1877.8,,
2025-03-04 02:00:00,,,,,,,,,,,1435.4,,1916.4,,
2025-03-04 02:15:00,,,,,,,,,,,1499.6666666666667,,1905.2666666666667,,
2025-03-04 02:30:00,,,,,,,,,,,1488.6,,1861.1333333333334,,
2025-03-04 02:45:00,,,,,,,,,,,1484.9333333333334,,1909.8,,
2025-03-04 03:00:00,,,,,,,,,,,1382.6666666666667,,1977.1333333333334,,
2025-03-04 03:15:00,,,,,,,,,,,1323.8,,1967.2666666666667,,
2025-03-04 03:30:00,,,,,,,,,,,1259.2666666666667,,1849.7333333333333,,
2025-03-04 03:45:00,,,,,,,,,,,1228.9333333333334,,1665.5333333333333,,
2025-03-04 04:00:00,,,,,,,,,,,1140.4,,1549.7333333333333,,
2025-03-04 04:15:00,,,,,,,,,,,1113.4666666666667,,1532.0666666666666,,
2025-03-04 04:30:00,,,,,,,,,,,1086.5333333333333,,1631.0666666666666,,
2025-03-04 04:45:00,,,,,,,,,,,1092.0666666666666,,1619.1333333333334,,
2025-03-04 05:00:00,,,,,,,,,,,1058.0666666666666,,1617.7333333333333,,
2025-03-04 05:15:00,,,,,,,,,,,1042.9333333333334,,1786.9333333333334,,
2025-03-04 05:30:00,,,,,,,,,,,1016.2,,1826.4666666666667,,
2025-03-04 05:45:00,,,,,,,,,,,977.1333333333333,,1743.6666666666667,,
2025-03-04 06:00:00,,,,,,,,,,,950.8666666666667,,1712.6,,
2025-03-04 06:15:00,,,,,,,,,,,937.5333333333333,,1672.7333333333333,,
2025-03-04 06:30:00,,,,,,,,,,,946.9333333333333,,1608.4,,
2025-03-04 06:45:00,,,,,,,,,,,981.4666666666667,,1438.9333333333334,,
2025-03-04 07:00:00,,,,,,,,,,,989.8,,1282.8666666666666,,
2025-03-04 07:15:00,,,,,,,,,,,983.3333333333334,,1065.4,,
2025-03-04 07:30:00,,,,,,,,,,,952.4666666666667,,924.9333333333333,,
2025-03-04 07:45:00,,,,,,,,,,,908.8666666666667,,826.5333333333333,,
2025-03-04 08:00:00,,,,,,,,,,,877.2,,800.8,,
2025-03-04 08:15:00,,,,,,,,,,,853.8666666666667,,786.0666666666667,,
2025-03-04 08:30:00,,,,,,,,,,,755.3333333333334,,750.8666666666667,,
2025-03-04 08:45:00,,,,,,,,,,,,,720.4666666666667,,
2025-03-04 09:00:00,,,,,,,,,,,,,658.6,,
2025-03-04 09:15:00,,,,,,,,,,,,,599.8666666666667,,
2025-03-04 09:30:00,,,,,,,,,,,,,574.2,,
2025-03-04 09:45:00,,,,,,,,,,,,,548.8,,
2025-03-04 10:00:00,,,,,,,,,,,,,563.5333333333333,,
2025-03-04 10:15:00,,,,,,,,,,,,,560.8666666666667,,
2025-03-04 10:30:00,,,,,,,,,,,,,585.9333333333333,,
2025-03-04 10:45:00,,,,,,,,,,,,,621.8,,
2025-03-04 11:00:00,,,,,,,,,,,,,703.8,,
2025-03-04 11:15:00,,,,,,,,,,,,,608.0666666666667,,
2025-03-04 11:30:00,,,,,,,,,,,,,543.3333333333334,,
2025-03-04 11:45:00,,,,,,,,,,,,,498.26666666666665,,
2025-03-04 12:00:00,,,,,,,,,,,,,478.3333333333333,,
2025-03-04 12:15:00,,,,,,,,,,,,,508.06666666666666,,
2025-03-04 12:30:00,,,,,,,,,,,,,513.2,,
2025-03-04 12:45:00,,,,,,,,,,,,,550.6666666666666,,
2025-03-04 13:00:00,,,,,,,,,,,,,531.4,,
2025-03-04 13:15:00,,,,,,,,,,,,,518.4666666666667,,
2025-03-04 13:30:00,,,,,,,,,,,,,491.6,,
2025-03-04 13:45:00,,,,,,,,,,,,,506.1333333333333,,
2025-03-04 14:00:00,,,,,,,,,,,,,496.8,,
2025-03-04 14:15:00,,,,,,,,,,,,,501.6666666666667,,
2025-03-04 14:30:00,,,,,,,,,,,,,521.0666666666667,,
2025-03-04 14:45:00,,,,,,,,,,,,,529.2,,
2025-03-04 15:00:00,,,,,,,,,,,,,539.3333333333334,,
2025-03-04 15:15:00,,,,,,,,,,,,,534.3333333333334,,
2025-03-04 15:30:00,,,,,,,,,,,,,516.8666666666667,,
2025-03-04 15:45:00,,,,,,,,,,,,,523.5333333333333,,
2025-03-04 16:00:00,,,,,,,,,,,,,521.6666666666666,,
2025-03-04 16:15:00,,,,,,,,,,,,,485.4,,
2025-03-04 16:30:00,,,,,,,,,,,,,514.4,,
2025-03-04 16:45:00,,,,,,,,,,,,,558.7333333333333,,
2025-03-04 17:00:00,,,,,,,,,,,,,608.5333333333333,,
2025-03-04 17:15:00,,,,,,,,,,,,,848.4,,
