Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-02-07 09:15:00,,19.866666666666667,11.466666666666667,37.2,25.533333333333335,,,17.333333333333332,33.0,14.133333333333333,14.133333333333333,,0.0,26.133333333333333
2020-02-07 09:30:00,,16.266666666666666,9.4,39.53333333333333,29.0,,,15.2,42.733333333333334,13.933333333333334,13.933333333333334,,0.0,168.53333333333333
2020-02-07 09:45:00,,10.933333333333334,15.2,34.06666666666667,20.8,,,12.0,41.266666666666666,15.4,15.4,,0.0,41.733333333333334
2020-02-07 10:00:00,,12.333333333333334,22.133333333333333,34.53333333333333,22.466666666666665,,,11.666666666666666,40.86666666666667,19.6,19.6,,0.0,19.266666666666666
2020-02-07 10:15:00,,15.0,16.6,38.733333333333334,19.6,,,20.866666666666667,31.333333333333332,20.666666666666668,20.666666666666668,,0.0,20.266666666666666
2020-02-07 10:30:00,,12.6,11.466666666666667,36.666666666666664,18.4,,,11.866666666666667,32.46666666666667,16.4,16.4,,43.666666666666664,31.133333333333333
2020-02-07 10:45:00,,8.066666666666666,13.066666666666666,33.53333333333333,18.466666666666665,,,8.533333333333333,31.533333333333335,18.333333333333332,18.333333333333332,,37.06666666666667,14.466666666666667
2020-02-07 11:00:00,,7.666666666666667,10.133333333333333,33.2,12.866666666666667,,,8.066666666666666,27.2,16.133333333333333,16.133333333333333,,62.2,10.266666666666667
2020-02-07 11:15:00,,9.266666666666667,11.333333333333334,29.466666666666665,13.6,,,8.6,23.066666666666666,18.133333333333333,18.133333333333333,,82.33333333333333,15.4
2020-02-07 11:30:00,,11.533333333333333,10.866666666666667,28.333333333333332,14.266666666666667,,,11.266666666666667,21.933333333333334,17.0,17.0,,86.0,13.0
2020-02-07 11:45:00,,12.466666666666667,12.266666666666667,33.46666666666667,14.4,,,11.666666666666666,20.6,17.8,17.8,,60.13333333333333,15.0
2020-02-07 12:00:00,,15.866666666666667,8.333333333333334,34.93333333333333,15.8,,,13.866666666666667,17.133333333333333,12.933333333333334,12.933333333333334,,42.0,19.666666666666668
2020-02-07 12:15:00,,13.466666666666667,8.2,36.333333333333336,23.733333333333334,,,12.6,16.133333333333333,13.266666666666667,13.266666666666667,,29.933333333333334,16.0
2020-02-07 12:30:00,,10.333333333333334,8.733333333333333,36.93333333333333,16.2,,,10.133333333333333,18.133333333333333,12.8,12.8,,37.93333333333333,11.4
2020-02-07 12:45:00,,10.4,7.733333333333333,53.0,14.6,,,9.2,17.6,11.333333333333334,11.333333333333334,,36.0,11.733333333333333
2020-02-07 13:00:00,,11.2,9.0,34.93333333333333,16.733333333333334,,,10.333333333333334,17.933333333333334,11.2,11.2,,48.86666666666667,12.0
2020-02-07 13:15:00,,10.533333333333333,9.6,27.333333333333332,12.066666666666666,,,8.466666666666667,19.6,13.133333333333333,13.133333333333333,,74.0,11.933333333333334
2020-02-07 13:30:00,,10.2,9.4,21.666666666666668,11.6,,,10.533333333333333,16.333333333333332,13.6,13.6,,60.4,12.8
2020-02-07 13:45:00,,11.4,11.266666666666667,24.066666666666666,13.4,,,10.8,14.6,15.333333333333334,15.333333333333334,,45.46666666666667,32.666666666666664
2020-02-07 14:00:00,,12.533333333333333,10.066666666666666,25.933333333333334,16.266666666666666,,,12.933333333333334,12.4,15.266666666666667,15.266666666666667,,41.06666666666667,62.8
2020-02-07 14:15:00,,14.733333333333333,12.466666666666667,26.933333333333334,16.533333333333335,,,12.266666666666667,12.266666666666667,15.666666666666666,15.666666666666666,,33.0,14.4
2020-02-07 14:30:00,,16.733333333333334,12.6,29.666666666666668,20.066666666666666,,,70.33333333333333,16.933333333333334,15.066666666666666,15.066666666666666,,37.333333333333336,23.0
2020-02-07 14:45:00,,15.266666666666667,10.2,32.93333333333333,15.866666666666667,,,53.0,17.6,14.533333333333333,14.533333333333333,,35.733333333333334,73.93333333333334
2020-02-07 15:00:00,,15.0,10.333333333333334,42.666666666666664,19.866666666666667,,,12.6,19.0,14.066666666666666,14.066666666666666,,27.733333333333334,17.466666666666665
2020-02-07 15:15:00,,13.2,8.466666666666667,30.466666666666665,18.066666666666666,,,12.266666666666667,22.4,14.333333333333334,14.333333333333334,,23.933333333333334,17.933333333333334
2020-02-07 15:30:00,,12.666666666666666,9.666666666666666,33.266666666666666,17.0,,,11.333333333333334,20.066666666666666,12.4,12.4,,26.666666666666668,42.6
2020-02-07 15:45:00,,13.666666666666666,9.733333333333333,31.466666666666665,17.333333333333332,,,11.266666666666667,18.6,12.8,12.8,,26.533333333333335,22.066666666666666
2020-02-07 16:00:00,,11.933333333333334,9.133333333333333,26.6,15.2,,,12.4,16.866666666666667,12.0,12.0,,20.666666666666668,13.133333333333333
2020-02-07 16:15:00,,10.533333333333333,9.0,19.6,14.666666666666666,,,11.133333333333333,18.466666666666665,12.933333333333334,12.933333333333334,,13.6,12.933333333333334
2020-02-07 16:30:00,,10.066666666666666,8.8,10.166666666666666,13.666666666666666,,,10.0,21.066666666666666,13.533333333333333,13.533333333333333,,15.4,11.2
2020-02-07 16:45:00,,10.266666666666667,9.133333333333333,14.066666666666666,14.533333333333333,,,9.066666666666666,19.8,14.533333333333333,14.533333333333333,,13.266666666666667,10.533333333333333
2020-02-07 17:00:00,,11.266666666666667,9.133333333333333,21.0,13.133333333333333,,,10.733333333333333,17.666666666666668,14.066666666666666,14.066666666666666,,12.333333333333334,13.2
2020-02-07 17:15:00,,13.733333333333333,7.666666666666667,23.333333333333332,12.6,,,12.8,20.333333333333332,14.266666666666667,14.266666666666667,,13.6,15.733333333333333
2020-02-07 17:30:00,,14.266666666666667,9.266666666666667,26.933333333333334,15.866666666666667,,,14.0,18.6,13.466666666666667,13.466666666666667,,12.733333333333333,20.666666666666668
2020-02-07 17:45:00,,17.066666666666666,9.6,27.266666666666666,17.4,,,15.133333333333333,16.066666666666666,14.066666666666666,14.066666666666666,,10.933333333333334,74.2
2020-02-07 18:00:00,,16.266666666666666,10.466666666666667,27.0,16.066666666666666,,,16.466666666666665,15.933333333333334,16.0,16.0,,12.266666666666667,23.333333333333332
2020-02-07 18:15:00,,16.733333333333334,11.4,23.933333333333334,16.0,,,15.866666666666667,17.333333333333332,17.733333333333334,17.733333333333334,,11.066666666666666,20.266666666666666
2020-02-07 18:30:00,,13.666666666666666,11.866666666666667,22.866666666666667,16.0,,,14.866666666666667,19.2,18.266666666666666,18.266666666666666,,12.2,19.0
2020-02-07 18:45:00,,13.533333333333333,13.0,20.733333333333334,16.933333333333334,,,13.2,22.266666666666666,18.866666666666667,18.866666666666667,,14.933333333333334,17.4
2020-02-07 19:00:00,,13.933333333333334,13.733333333333333,19.533333333333335,17.266666666666666,,,13.6,24.666666666666668,19.666666666666668,19.666666666666668,,21.333333333333332,31.266666666666666
2020-02-07 19:15:00,,17.333333333333332,14.4,23.0,15.266666666666667,,,13.933333333333334,25.466666666666665,21.933333333333334,21.933333333333334,,26.133333333333333,19.933333333333334
2020-02-07 19:30:00,,15.333333333333334,15.466666666666667,26.866666666666667,13.8,,,14.066666666666666,22.733333333333334,22.933333333333334,22.933333333333334,,46.8,17.2
2020-02-07 19:45:00,,13.4,23.666666666666668,34.93333333333333,14.4,,,12.133333333333333,21.533333333333335,31.666666666666668,31.666666666666668,,74.8,16.666666666666668
2020-02-07 20:00:00,,14.2,24.4,34.733333333333334,14.733333333333333,,,13.8,22.933333333333334,34.733333333333334,34.733333333333334,,47.53333333333333,18.6
2020-02-07 20:15:00,,17.0,20.333333333333332,32.333333333333336,18.266666666666666,,,11.733333333333333,24.8,33.86666666666667,33.86666666666667,,29.8,26.933333333333334
2020-02-07 20:30:00,,15.266666666666667,23.4,31.266666666666666,17.266666666666666,,,12.533333333333333,22.133333333333333,37.93333333333333,37.93333333333333,,34.86666666666667,17.133333333333333
2020-02-07 20:45:00,,15.6,20.266666666666666,32.8,15.8,,,12.6,27.333333333333332,34.333333333333336,34.333333333333336,,37.06666666666667,17.2
2020-02-07 21:00:00,,16.4,19.466666666666665,34.0,14.4,,,13.466666666666667,26.666666666666668,31.533333333333335,31.533333333333335,,28.6,33.733333333333334
2020-02-07 21:15:00,,15.0,20.466666666666665,42.2,15.133333333333333,,,14.4,23.0,35.0,35.0,,39.2,18.8
2020-02-07 21:30:00,,16.466666666666665,20.333333333333332,45.0,16.0,,,16.266666666666666,24.333333333333332,35.266666666666666,35.266666666666666,,43.666666666666664,19.866666666666667
2020-02-07 21:45:00,,20.6,20.933333333333334,39.93333333333333,18.6,,,18.466666666666665,21.933333333333334,36.06666666666667,36.06666666666667,,53.0,53.46666666666667
2020-02-07 22:00:00,,19.333333333333332,22.933333333333334,36.93333333333333,19.8,,,21.066666666666666,20.8,37.733333333333334,37.733333333333334,,54.53333333333333,24.266666666666666
2020-02-07 22:15:00,,21.133333333333333,22.6,39.06666666666667,21.933333333333334,,42.0,24.733333333333334,26.333333333333332,39.0,39.0,,54.2,24.466666666666665
2020-02-07 22:30:00,,21.266666666666666,23.066666666666666,40.6,25.866666666666667,,22.933333333333334,22.933333333333334,26.733333333333334,42.4,42.4,,56.266666666666666,27.066666666666666
2020-02-07 22:45:00,,24.466666666666665,26.0,38.333333333333336,23.5,,39.733333333333334,23.933333333333334,23.333333333333332,46.6,46.6,,36.666666666666664,31.133333333333333
2020-02-07 23:00:00,,24.4,26.533333333333335,42.93333333333333,15.666666666666666,,41.666666666666664,25.133333333333333,26.0,45.53333333333333,45.53333333333333,,34.93333333333333,33.2
2020-02-07 23:15:00,,24.933333333333334,30.533333333333335,46.0,24.733333333333334,,48.93333333333333,24.733333333333334,28.733333333333334,51.666666666666664,51.666666666666664,,42.333333333333336,33.4
2020-02-07 23:30:00,,23.333333333333332,33.266666666666666,46.8,29.466666666666665,,53.86666666666667,24.066666666666666,29.133333333333333,60.13333333333333,60.13333333333333,,51.06666666666667,31.466666666666665
2020-02-07 23:45:00,,24.466666666666665,43.6,49.93333333333333,30.733333333333334,,59.53333333333333,30.466666666666665,30.066666666666666,78.6,78.6,,44.733333333333334,31.6
2020-02-08 00:00:00,,25.4,38.86666666666667,52.266666666666666,31.933333333333334,,69.6,27.333333333333332,37.4,78.33333333333333,78.33333333333333,,44.53333333333333,36.333333333333336
2020-02-08 00:15:00,,27.666666666666668,37.13333333333333,56.266666666666666,31.933333333333334,,72.4,29.066666666666666,40.333333333333336,73.66666666666667,73.66666666666667,,45.6,36.4
2020-02-08 00:30:00,,26.066666666666666,37.86666666666667,63.2,35.4,,76.8,27.066666666666666,41.8,79.6,79.6,,43.93333333333333,39.666666666666664
2020-02-08 00:45:00,,27.0,36.53333333333333,63.86666666666667,35.53333333333333,,139.06666666666666,28.866666666666667,40.46666666666667,80.6,80.6,,41.333333333333336,45.6
2020-02-08 01:00:00,,26.266666666666666,39.53333333333333,62.266666666666666,34.733333333333334,,83.6,29.533333333333335,41.6,76.33333333333333,76.33333333333333,,38.333333333333336,35.666666666666664
2020-02-08 01:15:00,,26.4,39.4,59.86666666666667,37.333333333333336,,91.13333333333334,30.4,44.0,77.86666666666666,77.86666666666666,,38.0,43.8
2020-02-08 01:30:00,,28.0,41.266666666666666,59.53333333333333,38.6,,99.46666666666667,29.066666666666666,41.86666666666667,79.6,79.6,,38.46666666666667,41.46666666666667
2020-02-08 01:45:00,,28.8,41.13333333333333,57.266666666666666,39.06666666666667,,104.13333333333334,30.266666666666666,41.333333333333336,84.46666666666667,84.46666666666667,,38.8,42.2
2020-02-08 02:00:00,,30.866666666666667,40.86666666666667,59.0,41.53333333333333,,109.73333333333333,32.8,43.53333333333333,89.33333333333333,89.33333333333333,,41.13333333333333,42.733333333333334
2020-02-08 02:15:00,,29.8,39.86666666666667,63.0,43.0,,108.8,33.333333333333336,44.0,81.2,81.2,,41.333333333333336,44.0
2020-02-08 02:30:00,,30.666666666666668,36.46666666666667,66.13333333333334,41.8,,106.26666666666667,35.46666666666667,46.8,75.6,75.6,,45.4,43.266666666666666
2020-02-08 02:45:00,,30.733333333333334,37.46666666666667,69.33333333333333,43.06666666666667,,102.4,36.2,47.8,73.46666666666667,73.46666666666667,,44.86666666666667,51.2
2020-02-08 03:00:00,,32.333333333333336,40.266666666666666,74.26666666666667,43.2,,97.26666666666667,37.53333333333333,53.4,75.26666666666667,75.26666666666667,,44.6,68.13333333333334
2020-02-08 03:15:00,,32.6,41.93333333333333,77.93333333333334,43.06666666666667,,101.73333333333333,35.2,53.2,80.93333333333334,80.93333333333334,,44.0,46.93333333333333
2020-02-08 03:30:00,,34.13333333333333,39.06666666666667,75.6,48.0,,113.4,35.2,56.2,81.26666666666667,81.26666666666667,,48.6,46.86666666666667
2020-02-08 03:45:00,,31.466666666666665,41.06666666666667,76.13333333333334,48.06666666666667,,132.8,35.666666666666664,57.53333333333333,80.13333333333334,80.13333333333334,,48.93333333333333,46.06666666666667
2020-02-08 04:00:00,,32.06666666666667,40.53333333333333,77.26666666666667,47.0,,148.33333333333334,38.06666666666667,60.4,76.86666666666666,76.86666666666666,,54.4,46.06666666666667
2020-02-08 04:15:00,,32.86666666666667,42.266666666666666,73.0,44.0,,155.0,38.2,62.2,86.86666666666666,86.86666666666666,,53.733333333333334,45.666666666666664
2020-02-08 04:30:00,,35.06666666666667,47.06666666666667,78.6,45.46666666666667,,173.66666666666666,38.0,60.4,92.66666666666667,92.66666666666667,,50.93333333333333,49.53333333333333
2020-02-08 04:45:00,,32.53333333333333,53.6,78.73333333333333,49.86666666666667,,166.53333333333333,36.13333333333333,60.0,100.06666666666666,100.06666666666666,,50.6,48.733333333333334
2020-02-08 05:00:00,,34.93333333333333,60.666666666666664,78.53333333333333,50.6,,158.8,36.06666666666667,60.0,108.8,108.8,,51.2,50.733333333333334
2020-02-08 05:15:00,,34.86666666666667,62.4,78.66666666666667,52.86666666666667,,161.06666666666666,37.4,61.13333333333333,113.6,113.6,,46.8,51.13333333333333
2020-02-08 05:30:00,,35.6,63.266666666666666,79.13333333333334,56.93333333333333,,178.13333333333333,38.8,61.6,113.8,113.8,,50.333333333333336,55.8
2020-02-08 05:45:00,,38.666666666666664,62.2,77.93333333333334,58.8,,181.26666666666668,42.13333333333333,59.13333333333333,111.2,111.2,,49.53333333333333,61.4
2020-02-08 06:00:00,,37.4,58.93333333333333,83.26666666666667,58.4,,180.2,41.46666666666667,58.666666666666664,102.06666666666666,102.06666666666666,,52.4,67.26666666666667
2020-02-08 06:15:00,,41.0,57.6,78.86666666666666,60.2,,188.06666666666666,47.4,58.53333333333333,99.86666666666666,99.86666666666666,,50.06666666666667,83.93333333333334
2020-02-08 06:30:00,,43.46666666666667,56.86666666666667,78.53333333333333,58.86666666666667,,207.0,51.333333333333336,58.666666666666664,96.93333333333334,96.93333333333334,,49.266666666666666,134.2
2020-02-08 06:45:00,,47.86666666666667,56.06666666666667,84.26666666666667,58.666666666666664,,197.2,56.333333333333336,56.53333333333333,93.6,93.6,,48.13333333333333,68.06666666666666
2020-02-08 07:00:00,,51.2,52.6,88.93333333333334,59.93333333333333,,193.13333333333333,57.666666666666664,58.2,93.06666666666666,93.06666666666666,,48.266666666666666,67.0
2020-02-08 07:15:00,,48.86666666666667,50.86666666666667,94.06666666666666,62.266666666666666,,193.46666666666667,57.666666666666664,60.86666666666667,94.53333333333333,94.53333333333333,,48.46666666666667,75.46666666666667
2020-02-08 07:30:00,,50.4,47.733333333333334,96.86666666666666,60.8,,192.13333333333333,58.93333333333333,64.06666666666666,80.46666666666667,80.46666666666667,,49.6,151.6
2020-02-08 07:45:00,,47.733333333333334,43.86666666666667,98.26666666666667,56.13333333333333,,177.8,52.53333333333333,69.13333333333334,75.46666666666667,75.46666666666667,,54.93333333333333,153.46666666666667
2020-02-08 08:00:00,,47.8,42.0,96.53333333333333,56.0,,184.06666666666666,51.46666666666667,68.73333333333333,68.73333333333333,68.73333333333333,,51.86666666666667,62.333333333333336
2020-02-08 08:15:00,,42.46666666666667,37.06666666666667,93.33333333333333,51.6,,176.0,47.93333333333333,74.53333333333333,61.93333333333333,61.93333333333333,,38.4,96.0
2020-02-08 08:30:00,,43.13333333333333,32.4,86.53333333333333,48.86666666666667,,145.93333333333334,45.13333333333333,74.13333333333334,58.46666666666667,58.46666666666667,,37.4,74.66666666666667
2020-02-08 08:45:00,,42.6,53.8,82.93333333333334,49.333333333333336,,131.0,45.2,74.2,55.733333333333334,55.733333333333334,,36.333333333333336,53.8
2020-02-08 09:00:00,,37.93333333333333,32.333333333333336,78.06666666666666,51.733333333333334,,115.73333333333333,39.13333333333333,69.13333333333334,54.46666666666667,54.46666666666667,,33.733333333333334,49.93333333333333
2020-02-08 09:15:00,,37.333333333333336,32.8,76.26666666666667,46.0,,114.66666666666667,37.06666666666667,63.2,56.666666666666664,56.666666666666664,,30.2,58.266666666666666
2020-02-08 09:30:00,,34.93333333333333,33.53333333333333,75.53333333333333,43.666666666666664,,108.4,36.2,61.666666666666664,55.666666666666664,55.666666666666664,,29.733333333333334,43.8
2020-02-08 09:45:00,,32.2,33.2,67.73333333333333,38.86666666666667,,103.2,49.86666666666667,57.733333333333334,,,,28.8,40.333333333333336
2020-02-08 10:00:00,,29.933333333333334,32.93333333333333,59.666666666666664,38.666666666666664,,102.46666666666667,30.466666666666665,55.266666666666666,,,,28.4,40.266666666666666
2020-02-08 10:15:00,,26.733333333333334,30.733333333333334,57.93333333333333,35.0,,99.4,26.8,52.6,,,,26.8,48.333333333333336
2020-02-08 10:30:00,,26.266666666666666,28.066666666666666,48.86666666666667,33.46666666666667,,94.6,25.133333333333333,46.266666666666666,,,,26.066666666666666,33.46666666666667
2020-02-08 10:45:00,,25.733333333333334,23.533333333333335,51.4,33.333333333333336,,85.53333333333333,23.4,42.733333333333334,24.88888888888889,24.88888888888889,,25.533333333333335,34.53333333333333
2020-02-08 11:00:00,,22.933333333333334,20.0,49.6,32.13333333333333,,79.0,21.6,39.733333333333334,25.2,25.2,,25.4,37.6
2020-02-08 11:15:00,,23.333333333333332,24.666666666666668,46.53333333333333,33.0,,71.86666666666666,19.933333333333334,36.333333333333336,33.8,33.8,,23.0,28.133333333333333
2020-02-08 11:30:00,,21.133333333333333,19.866666666666667,45.6,32.53333333333333,,69.73333333333333,19.866666666666667,37.6,24.333333333333332,24.333333333333332,,23.2,24.933333333333334
