Date/Time,1342_O_CLRN,7218_O_ETNA,8029_O_ETNA,2384_O_MILL,5571_O_BUFF,5624_O_BUFF,4880_O_DOWN,5651_O_SHRP,4365_O_ETNA,2071_O_NOSD,4431_O_WBG,6959_O_BRHT,5106_O_ETNA,8119_O_SHRP,4135_O_SHRP,1754_O_SHRP,8457_O_NSEW,8749_O_CNTP
2019-08-13 06:00:00,,34.86666666666667,,,53.333333333333336,53.333333333333336,67.4,40.86666666666667,34.2,,60.0,,,34.666666666666664,34.666666666666664,37.6,41.93333333333333,
2019-08-13 06:15:00,,38.0,,,58.733333333333334,58.733333333333334,56.8,42.86666666666667,33.86666666666667,,65.6,,,35.93333333333333,35.93333333333333,38.6,44.13333333333333,
2019-08-13 06:30:00,,39.46666666666667,,,60.8,60.8,54.86666666666667,44.8,33.53333333333333,,63.266666666666666,,,39.53333333333333,39.53333333333333,43.93333333333333,43.8,
2019-08-13 06:45:00,,42.266666666666666,,,56.0,56.0,109.6,45.86666666666667,36.53333333333333,,64.93333333333334,,,43.333333333333336,43.333333333333336,42.333333333333336,36.0,
2019-08-13 07:00:00,,42.266666666666666,,,53.6,53.6,168.66666666666666,53.266666666666666,41.733333333333334,,68.13333333333334,,,44.06666666666667,44.06666666666667,52.46666666666667,34.266666666666666,
2019-08-13 07:15:00,,45.86666666666667,,,52.13333333333333,52.13333333333333,62.6,49.8,49.333333333333336,,70.6,,,45.733333333333334,45.733333333333334,55.666666666666664,36.86666666666667,
2019-08-13 07:30:00,,47.13333333333333,,,49.666666666666664,49.666666666666664,73.4,47.13333333333333,38.666666666666664,,74.26666666666667,,,51.733333333333334,51.733333333333334,58.888888888888886,33.6,
2019-08-13 07:45:00,,52.733333333333334,,,47.86666666666667,47.86666666666667,60.06666666666667,53.733333333333334,43.266666666666666,,59.733333333333334,,,55.333333333333336,55.333333333333336,19.8,34.0,
2019-08-13 08:00:00,,47.4,,,51.93333333333333,51.93333333333333,53.93333333333333,66.26666666666667,40.46666666666667,,57.0,,,81.6,81.6,,36.333333333333336,
2019-08-13 08:15:00,,47.86666666666667,,,57.8,57.8,57.06666666666667,65.0,70.8,,59.86666666666667,,,58.666666666666664,58.666666666666664,,36.0,
2019-08-13 08:30:00,,51.8,,,61.93333333333333,61.93333333333333,57.333333333333336,55.333333333333336,39.86666666666667,,59.6,,,58.2,58.2,,31.933333333333334,
2019-08-13 08:45:00,,48.266666666666666,,,67.13333333333334,67.13333333333334,56.666666666666664,56.8,43.86666666666667,,57.13333333333333,,,54.86666666666667,54.86666666666667,,29.266666666666666,
2019-08-13 09:00:00,,45.06666666666667,,,60.666666666666664,60.666666666666664,60.4,76.0,44.666666666666664,,64.2,,,48.06666666666667,48.06666666666667,,27.2,
2019-08-13 09:15:00,,46.53333333333333,,,58.266666666666666,58.266666666666666,61.13333333333333,60.4,46.733333333333334,,64.46666666666667,,,45.8,45.8,,27.333333333333332,
2019-08-13 09:30:00,,47.4,,,62.46666666666667,62.46666666666667,84.6,53.06666666666667,50.6,,67.46666666666667,,,50.53333333333333,50.53333333333333,,28.333333333333332,
2019-08-13 09:45:00,,50.2,,,61.266666666666666,61.266666666666666,83.46666666666667,54.4,52.06666666666667,,73.26666666666667,,,50.86666666666667,50.86666666666667,,28.266666666666666,
2019-08-13 10:00:00,,51.46666666666667,,,62.6,62.6,59.333333333333336,60.333333333333336,55.8,,74.8,,,61.86666666666667,61.86666666666667,,24.6,
2019-08-13 10:15:00,,44.4,,,60.333333333333336,60.333333333333336,50.0,62.46666666666667,51.4,,62.46666666666667,,,50.8,50.8,,18.4,
2019-08-13 10:30:00,,49.8,,,55.733333333333334,55.733333333333334,771.6,69.53333333333333,49.4,,59.266666666666666,,,60.93333333333333,60.93333333333333,,25.733333333333334,
2019-08-13 10:45:00,,57.733333333333334,,,55.333333333333336,55.333333333333336,543.5333333333333,71.73333333333333,59.0,,53.4,,,77.6,77.6,,36.0,
2019-08-13 11:00:00,,65.33333333333333,,,67.2,67.2,131.0,78.06666666666666,74.86666666666666,,54.06666666666667,,,68.8,68.8,,40.0,
2019-08-13 11:15:00,,79.6,,,69.13333333333334,69.13333333333334,64.26666666666667,101.6,76.4,,48.6,,,76.6,76.6,,41.266666666666666,
2019-08-13 11:30:00,,86.0,,,64.06666666666666,64.06666666666666,62.86666666666667,100.86666666666666,92.73333333333333,,45.86666666666667,,,94.93333333333334,94.93333333333334,,38.666666666666664,
2019-08-13 11:45:00,,98.0,,,54.4,54.4,88.53333333333333,80.8,107.13333333333334,,44.6,,,77.93333333333334,77.93333333333334,,38.666666666666664,
2019-08-13 12:00:00,,76.86666666666666,,,51.0,51.0,93.86666666666666,52.53333333333333,90.66666666666667,,44.666666666666664,,,53.06666666666667,53.06666666666667,,38.266666666666666,
2019-08-13 12:15:00,,59.53333333333333,,,44.266666666666666,44.266666666666666,66.46666666666667,42.06666666666667,68.53333333333333,,40.666666666666664,,,44.46666666666667,44.46666666666667,,37.266666666666666,
2019-08-13 12:30:00,,49.46666666666667,,,38.266666666666666,38.266666666666666,76.73333333333333,42.46666666666667,52.13333333333333,,41.333333333333336,,,50.46666666666667,50.46666666666667,,41.6,
2019-08-13 12:45:00,,47.333333333333336,,,36.2,36.2,87.33333333333333,47.2,50.13333333333333,,40.0,,,48.2,48.2,,39.0,
2019-08-13 13:00:00,,47.46666666666667,,,33.46666666666667,33.46666666666667,82.86666666666666,47.666666666666664,51.733333333333334,,35.333333333333336,,,47.8,47.8,,29.266666666666666,
2019-08-13 13:15:00,,50.53333333333333,,,30.933333333333334,30.933333333333334,89.13333333333334,48.53333333333333,52.666666666666664,,38.666666666666664,,,58.333333333333336,58.333333333333336,,27.266666666666666,
2019-08-13 13:30:00,,52.333333333333336,,,27.733333333333334,27.733333333333334,69.93333333333334,99.06666666666666,61.0,,29.666666666666668,,,51.46666666666667,51.46666666666667,,26.466666666666665,
2019-08-13 13:45:00,,56.86666666666667,,,28.333333333333332,28.333333333333332,47.93333333333333,172.6,58.6,,23.533333333333335,,,53.0,53.0,,22.333333333333332,
2019-08-13 14:00:00,,58.53333333333333,,,25.866666666666667,25.866666666666667,41.266666666666666,130.06666666666666,57.733333333333334,,22.533333333333335,,,49.0,49.0,,26.866666666666667,
2019-08-13 14:15:00,,66.26666666666667,,,27.6,27.6,36.733333333333334,66.26666666666667,63.666666666666664,,21.8,,,65.2,65.2,,30.133333333333333,
2019-08-13 14:30:00,,67.46666666666667,,,30.933333333333334,30.933333333333334,26.133333333333333,72.13333333333334,69.13333333333334,,19.533333333333335,,,74.8,74.8,,35.733333333333334,
2019-08-13 14:45:00,,73.53333333333333,,,28.733333333333334,28.733333333333334,36.46666666666667,65.06666666666666,76.0,,26.533333333333335,,,79.93333333333334,79.93333333333334,,40.06666666666667,
2019-08-13 15:00:00,,74.4,,,28.333333333333332,28.333333333333332,31.0,70.6,76.8,,21.866666666666667,,,69.33333333333333,69.33333333333333,,29.4,
2019-08-13 15:15:00,,80.0,,,29.933333333333334,29.933333333333334,25.133333333333333,205.26666666666668,78.26666666666667,,23.666666666666668,,,96.66666666666667,96.66666666666667,,31.333333333333332,
2019-08-13 15:30:00,,80.73333333333333,,,29.933333333333334,29.933333333333334,20.266666666666666,233.4,87.8,,23.0,,,72.46666666666667,72.46666666666667,,20.466666666666665,
2019-08-13 15:45:00,,75.33333333333333,,,28.4,28.4,15.866666666666667,199.06666666666666,85.86666666666666,,23.066666666666666,,,65.86666666666666,65.86666666666666,,22.0,
2019-08-13 16:00:00,,74.8,,,27.733333333333334,27.733333333333334,13.4,134.4,76.66666666666667,,25.466666666666665,,,61.13333333333333,61.13333333333333,,29.933333333333334,
2019-08-13 16:15:00,,61.666666666666664,,,27.333333333333332,27.333333333333332,14.066666666666666,121.13333333333334,82.46666666666667,,24.666666666666668,,,42.86666666666667,42.86666666666667,,24.533333333333335,
2019-08-13 16:30:00,,57.86666666666667,,,33.266666666666666,33.266666666666666,18.0,117.86666666666666,173.33333333333334,,32.53333333333333,,,81.53333333333333,81.53333333333333,,26.4,
2019-08-13 16:45:00,,91.06666666666666,,,102.06666666666666,102.06666666666666,18.666666666666668,148.26666666666668,116.93333333333334,,21.266666666666666,,,85.6,85.6,,24.933333333333334,
2019-08-13 17:00:00,,44.333333333333336,,,89.0,89.0,15.8,74.2,44.93333333333333,,23.533333333333335,,,25.066666666666666,25.066666666666666,,21.866666666666667,
2019-08-13 17:15:00,,32.666666666666664,,,71.06666666666666,71.06666666666666,20.066666666666666,66.53333333333333,33.2,,23.133333333333333,,,27.533333333333335,27.533333333333335,,29.866666666666667,
2019-08-13 17:30:00,,26.733333333333334,,,75.13333333333334,75.13333333333334,26.933333333333334,89.6,31.2,,45.13333333333333,,,32.13333333333333,32.13333333333333,,29.533333333333335,
2019-08-13 17:45:00,,26.6,,,65.66666666666667,65.66666666666667,28.533333333333335,65.0,31.666666666666668,,186.2,,,25.4,25.4,,25.6,
2019-08-13 18:00:00,,31.266666666666666,,,75.4,75.4,27.8,51.0,26.933333333333334,,97.4,,,25.0,25.0,,27.133333333333333,
2019-08-13 18:15:00,,19.133333333333333,,,53.0,53.0,30.533333333333335,64.4,23.2,,90.33333333333333,,,20.333333333333332,20.333333333333332,,29.066666666666666,
2019-08-13 18:30:00,,18.133333333333333,,,52.93333333333333,52.93333333333333,30.466666666666665,92.0,20.0,,77.66666666666667,,,16.266666666666666,16.266666666666666,,28.066666666666666,
2019-08-13 18:45:00,,16.866666666666667,,,51.0,51.0,28.866666666666667,71.6,20.466666666666665,,59.86666666666667,,,17.066666666666666,17.066666666666666,,31.066666666666666,
2019-08-13 19:00:00,,19.866666666666667,,,42.06666666666667,42.06666666666667,29.733333333333334,52.266666666666666,25.4,,67.0,,,18.333333333333332,18.333333333333332,,37.266666666666666,
2019-08-13 19:15:00,,22.133333333333333,,,47.86666666666667,47.86666666666667,30.333333333333332,51.666666666666664,32.666666666666664,,61.666666666666664,,,19.666666666666668,19.666666666666668,,36.06666666666667,
2019-08-13 19:30:00,,24.0,,,44.666666666666664,44.666666666666664,29.6,58.733333333333334,25.466666666666665,,65.06666666666666,,,22.4,22.4,,47.93333333333333,
2019-08-13 19:45:00,,27.2,,,58.333333333333336,58.333333333333336,27.8,68.73333333333333,27.933333333333334,,109.73333333333333,,,28.466666666666665,28.466666666666665,,37.46666666666667,
2019-08-13 20:00:00,,30.933333333333334,,,47.93333333333333,47.93333333333333,29.266666666666666,69.4,39.266666666666666,,97.6,,,28.866666666666667,28.866666666666667,,37.13333333333333,
2019-08-13 20:15:00,,37.86666666666667,,,45.333333333333336,45.333333333333336,31.133333333333333,89.26666666666667,49.2,,77.73333333333333,,,32.86666666666667,32.86666666666667,,35.333333333333336,
2019-08-13 20:30:00,,47.53333333333333,,,55.4,55.4,27.866666666666667,97.2,49.0,,75.73333333333333,,,34.4,34.4,,40.46666666666667,
2019-08-13 20:45:00,,48.4,,,58.666666666666664,58.666666666666664,28.266666666666666,97.6,52.266666666666666,,88.93333333333334,,,38.06666666666667,38.06666666666667,,43.06666666666667,
2019-08-13 21:00:00,,46.93333333333333,,,60.86666666666667,60.86666666666667,31.8,84.8,48.2,,74.2,,,36.13333333333333,36.13333333333333,,49.733333333333334,
2019-08-13 21:15:00,,47.86666666666667,,,64.8,64.8,30.2,73.73333333333333,40.333333333333336,,77.13333333333334,,,36.13333333333333,36.13333333333333,,68.33333333333333,
2019-08-13 21:30:00,,46.53333333333333,,,66.33333333333333,66.33333333333333,32.266666666666666,77.86666666666666,38.733333333333334,,92.53333333333333,,,36.4,36.4,,57.266666666666666,
2019-08-13 21:45:00,,41.06666666666667,,,73.86666666666666,73.86666666666666,32.8,85.73333333333333,43.666666666666664,,95.53333333333333,,,37.8,37.8,,63.86666666666667,
2019-08-13 22:00:00,,47.53333333333333,,,76.0,76.0,40.53333333333333,100.4,56.8,,104.93333333333334,,,39.86666666666667,39.86666666666667,,74.4,
2019-08-13 22:15:00,,66.26666666666667,,,83.86666666666666,83.86666666666666,44.86666666666667,122.33333333333333,72.66666666666667,,137.4,,,54.53333333333333,54.53333333333333,,58.53333333333333,
2019-08-13 22:30:00,,86.26666666666667,,,91.66666666666667,91.66666666666667,45.53333333333333,166.86666666666667,90.4,,153.4,,,59.8,59.8,,100.53333333333333,
2019-08-13 22:45:00,,90.86666666666666,,,87.93333333333334,87.93333333333334,47.8,190.73333333333332,97.53333333333333,,94.53333333333333,,,72.73333333333333,72.73333333333333,,98.26666666666667,
2019-08-13 23:00:00,,97.86666666666666,,,84.46666666666667,84.46666666666667,52.06666666666667,181.86666666666667,109.8,,156.93333333333334,,,83.73333333333333,83.73333333333333,,65.8,
2019-08-13 23:15:00,,100.13333333333334,,,84.73333333333333,84.73333333333333,53.6,164.46666666666667,112.13333333333334,,139.53333333333333,,,80.93333333333334,80.93333333333334,,55.666666666666664,
2019-08-13 23:30:00,,105.33333333333333,,,89.66666666666667,89.66666666666667,54.13333333333333,163.0,116.26666666666667,,122.8,,,68.6,68.6,,61.4,
2019-08-13 23:45:00,,117.46666666666667,,,89.4,89.4,60.13333333333333,183.46666666666667,133.53333333333333,,143.0,,,81.13333333333334,81.13333333333334,,74.73333333333333,
2019-08-14 00:00:00,,126.53333333333333,,,93.06666666666666,93.06666666666666,59.86666666666667,217.86666666666667,126.6,,147.13333333333333,,,98.86666666666666,98.86666666666666,,86.13333333333334,
2019-08-14 00:15:00,,119.06666666666666,,,104.13333333333334,104.13333333333334,61.53333333333333,184.86666666666667,125.53333333333333,,153.46666666666667,,,95.93333333333334,95.93333333333334,,90.53333333333333,
2019-08-14 00:30:00,,126.8,,,117.2,117.2,61.0,190.4,140.2,,151.26666666666668,,,90.73333333333333,90.73333333333333,,84.46666666666667,
2019-08-14 00:45:00,,131.93333333333334,,,136.6,136.6,63.93333333333333,228.06666666666666,124.26666666666667,,158.66666666666666,,,110.46666666666667,110.46666666666667,,85.66666666666667,
2019-08-14 01:00:00,,140.13333333333333,,,134.2,134.2,64.6,314.4,124.53333333333333,,131.33333333333334,,,109.33333333333333,109.33333333333333,,82.06666666666666,
2019-08-14 01:15:00,,132.8,,,122.33333333333333,122.33333333333333,61.13333333333333,253.4,135.26666666666668,,114.2,,,106.33333333333333,106.33333333333333,,69.0,
2019-08-14 01:30:00,,135.6,,,117.86666666666666,117.86666666666666,60.666666666666664,258.26666666666665,149.06666666666666,,173.6,,,107.13333333333334,107.13333333333334,,89.66666666666667,
2019-08-14 01:45:00,,137.33333333333334,,,104.86666666666666,104.86666666666666,60.93333333333333,220.33333333333334,131.26666666666668,,117.53333333333333,,,103.73333333333333,103.73333333333333,,85.46666666666667,
2019-08-14 02:00:00,,138.46666666666667,,,106.2,106.2,59.53333333333333,188.53333333333333,141.86666666666667,,173.73333333333332,,,110.73333333333333,110.73333333333333,,75.73333333333333,
2019-08-14 02:15:00,,125.93333333333334,,,108.93333333333334,108.93333333333334,61.53333333333333,200.13333333333333,153.2,,188.73333333333332,,,110.0,110.0,,77.53333333333333,
2019-08-14 02:30:00,,145.2,,,133.46666666666667,133.46666666666667,75.2,196.06666666666666,145.93333333333334,,177.4,,,85.26666666666667,85.26666666666667,,134.2,
2019-08-14 02:45:00,,147.66666666666666,,,134.06666666666666,134.06666666666666,70.0,186.6,165.4,,248.8,,,96.93333333333334,96.93333333333334,,75.8,
2019-08-14 03:00:00,,137.06666666666666,,,134.13333333333333,134.13333333333333,70.13333333333334,194.26666666666668,162.93333333333334,,202.6,,,111.86666666666666,111.86666666666666,,68.73333333333333,
2019-08-14 03:15:00,,137.06666666666666,,,127.46666666666667,127.46666666666667,84.26666666666667,174.0,133.46666666666667,,196.33333333333334,,,111.66666666666667,111.66666666666667,,89.66666666666667,
2019-08-14 03:30:00,,130.13333333333333,,,136.86666666666667,136.86666666666667,91.13333333333334,234.26666666666668,157.93333333333334,,196.2,,,120.13333333333334,120.13333333333334,,286.26666666666665,
2019-08-14 03:45:00,,150.86666666666667,,,152.46666666666667,152.46666666666667,74.0,228.06666666666666,154.86666666666667,,211.6,,,116.13333333333334,116.13333333333334,,974.7333333333333,
2019-08-14 04:00:00,,164.6,,,145.33333333333334,145.33333333333334,70.93333333333334,186.8,179.6,,149.46666666666667,,,129.53333333333333,129.53333333333333,,2057.5333333333333,
2019-08-14 04:15:00,,139.6,,,142.06666666666666,142.06666666666666,44.666666666666664,208.2,167.13333333333333,,154.33333333333334,,,128.73333333333332,128.73333333333332,,1983.2666666666667,
2019-08-14 04:30:00,,139.4,,,262.93333333333334,262.93333333333334,53.53333333333333,245.46666666666667,166.26666666666668,,178.2,,,138.46666666666667,138.46666666666667,,1730.8666666666666,
2019-08-14 04:45:00,,149.4,,,176.86666666666667,176.86666666666667,75.46666666666667,238.8,183.53333333333333,,194.33333333333334,,,133.46666666666667,133.46666666666667,,1083.6,
2019-08-14 05:00:00,,153.93333333333334,,,256.26666666666665,256.26666666666665,89.26666666666667,196.4,163.6,,202.33333333333334,,,123.93333333333334,123.93333333333334,,146.06666666666666,
2019-08-14 05:15:00,,151.93333333333334,,,822.4,822.4,69.46666666666667,162.06666666666666,185.86666666666667,,189.46666666666667,,,136.6,136.6,,105.06666666666666,
2019-08-14 05:30:00,,178.8,,,1394.6666666666667,1394.6666666666667,81.46666666666667,176.2,191.2,,207.33333333333334,,,154.6,154.6,,88.4,
2019-08-14 05:45:00,,162.73333333333332,,,1132.0666666666666,1132.0666666666666,80.2,217.2,189.33333333333334,,168.0,,,146.26666666666668,146.26666666666668,,565.8666666666667,
2019-08-14 06:00:00,,152.0,,,465.6,465.6,71.73333333333333,212.26666666666668,201.13333333333333,,854.1333333333333,,,131.13333333333333,131.13333333333333,,1086.9333333333334,
2019-08-14 06:15:00,,209.6,,,357.46666666666664,357.46666666666664,99.26666666666667,195.53333333333333,175.13333333333333,,787.6666666666666,,,172.46666666666667,172.46666666666667,,1182.0,
2019-08-14 06:30:00,,312.6666666666667,,,1076.6,1076.6,87.2,189.6,144.8,,152.46666666666667,,,154.46666666666667,154.46666666666667,,703.2,
2019-08-14 06:45:00,,179.13333333333333,,,2476.0,2476.0,85.8,179.73333333333332,116.46666666666667,,161.66666666666666,,,132.46666666666667,132.46666666666667,,209.73333333333332,
2019-08-14 07:00:00,,135.33333333333334,,,2311.133333333333,2311.133333333333,96.6,168.2,138.33333333333334,,162.8,,,71.6,71.6,,47.333333333333336,
2019-08-14 07:15:00,,110.8,,,838.8,838.8,70.6,145.86666666666667,207.73333333333332,,132.26666666666668,,,67.0,67.0,,37.733333333333334,
2019-08-14 07:30:00,,120.4,,,360.46666666666664,360.46666666666664,101.8,117.86666666666666,220.46666666666667,,121.06666666666666,,,76.6,76.6,,34.333333333333336,
2019-08-14 07:45:00,,122.53333333333333,,,261.8,261.8,70.8,116.53333333333333,213.46666666666667,,127.26666666666667,,,71.73333333333333,71.73333333333333,,35.06666666666667,
2019-08-14 08:00:00,,105.6,,,210.6,210.6,106.0,136.4,131.6,,93.6,,,84.86666666666666,84.86666666666666,,33.6,
2019-08-14 08:15:00,,110.0,,,248.8,248.8,79.46666666666667,146.8,112.6,,83.8,,,81.73333333333333,81.73333333333333,,32.86666666666667,
2019-08-14 08:30:00,,66.33333333333333,,,156.6,156.6,53.06666666666667,168.66666666666666,64.46666666666667,,74.6,,,46.53333333333333,46.53333333333333,,37.93333333333333,
2019-08-14 08:45:00,,66.0,,,90.0,90.0,53.266666666666666,99.2,53.666666666666664,,70.13333333333334,,,33.86666666666667,33.86666666666667,,34.4,
2019-08-14 09:00:00,,36.4,,,53.93333333333333,53.93333333333333,48.53333333333333,78.8,61.333333333333336,,63.86666666666667,,,31.466666666666665,31.466666666666665,,26.4,
2019-08-14 09:15:00,,43.46666666666667,,,58.0,58.0,48.0,61.93333333333333,59.333333333333336,,65.93333333333334,,,30.533333333333335,30.533333333333335,,28.2,
