Date/Time,6132_O_MONG,2020_O_CASM_CA,4647_O_ORPO_OR,3490_O_GLSW,6995_O_FRSP,7109_O_MCCA,4197_O_FRHL,6584_O_OITP,2540_O_FXCP,8611_O_CPLS,8750_O_DOWN,2249_O_CAFF_CA,4057_O_MENA_ME,7904_O_WAWS_WA,5785_O_GNFD,6488_O_FRHL,7546_O_OKDL,4431_O_WBG
2021-10-23 10:00:00,,1139.7333333333333,744.3333333333334,2597.9333333333334,1088.2,2109.5333333333333,3508.3333333333335,1696.6,1594.8,898.0666666666667,376.6,794.4,163.13333333333333,1858.2,1624.0,3270.6666666666665,,
2021-10-23 10:15:00,,1160.4666666666667,651.9333333333333,2691.4666666666667,1041.9333333333334,1737.8666666666666,2945.2,1637.0,1680.0666666666666,828.0666666666667,402.1333333333333,819.8,154.6,2127.0,1192.2666666666667,2542.6666666666665,,
2021-10-23 10:30:00,,1266.9333333333334,670.3333333333334,2121.5333333333333,978.6666666666666,1366.1333333333334,2116.733333333333,1396.0666666666666,1249.8,835.8,415.2,851.6,150.86666666666667,2526.0,931.8666666666667,2542.6666666666665,,
2021-10-23 10:45:00,,1288.9333333333334,734.4,1219.3333333333333,898.6,1059.6666666666667,1004.2666666666667,1058.2,822.0666666666667,555.4,381.2,885.5333333333333,147.2,2277.9333333333334,993.0666666666667,1316.2,,
2021-10-23 11:00:00,,1357.8666666666666,648.2,1084.9333333333334,923.9333333333333,788.4666666666667,969.8,1005.3333333333334,719.6,467.6,235.8,891.8,145.26666666666668,1849.4666666666667,1148.4666666666667,1001.4666666666667,,
2021-10-23 11:15:00,,1325.2666666666667,650.4666666666667,851.8666666666667,810.7333333333333,681.4666666666667,980.2,1103.4666666666667,663.8666666666667,501.26666666666665,332.0,946.2,143.33333333333334,1955.4666666666667,937.6,921.6,,
2021-10-23 11:30:00,,1290.6666666666667,644.2666666666667,908.0,843.6,814.0666666666667,898.5333333333333,739.4,440.6666666666667,425.2,317.26666666666665,894.2666666666667,154.86666666666667,1581.6666666666667,928.9333333333333,810.6,,
2021-10-23 11:45:00,,1332.2666666666667,664.8,1371.4666666666667,928.2666666666667,923.8,653.8666666666667,728.8666666666667,687.0,393.1333333333333,404.8666666666667,878.5333333333333,143.66666666666666,1635.0,745.4,809.4,,
2021-10-23 12:00:00,,1364.4666666666667,658.8666666666667,1156.3333333333333,614.2,717.0666666666667,782.5333333333333,806.4666666666667,656.4666666666667,380.1333333333333,420.06666666666666,877.6,153.73333333333332,1605.3333333333333,813.9333333333333,782.8666666666667,,
2021-10-23 12:15:00,,1394.2,627.6,912.4,542.6,477.1333333333333,1174.0,748.4,649.5333333333333,385.1333333333333,460.8,931.6,144.86666666666667,1784.2,603.5333333333333,1337.0,,
2021-10-23 12:30:00,,1333.7333333333333,667.8,747.5333333333333,645.8,510.2,1068.0,633.5333333333333,618.3333333333334,366.6,450.3333333333333,964.2,147.46666666666667,2136.866666666667,723.7333333333333,1026.6,,
2021-10-23 12:45:00,,1186.5333333333333,714.6,699.8666666666667,860.8,571.0666666666667,1113.8666666666666,538.8,488.8666666666667,389.26666666666665,402.73333333333335,934.8666666666667,142.0,2061.866666666667,1045.6,1122.8,,
2021-10-23 13:00:00,,1029.2,772.9333333333333,921.7333333333333,815.8,625.875,1257.6,504.6666666666667,460.4,386.06666666666666,365.0,904.1333333333333,148.13333333333333,2154.5333333333333,884.8,1177.8666666666666,,
2021-10-23 13:15:00,,1041.7333333333333,774.8,969.4666666666667,566.0,523.8,1257.8,390.06666666666666,442.6,351.73333333333335,370.3333333333333,829.3333333333334,158.13333333333333,1681.0,624.4666666666667,1285.7333333333333,,
2021-10-23 13:30:00,,1006.0666666666667,640.6666666666666,641.5333333333333,501.8,267.7692307692308,1405.2,285.6666666666667,396.3333333333333,301.26666666666665,357.6666666666667,970.8,149.46666666666667,1270.3333333333333,572.7333333333333,1462.8666666666666,,
2021-10-23 13:45:00,,972.6,793.0666666666667,558.2666666666667,509.8,249.26666666666668,1306.8,389.73333333333335,376.26666666666665,335.26666666666665,359.53333333333336,988.2666666666667,155.4,1063.8,506.46666666666664,1455.6,,
2021-10-23 14:00:00,,996.7333333333333,869.2,575.5333333333333,423.26666666666665,293.0,1213.7333333333333,1161.0,358.26666666666665,365.6666666666667,296.2,857.6666666666666,167.0,1028.9333333333334,509.8,1443.7333333333333,,
2021-10-23 14:15:00,,1029.4666666666667,983.6,451.8,418.8,349.8666666666667,934.8,967.6,339.93333333333334,471.6,350.6,856.4666666666667,166.4,1166.8,445.93333333333334,1003.8666666666667,,
2021-10-23 14:30:00,,1042.3333333333333,980.8666666666667,432.6666666666667,381.6666666666667,441.3333333333333,762.2,352.3333333333333,314.26666666666665,405.06666666666666,348.73333333333335,838.7333333333333,175.26666666666668,1422.7333333333333,453.3333333333333,813.6,,
2021-10-23 14:45:00,,1066.9333333333334,649.4666666666667,381.4,418.6,361.8666666666667,709.4,302.2,384.73333333333335,402.0,253.93333333333334,820.8,173.93333333333334,1548.3333333333333,424.4,677.8,,
2021-10-23 15:00:00,,1118.2,637.4666666666667,364.46666666666664,420.8,281.93333333333334,672.2666666666667,295.0,359.6,297.93333333333334,261.6,869.5333333333333,170.73333333333332,1383.7333333333333,412.93333333333334,612.2,,
2021-10-23 15:15:00,,1135.2,718.9333333333333,375.53333333333336,417.3333333333333,299.1333333333333,599.3333333333334,309.73333333333335,317.6,301.6666666666667,278.73333333333335,805.5333333333333,170.46666666666667,1401.4,346.8,541.8666666666667,,
2021-10-23 15:30:00,,1204.1333333333334,634.2,364.1333333333333,384.06666666666666,315.8666666666667,565.7333333333333,330.8,354.2,319.06666666666666,244.86666666666667,769.4,164.13333333333333,1609.6,320.93333333333334,483.0,,
2021-10-23 15:45:00,,1342.1333333333334,637.5333333333333,353.93333333333334,478.8,279.8,487.46666666666664,329.2,335.73333333333335,331.1333333333333,313.73333333333335,697.8,173.4,1374.5333333333333,389.93333333333334,482.2,,
2021-10-23 16:00:00,,1447.2,555.7333333333333,400.8666666666667,916.1333333333333,271.6666666666667,461.2,350.0,330.26666666666665,320.6666666666667,311.1333333333333,682.5333333333333,156.46666666666667,1314.0666666666666,442.53333333333336,459.6666666666667,,
2021-10-23 16:15:00,,1515.2666666666667,606.5333333333333,367.2,555.4666666666667,280.4,514.2,323.1333333333333,339.73333333333335,343.93333333333334,357.1333333333333,646.7333333333333,150.0,1104.3333333333333,419.1333333333333,490.26666666666665,,
2021-10-23 16:30:00,,1555.2666666666667,552.6,322.2,393.6666666666667,281.1333333333333,720.7333333333333,332.2,336.6,341.8666666666667,322.6,577.6,150.93333333333334,1371.4,421.93333333333334,575.2,,
2021-10-23 16:45:00,,1580.1333333333334,517.2,336.4,392.0,275.0,701.7333333333333,375.93333333333334,318.53333333333336,294.46666666666664,270.1333333333333,538.3333333333334,158.6,1326.4666666666667,448.06666666666666,602.4666666666667,,
2021-10-23 17:00:00,,1583.2,823.4666666666667,365.4,436.6666666666667,320.73333333333335,620.8,358.46666666666664,323.46666666666664,316.0,334.8,597.4,211.26666666666668,938.0666666666667,507.93333333333334,552.6666666666666,,
2021-10-23 17:15:00,,1267.2666666666667,667.2,406.53333333333336,461.46666666666664,350.6666666666667,705.1333333333333,424.93333333333334,362.46666666666664,322.3333333333333,375.2,685.2666666666667,276.3333333333333,517.9333333333333,430.26666666666665,573.9333333333333,,
2021-10-23 17:30:00,,1188.0666666666666,580.7333333333333,442.0,472.73333333333335,425.53333333333336,791.2666666666667,361.06666666666666,501.8,319.46666666666664,434.4,740.9333333333333,212.46666666666667,350.53333333333336,371.2,616.2666666666667,,
2021-10-23 17:45:00,,1192.4666666666667,675.6,441.8666666666667,458.2,349.73333333333335,775.6,398.4,486.6666666666667,325.93333333333334,426.06666666666666,659.9333333333333,181.2,249.2,422.3333333333333,639.7333333333333,,
2021-10-23 18:00:00,,1234.7333333333333,725.4,458.53333333333336,382.1333333333333,317.0,881.0,442.53333333333336,505.8666666666667,2078.4,344.06666666666666,573.0,286.06666666666666,275.06666666666666,402.46666666666664,617.1333333333333,,
2021-10-23 18:15:00,,1174.7333333333333,919.8,470.73333333333335,431.3333333333333,315.73333333333335,855.9333333333333,407.46666666666664,453.46666666666664,17145.533333333333,462.1333333333333,556.0,518.6666666666666,340.73333333333335,515.2666666666667,678.6666666666666,,
2021-10-23 18:30:00,,1141.2666666666667,861.7333333333333,613.8,452.93333333333334,347.8666666666667,874.9333333333333,386.06666666666666,754.8666666666667,9984.866666666667,517.7333333333333,546.6,351.3333333333333,448.2,595.5333333333333,674.0,,
2021-10-23 18:45:00,,1102.4,1016.7333333333333,855.8,586.9333333333333,362.06666666666666,1124.2,393.8666666666667,879.1333333333333,1723.6,457.2,531.4666666666667,220.6,516.9333333333333,625.2666666666667,720.9333333333333,,
2021-10-23 19:00:00,,1009.4,1351.4,1032.0666666666666,734.9333333333333,349.0,1319.4,412.46666666666664,1506.5333333333333,2902.266666666667,680.7333333333333,564.6,237.06666666666666,513.6666666666666,980.2666666666667,814.0666666666667,,
2021-10-23 19:15:00,,1044.4,1672.0,1171.0666666666666,662.1333333333333,322.8,1371.0,435.3333333333333,5891.933333333333,3944.5333333333333,643.4,622.0,248.66666666666666,577.6666666666666,737.6,761.1333333333333,,
2021-10-23 19:30:00,,1089.5333333333333,2071.6,1066.0,703.0666666666667,269.1333333333333,1356.8666666666666,527.0666666666667,6020.6,3069.6666666666665,380.46666666666664,644.8666666666667,246.93333333333334,776.0666666666667,930.4666666666667,716.8,,
2021-10-23 19:45:00,,1116.2666666666667,1927.9333333333334,1126.6666666666667,733.0666666666667,228.58333333333334,1505.4666666666667,894.5333333333333,1708.5333333333333,778.8,466.6666666666667,495.3333333333333,243.93333333333334,762.1333333333333,833.3333333333334,771.3333333333334,,
2021-10-23 20:00:00,,1085.9333333333334,2171.4285714285716,1225.6,767.6,,1602.4,1048.6,1196.9333333333334,800.2666666666667,526.1333333333333,390.46666666666664,234.0,829.6666666666666,763.2666666666667,719.4,,
2021-10-23 20:15:00,,1086.7333333333333,,1502.5333333333333,737.8,,1907.6,1161.5333333333333,877.2,997.4,605.1333333333333,329.4,239.8,1223.9333333333334,798.5333333333333,668.1333333333333,,
2021-10-23 20:30:00,,1080.6,,1938.4,723.8666666666667,,1965.1333333333334,1260.3333333333333,898.7333333333333,1153.6666666666667,555.4666666666667,274.53333333333336,254.93333333333334,960.5333333333333,921.1333333333333,1083.0,,
2021-10-23 20:45:00,,892.5333333333333,,1690.1333333333334,1209.4666666666667,,1881.1333333333334,1235.9333333333334,1318.3333333333333,770.0666666666667,662.4,326.93333333333334,291.2,994.0,1002.7333333333333,1433.0,,
2021-10-23 21:00:00,,1026.2,,1527.7333333333333,2478.866666666667,,2028.4666666666667,1054.8,3216.4,855.6666666666666,512.4666666666667,314.46666666666664,279.6666666666667,932.5333333333333,1165.6666666666667,1633.7333333333333,,
2021-10-23 21:15:00,,984.7333333333333,658.0,1613.2666666666667,1619.6666666666667,975.0,2372.8,1115.9333333333334,5202.666666666667,879.2,581.4,309.3333333333333,293.46666666666664,1036.0666666666666,1101.3333333333333,1718.0,,
2021-10-23 21:30:00,,1020.0666666666667,858.6,1649.8,1788.4666666666667,944.0666666666667,2394.866666666667,1135.3333333333333,6112.0,869.8,556.2,326.93333333333334,518.4,899.8,1141.8,2208.3333333333335,,
2021-10-23 21:45:00,,997.1333333333333,1098.6666666666667,1637.0,1922.1333333333334,1045.1333333333334,2613.9333333333334,979.6666666666666,5460.133333333333,1066.3333333333333,507.6,352.46666666666664,381.06666666666666,1137.8666666666666,1077.8666666666666,2263.6,,
2021-10-23 22:00:00,,814.2,964.8666666666667,1636.4666666666667,1786.5,1168.7333333333333,3247.133333333333,849.5333333333333,4045.4,966.4,533.5333333333333,446.0,470.8666666666667,1010.6666666666666,1084.5333333333333,2273.6666666666665,,
2021-10-23 22:15:00,,657.7333333333333,561.7333333333333,1900.1333333333334,1722.0,1244.6,3661.2,938.5333333333333,3475.0666666666666,1209.0666666666666,645.9333333333333,321.8,359.6,1095.2666666666667,1075.2666666666667,2395.733333333333,,
2021-10-23 22:30:00,,552.2666666666667,623.8,2058.8,2189.0,1281.2666666666667,3818.4666666666667,1107.2,2964.0666666666666,910.4666666666667,744.4,276.3333333333333,265.53333333333336,1619.0,1052.4666666666667,2714.9333333333334,,
2021-10-23 22:45:00,,351.93333333333334,787.2,2256.0666666666666,1951.2666666666667,1255.3333333333333,3893.8,1201.1333333333334,2581.133333333333,801.4,669.7333333333333,312.3333333333333,234.26666666666668,1752.9333333333334,1165.6666666666667,2968.733333333333,,
2021-10-23 23:00:00,,317.53333333333336,714.6,2178.9333333333334,1697.6666666666667,1242.2,3824.4666666666667,1363.6666666666667,2524.9333333333334,1516.7333333333333,635.8,332.8,245.13333333333333,1820.9333333333334,1182.1333333333334,2970.733333333333,,
2021-10-23 23:15:00,,501.8,679.1333333333333,2052.8,2146.266666666667,1298.9333333333334,3935.5333333333333,1735.4,3205.733333333333,1436.8666666666666,608.6,422.46666666666664,232.53333333333333,2677.6666666666665,1249.8,3489.9333333333334,,
2021-10-23 23:30:00,,544.4,745.0666666666667,2080.266666666667,1768.9333333333334,1290.5333333333333,3976.0,2062.4666666666667,2939.5333333333333,1264.2,615.4666666666667,341.8666666666667,246.06666666666666,2441.0666666666666,1282.1333333333334,3021.0,,
2021-10-23 23:45:00,,480.8666666666667,899.2666666666667,2038.3333333333333,1447.0666666666666,1305.9333333333334,4034.866666666667,1493.5333333333333,2542.5333333333333,1410.2666666666667,677.5333333333333,312.8,239.66666666666666,1665.8,1643.0,3010.4,,
2021-10-24 00:00:00,,464.73333333333335,1070.6,2019.6666666666667,1202.2666666666667,1357.0,3834.0,1771.9333333333334,2419.0666666666666,1172.4,591.9333333333333,324.26666666666665,240.8,1795.1333333333334,1587.0666666666666,3281.133333333333,,
2021-10-24 00:15:00,,439.53333333333336,1015.2,1932.0,1141.8666666666666,1448.2666666666667,4087.6666666666665,1756.8666666666666,2308.133333333333,926.8666666666667,548.6666666666666,320.1333333333333,242.26666666666668,2171.266666666667,1556.6,3000.3333333333335,,
2021-10-24 00:30:00,,359.8,1677.5333333333333,1992.4666666666667,1011.4,1438.3333333333333,4199.333333333333,1896.1333333333334,2453.0666666666666,1156.5333333333333,548.1333333333333,297.6,246.8,1854.5333333333333,1210.4,3615.3333333333335,,
2021-10-24 00:45:00,,198.4,1385.7333333333333,2064.3333333333335,969.0666666666667,1489.6666666666667,4078.6,1841.2666666666667,3321.3333333333335,1350.4666666666667,524.0666666666667,286.3333333333333,238.33333333333334,1640.7333333333333,1208.2666666666667,3078.733333333333,,
2021-10-24 01:00:00,,163.66666666666666,1184.1333333333334,2143.866666666667,1037.8,1423.7333333333333,4077.866666666667,1707.0666666666666,2770.5333333333333,1221.4666666666667,477.6666666666667,328.8,247.4,1565.9333333333334,1237.4,2548.5333333333333,,
2021-10-24 01:15:00,,128.86666666666667,1164.6,2060.4,1024.7333333333333,1305.7333333333333,3947.8,1552.2,2488.133333333333,1248.4666666666667,510.26666666666665,318.73333333333335,256.46666666666664,2227.4,1201.1333333333334,2363.133333333333,,
2021-10-24 01:30:00,,145.4,1050.6666666666667,2034.8666666666666,966.7333333333333,1313.2666666666667,3803.4,1469.3333333333333,2467.0,1311.1333333333334,538.2,225.93333333333334,256.2,3942.0,1061.3333333333333,1955.0666666666666,,
2021-10-24 01:45:00,,230.26666666666668,1032.9333333333334,1967.5333333333333,864.6666666666666,1329.3333333333333,3418.3333333333335,1354.8,3812.733333333333,1303.0666666666666,495.4,242.93333333333334,268.4,5527.333333333333,1104.5333333333333,2349.5333333333333,,
2021-10-24 02:00:00,,236.73333333333332,923.8,2048.266666666667,1296.8,1347.2666666666667,3321.5333333333333,1222.9333333333334,3695.3333333333335,1410.1333333333334,479.8666666666667,224.2,268.46666666666664,5232.333333333333,1075.7333333333333,2456.6666666666665,,
2021-10-24 02:15:00,,210.53333333333333,905.8666666666667,2224.2,1597.6666666666667,1362.3333333333333,3465.8,1093.6666666666667,2765.5333333333333,1433.7333333333333,544.0666666666667,266.93333333333334,289.4,4735.666666666667,1050.1333333333334,2840.733333333333,,
2021-10-24 02:30:00,,161.0,857.3333333333334,2267.8,1728.1333333333334,2301.133333333333,3265.0,1110.4,2554.133333333333,1395.2666666666667,523.5333333333333,250.6,300.93333333333334,4345.0,1278.7333333333333,3153.4666666666667,,
2021-10-24 02:45:00,,278.6666666666667,842.9333333333333,2205.2,1619.2666666666667,1663.9333333333334,3455.6,1172.2666666666667,2666.4666666666667,1156.6,571.0,200.66666666666666,318.93333333333334,3893.3333333333335,1426.0666666666666,3161.5333333333333,,
2021-10-24 03:00:00,,141.93333333333334,841.5333333333333,2270.133333333333,1529.4,1584.8666666666666,3995.6,1241.4,2558.4,1233.5333333333333,560.9333333333333,221.4,334.73333333333335,3965.133333333333,1444.0666666666666,2913.2,,
2021-10-24 03:15:00,,100.13333333333334,782.6,2355.733333333333,1531.8,1668.6,4072.2,1243.0,2608.4,1355.3333333333333,552.1333333333333,153.0,320.6,5201.2,1430.4,2504.4666666666667,,
2021-10-24 03:30:00,,60.666666666666664,727.3333333333334,2419.2,1668.7333333333333,1680.6,3929.0666666666666,1273.8666666666666,2670.4,1236.1333333333334,514.8666666666667,151.6,318.3333333333333,3873.4666666666667,1461.4,2550.133333333333,,
2021-10-24 03:45:00,,32.13333333333333,727.0666666666667,2283.3333333333335,1599.5333333333333,1609.9333333333334,4040.2,1319.7333333333333,2693.3333333333335,1284.9333333333334,538.3333333333334,217.26666666666668,319.1333333333333,4689.8,1586.0,2273.2,,
2021-10-24 04:00:00,,44.8,811.8666666666667,2244.5333333333333,1468.2666666666667,1577.9333333333334,3870.3333333333335,1427.9333333333334,3019.3333333333335,1317.0666666666666,552.7333333333333,253.33333333333334,331.8,4571.466666666666,1598.4666666666667,2205.3333333333335,,
2021-10-24 04:15:00,,76.6,775.8666666666667,1997.6666666666667,1373.8666666666666,1544.5333333333333,3660.4666666666667,1410.3333333333333,2804.4666666666667,1470.0,494.73333333333335,257.26666666666665,337.8666666666667,3929.4666666666667,1548.0666666666666,1873.0666666666666,,
2021-10-24 04:30:00,,147.0,718.0666666666667,2002.2,930.2666666666667,1549.4,3349.0666666666666,1501.0,3311.2,1367.0666666666666,454.6666666666667,275.8666666666667,353.8,3325.8,1598.8,1571.4,,
2021-10-24 04:45:00,,155.66666666666666,667.9333333333333,1964.2,874.5333333333333,1485.4666666666667,3177.133333333333,1532.2666666666667,2402.4,1299.6,437.6666666666667,442.1333333333333,375.6666666666667,1991.4666666666667,1274.9333333333334,1699.8666666666666,,
2021-10-24 05:00:00,,141.46666666666667,615.8666666666667,1884.6666666666667,889.6666666666666,1472.1333333333334,2990.9333333333334,1547.5333333333333,2417.0666666666666,1322.4,418.93333333333334,511.53333333333336,409.3333333333333,2619.733333333333,1239.5333333333333,1437.5333333333333,,
