Date/Time,4918_O_GNFD,4114_O_MEHL_ME,4757_O_BLKR,3192_O_PNHL,2693_O_BRKN,4431_O_WBG,5158_O_CAPA_CA,6228_O_NYCT_NY,5502_O_ASPW,8624_O_SQHS,5451_O_BCVW,2193_O_LWCV
2021-02-07 19:45:00,65.86666666666666,47.733333333333334,75.26666666666667,72.53333333333333,65.46666666666667,110.26666666666667,72.0,97.4,54.2,39.0,44.93333333333333,50.06666666666667
2021-02-07 20:00:00,65.2,49.4,65.4,77.2,67.33333333333333,142.93333333333334,79.06666666666666,129.73333333333332,52.4,39.733333333333334,45.86666666666667,49.0
2021-02-07 20:15:00,63.266666666666666,48.666666666666664,65.06666666666666,70.86666666666666,75.73333333333333,133.8,86.33333333333333,118.66666666666667,55.4,35.733333333333334,46.46666666666667,43.2
2021-02-07 20:30:00,58.4,48.53333333333333,63.13333333333333,68.4,71.2,123.66666666666667,80.0,112.0,58.53333333333333,41.93333333333333,46.93333333333333,43.8
2021-02-07 20:45:00,67.86666666666666,527.2666666666667,67.86666666666666,71.46666666666667,62.666666666666664,143.8,78.33333333333333,122.13333333333334,65.46666666666667,37.46666666666667,43.8,47.266666666666666
2021-02-07 21:00:00,74.66666666666667,82.6,69.86666666666666,76.93333333333334,60.8,162.66666666666666,89.53333333333333,112.93333333333334,65.6,37.53333333333333,44.8,52.06666666666667
2021-02-07 21:15:00,76.13333333333334,69.8,94.53333333333333,82.33333333333333,66.6,153.0,281.1333333333333,120.33333333333333,66.93333333333334,42.86666666666667,46.2,58.2
2021-02-07 21:30:00,72.46666666666667,55.733333333333334,98.13333333333334,74.73333333333333,66.93333333333334,149.33333333333334,308.93333333333334,111.73333333333333,66.73333333333333,46.333333333333336,51.266666666666666,58.0
2021-02-07 21:45:00,82.66666666666667,48.06666666666667,83.0,73.26666666666667,85.26666666666667,176.93333333333334,306.53333333333336,84.93333333333334,68.86666666666666,49.666666666666664,53.0,59.06666666666667
2021-02-07 22:00:00,87.46666666666667,46.733333333333334,116.73333333333333,81.0,74.06666666666666,177.2,274.4,83.86666666666666,77.0,49.8,57.0,63.333333333333336
2021-02-07 22:15:00,91.8,46.13333333333333,175.06666666666666,91.26666666666667,73.06666666666666,183.06666666666666,109.86666666666666,102.0,78.73333333333333,47.6,55.8,66.13333333333334
2021-02-07 22:30:00,96.73333333333333,41.46666666666667,89.46666666666667,97.13333333333334,75.86666666666666,213.73333333333332,95.66666666666667,106.2,81.66666666666667,45.46666666666667,59.6,65.6
2021-02-07 22:45:00,96.2,196.33333333333334,93.4,99.0,80.26666666666667,204.8,84.26666666666667,88.86666666666666,84.0,46.333333333333336,61.46666666666667,66.06666666666666
2021-02-07 23:00:00,95.0,143.66666666666666,91.6,95.53333333333333,83.4,212.2,71.8,86.33333333333333,86.2,49.86666666666667,60.666666666666664,67.73333333333333
2021-02-07 23:15:00,94.0,123.4,92.4,96.0,91.33333333333333,209.0,76.86666666666666,85.66666666666667,83.6,51.13333333333333,59.93333333333333,67.66666666666667
2021-02-07 23:30:00,92.6,200.86666666666667,92.2,97.53333333333333,85.0,204.2,97.6,88.26666666666667,91.4,50.733333333333334,62.733333333333334,65.46666666666667
2021-02-07 23:45:00,101.86666666666666,61.733333333333334,95.13333333333334,97.66666666666667,84.66666666666667,221.6,119.26666666666667,94.33333333333333,115.4,50.46666666666667,62.0,63.266666666666666
2021-02-08 00:00:00,101.33333333333333,36.333333333333336,93.8,100.33333333333333,84.4,238.8,188.06666666666666,91.73333333333333,84.06666666666666,46.8,58.333333333333336,59.53333333333333
2021-02-08 00:15:00,93.26666666666667,39.6,92.8,102.2,82.26666666666667,295.6,229.33333333333334,97.93333333333334,79.4,47.6,55.86666666666667,63.53333333333333
2021-02-08 00:30:00,93.26666666666667,40.8,90.6,98.66666666666667,80.93333333333334,335.46666666666664,110.26666666666667,95.73333333333333,77.93333333333334,45.53333333333333,58.333333333333336,64.06666666666666
2021-02-08 00:45:00,87.0,43.8,89.0,104.53333333333333,83.53333333333333,336.4,67.0,99.6,78.53333333333333,49.6,60.0,67.73333333333333
2021-02-08 01:00:00,95.66666666666667,41.46666666666667,89.13333333333334,93.8,87.4,345.26666666666665,56.4,98.66666666666667,81.0,50.6,59.0,68.8
2021-02-08 01:15:00,99.73333333333333,42.46666666666667,87.8,84.73333333333333,87.06666666666666,360.6,52.666666666666664,91.93333333333334,80.8,50.13333333333333,56.333333333333336,70.33333333333333
2021-02-08 01:30:00,95.86666666666666,42.733333333333334,86.13333333333334,78.8,84.06666666666666,376.4,49.733333333333334,90.26666666666667,81.8,51.46666666666667,56.266666666666666,66.86666666666666
2021-02-08 01:45:00,91.4,34.93333333333333,84.06666666666666,80.66666666666667,81.53333333333333,358.06666666666666,54.733333333333334,84.66666666666667,84.2,50.8,56.666666666666664,70.33333333333333
2021-02-08 02:00:00,90.73333333333333,27.4,102.6,78.8,76.86666666666666,353.0,54.93333333333333,90.13333333333334,79.86666666666666,51.333333333333336,53.666666666666664,64.8
2021-02-08 02:15:00,86.66666666666667,20.666666666666668,91.6,75.33333333333333,78.0,362.46666666666664,60.733333333333334,90.2,80.0,51.666666666666664,53.86666666666667,70.93333333333334
2021-02-08 02:30:00,94.46666666666667,17.6,90.46666666666667,92.26666666666667,78.86666666666666,319.6,66.93333333333334,95.6,80.0,50.6,52.6,65.66666666666667
2021-02-08 02:45:00,94.4,19.8,118.26666666666667,99.53333333333333,77.6,281.1333333333333,63.666666666666664,107.13333333333334,85.66666666666667,51.06666666666667,51.0,65.46666666666667
2021-02-08 03:00:00,94.46666666666667,22.6,111.86666666666666,99.66666666666667,77.53333333333333,273.8666666666667,63.2,99.8,79.4,50.93333333333333,49.8,66.53333333333333
2021-02-08 03:15:00,97.06666666666666,20.733333333333334,107.93333333333334,97.2,77.2,242.13333333333333,57.06666666666667,101.86666666666666,75.66666666666667,50.06666666666667,48.333333333333336,72.26666666666667
2021-02-08 03:30:00,99.06666666666666,20.466666666666665,107.26666666666667,100.86666666666666,77.26666666666667,216.93333333333334,60.46666666666667,103.0,76.0,52.06666666666667,46.733333333333334,78.46666666666667
2021-02-08 03:45:00,102.2,20.066666666666666,130.6,103.06666666666666,75.46666666666667,217.93333333333334,68.26666666666667,113.4,79.53333333333333,51.46666666666667,49.4,73.73333333333333
2021-02-08 04:00:00,108.6,18.333333333333332,129.2,125.93333333333334,76.33333333333333,216.8,82.13333333333334,127.46666666666667,81.4,52.0,55.06666666666667,78.93333333333334
2021-02-08 04:15:00,105.13333333333334,18.666666666666668,134.66666666666666,115.06666666666666,76.6,206.46666666666667,93.53333333333333,144.4,85.33333333333333,47.46666666666667,54.86666666666667,78.2
2021-02-08 04:30:00,105.4,21.066666666666666,148.06666666666666,117.53333333333333,76.06666666666666,191.4,114.2,131.86666666666667,86.53333333333333,49.0,58.06666666666667,76.53333333333333
2021-02-08 04:45:00,105.46666666666667,24.066666666666666,151.13333333333333,116.66666666666667,80.93333333333334,181.0,134.33333333333334,110.66666666666667,87.2,50.266666666666666,57.6,82.2
2021-02-08 05:00:00,107.6,25.533333333333335,161.4,119.6,74.66666666666667,182.06666666666666,153.0,173.93333333333334,86.0,53.93333333333333,57.0,92.93333333333334
2021-02-08 05:15:00,110.6,24.333333333333332,157.53333333333333,126.0,83.26666666666667,183.53333333333333,198.2,152.46666666666667,84.0,54.666666666666664,55.666666666666664,84.33333333333333
2021-02-08 05:30:00,105.8,20.533333333333335,148.73333333333332,121.06666666666666,103.0,177.93333333333334,479.6666666666667,133.06666666666666,86.13333333333334,58.4,54.93333333333333,78.0
2021-02-08 05:45:00,118.8,20.466666666666665,146.46666666666667,115.86666666666666,97.93333333333334,182.66666666666666,611.3333333333334,185.53333333333333,87.2,63.46666666666667,65.0,78.8
2021-02-08 06:00:00,128.73333333333332,16.733333333333334,149.66666666666666,118.0,82.53333333333333,194.8,680.2666666666667,165.86666666666667,89.53333333333333,62.93333333333333,62.0,76.73333333333333
2021-02-08 06:15:00,127.6,17.133333333333333,150.33333333333334,118.26666666666667,93.13333333333334,214.66666666666666,998.5333333333333,125.73333333333333,86.86666666666666,59.4,62.8,86.46666666666667
2021-02-08 06:30:00,131.2,21.733333333333334,146.06666666666666,111.93333333333334,109.66666666666667,241.13333333333333,1053.3333333333333,130.86666666666667,88.0,64.73333333333333,62.53333333333333,88.6
2021-02-08 06:45:00,148.13333333333333,17.733333333333334,146.66666666666666,112.26666666666667,94.33333333333333,277.1333333333333,965.8666666666667,191.66666666666666,97.66666666666667,63.53333333333333,69.33333333333333,100.13333333333334
2021-02-08 07:00:00,170.53333333333333,23.0,143.93333333333334,111.53333333333333,102.46666666666667,327.06666666666666,901.4,299.46666666666664,103.4,65.73333333333333,75.73333333333333,95.13333333333334
2021-02-08 07:15:00,161.33333333333334,21.933333333333334,156.86666666666667,103.13333333333334,114.06666666666666,277.46666666666664,810.0,307.8,103.66666666666667,68.26666666666667,78.8,94.33333333333333
2021-02-08 07:30:00,176.06666666666666,16.6,183.4,108.73333333333333,113.46666666666667,280.2,914.8666666666667,256.3333333333333,108.66666666666667,74.26666666666667,86.13333333333334,101.6
2021-02-08 07:45:00,188.4,15.266666666666667,204.8,134.6,109.33333333333333,272.6666666666667,1081.2666666666667,211.93333333333334,113.46666666666667,82.6,85.0,104.13333333333334
2021-02-08 08:00:00,157.86666666666667,16.0,172.26666666666668,139.8,106.53333333333333,238.93333333333334,901.0,232.2,119.73333333333333,86.13333333333334,78.93333333333334,121.66666666666667
2021-02-08 08:15:00,148.8,15.0,160.46666666666667,136.33333333333334,100.66666666666667,209.06666666666666,447.06666666666666,204.0,124.46666666666667,83.6,77.53333333333333,116.66666666666667
2021-02-08 08:30:00,163.73333333333332,17.2,163.53333333333333,120.86666666666666,93.46666666666667,223.8,408.46666666666664,179.86666666666667,133.06666666666666,83.53333333333333,69.33333333333333,112.2
2021-02-08 08:45:00,186.6,17.8,153.93333333333334,113.06666666666666,90.46666666666667,193.06666666666666,390.2,217.4,133.66666666666666,86.4,65.4,111.4
2021-02-08 09:00:00,174.46666666666667,16.666666666666668,153.13333333333333,106.26666666666667,91.26666666666667,163.2,259.53333333333336,117.8,132.0,88.73333333333333,77.53333333333333,111.13333333333334
2021-02-08 09:15:00,190.4,17.8,161.0,104.46666666666667,89.06666666666666,130.06666666666666,258.53333333333336,85.53333333333333,127.26666666666667,91.93333333333334,71.06666666666666,107.6
2021-02-08 09:30:00,167.8,20.4,152.46666666666667,106.4,88.6,118.8,266.2,84.8,133.33333333333334,92.26666666666667,75.06666666666666,105.53333333333333
2021-02-08 09:45:00,173.6,18.733333333333334,142.0,98.66666666666667,93.93333333333334,117.0,258.6,76.6,158.06666666666666,91.46666666666667,69.73333333333333,105.8
2021-02-08 10:00:00,169.26666666666668,16.8,142.0,102.4,109.66666666666667,127.53333333333333,235.0,62.733333333333334,118.8,90.66666666666667,76.06666666666666,106.4
2021-02-08 10:15:00,151.06666666666666,12.933333333333334,163.46666666666667,98.53333333333333,100.86666666666666,120.86666666666666,229.0,50.733333333333334,110.8,89.53333333333333,84.06666666666666,113.46666666666667
2021-02-08 10:30:00,162.86666666666667,11.333333333333334,151.26666666666668,90.6,92.2,146.2,234.26666666666668,55.733333333333334,119.26666666666667,87.4,79.26666666666667,108.53333333333333
2021-02-08 10:45:00,159.86666666666667,11.533333333333333,134.6,86.93333333333334,101.13333333333334,130.46666666666667,240.6,66.66666666666667,123.26666666666667,87.86666666666666,78.2,126.13333333333334
2021-02-08 11:00:00,142.8,8.933333333333334,134.0,85.4,85.26666666666667,160.93333333333334,228.53333333333333,75.46666666666667,133.46666666666667,85.66666666666667,77.33333333333333,103.46666666666667
2021-02-08 11:15:00,137.73333333333332,7.4,130.13333333333333,101.66666666666667,80.2,131.0,231.13333333333333,68.0,143.4,85.8,67.86666666666666,118.13333333333334
2021-02-08 11:30:00,139.53333333333333,7.733333333333333,137.26666666666668,107.73333333333333,77.13333333333334,149.26666666666668,237.4,85.46666666666667,122.26666666666667,83.53333333333333,66.93333333333334,115.2
2021-02-08 11:45:00,142.8,6.333333333333333,136.6,105.53333333333333,75.66666666666667,125.66666666666667,250.46666666666667,71.8,131.0,86.86666666666666,64.33333333333333,113.33333333333333
2021-02-08 12:00:00,134.26666666666668,7.866666666666666,129.86666666666667,107.86666666666666,79.93333333333334,120.33333333333333,236.6,67.26666666666667,121.13333333333334,82.26666666666667,60.93333333333333,120.6
2021-02-08 12:15:00,130.86666666666667,9.466666666666667,128.46666666666667,107.93333333333334,85.4,107.13333333333334,217.06666666666666,63.93333333333333,115.4,78.0,66.53333333333333,109.66666666666667
2021-02-08 12:30:00,121.93333333333334,9.533333333333333,129.6,112.13333333333334,90.46666666666667,74.33333333333333,211.4,64.13333333333334,111.26666666666667,83.13333333333334,61.46666666666667,103.13333333333334
2021-02-08 12:45:00,131.46666666666667,8.0,114.4,99.66666666666667,74.13333333333334,91.06666666666666,194.0,64.46666666666667,108.0,77.73333333333333,59.266666666666666,86.86666666666666
2021-02-08 13:00:00,116.0,10.4,106.0,95.33333333333333,78.73333333333333,77.4,192.33333333333334,64.06666666666666,92.8,91.93333333333334,59.53333333333333,90.93333333333334
2021-02-08 13:15:00,117.93333333333334,10.8,89.46666666666667,98.8,75.46666666666667,76.6,251.13333333333333,71.2,80.8,77.0,57.8,96.8
2021-02-08 13:30:00,98.26666666666667,14.8,86.26666666666667,97.46666666666667,66.53333333333333,75.6,285.2,64.13333333333334,75.33333333333333,71.06666666666666,55.46666666666667,100.33333333333333
2021-02-08 13:45:00,109.8,9.533333333333333,89.33333333333333,94.13333333333334,65.53333333333333,180.86666666666667,340.1333333333333,65.93333333333334,70.73333333333333,71.13333333333334,56.86666666666667,95.86666666666666
2021-02-08 14:00:00,103.13333333333334,13.866666666666667,91.86666666666666,92.46666666666667,61.53333333333333,58.53333333333333,328.6,63.333333333333336,69.53333333333333,75.0,52.53333333333333,92.33333333333333
2021-02-08 14:15:00,112.4,10.733333333333333,79.86666666666666,87.13333333333334,65.53333333333333,69.4,284.73333333333335,57.13333333333333,65.33333333333333,70.6,50.2,86.73333333333333
2021-02-08 14:30:00,114.06666666666666,12.4,84.26666666666667,88.8,69.4,52.53333333333333,295.26666666666665,58.93333333333333,64.46666666666667,71.26666666666667,54.06666666666667,81.86666666666666
2021-02-08 14:45:00,101.8,13.133333333333333,86.4,91.13333333333334,68.8,53.13333333333333,319.2,67.53333333333333,66.2,67.86666666666666,57.13333333333333,77.53333333333333
2021-02-08 15:00:00,87.73333333333333,10.8,83.8,83.13333333333334,93.33333333333333,54.2,318.53333333333336,84.4,71.8,56.666666666666664,72.26666666666667,69.0
2021-02-08 15:15:00,84.73333333333333,12.466666666666667,77.86666666666666,82.13333333333334,111.0,84.53333333333333,300.26666666666665,66.2,73.26666666666667,64.06666666666666,66.86666666666666,67.53333333333333
2021-02-08 15:30:00,100.4,13.4,78.2,76.26666666666667,108.93333333333334,60.06666666666667,332.3333333333333,63.06666666666667,69.06666666666666,71.66666666666667,76.46666666666667,73.73333333333333
2021-02-08 15:45:00,98.2,14.0,75.06666666666666,70.6,112.2,113.46666666666667,400.8666666666667,72.66666666666667,70.6,65.93333333333334,80.6,72.8
2021-02-08 16:00:00,85.66666666666667,17.6,73.2,71.0,155.2,93.13333333333334,425.4,80.73333333333333,70.73333333333333,64.33333333333333,115.4,72.53333333333333
2021-02-08 16:15:00,98.53333333333333,21.266666666666666,74.66666666666667,73.86666666666666,162.86666666666667,71.66666666666667,431.26666666666665,78.66666666666667,68.46666666666667,64.0,187.73333333333332,68.0
2021-02-08 16:30:00,98.4,25.066666666666666,82.6,69.86666666666666,117.06666666666666,95.6,421.93333333333334,96.6,69.0,67.26666666666667,156.93333333333334,70.33333333333333
2021-02-08 16:45:00,99.8,26.8,90.33333333333333,74.06666666666666,412.8666666666667,138.6,416.53333333333336,108.53333333333333,67.0,68.33333333333333,114.86666666666666,74.86666666666666
2021-02-08 17:00:00,102.4,29.266666666666666,95.93333333333334,79.6,153.33333333333334,84.4,416.0,105.93333333333334,66.93333333333334,72.13333333333334,86.33333333333333,77.66666666666667
2021-02-08 17:15:00,109.0,28.466666666666665,103.26666666666667,87.0,144.46666666666667,88.0,417.6666666666667,102.6,68.86666666666666,73.6,82.8,75.8
2021-02-08 17:30:00,217.73333333333332,18.666666666666668,106.66666666666667,92.53333333333333,123.0,100.46666666666667,429.6666666666667,119.13333333333334,75.53333333333333,82.46666666666667,79.6,82.93333333333334
2021-02-08 17:45:00,213.13333333333333,21.866666666666667,96.93333333333334,90.33333333333333,162.4,117.0,434.53333333333336,127.26666666666667,78.26666666666667,86.2,88.0,78.06666666666666
2021-02-08 18:00:00,185.06666666666666,28.466666666666665,93.6,86.93333333333334,233.0,196.33333333333334,431.8,127.46666666666667,87.0,86.66666666666667,91.93333333333334,92.46666666666667
