Date/Time,5260_O_USCL,5078_O_JNTP,6704_O_PERN,5870_O_ETNA,6170_O_OAKM,5284_O_MTLE,2711_O_MAAC,3446_O_OHBE,6530_O_CASC,2508_O_DOWN,4431_O_WBG,5571_O_BUFF,5624_O_BUFF,4351_O_DORM,7867_O_STDT
2020-09-23 08:45:00,861.0666666666667,601.9333333333333,1150.6666666666667,1933.8666666666666,4142.933333333333,1063.1333333333334,787.6,0.0,700.5333333333333,5534.0,1045.5333333333333,785.6,785.6,1082.1333333333334,2509.75
2020-09-23 09:00:00,870.6,638.2666666666667,1130.8,2416.4666666666667,3381.4666666666667,1001.4666666666667,683.7333333333333,0.06666666666666667,1045.6,3523.4666666666667,1053.9333333333334,683.0666666666667,683.0666666666667,1017.4666666666667,2908.714285714286
2020-09-23 09:15:00,892.6,543.2666666666667,1185.8666666666666,2924.4666666666667,2511.4666666666667,945.0,652.3333333333334,0.06666666666666667,1095.0666666666666,1849.2666666666667,1039.7333333333333,621.0666666666667,621.0666666666667,973.6666666666666,3784.4
2020-09-23 09:30:00,1011.6,580.2666666666667,1272.1333333333334,4845.666666666667,2358.6666666666665,921.2,633.7333333333333,0.2,1231.6,2038.4666666666667,1009.1333333333333,612.0,612.0,936.0666666666667,3677.866666666667
2020-09-23 09:45:00,995.6,572.6666666666666,1323.2,2757.133333333333,2148.0,905.4,609.0666666666667,0.8,1372.4666666666667,3795.3333333333335,951.0666666666667,627.8666666666667,627.8666666666667,937.1333333333333,1907.6666666666667
2020-09-23 10:00:00,999.8,620.5333333333333,1331.0,2159.266666666667,1932.0666666666666,914.3333333333334,594.3333333333334,2.1333333333333333,1342.8666666666666,3356.2,764.2666666666667,547.8,547.8,983.2,1252.0
2020-09-23 10:15:00,1005.0,662.0,1320.4,1382.0666666666666,1796.0666666666666,937.2,569.3333333333334,3.3333333333333335,1234.2,3545.133333333333,683.6,445.6,445.6,973.0666666666667,1159.8
2020-09-23 10:30:00,969.2666666666667,740.3333333333334,1277.0,1005.5333333333333,1642.8666666666666,967.5333333333333,550.3333333333334,6.733333333333333,1193.9333333333334,9484.666666666666,629.6,555.3333333333334,555.3333333333334,1038.5333333333333,1152.8666666666666
2020-09-23 10:45:00,924.0666666666667,741.5333333333333,1262.1333333333334,949.9333333333333,1458.6,930.9333333333333,521.2,16.4,1000.6,1481.6,592.3333333333334,413.8,413.8,893.9333333333333,1113.6
2020-09-23 11:00:00,864.2666666666667,715.2,1237.8,992.7333333333333,1321.9333333333334,910.5333333333333,463.8666666666667,38.333333333333336,909.0666666666667,1182.4,549.0,457.3333333333333,457.3333333333333,905.3333333333334,1101.0666666666666
2020-09-23 11:15:00,719.8666666666667,674.0,1210.0,964.9333333333333,2710.133333333333,906.9333333333333,416.3333333333333,65.0,955.4,1151.3333333333333,680.3333333333334,488.73333333333335,488.73333333333335,873.9333333333333,1097.4
2020-09-23 11:30:00,702.1333333333333,686.8666666666667,1207.4,945.6666666666666,1079.0,818.4,379.6666666666667,50.4,890.0666666666667,1509.8666666666666,637.7333333333333,500.93333333333334,500.93333333333334,817.3333333333334,1031.4666666666667
2020-09-23 11:45:00,735.3333333333334,773.2666666666667,1100.0,920.5333333333333,953.6666666666666,1017.7333333333333,392.4,16.133333333333333,891.2,5149.733333333334,590.4,518.3333333333334,518.3333333333334,853.6,1008.2666666666667
2020-09-23 12:00:00,707.6666666666666,3851.5333333333333,1020.4,909.2,924.1333333333333,2377.4666666666667,463.6,10.6,819.6,2041.3333333333333,680.2666666666667,525.2,525.2,829.1333333333333,927.2666666666667
2020-09-23 12:15:00,696.6666666666666,903.9333333333333,951.7333333333333,908.4,902.8,657.3333333333334,564.5333333333333,13.4,745.8666666666667,980.8,942.2,543.8,543.8,796.2,852.4
2020-09-23 12:30:00,663.0,952.6,970.2,886.3333333333334,889.9333333333333,681.8,594.9333333333333,13.0,747.0666666666667,13575.866666666667,717.8666666666667,559.7333333333333,559.7333333333333,819.0666666666667,782.8
2020-09-23 12:45:00,656.1333333333333,724.4666666666667,957.1333333333333,840.4666666666667,872.4666666666667,802.4666666666667,599.3333333333334,10.6,747.9333333333333,9816.533333333333,653.2666666666667,579.4,579.4,803.6,781.4
2020-09-23 13:00:00,638.9333333333333,858.8666666666667,956.0,823.0666666666667,856.4666666666667,825.6666666666666,642.6666666666666,20.266666666666666,668.5333333333333,7661.066666666667,586.6,572.4666666666667,572.4666666666667,765.0666666666667,785.7333333333333
2020-09-23 13:15:00,650.7333333333333,688.9333333333333,894.1333333333333,816.0666666666667,818.6666666666666,1690.2666666666667,655.9333333333333,15.8,708.5333333333333,4763.933333333333,569.3333333333334,598.4666666666667,598.4666666666667,748.3333333333334,780.6
2020-09-23 13:30:00,673.1333333333333,779.8666666666667,871.8666666666667,769.9333333333333,810.8,2394.266666666667,683.8666666666667,18.866666666666667,645.8,1828.6,581.8666666666667,905.2666666666667,905.2666666666667,731.6,786.2666666666667
2020-09-23 13:45:00,660.6666666666666,743.2,871.4666666666667,724.2,764.6666666666666,2977.4666666666667,706.1333333333333,15.933333333333334,703.7333333333333,2596.0666666666666,609.0666666666667,644.7333333333333,644.7333333333333,725.1333333333333,766.2
2020-09-23 14:00:00,657.8666666666667,733.5333333333333,821.5333333333333,727.1333333333333,722.1333333333333,2929.3333333333335,802.5333333333333,18.6,543.3333333333334,2507.5333333333333,594.0666666666667,567.9333333333333,567.9333333333333,723.6666666666666,746.7333333333333
2020-09-23 14:15:00,656.3333333333334,789.0,823.8,736.0666666666667,728.4666666666667,2871.0666666666666,920.4,18.266666666666666,704.3333333333334,6384.733333333334,571.8666666666667,569.0666666666667,569.0666666666667,696.3333333333334,690.0
2020-09-23 14:30:00,620.1333333333333,835.6,803.1333333333333,731.4,713.7333333333333,1933.8,1032.2666666666667,15.666666666666666,798.0666666666667,6753.6,549.8,608.6,608.6,647.4,665.8
2020-09-23 14:45:00,613.3333333333334,959.8666666666667,764.6666666666666,708.7333333333333,689.4666666666667,2582.6666666666665,1202.6,20.266666666666666,792.9333333333333,4067.9333333333334,556.0666666666667,638.0,638.0,651.4666666666667,651.8
2020-09-23 15:00:00,638.2,1203.3333333333333,706.2,675.2666666666667,680.6666666666666,2076.8,1219.6,301.93333333333334,788.5333333333333,959.6666666666666,546.1333333333333,610.6,610.6,628.4,594.8
2020-09-23 15:15:00,637.4,1440.2666666666667,689.4,672.9333333333333,674.6,2346.8,1226.2,773.3333333333334,672.0666666666667,1019.3333333333334,552.6,576.6666666666666,576.6666666666666,650.0666666666667,599.7333333333333
2020-09-23 15:30:00,641.9333333333333,1287.7333333333333,683.2,645.1333333333333,656.0,2585.3333333333335,1189.8,779.8,660.2666666666667,2448.3333333333335,564.6,661.3333333333334,661.3333333333334,614.4,571.9333333333333
2020-09-23 15:45:00,663.2,1393.9333333333334,659.5333333333333,613.2666666666667,631.3333333333334,2201.9333333333334,1197.6666666666667,791.2666666666667,607.0,2385.133333333333,553.2,617.6666666666666,617.6666666666666,635.7333333333333,541.8
2020-09-23 16:00:00,616.4666666666667,1260.7333333333333,633.1333333333333,611.7333333333333,617.0666666666667,2578.0666666666666,1215.4,835.4666666666667,601.2,3207.133333333333,572.9333333333333,1030.4,1030.4,631.2666666666667,546.3333333333334
2020-09-23 16:15:00,606.2,1275.0666666666666,623.6666666666666,1529.2666666666667,632.9333333333333,1844.8,1284.2666666666667,865.0,557.1333333333333,804.4666666666667,573.1333333333333,636.2666666666667,636.2666666666667,616.2666666666667,535.9333333333333
2020-09-23 16:30:00,622.7333333333333,1233.8666666666666,664.6666666666666,4025.6,657.3333333333334,1016.1333333333333,1320.0666666666666,893.4,679.1333333333333,2262.3333333333335,574.6,666.0,666.0,583.4,538.8666666666667
2020-09-23 16:45:00,593.8,1274.4666666666667,666.5333333333333,2489.6,706.5333333333333,1701.6,1319.6,928.0666666666667,703.8,2920.866666666667,564.9333333333333,712.3333333333334,712.3333333333334,615.2,533.8666666666667
2020-09-23 17:00:00,538.6666666666666,1251.9333333333334,834.9333333333333,1508.8,813.6666666666666,2294.0,1306.0666666666666,984.2,765.4666666666667,3319.266666666667,571.4666666666667,687.5333333333333,687.5333333333333,618.3333333333334,537.4666666666667
2020-09-23 17:15:00,560.8,1270.6,845.7333333333333,1069.0666666666666,825.6,2932.133333333333,1245.9333333333334,1042.3333333333333,991.2666666666667,3084.0666666666666,576.7333333333333,925.0666666666667,925.0666666666667,595.2,651.8666666666667
2020-09-23 17:30:00,584.6,1307.6,795.6,1452.2666666666667,915.6666666666666,2735.3333333333335,1212.4,1047.5333333333333,1070.7333333333333,3035.6666666666665,589.8,841.0,841.0,619.4,663.1333333333333
2020-09-23 17:45:00,567.9333333333333,1305.0,809.0666666666667,2573.6,954.6,2625.9333333333334,1205.8,1086.2,1045.2666666666667,3376.8,597.6666666666666,925.0,925.0,597.2666666666667,677.7333333333333
2020-09-23 18:00:00,608.0666666666667,1314.0,830.2,2093.4,937.6666666666666,2615.5333333333333,1209.4,1096.9333333333334,1565.4,3603.5333333333333,606.0666666666667,959.5333333333333,959.5333333333333,646.0666666666667,677.6666666666666
2020-09-23 18:15:00,623.6,1331.0,885.4666666666667,1827.0666666666666,1000.6666666666666,2638.866666666667,1193.4666666666667,1173.8,1894.4666666666667,7053.533333333334,615.1333333333333,933.8666666666667,933.8666666666667,706.4,695.0666666666667
2020-09-23 18:30:00,629.7333333333333,1368.6,975.2,1448.6666666666667,1100.6,1532.8,1174.5333333333333,1216.5333333333333,2064.9333333333334,3879.2,648.4666666666667,941.3333333333334,941.3333333333334,744.6666666666666,707.3333333333334
2020-09-23 18:45:00,658.5333333333333,1340.0666666666666,1176.9333333333334,1922.2,1099.2666666666667,1050.0,1216.5333333333333,1234.0666666666666,2045.9333333333334,3641.9333333333334,676.0666666666667,965.3333333333334,965.3333333333334,822.4,737.1333333333333
2020-09-23 19:00:00,687.7333333333333,1353.7333333333333,1409.2666666666667,1351.8,1130.9333333333334,946.4666666666667,1324.4666666666667,1184.8666666666666,1983.8666666666666,3313.6,730.2666666666667,974.6,974.6,867.6,792.2666666666667
2020-09-23 19:15:00,753.4,1346.9333333333334,1272.8,1155.8,1125.3333333333333,953.6666666666666,1332.4,1179.8,1957.6,3043.4,844.6,1019.9333333333333,1019.9333333333333,919.4666666666667,873.4
2020-09-23 19:30:00,866.3333333333334,1396.5333333333333,1301.2,1072.7333333333333,1140.0,1109.3333333333333,1366.3333333333333,1193.9333333333334,1903.8,3088.4,831.6,1047.8666666666666,1047.8666666666666,958.2666666666667,933.4666666666667
2020-09-23 19:45:00,874.6666666666666,1451.6,1243.4666666666667,1260.4666666666667,1163.4,1810.3333333333333,1426.7333333333333,1291.8,1881.7333333333333,2712.6,846.2,1019.2,1019.2,967.3333333333334,995.1333333333333
2020-09-23 20:00:00,903.8666666666667,1548.1333333333334,1301.2,1701.4666666666667,1227.8,1401.5333333333333,1453.3333333333333,1297.0,1876.7333333333333,2187.6,816.3333333333334,1035.6666666666667,1035.6666666666667,1003.0,1119.4666666666667
2020-09-23 20:15:00,892.8,1450.0666666666666,1419.2666666666667,1556.0666666666666,1201.1333333333334,1206.7333333333333,1533.2666666666667,1345.3333333333333,1989.1333333333334,1631.6666666666667,815.2,1037.4666666666667,1037.4666666666667,1054.4,1041.6
2020-09-23 20:30:00,924.5333333333333,1560.2,1510.0666666666666,1942.1333333333334,1221.9333333333334,1151.9333333333334,1570.8666666666666,1353.1333333333334,1834.4666666666667,1294.7333333333333,818.7333333333333,1073.0666666666666,1073.0666666666666,1067.2666666666667,1077.2
2020-09-23 20:45:00,924.6666666666666,1555.8,1818.1333333333334,1773.2,1331.0,1188.7333333333333,1527.8666666666666,1264.2666666666667,1830.0666666666666,1262.1333333333334,833.3333333333334,1099.3333333333333,1099.3333333333333,1100.0,1108.2666666666667
2020-09-23 21:00:00,960.9333333333333,1534.4,1763.5333333333333,1781.0666666666666,1333.3333333333333,1199.0,1546.1333333333334,1275.0,1810.0,1625.0666666666666,831.7333333333333,1147.4,1147.4,1107.1333333333334,1083.1333333333334
2020-09-23 21:15:00,1007.6666666666666,1472.8666666666666,1697.0,1780.6,1269.2666666666667,1200.8,1634.4666666666667,1264.8,1877.0666666666666,1250.8,806.6,1168.5333333333333,1168.5333333333333,1127.7333333333333,1075.7333333333333
2020-09-23 21:30:00,1086.6666666666667,1371.0666666666666,1627.6666666666667,1760.2,1253.3333333333333,1210.4666666666667,1674.4666666666667,1215.7333333333333,1997.4666666666667,1122.3333333333333,815.5333333333333,1156.9333333333334,1156.9333333333334,1177.2,1086.6
2020-09-23 21:45:00,1113.6,1292.9333333333334,1580.6,1566.6666666666667,1282.2666666666667,1237.8,1740.1333333333334,1163.0666666666666,2277.8,1046.7333333333333,784.8,1204.6,1204.6,1122.2,1125.6
2020-09-23 22:00:00,1126.2666666666667,1246.6,1554.3333333333333,1534.5333333333333,1302.8,1287.7333333333333,1713.8,1158.8666666666666,1983.1333333333334,1209.2,812.7333333333333,1201.5333333333333,1201.5333333333333,1150.7333333333333,1214.0666666666666
2020-09-23 22:15:00,1161.4,1209.2,1547.2666666666667,1594.7333333333333,1349.0,1278.3333333333333,1687.5333333333333,1133.6666666666667,1920.2,1162.3333333333333,833.8666666666667,1216.0,1216.0,1209.0666666666666,1238.2
2020-09-23 22:30:00,1492.4666666666667,1177.3333333333333,1574.9333333333334,1666.8666666666666,1388.4666666666667,1335.2666666666667,1748.4,1167.6,1890.4,1154.0,861.7333333333333,1167.8,1167.8,1220.2,1250.8
2020-09-23 22:45:00,2211.2,1218.8,1539.8,1731.2666666666667,1392.0,1436.5333333333333,1789.4,1488.8,1163.4666666666667,1067.8666666666666,853.1333333333333,1166.0,1166.0,1369.2666666666667,1238.2
2020-09-23 23:00:00,1591.0,1261.4666666666667,1559.4,1835.6,1413.2666666666667,1440.7333333333333,1824.5333333333333,1294.9333333333334,796.8666666666667,983.9333333333333,851.8,1150.0666666666666,1150.0666666666666,1330.0666666666666,1318.6666666666667
2020-09-23 23:15:00,1367.4666666666667,1315.7333333333333,1564.3333333333333,2063.6666666666665,1436.5333333333333,1499.8,1879.0666666666666,1302.9333333333334,781.8666666666667,898.8,853.8,1137.5333333333333,1137.5333333333333,1430.2666666666667,1458.2
2020-09-23 23:30:00,1256.5333333333333,1336.4666666666667,1602.2666666666667,2396.4666666666667,1458.0,1667.2666666666667,1932.3333333333333,1342.0,2034.2,870.4,865.0,1084.0666666666666,1084.0666666666666,1562.4,1443.2
2020-09-23 23:45:00,1213.0666666666666,1313.0,1660.7333333333333,2110.9333333333334,1465.8666666666666,1738.6,2001.6,1328.8,2936.0666666666666,958.7333333333333,877.8666666666667,1049.6666666666667,1049.6666666666667,1507.7333333333333,1557.7333333333333
2020-09-24 00:00:00,1259.2,1353.5333333333333,2246.5333333333333,2160.6666666666665,1484.5333333333333,1681.6666666666667,2064.9333333333334,1319.3333333333333,2698.8,977.2,889.4,1054.3333333333333,1054.3333333333333,1451.2,1666.8666666666666
2020-09-24 00:15:00,1261.2,1542.1333333333334,2444.733333333333,2195.2,1547.9333333333334,1598.8,2164.6,1368.5333333333333,2498.2,986.8,951.4,1047.2666666666667,1047.2666666666667,1429.6666666666667,1687.3333333333333
2020-09-24 00:30:00,1244.4666666666667,1615.0,2329.3333333333335,2024.2,1568.3333333333333,1572.1333333333334,2196.4,1456.8,2357.133333333333,996.1333333333333,886.7333333333333,1068.0666666666666,1068.0666666666666,1397.8666666666666,1648.5333333333333
2020-09-24 00:45:00,1255.4666666666667,1823.9333333333334,2347.3333333333335,1991.0666666666666,1567.4666666666667,1519.0666666666666,2186.2,1590.5333333333333,2129.9333333333334,1013.0,887.3333333333334,1072.2,1072.2,1391.2,1704.3333333333333
2020-09-24 01:00:00,1268.6666666666667,1780.6,2210.266666666667,2059.866666666667,1560.8666666666666,1493.0666666666666,2262.6,1548.6,1991.3333333333333,1013.3333333333334,855.4,1068.4,1068.4,1357.8,1761.0
2020-09-24 01:15:00,1318.2666666666667,1679.3333333333333,2049.0,2103.733333333333,1555.0666666666666,1460.4666666666667,2236.0,1519.2,1996.6666666666667,1011.2,870.9333333333333,1070.4,1070.4,1314.9333333333334,1839.7333333333333
2020-09-24 01:30:00,1428.3333333333333,1746.5333333333333,2029.5333333333333,2129.3333333333335,1594.5333333333333,1468.8,2234.3333333333335,1493.0666666666666,1997.2,1018.4666666666667,879.8,1081.9333333333334,1081.9333333333334,1356.3333333333333,1876.6666666666667
2020-09-24 01:45:00,1487.4,1744.8666666666666,1960.6666666666667,2034.7333333333333,1600.9333333333334,1498.8,2393.866666666667,1472.4666666666667,2063.5333333333333,1038.4,941.2666666666667,1115.9333333333334,1115.9333333333334,1445.9333333333334,1827.8
2020-09-24 02:00:00,1585.4666666666667,1835.0,1943.2666666666667,2055.6666666666665,1704.6,1519.0666666666666,2340.9333333333334,1557.7333333333333,2151.266666666667,1000.6666666666666,924.7333333333333,1169.7333333333333,1169.7333333333333,1478.7333333333333,1861.6
2020-09-24 02:15:00,1539.0,1796.1333333333334,1954.3333333333333,2204.6,1732.4,1541.0,2427.3333333333335,1519.2,2394.733333333333,987.4666666666667,946.3333333333334,1168.6,1168.6,1459.2666666666667,1916.6666666666667
2020-09-24 02:30:00,1382.6666666666667,1941.0666666666666,1952.6,2212.733333333333,1840.6666666666667,1610.8666666666666,2429.733333333333,1544.5333333333333,2596.6,994.8666666666667,899.7333333333333,1190.3333333333333,1190.3333333333333,1553.1333333333334,1988.0666666666666
2020-09-24 02:45:00,1187.2666666666667,2026.0,1924.8666666666666,2207.733333333333,1840.6666666666667,1656.8,2488.3333333333335,1555.8,2562.133333333333,961.2666666666667,909.4,1243.0666666666666,1243.0666666666666,1494.3333333333333,2314.0
2020-09-24 03:00:00,1196.0666666666666,2032.3333333333333,1910.3333333333333,2140.0666666666666,1800.2666666666667,1650.7333333333333,2509.0,1792.0666666666666,2347.266666666667,929.4,920.8666666666667,1336.8,1336.8,1469.0,2446.3333333333335
2020-09-24 03:15:00,1252.8666666666666,2263.0666666666666,1844.3333333333333,2103.6666666666665,1849.3333333333333,1597.4,2475.3333333333335,1759.4666666666667,1881.5333333333333,984.0666666666667,934.6666666666666,1332.5333333333333,1332.5333333333333,1439.8,2332.8
