Date/Time,7924_O_DMBR,2366_O_DMBR,4074_O_SQHN,3671_O_LGNR,5712_O_IOCY_IO,2239_O_MRVL,4876_O_DMBR,3844_O_FRHL,2020_O_CASM_CA,1039_O_BRHT,6393_O_MRVL,5012_O_PTBR,7209_O_MTLE,8014_O_MWSH,1384_O_KSLW_KS,6712_O_MNNH_MN,4674_O_GNFD,7993_O_WLKG,7710_O_ELIB,8750_O_DOWN,4431_O_WBG,6132_O_MONG,8508_O_XXXX,4436_O_XXXX
2022-07-21 02:15:00,,,,,,59.333333333333336,,,,,,,,,,,,,,96.86666666666666,,56.666666666666664,65.26666666666667,
2022-07-21 02:30:00,,,,,,60.6,,,,,,,,,,,,,,102.6,,55.0,72.46666666666667,
2022-07-21 02:45:00,,,,,,56.13333333333333,,,,,,,,,,,,,,108.06666666666666,,54.4,70.33333333333333,
2022-07-21 03:00:00,,,,,,65.86666666666666,,,,,,,,,,,,,,101.26666666666667,,59.93333333333333,81.46666666666667,
2022-07-21 03:15:00,,,,,,68.26666666666667,,,,,,,,,,,,,,107.0,,61.6,63.46666666666667,
2022-07-21 03:30:00,,,,,,66.93333333333334,,,,,,,,,,,,,,135.0,,64.93333333333334,61.0,
2022-07-21 03:45:00,,,,,,70.13333333333334,,,,,,,,,,,,,,128.0,,69.93333333333334,66.4,
2022-07-21 04:00:00,,,,,,73.2,,,,,,,,,,,,,,131.4,,70.4,92.0,
2022-07-21 04:15:00,,,,,,69.86666666666666,,,,,,,,,,,,,,142.6,,74.93333333333334,112.13333333333334,
2022-07-21 04:30:00,,,,,,74.66666666666667,,,,,,,,,,,,,,145.2,,78.46666666666667,87.06666666666666,
2022-07-21 04:45:00,,,,,,78.53333333333333,,,,,,,,,,,,,,110.46666666666667,,82.8,79.0,
2022-07-21 05:00:00,,,,,,83.2,,,,,,,,,,,,,,120.93333333333334,,83.6,77.26666666666667,
2022-07-21 05:15:00,,,,,,90.0,,,,,,,,,,,,,,143.66666666666666,,84.6,87.8,
2022-07-21 05:30:00,,,,,,91.46666666666667,,,,,,,,,,,,,,81.73333333333333,,87.06666666666666,84.33333333333333,
2022-07-21 05:45:00,,,,,,93.8,,,,,,,,,,,,,,120.33333333333333,,85.46666666666667,73.6,
2022-07-21 06:00:00,,,,,,94.86666666666666,,,,,,,,,,,,,,88.6,,94.6,69.73333333333333,
2022-07-21 06:15:00,,,,,,96.66666666666667,,,,,,,,,,,,,,219.06666666666666,,95.46666666666667,70.2,
2022-07-21 06:30:00,,,,,,102.33333333333333,,,,,,,,,,,,,,101.6,,101.0,69.06666666666666,
2022-07-21 06:45:00,,,,,,98.86666666666666,,,,,,,,,,,,,,156.26666666666668,,111.06666666666666,82.06666666666666,
2022-07-21 07:00:00,,,,,,104.33333333333333,,,,,,,,,,,,,,134.06666666666666,,105.26666666666667,63.333333333333336,
2022-07-21 07:15:00,,,,,,102.8,,,,,,,,,,,,,,211.66666666666666,,97.93333333333334,72.6,
2022-07-21 07:30:00,,,,,,99.93333333333334,,,,,,,,,,,,,,311.06666666666666,,95.66666666666667,69.53333333333333,
2022-07-21 07:45:00,,,,,,93.93333333333334,,,,,,,,,,,,,,299.4,,92.6,66.66666666666667,
2022-07-21 08:00:00,,,,,,92.6,,,,,,,,,,,,,,105.2,,94.33333333333333,67.4,
2022-07-21 08:15:00,,,,,,90.86666666666666,,,,,,,,,,,,,,146.8,,92.73333333333333,66.0,
2022-07-21 08:30:00,,,,,,92.73333333333333,,,,,,,,,,,,,,270.1333333333333,,89.4,65.86666666666666,
2022-07-21 08:45:00,,,,,,95.33333333333333,,,,,,,,,,,,,,209.0,,88.06666666666666,61.2,
2022-07-21 09:00:00,,,,,,86.46666666666667,,,,,,,,,,,,,,141.86666666666667,,91.2,57.8,
2022-07-21 09:15:00,,,,,,80.53333333333333,,,,,,,,,,,,,,279.8666666666667,,94.86666666666666,50.733333333333334,
2022-07-21 09:30:00,,,,,,70.53333333333333,,,,,,,,,,,,,,453.4,,90.86666666666666,38.6,
2022-07-21 09:45:00,,,,,,55.8,,,,,,,,,,,,,,306.6666666666667,,85.13333333333334,36.46666666666667,
2022-07-21 10:00:00,,,,,,58.0,,,,,,,,,,,,,,100.46666666666667,,79.66666666666667,34.13333333333333,
2022-07-21 10:15:00,,,,,,49.8,,,,,,,,,,,,,,145.53333333333333,,70.13333333333334,31.533333333333335,
2022-07-21 10:30:00,,,,,,52.6,,,,,,,,,,,,,,101.66666666666667,,59.86666666666667,29.6,
2022-07-21 10:45:00,,,,,,42.666666666666664,,,,,,,,,,,,,,74.26666666666667,,48.266666666666666,28.066666666666666,
2022-07-21 11:00:00,,,,,,36.266666666666666,,,,,,,,,,,,,,83.53333333333333,,45.46666666666667,27.4,
2022-07-21 11:15:00,,,,,,35.733333333333334,,,,,,,,,,,,,,91.26666666666667,,46.6,36.8,
2022-07-21 11:30:00,,,,,,29.666666666666668,,,,,,,,,,,,,,97.66666666666667,,45.53333333333333,40.333333333333336,
2022-07-21 11:45:00,,,,,,32.4,,,,,,,,,,,,,,119.0,,45.0,42.333333333333336,
2022-07-21 12:00:00,,,,,,31.866666666666667,,,,,,,,,,,,,,116.53333333333333,,41.93333333333333,42.6,
2022-07-21 12:15:00,,,,,,33.4,,,,,,,,,,,,,,136.66666666666666,,41.333333333333336,40.93333333333333,
2022-07-21 12:30:00,,,,,,32.266666666666666,,,,,,,,,,,,,,147.93333333333334,,42.13333333333333,39.86666666666667,
2022-07-21 12:45:00,,,,,,34.53333333333333,,,,,,,,,,,,,,172.4,,36.0,38.733333333333334,
2022-07-21 13:00:00,,,,,,34.733333333333334,,,,,,,,,,,,,,244.2,,32.8,43.4,
2022-07-21 13:15:00,,,,,,33.8,,,,,,,,,,,,,,238.73333333333332,,33.86666666666667,42.86666666666667,
2022-07-21 13:30:00,,,,,,33.0,,,,,,,,,,,,,,204.13333333333333,,33.86666666666667,43.333333333333336,
2022-07-21 13:45:00,,,,,,32.46666666666667,,,,,,,,,,,,,,228.53333333333333,,37.06666666666667,39.86666666666667,
2022-07-21 14:00:00,,,,,,36.333333333333336,,,,,,,,,,,,,,267.0,,36.46666666666667,42.8,
2022-07-21 14:15:00,,,,,,35.13333333333333,,,,,,,,,,,,,,221.2,,35.86666666666667,40.53333333333333,
2022-07-21 14:30:00,,,,,,36.46666666666667,,,,,,,,,,,,,,183.53333333333333,,34.333333333333336,40.266666666666666,
2022-07-21 14:45:00,,,,,,37.0,,,,,,,,,,,,,,371.4,,36.6,37.266666666666666,
2022-07-21 15:00:00,,,,,,35.8,,,,,,,,,,,,,,440.26666666666665,,34.733333333333334,36.2,
2022-07-21 15:15:00,,,,,,36.333333333333336,,,,,,,,,,,,,,339.8666666666667,,38.0,37.86666666666667,
2022-07-21 15:30:00,,,,,,38.266666666666666,,,,,,,,,,,,,,304.93333333333334,,39.13333333333333,39.2,
2022-07-21 15:45:00,,,,,,40.666666666666664,,,,,,,,,,,,,,379.3333333333333,,42.13333333333333,41.6,
2022-07-21 16:00:00,,,,,,38.86666666666667,,,,,,,,,,,,,,240.86666666666667,,43.333333333333336,37.4,
2022-07-21 16:15:00,,,,,,39.266666666666666,,,,,,,,,,,,,,217.6,,39.86666666666667,37.6,
2022-07-21 16:30:00,,,,,,39.2,,,,,,,,,,,,,,228.4,,39.53333333333333,42.06666666666667,
2022-07-21 16:45:00,,,,,,38.13333333333333,,,,,,,,,,,,,,244.33333333333334,,40.0,40.4,
2022-07-21 17:00:00,,,,,,38.0,,,,,,,,,,,,,,267.73333333333335,,38.06666666666667,39.333333333333336,
2022-07-21 17:15:00,,,,,,44.53333333333333,,,,,,,,,,,,,,264.26666666666665,,45.666666666666664,40.46666666666667,
2022-07-21 17:30:00,,,,,,48.8,,,,,,,,,,,,,,246.06666666666666,,42.06666666666667,33.733333333333334,
2022-07-21 17:45:00,,,,,,43.86666666666667,,,,,,,,,,,,,,226.73333333333332,,78.4,33.8,
2022-07-21 18:00:00,,,,,,39.733333333333334,,,,,,,,,,,,,,218.13333333333333,,53.13333333333333,32.86666666666667,
2022-07-21 18:15:00,,,,,,39.6,,,,,,,,,,,,,,194.86666666666667,,50.13333333333333,34.2,
2022-07-21 18:30:00,,,,,,43.0,,,,,,,,,,,,,,197.4,,50.46666666666667,35.46666666666667,
2022-07-21 18:45:00,,,,,,42.733333333333334,,,,,,,,,,,,,,194.53333333333333,,48.2,37.666666666666664,
2022-07-21 19:00:00,,,,,,44.6,,,,,,,,,,,,,,138.86666666666667,,55.6,37.733333333333334,
2022-07-21 19:15:00,,,,,,54.0,,,,,,,,,,,,,,188.33333333333334,,55.6,34.53333333333333,
2022-07-21 19:30:00,,,,,,56.6,,,,,,,,,,,,,,164.33333333333334,,64.13333333333334,33.4,
2022-07-21 19:45:00,,,,,,49.4,,,,,,,,,,,,,,155.4,,59.53333333333333,39.6,
2022-07-21 20:00:00,,,,,,57.2,,,,,,,,,,,,,,217.86666666666667,,63.06666666666667,41.733333333333334,
2022-07-21 20:15:00,,,,,,62.13333333333333,,,,,,,,,,,,,,190.86666666666667,,63.666666666666664,41.6,
2022-07-21 20:30:00,,,,,,66.93333333333334,,,,,,,,,,,,,,176.73333333333332,,66.8,41.46666666666667,
2022-07-21 20:45:00,,,,,,63.666666666666664,,,,,,,,,,,,,,131.26666666666668,,64.93333333333334,40.6,
2022-07-21 21:00:00,,,,,,67.06666666666666,,,,,,,,,,,,,,115.73333333333333,,71.2,40.86666666666667,
2022-07-21 21:15:00,,,,,,70.0,,,,,,,,,,,,,,109.8,,70.2,40.733333333333334,
2022-07-21 21:30:00,,,,,,81.86666666666666,,,,,,,,,,,,,,107.66666666666667,,69.4,41.4,
2022-07-21 21:45:00,,,,,,82.2,,,,,,,,,,,,,,97.13333333333334,,89.26666666666667,41.333333333333336,
2022-07-21 22:00:00,,,,,,78.4,,,,,,,,,,,,,,93.26666666666667,,83.73333333333333,45.2,
2022-07-21 22:15:00,,,,,,85.8,,,,,,,,,,,,,,103.66666666666667,,99.73333333333333,48.06666666666667,
2022-07-21 22:30:00,,,,,,81.8,,,,,,,,,,,,,,93.73333333333333,,167.06666666666666,45.666666666666664,
2022-07-21 22:45:00,,,,,,88.2,,,,,,,,,,,,,,89.46666666666667,,122.8,49.733333333333334,
2022-07-21 23:00:00,,,,,,87.0,,,,,,,,,,,,,,89.8,,114.13333333333334,51.06666666666667,
2022-07-21 23:15:00,,,,,,85.13333333333334,,,,,,,,,,,,,,111.6,,117.0,58.06666666666667,
2022-07-21 23:30:00,,,,,,80.46666666666667,,,,,,,,,,,,,,103.6,,118.4,56.733333333333334,
2022-07-21 23:45:00,,,,,,92.73333333333333,,,,,,,,,,,,,,207.46666666666667,,118.93333333333334,60.266666666666666,
2022-07-22 00:00:00,,,,,,78.53333333333333,,,,,,,,,,,,,,232.73333333333332,,123.2,62.53333333333333,
2022-07-22 00:15:00,,,,,,83.06666666666666,,,,,,,,,,,,,,175.4,,121.86666666666666,65.26666666666667,
2022-07-22 00:30:00,,,,,,93.2,,,,,,,,,,,,,,180.53333333333333,,121.53333333333333,74.86666666666666,
2022-07-22 00:45:00,,,,,,92.13333333333334,,,,,,,,,,,,,,181.53333333333333,,121.46666666666667,77.46666666666667,
2022-07-22 01:00:00,,,,,,97.46666666666667,,,,,,,,,,,,,,189.13333333333333,,124.4,75.93333333333334,
2022-07-22 01:15:00,,,,,,94.8,,,,,,,,,,,,,,154.6,,125.8,77.0,
2022-07-22 01:30:00,,,,,,98.66666666666667,,,,,,,,,,,,,,130.66666666666666,,126.13333333333334,75.46666666666667,
2022-07-22 01:45:00,,,,,,102.66666666666667,,,,,,,,,,,,,,134.06666666666666,,119.26666666666667,62.6,
2022-07-22 02:00:00,,,,,,102.0,,,,,,,,,,,,,,150.66666666666666,,121.86666666666666,60.93333333333333,
2022-07-22 02:15:00,,,,,,99.33333333333333,,,,,,,,,,,,,,145.93333333333334,,121.33333333333333,55.8,
2022-07-22 02:30:00,,,,,,103.26666666666667,,,,,,,,,,,,,,132.33333333333334,,119.8,57.333333333333336,
2022-07-22 02:45:00,,,,,,104.33333333333333,,,,,,,,,,,,,,116.2,,120.6,59.266666666666666,
2022-07-22 03:00:00,,,,,,101.26666666666667,,,,,,,,,,,,,,128.0,,124.4,60.266666666666666,
2022-07-22 03:15:00,,,,,,104.86666666666666,,,,,,,,,,,,,,115.86666666666666,,125.26666666666667,60.2,
2022-07-22 03:30:00,,,,,,105.0,,,,,,,,,,,,,,111.53333333333333,,124.4,62.6,
2022-07-22 03:45:00,,,,,,97.2,,,,,,,,,,,,,,283.6666666666667,,121.86666666666666,61.86666666666667,
2022-07-22 04:00:00,,,,,,97.86666666666666,,,,,,,,,,,,,,219.73333333333332,,124.93333333333334,62.333333333333336,
2022-07-22 04:15:00,,,,,,94.4,,,,,,,,,,,,,,264.8,,123.06666666666666,63.666666666666664,
2022-07-22 04:30:00,,,,,,99.66666666666667,,,,,,,,,,,,,,139.13333333333333,,125.73333333333333,67.86666666666666,
2022-07-22 04:45:00,,,,,,105.6,,,,,,,,,,,,,,143.33333333333334,,128.26666666666668,70.33333333333333,
2022-07-22 05:00:00,,,,,,108.06666666666666,,,,,,,,,,,,,,157.6,,126.4,66.66666666666667,
2022-07-22 05:15:00,,,,,,110.0,,,,,,,,,,,,,,185.2,,124.33333333333333,61.06666666666667,
2022-07-22 05:30:00,,,,,,108.26666666666667,,,,,,,,,,,,,,145.86666666666667,,132.93333333333334,65.86666666666666,
2022-07-22 05:45:00,,,,,,99.86666666666666,,,,,,,,,,,,,,114.2,,124.8,65.0,
2022-07-22 06:00:00,,,,,,96.33333333333333,,,,,,,,,,,,,,89.53333333333333,,121.4,61.333333333333336,
2022-07-22 06:15:00,,,,,,94.93333333333334,,,,,,,,,,,,,,211.13333333333333,,118.86666666666666,52.333333333333336,
2022-07-22 06:30:00,,,,,,97.0,,,,,,,,,,,,,,114.26666666666667,,112.06666666666666,54.4,
2022-07-22 06:45:00,,,,,,94.86666666666666,,,,,,,,,,,,,,94.73333333333333,,113.93333333333334,54.0,
2022-07-22 07:00:00,,,,,,95.46666666666667,,,,,,,,,,,,,,88.6,,103.4,75.8,
2022-07-22 07:15:00,,,,,,94.93333333333334,,,,,,,,,,,,,,108.66666666666667,,105.46666666666667,63.333333333333336,
2022-07-22 07:30:00,,,,,,95.4,,,,,,,,,,,,,,90.33333333333333,,104.2,37.8,
2022-07-22 07:45:00,,,,,,90.86666666666666,,,,,,,,,,,,,,83.4,,102.66666666666667,41.0,
2022-07-22 08:00:00,,,,,,87.6,,,,,,,,,,,,,,118.2,,96.0,40.733333333333334,
2022-07-22 08:15:00,,,,,,88.0,,,,,,,,,,,,,,163.53333333333333,,90.66666666666667,52.93333333333333,
2022-07-22 08:30:00,,,,,,86.86666666666666,,,,,,,,,,,,,,127.46666666666667,,88.73333333333333,64.2,
2022-07-22 08:45:00,,,,,,85.4,,,,,,,,,,,,,,140.6,,88.66666666666667,66.73333333333333,
2022-07-22 09:00:00,,,,,,83.8,,,,,,,,,,,,,,161.2,,84.8,55.333333333333336,
2022-07-22 09:15:00,,,,,,80.86666666666666,,,,,,,,,,,,,,182.2,,82.66666666666667,46.733333333333334,
2022-07-22 09:30:00,,,,,,81.86666666666666,,,,,,,,,,,,,,141.33333333333334,,78.73333333333333,38.666666666666664,
2022-07-22 09:45:00,,,,,,81.0,,,,,,,,,,,,,,125.06666666666666,,79.4,33.46666666666667,
2022-07-22 10:00:00,,,,,,75.73333333333333,,,,,,,,,,,,,,142.0,,83.73333333333333,29.6,
2022-07-22 10:15:00,,,,,,79.86666666666666,,,,,,,,,,,,,,103.46666666666667,,79.66666666666667,24.133333333333333,
2022-07-22 10:30:00,,,,,,83.06666666666666,,,,,,,,,,,,,,110.66666666666667,,86.8,23.2,
2022-07-22 10:45:00,,,,,,85.06666666666666,,,,,,,,,,,,,,125.93333333333334,,83.4,25.133333333333333,
2022-07-22 11:00:00,,,,,,84.33333333333333,,,,,,,,,,,,,,134.66666666666666,,90.46666666666667,28.4,
2022-07-22 11:15:00,,,,,,78.66666666666667,,,,,,,,,,,,,,162.2,,86.73333333333333,39.266666666666666,
2022-07-22 11:30:00,,,,,,79.4,,,,,,,,,,,,,,168.26666666666668,,84.33333333333333,46.666666666666664,
2022-07-22 11:45:00,,,,,,75.46666666666667,,,,,,,,,,,,,,178.53333333333333,,82.4,45.53333333333333,
2022-07-22 12:00:00,,,,,,79.2,,,,,,,,,,,,,,229.8,,75.33333333333333,46.666666666666664,
2022-07-22 12:15:00,,,,,,227.33333333333334,,,,,,,,,,,,,,368.53333333333336,,76.6,46.333333333333336,
2022-07-22 12:30:00,,,,,,72.26666666666667,,,,,,,,,,,,,,335.1333333333333,,75.06666666666666,46.4,
2022-07-22 12:45:00,,,,,,74.33333333333333,,,,,,,,,,,,,,352.53333333333336,,79.26666666666667,42.46666666666667,
2022-07-22 13:00:00,,,,,,71.6,,,,,,,,,,,,,,348.0,,128.33333333333334,40.2,
2022-07-22 13:15:00,,,,,,71.13333333333334,,,,,,,,,,,,,,547.4,,128.6,35.8,
2022-07-22 13:30:00,,,,,,68.93333333333334,,,,,,,,,,,,,,632.1333333333333,,82.86666666666666,35.86666666666667,
2022-07-22 13:45:00,,,,,,65.13333333333334,,,,,,,,,,,,,,591.0,,69.4,38.93333333333333,
2022-07-22 14:00:00,,,,,,68.06666666666666,,,,,,,,,,,,,,574.1333333333333,,88.4,41.666666666666664,
2022-07-22 14:15:00,,,,,,71.66666666666667,,,,,,,,,,,,,,501.26666666666665,,80.66666666666667,43.53333333333333,
2022-07-22 14:30:00,,,,,,74.6,,,,,,,,,,,,,,596.8,,56.4,49.733333333333334,
2022-07-22 14:45:00,,,,,,72.53333333333333,,,,,,,,,,,,,,556.0769230769231,,48.666666666666664,48.13333333333333,
2022-07-22 15:00:00,,,,,,75.2,,,,,,,,,,,,,,437.0,,48.4,60.4,
2022-07-22 15:15:00,,,,,,90.66666666666667,,,,,,,,,,,,,,428.73333333333335,,56.4,59.333333333333336,
2022-07-22 15:30:00,,,,,,158.06666666666666,,,,,,,,,,,,,,401.26666666666665,,57.0,64.53333333333333,
2022-07-22 15:45:00,,,,,,98.93333333333334,,,,,,,,,,,,,,355.26666666666665,,67.26666666666667,62.4,
2022-07-22 16:00:00,,,,,,86.93333333333334,,,,,,,,,,,,,,335.8,,73.33333333333333,54.666666666666664,
2022-07-22 16:15:00,,,,,,78.53333333333333,,,,,,,,,,,,,,1231.3333333333333,,74.66666666666667,57.8,
2022-07-22 16:30:00,,,,,,81.46666666666667,,,,,,,,,,,,,,971.8666666666667,,74.53333333333333,59.6,
2022-07-22 16:45:00,,,,,,81.46666666666667,,,,,,,,,,,,,,883.2666666666667,,65.06666666666666,59.266666666666666,
2022-07-22 17:00:00,,,,,,78.06666666666666,,,,,,,,,,,,,,911.5333333333333,,53.2,58.93333333333333,
2022-07-22 17:15:00,,,,,,76.2,,,,,,,,,,,,,,925.2666666666667,,59.93333333333333,57.93333333333333,
2022-07-22 17:30:00,,,,,,77.4,,,,,,,,,,,,,,810.3333333333334,,64.4,53.8,
2022-07-22 17:45:00,,,,,,77.66666666666667,,,,,,,,,,,,,,942.6666666666666,,67.2,58.333333333333336,
2022-07-22 18:00:00,,,,,,76.13333333333334,,,,,,,,,,,,,,1063.0666666666666,,71.26666666666667,57.333333333333336,
2022-07-22 18:15:00,,,,,,79.6,,,,,,,,,,,,,,852.5333333333333,,68.86666666666666,58.0,
2022-07-22 18:30:00,,,,,,77.66666666666667,,,,,,,,,,,,,,822.7333333333333,,67.26666666666667,55.8,
2022-07-22 18:45:00,,,,,,76.8,,,,,,,,,,,,,,579.2,,71.4,58.46666666666667,
2022-07-22 19:00:00,,,,,,81.8,,,,,,,,,,,,,,684.6,,68.2,60.2,
2022-07-22 19:15:00,,,,,,78.73333333333333,,,,,,,,,,,,,,459.8666666666667,,71.06666666666666,62.733333333333334,
2022-07-22 19:30:00,,,,,,82.0,,,,,,,,,,,,,,491.53333333333336,,74.93333333333334,66.33333333333333,
2022-07-22 19:45:00,,,,,,84.26666666666667,,,,,,,,,,,,,,433.06666666666666,,73.33333333333333,60.333333333333336,
2022-07-22 20:00:00,,,,,,84.26666666666667,,,,,,,,,,,,,,538.5333333333333,,80.13333333333334,58.86666666666667,
2022-07-22 20:15:00,,,,,,87.13333333333334,,,,,,,,,,,,,,449.4,,83.86666666666666,60.0,
2022-07-22 20:30:00,,,,,,84.6,,,,,,,,,,,,,,479.6666666666667,,78.06666666666666,63.733333333333334,
2022-07-22 20:45:00,,,,,,83.13333333333334,,,,,,,,,,,,,,593.6666666666666,,74.26666666666667,59.53333333333333,
2022-07-22 21:00:00,,,,,,85.66666666666667,,,,,,,,,,,,,,592.8666666666667,,81.8,58.46666666666667,
2022-07-22 21:15:00,,,,,,91.86666666666666,,,,,,,,,,,,,,448.3333333333333,,92.86666666666666,55.733333333333334,
2022-07-22 21:30:00,,,,,,86.6,,,,,,,,,,,,,,267.0,,117.86666666666666,59.333333333333336,
2022-07-22 21:45:00,,,,,,90.2,,,,,,,,,,,,,,219.53333333333333,,120.06666666666666,54.6,
2022-07-22 22:00:00,,,,,,96.53333333333333,,,,,,,,,,,,,,174.06666666666666,,222.2,54.93333333333333,
2022-07-22 22:15:00,,,,,,100.66666666666667,,,,,,,,,,,,,,210.73333333333332,,183.86666666666667,50.333333333333336,
2022-07-22 22:30:00,,,,,,102.53333333333333,,,,,,,,,,,,,,219.86666666666667,,158.93333333333334,58.2,
2022-07-22 22:45:00,,,,,,98.13333333333334,,,,,,,,,,,,,,235.4,,146.4,61.13333333333333,
2022-07-22 23:00:00,,,,,,99.0,,,,,,,,,,,,,,199.46666666666667,,129.33333333333334,57.0,
2022-07-22 23:15:00,,,,,,99.86666666666666,,,,,,,,,,,,,,192.26666666666668,,122.2,55.93333333333333,
2022-07-22 23:30:00,,,,,,97.46666666666667,,,,,,,,,,,,,,202.33333333333334,,105.2,53.0,
2022-07-22 23:45:00,,,,,,104.2,,,,,,,,,,,,,,325.8666666666667,,105.06666666666666,55.93333333333333,
2022-07-23 00:00:00,,,,,,96.0,,,,,,,,,,,,,,230.6,,109.53333333333333,56.2,
2022-07-23 00:15:00,,,,,,98.0,,,,,,,,,,,,,,199.4,,107.4,60.8,
2022-07-23 00:30:00,,,,,,96.6,,,,,,,,,,,,,,230.86666666666667,,115.93333333333334,62.8,
2022-07-23 00:45:00,,,,,,98.33333333333333,,,,,,,,,,,,,,253.26666666666668,,113.06666666666666,63.733333333333334,
2022-07-23 01:00:00,,,,,,101.33333333333333,,,,,,,,,,,,,,384.3333333333333,,121.66666666666667,63.0,
2022-07-23 01:15:00,,,,,,98.73333333333333,,,,,,,,,,,,,,467.46666666666664,,117.86666666666666,68.86666666666666,
2022-07-23 01:30:00,,,,,,100.33333333333333,,,,,,,,,,,,,,472.3333333333333,,120.2,67.13333333333334,
2022-07-23 01:45:00,,,,,,104.33333333333333,,,,,,,,,,,,,,543.7333333333333,,122.46666666666667,79.86666666666666,
2022-07-23 02:00:00,,,,,,98.26666666666667,,,,,,,,,,,,,,419.6666666666667,,126.6,81.2,
2022-07-23 02:15:00,,,,,,101.66666666666667,,,,,,,,,,,,,,451.46666666666664,,126.2,73.53333333333333,
2022-07-23 02:30:00,,,,,,93.06666666666666,,,,,,,,,,,,,,372.06666666666666,,131.66666666666666,73.0,
2022-07-23 02:45:00,,,,,,64.26666666666667,,,,,,,,,,,,,,315.8666666666667,,135.86666666666667,71.86666666666666,
2022-07-23 03:00:00,,,,,,81.33333333333333,,,,,,,,,,,,,,223.66666666666666,,134.66666666666666,79.4,
2022-07-23 03:15:00,,,,,,85.86666666666666,,,,,,,,,,,,,,202.4,,135.0,76.33333333333333,
2022-07-23 03:30:00,,,,,,87.33333333333333,,,,,,,,,,,,,,171.66666666666666,,136.46666666666667,83.73333333333333,
2022-07-23 03:45:00,,,,,,84.46666666666667,,,,,,,,,,,,,,248.0,,133.13333333333333,79.8,
2022-07-23 04:00:00,,,,,,84.86666666666666,,,,,,,,,,,,,,256.8666666666667,,134.4,75.86666666666666,
2022-07-23 04:15:00,,,,,,83.53333333333333,,,,,,,,,,,,,,182.66666666666666,,135.66666666666666,70.53333333333333,
2022-07-23 04:30:00,,,,,,82.53333333333333,,,,,,,,,,,,,,200.6,,135.8,75.66666666666667,
2022-07-23 04:45:00,,,,,,88.13333333333334,,,,,,,,,,,,,,310.1333333333333,,134.8,76.66666666666667,
2022-07-23 05:00:00,,,,,,87.73333333333333,,,,,,,,,,,,,,106.26666666666667,,139.86666666666667,69.4,
2022-07-23 05:15:00,,,,,,84.86666666666666,,,,,,,,,,,,,,115.6,,139.4,69.13333333333334,
2022-07-23 05:30:00,,,,,,91.26666666666667,,,,,,,,,,,,,,224.86666666666667,,136.53333333333333,71.93333333333334,
2022-07-23 05:45:00,,,,,,81.13333333333334,,,,,,,,,,,,,,524.9333333333333,,130.86666666666667,76.6,
2022-07-23 06:00:00,,,,,,83.8,,,,,,,,,,,,,,216.4,,123.6,73.6,
2022-07-23 06:15:00,,,,,,84.06666666666666,,,,,,,,,,,,,,215.0,,108.13333333333334,72.2,
2022-07-23 06:30:00,,,,,,83.53333333333333,,,,,,,,,,,,,,213.53333333333333,,113.06666666666666,69.2,
2022-07-23 06:45:00,,,,,,79.26666666666667,,,,,,,,,,,,,,147.86666666666667,,93.73333333333333,66.8,
2022-07-23 07:00:00,,,,,,76.66666666666667,,,,,,,,,,,,,,176.13333333333333,,97.06666666666666,63.13333333333333,
2022-07-23 07:15:00,,,,,,72.33333333333333,,,,,,,,,,,,,,174.26666666666668,,96.06666666666666,66.6,
2022-07-23 07:30:00,,,,,,66.6,,,,,,,,,,,,,,204.26666666666668,,82.0,86.33333333333333,
2022-07-23 07:45:00,,,,,,61.4,,,,,,,,,,,,,,208.13333333333333,,82.06666666666666,78.53333333333333,
2022-07-23 08:00:00,,,,,,57.0,,,,,,,,,,,,,,278.2,,84.46666666666667,84.86666666666666,
2022-07-23 08:15:00,,,,,,56.53333333333333,,,,,,,,,,,,,,393.73333333333335,,80.2,76.33333333333333,
2022-07-23 08:30:00,,,,,,52.0,,,,,,,,,,,,,,663.2,,77.46666666666667,65.26666666666667,
2022-07-23 08:45:00,,,,,,49.6,,,,,,,,,,,,,,743.0666666666667,,69.66666666666667,62.46666666666667,
2022-07-23 09:00:00,,,,,,48.733333333333334,,,,,,,,,,,,,,933.3333333333334,,59.93333333333333,63.93333333333333,
2022-07-23 09:15:00,,,,,,47.4,,,,,,,,,,,,,,942.0666666666667,,59.46666666666667,64.53333333333333,
2022-07-23 09:30:00,,,,,,51.13333333333333,,,,,,,,,,,,,,899.9333333333333,,58.733333333333334,59.8,
2022-07-23 09:45:00,,,,,,48.4,,,,,,,,,,,,,,962.8666666666667,,57.13333333333333,64.13333333333334,
2022-07-23 10:00:00,,,,,,45.733333333333334,,,,,,,,,,,,,,856.5333333333333,,55.46666666666667,60.666666666666664,
2022-07-23 10:15:00,,,,,,45.93333333333333,,,,,,,,,,,,,,1362.4666666666667,,52.93333333333333,60.0,
2022-07-23 10:30:00,,,,,,44.8,,,,,,,,,,,,,,988.7333333333333,,55.0,63.2,
2022-07-23 10:45:00,,,,,,43.266666666666666,,,,,,,,,,,,,,1168.1333333333334,,54.06666666666667,66.66666666666667,
2022-07-23 11:00:00,,,,,,44.0,,,,,,,,,,,,,,1236.3333333333333,,58.46666666666667,69.2,
2022-07-23 11:15:00,,,,,,42.8,,,,,,,,,,,,,,1330.3333333333333,,57.86666666666667,62.733333333333334,
2022-07-23 11:30:00,,,,,,49.06666666666667,,,,,,,,,,,,,,1255.4666666666667,,58.13333333333333,77.86666666666666,
