Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-02-07 22:00:00,,1070.2666666666667,1100.1333333333334,1164.7333333333333,732.2,,,913.1333333333333,554.6666666666666,1933.0666666666666,1933.0666666666666,,1231.0,1064.4
2020-02-07 22:15:00,,1226.0666666666666,1158.3333333333333,1219.2,773.9333333333333,,283.0,1070.4666666666667,624.3333333333334,1992.2666666666667,1992.2666666666667,,1525.1333333333334,1212.6666666666667
2020-02-07 22:30:00,,1564.8666666666666,1294.0,1453.8666666666666,804.0666666666667,,650.0666666666667,1311.8666666666666,671.5333333333333,2197.0,2197.0,,1688.8666666666666,1516.7333333333333
2020-02-07 22:45:00,,1930.6666666666667,1500.4666666666667,1554.9333333333334,188.16666666666666,,989.2666666666667,1595.2666666666667,631.7333333333333,2474.2,2474.2,,1692.6666666666667,1868.8
2020-02-07 23:00:00,,2068.5333333333333,1651.6666666666667,1848.5333333333333,692.2666666666667,,1115.9333333333334,1731.4,738.6666666666666,2669.133333333333,2669.133333333333,,1812.5333333333333,1978.6
2020-02-07 23:15:00,,2193.6,1951.3333333333333,2160.8,1374.2666666666667,,1381.7333333333333,1798.2666666666667,832.0,3156.866666666667,3156.866666666667,,2138.0,2044.7333333333333
2020-02-07 23:30:00,,2284.6,2270.4,2358.5333333333333,1613.3333333333333,,1683.4666666666667,1894.3333333333333,974.8666666666667,3792.733333333333,3792.733333333333,,2724.4,2087.4
2020-02-07 23:45:00,,2439.0,2661.0666666666666,2643.8,1697.1333333333334,,2092.6,2090.6666666666665,1190.5333333333333,4413.533333333334,4413.533333333334,,3031.4,2253.2
2020-02-08 00:00:00,,2668.4,2701.0666666666666,2863.8,1691.7333333333333,,2512.6666666666665,2223.2,1599.3333333333333,4720.8,4720.8,,3377.4666666666667,2505.9333333333334
2020-02-08 00:15:00,,2682.133333333333,2770.266666666667,3064.0666666666666,1771.4666666666667,,2854.6,2179.6,1762.9333333333334,4830.866666666667,4830.866666666667,,3582.866666666667,2557.3333333333335
2020-02-08 00:30:00,,2511.0,2968.4,3344.5333333333333,2072.6,,3086.9333333333334,2040.6666666666667,1873.6666666666667,5160.066666666667,5160.066666666667,,3513.8,2429.133333333333
2020-02-08 00:45:00,,2438.2,3141.4,3570.6,2224.0666666666666,,3569.6666666666665,2044.2666666666667,1916.6666666666667,5495.6,5495.6,,3554.6666666666665,2383.9333333333334
2020-02-08 01:00:00,,2500.133333333333,3160.4,3652.0,2411.866666666667,,3399.266666666667,2082.6666666666665,2045.2666666666667,5380.933333333333,5380.933333333333,,3496.133333333333,2308.733333333333
2020-02-08 01:15:00,,2928.0666666666666,3230.4,3622.0,2575.133333333333,,3694.4666666666667,2446.0,2165.0,5437.933333333333,5437.933333333333,,3580.0,2729.733333333333
2020-02-08 01:30:00,,3640.266666666667,3342.5333333333333,3337.866666666667,2725.133333333333,,4093.4,2881.133333333333,2129.6666666666665,5561.266666666666,5561.266666666666,,3890.8,3272.0
2020-02-08 01:45:00,,3959.4666666666667,3303.2,3226.4666666666667,2858.133333333333,,4196.866666666667,3091.5333333333333,2028.0666666666666,5680.4,5680.4,,4058.0,3603.9333333333334
2020-02-08 02:00:00,,4145.0,3346.9333333333334,3385.133333333333,2922.9333333333334,,4320.266666666666,3248.4,1964.4666666666667,5617.266666666666,5617.266666666666,,4381.6,3775.866666666667
2020-02-08 02:15:00,,4220.4,3194.733333333333,3808.6666666666665,3076.8,,4506.333333333333,3304.133333333333,2010.4,5199.533333333334,5199.533333333334,,4458.466666666666,3854.4666666666667
2020-02-08 02:30:00,,4231.6,2912.4,4178.666666666667,3148.133333333333,,4597.333333333333,3309.0,2435.5333333333333,4727.866666666667,4727.866666666667,,4491.133333333333,3822.6666666666665
2020-02-08 02:45:00,,4308.333333333333,2635.2,4541.4,3236.3333333333335,,4545.066666666667,3434.733333333333,2864.0,4329.666666666667,4329.666666666667,,4610.466666666666,3959.0
2020-02-08 03:00:00,,4368.2,2480.266666666667,4971.133333333333,3247.0666666666666,,4547.266666666666,3470.8,3196.4666666666667,4062.4666666666667,4062.4666666666667,,4284.066666666667,4005.4
2020-02-08 03:15:00,,4252.266666666666,2475.2,5054.8,3375.733333333333,,4621.8,3312.4666666666667,3314.6,4227.933333333333,4227.933333333333,,4013.733333333333,3889.4
2020-02-08 03:30:00,,4188.533333333334,2525.4,4838.333333333333,3449.0,,5021.4,3272.266666666667,3374.266666666667,4314.133333333333,4314.133333333333,,4038.866666666667,3841.133333333333
2020-02-08 03:45:00,,4010.0,2500.9333333333334,4712.133333333333,3523.6,,5680.6,3127.8,3412.5333333333333,4162.466666666666,4162.466666666666,,4140.133333333333,3688.866666666667
2020-02-08 04:00:00,,3880.4,2572.4,4625.866666666667,3412.866666666667,,6180.666666666667,3070.5333333333333,3573.9333333333334,4194.6,4194.6,,4406.733333333334,3623.4
2020-02-08 04:15:00,,3801.4666666666667,2698.6,4542.2,3289.0666666666666,,6519.666666666667,3025.733333333333,3537.0,4529.6,4529.6,,4609.733333333334,3539.0666666666666
2020-02-08 04:30:00,,3705.5333333333333,2832.6666666666665,4436.8,3328.2,,7004.266666666666,2960.866666666667,3520.5333333333333,4768.733333333334,4768.733333333334,,4432.533333333334,3482.2
2020-02-08 04:45:00,,3670.6666666666665,2957.866666666667,4430.866666666667,3646.866666666667,,6944.066666666667,2954.4,3456.2,4916.266666666666,4916.266666666666,,4294.0,3460.8
2020-02-08 05:00:00,,3610.0666666666666,3099.2,4355.2,3724.866666666667,,6803.8,2898.0666666666666,3295.0666666666666,4909.2,4909.2,,4133.0,3405.4
2020-02-08 05:15:00,,3572.9333333333334,3117.0,4054.5333333333333,3334.4,,6856.8,2896.8,3160.9333333333334,5016.666666666667,5016.666666666667,,3868.866666666667,3435.4
2020-02-08 05:30:00,,3605.5333333333333,3160.3333333333335,3958.4,3436.4,,7285.466666666666,2958.4666666666667,3069.733333333333,5099.0,5099.0,,3969.866666666667,3515.6
2020-02-08 05:45:00,,3630.6666666666665,2981.4666666666667,3986.0666666666666,3539.266666666667,,7039.066666666667,3075.733333333333,2988.266666666667,4838.666666666667,4838.666666666667,,3980.733333333333,3643.4
2020-02-08 06:00:00,,3904.6,2900.0,4260.8,3648.0,,6815.0,3297.2,2861.0666666666666,4625.733333333334,4625.733333333334,,4143.8,4004.5333333333333
2020-02-08 06:15:00,,4325.2,2806.0,4308.0,3593.0,,6631.2,3766.4,2801.0,4593.066666666667,4593.066666666667,,4046.6,4298.733333333334
2020-02-08 06:30:00,,4350.666666666667,2724.0,4395.8,3519.3333333333335,,6477.6,3966.266666666667,2793.5333333333333,4506.733333333334,4506.733333333334,,4000.0,4452.333333333333
2020-02-08 06:45:00,,4410.466666666666,2633.8,4538.6,3569.2,,6403.666666666667,3983.4666666666667,2752.266666666667,4184.133333333333,4184.133333333333,,3833.5333333333333,4339.066666666667
2020-02-08 07:00:00,,4372.466666666666,2540.2,4877.533333333334,3597.6,,6157.933333333333,3955.4666666666667,2842.6666666666665,4184.533333333334,4184.533333333334,,3799.9333333333334,4238.866666666667
2020-02-08 07:15:00,,4345.933333333333,2361.0666666666666,4952.133333333333,3610.6666666666665,,5860.333333333333,3983.0,3043.4,4009.6666666666665,4009.6666666666665,,3566.266666666667,4405.066666666667
2020-02-08 07:30:00,,4295.0,2196.8,4934.533333333334,3652.5333333333333,,6082.666666666667,3985.0666666666666,3168.4,3561.5333333333333,3561.5333333333333,,3514.6666666666665,4422.2
2020-02-08 07:45:00,,4047.0,2111.733333333333,4922.933333333333,3140.8,,6143.6,3599.2,3322.266666666667,3391.4666666666667,3391.4666666666667,,4780.933333333333,4068.6
2020-02-08 08:00:00,,3797.133333333333,1952.2666666666667,4701.933333333333,2785.6666666666665,,6539.866666666667,3273.866666666667,3211.0666666666666,3163.6666666666665,3163.6666666666665,,4317.4,3678.866666666667
2020-02-08 08:15:00,,3548.3333333333335,1974.8666666666666,4500.333333333333,2647.0,,6128.533333333334,3019.866666666667,3306.866666666667,3123.6,3123.6,,3691.0666666666666,3470.133333333333
2020-02-08 08:30:00,,3309.4666666666667,1906.4666666666667,4313.133333333333,2511.6666666666665,,5466.266666666666,2806.0666666666666,3273.3333333333335,2992.6,2992.6,,3299.4666666666667,3173.2
2020-02-08 08:45:00,,3177.6,1847.8666666666666,4077.5333333333333,2501.2,,4999.6,2758.4,3192.733333333333,2938.6,2938.6,,2812.6666666666665,2945.2
2020-02-08 09:00:00,,3014.0,1763.6666666666667,3773.0,2729.6666666666665,,4475.666666666667,2517.6666666666665,2913.0666666666666,2804.733333333333,2804.733333333333,,2545.6666666666665,2797.8
2020-02-08 09:15:00,,2901.9333333333334,1685.2,3644.4,2382.6666666666665,,4271.666666666667,2344.6666666666665,2697.6,2645.266666666667,2645.266666666667,,2697.2,2690.4
2020-02-08 09:30:00,,2773.0,1729.3333333333333,3594.4666666666667,2266.733333333333,,4049.9333333333334,2330.0,2548.6,2744.1666666666665,2744.1666666666665,,2222.8,2581.8
2020-02-08 09:45:00,,2574.8,1812.0,3351.4666666666667,2036.8666666666666,,3841.6666666666665,2790.3333333333335,2465.0,,,,1999.2,2376.3333333333335
2020-02-08 10:00:00,,2531.266666666667,1732.4,3029.4,1885.4666666666667,,3729.6666666666665,2011.0,2212.9333333333334,,,,2010.8,2322.0666666666666
2020-02-08 10:15:00,,2433.4666666666667,1547.5333333333333,2816.2,1764.1333333333334,,3522.3333333333335,1886.3333333333333,2097.4666666666667,,,,1859.2666666666667,2380.6
2020-02-08 10:30:00,,2357.6666666666665,1322.4666666666667,2720.9333333333334,1643.4666666666667,,3209.266666666667,1759.2,2000.1333333333334,,,,2312.6,2239.8
2020-02-08 10:45:00,,2283.9333333333334,1071.2666666666667,2764.9333333333334,1684.6666666666667,,2738.3333333333335,1665.2,1878.2,1030.4444444444443,1030.4444444444443,,2603.9333333333334,2074.4666666666667
2020-02-08 11:00:00,,2157.733333333333,902.4666666666667,2609.4,1733.0,,2717.6,1563.7333333333333,1759.8,1085.6666666666667,1085.6666666666667,,2174.866666666667,2012.4
2020-02-08 11:15:00,,1944.3333333333333,1057.2,2417.3333333333335,1721.7333333333333,,2655.9333333333334,1421.2666666666667,1712.6666666666667,1570.9333333333334,1570.9333333333334,,1792.6666666666667,1892.6666666666667
2020-02-08 11:30:00,,1738.2,836.6,2323.4666666666667,1611.6,,2578.733333333333,1264.7333333333333,1696.8666666666666,1131.4666666666667,1131.4666666666667,,1601.3333333333333,1597.0666666666666
2020-02-08 11:45:00,,1497.4666666666667,872.6666666666666,2061.4666666666667,1485.2666666666667,,2342.4666666666667,1075.4,1617.0666666666666,1398.4666666666667,1398.4666666666667,,1298.4666666666667,1412.8666666666666
2020-02-08 12:00:00,,1343.4,853.6666666666666,1751.7333333333333,1388.2666666666667,,1986.4,982.2666666666667,1535.4,1334.3333333333333,1334.3333333333333,,1305.8,1323.7333333333333
2020-02-08 12:15:00,,1447.1333333333334,781.0,1585.4,1222.3333333333333,,1765.5333333333333,1036.5333333333333,1410.9333333333334,1191.1333333333334,1191.1333333333334,,1196.2666666666667,1366.5333333333333
2020-02-08 12:30:00,,1337.0,771.1333333333333,1515.8666666666666,1083.0,,1475.1333333333334,998.0,1166.4666666666667,1148.7333333333333,1148.7333333333333,,1132.0666666666666,1260.6
2020-02-08 12:45:00,,1208.0,798.4,1371.1333333333334,1051.1333333333334,,1087.7333333333333,4369.0,990.4666666666667,1262.5333333333333,1262.5333333333333,,1047.6,1274.6
2020-02-08 13:00:00,,1280.8,897.0666666666667,1147.8,1021.6,,1116.7333333333333,1030.8666666666666,867.1333333333333,1472.5333333333333,1472.5333333333333,,1197.9333333333334,1293.5333333333333
2020-02-08 13:15:00,,1231.3333333333333,943.4666666666667,1173.8666666666666,1081.8666666666666,,1150.1333333333334,888.3333333333334,882.2666666666667,1536.5333333333333,1536.5333333333333,,1172.7333333333333,1167.4666666666667
2020-02-08 13:30:00,,1182.0666666666666,945.3333333333334,1285.8666666666666,945.2,,1079.8,893.9333333333333,937.9333333333333,1529.6666666666667,1529.6666666666667,,1179.4,1185.6
2020-02-08 13:45:00,,1152.2666666666667,900.0,1221.9333333333334,966.0666666666667,,1153.9333333333334,899.1333333333333,845.2,1491.4666666666667,1491.4666666666667,,1198.6,1210.6
2020-02-08 14:00:00,,1100.8,797.0666666666667,1183.7333333333333,996.4666666666667,,1066.6,848.8,795.0666666666667,1303.1333333333334,1303.1333333333334,,1194.7333333333333,1177.0
2020-02-08 14:15:00,,1103.7333333333333,841.7333333333333,1392.8,1004.0666666666667,,1190.3333333333333,852.6,7689.4,1420.6,1420.6,,1312.8,1130.1333333333334
2020-02-08 14:30:00,,1171.6,978.6666666666666,1276.8,1009.2,,1265.4,955.6666666666666,2349.2,1750.2666666666667,1750.2666666666667,,1214.0,1241.3333333333333
2020-02-08 14:45:00,,1285.2,1012.5333333333333,1389.0,1112.4,,1277.5333333333333,985.1333333333333,2406.133333333333,1780.2666666666667,1780.2666666666667,,1175.4,1440.2
2020-02-08 15:00:00,,1404.4666666666667,944.8666666666667,1541.6666666666667,1284.4,,1258.0,1103.8,2991.133333333333,1654.7333333333333,1654.7333333333333,,1229.5333333333333,1470.2
2020-02-08 15:15:00,,1506.4,1092.4,1572.0,1541.7333333333333,,1163.0666666666666,1217.4666666666667,1182.4666666666667,1859.6,1859.6,,1268.6666666666667,1747.4666666666667
2020-02-08 15:30:00,,1614.7333333333333,1167.0,1768.0,1660.0666666666666,,1305.9333333333334,1218.5333333333333,1266.8,1761.5333333333333,1761.5333333333333,,1526.2,1694.1333333333334
2020-02-08 15:45:00,,1680.6666666666667,979.8,1942.0666666666666,1648.5333333333333,,1530.3333333333333,1252.4666666666667,1150.3333333333333,1760.4,1760.4,,1340.8666666666666,1611.8666666666666
2020-02-08 16:00:00,,1690.6,940.8666666666667,2107.8,1653.4,,1504.4666666666667,1309.2666666666667,1345.0,1465.3333333333333,1465.3333333333333,,1592.6,1668.2666666666667
2020-02-08 16:15:00,,1965.0,994.3333333333334,2306.6,1643.0,,1501.4,1375.6,1314.4,1512.9333333333334,1512.9333333333334,,1731.4,2094.266666666667
2020-02-08 16:30:00,,2094.866666666667,1202.8,2662.133333333333,1937.7333333333333,,1557.0,1481.6666666666667,1348.6,2304.2,2304.2,,1567.8,2034.4
2020-02-08 16:45:00,,2093.6,1086.6666666666667,3366.2,2450.0,,1696.9333333333334,1421.1333333333334,2194.133333333333,2041.3333333333333,2041.3333333333333,,1623.7333333333333,2139.4666666666667
2020-02-08 17:00:00,,2550.0666666666666,1025.4,3189.733333333333,2410.866666666667,,1667.7333333333333,1455.4,1619.8666666666666,1809.6,1809.6,,1601.8666666666666,2355.8
2020-02-08 17:15:00,,2697.3333333333335,1142.5333333333333,3113.3333333333335,2237.6,,1819.2666666666667,1638.4,1063.8,1956.4666666666667,1956.4666666666667,,2015.9333333333334,2511.5333333333333
2020-02-08 17:30:00,,3033.133333333333,1417.0,3685.266666666667,2465.3333333333335,,1894.0,1904.8666666666666,1301.2666666666667,2721.5333333333333,2721.5333333333333,,2291.266666666667,3084.133333333333
2020-02-08 17:45:00,,2545.266666666667,1870.8,4197.266666666666,2558.3333333333335,,2110.133333333333,1877.1333333333334,1413.8,3795.0666666666666,3795.0666666666666,,1910.2666666666667,2510.9333333333334
2020-02-08 18:00:00,,2593.9333333333334,2017.0,4136.066666666667,2698.133333333333,,2823.4666666666667,2177.733333333333,1454.1333333333334,3611.0666666666666,3611.0666666666666,,2123.2,2280.9333333333334
2020-02-08 18:15:00,,2931.4,4985.466666666666,4609.533333333334,2936.6,,2970.266666666667,1895.9333333333334,1462.1333333333334,6699.066666666667,6699.066666666667,,2699.3333333333335,3119.2
2020-02-08 18:30:00,,3996.6666666666665,3566.266666666667,4503.266666666666,2793.6666666666665,,3079.3333333333335,2137.4666666666667,1723.4666666666667,6168.133333333333,6168.133333333333,,2209.6,4096.466666666666
2020-02-08 18:45:00,,4274.666666666667,3300.5333333333333,4792.066666666667,3091.9333333333334,,3182.133333333333,2423.5333333333333,2059.8,5264.866666666667,5264.866666666667,,2135.2,4131.266666666666
2020-02-08 19:00:00,,3721.2,2652.2,4566.8,3352.4666666666667,,3233.733333333333,2954.266666666667,1921.5333333333333,3981.266666666667,3981.266666666667,,2129.0666666666666,4067.733333333333
2020-02-08 19:15:00,,4113.333333333333,2702.8,5238.8,3590.3333333333335,,3320.0,2793.0666666666666,1798.9333333333334,3708.4666666666667,3708.4666666666667,,2624.3333333333335,4141.266666666666
2020-02-08 19:30:00,,4906.733333333334,5249.933333333333,6326.2,3801.733333333333,,3747.3333333333335,2809.6666666666665,1831.0666666666666,6517.066666666667,6517.066666666667,,2793.4666666666667,5009.866666666667
2020-02-08 19:45:00,,4976.266666666666,3059.4,5975.266666666666,4734.266666666666,,4067.733333333333,3210.6,2101.866666666667,5692.333333333333,5692.333333333333,,3230.6,5462.066666666667
2020-02-08 20:00:00,,4805.866666666667,4213.466666666666,6189.533333333334,4417.733333333334,,4199.866666666667,3233.5333333333333,2414.6666666666665,6788.866666666667,6788.866666666667,,3716.9333333333334,5238.533333333334
2020-02-08 20:15:00,,5231.866666666667,3133.9333333333334,5393.8,3337.4,,5500.466666666666,3538.3333333333335,2522.4666666666667,5742.266666666666,5742.266666666666,,4002.133333333333,5087.0
2020-02-08 20:30:00,,5138.066666666667,2506.4,4619.4,3541.266666666667,,6648.333333333333,4870.333333333333,2486.4666666666667,4532.133333333333,4532.133333333333,,3929.9333333333334,5078.066666666667
2020-02-08 20:45:00,,5370.333333333333,2322.8,5649.866666666667,3803.133333333333,,6876.466666666666,4325.266666666666,2956.8,4053.3333333333335,4053.3333333333335,,3858.9333333333334,5088.533333333334
2020-02-08 21:00:00,,5623.4,2299.4666666666667,6335.0,3991.9333333333334,,7475.8,4521.466666666666,3228.4,3915.5333333333333,3915.5333333333333,,4184.266666666666,5184.333333333333
2020-02-08 21:15:00,,5655.733333333334,2372.8,6502.4,4348.866666666667,,7091.4,4737.266666666666,2930.9333333333334,4219.666666666667,4219.666666666667,,4641.066666666667,5218.533333333334
2020-02-08 21:30:00,,5386.933333333333,2435.266666666667,6510.2,4392.066666666667,,7166.733333333334,4376.933333333333,2994.0,4407.533333333334,4407.533333333334,,5170.6,5269.4
2020-02-08 21:45:00,,5102.866666666667,2626.866666666667,6872.2,4822.133333333333,,7109.866666666667,4341.266666666666,3160.133333333333,4409.866666666667,4409.866666666667,,4830.4,4860.933333333333
2020-02-08 22:00:00,,4475.333333333333,2621.0666666666666,6711.933333333333,4829.733333333334,,7549.6,3953.0,3221.4,4408.2,4408.2,,4599.466666666666,4660.133333333333
2020-02-08 22:15:00,,4598.733333333334,2494.4666666666667,6394.6,4685.666666666667,,7376.866666666667,3608.4666666666667,3493.133333333333,4463.2,4463.2,,4253.4,4503.733333333334
2020-02-08 22:30:00,,4617.0,2529.266666666667,5368.733333333334,5129.2,,7542.933333333333,3746.4,3444.4666666666667,4826.466666666666,4826.466666666666,,4721.4,4542.6
2020-02-08 22:45:00,,4622.733333333334,2656.0,5065.133333333333,5282.466666666666,,7516.533333333334,3968.2,3278.4666666666667,4754.8,4754.8,,4553.933333333333,4570.8
