Date/Time,1754_O_CLRN,8677_O_ELZT,1947_O_ELZT,1342_O_ELZT,1854_O_GIBS,6773_O_MCKP,3319_O_ELZT,4530_O_CNTP,5571_O_BUFF,4431_O_WBG,8131_O_DVBG,3764_O_MTVN,5624_O_BUFF,8257_O_OAKL,5957_O_BLDL
2019-10-04 07:15:00,22.733333333333334,23.066666666666666,206.73333333333332,29.666666666666668,25.266666666666666,15.733333333333333,23.866666666666667,17.933333333333334,,,,23.2,,20.8,37.333333333333336
2019-10-04 07:30:00,24.6,30.133333333333333,114.06666666666666,23.066666666666666,27.0,14.4,23.066666666666666,15.266666666666667,,,,22.933333333333334,,22.2,34.666666666666664
2019-10-04 07:45:00,23.133333333333333,24.733333333333334,550.8,23.2,26.666666666666668,15.6,24.4,16.333333333333332,,,,22.466666666666665,,23.4,32.4
2019-10-04 08:00:00,22.4,23.066666666666666,290.4,22.666666666666668,30.533333333333335,13.933333333333334,22.133333333333333,16.933333333333334,,,,23.0,,21.866666666666667,27.733333333333334
2019-10-04 08:15:00,20.466666666666665,20.4,197.53333333333333,21.666666666666668,48.2,12.733333333333333,20.2,16.333333333333332,,,,21.066666666666666,,20.133333333333333,23.933333333333334
2019-10-04 08:30:00,20.866666666666667,19.0,48.6,21.066666666666666,45.4,613.1333333333333,19.6,16.666666666666668,,,,23.733333333333334,,19.2,20.333333333333332
2019-10-04 08:45:00,20.533333333333335,16.733333333333334,61.4,22.133333333333333,39.53333333333333,38.733333333333334,22.333333333333332,16.733333333333334,,,,19.333333333333332,,18.533333333333335,21.2
2019-10-04 09:00:00,20.2,16.866666666666667,88.33333333333333,22.666666666666668,25.8,13.533333333333333,22.133333333333333,15.066666666666666,,,,20.0,,20.466666666666665,20.4
2019-10-04 09:15:00,20.8,14.533333333333333,103.93333333333334,20.333333333333332,19.333333333333332,12.466666666666667,20.6,16.6,,,,17.8,,19.6,20.6
2019-10-04 09:30:00,18.4,12.866666666666667,164.6,21.266666666666666,21.933333333333334,12.2,21.866666666666667,18.533333333333335,,,,19.933333333333334,,17.8,19.333333333333332
2019-10-04 09:45:00,19.133333333333333,14.0,55.6,21.6,20.4,14.0,21.333333333333332,17.866666666666667,,,,17.066666666666666,,18.533333333333335,17.6
2019-10-04 10:00:00,18.466666666666665,16.666666666666668,48.733333333333334,21.733333333333334,18.0,20.533333333333335,21.066666666666666,17.066666666666666,,,,19.533333333333335,,23.933333333333334,16.6
2019-10-04 10:15:00,17.666666666666668,16.933333333333334,111.13333333333334,22.266666666666666,16.733333333333334,19.066666666666666,21.933333333333334,16.4,,,,20.4,,27.266666666666666,18.466666666666665
2019-10-04 10:30:00,17.6,15.133333333333333,52.13333333333333,18.4,16.866666666666667,23.533333333333335,18.2,16.466666666666665,,,,19.066666666666666,,16.266666666666666,17.333333333333332
2019-10-04 10:45:00,16.733333333333334,14.466666666666667,79.6,22.533333333333335,15.066666666666666,18.6,18.266666666666666,15.4,,,,19.2,,15.4,18.2
2019-10-04 11:00:00,15.2,16.066666666666666,59.6,19.333333333333332,13.2,13.066666666666666,17.866666666666667,13.733333333333333,,,,18.933333333333334,,13.933333333333334,22.133333333333333
2019-10-04 11:15:00,28.133333333333333,14.666666666666666,178.46666666666667,17.066666666666666,15.133333333333333,12.0,16.133333333333333,14.466666666666667,,,,18.8,,14.0,19.666666666666668
2019-10-04 11:30:00,20.8,13.533333333333333,167.33333333333334,16.8,20.733333333333334,11.266666666666667,15.6,14.933333333333334,,,,15.666666666666666,,11.933333333333334,51.733333333333334
2019-10-04 11:45:00,36.266666666666666,12.4,99.8,17.866666666666667,17.266666666666666,10.8,16.733333333333334,17.866666666666667,,,,16.733333333333334,,10.866666666666667,55.13333333333333
2019-10-04 12:00:00,28.4,13.6,109.86666666666666,22.533333333333335,14.0,10.333333333333334,16.2,17.8,,,,15.066666666666666,,9.6,25.066666666666666
2019-10-04 12:15:00,26.714285714285715,12.533333333333333,188.53333333333333,15.533333333333333,15.666666666666666,9.0,15.4,19.066666666666666,,,,15.6,,10.533333333333333,23.866666666666667
2019-10-04 12:30:00,,12.8,46.8,15.6,12.466666666666667,10.066666666666666,15.066666666666666,19.666666666666668,,,,16.666666666666668,,14.0,16.333333333333332
2019-10-04 12:45:00,,13.8,48.86666666666667,18.266666666666666,13.733333333333333,10.2,15.466666666666667,13.6,,,,28.933333333333334,,10.0,53.666666666666664
2019-10-04 13:00:00,,12.2,142.53333333333333,18.6,13.733333333333333,9.6,17.333333333333332,19.266666666666666,,,,97.33333333333333,,21.4,18.866666666666667
2019-10-04 13:15:00,,15.2,153.0,14.733333333333333,15.4,9.533333333333333,15.333333333333334,17.133333333333333,,,,16.666666666666668,,23.266666666666666,83.86666666666666
2019-10-04 13:30:00,,11.0,111.8,14.533333333333333,18.666666666666668,8.933333333333334,12.133333333333333,19.6,,,,13.733333333333333,,17.533333333333335,15.466666666666667
2019-10-04 13:45:00,,10.6,50.86666666666667,17.2,21.066666666666666,9.933333333333334,15.8,16.733333333333334,,,,16.733333333333334,,15.133333333333333,62.93333333333333
2019-10-04 14:00:00,,26.533333333333335,245.26666666666668,16.666666666666668,10.466666666666667,10.533333333333333,16.466666666666665,14.933333333333334,,,,20.733333333333334,,17.933333333333334,16.4
2019-10-04 14:15:00,,78.93333333333334,138.4,18.285714285714285,12.0,11.733333333333333,16.666666666666668,13.333333333333334,,,,16.333333333333332,,15.133333333333333,159.06666666666666
2019-10-04 14:30:00,,47.8,98.66666666666667,,11.6,11.666666666666666,23.866666666666667,12.933333333333334,,,,21.4,,13.733333333333333,50.4
2019-10-04 14:45:00,,30.4,139.73333333333332,,14.2,10.8,24.733333333333334,14.0,,,,24.466666666666665,,13.266666666666667,31.4
2019-10-04 15:00:00,,20.2,162.13333333333333,35.63636363636363,9.2,8.733333333333333,19.2,21.133333333333333,,,,16.066666666666666,,10.866666666666667,22.0
2019-10-04 15:15:00,,19.666666666666668,183.53333333333333,13.333333333333334,10.066666666666666,8.933333333333334,13.866666666666667,10.266666666666667,,,,15.866666666666667,,9.866666666666667,21.466666666666665
2019-10-04 15:30:00,,16.266666666666666,153.13333333333333,13.0,8.4,9.066666666666666,12.333333333333334,12.133333333333333,,,,15.133333333333333,,10.933333333333334,58.93333333333333
2019-10-04 15:45:00,,11.133333333333333,48.13333333333333,13.133333333333333,10.466666666666667,7.733333333333333,12.933333333333334,17.866666666666667,,,,14.0,,10.666666666666666,58.333333333333336
2019-10-04 16:00:00,,9.866666666666667,117.33333333333333,12.333333333333334,11.2,8.2,12.4,18.466666666666665,,,,11.466666666666667,,9.933333333333334,21.933333333333334
2019-10-04 16:15:00,,11.066666666666666,171.6,11.6,11.6,7.133333333333334,16.533333333333335,11.2,,,,19.533333333333335,,9.8,30.8
2019-10-04 16:30:00,,10.6,118.8,11.533333333333333,11.733333333333333,8.0,11.933333333333334,15.2,,,,16.666666666666668,,10.133333333333333,16.133333333333333
2019-10-04 16:45:00,,9.2,275.73333333333335,10.6,11.466666666666667,6.933333333333334,9.933333333333334,18.466666666666665,,,,13.066666666666666,,10.533333333333333,12.333333333333334
2019-10-04 17:00:00,,9.133333333333333,108.0,9.6,12.6,6.6,9.666666666666666,17.733333333333334,,,,10.933333333333334,,10.466666666666667,13.8
2019-10-04 17:15:00,,9.4,223.33333333333334,12.8,12.6,7.466666666666667,12.866666666666667,18.2,,,,11.4,,12.333333333333334,13.866666666666667
2019-10-04 17:30:00,,10.0,142.53333333333333,12.733333333333333,10.2,7.6,10.733333333333333,14.8,,,,12.866666666666667,,12.0,15.0
2019-10-04 17:45:00,,11.266666666666667,132.06666666666666,14.866666666666667,11.866666666666667,8.466666666666667,15.2,11.6,,,,12.4,,12.666666666666666,10.533333333333333
2019-10-04 18:00:00,,12.333333333333334,77.0,14.866666666666667,9.933333333333334,9.266666666666667,16.0,19.933333333333334,,,,13.2,,12.4,13.666666666666666
2019-10-04 18:15:00,,21.133333333333333,94.86666666666666,16.733333333333334,8.866666666666667,9.666666666666666,15.2,12.133333333333333,,,,12.466666666666667,,11.6,14.466666666666667
2019-10-04 18:30:00,,10.066666666666666,44.2,15.066666666666666,8.8,8.666666666666666,12.2,13.0,,,,13.466666666666667,,10.466666666666667,14.533333333333333
2019-10-04 18:45:00,,10.6,75.8,14.066666666666666,8.333333333333334,9.066666666666666,14.0,14.533333333333333,,,,12.0,,9.666666666666666,12.466666666666667
2019-10-04 19:00:00,,11.266666666666667,88.53333333333333,14.733333333333333,7.133333333333334,9.2,12.133333333333333,12.466666666666667,,,,10.466666666666667,,10.8,18.266666666666666
2019-10-04 19:15:00,,8.733333333333333,147.33333333333334,12.933333333333334,10.133333333333333,9.466666666666667,11.133333333333333,7.933333333333334,,,,12.6,,12.0,13.4
2019-10-04 19:30:00,,9.533333333333333,100.53333333333333,12.066666666666666,10.933333333333334,10.6,9.8,9.866666666666667,,,,10.666666666666666,,9.933333333333334,18.933333333333334
2019-10-04 19:45:00,,9.4,102.6,12.066666666666666,9.533333333333333,11.533333333333333,11.0,11.2,,,,9.533333333333333,,10.4,60.46666666666667
2019-10-04 20:00:00,,10.6,46.06666666666667,12.6,13.066666666666666,10.2,11.466666666666667,11.933333333333334,,,,10.2,,10.8,16.533333333333335
2019-10-04 20:15:00,,10.533333333333333,127.13333333333334,11.533333333333333,13.333333333333334,10.6,10.866666666666667,12.333333333333334,,,,10.666666666666666,,10.4,22.466666666666665
2019-10-04 20:30:00,,13.4,139.46666666666667,23.133333333333333,14.466666666666667,8.2,12.6,12.733333333333333,,,,11.2,,10.133333333333333,15.8
2019-10-04 20:45:00,,13.6,175.06666666666666,14.333333333333334,12.933333333333334,7.333333333333333,15.0,12.4,,,,12.733333333333333,,11.2,17.866666666666667
2019-10-04 21:00:00,,12.333333333333334,181.73333333333332,14.6,14.333333333333334,8.2,15.133333333333333,11.333333333333334,,,,12.666666666666666,,13.133333333333333,16.333333333333332
2019-10-04 21:15:00,,15.866666666666667,32.13333333333333,14.866666666666667,15.133333333333333,7.733333333333333,12.133333333333333,10.266666666666667,,,,11.2,,13.6,17.2
2019-10-04 21:30:00,,11.2,67.53333333333333,15.733333333333333,14.266666666666667,6.8,13.466666666666667,9.733333333333333,,,,12.0,,12.266666666666667,15.333333333333334
2019-10-04 21:45:00,,13.666666666666666,34.2,15.333333333333334,13.133333333333333,6.533333333333333,15.133333333333333,10.0,,,,12.933333333333334,,13.466666666666667,16.0
2019-10-04 22:00:00,,11.733333333333333,92.73333333333333,25.6,13.666666666666666,6.266666666666667,12.2,14.266666666666667,,,,11.733333333333333,,13.8,22.333333333333332
2019-10-04 22:15:00,,11.4,24.533333333333335,20.4,26.666666666666668,6.8,10.466666666666667,11.733333333333333,,,,10.8,,14.8,25.933333333333334
2019-10-04 22:30:00,,12.666666666666666,89.46666666666667,12.066666666666666,24.533333333333335,7.666666666666667,11.066666666666666,12.333333333333334,,,,10.8,,14.2,56.666666666666664
2019-10-04 22:45:00,,12.933333333333334,83.2,14.666666666666666,13.266666666666667,7.933333333333334,11.266666666666667,11.4,,,,8.8,,9.933333333333334,23.466666666666665
2019-10-04 23:00:00,,14.866666666666667,345.1333333333333,14.4,24.2,7.8,10.533333333333333,12.466666666666667,,,,11.6,,11.866666666666667,19.2
2019-10-04 23:15:00,,14.866666666666667,91.26666666666667,13.066666666666666,12.2,7.133333333333334,10.666666666666666,11.4,,,,11.533333333333333,,10.6,24.0
2019-10-04 23:30:00,,15.066666666666666,53.6,13.0,11.333333333333334,7.266666666666667,11.2,11.666666666666666,,,,11.533333333333333,,10.333333333333334,17.666666666666668
2019-10-04 23:45:00,,15.0,122.4,16.066666666666666,10.8,6.666666666666667,13.666666666666666,11.266666666666667,,,,12.666666666666666,,11.733333333333333,16.666666666666668
2019-10-05 00:00:00,,14.933333333333334,46.733333333333334,14.266666666666667,11.533333333333333,7.0,13.133333333333333,10.733333333333333,,,,13.066666666666666,,12.0,17.333333333333332
2019-10-05 00:15:00,,15.6,30.533333333333335,13.466666666666667,11.4,8.0,13.4,10.066666666666666,,,,13.0,,12.333333333333334,19.133333333333333
2019-10-05 00:30:00,,16.6,13.4,13.133333333333333,14.4,8.066666666666666,13.6,10.2,,,,13.8,,11.133333333333333,19.733333333333334
2019-10-05 00:45:00,,16.133333333333333,217.93333333333334,13.733333333333333,13.133333333333333,9.266666666666667,14.0,10.133333333333333,,,,12.8,,12.466666666666667,18.733333333333334
2019-10-05 01:00:00,,16.2,4016.3333333333335,13.666666666666666,12.333333333333334,11.733333333333333,13.0,9.8,,,,13.066666666666666,,10.866666666666667,19.6
2019-10-05 01:15:00,,16.4,555.0666666666667,13.533333333333333,12.6,10.333333333333334,13.0,11.533333333333333,,,,13.666666666666666,,11.8,19.466666666666665
2019-10-05 01:30:00,,19.866666666666667,185.26666666666668,13.466666666666667,15.066666666666666,8.333333333333334,12.733333333333333,9.333333333333334,,,,13.066666666666666,,10.666666666666666,19.4
2019-10-05 01:45:00,,15.8,71.13333333333334,12.6,13.466666666666667,7.933333333333334,14.333333333333334,10.666666666666666,,,,12.6,,11.866666666666667,18.933333333333334
2019-10-05 02:00:00,,17.266666666666666,163.93333333333334,14.533333333333333,14.0,8.4,13.533333333333333,10.333333333333334,,,,12.933333333333334,,11.866666666666667,16.0
2019-10-05 02:15:00,,16.866666666666667,39.06666666666667,14.333333333333334,13.466666666666667,10.066666666666666,12.133333333333333,10.666666666666666,,,,13.333333333333334,,11.6,16.066666666666666
2019-10-05 02:30:00,,17.0,99.73333333333333,14.133333333333333,13.733333333333333,9.533333333333333,14.333333333333334,9.866666666666667,,,,13.533333333333333,,13.6,16.333333333333332
2019-10-05 02:45:00,,15.666666666666666,23.933333333333334,14.933333333333334,13.733333333333333,10.066666666666666,12.666666666666666,12.333333333333334,,,,13.266666666666667,,11.6,19.133333333333333
2019-10-05 03:00:00,,16.666666666666668,49.93333333333333,16.333333333333332,15.466666666666667,9.8,14.133333333333333,12.066666666666666,,,,14.733333333333333,,12.333333333333334,19.0
2019-10-05 03:15:00,,17.933333333333334,32.2,16.333333333333332,14.866666666666667,10.266666666666667,15.6,10.733333333333333,,,,16.6,,12.933333333333334,18.266666666666666
2019-10-05 03:30:00,,16.866666666666667,50.93333333333333,17.466666666666665,14.6,10.266666666666667,15.666666666666666,11.666666666666666,,,,15.733333333333333,,12.466666666666667,19.933333333333334
2019-10-05 03:45:00,,18.733333333333334,30.133333333333333,18.466666666666665,15.6,10.133333333333333,16.666666666666668,11.533333333333333,,,,18.066666666666666,,12.0,18.266666666666666
2019-10-05 04:00:00,,17.933333333333334,43.06666666666667,18.266666666666666,14.933333333333334,10.066666666666666,17.533333333333335,12.4,,,,17.4,,12.733333333333333,20.8
2019-10-05 04:15:00,,18.866666666666667,27.666666666666668,19.8,16.2,11.0,17.933333333333334,13.6,,,,17.733333333333334,,14.333333333333334,22.4
2019-10-05 04:30:00,,21.066666666666666,38.733333333333334,18.866666666666667,16.733333333333334,11.066666666666666,19.333333333333332,12.533333333333333,,,,19.933333333333334,,12.933333333333334,20.8
2019-10-05 04:45:00,,20.6,63.333333333333336,18.666666666666668,16.066666666666666,11.866666666666667,18.666666666666668,13.4,,,,18.933333333333334,,15.333333333333334,22.933333333333334
2019-10-05 05:00:00,,23.533333333333335,116.46666666666667,18.4,16.6,10.133333333333333,18.733333333333334,14.933333333333334,,,,19.333333333333332,,14.333333333333334,22.266666666666666
2019-10-05 05:15:00,,21.933333333333334,137.4,17.2,16.2,10.733333333333333,18.066666666666666,13.133333333333333,,,,20.6,,14.933333333333334,25.133333333333333
2019-10-05 05:30:00,,22.266666666666666,79.73333333333333,18.666666666666668,15.4,10.933333333333334,17.933333333333334,12.266666666666667,,,,18.866666666666667,,14.866666666666667,23.733333333333334
2019-10-05 05:45:00,,25.666666666666668,154.06666666666666,19.733333333333334,15.466666666666667,11.533333333333333,18.133333333333333,13.6,,,,18.666666666666668,,13.333333333333334,24.666666666666668
2019-10-05 06:00:00,,27.0,136.93333333333334,20.2,16.666666666666668,10.466666666666667,18.933333333333334,13.533333333333333,,,,20.133333333333333,,12.8,23.466666666666665
2019-10-05 06:15:00,,25.133333333333333,103.2,18.4,16.466666666666665,11.666666666666666,19.2,14.466666666666667,,,,20.466666666666665,,14.0,25.066666666666666
2019-10-05 06:30:00,,24.4,90.26666666666667,18.533333333333335,16.666666666666668,10.666666666666666,18.533333333333335,14.666666666666666,,,,19.8,,13.733333333333333,24.4
2019-10-05 06:45:00,,24.8,43.86666666666667,23.333333333333332,14.666666666666666,10.2,19.0,15.6,,,,20.466666666666665,,13.8,23.6
2019-10-05 07:00:00,,26.266666666666666,76.86666666666666,22.533333333333335,15.2,10.4,19.4,18.4,,,,21.8,,14.4,24.066666666666666
2019-10-05 07:15:00,,28.666666666666668,240.46666666666667,24.133333333333333,14.2,10.866666666666667,18.333333333333332,17.8,,,,23.0,,14.533333333333333,33.733333333333334
2019-10-05 07:30:00,,29.6,89.53333333333333,36.6,16.4,12.0,20.666666666666668,15.466666666666667,,,,47.86666666666667,,14.933333333333334,41.46666666666667
2019-10-05 07:45:00,,27.6,178.8,32.46666666666667,16.933333333333334,12.733333333333333,24.666666666666668,19.466666666666665,,,,33.13333333333333,,14.266666666666667,28.6
2019-10-05 08:00:00,,32.666666666666664,72.46666666666667,25.333333333333332,16.666666666666668,12.866666666666667,22.066666666666666,16.133333333333333,,,,26.4,,15.866666666666667,32.666666666666664
2019-10-05 08:15:00,,28.333333333333332,102.4,21.266666666666666,16.0,12.0,21.866666666666667,21.866666666666667,,,,22.866666666666667,,15.8,25.533333333333335
2019-10-05 08:30:00,,25.8,72.6,20.533333333333335,15.666666666666666,11.4,19.4,17.133333333333333,,,,22.0,,14.733333333333333,23.933333333333334
2019-10-05 08:45:00,,17.133333333333333,89.66666666666667,19.6,16.4,11.733333333333333,17.666666666666668,19.133333333333333,,,,25.866666666666667,,16.2,19.933333333333334
