Date/Time,7024_O_DRRY,8750_O_DOWN,7807_O_FRHL,7521_O_WDER,4150_O_ELIB,1185_O_NOSD,8980_O_SOAK,4431_O_WBG,6063_O_BRHT,6132_O_MONG,6693_O_DCCH_DC,6565_O_MANT_MA,3390_O_ROSS,6255_O_MTLE,4606_O_XXXX,2814_O_MCCA,3283_O_LWCV
2022-12-06 13:30:00,805.9333333333333,,1950.4666666666667,4293.066666666667,4288.333333333333,3927.9333333333334,3165.0,4052.133333333333,7767.066666666667,6754.066666666667,12278.533333333333,629.4666666666667,4621.066666666667,2530.733333333333,246.73333333333332,5936.866666666667,2758.4666666666667
2022-12-06 13:45:00,669.7333333333333,,1815.0666666666666,4200.733333333334,3882.4,4415.933333333333,3598.5333333333333,3125.8,8212.533333333333,6593.266666666666,12010.866666666667,562.6666666666666,4390.4,2341.9333333333334,229.4,6033.933333333333,2664.0
2022-12-06 14:00:00,765.2,,1715.1333333333334,5037.333333333333,3767.733333333333,4712.733333333334,4099.133333333333,2674.4,7482.133333333333,6651.533333333334,10462.933333333332,563.6,4372.866666666667,2343.866666666667,220.4,6119.4,3117.0
2022-12-06 14:15:00,881.0666666666667,,1760.7333333333333,5171.266666666666,4004.0,4020.5333333333333,4720.133333333333,2438.6,7539.533333333334,6831.666666666667,9892.6,560.8,4334.266666666666,2419.0,215.8,6651.133333333333,3368.266666666667
2022-12-06 14:30:00,843.2,,1711.6666666666667,5016.533333333334,4187.066666666667,3870.6666666666665,4690.733333333334,2500.0666666666666,7317.0,6927.6,9556.933333333332,584.0666666666667,3992.866666666667,2269.733333333333,213.4,6608.0,3516.6
2022-12-06 14:45:00,824.0666666666667,,1847.0,5095.2,4384.8,3648.0666666666666,4432.266666666666,2457.733333333333,7400.733333333334,6510.333333333333,9101.733333333334,598.2,4274.533333333334,2584.5333333333333,196.73333333333332,5958.666666666667,3523.866666666667
2022-12-06 15:00:00,764.7333333333333,,1987.1333333333334,5267.2,4648.6,3611.6,3852.8,2381.133333333333,7003.866666666667,6531.066666666667,9055.2,610.1333333333333,4310.666666666667,3892.0666666666666,207.2,5558.733333333334,3243.133333333333
2022-12-06 15:15:00,701.0,,2212.5333333333333,4369.2,5202.6,3675.5333333333333,3670.9333333333334,2344.3333333333335,7525.4,6212.266666666666,8701.866666666667,622.7333333333333,4335.333333333333,7766.2,202.26666666666668,5553.066666666667,3138.6
2022-12-06 15:30:00,748.6666666666666,,2727.4666666666667,3731.2,6297.466666666666,3638.4,3330.6666666666665,2411.0666666666666,6996.066666666667,6582.066666666667,8738.666666666666,656.6666666666666,4333.666666666667,7930.133333333333,200.0,5460.733333333334,3085.133333333333
2022-12-06 15:45:00,768.8666666666667,,3791.866666666667,3521.266666666667,6577.133333333333,3791.266666666667,3932.133333333333,2473.733333333333,6853.266666666666,6695.066666666667,8269.666666666666,708.6,4267.333333333333,6976.266666666666,211.26666666666668,5524.6,4344.2
2022-12-06 16:00:00,732.0,,3826.0,3347.266666666667,5875.6,4320.466666666666,4016.133333333333,2567.133333333333,6746.466666666666,6473.066666666667,7950.2,746.5333333333333,4463.333333333333,6534.4,210.4,5429.266666666666,4848.666666666667
2022-12-06 16:15:00,841.1333333333333,,3527.6666666666665,3276.6,5013.266666666666,4800.666666666667,4658.466666666666,2721.6666666666665,6102.733333333334,6364.866666666667,8242.733333333334,706.0666666666667,4290.666666666667,5991.4,213.4,5197.6,4751.8
2022-12-06 16:30:00,1282.9333333333334,,3201.3333333333335,3128.6,4829.133333333333,4563.4,5021.4,2487.6666666666665,6981.066666666667,6522.266666666666,8155.466666666666,693.4666666666667,4110.733333333334,5183.933333333333,217.46666666666667,5319.066666666667,4238.8
2022-12-06 16:45:00,1051.6,,2766.3333333333335,3248.133333333333,4264.666666666667,4089.133333333333,5005.0,2486.4666666666667,6594.0,6205.466666666666,8651.866666666667,667.1333333333333,4395.466666666666,4514.2,219.46666666666667,5381.466666666666,3986.8
2022-12-06 17:00:00,1205.4666666666667,,2670.133333333333,3255.8,4261.266666666666,3791.133333333333,5018.933333333333,2894.733333333333,5437.533333333334,6426.133333333333,9608.866666666667,682.4666666666667,3766.266666666667,4528.8,226.46666666666667,5553.866666666667,3924.5333333333333
2022-12-06 17:15:00,1086.4666666666667,,2660.0,3011.9333333333334,4278.866666666667,3846.0666666666666,5642.4,2602.0,5177.733333333334,6178.733333333334,13091.2,721.8666666666667,3424.0666666666666,4262.533333333334,231.86666666666667,4788.466666666666,4295.333333333333
2022-12-06 17:30:00,869.2,,2787.4666666666667,3183.6,4563.466666666666,3274.6,6015.8,2808.733333333333,6455.866666666667,6249.2,11103.133333333333,748.5333333333333,3287.266666666667,4138.866666666667,234.46666666666667,5062.4,3765.6666666666665
2022-12-06 17:45:00,812.0666666666667,,2895.6,3517.266666666667,4369.866666666667,3098.6666666666665,6004.933333333333,3188.9333333333334,5209.0,5998.933333333333,10408.666666666666,755.7333333333333,3181.266666666667,3930.5333333333333,241.93333333333334,4741.733333333334,3536.6666666666665
2022-12-06 18:00:00,1022.2,,2951.9333333333334,3958.4666666666667,4449.6,3227.4,5984.866666666667,3049.733333333333,5055.2,5959.133333333333,9749.8,783.8666666666667,3033.733333333333,3817.4,251.0,5888.333333333333,4184.666666666667
2022-12-06 18:15:00,1131.0666666666666,,2946.266666666667,3575.4,4383.866666666667,3458.733333333333,5937.0,2385.2,4943.2,6074.466666666666,8856.733333333334,799.2,3007.3333333333335,3929.266666666667,236.26666666666668,4571.933333333333,4816.933333333333
2022-12-06 18:30:00,1108.5333333333333,,3082.9333333333334,2947.866666666667,3894.3333333333335,3468.0,5560.866666666667,2666.2,9578.8,6394.933333333333,9565.666666666666,840.1333333333333,3081.133333333333,4531.333333333333,243.46666666666667,4850.933333333333,4090.0666666666666
2022-12-06 18:45:00,1042.1333333333334,,3133.6,2586.2,3746.0,3683.4666666666667,5432.8,3417.733333333333,5944.6,6321.466666666666,11008.266666666666,964.3333333333334,3014.866666666667,4672.533333333334,247.13333333333333,5015.533333333334,3531.3333333333335
2022-12-06 19:00:00,1004.9333333333333,,3167.866666666667,2783.0,3687.2,3546.0666666666666,5242.133333333333,2843.866666666667,8566.2,6279.466666666666,8727.066666666668,1087.3333333333333,2957.6666666666665,4849.733333333334,254.0,5526.866666666667,3584.5333333333333
2022-12-06 19:15:00,924.4,,3446.0666666666666,3361.866666666667,3739.733333333333,3390.3333333333335,4931.866666666667,3265.2,6208.266666666666,6329.133333333333,8153.333333333333,1142.4,3202.266666666667,5053.333333333333,244.6,5541.666666666667,3606.0
2022-12-06 19:30:00,634.1333333333333,,3748.866666666667,17238.533333333333,3901.133333333333,3194.0666666666666,5137.6,2489.6666666666665,6271.2,6400.533333333334,6619.466666666666,1222.9333333333334,3214.4666666666667,4549.6,298.6666666666667,5803.6,3192.4
2022-12-06 19:45:00,427.6666666666667,,4511.066666666667,4759.4,3802.0,3139.6,6153.266666666666,2776.3333333333335,6416.266666666666,6163.933333333333,6094.066666666667,1215.4,3273.866666666667,5294.333333333333,343.3333333333333,5518.533333333334,3984.733333333333
2022-12-06 20:00:00,412.4,,4843.866666666667,3485.266666666667,4372.4,3101.733333333333,6509.666666666667,2379.866666666667,6411.866666666667,6556.466666666666,5849.4,1262.4666666666667,3222.5333333333333,5556.0,418.93333333333334,5407.266666666666,3715.2
2022-12-06 20:15:00,441.0,,4852.0,3444.0,4783.266666666666,3062.2,5941.333333333333,2821.3333333333335,6794.733333333334,6393.466666666666,6187.466666666666,1326.9333333333334,3329.0666666666666,5566.266666666666,671.2,5734.333333333333,3704.133333333333
2022-12-06 20:30:00,544.4,,4952.333333333333,4368.666666666667,5101.4,3285.3333333333335,6234.466666666666,2878.133333333333,6416.066666666667,6503.066666666667,5949.0,1429.2666666666667,3450.6666666666665,5242.2,936.0,5559.0,5432.333333333333
2022-12-06 20:45:00,790.3333333333334,,4880.2,5585.466666666666,4792.066666666667,3433.2,6117.6,2657.266666666667,6251.866666666667,6458.866666666667,7074.133333333333,1505.1333333333334,3836.4666666666667,5169.6,1062.6,5845.6,4172.133333333333
2022-12-06 21:00:00,1081.8666666666666,,4900.533333333334,5887.333333333333,4375.733333333334,3871.4,6276.2,2572.3333333333335,6617.8,6464.866666666667,6227.666666666667,1534.4666666666667,3983.733333333333,4683.933333333333,1085.8666666666666,6670.533333333334,3598.6666666666665
2022-12-06 21:15:00,997.9333333333333,,8235.666666666666,6673.733333333334,4414.933333333333,3993.8,6332.333333333333,2475.5333333333333,7026.6,6441.466666666666,5712.0,1574.7333333333333,4112.333333333333,4437.6,1026.9333333333334,6691.533333333334,4532.8
2022-12-06 21:30:00,1371.6,,7954.933333333333,5993.6,4343.466666666666,3674.0,5931.0,2381.6666666666665,6611.666666666667,6325.8,4803.333333333333,1621.5333333333333,5219.8,3384.6666666666665,930.0,6125.2,4192.666666666667
2022-12-06 21:45:00,2531.266666666667,,6024.133333333333,6223.466666666666,4461.266666666666,3736.0,5048.666666666667,2389.0,7277.733333333334,6406.866666666667,5238.266666666666,1663.3333333333333,5101.8,3193.266666666667,947.5333333333333,6139.8,4215.666666666667
2022-12-06 22:00:00,3066.6,,4586.533333333334,6476.866666666667,4575.6,4160.4,4374.866666666667,2448.9333333333334,7521.466666666666,6474.333333333333,6393.333333333333,1713.6,4850.333333333333,3206.266666666667,910.2666666666667,6346.466666666666,5029.133333333333
2022-12-06 22:15:00,2891.3333333333335,,3780.6666666666665,8597.666666666666,4651.866666666667,3799.5333333333333,3648.266666666667,2092.9333333333334,6322.2,6646.666666666667,6967.266666666666,1733.4,4895.266666666666,4253.266666666666,1000.6666666666666,6563.4,5213.266666666666
2022-12-06 22:30:00,2568.0,,3518.0,7496.066666666667,5118.533333333334,3699.133333333333,3694.2,2182.733333333333,6166.4,6540.0,5254.933333333333,1784.5333333333333,5471.533333333334,5280.0,845.7333333333333,7217.2,4621.466666666666
2022-12-06 22:45:00,2274.266666666667,,3550.0666666666666,6550.8,4799.933333333333,4295.066666666667,4040.3333333333335,2143.9333333333334,6234.333333333333,6336.4,5045.266666666666,1779.1333333333334,4962.466666666666,5355.466666666666,922.8666666666667,6788.066666666667,4360.733333333334
2022-12-06 23:00:00,2578.4,,3545.866666666667,6974.133333333333,4957.733333333334,4384.4,4415.733333333334,2236.6,6122.133333333333,6448.733333333334,5143.733333333334,1775.1333333333334,4693.533333333334,4168.6,841.7333333333333,7549.333333333333,4151.933333333333
2022-12-06 23:15:00,3215.2,,3276.133333333333,7012.066666666667,4535.2,4152.6,4584.666666666667,2612.6,6737.333333333333,6372.866666666667,5115.0,1754.3333333333333,4518.466666666666,3122.4,803.6666666666666,9270.2,4086.266666666667
2022-12-06 23:30:00,2644.0666666666666,,3843.0666666666666,6180.466666666666,4805.066666666667,4272.933333333333,4495.533333333334,2167.6666666666665,6303.0,6224.066666666667,5185.2,1748.9333333333334,4493.6,3476.0666666666666,822.0666666666667,8359.933333333332,4216.733333333334
2022-12-06 23:45:00,2837.0666666666666,,5690.066666666667,7461.0,5064.666666666667,3983.2,4248.6,2662.133333333333,5984.6,6454.066666666667,5334.266666666666,1778.2,4302.866666666667,3406.733333333333,696.3333333333334,5617.0,3641.5333333333333
2022-12-07 00:00:00,3161.0666666666666,,7714.133333333333,7666.333333333333,5082.266666666666,4099.066666666667,4538.533333333334,2998.133333333333,6734.666666666667,6606.866666666667,5219.866666666667,1757.8666666666666,4373.866666666667,3332.3333333333335,691.2666666666667,4818.133333333333,3261.3333333333335
2022-12-07 00:15:00,3200.133333333333,,8017.066666666667,5812.666666666667,5504.8,4510.4,4727.6,2975.6,7120.466666666666,6633.2,5191.533333333334,1761.1333333333334,4136.666666666667,3305.0666666666666,640.6666666666666,5158.866666666667,4061.6
2022-12-07 00:30:00,3343.133333333333,,8534.0,4442.933333333333,6462.133333333333,4401.866666666667,5564.8,2115.6666666666665,7014.866666666667,6780.666666666667,5184.2,1740.4,4314.2,2857.866666666667,693.1333333333333,5430.333333333333,3644.6666666666665
2022-12-07 00:45:00,3313.2,,6683.266666666666,2967.733333333333,6140.933333333333,4274.466666666666,5346.2,2160.9333333333334,6173.8,6817.0,5483.866666666667,1731.5333333333333,3952.6666666666665,3301.0,660.3333333333334,6064.6,4021.3333333333335
2022-12-07 01:00:00,3105.733333333333,,4973.466666666666,3935.733333333333,7145.8,4202.6,5295.666666666667,2549.4666666666667,6280.866666666667,6722.0,5329.733333333334,1715.0666666666666,4551.2,3064.733333333333,616.0666666666667,5285.4,4988.4
2022-12-07 01:15:00,2918.3333333333335,,4422.4,5328.0,7641.733333333334,4259.133333333333,5219.2,2678.8,6902.333333333333,6588.333333333333,5479.933333333333,1729.1333333333334,5090.466666666666,5200.6,607.3333333333334,5584.133333333333,5600.733333333334
2022-12-07 01:30:00,2730.3333333333335,,6235.266666666666,6168.133333333333,7975.466666666666,4081.866666666667,5385.6,2408.6666666666665,7981.0,6453.133333333333,6084.6,1693.0,4864.2,5843.2,643.8,4009.866666666667,4626.266666666666
2022-12-07 01:45:00,2890.866666666667,,6498.466666666666,4653.733333333334,6952.8,3939.4666666666667,7199.866666666667,2254.6,8272.733333333334,6487.866666666667,6424.533333333334,1685.2,4620.133333333333,5838.066666666667,618.4666666666667,3052.5333333333333,4299.8
2022-12-07 02:00:00,3137.9333333333334,,5741.6,4200.933333333333,5860.666666666667,3875.866666666667,6811.933333333333,1949.6,8104.866666666667,6541.266666666666,6669.733333333334,1674.6666666666667,4423.2,5305.6,524.8,3588.5333333333333,4298.8
2022-12-07 02:15:00,3112.6,,5308.4,3265.8,5805.733333333334,4463.733333333334,5484.466666666666,3443.4666666666667,7790.6,6563.333333333333,7266.6,1621.8666666666666,4502.333333333333,4934.666666666667,612.8,3965.5333333333333,8048.8
2022-12-07 02:30:00,3169.0,,6953.666666666667,2890.133333333333,6828.266666666666,4291.733333333334,6362.8,2666.8,8532.333333333334,6800.4,7739.666666666667,1622.7333333333333,4758.4,4216.0,612.1333333333333,2577.0666666666666,4966.666666666667
2022-12-07 02:45:00,2826.133333333333,,5691.733333333334,2668.8,7203.933333333333,4403.666666666667,6690.2,1713.4,7344.266666666666,6727.933333333333,8253.0,1657.4,4555.8,4134.133333333333,460.1333333333333,2330.6666666666665,6935.4
2022-12-07 03:00:00,2204.0666666666666,,4214.933333333333,2792.5333333333333,7031.333333333333,4803.8,6256.333333333333,1505.9333333333334,7252.8,6722.533333333334,8319.2,1640.6666666666667,4373.533333333334,4140.066666666667,566.7333333333333,3842.5333333333333,6604.2
2022-12-07 03:15:00,1936.0,,3481.733333333333,2158.8,7685.733333333334,4946.0,6308.266666666666,1502.6,10604.133333333333,6545.6,8438.0,1608.9333333333334,4198.6,3943.2,642.3333333333334,2729.2,5151.666666666667
2022-12-07 03:30:00,2093.6666666666665,,6306.8,6927.733333333334,6796.533333333334,5287.933333333333,6464.066666666667,1498.6666666666667,8887.533333333333,3309.5333333333333,8476.8,1615.4666666666667,3854.0666666666666,3737.4666666666667,504.0,2630.733333333333,7002.733333333334
2022-12-07 03:45:00,2336.2,,6161.466666666666,3572.266666666667,7202.066666666667,5133.6,6206.8,1195.6666666666667,8041.8,2974.2,8458.733333333334,1537.1333333333334,3605.9333333333334,3816.4,405.3333333333333,4083.8,5950.8
2022-12-07 04:00:00,2422.4666666666667,,5598.933333333333,3168.0,6710.533333333334,5106.266666666666,6036.4,1147.1333333333334,7120.6,3058.866666666667,8657.333333333334,1552.7333333333333,3540.733333333333,4372.066666666667,321.8666666666667,3847.866666666667,5159.8
2022-12-07 04:15:00,2320.9333333333334,,9132.2,2422.6666666666665,5661.6,5160.666666666667,6226.666666666667,980.9333333333333,8687.266666666666,3014.4666666666667,8411.933333333332,1413.4666666666667,3715.6,3958.866666666667,257.6666666666667,4701.0,6597.533333333334
2022-12-07 04:30:00,2564.0666666666666,,7953.466666666666,1967.8,5220.133333333333,4737.6,6159.933333333333,1097.0,7145.133333333333,3261.866666666667,8211.933333333332,1395.4666666666667,3879.0,3684.3333333333335,232.8,4357.4,6458.333333333333
2022-12-07 04:45:00,2431.0666666666666,,6853.266666666666,2375.5333333333333,5291.2,4806.066666666667,6118.066666666667,1088.4,6805.333333333333,3217.266666666667,8303.666666666666,1387.2666666666667,3815.0666666666666,3274.5333333333333,192.2,4148.666666666667,5112.266666666666
2022-12-07 05:00:00,1920.1333333333334,,5991.866666666667,2579.6,5230.466666666666,4972.6,5148.933333333333,965.2666666666667,7336.8,2430.4,8491.0,1372.4666666666667,3615.6666666666665,3705.4,165.86666666666667,5527.666666666667,8409.8
2022-12-07 05:15:00,1535.0,,6981.2,2203.266666666667,5107.133333333333,4570.533333333334,3344.733333333333,1013.8666666666667,6405.266666666666,3227.4,8348.266666666666,1370.3333333333333,3345.2,2970.0666666666666,152.73333333333332,5489.466666666666,5403.0
2022-12-07 05:30:00,1275.5333333333333,,7266.466666666666,3123.2,5141.8,5133.8,3117.2,1013.2666666666667,6348.866666666667,3378.133333333333,7831.266666666666,1291.8,3605.6666666666665,2585.133333333333,125.8,5107.666666666667,6988.266666666666
2022-12-07 05:45:00,1032.9333333333334,,6788.266666666666,5078.6,4841.733333333334,5297.733333333334,2544.4666666666667,999.1333333333333,7182.866666666667,2958.733333333333,7297.6,1230.4,3933.4666666666667,2403.3333333333335,125.4,5311.0,6836.333333333333
2022-12-07 06:00:00,784.0666666666667,,6647.866666666667,6119.133333333333,5166.866666666667,6713.866666666667,1918.9333333333334,1059.8666666666666,6716.933333333333,2390.5333333333333,6788.133333333333,1187.2,3337.0666666666666,2089.6,114.2,5013.466666666666,5823.466666666666
2022-12-07 06:15:00,475.26666666666665,,4350.133333333333,7965.8,5475.533333333334,5679.266666666666,2134.4666666666667,1097.3333333333333,6846.8,2477.3333333333335,6758.333333333333,1121.2,4129.466666666666,1816.8,115.93333333333334,4603.2,5400.466666666666
2022-12-07 06:30:00,448.0,,2051.2,6603.333333333333,5403.133333333333,5666.8,2087.2,1083.2,6687.733333333334,2016.7333333333333,6811.133333333333,1059.6666666666667,3760.4,1415.2,148.6,4166.133333333333,5871.133333333333
2022-12-07 06:45:00,534.4666666666667,,2028.7333333333333,6473.266666666666,5129.333333333333,5029.866666666667,1051.6666666666667,1089.8666666666666,6150.4,2689.3333333333335,7085.866666666667,985.7333333333333,3563.266666666667,1114.9333333333334,189.8,3612.4666666666667,6709.6
2022-12-07 07:00:00,667.5333333333333,,2642.866666666667,7251.733333333334,3672.5333333333333,5060.133333333333,1029.6,1116.1333333333334,5940.133333333333,2497.0666666666666,6975.8,942.2666666666667,2703.8,982.0666666666667,245.66666666666666,2980.3333333333335,6758.133333333333
