Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-08-15 04:30:00,,,4437.13333333333,176.666666666667,13137.7333333333,8460.2,1443.0,3843.0,3503.93333333333,4251.26666666667,7471.26666666667
2026-08-15 04:45:00,,,3154.06666666667,177.866666666667,14932.5333333333,9349.4,1504.0,4325.8,3688.33333333333,5186.93333333333,6053.0
2026-08-15 05:00:00,,,2058.2,180.8,14482.6,12521.8666666667,1551.8,4253.93333333333,3461.4,5838.33333333333,4922.66666666667
2026-08-15 05:15:00,,,2078.66666666667,189.533333333333,13019.2666666667,15121.2,1337.73333333333,4280.33333333333,3548.0,7776.13333333333,5084.33333333333
2026-08-15 05:30:00,,,1678.26666666667,189.0,12930.7333333333,11769.9333333333,1311.73333333333,5209.93333333333,3447.13333333333,8089.46666666667,5571.13333333333
2026-08-15 05:45:00,,,2550.66666666667,193.6,11093.1333333333,10290.1333333333,1538.06666666667,5711.86666666667,3246.2,7701.33333333333,5325.8
2026-08-15 06:00:00,,,2385.4,189.733333333333,10194.0666666667,9789.26666666667,2631.4,6213.26666666667,3308.6,7786.66666666667,7138.46666666667
2026-08-15 06:15:00,,,1761.0,189.533333333333,10189.0,9701.2,2955.66666666667,6491.93333333333,2884.0,7690.8,7831.73333333333
2026-08-15 06:30:00,,,1459.53333333333,187.533333333333,10357.9333333333,10939.0666666667,1734.8,6824.26666666667,3157.86666666667,8003.86666666667,7189.46666666667
2026-08-15 06:45:00,,,3601.46666666667,184.133333333333,10152.6666666667,9943.93333333333,2175.66666666667,6813.73333333333,3220.53333333333,8388.2,7137.4
2026-08-15 07:00:00,,,3358.6,199.666666666667,10410.4666666667,9619.8,1825.2,6583.53333333333,2931.93333333333,8386.13333333333,6760.0
2026-08-15 07:15:00,,,2855.6,174.933333333333,9847.06666666667,10055.4666666667,1779.06666666667,5949.13333333333,2657.26666666667,8293.2,7994.8
2026-08-15 07:30:00,,,2788.6,140.2,10249.6923076923,9764.53333333333,2063.8,6391.0,2670.66666666667,8562.73333333333,7839.0
2026-08-15 07:45:00,,,3741.2,133.533333333333,,9655.93333333333,2939.53333333333,6841.53333333333,3057.4,8640.6,8016.86666666667
2026-08-15 08:00:00,,,3463.46666666667,140.533333333333,,10094.0,4424.6,7002.26666666667,3224.2,8599.26666666667,8019.6
2026-08-15 08:15:00,,,6191.46666666667,129.733333333333,115.0,10427.1333333333,6799.2,7439.4,3077.86666666667,8625.06666666667,7970.6
2026-08-15 08:30:00,,,7337.66666666667,133.2,,10423.7333333333,9690.06666666667,7673.06666666667,3248.46666666667,8875.86666666667,7854.66666666667
2026-08-15 08:45:00,,,7409.4,120.866666666667,,9846.46666666667,8500.33333333333,7974.0,3604.33333333333,8482.6,8550.0
2026-08-15 09:00:00,,,6624.33333333333,122.066666666667,,9431.06666666667,7076.4,8164.86666666667,3683.66666666667,7721.46666666667,9499.93333333333
2026-08-15 09:15:00,,,8089.26666666667,112.466666666667,,9539.26666666667,7318.73333333333,8443.13333333333,3936.06666666667,8050.8,11865.2666666667
2026-08-15 09:30:00,,,7844.8,144.333333333333,,9164.66666666667,7485.06666666667,8737.46666666667,5485.33333333333,7739.86666666667,13023.1333333333
2026-08-15 09:45:00,,,6650.86666666667,130.533333333333,,10272.5333333333,7184.13333333333,8918.53333333333,6068.26666666667,6560.33333333333,13846.7333333333
2026-08-15 10:00:00,,,6305.86666666667,161.466666666667,,9771.06666666667,6514.53333333333,8329.33333333333,6446.2,6806.06666666667,13355.9333333333
2026-08-15 10:15:00,,,6076.86666666667,191.466666666667,,7710.13333333333,6333.33333333333,8297.53333333333,6562.73333333333,6898.4,10459.2
2026-08-15 10:30:00,,,5788.0,166.733333333333,,6560.4,6161.53333333333,8019.6,6615.86666666667,5482.0,8080.2
2026-08-15 10:45:00,,,5572.6,143.6,,5966.46666666667,5564.26666666667,7533.2,8826.06666666667,,6803.53333333333
2026-08-15 11:00:00,,,5434.06666666667,148.466666666667,,5646.2,4949.26666666667,7054.06666666667,8103.0,,6398.26666666667
2026-08-15 11:15:00,,,5192.6,142.8,,5327.6,4616.46666666667,6769.4,8086.33333333333,,5874.6
2026-08-15 11:30:00,,,4506.13333333333,140.133333333333,,5119.8,3975.8,6672.6,7490.86666666667,,5426.26666666667
2026-08-15 11:45:00,,,3926.8,143.666666666667,,4768.46666666667,3441.06666666667,5579.53333333333,6848.13333333333,,4475.0
2026-08-15 12:00:00,,,2953.4,191.466666666667,,4636.53333333333,2918.46666666667,4674.11111111111,5529.4,,3769.53333333333
2026-08-15 12:15:00,,,2511.06666666667,222.2,,4761.8,2819.6,434.6,4608.93333333333,,2608.33333333333
2026-08-15 12:30:00,,,2332.06666666667,156.133333333333,,4509.66666666667,2738.06666666667,415.4,3934.4,,342.533333333333
2026-08-15 12:45:00,,,2328.46666666667,174.066666666667,,4288.93333333333,2387.0,399.166666666667,3124.33333333333,,0.0
2026-08-15 13:00:00,,,2359.06666666667,156.533333333333,,3885.53333333333,2209.6,388.0,2736.06666666667,,0.0
2026-08-15 13:15:00,,,2297.26666666667,175.2,,3542.6,2086.46666666667,,2589.93333333333,,0.0
2026-08-15 13:30:00,,,2199.6,157.733333333333,,3011.4,1927.06666666667,,2782.93333333333,,0.0
2026-08-15 13:45:00,,,2018.33333333333,152.4,,2933.33333333333,1840.66666666667,2053.06666666667,2685.46666666667,,0.0
2026-08-15 14:00:00,,,2010.26666666667,203.2,,2898.26666666667,1894.8,1718.06666666667,2766.66666666667,,0.0
2026-08-15 14:15:00,,,1878.06666666667,191.933333333333,,2724.73333333333,1948.06666666667,1681.2,2728.86666666667,,0.0
2026-08-15 14:30:00,,,1745.93333333333,180.733333333333,,2569.46666666667,2021.33333333333,1697.13333333333,2747.0,,0.0
2026-08-15 14:45:00,,,1733.2,178.8,,2570.46666666667,2045.2,1702.26666666667,2792.13333333333,,0.0
2026-08-15 15:00:00,,,1781.73333333333,175.133333333333,,2257.6,2175.53333333333,1822.93333333333,2947.53333333333,,0.0
2026-08-15 15:15:00,,,1804.46666666667,153.6,,2338.6,2196.2,1841.0,3086.33333333333,,0.0
2026-08-15 15:30:00,,,1797.8,167.8,,2181.66666666667,2290.93333333333,1827.26666666667,3225.13333333333,,0.0
2026-08-15 15:45:00,,,1817.6,168.666666666667,,2202.73333333333,2140.4,1863.53333333333,3246.8,,0.0
2026-08-15 16:00:00,,,1815.4,165.133333333333,,2274.8,2058.2,1915.86666666667,3271.06666666667,,0.0
2026-08-15 16:15:00,,,1813.4,172.333333333333,,2404.8,2007.0,1926.4,2941.0,,0.0
2026-08-15 16:30:00,,,1760.46666666667,179.466666666667,,2476.73333333333,2070.86666666667,1896.46666666667,2714.25,,0.0
2026-08-15 16:45:00,,,1714.0,173.866666666667,,2581.6,2016.63636363636,1847.13333333333,3086.28571428571,,0.0
2026-08-15 17:00:00,,,1772.6,168.866666666667,,2750.2,,1935.0,,,0.0
2026-08-15 17:15:00,,,1892.13333333333,174.333333333333,,2797.0,,1847.06666666667,,,0.0
2026-08-15 17:30:00,,,1943.06666666667,170.8,,2798.66666666667,,1842.8,,,0.0
2026-08-15 17:45:00,,,1967.73333333333,187.0,,2819.66666666667,,1957.26666666667,,,0.0
2026-08-15 18:00:00,,,1837.6,207.266666666667,,2876.06666666667,,1853.66666666667,,,0.0
2026-08-15 18:15:00,,,1961.46666666667,181.933333333333,,3899.73333333333,,1797.26666666667,,,0.0
2026-08-15 18:30:00,,,2020.4,203.266666666667,,5290.13333333333,,2101.93333333333,,,0.0
2026-08-15 18:45:00,,,2042.13333333333,207.866666666667,,4639.53333333333,,1888.93333333333,,,0.0
2026-08-15 19:00:00,,,1985.0,230.066666666667,,4005.86666666667,,2012.06666666667,,,0.0
2026-08-15 19:15:00,,,2002.53333333333,212.533333333333,,3241.0,,2085.66666666667,,,0.0
2026-08-15 19:30:00,,,2008.2,225.4,,3356.93333333333,,2163.33333333333,,,0.0
2026-08-15 19:45:00,,,2055.6,240.266666666667,,3498.13333333333,,2408.8,,,0.0
2026-08-15 20:00:00,,,2364.93333333333,266.8,,3447.8,,2808.93333333333,,,0.0
2026-08-15 20:15:00,,,2451.73333333333,331.533333333333,,3665.13333333333,,2718.13333333333,,,0.0
2026-08-15 20:30:00,,,2461.33333333333,335.333333333333,,3554.8,,2609.0,,,0.0
2026-08-15 20:45:00,,,2359.8,387.8,,3727.2,,2627.0,,,0.0
2026-08-15 21:00:00,,,2336.66666666667,310.333333333333,,3719.93333333333,,2574.86666666667,,,0.0769230769230769
2026-08-15 21:15:00,,,2344.0,271.866666666667,,3635.86666666667,,2684.13333333333,,,
2026-08-15 21:30:00,,,2114.53333333333,273.866666666667,,3615.26666666667,,2740.4,,,
2026-08-15 21:45:00,,,2097.93333333333,303.933333333333,,3734.73333333333,,2626.8,,,
2026-08-15 22:00:00,,,2150.26666666667,358.8,,3871.2,,2684.86666666667,,,
2026-08-15 22:15:00,,,2062.46666666667,404.666666666667,,4209.13333333333,,2845.6,,,
2026-08-15 22:30:00,,,2048.4,503.466666666667,,4222.06666666667,,2989.26666666667,,,
2026-08-15 22:45:00,,,2154.4,671.933333333333,,4195.6,,3045.73333333333,,,
2026-08-15 23:00:00,,,2229.46666666667,833.733333333333,,4329.53333333333,,3055.6,,,
2026-08-15 23:15:00,,,2256.86666666667,863.266666666667,,4286.53333333333,,2945.2,,,
2026-08-15 23:30:00,,,2335.46666666667,918.4,,4392.26666666667,,2968.73333333333,,,
2026-08-15 23:45:00,,,2650.13333333333,1097.93333333333,,4773.46666666667,,3027.46666666667,,,
2026-08-16 00:00:00,,,2532.06666666667,1197.2,,5091.8,,2985.26666666667,,,
2026-08-16 00:15:00,,,2617.2,1339.8,,5493.53333333333,,3039.53333333333,,,
2026-08-16 00:30:00,,,2670.4,1397.2,,5712.0,,3138.66666666667,,,
2026-08-16 00:45:00,,,2984.6,1368.33333333333,,5984.13333333333,,3157.86666666667,,,
2026-08-16 01:00:00,,,3391.33333333333,1328.26666666667,,6166.86666666667,,3122.4,,,
2026-08-16 01:15:00,,,3499.2,1278.86666666667,,6595.33333333333,,3236.26666666667,,,
2026-08-16 01:30:00,,,3339.0,1261.13333333333,,6847.46666666667,,3203.13333333333,,,
2026-08-16 01:45:00,,,3197.0,1229.33333333333,,6880.2,,3156.06666666667,,,
2026-08-16 02:00:00,,,3084.0,1238.66666666667,,7209.33333333333,,3204.6,,,
2026-08-16 02:15:00,,,3022.0,1216.46666666667,,8280.2,,3260.13333333333,,,
2026-08-16 02:30:00,,,2824.46666666667,1198.6,,9074.46666666667,,3285.73333333333,,,
2026-08-16 02:45:00,,,2698.53333333333,1198.26666666667,,8923.66666666667,,3247.53333333333,,,
2026-08-16 03:00:00,,,2788.46666666667,1228.8,,9436.73333333333,,3131.8,,,
2026-08-16 03:15:00,,,3156.66666666667,1278.73333333333,,10028.4,,3089.33333333333,,,
2026-08-16 03:30:00,,,3422.86666666667,1328.6,,8881.4,,3492.53333333333,,,
2026-08-16 03:45:00,,,3422.73333333333,1394.93333333333,,4793.33333333333,,3849.2,,,
2026-08-16 04:00:00,,,2496.86666666667,1572.73333333333,,4584.86666666667,,4716.13333333333,,,
2026-08-16 04:15:00,,,2503.0,1593.66666666667,,4723.2,,4662.06666666667,,,
2026-08-16 04:30:00,,,3190.33333333333,1683.4,,4781.6,,3701.26666666667,,,
2026-08-16 04:45:00,,,3373.33333333333,1954.33333333333,,4850.4,,3535.13333333333,,,
2026-08-16 05:00:00,,,3273.93333333333,2065.06666666667,,4878.8,,3173.86666666667,,,
2026-08-16 05:15:00,,,2946.73333333333,2159.06666666667,,5037.06666666667,,3220.06666666667,,,
2026-08-16 05:30:00,,,2724.86666666667,2297.33333333333,,5101.06666666667,,3154.8,,,
2026-08-16 05:45:00,,,2343.66666666667,2498.73333333333,,5243.6,,2651.93333333333,,,
2026-08-16 06:00:00,,,1801.93333333333,2592.66666666667,,5181.93333333333,,2149.66666666667,,,
2026-08-16 06:15:00,,,1730.73333333333,2718.0,,4425.33333333333,,1961.66666666667,,,
2026-08-16 06:30:00,,,1676.0,2832.53333333333,,3628.46666666667,,2159.46666666667,,,
2026-08-16 06:45:00,,,1669.4,2777.8,,3225.73333333333,,2282.4,,,
2026-08-16 07:00:00,,,1676.53333333333,2903.86666666667,,3231.33333333333,,2440.93333333333,,,
2026-08-16 07:15:00,,,1817.73333333333,3208.0,,3497.66666666667,,2673.46666666667,,,
2026-08-16 07:30:00,,,1913.93333333333,3889.93333333333,,3377.06666666667,,2597.46666666667,,,
2026-08-16 07:45:00,,,1968.6,4221.06666666667,,3654.8,,2646.26666666667,,,
2026-08-16 08:00:00,,,1942.0,4703.2,,3806.73333333333,,2791.2,,,
2026-08-16 08:15:00,,,1705.6,5302.06666666667,,3405.33333333333,,2521.26666666667,,,
2026-08-16 08:30:00,,,1593.66666666667,5169.0,,2632.26666666667,,2166.46666666667,,,
2026-08-16 08:45:00,,,1500.33333333333,5052.66666666667,,2524.53333333333,,1923.53333333333,,,
2026-08-16 09:00:00,,,1305.8,4947.93333333333,,2433.8,,2317.8,,,
2026-08-16 09:15:00,,,994.133333333333,5265.8,,2114.73333333333,,1862.73333333333,,,
2026-08-16 09:30:00,,,871.133333333333,5321.2,,1621.8,,7833.73333333333,,,
2026-08-16 09:45:00,,,714.333333333333,5411.93333333333,,1391.66666666667,,4683.2,,,
2026-08-16 10:00:00,,,708.933333333333,5070.6,,1336.86666666667,,1359.4,,,
2026-08-16 10:15:00,,,652.6,5341.06666666667,,1425.33333333333,,1482.73333333333,,,
2026-08-16 10:30:00,,,614.066666666667,5313.0,,2480.4,,1766.06666666667,,,
2026-08-16 10:45:00,,,688.266666666667,5102.06666666667,,2278.2,,1498.0,,,
2026-08-16 11:00:00,,,705.733333333333,5042.13333333333,,3070.46666666667,,1823.66666666667,,,
2026-08-16 11:15:00,,,729.666666666667,5024.46666666667,,4267.6,,2709.6,,,
2026-08-16 11:30:00,,,774.8,5460.86666666667,,5349.2,,2632.46666666667,,,
2026-08-16 11:45:00,,,941.2,6395.13333333333,,7936.86666666667,,2272.2,,,
2026-08-16 12:00:00,,,928.4,6979.86666666667,,7121.53333333333,,1799.86666666667,,,
2026-08-16 12:15:00,,,948.8,7146.13333333333,,10048.4666666667,,1263.33333333333,,,
2026-08-16 12:30:00,,,919.8,7147.6,,9529.93333333333,,1001.4,,,
2026-08-16 12:45:00,,,944.666666666667,7077.0,,9123.4,,895.933333333333,,,
2026-08-16 13:00:00,,,946.6,7036.6,,7816.86666666667,,960.133333333333,,,
2026-08-16 13:15:00,,,1016.0,7122.53333333333,,7724.26666666667,,3072.0,,,
2026-08-16 13:30:00,,,980.4,7043.93333333333,,6069.06666666667,,1648.6,,,
2026-08-16 13:45:00,,,1084.66666666667,6945.33333333333,,5112.53333333333,,1066.06666666667,,,
2026-08-16 14:00:00,,,1090.46666666667,6977.46666666667,,4831.25,,1110.26666666667,,,
2026-08-16 14:15:00,,,1174.53333333333,6984.8,,,,1598.93333333333,,,
2026-08-16 14:30:00,,,1195.86666666667,6926.73333333333,,,,2844.26666666667,,,
2026-08-16 14:45:00,,,1220.26666666667,6469.0,,,,1199.4,,,
2026-08-16 15:00:00,,,1219.8,5582.13333333333,,,,1077.6,,,
2026-08-16 15:15:00,,,1280.6,4850.2,,,,1130.73333333333,,,
2026-08-16 15:30:00,,,1176.73333333333,4446.93333333333,,,,1052.33333333333,,,
2026-08-16 15:45:00,,,820.6,3963.46666666667,,,,1014.06666666667,,,
2026-08-16 16:00:00,,,719.666666666667,3610.46666666667,,,,973.466666666667,,,
2026-08-16 16:15:00,,,588.8,3559.86666666667,,,,749.5,,,
2026-08-16 16:30:00,,,608.733333333333,3464.53333333333,,,,,,,
2026-08-16 16:45:00,,,704.333333333333,3437.6,,,,,,,
2026-08-16 17:00:00,,,484.933333333333,3586.46666666667,,,,,,,
2026-08-16 17:15:00,,,429.666666666667,3713.93333333333,,,,,,,
2026-08-16 17:30:00,,,400.666666666667,3409.66666666667,,,,,,,
2026-08-16 17:45:00,,,400.333333333333,2891.26666666667,,,,,,,
2026-08-16 18:00:00,,,397.466666666667,3119.4,,,,,,,
2026-08-16 18:15:00,,,413.866666666667,3301.73333333333,,,,,,,
2026-08-16 18:30:00,,,453.533333333333,3213.93333333333,,,,,,,
2026-08-16 18:45:00,,,509.866666666667,3051.73333333333,,,,,,,
2026-08-16 19:00:00,,,584.466666666667,3120.66666666667,,,,,,,
2026-08-16 19:15:00,,,645.866666666667,3082.86666666667,,,,,,,
2026-08-16 19:30:00,,,722.133333333333,3149.73333333333,,,,,,,
2026-08-16 19:45:00,,,762.266666666667,3001.0,,,,,,,
2026-08-16 20:00:00,,,790.266666666667,2887.86666666667,,,,,,,
2026-08-16 20:15:00,,,805.066666666667,2840.86666666667,,,,,,,
2026-08-16 20:30:00,,,828.533333333333,2772.26666666667,,,,,,,
2026-08-16 20:45:00,,,887.466666666667,2710.2,,,,,,,
2026-08-16 21:00:00,,,923.266666666667,2585.73333333333,,,,,,,
2026-08-16 21:15:00,,,988.8,2511.53333333333,,,,,,,
2026-08-16 21:30:00,,,994.866666666667,2518.6,,,,,,,
2026-08-16 21:45:00,,,988.4,2445.73333333333,,,,,,,
2026-08-16 22:00:00,,,1044.26666666667,2139.2,,,,,,,
2026-08-16 22:15:00,,,1049.06666666667,2080.4,,,,,,,
2026-08-16 22:30:00,,,1094.66666666667,2023.0,,,,,,,
2026-08-16 22:45:00,,,1164.06666666667,2008.06666666667,,,,,,,
2026-08-16 23:00:00,,,1152.93333333333,1915.26666666667,,,,,,,
2026-08-16 23:15:00,,,1217.13333333333,1573.26666666667,,,,,,,
2026-08-16 23:30:00,,,1217.8,1407.8,,,,,,,
2026-08-16 23:45:00,,,1239.93333333333,1292.53333333333,,,,,,,
2026-08-17 00:00:00,,,1178.4,1210.6,,,,,,,
2026-08-17 00:15:00,,,1150.46666666667,1039.06666666667,,,,,,,
2026-08-17 00:30:00,,,1113.33333333333,953.2,,,,,,,
2026-08-17 00:45:00,,,1082.8,973.533333333333,,,,,,,
2026-08-17 01:00:00,,,1141.46666666667,1056.46666666667,,,,,,,
2026-08-17 01:15:00,,,1250.26666666667,1143.86666666667,,,,,,,
2026-08-17 01:30:00,,,1384.86666666667,1126.26666666667,,,,,,,
2026-08-17 01:45:00,,,1571.53333333333,1150.0,,,,,,,
2026-08-17 02:00:00,,,1900.86666666667,1163.93333333333,,,,,,,
2026-08-17 02:15:00,,,2760.93333333333,1198.26666666667,,,,,,,
2026-08-17 02:30:00,,,3890.0,1158.73333333333,,,,,,,
2026-08-17 02:45:00,,,4805.66666666667,1105.33333333333,,,,,,,
2026-08-17 03:00:00,,,5494.73333333333,1038.66666666667,,,,,,,
2026-08-17 03:15:00,,,5659.46666666667,977.2,,,,,,,
2026-08-17 03:30:00,,,3527.33333333333,942.2,,,,,,,
2026-08-17 03:45:00,,,2897.0,915.8,,,,,,,
2026-08-17 04:00:00,,,4493.8,898.6,,,,,,,
2026-08-17 04:15:00,,,6527.33333333333,900.333333333333,,,,,,,
2026-08-17 04:30:00,,,6432.6,897.733333333333,,,,,,,
2026-08-17 04:45:00,,,5515.6,914.866666666667,,,,,,,
2026-08-17 05:00:00,,,4189.6,921.733333333333,,,,,,,
2026-08-17 05:15:00,,,3858.0,947.8,,,,,,,
2026-08-17 05:30:00,,,3742.86666666667,957.466666666667,,,,,,,
2026-08-17 05:45:00,,,3438.53333333333,983.0,,,,,,,
2026-08-17 06:00:00,,,3325.53333333333,1154.53333333333,,,,,,,
2026-08-17 06:15:00,,,3507.33333333333,2148.4,,,,,,,
2026-08-17 06:30:00,,,3294.33333333333,2637.46666666667,,,,,,,
2026-08-17 06:45:00,,,3134.4,2618.0,,,,,,,
2026-08-17 07:00:00,,,3541.6,,,,,,,,
2026-08-17 07:15:00,,,3908.0,,,,,,,,
2026-08-17 07:30:00,,,3258.53333333333,,,,,,,,
2026-08-17 07:45:00,,,3254.13333333333,,,,,,,,
2026-08-17 08:00:00,,,3032.13333333333,,,,,,,,
2026-08-17 08:15:00,,,3023.66666666667,,,,,,,,
2026-08-17 08:30:00,,,2893.6,,,,,,,,
2026-08-17 08:45:00,,,2905.86666666667,,,,,,,,
2026-08-17 09:00:00,,,2867.86666666667,317.5,,,,,,,
2026-08-17 09:15:00,,,2727.06666666667,,,,,,,,
2026-08-17 09:30:00,,382.0,2468.13333333333,,,,,,,,
2026-08-17 09:45:00,,,2167.33333333333,,,,,,,,
2026-08-17 10:00:00,,,2112.33333333333,,,,,,,,
2026-08-17 10:15:00,,,2253.93333333333,,,,,,,,
2026-08-17 10:30:00,,,2212.26666666667,,,,,,,,
2026-08-17 10:45:00,,,2012.6,,,,,,,,
2026-08-17 11:00:00,,,1931.4,,,,,,,,
2026-08-17 11:15:00,,,1844.4,,,,,,,,
2026-08-17 11:30:00,,,1503.46666666667,,,,,,,,
2026-08-17 11:45:00,,,1584.26666666667,,,,,,,,
2026-08-17 12:00:00,,,1329.66666666667,,,,,,,,
2026-08-17 12:15:00,,,1210.6,,,,,,,,
