Date/Time,2164_O_DMBR,7924_O_LWCV,5809_O_SHGT,6651_O_SHGT,6780_O_FXCP,2130_O_MTOV,2759_O_BRHT,8888_O_MRSD,5624_O_BUFF,2400_O_STGC,7578_O_BVFL,3746_O_DOWN,8941_O_MTLE,5571_O_BUFF,4431_O_WBG,5470_O_SQHS,4667_O_PHLL,2554_O_STCG,4363_O_XXXX,4530_O_CNTP,4463_O_XXXX,8457_O_XXXX
2019-02-17 00:15:00,,,,,,,,,27.933333333333334,,,,,27.933333333333334,54.733333333333334,,,,,,,
2019-02-17 00:30:00,,,,,,,,,26.266666666666666,,,,,26.266666666666666,62.333333333333336,,,,,,,
2019-02-17 00:45:00,,,,,,,,,27.2,,,,,27.2,60.6,,,,,,,
2019-02-17 01:00:00,,,,,,,,,27.866666666666667,,,,,27.866666666666667,61.93333333333333,,,,,,,
2019-02-17 01:15:00,,,,,,,,,23.533333333333335,,,,,23.533333333333335,65.53333333333333,,,,,,,
2019-02-17 01:30:00,,,,,,,,,26.333333333333332,,,,,26.333333333333332,67.46666666666667,,,,,,,
2019-02-17 01:45:00,,,,,,,,,27.0,,,,,27.0,56.46666666666667,,,,,,,
2019-02-17 02:00:00,,,,,,,,,31.866666666666667,,,,,31.866666666666667,61.8,,,,,,,
2019-02-17 02:15:00,,,,,,,,,31.466666666666665,,,,,31.466666666666665,72.46666666666667,,,,,,,
2019-02-17 02:30:00,,,,,,,,,30.0,,,,,30.0,78.33333333333333,,,,,,,
2019-02-17 02:45:00,,,,,,,,,32.53333333333333,,,,,32.53333333333333,64.66666666666667,,,,,,,
2019-02-17 03:00:00,,,,,,,,,32.2,,,,,32.2,64.2,,,,,,,
2019-02-17 03:15:00,,,,,,,,,31.4,,,,,31.4,63.86666666666667,,,,,,,
2019-02-17 03:30:00,,,,,,,,,28.6,,,,,28.6,58.13333333333333,,,,,,,
2019-02-17 03:45:00,,,,,,,,,30.8,,,,,30.8,59.6,,,,,,,
2019-02-17 04:00:00,,,,,,,,,33.6,,,,,33.6,60.333333333333336,,,,,,,
2019-02-17 04:15:00,,,,,,,,,33.13333333333333,,,,,33.13333333333333,64.0,,,,,,,
2019-02-17 04:30:00,,,,,,,,,32.266666666666666,,,,,32.266666666666666,57.6,,,,,,,
2019-02-17 04:45:00,,,,,,,,,31.8,,,,,31.8,54.666666666666664,,,,,,,
2019-02-17 05:00:00,,,,,,,,,28.533333333333335,,,,,28.533333333333335,51.4,,,,,,,
2019-02-17 05:15:00,,,,,,,,,30.4,,,,,30.4,51.6,,,,,,,
2019-02-17 05:30:00,,,,,,,,,33.666666666666664,,,,,33.666666666666664,54.333333333333336,,,,,,,
2019-02-17 05:45:00,,,,,,,,,35.86666666666667,,,,,35.86666666666667,52.13333333333333,,,,,,,
2019-02-17 06:00:00,,,,,,,,,36.13333333333333,,,,,36.13333333333333,54.333333333333336,,,,,,,
2019-02-17 06:15:00,,,,,,,,,38.93333333333333,,,,,38.93333333333333,59.6,,,,,,,
2019-02-17 06:30:00,,,,,,,,,38.6,,,,,38.6,55.0,,,,,,,
2019-02-17 06:45:00,,,,,,,,,41.46666666666667,,,,,41.46666666666667,51.46666666666667,,,,,,,
2019-02-17 07:00:00,,,,,,,,,48.0,,,,,48.0,47.733333333333334,,,,,,,
2019-02-17 07:15:00,,,,,,,,,48.06666666666667,,,,,48.06666666666667,50.333333333333336,,,,,,,
2019-02-17 07:30:00,,,,,,,,,51.266666666666666,,,,,51.266666666666666,50.46666666666667,,,,,,,
2019-02-17 07:45:00,,,,,,,,,44.53333333333333,,,,,44.53333333333333,52.86666666666667,,,,,,,
2019-02-17 08:00:00,,,,,,,,,41.86666666666667,,,,,41.86666666666667,44.53333333333333,,,,,,,
2019-02-17 08:15:00,,,,,,,,,34.93333333333333,,,,,34.93333333333333,38.6,,,,,,,
2019-02-17 08:30:00,,,,,,,,,33.0,,,,,33.0,35.93333333333333,,,,,,,
2019-02-17 08:45:00,,,,,,,,,30.866666666666667,,,,,30.866666666666667,38.46666666666667,,,,,,,
2019-02-17 09:00:00,,,,,,,,,34.53333333333333,,,,,34.53333333333333,38.93333333333333,,,,,,,
2019-02-17 09:15:00,,,,,,,,,31.733333333333334,,,,,31.733333333333334,47.4,,,,,,,
2019-02-17 09:30:00,,,,,,,,,32.46666666666667,,,,,32.46666666666667,47.733333333333334,,,,,,,
2019-02-17 09:45:00,,,,,,,,,36.06666666666667,,,,,36.06666666666667,40.266666666666666,,,,,,,
2019-02-17 10:00:00,,,,,,,,,36.0,,,,,36.0,39.8,,,,,,,
2019-02-17 10:15:00,,,,,,,,,34.6,,,,,34.6,41.0,,,,,,,
2019-02-17 10:30:00,,,,,,,,,39.733333333333334,,,,,39.733333333333334,56.266666666666666,,,,,,,
2019-02-17 10:45:00,,,,,,,,,37.0,,,,,37.0,52.13333333333333,,,,,,,
2019-02-17 11:00:00,,,,,,,,,34.666666666666664,,,,,34.666666666666664,101.73333333333333,,,,,,,
2019-02-17 11:15:00,,,,,,,,,28.2,,,,,28.2,110.66666666666667,,,,,,,
2019-02-17 11:30:00,,,,,,,,,30.466666666666665,,,,,30.466666666666665,70.13333333333334,,,,,,,
2019-02-17 11:45:00,,,,,,,,,32.0,,,,,32.0,61.46666666666667,,,,,,,
2019-02-17 12:00:00,,,,,,,,,35.46666666666667,,,,,35.46666666666667,44.2,,,,,,,
2019-02-17 12:15:00,,,,,,,,,34.0,,,,,34.0,60.06666666666667,,,,,,,
2019-02-17 12:30:00,,,,,,,,,35.666666666666664,,,,,35.666666666666664,61.666666666666664,,,,,,,
2019-02-17 12:45:00,,,,,,,,,37.8,,,,,37.8,85.6,,,,,,,
2019-02-17 13:00:00,,,,,,,,,36.4,,,,,36.4,68.53333333333333,,,,,,,
2019-02-17 13:15:00,,,,,,,,,34.86666666666667,,,,,34.86666666666667,68.06666666666666,,,,,,,
2019-02-17 13:30:00,,,,,,,,,35.86666666666667,,,,,35.86666666666667,61.93333333333333,,,,,,,
2019-02-17 13:45:00,,,,,,,,,35.93333333333333,,,,,35.93333333333333,71.2,,,,,,,
2019-02-17 14:00:00,,,,,,,,,36.46666666666667,,,,,36.46666666666667,53.733333333333334,,,,,,,
2019-02-17 14:15:00,,,,,,,,,38.13333333333333,,,,,38.13333333333333,87.0,,,,,,,
2019-02-17 14:30:00,,,,,,,,,39.93333333333333,,,,,39.93333333333333,79.06666666666666,,,,,,,
2019-02-17 14:45:00,,,,,,,,,48.86666666666667,,,,,48.86666666666667,79.4,,,,,,,
2019-02-17 15:00:00,,,,,,,,,44.53333333333333,,,,,44.53333333333333,68.86666666666666,,,,,,,
2019-02-17 15:15:00,,,,,,,,,43.6,,,,,43.6,61.4,,,,,,,
2019-02-17 15:30:00,,,,,,,,,43.8,,,,,43.8,64.06666666666666,,,,,,,
2019-02-17 15:45:00,,,,,,,,,44.53333333333333,,,,,44.53333333333333,74.6,,,,,,,
2019-02-17 16:00:00,,,,,,,,,50.333333333333336,,,,,50.333333333333336,78.6,,,,,,,
2019-02-17 16:15:00,,,,,,,,,53.0,,,,,53.0,74.26666666666667,,,,,,,
2019-02-17 16:30:00,,,,,,,,,55.8,,,,,55.8,68.6,,,,,,,
2019-02-17 16:45:00,,,,,,,,,56.6,,,,,56.6,99.6,,,,,,,
2019-02-17 17:00:00,,,,,,,,,62.86666666666667,,,,,62.86666666666667,87.6,,,,,,,
2019-02-17 17:15:00,,,,,,,,,69.73333333333333,,,,,69.73333333333333,78.13333333333334,,,,,,,
2019-02-17 17:30:00,,,,,,,,,82.13333333333334,,,,,82.13333333333334,72.73333333333333,,,,,,,
2019-02-17 17:45:00,,,,,,,,,86.93333333333334,,,,,86.93333333333334,74.06666666666666,,,,,,,
2019-02-17 18:00:00,,,,,,,,,103.66666666666667,,,,,103.66666666666667,67.0,,,,,,,
2019-02-17 18:15:00,,,,,,,,,92.0,,,,,92.0,63.6,,,,,,,
2019-02-17 18:30:00,,,,,,,,,89.06666666666666,,,,,89.06666666666666,64.26666666666667,,,,,,,
2019-02-17 18:45:00,,,,,,,,,88.26666666666667,,,,,88.26666666666667,61.53333333333333,,,,,,,
2019-02-17 19:00:00,,,,,,,,,116.26666666666667,,,,,116.26666666666667,68.33333333333333,,,,,,,
2019-02-17 19:15:00,,,,,,,,,93.73333333333333,,,,,93.73333333333333,66.26666666666667,,,,,,,
2019-02-17 19:30:00,,,,,,,,,86.53333333333333,,,,,86.53333333333333,55.06666666666667,,,,,,,
2019-02-17 19:45:00,,,,,,,,,178.2,,,,,178.2,58.6,,,,,,,
2019-02-17 20:00:00,,,,,,,,,176.4,,,,,176.4,68.93333333333334,,,,,,,
2019-02-17 20:15:00,,,,,,,,,202.13333333333333,,,,,202.13333333333333,83.2,,,,,,,
2019-02-17 20:30:00,,,,,,,,,163.33333333333334,,,,,163.33333333333334,66.0,,,,,,,
2019-02-17 20:45:00,,,,,,,,,65.2,,,,,65.2,68.06666666666666,,,,,,,
2019-02-17 21:00:00,,,,,,,,,126.26666666666667,,,,,126.26666666666667,84.06666666666666,,,,,,,
2019-02-17 21:15:00,,,,,,,,,2163.733333333333,,,,,2163.733333333333,75.66666666666667,,,,,,,
2019-02-17 21:30:00,,,,,,,,,2000.0,,,,,2000.0,79.4,,,,,,,
2019-02-17 21:45:00,,,,,,,,,2219.4666666666667,,,,,2219.4666666666667,78.73333333333333,,,,,,,
2019-02-17 22:00:00,,,,,,,,,1524.2666666666667,,,,,1524.2666666666667,67.2,,,,,,,
2019-02-17 22:15:00,,,,,,,,,186.13333333333333,,,,,186.13333333333333,54.333333333333336,,,,,,,
2019-02-17 22:30:00,,,,,,,,,1100.6666666666667,,,,,1100.6666666666667,61.0,,,,,,,
2019-02-17 22:45:00,,,,,,,,,3405.133333333333,,,,,3405.133333333333,55.6,,,,,,,
2019-02-17 23:00:00,,,,,,,,,190.33333333333334,,,,,190.33333333333334,39.4,,,,,,,
2019-02-17 23:15:00,,,,,,,,,82.0,,,,,82.0,29.866666666666667,,,,,,,
2019-02-17 23:30:00,,,,,,,,,55.53333333333333,,,,,55.53333333333333,29.2,,,,,,,
2019-02-17 23:45:00,,,,,,,,,36.333333333333336,,,,,36.333333333333336,25.0,,,,,,,
2019-02-18 00:00:00,,,,,,,,,28.8,,,,,28.8,17.666666666666668,,,,,,,
2019-02-18 00:15:00,,,,,,,,,33.53333333333333,,,,,33.53333333333333,15.533333333333333,,,,,,,
2019-02-18 00:30:00,,,,,,,,,32.8,,,,,32.8,15.0,,,,,,,
2019-02-18 00:45:00,,,,,,,,,33.2,,,,,33.2,16.933333333333334,,,,,,,
2019-02-18 01:00:00,,,,,,,,,26.8,,,,,26.8,17.866666666666667,,,,,,,
2019-02-18 01:15:00,,,,,,,,,26.733333333333334,,,,,26.733333333333334,19.533333333333335,,,,,,,
2019-02-18 01:30:00,,,,,,,,,25.466666666666665,,,,,25.466666666666665,23.133333333333333,,,,,,,
2019-02-18 01:45:00,,,,,,,,,26.933333333333334,,,,,26.933333333333334,25.2,,,,,,,
2019-02-18 02:00:00,,,,,,,,,27.133333333333333,,,,,27.133333333333333,26.933333333333334,,,,,,,
2019-02-18 02:15:00,,,,,,,,,33.46666666666667,,,,,33.46666666666667,31.333333333333332,,,,,,,
2019-02-18 02:30:00,,,,,,,,,40.6,,,,,40.6,32.666666666666664,,,,,,,
2019-02-18 02:45:00,,,,,,,,,54.4,,,,,54.4,35.2,,,,,,,
2019-02-18 03:00:00,,,,,,,,,60.666666666666664,,,,,60.666666666666664,34.86666666666667,,,,,,,
2019-02-18 03:15:00,,,,,,,,,57.266666666666666,,,,,57.266666666666666,39.4,,,,,,,
2019-02-18 03:30:00,,,,,,,,,53.0,,,,,53.0,40.666666666666664,,,,,,,
2019-02-18 03:45:00,,,,,,,,,53.8,,,,,53.8,40.46666666666667,,,,,,,
2019-02-18 04:00:00,,,,,,,,,57.53333333333333,,,,,57.53333333333333,40.46666666666667,,,,,,,
2019-02-18 04:15:00,,,,,,,,,55.6,,,,,55.6,40.8,,,,,,,
2019-02-18 04:30:00,,,,,,,,,48.8,,,,,48.8,41.06666666666667,,,,,,,
2019-02-18 04:45:00,,,,,,,,,40.266666666666666,,,,,40.266666666666666,43.666666666666664,,,,,,,
2019-02-18 05:00:00,,,,,,,,,33.4,,,,,33.4,54.0,,,,,,,
2019-02-18 05:15:00,,,,,,,,,33.0,,,,,33.0,55.86666666666667,,,,,,,
2019-02-18 05:30:00,,,,,,,,,29.733333333333334,,,,,29.733333333333334,65.0,,,,,,,
2019-02-18 05:45:00,,,,,,,,,29.6,,,,,29.6,55.86666666666667,,,,,,,
2019-02-18 06:00:00,,,,,,,,,25.866666666666667,,,,,25.866666666666667,54.666666666666664,,,,,,,
2019-02-18 06:15:00,,,,,,,,,26.066666666666666,,,,,26.066666666666666,57.0,,,,,,,
2019-02-18 06:30:00,,,,,,,,,21.933333333333334,,,,,21.933333333333334,52.266666666666666,,,,,,,
2019-02-18 06:45:00,,,,,,,,,19.6,,,,,19.6,47.4,,,,,,,
2019-02-18 07:00:00,,,,,,,,,17.0,,,,,17.0,43.266666666666666,,,,,,,
2019-02-18 07:15:00,,,,,,,,,17.0,,,,,17.0,32.666666666666664,,,,,,,
2019-02-18 07:30:00,,,,,,,,,11.866666666666667,,,,,11.866666666666667,32.13333333333333,,,,,,,
2019-02-18 07:45:00,,,,,,,,,12.466666666666667,,,,,12.466666666666667,41.13333333333333,,,,,,,
2019-02-18 08:00:00,,,,,,,,,11.2,,,,,11.2,49.733333333333334,,,,,,,
2019-02-18 08:15:00,,,,,,,,,11.333333333333334,,,,,11.333333333333334,57.13333333333333,,,,,,,
2019-02-18 08:30:00,,,,,,,,,13.866666666666667,,,,,13.866666666666667,60.13333333333333,,,,,,,
2019-02-18 08:45:00,,,,,,,,,15.733333333333333,,,,,15.733333333333333,56.733333333333334,,,,,,,
2019-02-18 09:00:00,,,,,,,,,16.266666666666666,,,,,16.266666666666666,55.0,,,,,,,
2019-02-18 09:15:00,,,,,,,,,13.0,,,,,13.0,54.06666666666667,,,,,,,
2019-02-18 09:30:00,,,,,,,,,11.666666666666666,,,,,11.666666666666666,48.06666666666667,,,,,,,
2019-02-18 09:45:00,,,,,,,,,12.133333333333333,,,,,12.133333333333333,43.4,,,,,,,
2019-02-18 10:00:00,,,,,,,,,13.266666666666667,,,,,13.266666666666667,35.8,,,,,,,
2019-02-18 10:15:00,,,,,,,,,11.533333333333333,,,,,11.533333333333333,35.333333333333336,,,,,,,
2019-02-18 10:30:00,,,,,,,,,11.8,,,,,11.8,33.2,,,,,,,
2019-02-18 10:45:00,,,,,,,,,12.866666666666667,,,,,12.866666666666667,33.333333333333336,,,,,,,
2019-02-18 11:00:00,,,,,,,,,10.533333333333333,,,,,10.533333333333333,31.933333333333334,,,,,,,
2019-02-18 11:15:00,,,,,,,,,10.533333333333333,,,,,10.533333333333333,30.8,,,,,,,
2019-02-18 11:30:00,,,,,,,,,12.8,,,,,12.8,27.933333333333334,,,,,,,
2019-02-18 11:45:00,,,,,,,,,12.133333333333333,,,,,12.133333333333333,26.533333333333335,,,,,,,
2019-02-18 12:00:00,,,,,,,,,11.133333333333333,,,,,11.133333333333333,26.933333333333334,,,,,,,
2019-02-18 12:15:00,,,,,,,,,12.666666666666666,,,,,12.666666666666666,27.066666666666666,,,,,,,
2019-02-18 12:30:00,,,,,,,,,14.8,,,,,14.8,27.6,,,,,,,
2019-02-18 12:45:00,,,,,,,,,15.066666666666666,,,,,15.066666666666666,27.466666666666665,,,,,,,
2019-02-18 13:00:00,,,,,,,,,17.733333333333334,,,,,17.733333333333334,25.866666666666667,,,,,,,
2019-02-18 13:15:00,,,,,,,,,14.4,,,,,14.4,27.066666666666666,,,,,,,
2019-02-18 13:30:00,,,,,,,,,12.933333333333334,,,,,12.933333333333334,24.133333333333333,,,,,,,
2019-02-18 13:45:00,,,,,,,,,13.533333333333333,,,,,13.533333333333333,24.466666666666665,,,,,,,
2019-02-18 14:00:00,,,,,,,,,16.533333333333335,,,,,16.533333333333335,26.133333333333333,,,,,,,
2019-02-18 14:15:00,,,,,,,,,22.266666666666666,,,,,22.266666666666666,21.533333333333335,,,,,,,
2019-02-18 14:30:00,,,,,,,,,24.666666666666668,,,,,24.666666666666668,22.2,,,,,,,
2019-02-18 14:45:00,,,,,,,,,20.4,,,,,20.4,24.866666666666667,,,,,,,
2019-02-18 15:00:00,,,,,,,,,20.133333333333333,,,,,20.133333333333333,35.4,,,,,,,
2019-02-18 15:15:00,,,,,,,,,21.533333333333335,,,,,21.533333333333335,32.333333333333336,,,,,,,
2019-02-18 15:30:00,,,,,,,,,18.8,,,,,18.8,30.533333333333335,,,,,,,
2019-02-18 15:45:00,,,,,,,,,17.0,,,,,17.0,34.53333333333333,,,,,,,
2019-02-18 16:00:00,,,,,,,,,15.333333333333334,,,,,15.333333333333334,34.6,,,,,,,
2019-02-18 16:15:00,,,,,,,,,16.2,,,,,16.2,44.53333333333333,,,,,,,
2019-02-18 16:30:00,,,,,,,,,20.466666666666665,,,,,20.466666666666665,34.86666666666667,,,,,,,
2019-02-18 16:45:00,,,,,,,,,20.933333333333334,,,,,20.933333333333334,33.53333333333333,,,,,,,
2019-02-18 17:00:00,,,,,,,,,24.266666666666666,,,,,24.266666666666666,29.4,,,,,,,
2019-02-18 17:15:00,,,,,,,,,27.866666666666667,,,,,27.866666666666667,38.666666666666664,,,,,,,
2019-02-18 17:30:00,,,,,,,,,28.066666666666666,,,,,28.066666666666666,34.733333333333334,,,,,,,
2019-02-18 17:45:00,,,,,,,,,28.333333333333332,,,,,28.333333333333332,38.86666666666667,,,,,,,
2019-02-18 18:00:00,,,,,,,,,32.06666666666667,,,,,32.06666666666667,39.2,,,,,,,
2019-02-18 18:15:00,,,,,,,,,29.466666666666665,,,,,29.466666666666665,40.8,,,,,,,
2019-02-18 18:30:00,,,,,,,,,28.4,,,,,28.4,45.0,,,,,,,
2019-02-18 18:45:00,,,,,,,,,28.866666666666667,,,,,28.866666666666667,42.93333333333333,,,,,,,
2019-02-18 19:00:00,,,,,,,,,29.866666666666667,,,,,29.866666666666667,42.8,,,,,,,
2019-02-18 19:15:00,,,,,,,,,32.4,,,,,32.4,44.53333333333333,,,,,,,
2019-02-18 19:30:00,,,,,,,,,30.0,,,,,30.0,47.46666666666667,,,,,,,
2019-02-18 19:45:00,,,,,,,,,35.46666666666667,,,,,35.46666666666667,46.2,,,,,,,
2019-02-18 20:00:00,,,,,,,,,36.53333333333333,,,,,36.53333333333333,50.13333333333333,,,,,,,
2019-02-18 20:15:00,,,,,,,,,42.666666666666664,,,,,42.666666666666664,49.4,,,,,,,
2019-02-18 20:30:00,,,,,,,,,39.4,,,,,39.4,49.266666666666666,,,,,,,
2019-02-18 20:45:00,,,,,,,,,36.0,,,,,36.0,44.93333333333333,,,,,,,
2019-02-18 21:00:00,,,,,,,,,34.86666666666667,,,,,34.86666666666667,43.2,,,,,,,
2019-02-18 21:15:00,,,,,,,,,35.733333333333334,,,,,35.733333333333334,45.0,,,,,,,
2019-02-18 21:30:00,,,,,,,,,41.0,,,,,41.0,46.266666666666666,,,,,,,
2019-02-18 21:45:00,,,,,,,,,43.6,,,,,43.6,48.86666666666667,,,,,,,
2019-02-18 22:00:00,,,,,,,,,52.06666666666667,,,,,52.06666666666667,47.733333333333334,,,,,,,
2019-02-18 22:15:00,,,,,,,,,54.266666666666666,,,,,54.266666666666666,48.06666666666667,,,,,,,
2019-02-18 22:30:00,,,,,,,,,56.266666666666666,,,,,56.266666666666666,55.733333333333334,,,,,,,
2019-02-18 22:45:00,,,,,,,,,59.13333333333333,,,,,59.13333333333333,55.6,,,,,,,
2019-02-18 23:00:00,,,,,,,,,61.2,,,,,61.2,59.06666666666667,,,,,,,
2019-02-18 23:15:00,,,,,,,,,61.8,,,,,61.8,66.2,,,,,,,
2019-02-18 23:30:00,,,,,,,,,57.06666666666667,,,,,57.06666666666667,74.33333333333333,,,,,,,
2019-02-18 23:45:00,,,,,,,,,61.86666666666667,,,,,61.86666666666667,72.06666666666666,,,,,,,
2019-02-19 00:00:00,,,,,,,,,64.53333333333333,,,,,64.53333333333333,76.8,,,,,,,
2019-02-19 00:15:00,,,,,,,,,64.0,,,,,64.0,78.2,,,,,,,
2019-02-19 00:30:00,,,,,,,,,63.86666666666667,,,,,63.86666666666667,83.86666666666666,,,,,,,
2019-02-19 00:45:00,,,,,,,,,65.33333333333333,,,,,65.33333333333333,90.8,,,,,,,
2019-02-19 01:00:00,,,,,,,,,67.13333333333334,,,,,67.13333333333334,102.93333333333334,,,,,,,
2019-02-19 01:15:00,,,,,,,,,64.26666666666667,,,,,64.26666666666667,100.86666666666666,,,,,,,
2019-02-19 01:30:00,,,,,,,,,68.86666666666666,,,,,68.86666666666666,106.2,,,,,,,
2019-02-19 01:45:00,,,,,,,,,72.53333333333333,,,,,72.53333333333333,105.2,,,,,,,
2019-02-19 02:00:00,,,,,,,,,63.0,,,,,63.0,109.8,,,,,,,
2019-02-19 02:15:00,,,,,,,,,57.266666666666666,,,,,57.266666666666666,115.86666666666666,,,,,,,
2019-02-19 02:30:00,,,,,,,,,50.333333333333336,,,,,50.333333333333336,123.4,,,,,,,
2019-02-19 02:45:00,,,,,,,,,47.6,,,,,47.6,138.73333333333332,,,,,,,
2019-02-19 03:00:00,,,,,,,,,49.6,,,,,49.6,128.13333333333333,,,,,,,
2019-02-19 03:15:00,,,,,,,,,48.6,,,,,48.6,130.66666666666666,,,,,,,
2019-02-19 03:30:00,,,,,,,,,49.93333333333333,,,,,49.93333333333333,132.66666666666666,,,,,,,
2019-02-19 03:45:00,,,,,,,,,56.733333333333334,,,,,56.733333333333334,147.13333333333333,,,,,,,
2019-02-19 04:00:00,,,,,,,,,57.6,,,,,57.6,165.06666666666666,,,,,,,
2019-02-19 04:15:00,,,,,,,,,60.8,,,,,60.8,171.2,,,,,,,
2019-02-19 04:30:00,,,,,,,,,67.26666666666667,,,,,67.26666666666667,171.46666666666667,,,,,,,
2019-02-19 04:45:00,,,,,,,,,68.73333333333333,,,,,68.73333333333333,164.86666666666667,,,,,,,
2019-02-19 05:00:00,,,,,,,,,71.93333333333334,,,,,71.93333333333334,163.2,,,,,,,
2019-02-19 05:15:00,,,,,,,,,70.0,,,,,70.0,180.73333333333332,,,,,,,
2019-02-19 05:30:00,,,,,,,,,74.0,,,,,74.0,167.0,,,,,,,
2019-02-19 05:45:00,,,,,,,,,90.93333333333334,,,,,90.93333333333334,157.2,,,,,,,
2019-02-19 06:00:00,,,,,,,,,89.46666666666667,,,,,89.46666666666667,163.4,,,,,,,
2019-02-19 06:15:00,,,,,,,,,89.8,,,,,89.8,196.73333333333332,,,,,,,
2019-02-19 06:30:00,,,,,,,,,90.86666666666666,,,,,90.86666666666666,221.0,,,,,,,
2019-02-19 06:45:00,,,,,,,,,93.2,,,,,93.2,195.4,,,,,,,
2019-02-19 07:00:00,,,,,,,,,90.93333333333334,,,,,90.93333333333334,192.6,,,,,,,
2019-02-19 07:15:00,,,,,,,,,92.73333333333333,,,,,92.73333333333333,202.13333333333333,,,,,,,
2019-02-19 07:30:00,,,,,,,,,84.6,,,,,84.6,219.93333333333334,,,,,,,
2019-02-19 07:45:00,,,,,,,,,78.73333333333333,,,,,78.73333333333333,256.0,,,,,,,
2019-02-19 08:00:00,,,,,,,,,92.6,,,,,92.6,226.66666666666666,,,,,,,
2019-02-19 08:15:00,,,,,,,,,98.4,,,,,98.4,181.6,,,,,,,
2019-02-19 08:30:00,,,,,,,,,78.73333333333333,,,,,78.73333333333333,117.2,,,,,,,
2019-02-19 08:45:00,,,,,,,,,72.8,,,,,72.8,73.26666666666667,,,,,,,
2019-02-19 09:00:00,,,,,,,,,59.4,,,,,59.4,63.666666666666664,,,,,,,
2019-02-19 09:15:00,,,,,,,,,35.93333333333333,,,,,35.93333333333333,34.53333333333333,,,,,,,
2019-02-19 09:30:00,,,,,,,,,26.2,,,,,26.2,33.6,,,,,,,
2019-02-19 09:45:00,,,,,,,,,22.266666666666666,,,,,22.266666666666666,29.933333333333334,,,,,,,
2019-02-19 10:00:00,,,,,,,,,20.6,,,,,20.6,32.333333333333336,,,,,,,
2019-02-19 10:15:00,,,,,,,,,23.866666666666667,,,,,23.866666666666667,36.333333333333336,,,,,,,
2019-02-19 10:30:00,,,,,,,,,21.0,,,,,21.0,38.53333333333333,,,,,,,
2019-02-19 10:45:00,,,,,,,,,22.933333333333334,,,,,22.933333333333334,35.46666666666667,,,,,,,
2019-02-19 11:00:00,,,,,,,,,36.4,,,,,36.4,36.266666666666666,,,,,,,
2019-02-19 11:15:00,,,,,,,,,33.93333333333333,,,,,33.93333333333333,41.0,,,,,,,
2019-02-19 11:30:00,,,,,,,,,45.6,,,,,45.6,39.06666666666667,,,,,,,
2019-02-19 11:45:00,,,,,,,,,43.266666666666666,,,,,43.266666666666666,35.4,,,,,,,
2019-02-19 12:00:00,,,,,,,,,44.4,,,,,44.4,39.0,,,,,,,
2019-02-19 12:15:00,,,,,,,,,39.53333333333333,,,,,39.53333333333333,38.733333333333334,,,,,,,
2019-02-19 12:30:00,,,,,,,,,39.733333333333334,,,,,39.733333333333334,43.86666666666667,,,,,,,
2019-02-19 12:45:00,,,,,,,,,36.0,,,,,36.0,42.13333333333333,,,,,,,
2019-02-19 13:00:00,,,,,,,,,33.06666666666667,,,,,33.06666666666667,41.4,,,,,,,
2019-02-19 13:15:00,,,,,,,,,28.8,,,,,28.8,40.06666666666667,,,,,,,
2019-02-19 13:30:00,,,,,,,,,31.066666666666666,,,,,31.066666666666666,40.53333333333333,,,,,,35.0,
2019-02-19 13:45:00,,,,,,,,,28.666666666666668,,,,,28.666666666666668,37.53333333333333,,,,,,49.4,
2019-02-19 14:00:00,,,,,,,,,24.933333333333334,,,,,24.933333333333334,39.53333333333333,,,,,,,
2019-02-19 14:15:00,,,,,,,,,22.466666666666665,,,,,22.466666666666665,51.13333333333333,,,,,,,
2019-02-19 14:30:00,,,,,,,,,23.733333333333334,,,,,23.733333333333334,36.733333333333334,,,,,,,
2019-02-19 14:45:00,,,,,,,,,28.666666666666668,,,,,28.666666666666668,56.2,,,,,,,
2019-02-19 15:00:00,,,,,,,,,26.866666666666667,,,,,26.866666666666667,68.8,,,,,,,
2019-02-19 15:15:00,,,,,,,,,30.866666666666667,,,,,30.866666666666667,55.53333333333333,,,,,,,
2019-02-19 15:30:00,,,,,,,,,33.46666666666667,,,,,33.46666666666667,49.06666666666667,,,,,,,
2019-02-19 15:45:00,,,,,,,,,37.2,,,,,37.2,46.86666666666667,,,,,,,
2019-02-19 16:00:00,,,,,,,,,42.733333333333334,,,,,42.733333333333334,63.86666666666667,,,,,,,
2019-02-19 16:15:00,,,,,,,,,53.93333333333333,,,,,53.93333333333333,82.73333333333333,,,,,,,
2019-02-19 16:30:00,,,,,,,,,61.06666666666667,,,,,61.06666666666667,70.46666666666667,,,,,,,
2019-02-19 16:45:00,,,,,,,,,54.13333333333333,,,,,54.13333333333333,66.93333333333334,,,,,,,
2019-02-19 17:00:00,,,,,,,,,53.06666666666667,,,,,53.06666666666667,71.06666666666666,,,,,,,
2019-02-19 17:15:00,,,,,,,,,52.13333333333333,,,,,52.13333333333333,67.13333333333334,,,,,,,
2019-02-19 17:30:00,,,,,,,,,49.333333333333336,,,,,49.333333333333336,61.733333333333334,,,,,,,
2019-02-19 17:45:00,,,,,,,,,47.13333333333333,,,,,47.13333333333333,64.46666666666667,,,,,,,58.5
2019-02-19 18:00:00,,,,,,,,,46.06666666666667,,,,,46.06666666666667,78.46666666666667,,,,,,,110.2
2019-02-19 18:15:00,,,,,,,,,51.266666666666666,,,,,51.266666666666666,91.06666666666666,,,,,,,136.6
