Date/Time,7898_O_WLCK,5249_O_MTLE,1598_O_MUNH,7489_O_FRHL,1138_O_MEBP,7697_O_RGSQ,3707_O_HIPK,5571_O_BUFF,4431_O_WBG,8348_O_GNFD,6815_O_MEAG,3867_O_MAAR,2264_O_XXXX,2508_O_DOWN,6002_O_MCMR,8893_O_USCL,2368_O_CLRN,5624_O_BUFF
2020-06-10 05:00:00,,,51.13333333333333,,,41.666666666666664,,62.666666666666664,65.93333333333334,,,,,26.333333333333332,,,,62.666666666666664
2020-06-10 05:15:00,,,56.4,,,40.4,,64.26666666666667,63.93333333333333,,,,,19.066666666666666,,,,64.26666666666667
2020-06-10 05:30:00,,,59.266666666666666,,,46.06666666666667,,65.46666666666667,63.0,,,,,21.2,,,,65.46666666666667
2020-06-10 05:45:00,,,60.46666666666667,,,62.46666666666667,,70.4,66.73333333333333,,,,,92.26666666666667,,,,70.4
2020-06-10 06:00:00,,,64.06666666666666,,,53.2,,73.93333333333334,64.26666666666667,,,,,23.6,,,,73.93333333333334
2020-06-10 06:15:00,,,66.53333333333333,,,65.46666666666667,,72.53333333333333,71.46666666666667,,,,,29.933333333333334,,,,72.53333333333333
2020-06-10 06:30:00,,,64.33333333333333,,,58.733333333333334,,73.2,65.73333333333333,,,,,90.86666666666666,,,,73.2
2020-06-10 06:45:00,,,69.6,,,52.86666666666667,,73.2,65.86666666666666,,,,,51.46666666666667,,,,73.2
2020-06-10 07:00:00,,,76.13333333333334,,,49.86666666666667,,75.33333333333333,76.46666666666667,,,,,89.0,,,,75.33333333333333
2020-06-10 07:15:00,,,74.53333333333333,,,51.13333333333333,,78.6,79.06666666666666,,,,,97.13333333333334,,,,78.6
2020-06-10 07:30:00,,,70.66666666666667,,,54.06666666666667,,78.06666666666666,81.26666666666667,,,,,152.06666666666666,,,,78.06666666666666
2020-06-10 07:45:00,,,77.8,,,57.46666666666667,,86.0,76.86666666666666,,,,,191.06666666666666,,,,86.0
2020-06-10 08:00:00,,,86.2,,,67.06666666666666,,168.93333333333334,75.6,,,,,152.06666666666666,,,,168.93333333333334
2020-06-10 08:15:00,,,82.53333333333333,,,64.66666666666667,,76.13333333333334,73.8,,,,,144.53333333333333,,,,76.13333333333334
2020-06-10 08:30:00,,,76.13333333333334,,,63.2,,81.73333333333333,76.6,,,,,166.53333333333333,,,,81.73333333333333
2020-06-10 08:45:00,,,77.33333333333333,,,58.13333333333333,,83.2,68.86666666666666,,,,,77.33333333333333,,,,83.2
2020-06-10 09:00:00,,,82.6,,,68.93333333333334,,88.13333333333334,70.73333333333333,,,,,64.33333333333333,,,,88.13333333333334
2020-06-10 09:15:00,,,79.33333333333333,,,52.0,,68.73333333333333,67.4,,,,,69.13333333333334,,,,68.73333333333333
2020-06-10 09:30:00,,,69.8,,,50.2,,57.666666666666664,63.733333333333334,,,,,102.4,,,,57.666666666666664
2020-06-10 09:45:00,,,70.66666666666667,,,52.8,,55.333333333333336,64.46666666666667,,,,,66.4,,,,55.333333333333336
2020-06-10 10:00:00,,,68.93333333333334,,,74.8,,58.4,64.06666666666666,,,,,64.13333333333334,,,,58.4
2020-06-10 10:15:00,,,63.733333333333334,,,49.333333333333336,,65.46666666666667,62.8,,,,,68.0,,,,65.46666666666667
2020-06-10 10:30:00,,,64.2,,,51.53333333333333,,63.4,60.53333333333333,,,,,98.13333333333334,,,,63.4
2020-06-10 10:45:00,,,64.73333333333333,,,46.4,,66.46666666666667,59.8,,,,,152.46666666666667,,,,66.46666666666667
2020-06-10 11:00:00,,,63.0,,,95.53333333333333,,67.6,62.53333333333333,,,,,78.6,,,,67.6
2020-06-10 11:15:00,,,59.13333333333333,,,48.93333333333333,,65.8,63.93333333333333,,,,,65.53333333333333,,,,65.8
2020-06-10 11:30:00,,,85.6,,,44.53333333333333,,62.733333333333334,57.6,,,,,115.06666666666666,,,,62.733333333333334
2020-06-10 11:45:00,,,74.86666666666666,,,52.2,,72.2,62.86666666666667,,,,,89.6,,,,72.2
2020-06-10 12:00:00,,,65.53333333333333,,,57.666666666666664,,68.13333333333334,72.46666666666667,,,,,61.333333333333336,,,,68.13333333333334
2020-06-10 12:15:00,,,62.46666666666667,,,45.266666666666666,,72.26666666666667,63.0,,,,,54.733333333333334,,,,72.26666666666667
2020-06-10 12:30:00,,,62.266666666666666,,,44.4,,115.13333333333334,98.53333333333333,,,,,61.8,,,,115.13333333333334
2020-06-10 12:45:00,,,69.46666666666667,,,47.2,,63.4,52.86666666666667,,,,,58.333333333333336,,,,63.4
2020-06-10 13:00:00,,,82.6,,,46.2,,79.13333333333334,55.4,,,,,71.8,,,,79.13333333333334
2020-06-10 13:15:00,,,68.66666666666667,,,43.333333333333336,,58.0,54.93333333333333,,,,,56.53333333333333,,,,58.0
2020-06-10 13:30:00,,,67.26666666666667,,,40.86666666666667,,54.53333333333333,54.2,,,,,58.86666666666667,,,,54.53333333333333
2020-06-10 13:45:00,,,73.26666666666667,,,153.33333333333334,,52.46666666666667,53.06666666666667,,,,,79.13333333333334,,,,52.46666666666667
2020-06-10 14:00:00,,,60.2,,,48.06666666666667,,59.4,54.93333333333333,,,,,65.8,,,,59.4
2020-06-10 14:15:00,,,67.0,,,42.13333333333333,,58.733333333333334,52.93333333333333,,,,,54.8,,,,58.733333333333334
2020-06-10 14:30:00,,,65.33333333333333,,,51.6,,72.93333333333334,50.93333333333333,,,,,69.73333333333333,,,,72.93333333333334
2020-06-10 14:45:00,,,61.06666666666667,,,42.13333333333333,,60.2,54.0,,,,,60.666666666666664,,,,60.2
2020-06-10 15:00:00,,,57.8,,,40.6,,113.8,53.93333333333333,,,,,150.06666666666666,,,,113.8
2020-06-10 15:15:00,,,59.0,,,43.333333333333336,,155.93333333333334,53.8,,,,,101.0,,,,155.93333333333334
2020-06-10 15:30:00,,,57.46666666666667,,,44.46666666666667,,60.333333333333336,51.53333333333333,,,,,70.26666666666667,,,,60.333333333333336
2020-06-10 15:45:00,,,73.2,,,39.2,,56.333333333333336,50.8,,,,,78.06666666666666,,,,56.333333333333336
2020-06-10 16:00:00,,,62.0,,,44.06666666666667,,56.06666666666667,49.666666666666664,,,,,72.86666666666666,,,,56.06666666666667
2020-06-10 16:15:00,,,56.13333333333333,,,41.2,,56.13333333333333,47.6,,,,,77.4,,,,56.13333333333333
2020-06-10 16:30:00,,,64.0,,,41.46666666666667,,59.06666666666667,53.6,,,,,104.6,,,,59.06666666666667
2020-06-10 16:45:00,,,54.333333333333336,,,44.8,,116.46666666666667,57.2,,,,,70.93333333333334,,,,116.46666666666667
2020-06-10 17:00:00,,,60.666666666666664,,,41.86666666666667,,63.266666666666666,54.6,,,,,69.53333333333333,,,,63.266666666666666
2020-06-10 17:15:00,,,72.13333333333334,,,40.4,,59.4,54.6,,,,,86.53333333333333,,,,59.4
2020-06-10 17:30:00,,,66.2,,,48.733333333333334,,85.46666666666667,48.8,,,,,158.66666666666666,,,,85.46666666666667
2020-06-10 17:45:00,,,68.73333333333333,,,43.266666666666666,,58.666666666666664,52.266666666666666,,,,,85.46666666666667,,,,58.666666666666664
2020-06-10 18:00:00,,,56.06666666666667,,,42.53333333333333,,59.666666666666664,77.86666666666666,,,,,54.333333333333336,,,,59.666666666666664
2020-06-10 18:15:00,,,69.93333333333334,,,43.8,,55.666666666666664,59.4,,,,,120.86666666666666,,,,55.666666666666664
2020-06-10 18:30:00,,,62.53333333333333,,,45.13333333333333,,59.86666666666667,28.4,,,,,59.93333333333333,,,,59.86666666666667
2020-06-10 18:45:00,,,85.93333333333334,,,38.53333333333333,,57.266666666666666,26.133333333333333,,,,,44.333333333333336,,,,57.266666666666666
2020-06-10 19:00:00,,,443.6666666666667,,,228.4,,59.13333333333333,37.53333333333333,,,,,52.93333333333333,,,,59.13333333333333
2020-06-10 19:15:00,,,93.13333333333334,,,135.33333333333334,,58.8,43.666666666666664,,,,,78.53333333333333,,,,58.8
2020-06-10 19:30:00,,,44.86666666666667,,,48.86666666666667,,49.266666666666666,48.06666666666667,,,,,56.8,,,,49.266666666666666
2020-06-10 19:45:00,,,42.46666666666667,,,47.13333333333333,,49.46666666666667,48.06666666666667,,,,,88.46666666666667,,,,49.46666666666667
2020-06-10 20:00:00,,,45.333333333333336,,,45.13333333333333,,47.46666666666667,46.13333333333333,,,,,49.53333333333333,,,,47.46666666666667
2020-06-10 20:15:00,,,53.13333333333333,,,59.0,,53.8,42.53333333333333,,,,,23.066666666666666,,,,53.8
2020-06-10 20:30:00,,,58.06666666666667,,,66.8,,52.733333333333334,40.2,,,,,170.86666666666667,,,,52.733333333333334
2020-06-10 20:45:00,,,61.6,,,63.0,,57.266666666666666,43.46666666666667,,,,,103.26666666666667,,,,57.266666666666666
2020-06-10 21:00:00,,,70.06666666666666,,,50.333333333333336,,57.8,43.13333333333333,,,,,47.2,,,,57.8
2020-06-10 21:15:00,,,77.86666666666666,,,54.06666666666667,,57.0,47.4,,,,,165.0,,,,57.0
2020-06-10 21:30:00,,,61.266666666666666,,,51.4,,73.26666666666667,48.53333333333333,,,,,28.933333333333334,,,,73.26666666666667
2020-06-10 21:45:00,,,54.0,,,51.2,,106.6,50.333333333333336,,,,,19.533333333333335,,,,106.6
2020-06-10 22:00:00,,,73.33333333333333,,,70.8,,145.2,51.46666666666667,,,,,363.0,,,,145.2
2020-06-10 22:15:00,,,82.06666666666666,,,93.86666666666666,,116.2,55.0,,,,,71.33333333333333,,,,116.2
2020-06-10 22:30:00,,,93.26666666666667,,,58.2,,125.73333333333333,69.26666666666667,,,,,51.06666666666667,,,,125.73333333333333
2020-06-10 22:45:00,,,118.4,,,57.2,,97.26666666666667,61.266666666666666,,,,,46.93333333333333,,,,97.26666666666667
2020-06-10 23:00:00,,,138.93333333333334,,,71.93333333333334,,135.66666666666666,68.53333333333333,,,,,50.733333333333334,,,,135.66666666666666
2020-06-10 23:15:00,,,147.26666666666668,,,71.2,,132.06666666666666,206.33333333333334,,,,,64.2,,,,132.06666666666666
2020-06-10 23:30:00,,,200.66666666666666,,,70.86666666666666,,113.93333333333334,177.46666666666667,,,,,58.4,,,,113.93333333333334
2020-06-10 23:45:00,,,144.13333333333333,,,79.66666666666667,,115.0,127.33333333333333,,,,,52.8,,,,115.0
2020-06-11 00:00:00,,,140.33333333333334,,,65.86666666666666,,101.2,102.66666666666667,,,,,45.666666666666664,,,,101.2
2020-06-11 00:15:00,,,139.26666666666668,,,56.333333333333336,,91.4,89.06666666666666,,,,,38.666666666666664,,,,91.4
2020-06-11 00:30:00,,,116.66666666666667,,,48.13333333333333,,90.33333333333333,99.93333333333334,,,,,36.733333333333334,,,,90.33333333333333
2020-06-11 00:45:00,,,109.73333333333333,,,49.13333333333333,,96.13333333333334,83.26666666666667,,,,,35.53333333333333,,,,96.13333333333334
2020-06-11 01:00:00,,,97.2,,,61.13333333333333,,100.46666666666667,77.73333333333333,,,,,35.06666666666667,,,,100.46666666666667
2020-06-11 01:15:00,,,98.0,,,68.06666666666666,,107.2,75.13333333333334,,,,,34.93333333333333,,,,107.2
2020-06-11 01:30:00,,,101.53333333333333,,,69.6,,115.13333333333334,85.6,,,,,38.06666666666667,,,,115.13333333333334
2020-06-11 01:45:00,,,105.46666666666667,,,66.4,,125.53333333333333,93.66666666666667,,,,,47.8,,,,125.53333333333333
2020-06-11 02:00:00,,,107.13333333333334,,,69.73333333333333,,126.06666666666666,97.66666666666667,,,,,48.4,,,,126.06666666666666
2020-06-11 02:15:00,,,116.4,,,76.13333333333334,,134.8,92.86666666666666,,,,,49.46666666666667,,,,134.8
2020-06-11 02:30:00,,,121.4,,,80.2,,137.6,102.53333333333333,,,,,55.266666666666666,,,,137.6
2020-06-11 02:45:00,,,125.86666666666666,,,86.46666666666667,,142.2,106.26666666666667,,,,,58.8,,,,142.2
2020-06-11 03:00:00,,,139.6,,,94.46666666666667,,144.8,115.0,,,,,64.13333333333334,,,,144.8
2020-06-11 03:15:00,,,137.33333333333334,,,95.6,,147.86666666666667,117.66666666666667,,,,,68.6,,,,147.86666666666667
2020-06-11 03:30:00,,,138.33333333333334,,,102.8,,155.86666666666667,129.33333333333334,,,,,71.06666666666666,,,,155.86666666666667
2020-06-11 03:45:00,,,147.93333333333334,,,109.4,,156.33333333333334,125.6,,,,,74.6,,,,156.33333333333334
2020-06-11 04:00:00,,,149.13333333333333,,,110.46666666666667,,152.0,132.53333333333333,,,,,81.86666666666666,,,,152.0
2020-06-11 04:15:00,,,163.13333333333333,,,115.26666666666667,,153.0,139.53333333333333,,,,,91.86666666666666,,,,153.0
2020-06-11 04:30:00,,,171.8,,,120.73333333333333,,152.53333333333333,138.86666666666667,,,,,97.0,,,,152.53333333333333
2020-06-11 04:45:00,,,178.26666666666668,,,125.93333333333334,,153.06666666666666,141.33333333333334,,,,,104.33333333333333,,,,153.06666666666666
2020-06-11 05:00:00,,,184.2,,,130.66666666666666,,157.0,145.2,,,,,103.8,,,,157.0
2020-06-11 05:15:00,,,173.86666666666667,,,137.06666666666666,,155.86666666666667,147.73333333333332,,,,,107.8,,,,155.86666666666667
2020-06-11 05:30:00,,,174.0,,,142.0,,154.0,179.73333333333332,,,,,121.66666666666667,,,,154.0
2020-06-11 05:45:00,,,178.53333333333333,,,142.33333333333334,,152.53333333333333,171.26666666666668,,,,,123.06666666666666,,,,152.53333333333333
2020-06-11 06:00:00,,,179.26666666666668,,,139.13333333333333,,152.46666666666667,167.4,,,,,124.33333333333333,,,,152.46666666666667
2020-06-11 06:15:00,,,175.8,,,140.2,,151.86666666666667,164.73333333333332,,,,,127.06666666666666,,,,151.86666666666667
2020-06-11 06:30:00,,,173.86666666666667,,,132.26666666666668,,147.46666666666667,165.46666666666667,,,,,130.8,,,,147.46666666666667
2020-06-11 06:45:00,,,175.0,,,120.26666666666667,,144.6,167.4,,,,,132.93333333333334,,,,144.6
2020-06-11 07:00:00,,,168.6,,,111.53333333333333,,147.46666666666667,170.06666666666666,,,,,132.6,,,,147.46666666666667
2020-06-11 07:15:00,,,175.46666666666667,,,122.73333333333333,,141.73333333333332,167.46666666666667,,,,,130.86666666666667,,,,141.73333333333332
2020-06-11 07:30:00,,,169.66666666666666,,,108.4,,129.13333333333333,171.73333333333332,,,,,130.4,,,,129.13333333333333
2020-06-11 07:45:00,,,163.53333333333333,,,114.6,,139.66666666666666,164.46666666666667,,,,,132.53333333333333,,,,139.66666666666666
2020-06-11 08:00:00,,,155.46666666666667,,,124.33333333333333,,124.6,160.2,,,,,129.6,,,,124.6
2020-06-11 08:15:00,,,155.46666666666667,,,123.73333333333333,,115.75,155.06666666666666,,,,,132.86666666666667,,,,115.75
2020-06-11 08:30:00,,,151.33333333333334,,,121.4,,,147.8,,,,,120.93333333333334,,,,
2020-06-11 08:45:00,,,142.86666666666667,,,109.26666666666667,,,149.8,,,,,105.4,,,,
2020-06-11 09:00:00,,,122.8,,,85.6,,,144.8,,,,,85.66666666666667,,,,
2020-06-11 09:15:00,,,99.53333333333333,,,67.26666666666667,,,124.53333333333333,,,,,77.73333333333333,,,,
2020-06-11 09:30:00,,,78.86666666666666,,,56.93333333333333,,,80.13333333333334,,,,,73.06666666666666,,,,
2020-06-11 09:45:00,,,66.93333333333334,,,76.73333333333333,,,57.8,,,,,60.86666666666667,,,,
2020-06-11 10:00:00,,,65.4,,,56.53333333333333,,,60.53333333333333,,,,,57.2,,,,
2020-06-11 10:15:00,,,56.6,,,111.53333333333333,,,61.0,,,,,199.86666666666667,,,,
2020-06-11 10:30:00,,,56.8,,,58.2,,,52.46666666666667,,,,,317.93333333333334,,,,
2020-06-11 10:45:00,,,64.13333333333334,,,33.46666666666667,,,51.93333333333333,,,,,114.33333333333333,,,,
2020-06-11 11:00:00,,,67.6,,,29.933333333333334,,,48.333333333333336,,,,,53.06666666666667,,,,
2020-06-11 11:15:00,,,53.6,,,28.066666666666666,,,46.6,,,,,38.6,,,,
2020-06-11 11:30:00,,,210.4,,,193.66666666666666,,,46.733333333333334,,,,,30.333333333333332,,,,
2020-06-11 11:45:00,,,1330.2,,,24.6,,,47.2,,,,,31.8,,,,
2020-06-11 12:00:00,,,1236.7333333333333,,,23.8,,,46.0,,,,,23.0,,,,
2020-06-11 12:15:00,,,922.6666666666666,,,19.6,,,40.93333333333333,,,,,21.933333333333334,,,,
2020-06-11 12:30:00,,,1389.7333333333333,,,19.133333333333333,,,32.266666666666666,,,,,27.866666666666667,,,,
2020-06-11 12:45:00,,,1284.0666666666666,,,22.2,,,30.133333333333333,,,,,55.93333333333333,,,,
2020-06-11 13:00:00,,,769.4,,,99.4,,,31.733333333333334,,,,,32.2,,,,
2020-06-11 13:15:00,,,1448.2666666666667,,,20.4,,,34.6,,,,,28.066666666666666,,,,
2020-06-11 13:30:00,,,1725.7333333333333,,,29.266666666666666,,,27.8,,,,,24.666666666666668,,,,
2020-06-11 13:45:00,,,1712.7333333333333,,,19.133333333333333,,,25.533333333333335,,,,,27.866666666666667,,,,
2020-06-11 14:00:00,,,1923.0666666666666,,,24.8,,,23.133333333333333,,,,,33.733333333333334,,,,
2020-06-11 14:15:00,,,1855.0,,,20.266666666666666,,,28.466666666666665,,,,,35.266666666666666,,,,
2020-06-11 14:30:00,,,2053.6666666666665,,,20.266666666666666,,,23.0,,,,,32.333333333333336,,,,
2020-06-11 14:45:00,,,1827.4,,,21.4,,,31.333333333333332,,,,,24.0,,,,
2020-06-11 15:00:00,,,2093.4,,,20.466666666666665,,,27.0,,,,,24.466666666666665,,,,
2020-06-11 15:15:00,,,1926.3333333333333,,,22.733333333333334,,,28.0,,,,,37.13333333333333,,,,
2020-06-11 15:30:00,,,1934.3333333333333,,,27.4,,,28.2,,,,,25.4,,,,
2020-06-11 15:45:00,,,1846.7333333333333,,,22.933333333333334,,,27.733333333333334,,,,,29.266666666666666,,,,
2020-06-11 16:00:00,,,2066.4666666666667,,,20.266666666666666,,,31.8,,,,,24.933333333333334,,,,
2020-06-11 16:15:00,,,1858.6666666666667,,,21.533333333333335,,,30.4,,,,,30.0,,,,
2020-06-11 16:30:00,,,1813.6666666666667,,,25.266666666666666,,,31.0,,,,,24.733333333333334,,,,
2020-06-11 16:45:00,,,1844.5333333333333,,,24.4,,,34.733333333333334,,,,,22.733333333333334,,,,
2020-06-11 17:00:00,,,1834.8666666666666,,,22.133333333333333,,,27.0,,,,,24.533333333333335,,,,
2020-06-11 17:15:00,,,1885.9333333333334,,,21.666666666666668,,,29.466666666666665,,,,,21.4,,,,
2020-06-11 17:30:00,,,1962.1333333333334,,,23.2,,,28.0,,,,,40.06666666666667,,,,
2020-06-11 17:45:00,,,1880.0,,,23.8,,,27.333333333333332,,,,,38.666666666666664,,,,
2020-06-11 18:00:00,,,1769.6666666666667,,,24.466666666666665,,,42.266666666666666,,,,,25.8,,,,
2020-06-11 18:15:00,,,1678.4666666666667,,,25.933333333333334,,,26.333333333333332,,,,,22.533333333333335,,,,
2020-06-11 18:30:00,,,1650.1333333333334,,,29.466666666666665,,,25.8,,,,,47.13333333333333,,,,
2020-06-11 18:45:00,,,1575.8666666666666,,,25.6,,,28.666666666666668,,,,,27.2,,,,
2020-06-11 19:00:00,,,1524.4666666666667,,,24.933333333333334,,,27.8,,,,,24.0,,,,
2020-06-11 19:15:00,,,1474.3333333333333,,,24.666666666666668,,,27.866666666666667,,,,,21.333333333333332,,,,
2020-06-11 19:30:00,,,1217.8666666666666,,,25.8,,,30.0,,,,,21.0,,,,
2020-06-11 19:45:00,,,1194.5333333333333,,,28.333333333333332,,,39.46666666666667,,,,,28.666666666666668,,,,
2020-06-11 20:00:00,,,714.5333333333333,,,26.866666666666667,,,50.4,,,,,39.46666666666667,,,,
2020-06-11 20:15:00,,,519.0,,,31.733333333333334,,,51.333333333333336,,,,,26.466666666666665,,,,
2020-06-11 20:30:00,,,258.26666666666665,,,30.0,,,62.6,,,,,23.0,,,,
2020-06-11 20:45:00,,,144.2,,,29.4,,,78.33333333333333,,,,,23.533333333333335,,,,
2020-06-11 21:00:00,,,118.93333333333334,,,32.2,,,113.86666666666666,,,,,22.8,,,,
2020-06-11 21:15:00,,,85.33333333333333,,,34.0,,,101.13333333333334,,,,,24.0,,,,
2020-06-11 21:30:00,,,77.73333333333333,,,169.2,,,100.0,,,,,24.466666666666665,,,,
2020-06-11 21:45:00,,,77.13333333333334,,,116.0,,,105.66666666666667,,,,,23.866666666666667,,,,
2020-06-11 22:00:00,,,78.53333333333333,,,43.93333333333333,,,106.6,,,,,27.266666666666666,,,,
2020-06-11 22:15:00,,,84.53333333333333,,,44.0,,,109.0,,,,,30.8,,,,
2020-06-11 22:30:00,,,73.0,,,48.46666666666667,,,103.86666666666666,,,,,27.733333333333334,,,,
2020-06-11 22:45:00,,,79.46666666666667,,,50.6,,,110.66666666666667,,,,,27.733333333333334,,,,
2020-06-11 23:00:00,,,76.13333333333334,,,53.2,,,113.4,,,,,27.8,,,,
2020-06-11 23:15:00,,,60.93333333333333,,,56.733333333333334,,,118.66666666666667,,,,,26.533333333333335,,,,
2020-06-11 23:30:00,,,63.6,,,59.666666666666664,,,119.33333333333333,,,,,26.666666666666668,,,,
2020-06-11 23:45:00,,,67.06666666666666,,,57.266666666666666,,,109.4,,,,,25.2,,,,
2020-06-12 00:00:00,,,61.4,,,59.46666666666667,,,110.4,,,,,25.6,,,,
2020-06-12 00:15:00,,,68.66666666666667,,,56.4,,,105.46666666666667,,,,,25.266666666666666,,,,
2020-06-12 00:30:00,,,68.0,,,53.266666666666666,,,99.66666666666667,,,,,27.866666666666667,,,,
2020-06-12 00:45:00,,,75.13333333333334,,,50.8,,,100.93333333333334,,,,,28.6,,,,
2020-06-12 01:00:00,,,94.33333333333333,,,52.13333333333333,,,107.06666666666666,,,,,29.466666666666665,,,,
2020-06-12 01:15:00,,,98.06666666666666,,,60.266666666666666,,,109.6,,,,,31.266666666666666,,,,
2020-06-12 01:30:00,,,88.73333333333333,,,60.06666666666667,,,105.93333333333334,,,,,35.333333333333336,,,,
2020-06-12 01:45:00,,,71.26666666666667,,,62.13333333333333,,,111.0,,,,,34.0,,,,
2020-06-12 02:00:00,,,66.06666666666666,,,60.6,,,116.8,,,,,34.733333333333334,,,,
2020-06-12 02:15:00,,,77.06666666666666,,,65.2,,,100.46666666666667,,,,,35.86666666666667,,,,
2020-06-12 02:30:00,,,68.93333333333334,,,61.2,,,97.46666666666667,,,,,35.06666666666667,,,,
2020-06-12 02:45:00,,,71.93333333333334,,,60.46666666666667,,,90.33333333333333,,,,,37.93333333333333,,,,
2020-06-12 03:00:00,,,81.6,,,59.333333333333336,,,90.46666666666667,,,,,39.06666666666667,,,,
2020-06-12 03:15:00,,,76.0,,,60.8,,,93.73333333333333,,,,,35.733333333333334,,,,
2020-06-12 03:30:00,,,79.0,,,61.4,,,107.6,,,,,37.0,,,,
2020-06-12 03:45:00,,,74.4,,,57.86666666666667,,,74.73333333333333,,,,,37.53333333333333,,,,
2020-06-12 04:00:00,,,71.66666666666667,,,66.8,,,65.53333333333333,,,,,40.6,,,,
2020-06-12 04:15:00,,,65.86666666666666,,,72.8,,,63.733333333333334,,,,,40.333333333333336,,,,
2020-06-12 04:30:00,,,65.6,,,78.53333333333333,,,78.0,,,,,37.8,,,,
2020-06-12 04:45:00,,,62.6,,,88.73333333333333,,,85.2,,,,,41.93333333333333,,,,
2020-06-12 05:00:00,,,65.26666666666667,,,97.4,,,77.93333333333334,,,,,41.13333333333333,,,,
2020-06-12 05:15:00,,,67.0,,,93.13333333333334,,,94.53333333333333,,,,,47.53333333333333,,,,
2020-06-12 05:30:00,,,67.13333333333334,,,93.8,,,88.8,,,,,53.333333333333336,,,,
2020-06-12 05:45:00,,,70.53333333333333,,,100.6,,,123.33333333333333,,,,,58.86666666666667,,,,
2020-06-12 06:00:00,,,70.0,,,105.2,,,79.66666666666667,,,,,57.93333333333333,,,,
2020-06-12 06:15:00,,,74.13333333333334,,,108.2,,,80.26666666666667,,,,,72.33333333333333,,,,
2020-06-12 06:30:00,,,77.86666666666666,,,107.33333333333333,,,61.666666666666664,,,,,75.8,,,,
2020-06-12 06:45:00,,,81.06666666666666,,,89.4,,,60.13333333333333,,,,,67.86666666666666,,,,
2020-06-12 07:00:00,,,93.93333333333334,,,69.33333333333333,,,77.0,,,,,74.33333333333333,,,,
2020-06-12 07:15:00,,,106.26666666666667,,,52.4,,,84.46666666666667,,,,,85.4,,,,
2020-06-12 07:30:00,,,91.26666666666667,,,48.333333333333336,,,86.46666666666667,,,,,68.0,,,,
2020-06-12 07:45:00,,,85.06666666666666,,,44.6,,,89.4,,,,,73.66666666666667,,,,
2020-06-12 08:00:00,,,72.66666666666667,,,44.86666666666667,,,84.86666666666666,,,,,110.86666666666666,,,,
2020-06-12 08:15:00,,,64.33333333333333,,,41.2,,,80.53333333333333,,,,,136.26666666666668,,,,
2020-06-12 08:30:00,,,69.13333333333334,,,41.4,,,76.53333333333333,,,,,101.93333333333334,,,,
