Date/Time,3003_O_YORK,5362_O_NOEA,3380_O_STCG,1100_O_WYBG,6448_O_SEWY,2294_O_GARF,6546_O_MILL,4165_O_ROSS,6680_O_DQTN,2875_O_DUQH,1793_O_SEWY,5180_O_BAVN,6218_O_N0SD,7242_O_SPHL,4885_O_MTLE,5726_O_HZWD,7946_O_MONG,3375_O_GRFD
2024-05-15 10:45:00,1210.4,3369.6666666666665,165.33333333333334,125.53333333333333,261.26666666666665,258.73333333333335,241.93333333333334,213.26666666666668,272.8,287.6,232.66666666666666,386.6,322.93333333333334,247.33333333333334,148.6,159.93333333333334,107.26666666666667,
2024-05-15 11:00:00,1312.0,2684.4,208.33333333333334,113.26666666666667,200.46666666666667,235.8,236.33333333333334,240.26666666666668,331.2,246.2,185.13333333333333,296.46666666666664,239.53333333333333,235.0,175.86666666666667,176.73333333333332,102.66666666666667,
2024-05-15 11:15:00,1195.2,3111.133333333333,279.4,120.2,187.13333333333333,735.2666666666667,203.86666666666667,325.06666666666666,296.53333333333336,209.6,162.86666666666667,393.4,252.66666666666666,257.73333333333335,141.6,167.8,102.53333333333333,
2024-05-15 11:30:00,1140.9333333333334,2938.6,290.8,109.13333333333334,247.8,4252.8,200.33333333333334,193.2,269.0,193.2,150.73333333333332,460.3333333333333,253.26666666666668,545.5333333333333,181.06666666666666,145.46666666666667,108.06666666666666,
2024-05-15 11:45:00,1150.3333333333333,2721.6,289.46666666666664,112.8,252.0,4784.466666666666,185.46666666666667,156.26666666666668,351.8,261.0,114.66666666666667,217.26666666666668,360.93333333333334,285.53333333333336,186.6,139.13333333333333,116.73333333333333,
2024-05-15 12:00:00,1354.9333333333334,2903.0666666666666,253.8,124.0,183.93333333333334,5215.133333333333,193.53333333333333,203.4,312.93333333333334,245.13333333333333,96.93333333333334,270.46666666666664,416.26666666666665,333.8,260.8666666666667,124.26666666666667,113.86666666666666,
2024-05-15 12:15:00,1613.1333333333334,2521.866666666667,236.66666666666666,152.8,167.46666666666667,5027.733333333334,171.4,142.6,1062.0666666666666,253.4,82.66666666666667,200.6,284.2,250.46666666666667,290.4,146.06666666666666,100.33333333333333,
2024-05-15 12:30:00,1642.4666666666667,2508.0666666666666,221.6,130.13333333333333,151.66666666666666,4232.866666666667,175.8,147.13333333333333,502.06666666666666,252.8,72.46666666666667,166.2,291.3333333333333,225.66666666666666,309.3333333333333,140.4,105.8,
2024-05-15 12:45:00,1506.2666666666667,2527.4666666666667,1887.0666666666666,123.8,147.4,4125.533333333334,167.2,164.2,362.0,217.13333333333333,66.73333333333333,146.66666666666666,327.8,237.33333333333334,249.2,225.73333333333332,96.46666666666667,
2024-05-15 13:00:00,1281.4,2574.8,1999.0,108.86666666666666,157.2,2757.4666666666667,166.13333333333333,206.93333333333334,232.46666666666667,209.8,64.06666666666666,161.33333333333334,364.3333333333333,223.13333333333333,266.26666666666665,168.6,94.6,
2024-05-15 13:15:00,963.2,2739.9333333333334,1816.8666666666666,118.93333333333334,157.73333333333332,1604.3333333333333,164.13333333333333,229.26666666666668,221.73333333333332,194.66666666666666,58.13333333333333,200.6,256.3333333333333,224.0,281.6,166.8,95.0,
2024-05-15 13:30:00,947.6,2545.8,1535.6,128.8,145.53333333333333,1376.8666666666666,141.73333333333332,139.8,271.3333333333333,345.2,51.86666666666667,192.93333333333334,251.13333333333333,192.2,240.73333333333332,133.93333333333334,90.06666666666666,
2024-05-15 13:45:00,903.2666666666667,2732.866666666667,1263.8666666666666,116.86666666666666,151.4,1025.2,126.6,147.86666666666667,249.86666666666667,248.93333333333334,42.53333333333333,181.86666666666667,285.8666666666667,227.53333333333333,287.8,141.06666666666666,82.73333333333333,
2024-05-15 14:00:00,782.4,2645.6666666666665,1079.2666666666667,110.46666666666667,159.6,583.2666666666667,130.06666666666666,120.06666666666666,267.93333333333334,221.73333333333332,39.0,152.66666666666666,295.8,243.26666666666668,272.8666666666667,885.0666666666667,90.46666666666667,
2024-05-15 14:15:00,617.6,2624.0666666666666,989.4666666666667,110.13333333333334,191.33333333333334,492.26666666666665,127.53333333333333,139.8,293.6,237.8,36.86666666666667,152.46666666666667,324.2,208.4,172.2,1257.6666666666667,92.66666666666667,
2024-05-15 14:30:00,590.1333333333333,2418.0666666666666,947.0666666666667,112.33333333333333,190.86666666666667,507.2,143.8,116.2,193.4,186.4,34.6,170.93333333333334,408.06666666666666,367.6,249.0,156.46666666666667,96.6,
2024-05-15 14:45:00,599.6,2246.2,767.4666666666667,131.6,140.0,208.8,139.33333333333334,117.86666666666666,187.26666666666668,175.73333333333332,30.133333333333333,158.66666666666666,419.6,230.8,168.6,176.2,99.06666666666666,
2024-05-15 15:00:00,578.4666666666667,2211.4,654.4666666666667,129.53333333333333,129.86666666666667,158.46666666666667,129.4,126.8,205.4,168.46666666666667,27.266666666666666,160.53333333333333,468.93333333333334,186.73333333333332,235.0,149.93333333333334,90.8,
2024-05-15 15:15:00,625.8666666666667,2066.9333333333334,578.8666666666667,129.4,212.4,152.46666666666667,111.13333333333334,112.0,203.53333333333333,170.6,25.333333333333332,145.6,718.0,150.4,358.73333333333335,497.73333333333335,96.26666666666667,
2024-05-15 15:30:00,588.5333333333333,1737.6,521.0,125.93333333333334,216.2,183.6,150.06666666666666,109.26666666666667,236.26666666666668,168.26666666666668,23.533333333333335,146.06666666666666,589.8,175.33333333333334,253.2,128.66666666666666,115.73333333333333,
2024-05-15 15:45:00,677.1333333333333,1942.7333333333333,446.93333333333334,147.93333333333334,180.26666666666668,237.6,96.8,113.33333333333333,228.13333333333333,147.86666666666667,22.6,123.73333333333333,754.8666666666667,149.53333333333333,158.66666666666666,139.46666666666667,91.26666666666667,
2024-05-15 16:00:00,718.8666666666667,2384.4,380.93333333333334,159.06666666666666,146.8,310.8666666666667,86.66666666666667,102.2,188.53333333333333,148.8,23.933333333333334,123.13333333333334,887.0,161.13333333333333,121.8,148.26666666666668,85.93333333333334,
2024-05-15 16:15:00,697.8,2753.3333333333335,2234.8,162.66666666666666,115.33333333333333,342.6666666666667,79.53333333333333,102.53333333333333,276.0,139.86666666666667,23.8,119.26666666666667,1415.6666666666667,143.13333333333333,112.2,104.06666666666666,106.2,
2024-05-15 16:30:00,665.2,2707.2,6888.866666666667,142.86666666666667,115.4,360.26666666666665,80.13333333333334,101.06666666666666,230.53333333333333,141.0,20.4,120.13333333333334,1469.5333333333333,160.0,184.26666666666668,154.73333333333332,101.0,
2024-05-15 16:45:00,622.4666666666667,2943.6,5030.733333333334,147.4,124.93333333333334,295.73333333333335,81.13333333333334,109.93333333333334,210.26666666666668,121.66666666666667,19.466666666666665,111.13333333333334,1681.8666666666666,169.6,177.13333333333333,132.53333333333333,95.13333333333334,
2024-05-15 17:00:00,659.2,3014.9333333333334,3862.3333333333335,155.8,151.86666666666667,559.9333333333333,122.26666666666667,128.46666666666667,251.46666666666667,127.4,18.133333333333333,110.6,950.4,170.06666666666666,140.8,118.86666666666666,105.93333333333334,
2024-05-15 17:15:00,653.0,3239.2,3177.6666666666665,310.6,165.4,1293.3333333333333,104.13333333333334,188.93333333333334,204.66666666666666,128.2,17.866666666666667,128.46666666666667,886.4,134.4,154.13333333333333,122.0,103.6,
2024-05-15 17:30:00,602.4666666666667,3653.266666666667,2525.0666666666666,266.93333333333334,169.13333333333333,1306.0,95.73333333333333,183.46666666666667,331.2,141.2,18.0,171.0,807.0666666666667,132.33333333333334,129.66666666666666,143.86666666666667,118.33333333333333,
2024-05-15 17:45:00,590.2666666666667,3181.266666666667,2120.5333333333333,248.73333333333332,176.66666666666666,1046.4,95.0,172.73333333333332,302.06666666666666,131.8,16.466666666666665,182.8,761.7333333333333,131.4,177.33333333333334,126.13333333333334,142.4,
2024-05-15 18:00:00,571.8666666666667,3154.0,1480.1333333333334,429.1333333333333,183.4,617.7333333333333,92.53333333333333,167.0,331.4,134.86666666666667,14.933333333333334,200.26666666666668,701.8666666666667,172.6,199.0,5800.2,142.8,
2024-05-15 18:15:00,563.6666666666666,2878.9333333333334,1311.6,133.26666666666668,185.06666666666666,386.1333333333333,116.0,172.93333333333334,421.3333333333333,147.46666666666667,16.533333333333335,175.13333333333333,615.2,165.2,767.8,394.1333333333333,223.93333333333334,
2024-05-15 18:30:00,555.9333333333333,2717.266666666667,1380.4,128.73333333333332,245.2,293.06666666666666,156.6,197.4,322.6,143.86666666666667,25.6,169.0,643.8666666666667,185.73333333333332,838.8666666666667,157.53333333333333,146.53333333333333,
2024-05-15 18:45:00,573.2666666666667,2679.2,1366.8,135.8,290.2,297.4,139.06666666666666,207.93333333333334,310.53333333333336,169.8,54.6,183.0,422.6,222.13333333333333,224.13333333333333,151.2,188.66666666666666,
2024-05-15 19:00:00,572.3333333333334,2489.266666666667,1251.5333333333333,194.46666666666667,345.6666666666667,255.13333333333333,149.06666666666666,257.6,314.4,185.8,46.6,200.0,302.46666666666664,218.06666666666666,175.53333333333333,198.86666666666667,238.33333333333334,
2024-05-15 19:15:00,516.4666666666667,2324.866666666667,1099.7333333333333,185.66666666666666,306.93333333333334,184.86666666666667,185.86666666666667,316.06666666666666,281.4,200.2,247.8,296.8666666666667,331.73333333333335,206.06666666666666,171.46666666666667,266.3333333333333,254.93333333333334,
2024-05-15 19:30:00,489.73333333333335,2183.133333333333,976.6,168.53333333333333,273.93333333333334,151.46666666666667,247.13333333333333,262.06666666666666,331.0,243.4,522.5333333333333,280.53333333333336,407.8,264.6666666666667,182.46666666666667,267.4,294.46666666666664,
2024-05-15 19:45:00,479.2,1774.2,885.3333333333334,265.06666666666666,278.0,537.4,259.3333333333333,254.66666666666666,376.3333333333333,315.8,239.33333333333334,248.66666666666666,372.8,297.73333333333335,171.06666666666666,314.06666666666666,377.6,
2024-05-15 20:00:00,489.73333333333335,1482.2,798.0666666666667,312.93333333333334,295.46666666666664,411.53333333333336,302.06666666666666,249.4,454.4,307.6666666666667,157.13333333333333,242.26666666666668,323.26666666666665,297.53333333333336,295.1333333333333,313.3333333333333,327.06666666666666,
2024-05-15 20:15:00,497.0,1314.2,706.0,624.3333333333334,435.46666666666664,374.3333333333333,349.6666666666667,281.2,467.1333333333333,290.6,131.86666666666667,253.93333333333334,309.1333333333333,327.26666666666665,408.8666666666667,5350.8,365.4,
2024-05-15 20:30:00,515.4,1431.2666666666667,645.5333333333333,356.53333333333336,332.73333333333335,280.26666666666665,379.6666666666667,302.1333333333333,861.8,263.4,116.0,274.3333333333333,302.6666666666667,568.0,420.3333333333333,2738.3333333333335,846.6666666666666,
2024-05-15 20:45:00,548.1333333333333,1525.2666666666667,596.6666666666666,318.8666666666667,324.73333333333335,286.2,408.73333333333335,332.6,713.1333333333333,228.2,110.86666666666666,310.73333333333335,253.86666666666667,408.06666666666666,344.93333333333334,326.8,596.5333333333333,
2024-05-15 21:00:00,569.0666666666667,1598.6,703.1333333333333,391.0,351.8666666666667,323.53333333333336,348.93333333333334,359.8,341.6666666666667,217.93333333333334,85.66666666666667,295.3333333333333,260.4,309.8666666666667,288.6666666666667,296.3333333333333,593.6666666666666,
2024-05-15 21:15:00,667.4,1616.8,611.1333333333333,781.0,382.2,585.3333333333334,347.8,383.3333333333333,350.46666666666664,246.73333333333332,66.66666666666667,310.53333333333336,282.73333333333335,362.6,339.06666666666666,274.53333333333336,954.6666666666666,
2024-05-15 21:30:00,849.0,1756.4666666666667,547.4,396.73333333333335,356.93333333333334,787.6666666666666,370.8,409.3333333333333,292.1333333333333,290.26666666666665,56.0,324.46666666666664,424.46666666666664,576.4666666666667,379.06666666666666,272.06666666666666,781.8666666666667,
2024-05-15 21:45:00,706.6,1826.9333333333334,472.8666666666667,374.6,355.2,424.1333333333333,393.8,444.6666666666667,248.0,270.4,51.86666666666667,345.2,503.46666666666664,536.8,425.1333333333333,312.0,715.0,
2024-05-15 22:00:00,697.8,1896.6666666666667,450.1333333333333,343.6666666666667,391.53333333333336,428.8666666666667,454.46666666666664,395.73333333333335,252.8,272.3333333333333,48.6,393.6666666666667,470.2,438.8,378.8,316.06666666666666,746.4666666666667,
2024-05-15 22:15:00,718.4666666666667,1940.4666666666667,440.3333333333333,387.8666666666667,449.3333333333333,420.53333333333336,465.1333333333333,376.4,240.26666666666668,267.6,47.93333333333333,366.93333333333334,472.4,480.8,442.93333333333334,315.73333333333335,712.6666666666666,
2024-05-15 22:30:00,740.0,1960.2666666666667,501.4,411.46666666666664,439.2,429.4,502.06666666666666,382.93333333333334,240.46666666666667,328.93333333333334,48.46666666666667,326.93333333333334,436.2,474.46666666666664,474.1333333333333,296.26666666666665,840.2,
2024-05-15 22:45:00,992.7333333333333,2048.733333333333,421.0,370.93333333333334,470.6,415.93333333333334,511.46666666666664,448.73333333333335,270.0,452.73333333333335,49.8,332.0,440.53333333333336,495.53333333333336,963.2666666666667,307.06666666666666,487.8666666666667,
2024-05-15 23:00:00,1323.8666666666666,2220.2,385.53333333333336,345.8,545.1333333333333,385.0,507.2,506.06666666666666,466.46666666666664,477.46666666666664,50.93333333333333,352.93333333333334,472.4,505.93333333333334,837.5333333333333,403.06666666666666,956.6,
2024-05-15 23:15:00,1051.8,2507.3333333333335,341.8666666666667,325.73333333333335,583.7333333333333,365.8,562.2666666666667,561.4666666666667,551.4,500.1333333333333,55.86666666666667,412.26666666666665,446.8666666666667,527.4,635.0,388.26666666666665,1247.6,
2024-05-15 23:30:00,1146.7333333333333,2789.2,303.93333333333334,511.26666666666665,588.4666666666667,363.2,545.0666666666667,605.4666666666667,550.6666666666666,502.06666666666666,60.8,450.6666666666667,440.1333333333333,508.93333333333334,549.6,383.06666666666666,849.7333333333333,
2024-05-15 23:45:00,1102.1333333333334,3005.0666666666666,288.6,468.26666666666665,571.9333333333333,354.06666666666666,574.9333333333333,608.6,504.93333333333334,510.1333333333333,69.13333333333334,480.26666666666665,448.0,556.9333333333333,602.4666666666667,373.26666666666665,1392.4666666666667,
2024-05-16 00:00:00,1077.5333333333333,2979.5333333333333,273.8666666666667,725.2,600.3333333333334,345.4,505.8666666666667,613.2,367.6666666666667,436.8,65.93333333333334,444.6,427.2,587.5333333333333,653.2,355.26666666666665,1854.9333333333334,
2024-05-16 00:15:00,1094.2666666666667,2960.6666666666665,262.93333333333334,585.4666666666667,571.2666666666667,339.46666666666664,526.4666666666667,622.4666666666667,267.93333333333334,307.46666666666664,61.46666666666667,455.0,363.6,542.7333333333333,686.2666666666667,355.4,3845.266666666667,
2024-05-16 00:30:00,1386.2666666666667,3259.866666666667,240.73333333333332,496.8666666666667,513.2,294.2,544.1333333333333,573.6,249.46666666666667,261.4,55.46666666666667,458.1333333333333,344.6666666666667,452.93333333333334,747.3333333333334,381.93333333333334,4453.333333333333,
2024-05-16 00:45:00,1441.8,3413.9333333333334,221.4,500.93333333333334,483.46666666666664,314.0,536.5,533.3333333333334,233.66666666666666,261.53333333333336,52.266666666666666,439.73333333333335,297.06666666666666,437.0,777.2,336.73333333333335,4035.733333333333,
2024-05-16 01:00:00,1398.2,3727.733333333333,223.06666666666666,535.6666666666666,463.2,361.8,,561.8,243.06666666666666,259.8,46.0,439.4,329.53333333333336,428.4,847.0666666666667,368.93333333333334,3291.133333333333,
2024-05-16 01:15:00,1460.6,3938.0666666666666,223.86666666666667,525.9333333333333,417.8666666666667,355.26666666666665,,518.5333333333333,325.8666666666667,270.46666666666664,43.266666666666666,427.1333333333333,352.26666666666665,448.8,848.9333333333333,331.53333333333336,2210.733333333333,
2024-05-16 01:30:00,1454.6,3496.266666666667,211.26666666666668,534.1333333333333,426.4,370.3333333333333,,446.06666666666666,352.06666666666666,273.8,38.46666666666667,423.06666666666666,379.6666666666667,443.26666666666665,889.4,299.1333333333333,2155.4,
2024-05-16 01:45:00,1621.2666666666667,3607.5333333333333,200.06666666666666,541.4666666666667,461.73333333333335,378.1333333333333,,435.4,389.93333333333334,283.3333333333333,34.13333333333333,424.6666666666667,357.6666666666667,460.06666666666666,886.2666666666667,292.4,3796.5333333333333,
2024-05-16 02:00:00,1724.3333333333333,3355.133333333333,202.93333333333334,502.93333333333334,464.93333333333334,430.93333333333334,,408.1333333333333,502.0,350.73333333333335,29.666666666666668,384.3333333333333,379.06666666666666,464.0,925.1333333333333,284.1333333333333,2771.733333333333,
2024-05-16 02:15:00,2463.6666666666665,4873.4,210.2,488.53333333333336,408.0,436.26666666666665,,402.26666666666665,470.8666666666667,422.8,28.0,386.8666666666667,334.8,465.3333333333333,926.3333333333334,275.8666666666667,2129.0,
2024-05-16 02:30:00,2116.6666666666665,5550.066666666667,221.2,510.2,377.93333333333334,444.1333333333333,,412.4,404.6666666666667,421.6666666666667,26.8,405.26666666666665,274.26666666666665,543.8,900.1333333333333,308.6666666666667,1908.2666666666667,
2024-05-16 02:45:00,1980.6,5392.133333333333,222.2,514.7333333333333,368.53333333333336,509.3333333333333,,422.53333333333336,336.1333333333333,384.8,24.2,374.06666666666666,287.3333333333333,361.8666666666667,961.0666666666667,311.1333333333333,2618.3333333333335,
2024-05-16 03:00:00,2527.9333333333334,4914.533333333334,216.26666666666668,555.8,338.2,491.3333333333333,,399.6,337.93333333333334,315.26666666666665,22.6,391.26666666666665,323.6666666666667,356.1333333333333,975.0,317.6666666666667,2060.8,
